Time,Elapsed Time,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,1TC1,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-05 13:33:36,00:03:35,28.45057272,28.23463885,28.41853591,28.26770643,28.97035241,32.02643204,27.82247175,25.9932058,26.2668003,26.87250785,27.70032718,30.60783562,33.02672144,34.28738477,26.3241953,27.10075733,27.41519404,27.66772015,27.98932278,28.42736429,29.35825188,26.10206186,26.96227425,28.53249114,29.18062476,28.87420426,29.77262257,30.67598064,28.87613334,28.78909504,26.30788982,27.86523696,28.78464897,24.31093623,24.90678122,26.12846009,26.13045072,28.39702762,22.59315316,24.44043762,24.4549578,25.5332469,26.48157297,23.61705548,24.50358354,24.7574032,25.18041218,25.29014755,2.473809549,2.471920219,2.44617281,2.184265078,2.603780481,2.340544697,2.329448826,2.416352273,2.520777341,2.586519925,2.527572739,2.565195077,2.58234368,2.531470485,2.516692483,2.484540299,2.493378685,2.531857465,2.555509274,2.462412003,2.442630972,2.449854583,2.433703435,2.383783897,2.336023067,2.337359997,-294.4698453,304.9061614,-422.1533099,-1022.4231,-586.1748532,-2020.314947,-726.5890142,-751.4441366,-526.2552185,-262.2794885,535.2139315,-1731.353926,302.1407492,464.5973666,522.1370126,322.7907342,235.087649,1846.753512,-226.2402605,-148.061271,324.7692837,-428.698651,-352.7718576,-831.0027564,-2.872551266,-2.512743219,-3.317231887,-5.803724077,-8.182691019,-8.116098567
2017-04-05 13:33:37,00:03:36,28.48824766,28.00856441,28.64458641,28.26770643,29.00802297,32.28920426,27.89786261,26.06871422,26.3045538,26.83477438,27.85112091,30.64542896,33.28929517,34.69948462,26.3241953,27.13848257,27.71686933,27.74311258,27.83854398,28.35200873,29.47122862,26.32869692,27.52801531,29.09732476,29.59468921,29.36370828,30.11114006,31.23972147,28.72546665,28.71373933,25.81709958,27.71446409,28.8976482,23.78134405,24.94458707,26.16621847,26.13045072,28.32166754,21.72160707,24.47825019,24.41714442,25.64658781,26.59485636,23.65490349,24.69265193,24.71959793,25.21819786,25.44127179,2.492275281,2.479855533,2.477916299,2.170073073,2.604848697,2.33688233,2.33280631,2.428560162,2.508722333,2.584993974,2.517348632,2.560464409,2.577002729,2.52948661,2.52203356,2.486066321,2.494752072,2.533688648,2.552304703,2.459512562,2.431032934,2.437341789,2.422258807,2.393244568,2.343346943,2.328661671,-159.9229126,258.2541028,-270.3991203,-1045.149035,-589.183887,-1806.400852,-734.8857871,-744.0108763,-486.3395315,-169.9361077,530.4731557,-1604.699147,239.6635343,447.4239713,504.9197989,312.4508885,270.0919728,1774.550166,-214.7841595,-131.8145222,333.9728281,-416.1402401,-366.1250908,-794.8911845,-3.45024958,-3.136005467,-3.887288821,-5.332488056,-7.817888783,-8.549362147
2017-04-05 13:33:38,00:03:37,28.26217789,27.93319554,28.6822568,28.34307035,29.15869177,33.75203038,27.93555604,26.18196689,26.49330139,27.06115517,27.77572672,30.75820097,33.06423594,35.41092141,26.55063472,27.4025218,27.79227476,28.08231226,28.21545079,28.61572972,30.67556179,26.47976034,28.05576879,29.1349696,29.51941684,29.32606218,29.73500281,31.08942003,27.29306311,28.86444537,25.62827445,27.82754575,29.16126611,21.69835862,25.09579731,26.65695635,26.50803296,28.99971505,20.96320024,24.51606146,24.34151373,25.79769048,26.70812775,23.61705548,24.95729257,24.90861113,25.02925626,25.40349271,2.500210967,2.492674118,2.462960232,2.152676423,2.576312086,2.33901871,2.333721988,2.405517771,2.508417143,2.5872829,2.513686265,2.564279464,2.583564469,2.529639216,2.517455494,2.484692901,2.493836481,2.529721084,2.550168322,2.456002711,2.448735203,2.453364269,2.433703435,2.475796552,2.423146669,2.409235631,-26.42875948,155.73969,-350.1897847,-1072.349801,-502.6503684,-1795.879024,-730.0574617,-741.9706993,-559.2994711,-166.9366467,537.5686414,-1660.695638,212.868704,461.3233799,525.9932523,313.2583783,240.4005259,1753.84424,-225.1208863,-142.8511442,313.6907155,-407.5530355,-381.6649693,-843.4993199,-2.568499521,-2.33792576,-3.317231887,-1.220573751,-3.843064422,-4.535973197
2017-04-05 13:33:39,00:03:38,28.52592126,28.15928606,28.71992585,28.49378209,29.38465467,36.1108373,28.08631633,26.2952076,26.68201569,27.47606172,28.19032844,30.79578896,33.10174912,36.34630964,26.62610388,27.4025218,27.82997547,28.11999441,28.14008015,28.6910665,31.12683253,26.81957508,28.47024803,29.09732476,29.48177865,29.47663853,29.8854738,31.23972147,27.06671743,28.90211853,25.47719054,27.60137038,28.93531193,22.11526408,25.05799672,26.58147285,26.58353343,28.96205715,21.03906333,24.55387142,24.41714442,25.98653901,26.82138713,23.69275021,24.99509312,25.02200328,25.40710651,25.66791851,2.486933954,2.43727952,2.410461384,2.20807102,2.581958367,2.346648641,2.326243954,2.413758096,2.509332713,2.591860751,2.517348632,2.570230949,2.587837231,2.529028792,2.519744527,2.485455912,2.493989079,2.532467859,2.553067696,2.459512562,2.447972174,2.453211674,2.421801022,2.522336949,2.48326348,2.482942493,-207.9895144,-455.6947534,-544.4707214,-983.1232063,-520.9139545,-2712.19215,-712.5464111,-758.4715678,-534.3533178,-175.7815522,551.4858063,-1629.667043,239.6635343,482.2071132,539.2729798,310.0157998,255.677616,1826.837043,-219.4383815,-141.0716811,327.865839,-419.164467,-366.1250908,-817.9337814,-2.606505989,-2.345526519,-3.910091098,1.097603445,-0.848646069,-0.864634441
2017-04-05 13:33:40,00:03:39,28.37521881,27.97088064,28.83292494,28.56912991,29.64821694,37.23227631,27.93555604,26.33295185,26.94615973,27.81541035,28.49175511,30.68302097,32.61397435,36.34630964,26.77702621,27.44023635,27.82997547,28.11999441,28.3284967,28.72873288,31.35239557,26.89507479,28.35722433,28.98438218,29.33121244,29.77772681,30.48714324,31.57782152,27.2176199,29.16579301,25.47719054,27.71446409,29.27422507,22.26682816,25.28478047,26.92110659,26.81000288,29.33857576,20.92526683,24.62948741,24.41714442,26.17535436,26.97238096,23.61705548,24.84388304,25.13538358,25.21819786,25.59237489,2.523560198,2.549899942,2.507217981,2.162595566,2.597676393,2.356872749,2.332195858,2.416810069,2.520014366,2.595980817,2.521010999,2.557870171,2.581580687,2.533759571,2.520202333,2.484387697,2.494599474,2.535062036,2.555509274,2.461343788,2.460791059,2.469844534,2.460712758,2.486783137,2.457324754,2.455779302,-279.292202,406.4614503,-154.5885104,-1056.926376,-568.675019,-1653.020657,-688.3835888,-745.3678919,-524.813171,-257.4187995,563.7175622,-1652.265889,263.7501359,437.7203394,519.7123329,334.3241933,258.6247657,1814.131767,-227.3541236,-133.7172332,340.7123737,-428.698651,-357.7494622,-806.8070964,-1.967997326,-1.517043775,-1.971897523,-0.673331921,-2.140653988,-2.217632989
2017-04-05 13:33:41,00:03:40,28.18681058,28.15928606,29.20950134,28.94578852,30.36326857,39.02421366,28.23705519,26.40843636,27.09706983,28.0038905,28.64243625,30.60783562,32.76408278,36.94453671,26.92792722,27.59108114,27.82997547,28.04462876,28.29081607,28.91704465,31.72822694,26.89507479,27.9803915,29.02203105,29.368856,30.00348665,30.59991807,31.57782152,28.72546665,28.90211853,25.7415735,27.52596789,28.74697987,23.9705134,25.28478047,26.39274081,26.62128167,28.66074563,21.94903144,24.51606146,24.49276987,26.13759395,26.97238096,23.57920617,24.84388304,25.17317438,25.55820967,25.81898986,2.525544119,2.525330988,2.490735785,2.165800212,2.587757251,2.362061102,2.335705956,2.422456218,2.537257606,2.600558669,2.524673366,2.553444708,2.582496279,2.530097033,2.531342294,2.484235094,2.49612546,2.536893219,2.556577464,2.461191186,2.474678185,2.477321691,2.464832824,2.534239084,2.476855089,2.458983948,-290.8136662,289.5978998,-175.135288,-1051.89509,-539.0274067,-1767.273552,-675.7914907,-737.5309555,-506.6905836,351.2180398,577.0043677,-991.7906223,285.8140282,420.6507776,522.6205986,315.6684546,322.1326399,1866.886499,-228.4625561,-113.260746,349.4963288,-432.8038178,-358.4549062,-783.4856972,-1.276279608,-1.144606578,-1.766677027,1.690448761,-1.167848026,-2.058009564
2017-04-05 13:33:42,00:03:41,28.56359352,28.64898336,29.28480051,29.35995799,30.88983876,40.14272652,28.16168844,26.59712435,27.39882592,28.11696251,28.71776878,30.60783562,32.91416997,36.53329077,26.96564914,27.55337195,27.98076492,27.89388138,28.29081607,29.25592128,31.91609251,27.08380069,28.09345542,29.36081048,29.59468921,30.00348665,30.75026575,31.72805349,29.51622718,29.01512993,26.04364601,27.63906962,28.82231672,24.34875447,25.5115167,26.65695635,26.92321959,28.81141213,22.85827279,24.81850443,24.6818106,26.25087121,27.19883161,23.88196434,24.91949071,25.24875202,25.8981144,26.08331371,2.503415764,2.509307757,2.451361649,2.189453552,2.617972486,2.364655278,2.341352634,2.42550819,2.532069374,2.596896388,2.524978563,2.561380022,2.586616442,2.530707456,2.516692483,2.489881376,2.496583256,2.537351015,2.558256049,2.463175014,2.46475881,2.471217889,2.454151171,2.594360122,2.575727407,2.562295635,-106.3440614,175.5463766,-401.2903936,-1013.987557,-624.9707732,-1971.046409,-669.4066221,-724.7459145,-496.6193147,325.847645,566.3998588,-998.5243476,287.576284,450.7989156,535.5123763,318.8535537,235.087649,1827.828779,-183.0332877,-106.359325,351.6580362,-439.1772726,-349.1729849,-726.0848339,-1.770363693,-1.448636943,-2.298730165,4.685077663,3.756982158,3.087945586
2017-04-05 13:33:43,00:03:42,28.97789984,29.17609624,29.51066581,29.66107014,31.11543128,42.11612148,28.04862827,27.04983965,27.54967187,28.11696251,28.75543303,30.57024093,32.72655766,36.04707309,27.04108898,27.47794955,28.13153292,28.08231226,28.14008015,29.59468921,32.32927935,26.97056916,28.05576879,29.24789608,29.70758769,29.74009547,30.5623278,32.02845337,27.67019895,29.20345542,25.59050546,27.82754575,28.82231672,22.45625469,25.43594324,26.80790734,26.99869073,29.07502683,22.93400974,24.81850443,24.75741772,26.28862763,27.31203889,24.03331224,24.91949071,25.21096386,25.74705887,26.19657545,2.523407589,2.504577089,2.446783261,2.206697601,2.613852226,2.358551334,2.340589569,2.424897796,2.529627854,2.599490503,2.522994781,2.564279464,2.583717068,2.53635387,2.516387278,2.48118305,2.490784508,2.527126907,2.559934634,2.443031524,2.450566473,2.456873955,2.441333187,2.508603717,2.01209416,2.505222413,-278.3861857,123.1016953,-419.7526734,-985.4331114,-613.9600415,-2174.430317,-684.33503,-726.486771,-498.6498415,313.1983304,573.9316265,-1022.341686,275.9205078,461.3233799,526.4732962,346.9322442,232.9285698,1843.577998,-249.5996397,-174.6741342,299.6880908,-445.4595479,-434.2968126,-1004.342044,-2.477283998,-2.1631083,-2.937193931,0.413551157,-24.31758991,0.245128413
2017-04-05 13:33:44,00:03:43,29.16616721,29.06316561,29.3977392,29.62343582,30.92744087,42.89712245,28.3877726,26.52165315,27.47425157,28.07927318,28.71776878,30.49504754,32.57644392,36.08448216,27.22966521,27.628789,28.01845893,28.08231226,28.5545523,30.30950899,32.92999083,26.74407003,27.82962086,28.87142753,29.6699562,29.62719341,30.22395509,31.9533614,29.51622718,29.16579301,26.08139911,27.67676752,28.8976482,23.70566721,25.62486698,26.80790734,27.26279764,29.33857576,22.85827279,24.89410205,24.79521931,26.55288538,27.16109318,23.91980327,24.80607723,25.28653887,25.86035251,26.15882286,2.513945809,2.460017248,2.465096813,2.207155407,2.603933084,2.360687714,2.340589569,2.429323156,2.533290135,2.600253479,2.522079189,2.551003073,2.57578194,2.531775696,2.513335235,2.495832861,2.49719365,2.534451641,2.554288485,2.459054755,2.457586338,2.463435542,2.457660857,2.582305396,2.477312831,2.561074818,-214.8776254,-363.8360148,-339.9396997,-984.6637451,-586.6056601,-2489.922745,-679.1474145,-726.486771,-483.7354535,331.9916181,576.1281139,-981.249907,270.3714954,410.9296827,500.9013494,324.352225,210.1211032,1716.675856,-117.459547,-96.39183191,337.7336241,-423.958361,-368.1892288,-668.2653446,-2.127624492,-1.836275658,-2.123912705,4.084631766,-1.145047886,3.027136663
2017-04-05 13:33:45,00:03:44,29.05321081,28.91257266,29.47302495,29.5105248,30.92744087,42.67403108,28.19937249,26.67259023,27.47425157,28.04158251,28.75543303,30.49504754,32.35123344,36.04707309,27.38050215,27.66649551,28.0561516,28.11999441,28.667562,30.49753899,32.967524,26.32869692,28.01808082,29.1349696,30.27189897,29.55191865,30.59991807,32.44136399,27.25534217,29.20345542,25.36386374,27.71446409,28.97297432,22.38048789,25.39815453,27.10974531,27.37596627,30.16644427,20.8873322,24.81850443,24.5683901,26.77934008,27.34977197,23.73059563,24.99509312,25.3621086,25.40710651,26.08331371,2.462363848,2.460627656,2.464028522,2.211733473,2.639336793,2.364655278,2.341505247,2.428560162,2.53527387,2.602542404,2.507277123,2.567178905,2.565405234,2.530860062,2.522491366,2.481335653,2.497498848,2.536588022,2.558713845,2.459512562,2.449803444,2.453974649,2.434771601,2.58062689,2.457324754,2.540626123,-352.9977601,-361.0480266,-345.1027997,-976.9367584,-679.2071493,-2715.292494,-669.4066221,-724.3972412,-486.3395315,341.7400664,582.6678975,-955.7354309,155.2205438,471.6130399,465.3455802,319.6448695,272.8834914,1684.707525,-248.5854745,-90.99958726,348.0477316,-440.899498,-366.1250908,-798.5619189,-2.515290466,-2.307522723,-3.264026573,4.001025376,-2.140653988,2.008587194
2017-04-05 13:33:46,00:03:45,29.31675695,28.95022291,29.69884998,29.5105248,31.11543128,43.52899223,28.50079658,26.71032117,27.54967187,28.07927318,28.75543303,30.41984879,32.12597505,36.98191505,27.22966521,27.628789,28.09384293,28.00694392,28.667562,31.09900987,33.15516998,26.8573256,28.20650728,29.21025526,30.27189897,29.89061277,31.08846974,32.74156156,29.21505487,29.16579301,25.70380847,27.75215931,28.93531193,23.74350628,25.66264776,26.80790734,27.48912285,30.31689605,21.5320522,24.89410205,24.75741772,26.93028322,27.38750372,23.50350366,24.91949071,25.13538358,25.40710651,26.08331371,2.498684874,2.531435076,2.439457841,2.197388867,2.643151848,2.365113074,2.33906344,2.433748516,2.528864878,2.597354173,2.51200768,2.55848058,2.581428089,2.530249639,2.522186162,2.485608514,2.495667664,2.535825029,2.560087233,2.463938025,2.456212886,2.463130352,2.453388196,2.609619268,2.555739331,2.577708457,-65.98619437,322.6090898,-447.7115475,-1000.94864,-688.4427372,-1880.48003,-668.2735482,-729.9560288,-468.3463607,309.139293,567.7362548,-989.7003899,199.3879462,440.022799,519.2260382,316.4677347,271.0256737,1746.130192,-218.2841297,-119.7651333,344.3995826,446.0262762,-345.5366308,106.8399651,-2.196036135,-1.851477176,-2.336733961,5.44513576,2.761376056,3.855658245
2017-04-05 13:33:47,00:03:46,29.42968517,29.06316561,30.03749694,29.92447281,31.45372969,45.75655763,28.57613919,27.08755726,27.54967187,28.23002246,28.83075751,30.45744883,31.78799753,37.50507852,27.19195263,27.96809943,28.20690888,28.04462876,29.04417378,31.51232237,33.30526291,26.44199648,28.31954708,29.32317369,30.38472501,30.00348665,31.05089687,32.77908028,29.77968247,29.27877621,25.93037876,27.86523696,29.01063536,24.72686486,25.77598214,26.77017159,27.75310805,30.73052784,21.68369861,25.12086336,24.75741772,26.77934008,27.68930948,23.80628258,25.10848687,25.51323222,25.86035251,26.38531846,2.548588132,2.591102535,2.493330205,2.199983104,2.63216449,2.364807877,2.342268312,2.422608816,2.530543424,2.596896388,2.513533666,2.565042475,2.581122891,2.526281889,2.521117947,2.508346241,2.493683882,2.534146444,2.556577464,2.461343788,2.461554088,2.468928963,2.457660857,2.531492437,2.388358261,2.544746382,-401.0831731,549.2051155,-148.6023235,-996.6489183,-661.4952579,-1658.624557,-669.029144,-722.6513511,-506.1917792,318.0007929,566.3998588,-1013.471623,211.6786597,464.0533062,518.25208,294.9834341,264.4205393,1753.388019,-166.2320708,-144.608712,336.2343535,-432.8038178,-357.7494622,-765.1597093,-1.929990858,-1.56264833,-2.123912705,1.553638303,-5.575875042,2.213817311
2017-04-05 13:33:48,00:03:47,29.58023733,29.02551938,30.48885719,30.33825846,33.78129644,47.16535921,28.61380849,27.04983965,27.62508682,28.23002246,28.71776878,30.34464467,32.08842732,38.36402474,27.22966521,28.00579389,28.20690888,28.23303284,29.45829173,31.77525523,33.26774167,26.1776122,28.16882467,29.1726131,30.34711767,30.07872919,30.97574712,32.66652014,29.66678111,29.27877621,26.23239823,27.7898532,29.27422507,25.25599888,25.92707611,26.73243451,27.7153999,30.65533412,23.23690616,25.00748863,24.90861619,26.70386051,27.65158845,23.84412411,25.07069027,25.4754533,25.97363422,26.4985483,2.486933954,2.484128395,2.503860497,2.19418422,2.627586424,2.363587088,2.339368666,2.428254965,2.53283235,2.592165941,2.513686265,2.562753442,2.573798158,2.52948661,2.522796571,2.497511485,2.494294277,2.533841247,2.554135887,2.460733379,2.444004424,2.451227938,2.438739072,2.46206332,2.399038912,2.422664625,-207.9895144,229.2343883,-113.0553015,-1006.234696,-649.9374703,-1747.982594,-672.0430321,-729.2634976,-487.3772669,329.7010456,552.4011507,-1006.5816,212.868704,455.8144804,494.3016987,312.4508885,274.7287461,1750.164518,-90.76939378,-137.443657,334.7283676,-423.3620929,-360.5629569,-677.4097329,-2.804139623,-2.444336387,-3.066406836,-1.904626039,-5.043871781,-3.867075038
2017-04-05 13:33:49,00:03:48,29.61787201,29.92865854,30.9400244,31.69133264,36.55274017,49.57178017,28.57613919,27.35154312,27.81360078,28.53145667,28.98139036,30.34464467,33.25178861,39.14770364,27.19195263,28.1942461,28.16922157,28.57207575,30.02273633,31.77525523,33.83042158,26.29092773,27.60342473,29.09732476,30.34711767,30.07872919,30.90059202,32.5914734,29.36565176,29.20345542,26.49659553,28.0913561,29.50010676,24.27311669,25.96484629,26.99656608,27.94162873,31.10641608,22.55527381,25.12086336,24.94641253,26.62837561,27.72702918,23.84412411,25.03289235,25.55100982,26.04914873,26.46080635,2.497463999,2.518769094,2.477763686,2.207918418,2.624992187,2.361908503,2.336621633,2.422303619,2.525507787,2.596438603,2.50758232,2.561380022,2.576087137,2.530860062,2.517150289,2.484540299,2.4917001,2.531094471,2.549252731,2.459817766,2.477119877,2.483578088,2.459797188,2.495786034,2.49150284,2.503543789,-91.63134609,249.2820416,-271.3318298,-983.3801304,-643.295889,-1740.357154,-676.1651937,-735.4728037,-507.1888974,290.606777,565.0603021,-1063.159816,158.4420323,450.7989156,501.908978,319.6448695,238.2895902,1669.084386,-226.2402605,-165.7699371,320.8565671,-403.8169086,-364.7425092,-839.7130483,-1.15465891,-0.832975454,-2.017502078,-0.224897644,-0.438243554,0.161516143
2017-04-05 13:33:50,00:03:49,29.80602531,30.19192859,31.12795382,32.44229239,38.23463553,50.34837431,29.10338723,26.823506,27.58738002,28.26770643,28.83075751,30.41984879,33.21428072,40.04267231,26.92792722,27.74190452,28.54603433,28.38373198,29.27007643,31.81281173,33.53036262,26.10206186,27.49030859,29.21025526,30.38472501,30.19158295,31.08846974,33.22920154,28.80080268,29.09046416,26.15690133,27.97830255,29.57538991,23.9705134,25.96484629,27.03429383,28.09242116,30.95607685,22.63103122,25.1586523,24.94641253,26.66611873,27.87789455,23.61705548,25.07069027,25.4754533,25.93587497,26.46080635,2.479456095,2.519684707,2.4472411,2.197694071,2.607900741,2.361755905,2.342268312,2.422456218,2.531153804,2.581942073,2.496900417,2.569162734,2.576544933,2.529791821,2.524017388,2.480725244,2.49063191,2.534146444,2.558561246,2.463327617,2.499247715,2.508603675,2.494283668,2.561247773,2.546126744,2.524602892,-260.8019522,255.2900085,-417.943147,-1000.44375,-597.6976604,-2021.596501,-676.5386902,-722.6513511,-506.6905836,321.1625408,520.8621718,-1063.855912,101.3026929,478.5258675,503.4166393,314.063792,281.9890427,1679.298034,-252.6177077,-176.1144042,336.2343535,-440.3261713,-348.4487499,-881.2726797,-0.052471337,0.413549041,-0.299730517,3.035751592,2.282573122,1.210470073
2017-04-05 13:33:51,00:03:50,29.99414506,30.90618773,31.84178073,33.26773386,39.20523923,51.38320823,29.02808218,27.08755726,27.66279229,28.45610617,29.16965122,30.57024093,32.83912903,40.75069363,27.19195263,27.96809943,28.28227948,28.9486627,30.24842964,31.88792072,33.94292193,25.91316276,26.96227425,29.09732476,29.63232338,30.15396637,31.50168306,33.60415707,29.10209311,29.12812925,26.94935344,28.0913561,30.02697609,24.00834337,26.07814885,27.26063225,28.31856957,31.21915644,22.55527381,25.12086336,24.90861619,26.85481432,27.87789455,23.69275021,25.22186876,25.55100982,26.08690399,26.53628892,2.515166684,2.522584149,2.45609265,2.160916941,2.664973962,2.362976694,2.344710118,2.424592598,2.530848614,2.599643099,2.521926591,2.565500281,2.584785258,2.539405985,2.535309951,2.482251266,2.497041052,2.536435423,2.558256049,2.463175014,2.464606204,2.473506815,2.462238708,2.634033903,2.591595804,2.579844888,-224.0859648,273.4457662,-381.2746721,-1059.552276,-739.055487,-2130.522634,-673.5449189,-717.0359365,-499.6620106,319.5855769,574.371596,-996.2856932,269.4355495,465.6835805,529.8214255,361.2022419,341.9148,1968.057597,-242.4113981,-98.97785332,347.3211673,-439.1772726,-349.1729849,-782.4183416,-1.777964986,-1.334625556,-1.895889932,6.661228715,4.547387002,3.962073861
2017-04-05 13:33:52,00:03:51,30.06938357,31.46973522,32.74276867,34.01757962,40.36141142,52.04809316,29.10338723,27.04983965,27.73819921,28.56912991,29.28259164,30.53264491,32.65150345,40.82519698,27.11652348,27.81730818,28.31996277,29.02396399,30.02273633,31.85036689,34.24286496,25.95094523,27.0754465,29.36081048,29.85810021,30.26681208,31.46412489,34.42859552,29.55386767,28.93979034,26.83618195,28.61877982,32.20692254,24.76466869,26.00261514,27.18519145,28.28088152,31.06883328,23.46402437,25.1586523,24.90861619,26.66611873,28.0664461,23.80628258,25.03289235,25.55100982,26.2756604,26.57402821,2.500210967,2.482754975,2.465707264,2.197846673,2.654444411,2.363281891,2.345778409,2.432375128,2.536342036,2.602847594,2.519332414,2.579081877,2.58234368,2.539253379,2.540193221,2.540087498,2.498414439,2.536893219,2.557493056,2.463632821,2.451787319,2.461604401,2.44926813,2.591460884,2.550246424,2.540778725,-26.42875948,238.9468205,-336.9538384,-1000.191209,-715.081333,-1839.708319,-672.7943946,-714.5653163,-473.1758502,346.8757723,583.5343311,-930.1254578,252.9952611,511.691057,522.1370126,360.5021576,364.7923731,2012.117861,-364.3122888,-72.45373524,349.4963288,-436.2917898,-346.9957453,-870.5572303,-2.416473649,-1.927484767,-2.541954457,4.540666625,2.487774379,2.01618831
2017-04-05 13:33:53,00:03:52,30.3326761,31.92035682,33.38050562,34.76689949,41.36745555,53.34013848,29.4421935,27.20070207,27.92669308,28.60680181,29.28259164,30.72061164,32.50137908,42.946563,27.07880689,27.628789,28.31996277,28.87335604,29.87224729,31.81281173,34.09290397,26.0265062,27.11316792,29.62423047,30.45993567,30.26681208,31.68945386,35.14010029,29.0644365,28.86444537,26.76072763,28.58111541,32.88254469,23.81918052,26.04038266,27.29835064,28.2055014,31.40703031,22.44162813,25.23422624,25.02200125,26.93028322,28.17956094,23.65490349,25.10848687,25.73987799,26.16241054,26.68723809,2.475793471,2.487333041,2.455787424,2.173430322,2.617972486,2.366333863,2.345778409,2.430696543,2.534816085,2.602694999,2.517196033,2.576487639,2.58463266,2.54032162,2.529205863,2.49644327,2.494446875,2.536282825,2.554135887,2.463327617,2.445988299,2.454890219,2.458729022,2.532713169,2.51850963,2.512852523,-283.0972191,204.7884814,-382.5976094,-1039.817859,-624.9707732,-2125.694979,-665.2425826,-714.5653163,-479.0124396,339.5152691,583.1012752,-936.2037942,238.6071656,503.228202,529.3444179,365.3745787,310.9598836,1947.514248,-108.5162525,-135.5932471,346.59308,-423.3620929,-348.4487499,-669.3272624,-2.705322806,-2.261918169,-2.070707392,1.614442951,0.906964691,0.625184185
2017-04-05 13:33:54,00:03:53,30.55830311,32.25819704,33.23048429,35.40341058,41.77707745,55.25793441,29.59273917,27.27612527,28.19052823,28.71980946,29.28259164,30.94612752,33.02672144,44.58156566,27.15423872,27.77960702,28.31996277,29.13690587,30.13558902,31.7376974,34.35532192,26.29092773,26.84908998,29.43608004,30.00859127,30.22919819,32.13996776,34.54096973,29.36565176,29.09046416,27.25108536,28.73176499,32.84502142,24.34875447,26.30471812,27.75086705,29.07204877,31.85779131,22.85827279,25.23422624,25.05979364,27.00574678,28.2926637,23.69275021,25.22186876,25.77764765,26.35115366,26.98907245,2.432757634,2.492674118,2.458381844,2.190216563,2.613089215,2.364350081,2.343641828,2.430543944,2.534816085,2.599490503,2.518874618,2.567941916,2.58676904,2.532691331,2.523864786,2.488355354,2.495820263,2.534451641,2.556730063,2.463785423,2.467810925,2.476711311,2.464222444,2.550566371,2.507981559,2.519109213,-471.8357424,155.73969,-371.2023871,-1012.74111,-611.8992747,-2311.938824,-670.1609405,-719.4980731,-479.5395161,339.5152691,573.9316265,-955.751634,249.9818225,474.2837438,535.9838947,328.9922326,281.0917611,1870.333455,-196.3507186,-117.636971,337.7336241,-433.3870959,-346.2669566,-755.9081181,-1.61833782,-1.175009615,-1.797080063,2.503710924,0.382561477,0.936829918
2017-04-05 13:33:55,00:03:54,30.74628877,31.84526656,33.11795441,36.03954679,43.04229089,57.1369045,29.81851742,27.46465987,27.96438783,28.71980946,29.39551998,31.0588674,33.96418752,45.88061723,27.22966521,27.66649551,28.28227948,29.24983567,30.02273633,31.70013823,34.09290397,26.06428469,27.52801531,29.66185653,30.34711767,30.75567071,33.04042092,34.95290785,27.29306311,29.09046416,26.76072763,28.88239312,33.03262451,22.22893904,26.15367726,27.97705297,29.10970864,32.60863299,21.30454504,25.19643993,24.87081855,27.3075476,28.2926637,23.57920617,25.29745009,25.81541599,26.20016182,27.21539219,2.473351721,2.520447718,2.485546945,2.227909306,2.666347382,2.366028666,2.347151925,2.43329072,2.53557906,2.594760057,2.520705802,2.569467938,2.584480061,2.532386119,2.520507538,2.49018658,2.496430657,2.535977627,2.556730063,2.463785423,2.474525579,2.484341063,2.4686477,2.548277499,2.461597015,2.508579662,-297.0324678,260.1906966,-218.750557,-949.131063,-742.1254551,-1946.848846,-666.0016171,-711.3761967,-469.9617049,343.2152527,560.1211861,-944.00308,261.827565,479.5805354,528.86698,327.4528689,260.5710143,1858.298964,-180.2517693,-108.7084919,345.1322974,-433.3870959,-346.2669566,-723.4820162,-1.283880902,-0.794971659,-1.576658049,2.38970221,-1.927852684,0.412352953
