Time,Elapsed Time,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,1TC1,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-10 10:15:08,00:01:08,10.72040641,10.35248099,10.38105937,9.961064877,9.826461001,10.11446869,10.81011162,10.94680608,10.83826085,10.49617239,10.72452279,10.81144764,10.97598411,10.69413578,10.67052554,10.76506026,10.66325837,10.77002127,10.90228422,11.1935584,11.17421357,10.28240472,10.55042469,10.92144126,10.84970954,10.88152976,10.95868885,11.52944549,7.326331982,9.03107057,8.398701195,8.791618535,8.992662397,9.128748592,9.460271024,9.666238743,9.474467801,9.862895941,8.425164848,9.566018398,9.045431089,9.789152238,9.634098436,8.616184896,9.092183748,8.85322051,9.320913417,8.704937516,2.5676643,2.571874658,2.497908592,2.203798159,2.653986604,2.439123405,2.441771941,2.482732673,2.518946201,2.597506768,2.535355269,2.602735217,2.614389391,2.601211324,2.557742474,2.471263908,2.485901352,2.530941873,2.537655236,2.428534316,2.463843175,2.439325525,2.439654642,2.479916521,2.473956055,2.472260339,-473.3137717,487.817346,-83.21252132,-990.291884,-714.0207186,-1773.02155,-448.9464264,-439.0717539,239.1012819,-250.455405,568.1810217,-331.1912817,342.1341432,583.2154427,615.4066944,578.8738019,437.2371313,2556.867214,-308.448881,-216.0518901,320.0682841,-353.0872432,-486.4275017,-1043.947232,-1.815971454,-3.037195599,-3.020802281,-1.015358065,-1.312248911,-1.396712521
2017-03-10 10:15:09,00:01:09,10.6439821,10.39069074,10.45749857,10.03751728,9.711730575,10.03803104,10.8483197,11.06140196,10.91467991,10.57260481,10.72452279,10.62041404,10.97598411,10.61770567,10.51769874,10.61220259,10.43395561,10.54078105,10.82586706,11.11715293,11.09777148,9.976480319,10.43578444,10.92144126,10.81150029,10.72868122,10.88229303,11.45306107,6.178050091,9.03107057,8.245719783,8.86809624,9.06915521,8.096114507,9.651465172,9.857391007,9.742141603,10.09225549,7.889613307,9.527788971,9.007192975,9.980305516,9.442843001,8.348408707,8.939206711,8.661996708,8.5943919,8.322476613,2.558812958,2.573553282,2.494551108,2.205324181,2.649866345,2.440649391,2.459475041,2.498297732,2.519403986,2.599032718,2.538254643,2.607618488,2.613473799,2.59846442,2.567661617,2.472179521,2.494904671,2.530941873,2.543911779,2.434485801,2.460638454,2.435815839,2.437670906,2.493191979,2.494401874,2.476380598,-441.2714752,493.4809271,-134.3146681,-987.7376146,-704.4033304,-1774.246161,-443.2838728,-366.2947009,75.07292321,-253.4631432,572.6096898,-415.3591039,355.8864222,596.9154024,612.9388374,570.9643673,473.3043852,2610.009414,-303.4950741,-129.8839408,320.0682841,-381.2939011,-465.7330514,-960.3376833,-1.97559862,-3.212013058,-3.11961215,-0.354107521,-0.293842669,-1.191482405
2017-03-10 10:15:10,00:01:10,10.68219463,10.42889978,10.53393487,10.1139669,9.788218203,10.19090353,10.88652703,11.06140196,10.80005018,10.68724791,10.68631228,10.84965211,11.01419247,10.5794895,10.89974338,11.03253221,10.73968671,10.88463129,11.09331379,11.34635993,11.17421357,10.47358431,10.62684786,10.84503919,10.77329029,10.805107,11.07327685,11.41486767,7.249791987,9.03107057,8.436945143,8.86809624,8.954415067,8.66985272,9.651465172,9.742701674,9.627428245,9.901124259,8.616406772,9.527788971,9.236612316,9.827384261,9.825337216,8.80743616,9.206909999,9.006188715,8.900322532,8.74318041,2.554539896,2.574316293,2.503860497,2.207308009,2.673672288,2.439123405,2.439024908,2.489447012,2.527033738,2.62268495,2.54847875,2.608228896,2.618662152,2.612351545,2.580022395,2.474010747,2.49505727,2.541623776,2.5416228,2.430975951,2.480324599,2.454737624,2.455524527,2.559416676,2.533615124,2.517583191,-424.9389071,496.0339056,-113.0553015,-984.4071561,-758.288737,-1784.656196,-448.9464264,-449.3094715,186.9205573,299.1729973,637.3309192,225.1685759,400.6314617,598.6058518,626.7948985,609.900329,514.7248251,2750.657366,-293.336591,-127.9242272,371.2274501,-371.2230949,-478.0458575,-899.3023205,-0.995031744,-2.269518928,-2.230323333,2.944544621,1.659369302,0.860818763
2017-03-10 10:15:11,00:01:11,10.75861745,10.39069074,10.53393487,10.07574244,10.01766472,10.11446869,10.88652703,10.98500547,10.80005018,10.68724791,10.76273256,10.84965211,10.97598411,10.80877536,10.70873039,10.91790593,10.70147292,10.73181643,10.90228422,11.1935584,11.09777148,10.47358431,10.47399859,10.92144126,10.77329029,10.88152976,10.99688562,11.33847847,7.517673667,9.03107057,8.589915224,8.982808259,9.030909113,9.128748592,9.689702012,9.857391007,9.742141603,9.862895941,8.73114495,9.566018398,9.236612316,9.865615603,9.748843726,8.57793288,9.092183748,8.85322051,8.976799184,8.704937516,2.559423395,2.577520939,2.50874411,2.212496484,2.655360024,2.450568302,2.431852101,2.490972998,2.549922994,2.655798075,2.557787266,2.59876756,2.618204356,2.611741122,2.56857723,2.48118305,2.494752072,2.543760157,2.543911779,2.435706619,2.507335821,2.482815112,2.482533849,2.612213323,2.595868065,2.582896932,-443.5556084,506.6159474,-170.1481213,-975.6429777,-717.1978562,-1799.928616,-404.5499099,-475.0021543,172.8785494,406.5553275,718.208244,418.0900567,437.4066868,571.8426006,625.5846499,608.2412316,476.4960579,2719.571227,-249.5996397,-131.8145222,380.6350514,-381.2939011,-461.3733184,-843.4463302,0.350397224,-0.87097925,-0.884988969,5.574345637,4.760188307,4.11409617
2017-03-10 10:15:12,00:01:12,10.72040641,10.1996348,10.57215191,9.999291427,9.864703118,10.19090353,10.8483197,11.0232041,10.87647076,10.68724791,10.68631228,10.73503644,10.86135445,10.73234972,10.89974338,10.87969565,10.62504309,10.77002127,10.94049167,11.07894904,11.05954927,10.47358431,10.58863664,10.8832406,10.84970954,10.76689448,10.92049132,11.45306107,5.910067034,9.298838676,8.283965972,9.250448019,9.298618649,7.598776215,9.766173679,10.35430609,9.818613808,10.32158982,7.813097392,9.489558888,9.121905457,9.942076234,9.55759824,8.501427109,8.977451893,8.814976943,8.709120336,8.590205302,2.568274738,2.586066662,2.515306466,2.208376225,2.658412068,2.426915516,2.432920391,2.499365922,2.509943093,2.642980091,2.552141117,2.592816075,2.632090831,2.619829228,2.568272026,2.490339182,2.494752072,2.546506932,2.545742962,2.432349371,2.458807184,2.431848368,2.43294046,2.54949823,2.533615124,2.541541736,-475.4439918,533.8101459,225.1162329,-982.6091566,-724.2082612,-1423.335031,-491.9057926,-471.264367,45.81847312,-181.4387706,688.0296074,-410.7608497,415.4889802,554.3460297,661.3108962,629.8697096,475.4345477,2736.450163,-178.8447883,-131.8145222,392.3992682,-389.1629496,-473.2659544,-780.6889463,-2.066814143,-3.409632795,-3.355235682,2.450506858,1.659369302,2.054193887
2017-03-10 10:15:13,00:01:13,10.75861745,10.23784742,10.49571709,10.1139669,9.979425354,10.26733555,10.81011162,11.0232041,10.80005018,10.68724791,10.80094157,10.92605878,11.05240006,10.61770567,10.97614328,10.99432421,10.73968671,10.73181643,10.86407602,11.07894904,10.94487803,10.43534984,10.47399859,10.92144126,10.6586558,10.53760373,10.57667963,11.33847847,7.058433937,9.10757888,8.513431333,9.059279876,9.06915521,8.861069934,9.766173679,9.972074195,9.703904487,10.09225549,8.769389828,9.413096761,9.160141706,9.865615603,9.481095403,8.424919043,8.78621991,8.623750173,8.709120336,8.437220896,2.577583908,2.59217075,2.521105758,2.223178638,2.752872828,2.43088308,2.455964943,2.510963417,2.511469043,2.643895661,2.545731975,2.616622017,2.644756516,2.631274661,2.579564588,2.504378584,2.50497618,2.547422524,2.549557928,2.438148254,2.41745102,2.391258086,2.390976823,2.381342434,2.40483698,2.415644924,-506.821663,552.415562,264.3442181,-957.3464773,-914.9985916,-1562.406952,-478.3673525,-381.8287468,190.5207649,-194.8645964,690.2289843,-174.3109465,389.1162098,621.3833579,692.290551,659.2646598,513.2503477,2875.305126,-120.4026933,-128.3563569,396.2430654,-405.0661131,-452.5278626,-710.1099605,-4.126764711,-5.431434721,-5.44544444,-5.925333372,-4.755070011,-4.216726348
2017-03-10 10:15:14,00:01:14,10.72040641,10.50531566,10.53393487,10.15219066,9.979425354,10.2291199,10.8483197,10.98500547,10.87647076,10.64903428,10.72452279,10.84965211,11.05240006,10.69413578,10.89974338,10.91790593,10.77789976,10.69361083,10.78765734,11.07894904,10.98310254,10.32064208,10.43578444,10.84503919,10.62044281,10.46116758,10.53847461,11.33847847,8.244657111,9.184084692,9.010534399,9.173982645,9.145645539,10.50487509,9.919108876,9.895619423,9.818613808,9.977578832,8.73114495,9.45132815,9.198377326,9.636217399,9.55759824,8.424919043,9.015696462,8.85322051,8.862083294,8.628449959,2.696008765,2.629253084,2.559411603,2.266975468,2.74051205,2.442175378,2.568440672,2.49845033,2.546260713,2.727822935,2.566790585,2.631577033,2.650860461,2.647756085,2.600165885,2.502547358,2.51718407,2.552916074,2.557950852,2.454476689,2.433627232,2.406517591,2.407762278,2.318627341,2.357536951,2.301651083,805.5770571,654.1687601,443.5115936,-878.3551758,-892.3552085,132.5470264,-437.548043,-476.0213977,71.62899979,391.3591624,868.4964832,417.9152046,470.2480098,660.0234818,706.7357459,699.426415,575.8763701,3112.310023,-91.83629007,-238.5241485,418.5652322,-438.0253604,-388.2274709,-738.0480377,-3.321027589,-4.671358809,-4.609360937,-9.049172151,-7.111084451,-9.89475958
2017-03-10 10:15:15,00:01:15,10.79682774,10.46710808,10.64858379,10.34329881,10.01766472,10.34376471,10.88652703,11.09959905,10.83826085,10.76367292,10.91556408,10.84965211,10.97598411,10.69413578,10.86154229,10.99432421,10.62504309,10.6554045,10.90228422,11.07894904,11.05954927,10.43534984,10.55042469,10.80683701,10.58222909,10.38472852,10.50026886,11.22388875,7.479406293,9.03107057,8.742876008,9.135749014,9.06915521,9.166985923,9.8044085,9.857391007,9.742141603,9.93935189,8.53991173,9.566018398,9.313080389,9.827384261,9.672347536,8.463173362,9.015696462,8.85322051,9.091509558,8.590205302,2.694940499,2.64283468,2.543692471,2.241185697,2.690305927,2.44415916,2.436583102,2.47861251,2.511469043,2.743845415,2.587696596,2.628982795,2.644756516,2.636158046,2.598029454,2.517197169,2.532443932,2.568328535,2.562376212,2.462259401,2.47269431,2.445734517,2.446216229,2.397669721,2.381034385,2.343464085,803.378824,687.6796546,380.3405642,-925.6855395,-793.7714974,151.942006,-429.9770895,-458.2176799,-266.1026834,-194.8645964,898.5177059,-450.6443434,538.8410958,653.484416,692.290551,671.4149355,569.7018564,3125.732855,-238.6150438,-327.745005,475.6312676,454.4423966,-353.4872353,10.22638004,-1.375096425,-2.717963716,-2.693969639,-5.112071208,-5.940677278,-7.81205395
2017-03-10 10:15:16,00:01:16,10.91145408,10.35248099,10.64858379,10.49617239,10.05590339,10.2291199,10.8483197,11.1759909,10.91467991,10.72546079,10.95377007,11.0024624,11.01419247,10.5794895,10.78513784,10.91790593,10.70147292,10.61719742,10.97869835,11.07894904,10.94487803,10.55005105,10.66505833,10.8832406,10.62044281,10.46116758,10.69129025,11.37667346,5.833497363,9.451835019,8.398701195,9.403371119,9.528059072,7.82832782,9.766173679,10.3160861,9.971550034,10.47446505,8.080893916,9.604247164,9.121905457,9.980305516,9.748843726,8.424919043,9.053940415,8.96794758,8.709120336,8.666694031,2.630081525,2.653516834,2.558495925,2.255072497,2.717163914,2.518779885,2.573324286,2.537362979,2.507043787,2.684791133,2.57503091,2.630203613,2.650555264,2.628222546,2.59497741,2.536882852,2.517641865,2.556120645,2.550778717,2.482402891,2.467505714,2.44039369,2.441027997,2.318932524,2.243864301,2.350025979,-656.2618417,712.9307467,440.0805247,-900.50913,-847.936193,-1251.695893,249.3536939,-492.7121401,351.7143507,-152.711751,782.1857629,737.8299163,498.4131027,656.569736,706.0205055,651.5556877,560.7631983,3073.32223,-349.4472222,-241.6804916,431.0529986,-410.0248743,-241.3737298,-811.4733193,-1.633540408,-2.983990285,-2.952395449,-9.033970989,-12.77311915,-7.485205986
2017-03-10 10:15:17,00:01:17,10.75861745,10.42889978,10.64858379,10.45795508,10.01766472,10.26733555,10.81011162,11.21418566,11.06750888,10.87830481,10.87735734,10.96426097,11.09060688,10.73234972,10.67052554,10.80327281,10.5103928,10.69361083,10.82586706,11.00253893,11.02132629,10.47358431,10.32113766,10.65402081,10.20005175,10.30828657,10.50026886,11.14749169,7.594206946,9.184084692,8.781114728,8.982808259,9.183889765,9.243458697,9.766173679,9.933847153,9.818613808,10.05403064,8.73114495,9.680702704,9.236612316,9.789152238,9.748843726,8.348408707,8.900960918,8.776732776,8.900322532,8.513714249,2.631912837,2.643139884,2.540029761,2.236302427,2.709381202,2.434240249,2.546006571,2.492193787,2.512689804,2.642369711,2.56618019,2.620589674,2.645214312,2.636921075,2.611458447,2.536882852,2.525576994,2.553526469,2.572905517,2.437232641,2.474678185,2.448481228,2.45048889,2.361047769,2.429097318,2.428158304,660.8651856,688.4139681,364.0498363,-934.3775805,-832.6034133,-53.65200389,-466.6050362,-390.282679,160.7642726,-204.9730658,686.5594419,-214.5370664,468.094296,631.865152,693.3843794,673.2936098,607.4714017,3074.108839,-349.4472222,-291.0007385,420.9724152,491.3031395,-455.8650224,-184.0374284,-1.276279608,-2.581150051,-2.481148384,-6.936210641,-3.546662605,-3.593434883
2017-03-10 10:15:18,00:01:18,10.79682774,10.42889978,10.68679862,10.19041371,10.20885105,10.2291199,10.8483197,11.06140196,10.99109593,10.80188431,10.91556408,11.11706208,11.09060688,10.73234972,10.63231995,10.5357693,10.47217457,10.54078105,10.82586706,10.92612576,10.83019991,10.55005105,10.32113766,10.57760825,10.16183007,10.23184175,10.46206238,10.84187257,8.435936345,9.222336655,8.704636695,9.250448019,9.183889765,9.090510635,9.766173679,9.78093213,9.627428245,9.93935189,8.69289948,9.527788971,9.198377326,9.712686162,9.634098436,8.310152696,8.862714518,8.661996708,8.862083294,8.551960065,2.619093652,2.638409216,2.526752436,2.235692018,2.666042178,2.407840688,2.593011353,2.512489404,2.519709176,2.74643953,2.577625087,2.613112167,2.637431782,2.613419786,2.593909195,2.572439164,2.498261841,2.568786331,2.555661873,2.424261454,2.467505714,2.440851475,2.441485783,2.343652341,2.438862485,2.425564067,-627.9334943,676.9426036,297.6123913,-935.458407,-741.4443385,-1330.281245,-552.3812835,-554.928877,203.3481343,-255.4486282,903.2844401,-256.1262143,506.9561462,611.9613638,674.5481139,612.7929409,557.6008163,2963.859381,-489.7292664,-75.86022633,477.2219539,-429.2875069,-500.7579168,-1018.412963,-1.633540408,-2.961188007,-2.929593172,-7.802676872,-3.060259624,-3.722653845
2017-03-10 10:15:19,00:01:19,10.75861745,10.42889978,10.7250127,10.49617239,10.13237862,10.30555049,10.8483197,11.21418566,10.99109593,10.95472228,10.91556408,10.96426097,11.12881293,10.73234972,10.63231995,10.45933308,10.39573592,10.38793952,10.71123565,10.88791803,10.60082335,10.16768836,10.16826524,10.69222598,10.20005175,10.07894359,10.07995801,10.68904479,7.555940553,9.222336655,8.704636695,9.326910851,9.22213336,9.166985923,9.766173679,9.933847153,9.6656667,10.01580508,8.53991173,9.604247164,9.236612316,9.903846262,9.55759824,8.271896127,8.900960918,8.700242656,8.785603009,8.475467858,2.577431299,2.632762935,2.500197786,2.211123064,2.65093456,2.428288903,2.566609317,2.500281514,2.523981837,2.655187694,2.598378499,2.629288,2.625376491,2.622118315,2.581701019,2.480420039,2.518557457,2.578400044,2.552304703,2.427618703,2.465674444,2.43917293,2.438739072,2.337090908,2.341363393,2.388023926,-506.3229527,662.9912016,-25.58983626,-977.9705507,-706.9092912,-1553.801429,-487.26198,-469.6094551,30.52947186,-281.7802608,716.799978,-491.322246,570.7152002,654.25711,644.2840779,635.8574205,520.0954796,3025.209288,-254.6098787,-247.8726309,509.4804168,-416.1402401,-489.5336215,-898.6759543,-1.724755931,-3.044796358,-3.066406836,-8.129501854,-7.916689389,-5.592528242
2017-03-10 10:15:20,00:01:20,10.87324606,10.46710808,10.83965046,10.45795508,10.20885105,10.38197821,10.92473359,11.29057282,11.02930279,10.99292988,11.14478849,11.07886296,11.20522269,10.69413578,10.44128094,10.45933308,10.43395561,10.27330078,10.44373639,10.77329029,10.48612505,10.16768836,10.09182478,10.42477431,10.04716081,10.0024903,10.00352865,10.42156761,7.249791987,9.375338139,8.589915224,9.250448019,9.22213336,8.784584837,9.766173679,10.0485262,9.856848892,10.20692585,8.616406772,9.413096761,9.313080389,9.865615603,9.481095403,8.233639003,8.671473524,8.509007077,8.670878111,8.169476431,2.574379112,2.637493603,2.59939619,2.27262175,2.702208898,2.447211132,2.533034472,2.495093161,2.508264548,2.629399132,2.571826339,2.636612905,2.632243429,2.600906112,2.573307898,2.488965762,2.505739173,2.540860783,2.543606582,2.429907735,2.4697948,2.441767046,2.443774708,2.386683135,2.28490852,2.41610273,-496.2435068,674.699812,573.6595286,-867.6484655,-818.218839,-933.7514706,-418.0618301,-330.7143431,127.4589258,-165.4165217,654.5382402,-132.195529,487.6533471,672.5354887,661.6927773,578.0003207,492.6570777,2892.539012,-191.1351265,-137.8459477,367.8092831,-379.9665494,-481.7307714,-822.8691119,-1.519521003,-2.915583453,-2.815581785,-5.659313038,-10.72870662,-4.193923002
2017-03-10 10:15:21,00:01:21,10.91145408,10.58172862,10.80143863,10.45795508,10.17061519,10.38197821,10.8483197,11.1759909,11.02930279,11.0311367,11.03017975,11.04066307,11.01419247,10.77056292,10.3266488,10.26822984,10.31929439,10.27330078,10.52016843,10.69686804,10.44789082,10.28240472,10.16826524,10.38656401,10.0853846,10.07894359,10.11817164,10.345139,7.402870094,9.451835019,8.857590373,9.326910851,9.336860335,9.205222626,9.842642641,10.12497541,9.895083293,10.43624733,8.386914749,9.489558888,9.160141706,9.865615603,9.78709081,8.424919043,9.092183748,8.700242656,8.709120336,8.245977626,2.542178539,2.588508298,2.506607529,2.217532357,2.669552028,2.444006561,2.441619328,2.494635365,2.522150697,2.634739959,2.559771048,2.60502425,2.629038858,2.603805622,2.56369396,2.470195692,2.480255203,2.532773056,2.529262311,2.432196768,2.466742685,2.43917293,2.441333187,2.386225361,2.372947606,2.426632282,-373.693125,541.3290537,-147.9070563,-967.0606149,-749.2397973,-1696.57154,-430.564197,-439.6467703,133.2721588,-270.8089644,667.9093875,-339.8383853,444.8512134,589.6769311,653.6264205,586.245848,459.2175391,2733.617952,-314.1296013,-255.6793621,329.4032009,-311.2602463,-473.7994361,-1025.465445,-1.671546876,-3.044796358,-2.937193931,-5.682114781,-6.343479747,-3.669446037
2017-03-10 10:15:22,00:01:22,10.79682774,10.50531566,10.68679862,10.41973705,10.28532063,10.53482497,11.0775522,11.21418566,11.06750888,10.91651393,11.06838343,11.15526043,11.1670182,10.73234972,10.3266488,10.38289395,10.24284998,10.15865561,10.36730144,10.54401462,10.29494665,10.05296563,10.09182478,10.27192877,9.894258716,9.811344992,9.888879412,10.23049068,7.555940553,9.298838676,8.81935285,9.403371119,9.22213336,9.166985923,9.842642641,10.0485262,9.742141603,10.20692585,8.69289948,9.566018398,9.160141706,9.674452115,9.59584867,8.386664157,8.900960918,8.700242656,8.862083294,8.131225013,2.563543848,2.578131348,2.490888398,2.204866374,2.666652587,2.464759973,2.437804005,2.493414576,2.511926829,2.634282173,2.550920328,2.61402778,2.617288764,2.599380054,2.574376113,2.470653499,2.486053951,2.532162662,2.540249412,2.430823349,2.47269431,2.442682616,2.447284394,2.406062251,2.379508578,2.400689908,-458.6760862,508.6066125,-173.6867627,-988.5045885,-742.8059472,-1855.066772,-341.5760853,-453.7854357,147.6594387,-198.7155403,666.7737959,-179.6438268,410.5962142,614.4332046,623.1571015,573.6129636,496.2335039,2718.032988,-311.707684,-214.8794756,326.3212344,-365.0472771,-478.5740109,-1043.887213,-1.375096425,-2.869978898,-2.640764325,-4.694039255,-6.016677744,-4.961635661
2017-03-10 10:15:23,00:01:23,10.87324606,10.54352251,10.76322604,10.53438897,10.17061519,10.53482497,10.96293939,11.13779536,11.18212252,11.06934276,11.06838343,11.07886296,10.97598411,10.77056292,10.09736521,10.23000704,10.08995264,10.27330078,10.25264362,10.50579943,10.25670881,9.976480319,9.97715885,10.19550171,9.817803543,9.887805176,9.774224013,10.23049068,7.709003143,9.222336655,8.781114728,9.250448019,9.183889765,8.861069934,9.689702012,10.08675116,9.818613808,10.28336921,8.53991173,9.45132815,9.083668584,9.674452115,9.51934715,8.386664157,8.939206711,8.585503055,8.823843452,8.207727303,2.547367257,2.585608856,2.508286272,2.208681429,2.669399426,2.415775816,2.434751746,2.489447012,2.513452779,2.607120256,2.534897473,2.604108637,2.613016003,2.596327939,2.564914777,2.470806101,2.484222768,2.530484077,2.536281848,2.425634874,2.473915156,2.447413062,2.44987851,2.402705239,2.383628258,2.391991583,-396.0121034,532.388529,-165.6337842,-982.0948379,-748.9025516,-1760.254748,-528.0654435,-464.7868037,186.9205573,-211.045136,595.5320556,-421.4447703,339.9118729,587.1008695,611.7011753,564.7360043,463.5975458,2567.047468,-310.8961857,-228.5518569,317.6916995,-346.5884153,-496.196849,-1064.541607,-1.314286076,-2.634355365,-2.51155142,-4.861252036,-5.811476486,-5.394899241
2017-03-10 10:15:24,00:01:24,10.91145408,10.58172862,10.80143863,10.53438897,10.24708619,10.53482497,11.0393487,11.09959905,11.06750888,10.76367292,11.03017975,11.15526043,10.97598411,10.80877536,10.0209317,10.19178352,10.16640272,10.00578553,10.21442292,10.39114946,10.37142018,10.20592786,9.938935485,10.19550171,9.779574935,9.696649628,9.774224013,10.11583597,8.206399595,9.222336655,9.125235965,9.288679754,9.107400687,9.319928933,9.766173679,9.933847153,9.818613808,10.05403064,8.233908741,9.336632041,9.045431089,9.636217399,9.366336248,8.310152696,8.824467515,8.738488013,8.5943919,8.092973054,2.554997724,2.56989083,2.489667494,2.202882546,2.654444411,2.429357093,2.432767778,2.491583393,2.520472151,2.600100884,2.538712439,2.604719046,2.607217256,2.592054977,2.56232054,2.46729625,2.484680563,2.535519831,2.535824052,2.428229111,2.459875425,2.436273624,2.435534576,2.437648685,2.411703114,2.421749012,-426.7187269,481.0380615,-184.9575952,-991.8212882,-715.081333,-1837.540882,-483.6192984,-471.8001497,166.9313395,-260.3461031,575.6894869,-473.1447248,358.0095474,588.8194962,595.8016286,552.0685157,454.2395513,2548.938739,-329.0547143,-225.211591,342.9294565,-344.3948883,-487.4650741,-1043.196811,-2.013605088,-3.189210781,-3.226022777,-3.120718994,-4.413067915,-3.912681731
2017-03-10 10:15:25,00:01:25,10.83503728,10.54352251,10.76322604,10.57260481,10.17061519,10.61124396,11.11575493,11.13779536,11.06750888,10.68724791,10.87735734,11.11706208,11.05240006,10.77056292,10.13558091,10.1535593,9.975272263,9.967566261,10.13797939,10.39114946,10.21847026,10.09120724,10.01538152,10.0426391,9.74134565,9.734882091,9.736004191,10.07761632,7.709003143,9.069325035,9.048768874,9.250448019,9.06915521,9.434629472,9.8044085,9.857391007,9.818613808,9.93935189,8.463414381,9.336632041,9.007192975,9.636217399,9.51934715,8.386664157,8.78621991,8.547255355,8.670878111,8.131225013,2.570563878,2.552036373,2.488599204,2.197999275,2.642083633,2.430425284,2.440856264,2.486547638,2.527491523,2.614292223,2.541154017,2.610670532,2.621256329,2.591291948,2.564762175,2.470958703,2.480102605,2.530331478,2.540554609,2.428229111,2.438663222,2.415673293,2.41600241,2.425136185,2.405905045,2.417170946,-483.3487096,415.0714384,-194.2839545,-999.9386045,-685.8693084,-1948.369139,-479.9489707,-442.5106444,211.0418639,301.695438,615.1452605,205.4229473,369.1266979,605.3204426,633.6093102,549.7757513,463.0523107,2620.884513,-310.0825636,-256.6654756,316.8955439,-366.4286764,-487.4650741,-1103.746246,-3.0701849,-4.215313262,-4.198919944,-3.743966633,-4.701869685,-4.140715194
2017-03-10 10:15:26,00:01:26,10.91145408,10.54352251,10.76322604,10.57260481,10.24708619,10.61124396,10.92473359,11.13779536,10.99109593,10.57260481,10.87735734,11.26985079,10.97598411,10.84698705,10.1737959,10.19178352,10.05172654,9.967566261,10.29086361,10.4675835,10.25670881,9.823501404,10.0536035,10.34835298,9.856031471,9.58194823,9.697783695,10.19227315,6.139767855,9.375338139,8.781114728,9.365141308,9.260376323,8.096114507,9.8044085,10.27786538,9.856848892,10.43624733,8.042638857,9.336632041,9.045431089,9.674452115,9.404589949,8.348408707,8.862714518,8.623750173,8.441412527,8.054720555,2.62199323,2.614908478,2.500503012,2.19830448,2.659480283,2.446753336,2.434141295,2.487005434,2.540309507,2.612308487,2.548326152,2.617995437,2.631327838,2.593886246,2.567051208,2.472332123,2.485138359,2.539334797,2.537350038,2.434638404,2.463080146,2.436273624,2.439196857,2.482052802,2.463733145,2.43624622,-635.5316844,616.8014395,-40.80924948,-999.4332037,-726.6459246,-1785.618623,-419.8706757,-466.9559756,207.4198104,365.3196935,609.7834476,295.6963002,400.0004224,625.0315638,659.3981729,557.5326829,471.1645922,2713.127434,-302.6615568,-221.8210318,360.875833,-351.6534387,-465.1903193,-980.4505135,-1.853977922,-3.189210781,-3.043604559,-0.908949931,-1.821452032,-3.190575764
2017-03-10 10:15:27,00:01:27,10.87324606,10.35248099,10.76322604,10.38151829,10.24708619,10.45840304,10.8483197,11.13779536,10.91467991,10.64903428,10.76273256,11.07886296,11.1670182,10.69413578,10.09736521,10.03888242,9.898815217,9.967566261,10.21442292,10.35293135,10.18023099,9.976480319,10.13004536,10.2337156,9.970711147,9.849575425,9.736004191,10.23049068,7.402870094,9.413586903,8.895827292,9.518056659,9.375101379,9.014032858,9.880876101,10.12497541,9.856848892,10.1687031,8.501663342,9.374864724,9.007192975,9.597982018,9.328081902,8.310152696,8.862714518,8.623750173,8.441412527,8.092973054,2.574073893,2.586677071,2.491498849,2.198457082,2.663753145,2.464454776,2.429868133,2.480443693,2.525355192,2.646489777,2.548326152,2.606245068,2.624613498,2.597853997,2.56369396,2.472332123,2.489868917,2.534299043,2.542843589,2.423345841,2.479866781,2.454432434,2.45109927,2.474728412,2.44816991,2.447691385,-495.2242791,535.6997667,-167.7676408,-999.1804075,-736.315881,-1862.788442,-343.0520113,-481.8668435,254.4560391,289.7362257,696.4228332,415.6962432,400.0004224,593.0942753,642.3206537,569.1917895,459.2175391,2663.82468,-302.6615568,-183.1459372,336.9848226,-376.6277044,-503.7756876,-1029.226063,-1.017835625,-2.284720446,-2.450745347,-1.273777818,-2.596656783,-2.620492107
