Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 16:25:17,00:01:02,2.486992129,2.500246622,2.494599203,2.499071006,2.474220368,2.492707104,2.504260176,2.465687529,2.483024007,2.476178255,2.486486823,2.486720276,2.496066249,2.48983306,2.494435513,2.49677114,-0.000270264,-0.000476435,-0.00033952,-0.000686249,8.52035E-05,-52.67277953,-69.93495407,-59.03711124,-83.9331464,29.57476311,-140.1095935,-186.0269778,-157.0387159,-223.2621694,78.66886987,-627.7685868,-0.000645772,-0.001112897,-0.002033388,-0.00078675,-0.002655945,-81.4201875,-106.8858099,-144.4783007,-89.86921126,-165.1208919,-249.1457737,-305.6934163,-413.2079401,-257.0259442,-472.2457509,-1697.318825,0.072637242,-84.28990801,11.60616697,-54.31270298,-22.52573262,-118.6617728,-241.0691369,33.19363753,-155.3343305,-64.4235953,-363.1050249,-790.5164374
2015-10-27 16:25:18,00:01:03,2.492028592,2.503298881,2.500704006,2.489912942,2.49436433,2.488738796,2.508380918,2.467671311,2.492486452,2.483962061,2.496102114,2.488093889,2.496524088,2.490290921,2.495351127,2.497534276,-7.79577E-05,-0.000320759,-0.000150271,-0.000646574,0.000167618,-28.28929238,-57.38280559,-39.27625143,-81.47071969,41.48139062,-75.24951774,-152.6382629,-104.4748288,-216.7121144,110.340499,-438.7342247,-0.000493145,-0.000929775,-0.001941816,-0.000695182,-0.002381222,-71.15078564,-97.69703011,-141.1875911,-84.47766391,-156.3480487,-217.7214041,-279.4135061,-403.7965105,-241.6061188,-447.1554192,-1589.692959,0.112161592,-65.9842056,42.44786014,19.609234,-74.22577259,-55.48112484,-188.714828,121.40088,56.08240924,-212.2857096,-169.772242,-393.1734478
2015-10-27 16:25:19,00:01:04,2.48790785,2.5011623,2.496888504,2.489912942,2.498179474,2.487823033,2.507007337,2.464771937,2.492333832,2.486098793,2.49884934,2.488093889,2.497287153,2.491054021,2.49489332,2.497686904,-2.30132E-05,-0.000278024,-0.000153323,-0.000704561,0.000140147,-15.37025497,-53.42367569,-39.67314847,-85.04560733,37.93010303,-40.88487823,-142.1069773,-105.5305749,-226.2213155,100.8940741,-413.8496719,-0.000462619,-0.001021336,-0.001789196,-0.000542569,-0.002381222,-68.91350934,-102.3945459,-135.5256312,-74.63115956,-156.3480487,-210.8753386,-292.8484012,-387.6033051,-213.4451163,-447.1554192,-1551.92758,0.121282596,-81.26887367,25.19600022,-41.22466244,-74.22577259,-31.53340703,-232.4289787,72.06056064,-117.9025346,-212.2857096,-96.4922255,-586.7942075
2015-10-27 16:25:20,00:01:05,2.487297369,2.502535816,2.498109464,2.491286652,2.498942503,2.48629676,2.508686158,2.465382332,2.493402173,2.486709287,2.498544092,2.488857008,2.494692733,2.490901401,2.496419342,2.497992158,-2.91182E-05,-0.000265814,-0.000131957,-0.000692353,0.000173723,-17.28918084,-52.23741047,-36.80509781,-84.30559779,42.23002883,-45.98922104,-138.9515118,-97.90156018,-224.2528901,112.3318767,-394.7633065,-0.000401568,-0.000716132,-0.00181972,-0.001061453,-0.002228598,-64.20550378,-85.74107483,-136.6767886,-104.3861745,-151.2545418,-196.4688416,-245.219474,-390.8956153,-298.5444592,-432.5879896,-1563.71638,0.136484269,-83.29507191,37.21614436,-32.13400755,-68.98664228,-24.03322425,-238.2239057,106.4381729,-91.90326159,-197.3017969,-73.54166621,-494.3138934
2015-10-27 16:25:21,00:01:06,2.48760261,2.500704461,2.497651604,2.494797243,2.49039658,2.495301767,2.506549477,2.466297923,2.48775523,2.486709287,2.49762835,2.488093889,2.495761023,2.491054021,2.496419342,2.497992158,-4.7433E-05,-0.000265814,-0.000244895,-0.000674042,0.00013099,-22.06646512,-52.23741047,-50.13982663,-83.18324085,36.66999271,-58.69679721,-138.9515118,-133.3719388,-221.2674207,97.54218062,-454.7454879,-0.000401568,-0.000716132,-0.001789196,-0.000847795,-0.002381222,-64.20550378,-85.74107483,-135.5256312,-93.2906288,-156.3480487,-196.4688416,-245.219474,-387.6033051,-266.8111984,-447.1554192,-1543.258238,0.046794398,-82.28820946,19.61557467,-35.81443596,-53.30761437,-72.42448927,-235.3442791,56.10054354,-102.4292869,-152.4597771,-221.6189372,-655.5263497
2015-10-27 16:25:22,00:01:07,2.494928374,2.496889138,2.494293962,2.48914977,2.505657157,2.495607022,2.507617818,2.466297923,2.487297369,2.485946169,2.496254737,2.487788642,2.493929668,2.491206641,2.496114138,2.497076395,-7.49053E-05,-0.000281077,-0.000254053,-0.000674042,0.000152356,-27.72992148,-53.71614881,-51.06864562,-83.18324085,39.54784255,-73.76159115,-142.8849558,-135.8425973,-221.2674207,105.1972612,-468.5593038,-0.000584721,-0.000777172,-0.001758672,-0.001214066,-0.002442272,-77.47594387,-89.32051352,-134.3646117,-111.6384305,-158.3395803,-237.0763882,-255.4566687,-384.2827893,-319.2859111,-452.8511996,-1648.952957,0.043754064,-52.63154283,-41.22046068,-55.8264211,-76.98248744,55.58678954,-150.5262125,-117.8905176,-159.6635643,-220.1699141,170.095576,-477.8180831
2015-10-27 16:25:23,00:01:08,2.496759815,2.502077978,2.502993307,2.49433934,2.492685666,2.486449387,2.508533538,2.465229733,2.493860033,2.48930389,2.498696716,2.487941266,2.49454012,2.490748781,2.495961535,2.497992158,-2.60657E-05,-0.000213922,-0.000122799,-0.000695405,0.000170671,-16.35788055,-46.86195946,-35.50508238,-84.4912078,41.85738347,-43.51196226,-124.6528122,-94.44351912,-224.7466127,111.34064,-376.0142663,-0.000401568,-0.000807693,-0.001850244,-0.001091976,-0.002411747,-64.20550378,-91.0574832,-137.818331,-105.876374,-157.3469653,-196.4688416,-260.424402,-394.1604268,-302.8064297,-450.0123209,-1603.872421,0.134964102,-42.0685366,33.68937136,40.43413124,-55.60399792,-63.20622574,-120.3160147,96.3516021,115.6416153,-159.027434,-193.4110508,-260.7263161
2015-10-27 16:25:24,00:01:09,2.492486452,2.502841042,2.496278023,2.494186705,2.497416445,2.490112441,2.51082284,2.46553493,2.495844094,2.490524879,2.499307211,2.488093889,2.494845346,2.492122362,2.496419342,2.49845004,-1.38558E-05,-0.000189502,-8.31181E-05,-0.000689301,0.000216457,-11.92636507,-44.10622518,-29.21059207,-84.11957823,47.13875586,-31.72413108,-117.322559,-77.7001749,-223.7580781,125.3890906,-325.1158525,-0.000309992,-0.000716132,-0.001575528,-0.001030931,-0.002381222,-56.41151598,-85.74107483,-127.1761057,-102.8743908,-156.3480487,-172.6192389,-245.219474,-363.7236622,-294.2207578,-447.1554192,-1522.938552,0.098480087,-64.06118954,39.39229839,-45.08782507,-56.34866632,-37.56481931,-183.2150021,112.6619734,-128.9511797,-161.1571857,-114.9483471,-475.4224981
2015-10-27 16:25:25,00:01:10,2.48836571,2.501925365,2.499788285,2.502581597,2.487649676,2.497743803,2.512501661,2.470265487,2.493096933,2.491287997,2.499459834,2.488246513,2.49560841,2.490596161,2.496877149,2.497992158,-1.08033E-05,-0.00017424,-0.000138061,-0.00059469,0.000250033,-10.53103345,-42.29280683,-37.64684306,-78.1336148,50.66305283,-28.01254899,-112.4988662,-100.1406025,-207.8354154,134.7637205,-313.7237125,-0.000401568,-0.00062457,-0.001880768,-0.000878318,-0.002350697,-64.20550378,-80.07245831,-138.9504955,-94.95511869,-155.3427087,-196.4688416,-229.0072308,-397.3984172,-271.5716395,-444.2801468,-1538.726276,0.022471721,-79.71543417,32.42865796,-10.7534509,37.55058498,-82.13185894,-227.9861417,92.74596176,-30.75486958,107.3946731,-251.3234883,-309.8934415
2015-10-27 16:25:27,00:01:11,2.498591256,2.502841042,2.494904443,2.491439286,2.504588917,2.497285921,2.514638342,2.476827228,2.493860033,2.491898492,2.50220706,2.48519404,2.484009828,2.490901401,2.496571944,2.498144785,4.41412E-05,-0.00016203,-0.000122799,-0.000463455,0.000292767,21.28700684,-40.78405861,-35.50508238,-68.97576069,54.82181948,56.62343818,-108.4855959,-94.44351912,-183.4755234,145.8260398,-183.9551605,-0.000371043,-0.000685611,-0.00181972,-0.003198034,-0.002961192,-61.7169684,-83.89410469,-136.6767886,-181.1899378,-174.3515436,-188.8539233,-239.9371394,-390.8956153,-518.203222,-498.6454147,-1836.535315,0.027032223,-27.738858,39.39229839,-52.75556953,-68.37974263,50.06423199,-79.33313388,112.6619734,-150.8809289,-195.5660639,153.1965499,-159.7590431
2015-10-27 16:25:28,00:01:12,2.500727937,2.505588075,2.495820163,2.502123694,2.498637291,2.497743803,2.528068909,2.483846765,2.499201736,2.494950965,2.50342805,2.488246513,2.489503893,2.491817122,2.495198524,2.498144785,6.8561E-05,-0.000100981,-1.59653E-05,-0.000323065,0.000561378,26.52962127,-32.1967246,-12.80208779,-57.58869882,75.91371971,70.56879258,-85.64328745,-34.05355351,-153.1859389,201.9304944,-0.383492817,-0.000371043,-0.000960295,-0.001636576,-0.002099221,-0.002350697,-61.7169684,-99.2875662,-129.6165789,-146.7985025,-155.3427087,-188.8539233,-283.9624393,-370.7034157,-419.8437172,-444.2801468,-1707.643642,0.022471721,19.93973104,55.24634938,-47.78065877,34.05794472,-27.28185889,57.02763076,158.0045592,-136.6526841,97.40572189,-83.48248819,92.21147791
2015-10-27 16:25:29,00:01:13,2.497370295,2.504519784,2.498262085,2.491134017,2.507488426,2.491333459,2.524863887,2.479268806,2.504085579,2.496477202,2.505412157,2.486720276,2.484772892,2.492122362,2.497792762,2.498144785,0.000108243,-7.0456E-05,8.17116E-05,-0.000414624,0.000497278,33.33440475,-26.89375196,28.96238285,-65.24085786,71.44831969,88.66951663,-71.53738021,77.03993839,-173.5406819,190.0525304,110.6839233,-0.000371043,-0.000441448,-0.001575528,-0.003045422,-0.002655945,-61.7169684,-67.31813955,-127.1761057,-176.8138225,-165.1208919,-188.8539233,-192.5298791,-363.7236622,-505.6875323,-472.2457509,-1723.040748,0.086318748,-37.89884689,49.68569128,-30.80965185,-69.58824918,63.9540062,-108.3907021,142.1010771,-88.11560429,-199.0223927,195.699259,-57.59679204
2015-10-27 16:25:30,00:01:14,2.501491037,2.50375672,2.506350949,2.490828749,2.506420186,2.49682804,2.526237468,2.480489595,2.508969421,2.499377051,2.508006759,2.487178147,2.48309415,2.493038082,2.497334955,2.498602667,0.000160135,-1.2459E-05,0.000179388,-0.000390208,0.000524749,40.54486832,-11.30924625,42.913083,-63.29080913,73.39533662,107.8493497,-30.08259501,114.1488008,-168.3535523,195.2315954,218.7935987,-0.000279467,-0.000533009,-0.001392384,-0.00338117,-0.002564371,-53.56208181,-73.97070532,-119.5561577,-186.3056425,-162.2493248,-163.8999703,-211.5562172,-341.930611,-532.8341375,-464.033069,-1714.254005,0.031592725,28.53755147,45.29777575,58.89681179,-70.77612343,59.21698289,81.61739721,129.5516387,168.4448817,-202.419713,181.2039676,358.306179
2015-10-27 16:25:31,00:01:15,2.502864618,2.511539979,2.500856626,2.509450145,2.494059118,2.49072295,2.534478953,2.489492914,2.514768984,2.50349789,2.515485319,2.487178147,2.487367312,2.492580222,2.498860977,2.499671058,0.000309706,6.99578E-05,0.00029538,-0.000210142,0.000689579,56.38551883,26.79850626,55.0659102,-46.44603635,84.13651851,149.9854801,71.28402665,146.4753211,-123.5464567,223.8031392,468.0015104,-6.57884E-05,-0.000227805,-0.001483956,-0.002526538,-0.002564371,-25.98766858,-48.35859938,-123.4249503,-161.0480188,-162.2493248,-79.52226586,-138.3055942,-352.9953578,-460.5973339,-464.033069,-1495.453621,0.092399417,39.55540406,79.39167885,21.63057679,71.84419912,-56.96366534,113.1284556,227.0602015,61.86344961,205.4744095,-174.308816,432.9022932
2015-10-27 16:25:32,00:01:16,2.52453667,2.531532273,2.524970599,2.506397457,2.529616264,2.48797566,2.614604497,2.569301992,2.568338634,2.568057699,2.582029235,2.498624922,2.493471829,2.500669086,2.509695733,2.509744456,0.001640585,0.001361154,0.001366773,0.00138604,0.00229209,129.7752389,118.2078005,118.4515237,119.2834974,153.3939865,345.2021354,314.4327492,315.0810532,317.294103,408.0280041,1700.038045,0.001948891,0.001939147,0.000133817,-0.001305634,-0.000275016,141.4445752,141.0905197,37.0636872,-115.7719249,-53.13383892,432.8204003,403.5188865,106.0021454,-331.1077051,-151.9627793,459.2709477,0.119762429,115.7658013,131.2351315,116.7849704,59.11206914,127.1855013,331.0901917,375.332476,334.0050154,169.0605177,389.187634,1598.04791
2015-10-27 16:25:33,00:01:17,2.569101734,2.559460439,2.54389549,2.556614173,2.539230427,2.493012359,2.755472834,2.721442816,2.713938194,2.696566822,2.687034315,2.511750557,2.510106639,2.514404894,2.527244986,2.519359972,0.003740686,0.003931336,0.004278764,0.004428856,0.005109457,195.9603252,200.8919867,209.580884,213.2250885,229.0234055,521.2544651,534.3726846,557.4851515,567.1787354,609.2022586,2789.493295,0.003871994,0.005448997,0.002880979,0.002021328,0.002350111,199.3700255,236.5107028,171.9738994,144.0492074,155.3233425,610.0722781,676.4206101,491.8453522,411.9807333,444.2247595,2634.543733,0.069596908,194.2750128,180.2131706,154.8397358,175.8470383,146.3807582,555.6265367,515.4096679,442.8416444,502.9225295,447.9251201,2463.678445
2015-10-27 16:25:34,00:01:18,2.600541472,2.590593476,2.577624528,2.577830355,2.558153543,2.491028205,2.883521085,2.83604438,2.846259807,2.831486139,2.785171329,2.522281589,2.51956864,2.52539354,2.545099443,2.528364979,0.005703427,0.006629723,0.006925196,0.006720888,0.007670422,241.9693931,260.8796433,266.6297137,262.6671873,280.6093435,643.6385857,693.9398513,709.2350385,698.6947183,746.4208536,3491.929047,0.005672996,0.009019889,0.005078708,0.003913728,0.004456318,241.3230121,304.2937932,228.333235,200.4415853,213.8851285,738.448417,870.2802485,653.033052,573.262934,611.7114676,3446.736119,0.089359083,234.3392801,222.4441224,205.9074022,206.1802097,178.2216925,670.2103411,636.19019,588.8951702,589.6753997,545.3583789,3029.039368
2015-10-27 16:25:35,00:01:19,2.59687859,2.593493122,2.585866013,2.60164132,2.562579111,2.494080749,2.884436805,2.84596329,2.876783824,2.865063345,2.805470276,2.522586837,2.521705221,2.528751182,2.546930669,2.53050176,0.006109406,0.007301267,0.007535676,0.006919266,0.007688736,250.4332468,273.7736333,278.1337106,266.5155263,280.9441445,666.1524365,728.2378646,739.8356701,708.9313001,747.3114244,3590.468696,0.006100352,0.009386134,0.005750236,0.004341044,0.004517367,250.2476205,310.4101253,242.960323,211.1006706,215.3452079,765.7577186,887.7729584,694.8665239,603.747918,615.8872946,3568.032413,0.058955737,230.0310047,225.975993,216.5624324,235.6175423,184.8788226,657.8886735,646.29134,619.3685568,673.866171,565.729197,3161.795449
2015-10-27 16:25:36,00:01:20,2.593978808,2.592272218,2.592581296,2.601183417,2.561816082,2.49789643,2.85742305,2.828567048,2.872815701,2.85987414,2.77479292,2.519992235,2.522773512,2.527224981,2.545709852,2.52607557,0.005495858,0.007197483,0.007456314,0.006571341,0.007148461,237.5255186,271.8208871,276.6652428,259.7284406,270.8936242,631.8178794,723.0435598,735.9295459,690.8776519,720.5770405,3502.245677,0.005215114,0.00914197,0.005444996,0.004554702,0.003998447,231.379252,306.3461392,236.4238571,216.2332656,202.5994089,708.0205112,876.1499581,676.1722314,618.4271396,579.4343095,3458.20415,0.020951554,226.5621925,224.4956622,224.8713367,235.0862042,183.7482493,647.9678704,642.0575938,643.1320231,672.3465441,562.269643,3166.420985
2015-10-27 16:25:37,00:01:21,2.582074441,2.577316151,2.583271471,2.585462074,2.56151087,2.50125423,2.8380403,2.790417393,2.845496706,2.820649859,2.736637005,2.520755353,2.521399995,2.52463044,2.541131786,2.522717771,0.00473274,0.006412997,0.006909934,0.005808348,0.006760806,220.4189022,256.5801367,266.3357474,244.1849067,263.446082,586.3142798,682.5031635,708.453088,649.5318518,700.7665783,3327.568961,0.004543554,0.008226357,0.004926088,0.004279999,0.004151071,215.9684761,290.6004537,224.8762482,209.6111325,206.4298825,660.8635369,831.1172975,643.1460699,599.4878389,590.389464,3325.004207,0.012492127,211.7270958,205.4979939,213.2654933,216.052446,183.2940675,605.5394941,587.7242626,609.9393109,617.9099957,560.8798466,2980.735951
2015-10-27 16:25:38,00:01:22,2.556739508,2.575026958,2.565262301,2.562414281,2.546402899,2.502017366,2.778976327,2.744790405,2.796200419,2.765552717,2.676350658,2.51480303,2.520484318,2.520204457,2.533043869,2.515239036,0.003527013,0.005311054,0.005924008,0.004895808,0.005579527,190.2812729,233.4978469,246.6041266,224.1840449,239.3267159,506.1481858,621.1042727,655.9669768,596.3295595,636.6090642,3016.158059,0.003047807,0.006608774,0.004040891,0.004096864,0.002960606,176.8830654,260.4671472,203.6718925,205.0776145,174.334289,541.2621803,744.936041,582.5016126,586.5219776,498.5960667,2953.817878,0.020092963,176.0415783,202.4329203,188.8007281,184.6351811,159.2007203,503.478914,578.958152,539.9700825,528.056618,487.1542041,2636.501523
2015-10-27 16:25:39,00:01:23,2.554450206,2.587235992,2.565872782,2.550508798,2.533126196,2.482786334,2.734106022,2.724189591,2.771170725,2.718086759,2.642620829,2.510376944,2.51956864,2.517304676,2.526329373,2.513712764,0.002852417,0.004361735,0.005423415,0.004483792,0.00468212,171.1192955,211.6031625,235.954849,214.5434342,219.2369736,455.1773261,562.8644122,627.6398983,570.6855349,583.1703497,2799.537521,0.002742553,0.005265875,0.003460935,0.003913728,0.002075389,167.7915182,232.5025718,188.4904001,200.4415853,145.9628175,513.4420456,664.9573553,539.0825443,573.262934,417.453658,2708.198537,0.171448117,172.4535891,218.2832062,189.6817179,166.0947814,134.5111417,493.2172648,624.2899696,542.4897133,475.0310749,411.6040936,2545.523682
2015-10-27 16:25:40,00:01:24,2.564065272,2.586472927,2.552289594,2.547761378,2.524732879,2.501101602,2.72998528,2.724952585,2.731184263,2.68771465,2.626137474,2.512055804,2.528267577,2.514862754,2.522056511,2.511881237,0.002522749,0.003754293,0.004623685,0.004499052,0.004599706,160.9272424,196.3164035,217.8645852,214.908206,217.2988988,428.0664648,522.2016332,579.5197966,571.6558281,578.0150708,2679.458794,0.002376247,0.004411302,0.002972551,0.005653515,0.002411161,156.1846447,212.8021024,174.6856192,240.9083194,157.3278459,477.9250128,608.6140127,499.6008711,688.9977935,449.9576391,2725.095329,0.01097196,187.0612397,217.3264334,168.9974333,161.51427,116.2277439,534.9951456,621.5535996,483.3326592,461.9308122,355.6568962,2456.377924
2015-10-27 16:25:41,00:01:25,2.549566364,2.566480634,2.568009463,2.531429498,2.516644773,2.475612853,2.668784626,2.699773812,2.668152169,2.679167725,2.617743172,2.505798234,2.522773512,2.50646865,2.520530489,2.510354965,0.002354863,0.003583354,0.003363043,0.003995476,0.003375693,155.4803005,191.7950501,185.8055755,202.524134,186.1546756,413.5775994,510.1748334,494.2428309,538.7141965,495.171437,2451.880897,0.002070993,0.004106098,0.00129373,0.004554702,0.001159647,145.8081547,205.3086059,115.2429375,216.2332656,109.107693,446.1729534,587.1826129,329.5948012,618.4271396,312.0480019,2293.425509,0.242895981,164.5379196,190.5548677,192.733472,131.0210861,95.34796065,470.57845,544.9869216,551.21773,374.7203061,291.7647596,2232.260205
2015-10-27 16:25:42,00:01:26,2.537509377,2.53397408,2.534585665,2.534024283,2.505809763,2.464471065,2.614451877,2.550990158,2.623587104,2.644216906,2.602328182,2.501372148,2.511785381,2.502805768,2.516562832,2.509439201,0.002046564,0.002884338,0.002471742,0.001019803,0.002289038,144.945633,172.0741341,159.2920435,102.3176795,153.2918142,385.5553838,457.7171966,423.7168356,272.1650274,407.7562258,1946.910669,0.00188784,0.003312566,0.000561154,0.002357076,0.00027443,139.2115039,184.4058968,75.89852831,155.5533309,53.07719302,425.9872019,527.4008648,217.069791,444.8825263,151.800772,1767.141156,0.353868195,143.1338648,136.2217086,137.4423382,136.322318,56.33154667,409.3628532,389.5940867,393.0850874,389.8818295,172.3745328,1753.477109
2015-10-27 16:25:43,00:01:27,2.525757631,2.543741307,2.554731516,2.524866219,2.539077822,2.487670405,2.593390305,2.554194729,2.604814834,2.628344045,2.612553968,2.499693287,2.51331151,2.501126947,2.515647219,2.50730242,0.002251079,0.002566881,0.002096297,0.001083895,0.001867806,152.0155132,162.3287212,146.6962056,105.4838634,138.470864,404.361265,431.7943985,390.2119069,280.5870768,368.3324983,1875.287145,0.001460484,0.003129444,0.000225389,0.002662302,-6.13425E-05,122.4449568,179.236347,48.10156353,165.3183904,-25.09419398,374.6815677,512.6159525,137.5704717,472.8105965,-71.76939478,1425.909194,0.122802764,118.6111255,154.56756,172.8984938,116.5406268,146.0957713,339.227819,442.0632216,494.4896923,333.3061927,447.0530602,2055.304603
2015-10-27 16:25:44,00:01:28,2.533541255,2.587083379,2.586323873,2.519981918,2.564715592,2.472102427,2.63978681,2.667728102,2.635338851,2.60392426,2.646283797,2.505340363,2.526130996,2.508300091,2.513358186,2.514628527,0.002925676,0.002078485,0.002706777,0.003354562,0.002795736,173.3028151,146.0716634,166.6935315,185.5711339,169.4106088,460.9854883,388.5506246,443.4047937,493.6192162,450.6322194,2237.192342,0.002925705,0.002671637,0.001660018,0.005226199,0.001068073,173.3036893,165.6079751,130.5415974,231.6250296,104.7111413,530.3092893,473.6388089,373.3489687,662.4475846,299.4738642,2339.218516,0.277859829,135.3512046,218.0921874,217.1390488,104.4698719,188.0082624,387.1044453,623.743656,621.0176797,298.7838336,575.3052829,2504.95257
2015-10-27 16:25:45,00:01:29,2.572611996,2.588609508,2.557478677,2.549745626,2.560900447,2.476986498,2.691982879,2.667117707,2.647243217,2.679930843,2.632700291,2.510987438,2.531625062,2.504484589,2.522361716,2.515849545,0.002654006,0.003598617,0.002944864,0.003342354,0.003839658,165.060609,192.2030667,173.8702003,185.2331618,198.5357659,439.0612198,511.2601574,462.4947328,492.7202104,528.1051372,2433.641458,0.003169909,0.004472343,0.000896918,0.006325012,0.002197488,180.3914326,214.2693562,95.95526451,254.8139469,150.1950892,551.9977837,612.8103586,274.4320565,728.7678881,429.5579551,2597.566042,0.229214475,199.1483263,219.9949115,177.184552,164.8351855,182.3823107,569.5642133,629.1854468,506.7478186,471.4286304,558.0898708,2733.885794
2015-10-27 16:25:46,00:01:30,2.549566364,2.578537055,2.534738285,2.540129659,2.534499648,2.489196678,2.71151825,2.679325597,2.701270727,2.660395014,2.674519174,2.512361051,2.527657125,2.510436772,2.523582533,2.514323273,0.003490383,0.0032079,0.004025415,0.003586512,0.004230365,189.2906141,181.4692055,203.2814795,191.8795309,208.3921846,503.5130335,482.7080866,540.7287355,510.3995522,554.3232111,2591.672619,0.002864655,0.004716507,0.002087354,0.005531425,0.00247221,171.4859868,220.0405551,146.3829852,238.2928572,159.3071293,524.7471197,629.3159875,418.6553377,681.5175715,455.6183898,2709.854406,0.107601091,164.5379196,207.1141535,137.7452581,148.0489069,137.2713191,470.57845,592.3464791,393.9514382,423.4198738,420.0502364,2299.370292
2015-10-27 16:25:47,00:01:31,2.590163306,2.59654538,2.546642651,2.543029712,2.535262677,2.473323445,2.779128947,2.733345509,2.739730988,2.738233082,2.684897583,2.51938174,2.524910093,2.516846815,2.53167045,2.517375818,0.003697952,0.004764662,0.00479462,0.00466691,0.005582579,194.8377577,221.1609974,221.8551901,218.8805787,239.3921714,518.2684354,588.288253,590.1348056,582.2223394,636.7831758,2915.697009,0.003475164,0.00633409,0.003369363,0.004982019,0.003876348,188.8774582,254.9967348,185.9800727,226.149263,199.4820788,577.9650221,729.2906616,531.9030078,646.7868923,570.5187454,3056.464329,0.265698491,221.9153717,229.6350738,159.611466,153.3051319,138.7810323,634.6779631,656.7563112,456.4887927,438.4526772,424.669959,2609.910611
2015-10-27 16:25:48,00:01:32,2.574138197,2.584946798,2.565109681,2.547608744,2.540909091,2.492096595,2.799122178,2.81284939,2.806273345,2.79775631,2.72351137,2.516634514,2.533303804,2.519899217,2.539300559,2.521191499,0.004470227,0.005955126,0.006125467,0.006256988,0.005982444,214.2186684,247.2509632,250.76222,253.4400008,247.8174093,569.8216579,657.6875622,667.0275051,674.1504023,659.1943087,3227.881436,0.0042383,0.007860112,0.003979843,0.006660761,0.003326903,208.5875293,284.0578996,202.1275442,261.4896023,184.8045089,638.2778398,812.4055929,578.0847765,747.8602627,528.5408954,3305.169367,0.078717912,201.2303501,215.4001388,188.5798376,161.2559822,149.4797583,575.5188014,616.044397,539.3383356,461.1921092,457.4080603,2648.363643
2015-10-27 16:25:49,00:01:33,2.630760248,2.600360704,2.567246363,2.567145947,2.583028285,2.468134119,2.81987851,2.818800736,2.806883825,2.803250762,2.755562339,2.5210606,2.532693352,2.520967558,2.538995355,2.526380825,0.005111247,0.006065015,0.006137677,0.006376015,0.00639757,229.0635211,249.5217775,251.0120119,255.8392439,256.2713384,609.3089661,663.7279283,667.6919516,680.5323888,681.6817603,3302.942995,0.005276165,0.007799071,0.004193512,0.00653867,0.00421212,232.7296357,282.9527666,207.4824787,259.0819939,207.9423159,712.1526851,809.2449124,593.3998891,740.9745025,594.7150236,3450.487013,0.317384179,267.2454629,234.1285209,191.6491385,191.5059949,212.9538544,764.3220238,669.6075697,548.116536,547.7071453,651.6387945,3180.078708
2015-10-27 16:25:50,00:01:34,2.583905882,2.59547709,2.579150729,2.622857502,2.594168506,2.449208341,2.85635471,2.83161902,2.858011553,2.849495731,2.784408211,2.524265697,2.532388126,2.529056422,2.546625465,2.529891251,0.005688164,0.006989915,0.007160231,0.00663238,0.007127094,241.6454212,267.8726926,271.116548,260.9319267,270.4884696,642.7768205,712.5413624,721.1700176,694.078925,719.499329,3490.066455,0.00597825,0.009325093,0.005811284,0.006477625,0.004853139,247.730542,309.3991333,244.2466258,257.8697603,223.2049855,758.0554585,884.8815212,698.5453499,737.5075144,638.3662585,3717.356102,0.505884925,214.076343,228.3610648,207.921755,259.0438655,226.7907373,612.258341,653.1126454,594.6562193,740.8654553,693.979656,3293.522022
2015-10-27 16:25:51,00:01:35,2.650142999,2.670562651,2.638672562,2.629878684,2.606987391,2.439134943,3.082842914,3.107212128,3.098846046,3.10285101,2.985871444,2.551737956,2.563063325,2.551033714,2.587675456,2.556143137,0.009717429,0.01205702,0.011976921,0.012144243,0.011656858,315.8407724,351.813501,350.6429394,353.0837447,345.9260483,840.1364545,935.8239126,932.7102188,939.2027609,920.1632885,4568.036635,0.011228627,0.017535091,0.010206743,0.012612665,0.010347591,339.5125566,424.2741008,323.6950764,359.8288139,325.9208464,1038.908423,1213.423928,925.7679185,1029.110408,932.1336207,5139.344298,0.606215968,286.3683489,305.2210213,275.2122379,266.3430764,241.7345748,819.0134779,872.9321208,787.1070004,761.7411986,739.707799,3978.819087
