Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 13:39:54,00:00:10,2.504696059,2.483001362,2.506045709,2.510976489,2.489328339,2.786514541,2.630324365,2.522301617,2.582990162,2.570499678,2.629342571,2.489620126,2.498050217,2.491054021,2.500539601,2.502723603,0.002586851,0.001409994,0.001659803,0.000446032,0.002606487,162.9589618,120.3098183,130.5331479,67.66680654,163.5762751,433.4708384,320.0241167,347.2181734,179.9937054,435.1128919,1715.819726,0.000544721,0.00010792,-0.001789196,-0.000389957,-0.002075975,74.77895174,33.28465246,-135.5256312,-63.27040583,-145.9834255,228.8235923,95.19410603,-387.6033051,-180.9533607,-417.5125968,-662.0515643,2.853684827,188.7186417,683.1174829,242.9564833,441.1077694,428.8577609,539.7353152,1953.716001,694.8555423,1261.56822,1312.304748,5762.179828
2015-10-26 13:39:55,00:00:11,2.513090164,2.48239091,2.506656189,2.520134553,2.477425089,2.904495397,2.648638775,2.541376444,2.589705446,2.583320065,2.651167754,2.491604233,2.505375638,2.493343322,2.503439043,2.504707757,0.003023355,0.001666401,0.001794109,0.000827529,0.002972776,176.1720815,130.7923388,135.7115808,92.16883313,174.6922202,468.6177369,347.9076213,360.992805,245.1690961,464.6813058,1887.368565,0.000941551,0.000687809,-0.001331336,0.001075128,-0.001679153,98.31380612,84.02844282,-116.905856,105.0563976,-131.2918244,300.8402467,240.3213465,-334.3507483,300.4612972,-375.4946178,131.7775243,4.028774157,526.0491658,707.6494617,267.4896124,809.139215,907.208922,1504.500614,2023.877461,765.0202914,2314.138155,2776.059301,9383.595822
2015-10-26 13:39:56,00:00:12,2.527436451,2.487427136,2.52588632,2.514944983,2.484902772,2.963104257,2.67519467,2.578610508,2.617634921,2.60896084,2.671314078,2.495114578,2.503849509,2.496090484,2.505728076,2.50730242,0.003426282,0.002179217,0.002352698,0.00157221,0.003503893,187.54437,149.5693917,155.408811,127.0421415,189.6565953,498.8680241,397.854582,413.3874374,337.9320965,504.4865435,2152.528683,0.001460484,0.001145615,-0.000781903,0.000769902,-0.000977084,122.4449568,108.4455894,-89.59195357,88.90171673,-100.1517548,374.6815677,310.1543858,-256.2329872,254.2589098,-286.4340189,396.4278573,4.612518403,1102.577698,505.2606363,1040.283177,600.5880625,606.7062695,3153.372216,1445.04542,2975.209885,1717.681859,1856.521185,11147.83056
2015-10-26 13:39:57,00:00:13,2.555060687,2.486816685,2.524665359,2.524866219,2.483071503,2.987371988,2.706787027,2.617675755,2.664641907,2.633380626,2.686118573,2.49770918,2.514837639,2.499448126,2.509543131,2.508523438,0.003722371,0.002667613,0.003292838,0.002353515,0.004135741,195.4800142,165.483189,183.8559541,155.4357815,206.0483543,519.9768378,440.1852827,489.056838,413.4591788,548.0886226,2410.76676,0.001704688,0.001908626,-0.000110375,0.002967528,-0.000458164,132.2863094,139.9757967,-33.66104234,174.5379662,-68.58087141,404.7961067,400.3307784,-96.2705811,499.1785833,-196.1412922,1011.893595,4.854225005,2212.701786,529.7926151,991.2169185,999.2887952,680.2987558,6328.327108,1515.206879,2834.880387,2857.965954,2081.714193,15618.09452
2015-10-26 13:39:58,00:00:14,2.546513962,2.48864804,2.52558108,2.526697832,2.500010743,2.969667229,2.738684625,2.634156406,2.686161339,2.659021402,2.703365046,2.500914277,2.508275283,2.502042667,2.512442573,2.509439201,0.004067301,0.003180428,0.003723227,0.002683128,0.004773692,204.3363636,180.6904892,195.5024715,165.9637396,221.3704905,543.5347273,480.6367012,520.0365741,441.4635473,588.8455048,2574.517055,0.00188784,0.002488515,0.000408533,0.001655057,0.000182855,139.2115039,159.8315825,64.75992144,130.346371,43.32577611,425.9872019,457.1183259,185.2133753,372.790621,123.9117197,1565.021244,4.677885597,1869.23798,456.1966786,1028.016612,1072.895084,0.431742586,5346.020622,1304.722501,2940.127511,3068.479941,1.321132314,12660.67171
2015-10-26 13:39:59,00:00:15,2.535067456,2.490021556,2.529243962,2.540434927,2.487191858,2.9336472,2.744942048,2.660708565,2.707833391,2.677183617,2.709164746,2.501830019,2.511174929,2.504331968,2.51366339,2.511270728,0.004183295,0.003543672,0.004156668,0.003214171,0.004898841,207.2295809,190.7301222,206.5690093,181.646493,224.2534731,551.2306851,507.3421251,549.4735648,483.1796714,596.5142385,2687.740285,0.002254146,0.002732678,0.000866394,0.002234986,0.000366004,152.1190098,167.4891747,94.30835038,151.4711397,61.2964433,465.4841699,479.0190397,269.7218821,433.2074596,175.3078278,1822.740379,4.319126113,1409.241811,400.9997262,1175.215386,1624.942253,514.7156616,4030.431578,1146.859217,3361.116005,4647.334843,1575.029925,14760.77157
2015-10-26 13:40:00,00:00:16,2.539035578,2.489868943,2.523444398,2.537840143,2.479103752,2.860386125,2.727085499,2.648958472,2.693792343,2.677336241,2.692223519,2.499693287,2.508885735,2.501890047,2.515189412,2.509286574,0.00384447,0.003546725,0.003875847,0.002979169,0.00454171,198.6601537,190.8122508,199.4691844,174.8799857,215.9246409,528.4360089,507.560587,530.5880305,465.180762,574.3595447,2606.124933,0.001857315,0.003037882,0.000378009,0.001777147,-6.13425E-05,138.0814263,176.5948322,62.2936561,135.0685345,-25.09419398,422.5291644,505.0612201,178.1598564,386.2960086,-71.76939478,1420.276855,3.589445804,1568.707149,407.1327209,942.1506605,1520.666676,839.7491429,4486.502447,1164.399582,2694.550889,4349.106695,2569.632377,15264.19199
2015-10-26 13:40:01,00:00:17,2.522705229,2.487884975,2.515966014,2.530055788,2.494059118,2.769725544,2.689846198,2.621338121,2.659147584,2.645590519,2.661240916,2.495114578,2.505833477,2.497464065,2.511221755,2.505165638,0.003224818,0.00291181,0.003182952,0.002426762,0.003796924,181.9470981,172.8916634,180.7621633,157.8360264,197.4278688,483.979281,459.8918247,480.8273543,419.8438301,525.1581309,2369.700421,0.001033128,0.002244351,-0.000507187,0.001166695,-0.000977084,102.9839408,151.7881612,-72.15668803,109.4387779,-100.1517548,315.1308587,434.114141,-206.3681278,312.9949049,-286.4340189,569.437758,2.686466423,912.4459479,486.8616521,641.61983,1207.839948,238.7438379,2609.595411,1392.424325,1835.032714,3454.42225,730.5561441,10022.03084
2015-10-26 13:40:02,00:00:18,2.517821386,2.485595781,2.518407936,2.519524015,2.498026868,2.724242627,2.654438339,2.576474127,2.629386668,2.60728198,2.625679603,2.492214728,2.504612573,2.495785244,2.50389685,2.501807839,0.002513592,0.00214564,0.002587733,0.001529483,0.003088767,160.6348991,148.4126418,162.9867384,125.3039523,178.0676658,427.2888315,394.7776271,433.544724,333.308513,473.6599909,2062.579687,0.000361568,0.00077937,-0.000842951,0.000922515,-0.001557054,60.92385789,89.44670221,-93.02372716,97.31485477,-126.4283292,186.4270052,255.8175683,-266.0478597,278.3204846,-361.5850216,92.9321768,2.233456565,716.1809157,578.8565728,739.7523461,784.6037853,79.29345092,2048.277419,1655.529798,2115.69171,2243.966826,242.6379598,8306.103712
2015-10-26 13:40:03,00:00:19,2.511258723,2.483611813,2.518255316,2.504871113,2.497721657,2.753547057,2.643144452,2.562740251,2.610767017,2.59018813,2.614538075,2.490688491,2.502170766,2.493953803,2.502676032,2.500434194,0.002290762,0.001803763,0.00221534,0.001254805,0.002862889,153.3495288,136.0762074,150.8039565,113.49602,171.4331345,407.9097465,361.9627116,401.1385243,301.8994131,456.0121378,1928.922533,8.68388E-05,0.000535206,-0.001209239,0.000434153,-0.001862302,29.85722219,74.12303047,-111.4162817,66.75964835,-138.266678,91.36309991,211.9918671,-318.6505658,190.9325943,-395.4426991,-219.8057035,2.525328688,452.4497787,658.585504,733.6190638,195.7534724,91.55886531,1294.006367,1883.554542,2098.150522,559.8549309,280.1701278,6115.73649
2015-10-26 13:40:04,00:00:20,2.504696059,2.483917039,2.502077587,2.505939554,2.491617426,2.681659627,2.629408645,2.551447953,2.602983393,2.574315269,2.608891,2.489467502,2.501407702,2.493953803,2.499929193,2.501349957,0.00217782,0.001486305,0.002059668,0.001028959,0.002588173,149.5214493,123.5226308,145.4089383,102.7759635,163.00058,397.7270552,328.5701981,386.7877758,273.3840628,433.5815429,1820.050635,0.000269991,-1.41615E-05,-0.001209239,0.00028154,-0.0021065,52.64626178,-12.05721177,-111.4162817,53.76044015,-147.052765,161.097561,-34.48362565,-318.6505658,153.7548588,-420.5709079,-458.8526794,1.809329886,188.7186417,646.3195146,83.49114469,238.6904743,336.867153,539.7353152,1848.473812,238.7846738,682.6547566,1030.813488,4340.462046
2015-10-26 13:40:05,00:00:21,2.50637488,2.483001362,2.505740469,2.509602779,2.498179474,2.585962348,2.615367597,2.540308254,2.586195184,2.561037011,2.59973358,2.488246513,2.500034185,2.492122362,2.498250568,2.499518431,0.001994672,0.00122074,0.001723904,0.000806165,0.002307352,143.0962359,111.9448536,133.0298205,90.97132056,153.9038304,380.6359874,297.7733107,353.8593226,241.9837127,409.3841888,1683.636522,-9.63139E-05,-0.000349886,-0.001575528,6.83706E-06,-0.002350697,-31.44394131,-59.93161585,-127.1761057,8.377745781,-155.3427087,-96.21846042,-171.4044213,-363.7236622,23.96035293,-444.2801468,-1051.666338,0.856184983,256.1847465,683.1174829,230.6899188,385.9030526,73.16074373,732.688375,1953.716001,659.7731678,1103.68273,223.8718758,4673.73215
2015-10-26 13:40:06,00:00:22,2.495386234,2.482543523,2.499177805,2.4981552,2.49146482,2.528269251,2.600105589,2.526726977,2.574138197,2.546385139,2.593018139,2.486262405,2.499728959,2.490901401,2.496571944,2.498755294,0.001860363,0.000927703,0.001482764,0.00053454,0.002002112,138.1946812,97.5881167,123.3753835,74.07683601,143.3628636,367.5978521,259.5843904,328.1785201,197.0443838,381.3452171,1533.750364,-0.000248941,-0.000685611,-0.00181972,-5.42081E-05,-0.002747519,-50.55229056,-83.89410469,-136.6767886,-23.58982121,-167.9433669,-154.6900091,-239.9371394,-390.8956153,-67.46688866,-480.3180294,-1333.307682,0.281561741,185.4115759,701.516467,33.04121817,74.1362544,342.9998602,530.2771071,2006.337096,94.49788396,212.0296876,1049.579572,3892.721347
2015-10-26 13:40:07,00:00:23,2.493860033,2.481627845,2.500398766,2.499834178,2.487954887,2.572836405,2.596137466,2.522301617,2.569864835,2.544401031,2.591339279,2.4868729,2.499728959,2.489985681,2.496724546,2.498144785,0.001826786,0.000888021,0.001397297,0.000446032,0.001922749,136.9418827,95.47815869,119.7669041,67.66680654,140.4927268,364.2654079,253.9719021,318.5799649,179.9937054,373.7106533,1490.521634,-0.000371043,-0.000655091,-0.002002864,-5.42081E-05,-0.00262542,-61.7169684,-82.00554671,-143.3897889,-23.58982121,-164.1692839,-188.8539233,-234.5358636,-410.0947961,-67.46688866,-469.5241519,-1370.475624,0.725450595,246.7443985,738.3144353,16.02503988,6.663822708,484.0521257,705.6889796,2111.579285,45.83161405,19.05853294,1481.199505,4363.357916
2015-10-26 13:40:08,00:00:24,2.495691474,2.482085684,2.495209683,2.499376275,2.487802282,2.590846419,2.599495108,2.525353589,2.575969638,2.544401031,2.595612741,2.486415029,2.499118508,2.490901401,2.496724546,2.499213176,0.001912255,0.000888021,0.001519393,0.000507072,0.001989902,140.1087925,95.47815869,124.8899622,72.14848746,142.9250556,372.689388,253.9719021,332.2072994,191.9149766,380.1806479,1530.964214,-0.000157365,-0.000655091,-0.00181972,-0.000176298,-0.002716994,-40.19261747,-82.00554671,-136.6767886,-42.54188809,-167.0078421,-122.9894095,-234.5358636,-390.8956153,-121.6697999,-477.6424283,-1347.733117,0.904830337,173.1450114,719.9154511,192.5065568,25.06539499,490.1848329,495.1947326,2058.95819,550.5687525,71.68702966,1499.965589,4676.374294
2015-10-26 13:40:09,00:00:25,2.498133395,2.48239091,2.501314486,2.508839607,2.482461079,2.575278441,2.606973492,2.528863358,2.575206538,2.54852187,2.598359967,2.487025524,2.496524088,2.491969742,2.496724546,2.498755294,0.001967199,0.000970437,0.001504131,0.000577267,0.00213947,142.1073997,99.81050934,124.2611312,76.9805359,148.199109,378.0056833,265.4959548,330.5346091,204.7682255,394.20963,1573.014103,-0.000248941,-0.000655091,-0.001606052,-0.000695182,-0.002594895,-50.55229056,-82.00554671,-128.4021405,-84.47766391,-163.2121276,-154.6900091,-234.5358636,-367.2301219,-241.6061188,-466.7866849,-1464.848798,0.749773272,75.0124953,707.6494617,52.82473341,355.2337654,704.8295846,214.5357366,2023.877461,151.0787376,1015.968569,2156.778529,5562.239033
2015-10-26 13:40:10,00:00:26,2.502864618,2.481933071,2.506350949,2.513876542,2.490243974,2.594356846,2.613536156,2.530694541,2.578411559,2.551574344,2.602328182,2.487941266,2.498813282,2.491664501,2.498403171,2.499823685,0.002046564,0.001031487,0.001568231,0.000613891,0.002270723,144.945633,102.9021289,126.8812799,79.384932,152.6773448,385.5553838,273.7196629,337.5042045,211.1639191,406.1217371,1614.064907,-3.5263E-05,-0.000319366,-0.0016671,-0.000237344,-0.002411747,-19.02620275,-57.25807775,-130.8197438,-49.36069825,-157.3469653,-58.22018043,-163.7581024,-374.1444672,-141.171597,-450.0123209,-1187.306668,0.939794185,115.1192546,726.0484459,255.2230479,557.6510605,392.0615178,329.2410682,2076.498555,729.9379169,1594.882033,1199.708244,5930.267818
2015-10-26 13:40:11,00:00:27,2.493402173,2.482543523,2.505129988,2.511892295,2.48352932,2.499727957,2.611246855,2.525811385,2.582074441,2.551574344,2.60141244,2.487636018,2.496676701,2.491664501,2.49764016,2.498907922,0.002028249,0.001031487,0.001641489,0.000516228,0.002224937,144.2956112,102.9021289,129.8109933,72.79694618,151.1302414,383.8263259,273.7196629,345.2972423,193.6398768,402.006442,1598.48955,-0.000218416,-0.000471968,-0.0016671,-0.00066466,-0.002472796,-47.35157393,-69.60634327,-130.8197438,-82.60231567,-159.3260113,-144.8958162,-199.0741418,-374.1444672,-236.2426228,-455.6723922,-1410.02944,-49.79729045,265.1442452,701.516467,206.1567898,477.910914,661.9006343,758.3125413,2006.337096,589.6084188,1366.825214,2025.415941,6746.499211
2015-10-26 13:40:12,00:00:28,2.493554793,2.481780458,2.501161866,2.503802672,2.493448695,2.556352663,2.605294672,2.515739876,2.584363743,2.545774644,2.596681107,2.486109782,2.500186798,2.491054021,2.496877149,2.499518431,0.001933622,0.000915493,0.001687275,0.000314798,0.002105893,140.8893976,96.94379015,131.6089501,56.84708003,147.0316065,374.7657976,257.8704818,350.0798073,151.2132329,391.1040732,1525.033393,-9.63139E-05,-0.00062457,-0.001789196,3.73596E-05,-0.002778044,-31.44394131,-80.07245831,-135.5256312,19.58366076,-168.8737092,-96.21846042,-229.0072308,-387.6033051,56.00926978,-482.9788084,-1139.798535,0.561272525,259.010963,732.1814406,46.69145116,152.8164704,263.2746667,740.7713541,2094.03892,133.5375503,437.0551053,805.6204802,4211.02341
2015-10-26 13:40:13,00:00:29,2.494317893,2.482543523,2.502688067,2.508381704,2.483834531,2.616640423,2.605142051,2.521843821,2.585889944,2.549590236,2.59805472,2.487025524,2.505223025,2.492580222,2.497792762,2.499213176,0.001961094,0.000991805,0.001717799,0.000436876,0.002102841,141.8867225,100.9033518,132.7940646,66.96869102,146.9250098,377.4186818,268.4029157,353.2322117,178.1367181,390.8205261,1568.011054,-0.000157365,-0.000441448,-0.001483956,0.001044605,-0.002594895,-40.19261747,-67.31813955,-123.4249503,103.5543989,-163.2121276,-122.9894095,-192.5298791,-352.9953578,296.1655809,-466.7866849,-839.1357503,1.161738612,228.3445517,701.516467,108.0242737,336.8321932,649.6352199,653.0654178,2006.337096,308.9494228,963.3400724,1987.883773,5919.575782
2015-10-26 13:40:14,00:00:30,2.498743876,2.483153974,2.504214268,2.504260575,2.490854397,2.657086641,2.603921091,2.536645887,2.583448022,2.557221419,2.593781257,2.486262405,2.508275283,2.492274982,2.499013579,2.498755294,0.001875625,0.001144428,0.00166896,0.000732918,0.002078422,138.7603961,108.3894013,130.8927311,86.74014135,146.0694364,369.1026535,288.3158074,348.1746646,230.728776,388.5447008,1624.866602,-0.000248941,-0.000197284,-0.001545004,0.001655057,-0.002747519,-50.55229056,-45.00270017,-125.9381357,130.346371,-167.9433669,-154.6900091,-128.7077225,-360.1830681,372.790621,-480.3180294,-751.108208,1.564582949,50.47936628,676.9844882,169.3570963,171.2180427,367.530689,144.3709876,1936.175636,484.3612953,489.683602,1124.643908,4179.235429
2015-10-26 13:40:15,00:00:31,2.496912435,2.483001362,2.497651604,2.502734232,2.502910253,2.620456104,2.606973492,2.539087465,2.590621166,2.565005226,2.600801946,2.487330771,2.513464123,2.492580222,2.500081795,2.499671058,0.002016039,0.001300105,0.001812423,0.000781749,0.00213947,143.8606317,115.5265066,136.4024995,89.58313541,148.199109,382.6692803,307.3005076,362.8306487,238.2911402,394.20963,1685.301207,-6.57884E-05,1.6359E-05,-0.001483956,0.002692825,-0.002533846,-25.98766858,12.9589643,-123.4249503,166.2633554,-161.2807745,-79.52226586,37.06263788,-352.9953578,475.5131964,-461.2630151,-381.2048045,1.199742795,124.0787533,683.1174829,94.37404072,109.8794684,116.9531793,354.8652346,1953.716001,269.9097565,314.2552796,357.8767285,3250.623
2015-10-26 13:40:16,00:00:33,2.498133395,2.483917039,2.504977368,2.507923801,2.491770032,2.540326803,2.600410829,2.536035493,2.595047149,2.555237311,2.603854419,2.486262405,2.499423734,2.492274982,2.496724546,2.499823685,0.002077088,0.001104746,0.001900943,0.00072071,0.002008217,146.0225726,106.4936645,139.6937743,86.01471162,143.581267,388.4200431,283.2731475,371.5854398,228.7991329,381.9261701,1654.003933,-3.5263E-05,-0.000655091,-0.001545004,-0.000115253,-0.002747519,-19.02620275,-82.00554671,-125.9381357,-34.39688872,-167.9433669,-58.22018043,-234.5358636,-360.1830681,-98.37510174,-480.3180294,-1231.632243,0.401654958,75.0124953,646.3195146,200.0235075,318.4306209,330.7344458,214.5357366,1848.473812,572.0672316,910.7115757,1012.047404,4557.83576
