Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 13:22:37,00:00:15,2.48882357,2.481017393,2.493225622,2.50685536,2.48352932,2.362363441,2.582859519,2.501395606,2.557349988,2.53142802,2.5888973,2.484430921,2.496066249,2.48922258,2.494740718,2.49845004,0.001777946,0.00062856,0.001147,2.79121E-05,0.00165719,135.0988932,80.32782674,108.5111011,16.92734751,130.430365,359.3630558,213.6720191,288.639529,45.02674436,346.944771,1253.646119,-0.000309992,-0.001051856,-0.002155484,-0.00078675,-0.003113816,-56.41151598,-103.9132048,-148.7527167,-89.86921126,-178.7882453,-172.6192389,-297.1917658,-425.4327697,-257.0259442,-511.3343816,-1663.6041,-48.42913988,449.1427129,762.8464141,272.2392261,275.4936189,661.9006343,1284.548159,2181.740744,778.6041868,787.91175,2025.415941,7058.220781
2015-10-26 13:22:38,00:00:16,2.494775753,2.481627845,2.497193744,2.506092188,2.487344464,2.354884707,2.582096419,2.49986962,2.56101287,2.530054407,2.587676311,2.483820427,2.496218862,2.48906996,2.495045922,2.498297413,0.001753526,0.000601088,0.001220257,-2.60761E-06,0.001641928,134.1679052,78.55278535,111.9227138,-5.173845175,129.8283721,356.8866279,208.950409,297.7144188,-13.76242816,345.3434698,1195.132497,-0.000340517,-0.000990816,-0.002186008,-0.000756228,-0.003235915,-59.12378254,-100.8530213,-149.8022649,-88.10869417,-182.2598622,-180.9187746,-288.439641,-428.4344775,-251.9908653,-521.263206,-1671.046964,-48.35465168,209.9447049,738.3144353,112.7738875,244.8243318,508.5829544,600.4418561,2111.579285,322.5333182,700.1975888,1556.263841,5291.015889
2015-10-26 13:22:39,00:00:17,2.491265492,2.480559555,2.499330425,2.493576168,2.493296089,2.398536097,2.583012139,2.503989782,2.556586887,2.530359655,2.589813042,2.48397305,2.494997959,2.48983306,2.495961535,2.497992158,0.001796261,0.000607193,0.001131738,7.97956E-05,0.001660243,135.7929455,78.95068791,107.7867578,28.62082281,130.5504305,361.209235,210.0088298,286.7127756,76.13138867,347.2641451,1281.326374,-0.000401568,-0.000807693,-0.002033388,-0.001000408,-0.00320539,-64.20550378,-91.0574832,-144.4783007,-101.340057,-181.3981869,-196.4688416,-260.424402,-413.2079401,-289.8325629,-518.7988145,-1678.732561,-48.78941953,351.0101968,781.2453983,26.90793591,258.1519772,269.4073739,1003.889163,2234.361839,76.95669671,738.3146547,824.3865642,4877.908917
2015-10-26 13:22:40,00:00:18,2.492944312,2.480254329,2.498872565,2.491286652,2.50229983,2.40723585,2.58469096,2.502311198,2.557960468,2.532343762,2.588439429,2.485041416,2.495761023,2.4893752,2.494588116,2.498602667,0.001768789,0.000646875,0.001159209,4.6224E-05,0.001693819,134.7505265,81.48971013,109.0871129,21.78341925,131.8639356,358.4364004,216.7626289,290.1717203,57.94389519,350.7580688,1274.072714,-0.000279467,-0.001082377,-0.00212496,-0.000847795,-0.002991717,-53.56208181,-105.4099865,-147.6957105,-93.2906288,-175.24787,-163.8999703,-301.4725613,-422.4097319,-266.8111984,-501.2089082,-1655.80237,-48.87606906,283.544092,793.5113877,45.30778268,350.1598386,92.42235048,810.9361031,2269.442569,129.5802585,1001.457138,282.8123925,4494.228461
2015-10-26 13:22:41,00:00:19,2.495080994,2.480864781,2.491852041,2.502276328,2.489633551,2.385410155,2.58408048,2.500632613,2.562386451,2.531885891,2.589049924,2.484583545,2.494845346,2.48983306,2.495045922,2.497534276,0.001780998,0.000637718,0.001247729,1.26523E-05,0.00168161,135.214816,80.91085405,113.175558,11.39663151,131.3878167,359.6714104,215.2228718,301.0469842,30.31503982,349.4915925,1255.747899,-0.000493145,-0.000990816,-0.002033388,-0.001030931,-0.003083291,-71.15078564,-100.8530213,-144.4783007,-102.8743908,-177.9097566,-217.7214041,-288.439641,-413.2079401,-294.2207578,-508.8219038,-1722.411647,-48.65868514,197.6781404,768.9794088,327.4387664,91.47789611,416.5923465,565.3594816,2199.281109,936.474872,261.6267829,1274.77258,5237.514826
2015-10-26 13:22:42,00:00:20,2.48867095,2.479949103,2.492920382,2.493881437,2.500773772,2.328632821,2.581028078,2.499259225,2.557655228,2.529443913,2.586150074,2.484583545,2.493471829,2.48952782,2.494588116,2.497381649,0.001723001,0.000588878,0.001153105,-1.48155E-05,0.001620562,132.995006,77.75087146,108.7994882,-12.33248478,128.9808618,353.7667158,206.8173181,289.4066386,-32.80440952,343.0890925,1160.275355,-0.00052367,-0.001082377,-0.002094436,-0.001305634,-0.003083291,-73.31982559,-105.4099865,-146.6310849,-115.7719249,-177.9097566,-224.3586663,-301.4725613,-419.3649028,-331.1077051,-508.8219038,-1785.125739,-48.0931829,455.2759952,805.7773771,284.5057907,245.8842623,31.09527855,1302.089346,2304.523299,813.6865613,703.2289903,95.15155237,5218.679749
2015-10-26 13:22:43,00:00:21,2.493707413,2.47979649,2.497956844,2.498765737,2.489023128,2.355342588,2.581028078,2.498038436,2.559486669,2.528222923,2.585234332,2.48397305,2.494387507,2.48891734,2.494435513,2.497686904,0.001704687,0.000564458,0.001189733,-3.92313E-05,0.001620562,132.2862748,76.12170432,110.5140083,-20.06821354,128.9808618,351.881491,202.4837335,293.9672621,-53.38144803,343.0890925,1138.040131,-0.000462619,-0.001112897,-0.002216532,-0.001122499,-0.00320539,-68.91350934,-106.8858099,-150.8445106,-107.3458882,-181.3981869,-210.8753386,-305.6934163,-431.4153005,-307.0092404,-518.7988145,-1773.79211,-48.35921218,252.8776807,811.9103718,82.10747621,49.60082469,441.1231753,723.2301668,2322.063663,234.827382,141.8583586,1349.836916,4771.816487
2015-10-26 13:22:44,00:00:22,2.489739291,2.480254329,2.491699421,2.490218211,2.50123159,2.403114914,2.580570218,2.501853402,2.556129027,2.530512278,2.58431859,2.484278298,2.496218862,2.48952782,2.4935199,2.497534276,0.001686372,0.000610246,0.001122581,3.7068E-05,0.001611404,131.5737261,79.14888906,107.3498058,19.50708138,128.6159336,349.9861114,210.5360449,285.5504833,51.88883646,342.1183833,1240.079859,-0.000493145,-0.00129602,-0.002094436,-0.000756228,-0.00314434,-71.15078564,-115.3448873,-146.6310849,-88.10869417,-179.6624386,-217.7214041,-329.8863777,-419.3649028,-251.9908653,-513.8345744,-1732.798124,-48.83502455,412.3430194,793.5113877,333.5720487,393.0968406,49.49340013,1179.301035,2269.442569,954.0160593,1124.256964,151.4498044,5678.466432
2015-10-26 13:22:45,00:00:23,2.493402173,2.480712168,2.497498984,2.491286652,2.497416445,2.417919757,2.581485938,2.500785211,2.56055501,2.529901784,2.585692203,2.484583545,2.49560841,2.4893752,2.495045922,2.497992158,0.001713844,0.000598036,0.0012111,1.57042E-05,0.001629719,132.6411137,78.35307631,111.5019709,12.69699124,129.3447605,352.8253626,208.419183,296.5952426,33.7739967,344.0570629,1235.670848,-0.000401568,-0.000990816,-0.00212496,-0.000878318,-0.003083291,-64.20550378,-100.8530213,-147.6957105,-94.95511869,-177.9097566,-196.4688416,-288.439641,-422.4097319,-271.5716395,-508.8219038,-1687.711758,-48.98248078,265.1442452,775.1124035,100.507323,350.1598386,103.8242797,758.3125413,2216.821474,287.4509437,1001.457138,317.7022959,4581.744393
2015-10-26 13:22:46,00:00:24,2.48882357,2.480101716,2.497498984,2.499528909,2.491770032,2.405862205,2.581638559,2.502311198,2.556892128,2.530512278,2.585692203,2.483820427,2.494692733,2.48906996,2.494435513,2.497534276,0.001713844,0.000610246,0.001137843,4.6224E-05,0.001632771,132.6411137,79.14888906,108.0770777,21.78341925,129.4658328,352.8253626,210.5360449,287.4850266,57.94389519,344.3791151,1253.169444,-0.000493145,-0.001112897,-0.002186008,-0.001061453,-0.003235915,-71.15078564,-106.8858099,-149.8022649,-104.3861745,-182.2598622,-217.7214041,-305.6934163,-428.4344775,-298.5444592,-521.263206,-1771.656963,-48.86238756,449.1427129,799.6443824,100.507323,18.93153756,330.7344458,1284.548159,2286.982934,287.4509437,54.14419742,1012.047404,4925.173638
2015-10-26 13:22:47,00:00:25,2.494012653,2.479949103,2.491241561,2.49433934,2.49436433,2.412272549,2.582859519,2.502463796,2.556434267,2.530207031,2.586607945,2.484278298,2.495455797,2.48830686,2.494130309,2.497839531,0.001732159,0.000604141,0.001128685,4.92759E-05,0.00165719,133.347959,78.75198793,107.6413042,22.49105891,130.430365,354.7055709,209.4802879,286.3258691,59.82621669,346.944771,1257.282716,-0.000432094,-0.001173938,-0.002338628,-0.000908841,-0.00314434,-66.60112043,-109.7779513,-154.9434017,-96.59092975,-179.6624386,-203.7994285,-313.9649406,-443.1381289,-276.2500591,-513.8345744,-1750.987131,-48.92623459,240.6111162,805.7773771,351.9718955,227.48269,226.4784236,688.1477923,2304.523299,1006.639621,650.6004935,693.0239761,5342.935182
2015-10-26 13:22:48,00:00:26,2.48790785,2.480559555,2.493836102,2.496323587,2.495737782,2.393346771,2.58347,2.500327416,2.558113088,2.530054407,2.588592053,2.484125674,2.50186554,2.48922258,2.494282911,2.49845004,0.001771841,0.000601088,0.001162262,6.54831E-06,0.0016694,134.8667487,78.55278535,109.2306412,8.198930195,130.9099662,358.7455515,208.950409,290.5535057,21.80915432,348.2205101,1228.279131,-0.000309992,-0.001143418,-0.002155484,0.000373108,-0.003174865,-56.41151598,-108.3415316,-148.7527167,61.88848325,-180.5323988,-172.6192389,-309.8567804,-425.4327697,177.0010621,-516.3226606,-1247.230388,-48.73773384,485.9424064,781.2453983,247.7060971,147.7425435,171.2840588,1389.795282,2234.361839,708.4394378,422.5436744,524.12922,5279.269454
2015-10-26 13:22:49,00:00:27,2.48882357,2.481170006,2.497041124,2.507465898,2.476967272,2.407693732,2.585911921,2.50093781,2.562691691,2.531885891,2.588744676,2.485041416,2.510259252,2.48952782,2.495045922,2.497839531,0.001774894,0.000637718,0.001253834,1.87562E-05,0.001718238,134.9828708,80.91085405,113.452089,13.87602116,132.811053,359.0544364,215.2228718,301.7825566,36.91021629,353.2774009,1266.247482,-0.000432094,-0.000990816,-0.002094436,0.00205185,-0.002991717,-66.60112043,-100.8530213,-146.6310849,145.1327231,-175.24787,-203.7994285,-288.439641,-419.3649028,415.079588,-501.2089082,-997.7332925,-48.88062957,449.1427129,756.7134194,118.9071697,300.0290486,925.6070436,1284.548159,2164.20038,340.0745055,858.083079,2832.357553,7479.263676
2015-10-26 13:22:50,00:00:28,2.490044531,2.480406942,2.493225622,2.506092188,2.481850656,2.41715662,2.587285502,2.502311198,2.563607411,2.53264901,2.589049924,2.484736169,2.51071709,2.48968044,2.495198524,2.497839531,0.001780998,0.00065298,0.001272148,4.6224E-05,0.00174571,135.214816,81.87334055,114.2776671,21.78341925,133.8685506,359.6714104,217.7830859,303.9785944,57.94389519,356.0903446,1295.46733,-0.000432094,-0.000960295,-0.002063912,0.002143418,-0.003052766,-66.60112043,-99.2875662,-145.5586728,148.3357905,-177.0269084,-203.7994285,-283.9624393,-416.2978041,424.2403608,-506.296958,-986.1162692,-48.97487994,400.0764549,787.378393,272.2392261,244.8243318,729.3604134,1144.218661,2251.902204,778.6041868,700.1975888,2231.842865,7106.765505
2015-10-26 13:22:51,00:00:29,2.48821309,2.481017393,2.493073002,2.504260575,2.482918897,2.437913925,2.5842331,2.503837184,2.558418328,2.530512278,2.5888973,2.484888792,2.509496187,2.48922258,2.494740718,2.498602667,0.001777946,0.000610246,0.001168367,7.67437E-05,0.001684662,135.0988932,79.14888906,109.5171336,28.06815137,131.5070081,359.3630558,210.5360449,291.3155754,74.66128265,349.8086415,1285.6846,-0.000279467,-0.001051856,-0.002155484,0.001899237,-0.003022242,-53.56208181,-103.9132048,-148.7527167,139.631091,-176.1396353,-163.8999703,-297.1917658,-425.4327697,399.3449204,-503.7593569,-990.9389424,-49.18162269,473.6758419,762.8464141,278.3725084,171.2180427,686.431463,1354.712908,2181.740744,796.145374,489.683602,2100.480277,6922.762905
2015-10-26 13:22:52,00:00:30,2.494317893,2.480559555,2.497041124,2.494949877,2.494822147,2.444019015,2.58408048,2.499564422,2.56177597,2.52974916,2.587676311,2.48397305,2.503849509,2.487848999,2.495045922,2.497992158,0.001753526,0.000594983,0.001235519,-8.71155E-06,0.00168161,134.1679052,78.15285695,112.620459,-9.45671335,131.3878167,356.8866279,207.8865995,299.570421,-25.15485751,349.4915925,1188.680383,-0.000401568,-0.000990816,-0.0024302,0.000769902,-0.00320539,-64.20550378,-100.8530213,-157.9477801,88.90171673,-181.3981869,-196.4688416,-288.439641,-451.7306511,254.2589098,-518.7988145,-1201.179038,-49.24242939,228.3445517,781.2453983,118.9071697,202.9472603,208.080302,653.0654178,2234.361839,340.0745055,580.4291646,636.7257241,4444.656651
2015-10-26 13:22:53,00:00:31,2.493554793,2.480864781,2.494751823,2.494797243,2.493143484,2.443561133,2.582554279,2.501395606,2.555976407,2.52974916,2.584623838,2.484278298,2.506901767,2.48922258,2.494130309,2.497992158,0.001692477,0.000594983,0.001119528,2.79121E-05,0.001651086,131.8116703,78.15285695,107.2037593,16.92734751,130.1899019,350.619043,207.8865995,285.1619998,45.02674436,346.305139,1234.999526,-0.000401568,-0.001173938,-0.002155484,0.001380353,-0.00314434,-64.20550378,-109.7779513,-148.7527167,119.0385573,-179.6624386,-196.4688416,-313.9649406,-425.4327697,340.4502739,-513.8345744,-1109.250852,-49.23786888,259.010963,768.9794088,210.9064036,209.0811178,275.5400811,740.7713541,2199.281109,603.1923142,597.9719968,843.1526482,4984.369423
2015-10-26 13:22:54,00:00:32,2.487297369,2.480406942,2.492920382,2.49433934,2.493753907,2.408762122,2.581638559,2.498038436,2.559334049,2.527612429,2.583860719,2.483820427,2.503239057,2.4893752,2.494588116,2.497229022,0.001677214,0.000552249,0.001186681,-3.92313E-05,0.001632771,131.2160007,75.29390278,110.3721489,-20.06821354,129.4658328,349.0345618,200.2817814,293.5899161,-53.38144803,344.3791151,1133.903926,-0.000554196,-0.001082377,-0.00212496,0.000647811,-0.003235915,-75.42651623,-105.4099865,-147.6957105,81.5486521,-182.2598622,-230.8051397,-301.4725613,-422.4097319,233.229145,-521.263206,-1242.721494,-48.89127074,510.4755355,787.378393,284.5057907,227.48269,251.0092523,1459.960031,2251.902204,813.6865613,650.6004935,768.0883121,5944.237602
