Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 17:23:34,00:00:13,2.489739291,2.482848749,2.486052478,2.494491974,2.482613685,2.495607022,2.570192052,2.481557785,2.539798678,2.504413632,2.558677815,2.485499287,2.487214699,2.48983306,2.490925663,2.496160631,0.001173556,8.82726E-05,0.000795974,-0.000368844,0.001403841,109.7600945,30.10270829,90.39446311,-61.5338434,120.0470453,291.9618515,80.07320405,240.4492719,-163.6800234,319.3251405,768.1294445,-0.000767874,-0.001814867,-0.002033388,-0.00255706,-0.002900143,-88.78455407,-136.4944391,-144.4783007,-162.0178926,-172.5449228,-271.6807354,-390.3740959,-413.2079401,-463.3711728,-493.4784793,-2032.112424,0.043754064,-74.82308918,-96.73749767,-87.23594554,-54.82074451,-97.39815104,-213.994035,-276.6692433,-249.4948043,-156.7873293,-298.0383422,-1194.983754
2015-10-26 17:23:35,00:00:14,2.48806047,2.48239091,2.49063108,2.491744555,2.487954887,2.496675412,2.567444891,2.480642194,2.535830556,2.50014017,2.559440933,2.485804534,2.489656506,2.48876472,2.491993878,2.495855377,0.001188819,2.80339E-06,0.000716611,-0.000387156,0.001348898,110.4715164,5.364563339,85.76977667,-63.04281199,117.6744109,293.8542337,14.26973848,228.1476059,-167.6938799,313.0139331,681.5916313,-0.000828925,-0.001601224,-0.002247056,-0.002068699,-0.002839093,-92.2465289,-128.2090252,-151.8796044,-145.7273729,-170.7191847,-282.2743784,-366.677812,-434.3756685,-416.7802864,-488.2568683,-1988.365014,0.033112892,-80.71245597,-98.02015878,-71.49763879,-67.11462806,-81.06854475,-230.8376241,-280.3376541,-204.4832469,-191.9478363,-248.0697469,-1155.676108
2015-10-26 17:23:36,00:00:15,2.490502391,2.481933071,2.485289377,2.481365416,2.490091368,2.495912276,2.568055371,2.476827228,2.536593656,2.499682299,2.558677815,2.484430921,2.493319216,2.48845948,2.491078265,2.495244868,0.001173556,-6.35403E-06,0.000731873,-0.000463455,0.001361107,109.7600945,-8.076386225,86.67830471,-68.97576069,118.2057787,291.9618515,-21.48318736,230.5642905,-183.4755234,314.4273714,631.9948026,-0.000951026,-0.001784347,-0.002308104,-0.001336157,-0.003113816,-98.80724772,-135.3418664,-153.9289118,-117.1173417,-178.7882453,-302.350178,-387.077738,-440.2366878,-334.9555973,-511.3343816,-1975.954583,0.040713729,-71.98700137,-99.2862508,-89.59060499,-100.8339531,-73.52817554,-205.8828239,-283.9586773,-256.2291303,-288.385106,-224.9962171,-1259.451955
2015-10-26 17:23:37,00:00:16,2.481039946,2.482238297,2.484831517,2.488691867,2.486734041,2.501406857,2.564850349,2.478963609,2.531709814,2.502429524,2.559898804,2.484888792,2.495303185,2.4886121,2.491993878,2.495855377,0.001197976,4.85905E-05,0.000634196,-0.000420728,0.001297007,110.8961789,22.33408407,80.68714542,-65.71932964,115.3888022,294.9838359,59.40866362,214.6278068,-174.8134168,306.9342138,701.1411033,-0.000828925,-0.001601224,-0.00227758,-0.000939363,-0.003022242,-92.2465289,-128.2090252,-152.9076913,-98.19949519,-176.1396353,-282.2743784,-366.677812,-437.3159972,-280.8505562,-503.7593569,-1870.878101,0.014012294,-101.7107201,-98.44399872,-90.97415175,-78.54931389,-85.07780308,-290.8926594,-281.5498363,-260.186074,-224.6510377,-260.3380774,-1317.617685
2015-10-26 17:23:38,00:00:17,2.479666365,2.482848749,2.485441998,2.491591921,2.483224108,2.496217531,2.562561048,2.473470058,2.535220076,2.502734772,2.559593557,2.48519404,2.50186554,2.48968044,2.49138347,2.495550122,0.001191871,5.46954E-05,0.000704402,-0.000530599,0.001251221,110.6132517,23.69561874,85.03596566,-73.80327805,113.3338163,294.2312496,63.03034584,226.1956687,-196.3167196,301.4679513,688.6084959,-0.000889976,-0.001723306,-0.002063912,0.000373108,-0.002961192,-95.58319491,-133.0067614,-145.5586728,61.88848325,-174.3515436,-292.4845764,-380.3993377,-416.2978041,177.0010621,-498.6454147,-1410.826071,0.037673394,-105.3305745,-96.73749767,-89.12465002,-67.7322255,-95.67307882,-301.2454431,-276.6692433,-254.896499,-193.7141649,-292.7596212,-1319.284972
2015-10-26 17:23:39,00:00:18,2.482260907,2.48239091,2.481931736,2.494644609,2.482155868,2.494080749,2.560424367,2.480489595,2.531404574,2.505024127,2.562798654,2.484736169,2.506596541,2.48876472,2.491078265,2.495550122,0.001255973,0.000100483,0.000628091,-0.000390208,0.001208487,113.5488324,32.11720907,80.29785719,-63.29080913,111.3816275,302.0398942,85.43177614,213.5923001,-168.3535523,296.2751291,728.9855473,-0.000889976,-0.001784347,-0.002247056,0.001319308,-0.003052766,-95.58319491,-135.3418664,-151.8796044,116.3765949,-177.0269084,-292.4845764,-387.077738,-434.3756685,332.8370614,-506.296958,-1287.39788,0.058955737,-98.38132182,-98.02015878,-99.2899202,-54.05583185,-98.6721652,-281.3705804,-280.3376541,-283.9691718,-154.5996791,-301.9368255,-1302.213911
2015-10-26 17:23:40,00:00:19,2.484855448,2.483611813,2.483152696,2.492812996,2.479103752,2.500948975,2.560424367,2.478505813,2.532472914,2.503955761,2.561730288,2.484430921,2.510106639,2.4886121,2.491841276,2.495855377,0.001234606,7.91152E-05,0.000649458,-0.000429884,0.001208487,112.5788111,28.49853491,81.65224647,-66.43057593,111.3816275,299.4596376,75.80610286,217.1949756,-176.705332,296.2751291,712.0305132,-0.000828925,-0.001631745,-0.00227758,0.002021328,-0.003113816,-92.2465289,-129.4251338,-152.9076913,144.0492074,-178.7882453,-282.2743784,-370.1558826,-437.3159972,411.9807333,-511.3343816,-1189.099907,0.009451792,-90.90235992,-94.56107375,-95.87649431,-62.62112906,-106.7778313,-259.9807494,-270.4446709,-274.2067737,-179.0964291,-326.7401638,-1310.468787
2015-10-26 17:23:41,00:00:20,2.480887326,2.483153974,2.484526277,2.483349663,2.493906512,2.49957533,2.563171528,2.479116207,2.531404574,2.502887395,2.56096717,2.484125674,2.517432059,2.48891734,2.491536072,2.49570275,0.001219343,5.77479E-05,0.000628091,-0.000417676,0.001263431,111.8807898,24.34785135,80.29785719,-65.48053078,113.8854383,297.6029008,64.7652846,213.5923001,-174.1782119,302.9352658,704.7175395,-0.00085945,-0.001692786,-0.002216532,0.003486412,-0.003174865,-93.92967913,-131.8236984,-150.8445106,189.182888,-180.5323988,-287.4248181,-377.0157776,-431.4153005,541.0630596,-516.3226606,-1071.115497,0.004229714,-102.1192628,-95.87285716,-91.88494332,-95.31438604,-57.66069942,-292.0610916,-274.1963715,-262.7909379,-272.5991441,-176.4417402,-1278.089285
2015-10-26 17:23:42,00:00:21,2.485008068,2.481933071,2.48986798,2.493881437,2.483834531,2.504459402,2.56607131,2.473470058,2.529725753,2.504566256,2.562188159,2.485041416,2.515600704,2.48830686,2.492604287,2.496465886,0.001243763,9.13251E-05,0.000594515,-0.000530599,0.001321426,112.9955542,30.61876164,78.12210475,-73.80327805,116.4699701,300.5681742,81.44590597,207.8047986,-196.3167196,309.8101205,703.3122796,-0.000706823,-0.001479143,-0.002338628,0.003120141,-0.002991717,-85.18199332,-123.224631,-154.9434017,178.9697387,-175.24787,-260.6568996,-352.4224448,-443.1381289,511.8534526,-501.2089082,-1045.572929,0.04441564,-90.44316324,-99.2862508,-74.35239512,-57.77922041,-93.9163255,-258.6674469,-283.9586773,-212.64785,-165.2485704,-287.383956,-1207.906501
2015-10-26 17:23:43,00:00:22,2.48882357,2.481780458,2.488799639,2.485486545,2.484139743,2.499270075,2.568665851,2.47331746,2.531251954,2.504413632,2.562798654,2.485651911,2.521247382,2.48815424,2.492756889,2.496618513,0.001255973,8.82726E-05,0.000625039,-0.000533651,0.001373317,113.5488324,30.10270829,80.10250361,-74.0152297,118.7347685,302.0398942,80.07320405,213.0726596,-196.880511,315.8344842,714.1397311,-0.000676297,-0.001448622,-0.002369152,0.004249476,-0.002869618,-83.3223227,-121.9467039,-155.9512923,208.8623798,-171.6344814,-254.9663074,-348.767573,-446.020696,597.3464063,-490.8746169,-943.282787,0.007270048,-78.09055156,-99.7047088,-78.1741101,-88.98818571,-93.02550881,-223.3389774,-285.1554672,-223.5779549,-254.5062111,-284.658057,-1271.236668
2015-10-26 17:23:44,00:00:23,2.485313308,2.482085684,2.481321255,2.48914977,2.489938762,2.500491093,2.569123712,2.476522031,2.526825971,2.505024127,2.563714396,2.485041416,2.522620899,2.48815424,2.490773061,2.496160631,0.001274288,0.000100483,0.000536519,-0.000469559,0.001382474,114.3737315,32.11720907,74.21389603,-69.42849787,119.1299694,304.2341257,85.43177614,197.4089634,-184.6798043,316.8857185,719.2807795,-0.000767874,-0.001845388,-0.002369152,0.00452418,-0.002991717,-88.78455407,-137.6373606,-155.9512923,215.5075219,-175.24787,-271.6807354,-393.6428513,-446.020696,616.3515127,-501.2089082,-996.2016781,0.00489129,-89.51770358,-98.86602167,-100.953362,-76.94252076,-74.09222666,-256.0206322,-282.756822,-288.7266153,-220.0556094,-226.7222136,-1274.281892
2015-10-26 17:23:45,00:00:24,2.48836571,2.483001362,2.481779116,2.49433934,2.483834531,2.496980667,2.569428952,2.482473377,2.518431866,2.508229224,2.564324891,2.484888792,2.495303185,2.487696379,2.492299083,2.496313258,0.001286498,0.000164584,0.000368637,-0.000350532,0.001388579,114.9203747,41.10426983,61.5165772,-59.98692877,119.3927099,305.6881967,109.3373578,163.6340954,-159.5652305,317.5846083,736.6790276,-0.000737348,-0.001540183,-0.002460724,-0.000939363,-0.003022242,-87.00192247,-125.7415282,-158.9366197,-98.19949519,-176.1396353,-266.2258828,-359.6207707,-454.5587323,-280.8505562,-503.7593569,-1865.015299,0.030072558,-79.67404864,-96.30614776,-99.70838237,-55.57513022,-93.9163255,-227.8677791,-275.4355826,-285.1659736,-158.9448724,-287.383956,-1234.798164
2015-10-26 17:23:46,00:00:25,2.484397588,2.482085684,2.474148111,2.491744555,2.489480945,2.503391011,2.569734192,2.479116207,2.520873788,2.509144966,2.566003751,2.485804534,2.495150572,2.488001619,2.493367298,2.496160631,0.001320075,0.000182899,0.000417476,-0.000417676,0.001394684,116.4104086,43.33098322,65.46484405,-65.48053078,119.6548734,309.6516868,115.2604154,174.1364852,-174.1782119,318.2819634,743.1523388,-0.000767874,-0.00132654,-0.002399676,-0.000969886,-0.002839093,-88.78455407,-116.6951333,-156.9527107,-99.78213267,-170.7191847,-271.6807354,-333.7480813,-448.8847527,-285.3768994,-488.2568683,-1827.947337,0.033774469,-92.2662388,-98.86602167,-118.7662603,-67.11462806,-75.75918698,-263.881443,-282.756822,-339.6715044,-191.9478363,-231.8231122,-1310.080718
2015-10-26 17:23:47,00:00:26,2.483787107,2.481170006,2.485594618,2.484876007,2.495279964,2.48354947,2.569428952,2.481252588,2.52499453,2.507923976,2.567377364,2.485041416,2.493013991,2.48906996,2.493672503,2.497229022,0.001347547,0.00015848,0.000499891,-0.000374948,0.001388579,117.6154874,40.33472403,71.6357799,-62.04091099,119.3927099,312.8571966,107.2903659,190.5511745,-165.0288232,317.5846083,763.254522,-0.000554196,-0.001265499,-0.002186008,-0.001397202,-0.002991717,-75.42651623,-113.9786467,-149.8022649,-119.7628407,-175.24787,-230.8051397,-325.9789297,-428.4344775,-342.5217245,-501.2089082,-1828.94918,0.163847281,-94.0539838,-101.3612667,-88.65624614,-90.84063782,-50.74807557,-268.9943937,-289.8932227,-253.556864,-259.8042242,-155.2891113,-1227.537816
2015-10-26 17:23:48,00:00:27,2.492486452,2.482543523,2.485441998,2.489607673,2.48642883,2.489959814,2.570192052,2.477285024,2.527283831,2.507466105,2.56554588,2.485346663,2.494234894,2.48891734,2.492756889,2.49677114,0.001310918,0.000149322,0.000545677,-0.0004543,0.001403841,116.0059338,39.15205497,74.84455033,-68.29102746,120.0470453,308.5757838,104.1444662,199.0865039,-181.6541331,319.3251405,749.4777614,-0.000645772,-0.001448622,-0.002216532,-0.001153021,-0.002930667,-81.4201875,-121.9467039,-150.8445106,-108.7955554,-173.4505854,-249.1457737,-348.767573,-431.4153005,-311.1552883,-496.0686742,-1836.55261,0.100000254,-64.02793116,-97.59447817,-89.12465002,-75.30144945,-86.05093541,-183.1198831,-279.1202076,-254.896499,-215.3621454,-263.3158624,-1195.814598
2015-10-26 17:23:49,00:00:28,2.484702828,2.482848749,2.482236976,2.489760308,2.489480945,2.49347024,2.570955153,2.475301242,2.526825971,2.507923976,2.567072117,2.485651911,2.493624442,2.48815424,2.492146481,2.496313258,0.001341442,0.00015848,0.000536519,-0.000493975,0.001419103,117.3487616,40.33472403,74.21389603,-71.21066865,120.6978335,312.1477058,107.2903659,197.4089634,-189.4203786,321.0562371,748.4828936,-0.000737348,-0.001570704,-0.002369152,-0.001275112,-0.002869618,-87.00192247,-126.9812704,-155.9512923,-114.4106876,-171.6344814,-266.2258828,-363.1664333,-446.020696,-327.2145666,-490.8746169,-1893.502196,0.065036406,-91.35924858,-96.73749767,-98.44765985,-74.74641944,-75.75918698,-261.2874509,-276.6692433,-281.5603072,-213.7747596,-231.8231122,-1265.114873
2015-10-26 17:23:50,00:00:29,2.48790785,2.484527491,2.477353133,2.493881437,2.48459756,2.48461786,2.570192052,2.480184398,2.528962652,2.509450213,2.56722474,2.484583545,2.494234894,2.48876472,2.492756889,2.497076395,0.001344495,0.000189004,0.000579253,-0.000396312,0.001403841,117.4822002,44.04821385,77.11283507,-63.78391078,120.0470453,312.5026526,117.1682488,205.1201413,-169.6652027,319.3251405,784.4509806,-0.000584721,-0.001448622,-0.002247056,-0.001153021,-0.003083291,-77.47594387,-121.9467039,-151.8796044,-108.7955554,-177.9097566,-237.0763882,-348.767573,-434.3756685,-311.1552883,-508.8219038,-1840.196822,0.15320611,-81.22668164,-91.88133937,-111.1606319,-57.77922041,-91.67305454,-232.3083095,-262.7806306,-317.9194074,-165.2485704,-280.5195469,-1258.776465
2015-10-26 17:23:51,00:00:30,2.485618548,2.482848749,2.479489814,2.494644609,2.485360589,2.488738796,2.570344672,2.472401868,2.531099333,2.509908084,2.568293106,2.484888792,2.492403539,2.48845948,2.493367298,2.497229022,0.001365862,0.000198162,0.000621987,-0.000551963,0.001406893,118.4120602,45.10267949,79.90667245,-75.27440792,120.1774849,314.97608,119.9731275,212.5517487,-200.2299251,319.6721098,766.9431409,-0.000554196,-0.00132654,-0.002308104,-0.001519292,-0.003022242,-75.42651623,-116.6951333,-153.9289118,-124.8858303,-176.1396353,-230.8051397,-333.7480813,-440.2366878,-357.1734746,-503.7593569,-1865.72274,0.112161592,-88.58257578,-96.73749767,-105.7868632,-54.05583185,-89.37349529,-253.3461667,-276.6692433,-302.5504289,-154.5996791,-273.4828956,-1260.648414
2015-10-26 17:23:52,00:00:31,2.490960251,2.483001362,2.486357718,2.487470792,2.492227849,2.490265068,2.570344672,2.466603121,2.532778154,2.511129073,2.566919493,2.486109782,2.492861378,2.48891734,2.494130309,2.496618513,0.00133839,0.000222581,0.000655563,-0.000667938,0.001406893,117.2151711,47.80100252,82.03510785,-82.80574137,120.1774849,311.7923551,127.1506667,218.2133869,-220.2632721,319.6721098,756.5652464,-0.000676297,-0.001173938,-0.002216532,-0.001427724,-0.002778044,-83.3223227,-109.7779513,-150.8445106,-121.0639136,-168.8737092,-254.9663074,-313.9649406,-431.4153005,-346.2427928,-482.9788084,-1829.56815,0.096959919,-70.23039643,-96.30614776,-86.27608981,-82.68157762,-65.12047487,-200.8589338,-275.4355826,-246.7496168,-236.469312,-199.2686531,-1158.782098
