Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 07:46:08,00:00:13,2.460655384,2.506549477,2.481557785,2.498591256,2.496324578,2.507548888,2.488857008,2.493013991,2.492122362,2.496724546,2.49845004,0.391872377,-30.69120719,20.62174085,-19.61045306,-31.67562014,-25.86741699,-87.77685257,58.97817884,-56.08589575,-90.5922736,-79.15429599,-254.6311391,-55.85900719,-138.097592,76.11692362,-94.55995252,-65.04767649,-159.7567606,-394.9591133,217.6944015,-270.4414642,-199.0458901,-806.5088265
2015-10-28 07:46:09,00:00:14,2.459281739,2.508075678,2.482320778,2.498743876,2.496019331,2.507396265,2.489314878,2.494387507,2.492274982,2.497334955,2.49845004,0.405553883,-22.91977694,25.17029819,-18.51773385,-32.96473372,-26.66060091,-65.55056206,71.98705283,-52.9607188,-94.27913845,-81.58143878,-222.3848053,-43.24693413,-123.7797015,78.80621857,-85.29503996,-65.04767649,-123.6862316,-354.0099464,225.3857851,-243.9438143,-199.0458901,-695.3000972
2015-10-28 07:46:10,00:00:15,2.466455219,2.505633757,2.4798792,2.498591256,2.494493094,2.507091017,2.488704384,2.494234894,2.492122362,2.497182353,2.498602667,0.33410602,-34.52434812,-5.74254104,-19.61045306,-38.77263804,-28.18007095,-98.73963562,-16.42366737,-56.08589575,-110.8897448,-86.23101712,-368.3699607,-59.47161066,-125.4513013,76.11692362,-87.70307313,-61.76201631,-170.0888065,-358.7907218,217.6944015,-250.8307892,-188.9917699,-751.0076858
2015-10-28 07:46:11,00:00:16,2.478360144,2.505633757,2.480489595,2.497828155,2.496019331,2.507548888,2.488704384,2.4919457,2.492732842,2.497182353,2.49845004,0.215532969,-34.52434812,11.56085613,-24.34926859,-32.96473372,-25.86741699,-98.73963562,33.06404855,-69.63890818,-94.27913845,-79.15429599,-308.7479297,-59.47161066,-148.280971,86.37315645,-87.70307313,-65.04767649,-170.0888065,-424.0835771,247.0272275,-250.8307892,-199.0458901,-797.0218353
2015-10-28 07:46:12,00:00:17,2.493928122,2.505633757,2.4798792,2.498133395,2.495714083,2.507243641,2.489467502,2.493624442,2.492427602,2.495961535,2.49845004,0.060475904,-34.52434812,-5.74254104,-22.57343741,-34.20529824,-27.4308589,-98.73963562,-16.42366737,-64.56003098,-97.82715297,-83.93842823,-361.4889152,-38.12680842,-131.9260663,81.40672029,-104.9976695,-65.04767649,-109.0426721,-377.3085496,232.82322,-300.2933347,-199.0458901,-752.8672264
2015-10-28 07:46:13,00:00:18,2.458518602,2.506702097,2.482015581,2.499354356,2.496171954,2.506022652,2.488399137,2.494692733,2.492885462,2.495961535,2.497992158,0.41315472,-30.00477956,23.45695686,-13.27602566,-32.32660345,-32.95097954,-85.81366954,67.08689661,-37.96943339,-92.45408586,-100.8299974,-249.9802896,-66.10718612,-120.3668789,88.75221788,-104.9976695,-74.03486268,-189.0665523,-344.2492736,253.8313431,-300.2933347,-226.5466798,-806.3244972
2015-10-28 07:46:14,00:00:19,2.421430183,2.509449259,2.480794792,2.498591256,2.496935073,2.508312007,2.48855176,2.491182635,2.492122362,2.497487557,2.499060549,0.782555376,-12.26154778,14.72984999,-19.61045306,-28.92554917,-21.46628441,-35.06802664,42.12737096,-56.08589575,-82.72707064,-65.68683029,-197.4404524,-62.87699313,-155.1461209,76.11692362,-82.81701907,-50.64174151,-179.8282004,-443.7179057,217.6944015,-236.8566745,-154.963729,-797.672108
2015-10-28 07:46:15,00:00:20,2.432724599,2.507312578,2.478505813,2.497828155,2.496782449,2.508312007,2.48855176,2.49454012,2.491969742,2.497487557,2.49845004,0.670062995,-27.08566387,-20.19640228,-24.34926859,-29.63700009,-21.46628441,-77.46499865,-57.76171051,-69.63890818,-84.76182025,-65.68683029,-355.3142679,-62.87699313,-122.0852162,73.3290668,-82.81701907,-65.04767649,-179.8282004,-349.1637184,209.721131,-236.8566745,-199.0458901,-755.1733523
2015-10-28 07:46:16,00:00:21,2.524606197,2.506549477,2.481557785,2.498591256,2.496477202,2.505870028,2.488857008,2.494692733,2.492274982,2.497029751,2.497992158,0.245077725,-30.69120719,20.62174085,-19.61045306,-31.01097438,-33.57724574,-87.77685257,58.97817884,-56.08589575,-88.69138674,-102.746372,-276.3223282,-55.85900719,-120.3668789,78.80621857,-90.0467336,-74.03486268,-159.7567606,-344.2492736,225.3857851,-257.5336581,-226.5466798,-762.7005869
2015-10-28 07:46:17,00:00:22,2.509953982,2.507617818,2.480336996,2.497828155,2.496324578,2.50510691,2.487636018,2.490572184,2.491817122,2.498250568,2.497992158,0.099141663,-25.50110551,9.59144679,-24.34926859,-31.67562014,-36.54795927,-72.93316176,27.43153782,-69.63890818,-90.5922736,-111.8367554,-317.5695611,-80.33292607,-160.426858,70.430945,-69.10667604,-74.03486268,-229.7521686,-458.820814,201.4325027,-197.6450935,-226.5466798,-911.3322531
2015-10-28 07:46:18,00:00:23,2.456534448,2.507617818,2.485372751,2.497828155,2.495714083,2.507548888,2.487483395,2.490266958,2.492427602,2.498250568,2.498602667,0.432916895,-25.50110551,38.29745124,-24.34926859,-34.20529824,-25.86741699,-72.93316176,109.5307106,-69.63890818,-97.82715297,-79.15429599,-210.0228083,-82.88560069,-163.0030851,81.40672029,-69.10667604,-61.76201631,-237.052818,-466.1888235,232.82322,-197.6450935,-188.9917699,-857.0552848
2015-10-28 07:46:19,00:00:24,2.464928947,2.507617818,2.484914955,2.495386234,2.496782449,2.508312007,2.486262405,2.490266958,2.491969742,2.49626674,2.498602667,0.349307693,-25.50110551,36.62952556,-35.48945363,-29.63700009,-21.46628441,-72.93316176,104.7604431,-101.4998374,-84.76182025,-65.68683029,-220.1212066,-101.0107575,-163.0030851,73.3290668,-100.9521679,-61.76201631,-288.8907664,-466.1888235,209.721131,-288.7232002,-188.9917699,-1023.073429
2015-10-28 07:46:20,00:00:25,2.500948975,2.507159958,2.485525349,2.493554793,2.49724032,2.507548888,2.487025524,2.491182635,2.492274982,2.497945364,2.498755294,0.009451792,-27.84414821,38.8375117,-41.94594316,-27.44737942,-25.86741699,-79.63426387,111.0752835,-119.9653974,-78.49950513,-79.15429599,-246.178179,-90.11078833,-155.1461209,78.80621857,-74.8926102,-58.29144963,-257.7168546,-443.7179057,225.3857851,-214.1928652,-178.3718359,-868.6136762
2015-10-28 07:46:21,00:00:26,2.4719498,2.506702097,2.485525349,2.495233614,2.499071804,2.507091017,2.486415029,2.491182635,2.492427602,2.496571944,2.49845004,0.279379996,-30.00477956,38.8375117,-36.07166092,-15.91810566,-28.18007095,-85.81366954,111.0752835,-103.1649502,-45.52578219,-86.23101712,-209.6601356,-98.92688885,-155.1461209,81.40672029,-96.73763392,-65.04767649,-282.9309021,-443.7179057,232.82322,-276.669633,-199.0458901,-969.5411108
2015-10-28 07:46:22,00:00:27,2.431198327,2.506854717,2.483999363,2.494775753,2.499224428,2.507091017,2.487941266,2.490572184,2.491969742,2.497945364,2.498907922,0.685264668,-29.30227626,33.04204722,-37.76446648,-14.55066008,-28.18007095,-83.80451011,94.50025505,-108.0063741,-41.61488783,-86.23101712,-225.1565341,-74.96726905,-160.426858,73.3290668,-74.8926102,-54.6007284,-214.4063895,-458.820814,209.721131,-214.1928652,-167.0782289,-844.7771665
2015-10-28 07:46:23,00:00:28,2.42494061,2.507312578,2.48430456,2.498438635,2.499224428,2.506938394,2.488399137,2.49087741,2.492427602,2.49764016,2.498907922,0.747591528,-27.08566387,34.2796145,-20.64541769,-14.55066008,-28.90987337,-77.46499865,98.03969748,-59.04589459,-41.61488783,-88.4642125,-168.5502961,-66.10718612,-157.8085796,81.40672029,-80.26252832,-54.6007284,-189.0665523,-451.3325377,232.82322,-229.550831,-167.0782289,-804.2049298
2015-10-28 07:46:24,00:00:29,2.406625341,2.507617818,2.48430456,2.494470513,2.499377051,2.50968562,2.486720276,2.489961732,2.491359261,2.49764016,2.498602667,0.930011605,-25.50110551,34.2796145,-38.85204928,-13.04060312,-9.264013958,-72.93316176,98.03969748,-111.1168609,-37.29612492,-28.34788271,-151.6543328,-94.6215713,-165.5392242,60.91482531,-80.26252832,-61.76201631,-270.6176939,-473.4421812,174.2164004,-229.550831,-188.9917699,-988.3860756
2015-10-28 07:46:25,00:00:30,2.365110732,2.507007337,2.481099989,2.499659596,2.498766557,2.508159383,2.487788642,2.489503893,2.492274982,2.497945364,2.498602667,1.343497113,-28.58251199,17.32869201,-9.639816007,-18.34979144,-22.41574771,-81.7459843,49.56005914,-27.56987378,-52.48040353,-68.592188,-180.8283905,-77.6964299,-169.2722015,78.80621857,-74.8926102,-61.76201631,-222.2117895,-484.1184964,225.3857851,-214.1928652,-188.9917699,-884.1291359
2015-10-28 07:46:26,00:00:31,2.362821323,2.508380918,2.482015581,2.499201736,2.498308686,2.508769878,2.487483395,2.490266958,2.492274982,2.498250568,2.498144785,1.366299622,-21.02354324,23.45695686,-14.76198699,-21.48739126,-18.32507105,-60.12733367,67.08689661,-42.21928278,-61.45393901,-56.07471742,-152.7883763,-82.88560069,-163.0030851,78.80621857,-69.10667604,-71.16535206,-237.052818,-466.1888235,225.3857851,-197.6450935,-217.7659773,-893.2669271
2015-10-28 07:46:27,00:00:32,2.396094061,2.508228298,2.480184398,2.497828155,2.499377051,2.50968562,2.487788642,2.491640474,2.492732842,2.498403171,2.498907922,1.034903149,-21.99210706,7.094949506,-24.34926859,-13.04060312,-9.264013958,-62.89742618,20.29155559,-69.63890818,-37.29612492,-28.34788271,-177.8887864,-77.6964299,-151.0644741,86.37315645,-66.02384023,-54.6007284,-222.2117895,-432.044396,247.0272275,-188.8281831,-167.0782289,-763.13537
2015-10-28 07:46:28,00:00:33,2.431808835,2.507312578,2.483846765,2.494317893,2.498156062,2.508159383,2.486262405,2.488588216,2.492274982,2.49764016,2.498144785,0.679183999,-27.08566387,32.40554492,-39.38457992,-22.43596136,-22.41574771,-77.46499865,92.67985847,-112.6398986,-64.1668495,-68.592188,-230.1840763,-101.0107575,-176.5014594,78.80621857,-80.26252832,-71.16535206,-288.8907664,-504.7941738,225.3857851,-229.550831,-217.7659773,-1015.615963
2015-10-28 07:46:29,00:00:34,2.453939785,2.507007337,2.485983145,2.494470513,2.497087696,2.506938394,2.488857008,2.492403539,2.492427602,2.497334955,2.498144785,0.458759739,-28.58251199,40.41441505,-38.85204928,-28.1961525,-28.90987337,-81.7459843,115.585227,-111.1168609,-80.64099616,-88.4642125,-246.3828268,-55.85900719,-144.0048711,81.40672029,-85.29503996,-71.16535206,-159.7567606,-411.8539313,232.82322,-243.9438143,-217.7659773,-800.4972634
2015-10-28 07:46:30,00:00:35,2.450276732,2.507923058,2.482320778,2.495538854,2.49891918,2.50846463,2.488704384,2.494845346,2.492427602,2.497792762,2.498297413,0.495243754,-23.81133296,25.17029819,-34.89753453,-17.17703312,-20.47283535,-68.10041228,71.98705283,-99.80694877,-49.12631473,-62.64687617,-207.6934991,-59.47161066,-118.623653,81.40672029,-77.62401856,-68.17516978,-170.0888065,-339.2636474,232.82322,-222.0046931,-208.6160195,-707.1499465
2015-10-28 07:46:31,00:00:36,2.455008176,2.508533538,2.482473377,2.498591256,2.49891918,2.506327899,2.489772749,2.493929668,2.492427602,2.497182353,2.498297413,0.448118568,-20.00814754,25.98463881,-19.61045306,-17.17703312,-31.66130595,-57.22330197,74.316067,-56.08589575,-49.12631473,-96.88359621,-185.0030417,-24.90714634,-128.7293983,81.40672029,-87.70307313,-68.17516978,-71.23443853,-368.1660791,232.82322,-250.8307892,-208.6160195,-666.0241063
2015-10-28 07:46:32,00:00:37,2.483702097,2.506396857,2.481557785,2.498591256,2.496324578,2.509075125,2.487788642,2.493166604,2.492427602,2.498250568,2.49845004,0.162327114,-31.36261471,20.62174085,-19.61045306,-31.67562014,-15.8896026,-89.69707806,58.97817884,-56.08589575,-90.5922736,-48.62218397,-226.0192525,-77.6964299,-136.5808568,81.40672029,-69.10667604,-65.04767649,-222.2117895,-390.6212504,232.82322,-197.6450935,-199.0458901,-776.7008034
2015-10-28 07:46:33,00:00:38,2.480802179,2.506244237,2.482320778,2.499201736,2.498003438,2.506633146,2.487788642,2.493013991,2.492427602,2.497792762,2.497839531,0.191210292,-32.01994696,25.17029819,-14.76198699,-23.34602196,-30.31681936,-91.57704832,71.98705283,-42.21928278,-66.76962281,-92.76946725,-221.3483683,-77.6964299,-138.097592,81.40672029,-77.62401856,-76.79722944,-222.2117895,-394.9591133,232.82322,-222.0046931,-234.9995221,-841.3518979
2015-10-28 07:46:34,00:00:39,2.46309742,2.506854717,2.482625976,2.499049116,2.49724032,2.506480523,2.487941266,2.489961732,2.491817122,2.497945364,2.497686904,0.3675497,-29.30227626,26.77422262,-16.1114761,-27.44737942,-30.99635326,-83.80451011,76.57427671,-46.07882165,-78.49950513,-94.84884097,-226.6574012,-74.96726905,-165.5392242,70.430945,-74.8926102,-79.46362696,-214.4063895,-473.4421812,201.4325027,-214.1928652,-243.1586985,-943.7676316
2015-10-28 07:46:35,00:00:40,2.469965645,2.507770438,2.48216818,2.498896496,2.498461309,2.507396265,2.487483395,2.492403539,2.492580222,2.49764016,2.498144785,0.299142171,-24.67069071,24.32871489,-17.35635516,-20.49496534,-26.66060091,-70.55817542,69.58012457,-49.63917576,-58.61560086,-81.58143878,-190.8142663,-82.88560069,-144.0048711,83.92668308,-80.26252832,-71.16535206,-237.052818,-411.8539313,240.0303136,-229.550831,-217.7659773,-856.1932439
2015-10-28 07:46:36,00:00:41,2.44539266,2.507007337,2.482473377,2.495233614,2.498308686,2.506633146,2.487025524,2.490572184,2.493038082,2.497334955,2.498297413,0.543889108,-28.58251199,25.98463881,-36.07166092,-21.48739126,-30.31681936,-81.7459843,74.316067,-103.1649502,-61.45393901,-92.76946725,-264.8182738,-90.11078833,-160.426858,91.06915067,-85.29503996,-68.17516978,-257.7168546,-458.820814,260.4577709,-243.9438143,-208.6160195,-908.6397316
2015-10-28 07:46:37,00:00:42,2.461265893,2.507007337,2.483388969,2.499201736,2.49556146,2.507854136,2.4868729,2.489809119,2.492427602,2.498555773,2.49845004,0.385791708,-28.58251199,30.41622449,-14.76198699,-34.80900468,-24.20319201,-81.7459843,86.99040205,-42.21928278,-99.55375338,-74.06176756,-210.590386,-92.39371172,-166.7928333,81.40672029,-62.78982627,-65.04767649,-264.2460155,-477.0275032,232.82322,-179.5789031,-199.0458901,-887.0750919
2015-10-28 07:46:38,00:00:43,2.487365151,2.506702097,2.485830547,2.495386234,2.49724032,2.506633146,2.48855176,2.493166604,2.492732842,2.49764016,2.498755294,0.125843098,-30.00477956,39.89570655,-35.48945363,-27.44737942,-30.31681936,-85.81366954,114.1017207,-101.4998374,-78.49950513,-92.76946725,-244.4807586,-62.87699313,-136.5808568,86.37315645,-80.26252832,-58.29144963,-179.8282004,-390.6212504,247.0272275,-229.550831,-178.3718359,-731.3448902
2015-10-28 07:46:39,00:00:44,2.506290929,2.505633757,2.480336996,2.498591256,2.497545567,2.506022652,2.488857008,2.494997959,2.493038082,2.497334955,2.498297413,0.062657648,-34.52434812,9.59144679,-19.61045306,-25.88493536,-32.95097954,-98.73963562,27.43153782,-56.08589575,-74.03091513,-100.8299974,-302.2549061,-55.85900719,-116.8544246,91.06915067,-85.29503996,-68.17516978,-159.7567606,-334.2036544,260.4577709,-243.9438143,-208.6160195,-686.0624778
2015-10-28 07:46:40,00:00:45,2.493164986,2.506702097,2.482625976,2.497065055,2.496171954,2.505564781,2.489772749,2.493166604,2.491817122,2.498403171,2.49845004,0.06807674,-30.00477956,26.77422262,-28.30554527,-32.32660345,-34.79597951,-85.81366954,76.57427671,-80.95385947,-92.45408586,-106.4756973,-289.1230355,-24.90714634,-136.5808568,70.430945,-66.02384023,-65.04767649,-71.23443853,-390.6212504,201.4325027,-188.8281831,-199.0458901,-648.2972593
2015-10-28 07:46:41,00:00:46,2.503391011,2.507770438,2.484762356,2.494012653,2.495866707,2.50678577,2.488704384,2.494845346,2.492732842,2.49764016,2.497992158,0.033774469,-24.67069071,36.05640858,-40.428603,-33.5907435,-29.62170078,-70.55817542,103.1213285,-115.6258046,-96.0695264,-90.64240439,-269.7745822,-59.47161066,-118.623653,86.37315645,-80.26252832,-74.03486268,-170.0888065,-339.2636474,247.0272275,-229.550831,-226.5466798,-718.4227373
2015-10-28 07:46:42,00:00:47,2.526437724,2.507465198,2.486135744,2.495844094,2.496629825,2.506480523,2.488399137,2.495303185,2.492580222,2.49764016,2.498144785,0.263319733,-26.30531856,40.9265499,-33.68250454,-30.33176805,-30.99635326,-75.23321109,117.0499327,-96.33196297,-86.74885663,-94.84884097,-236.1129389,-66.10718612,-113.2330675,83.92668308,-80.26252832,-71.16535206,-189.0665523,-323.846573,240.0303136,-229.550831,-217.7659773,-720.1996199
2015-10-28 07:46:43,00:00:48,2.496217531,2.507159958,2.484762356,2.494623133,2.496935073,2.506938394,2.488857008,2.493929668,2.492274982,2.498555773,2.498297413,0.037673394,-27.84414821,36.05640858,-38.31211728,-28.92554917,-28.90987337,-79.63426387,103.1213285,-109.5726554,-82.72707064,-88.4642125,-257.2768739,-55.85900719,-128.7293983,78.80621857,-62.78982627,-68.17516978,-159.7567606,-368.1660791,225.3857851,-179.5789031,-208.6160195,-690.7319773
2015-10-28 07:46:44,00:00:49,2.469355136,2.507465198,2.483388969,2.498591256,2.497850815,2.506175275,2.487788642,2.495150572,2.491969742,2.496571944,2.49845004,0.305222841,-26.30531856,30.41622449,-19.61045306,-24.22191406,-32.31257764,-75.23321109,86.99040205,-56.08589575,-69.2746742,-98.87648757,-212.4798666,-77.6964299,-115.0579943,73.3290668,-96.73763392,-65.04767649,-222.2117895,-329.0658638,209.721131,-276.669633,-199.0458901,-817.2720453
2015-10-28 07:46:45,00:00:50,2.464623692,2.506854717,2.481862983,2.495996714,2.498156062,2.506938394,2.488857008,2.494845346,2.492427602,2.497487557,2.498297413,0.352348027,-29.30227626,22.55152505,-33.05824722,-22.43596136,-28.90987337,-83.80451011,64.49736163,-94.54658706,-64.1668495,-88.4642125,-266.4847975,-55.85900719,-118.623653,81.40672029,-82.81701907,-68.17516978,-159.7567606,-339.2636474,232.82322,-236.8566745,-208.6160195,-711.669882
2015-10-28 07:46:46,00:00:51,2.442187488,2.507770438,2.484762356,2.494317893,2.496477202,2.506327899,2.489467502,2.49560841,2.491664501,2.496571944,2.497992158,0.575812622,-24.67069071,36.05640858,-39.38457992,-31.01097438,-31.66130595,-70.55817542,103.1213285,-112.6398986,-88.69138674,-96.88359621,-265.6517284,-38.12680842,-109.4920024,67.40833769,-96.73763392,-74.03486268,-109.0426721,-313.1471268,192.7878458,-276.669633,-226.5466798,-732.6182659
2015-10-28 07:46:47,00:00:52,2.446308423,2.507159958,2.485220152,2.495080994,2.49556146,2.505870028,2.488857008,2.494234894,2.492732842,2.496877149,2.498602667,0.534768104,-27.84414821,37.74966528,-36.6446193,-34.80900468,-33.57724574,-79.63426387,107.9640427,-104.8036112,-99.55375338,-102.746372,-278.7739577,-55.85900719,-125.4513013,86.37315645,-92.33092346,-61.76201631,-159.7567606,-358.7907218,247.0272275,-264.0664411,-188.9917699,-724.5784659
2015-10-28 07:46:48,00:00:53,2.425703746,2.506396857,2.480489595,2.496607194,2.49724032,2.505870028,2.48855176,2.493777055,2.492122362,2.497029751,2.498144785,0.739990691,-31.36261471,11.56085613,-30.4334372,-27.44737942,-33.57724574,-89.69707806,33.06404855,-87.0396304,-78.49950513,-102.746372,-324.918537,-62.87699313,-130.3375329,76.11692362,-90.0467336,-71.16535206,-179.8282004,-372.765344,217.6944015,-257.5336581,-217.7659773,-810.1987782
2015-10-28 07:46:49,00:00:54,2.399757115,2.506702097,2.481710384,2.498438635,2.496629825,2.505717404,2.48855176,2.494845346,2.492122362,2.498403171,2.498144785,0.998419133,-30.00477956,21.60818685,-20.64541769,-30.33176805,-34.19204309,-85.81366954,61.79941439,-59.04589459,-86.74885663,-104.6276519,-274.4366582,-62.87699313,-118.623653,76.11692362,-66.02384023,-71.16535206,-179.8282004,-339.2636474,217.6944015,-188.8281831,-217.7659773,-707.9916066
