Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 17:32:58,00:00:10,2.48775523,2.4834592,2.493378242,2.48914977,2.495890388,2.491486086,2.581028078,2.497275443,2.554450206,2.519675998,2.573787558,2.486109782,2.497897604,2.490596161,2.495045922,2.497381649,0.001475751,0.00039352,0.001089004,-5.44911E-05,0.001620562,123.0832834,63.55882988,105.7322003,-23.65132298,128.9808618,327.4015338,169.0664875,281.2476528,-62.91251912,343.0890925,1057.892247,-0.00052367,-0.000990816,-0.001880768,-0.000420479,-0.002778044,-73.31982559,-100.8530213,-138.9504955,-65.6999041,-168.8737092,-224.3586663,-288.439641,-397.3984172,-187.9017257,-482.9788084,-1581.077259,0.084798581,-81.73767229,-95.0003475,-60.10818287,-76.94252076,-47.35298681,-233.7697428,-271.7009939,-171.909403,-220.0556094,-144.9001396,-1042.335889
2015-10-26 17:32:59,00:00:11,2.494623133,2.4834592,2.48956274,2.49540778,2.483681926,2.495759649,2.580112358,2.498343634,2.549413744,2.522575848,2.570735084,2.486262405,2.498050217,2.490596161,2.495198524,2.497229022,0.001414702,0.000451517,0.000988275,-3.31273E-05,0.001602247,120.5105152,68.08156651,100.7236334,-18.44105315,128.2499669,320.5579705,181.0969669,267.9248648,-49.05320138,341.144912,1061.671513,-0.000554196,-0.000960295,-0.001880768,-0.000389957,-0.002747519,-75.42651623,-99.2875662,-138.9504955,-63.27040583,-167.9433669,-230.8051397,-283.9624393,-397.3984172,-180.9533607,-480.3180294,-1573.437386,0.042233896,-54.16410535,-95.0003475,-75.46406551,-50.05624441,-94.35858016,-154.9093413,-271.7009939,-215.8272273,-143.160859,-288.7372553,-1074.335677
2015-10-26 17:33:00,00:00:12,2.48882357,2.483917039,2.494141342,2.493118265,2.488260099,2.495759649,2.579196637,2.494833865,2.552618765,2.521049611,2.568750977,2.485346663,2.498050217,2.48968044,2.494740718,2.496923767,0.00137502,0.000420992,0.001052375,-0.000103323,0.001583933,118.8083438,65.73997656,103.9388319,-32.567946,127.5148827,316.0301944,174.8683377,276.4772929,-86.63073635,339.189588,1019.934677,-0.000615247,-0.001051856,-0.002063912,-0.000389957,-0.002930667,-79.47253869,-103.9132048,-145.5586728,-63.27040583,-173.4505854,-243.1859684,-297.1917658,-416.2978041,-180.9533607,-496.0686742,-1633.697573,0.042233896,-78.09055156,-93.67634682,-56.53872425,-61.27677916,-80.03485516,-223.3389774,-267.9143519,-161.7007514,-175.2515884,-244.9066568,-1073.112326
2015-10-26 17:33:01,00:00:13,2.48912881,2.484222265,2.491394181,2.490065577,2.483224108,2.497285921,2.581638559,2.496207253,2.554450206,2.518607633,2.570735084,2.487025524,2.49820283,2.490138301,2.493825105,2.49677114,0.001414702,0.000372153,0.001089004,-7.58549E-05,0.001632771,120.5105152,61.80919211,105.7322003,-27.90515572,129.4658328,320.5579705,164.412451,281.2476528,-74.22771422,344.3791151,1036.369475,-0.000645772,-0.001234979,-0.00197234,-0.000359434,-0.002594895,-81.4201875,-112.5958294,-142.2929503,-60.7438154,-163.2121276,-249.1457737,-322.0240722,-406.9578379,-173.7273121,-466.7866849,-1618.641681,0.027032223,-77.01680154,-92.78318403,-68.5240545,-73.62380781,-95.67307882,-220.2680524,-265.3599063,-195.9787959,-210.5640904,-292.7596212,-1184.930466
2015-10-26 17:33:02,00:00:14,2.48851833,2.4834592,2.491699421,2.498307834,2.479256358,2.49072295,2.578738777,2.496817647,2.548498023,2.516776149,2.570582461,2.486262405,2.496371475,2.48983306,2.494282911,2.496618513,0.001411649,0.000335523,0.00096996,-6.36471E-05,0.001574776,120.3804335,58.68858502,99.78597908,-25.56122471,127.1457469,320.2119531,156.1116362,265.4307044,-67.99285773,338.2076869,1011.969123,-0.000676297,-0.001143418,-0.002033388,-0.000725705,-0.002747519,-83.3223227,-108.3415316,-144.4783007,-86.31227516,-167.9433669,-254.9663074,-309.8567804,-413.2079401,-246.853107,-480.3180294,-1705.202164,0.092399417,-79.14973635,-95.0003475,-67.29784189,-30.38564236,-106.3872164,-226.368246,-271.7009939,-192.4718278,-86.90293715,-325.5448821,-1102.988887
2015-10-26 17:33:03,00:00:15,2.494623133,2.483611813,2.494293962,2.489760308,2.482766291,2.493928122,2.579501877,2.49208709,2.551550425,2.515860407,2.5689036,2.485804534,2.496218862,2.491054021,2.495045922,2.497076395,0.001378072,0.000317208,0.001031008,-0.000158258,0.001590038,118.9401449,57.06432251,102.8782644,-40.30654895,127.7603807,316.3807854,151.7910979,273.6561834,-107.2154202,339.8426127,974.4552592,-0.000584721,-0.000990816,-0.001789196,-0.000756228,-0.002839093,-77.47594387,-100.8530213,-135.5256312,-88.10869417,-170.7191847,-237.0763882,-288.439641,-387.6033051,-251.9908653,-488.2568683,-1653.367068,0.060475904,-54.16410535,-94.56107375,-55.79743792,-74.74641944,-96.96976009,-154.9093413,-270.4446709,-159.5806725,-213.7747596,-296.7274659,-1095.43691
2015-10-26 17:33:04,00:00:16,2.494623133,2.483611813,2.490936321,2.49296563,2.483834531,2.492249222,2.578128297,2.496054654,2.548040163,2.511281697,2.568140482,2.485804534,2.495303185,2.490596161,2.492909492,2.496618513,0.00136281,0.000225634,0.000960803,-7.89069E-05,0.001562566,118.2796706,48.12765692,99.31383223,-28.46099247,126.6518923,314.6239238,128.0195674,264.1747937,-75.70623998,336.8940336,968.0060785,-0.000676297,-0.001418102,-0.001880768,-0.000939363,-0.002839093,-83.3223227,-120.6552422,-138.9504955,-98.19949519,-170.7191847,-254.9663074,-345.0739927,-397.3984172,-280.8505562,-488.2568683,-1766.546142,0.077197744,-54.16410535,-94.56107375,-70.32329507,-61.95260071,-93.9163255,-154.9093413,-270.4446709,-201.1246239,-177.184438,-287.383956,-1091.04703
2015-10-26 17:33:05,00:00:17,2.487144749,2.483764426,2.492615141,2.483197029,2.49146482,2.496522785,2.578891397,2.494681267,2.552618765,2.513418428,2.564477514,2.485804534,2.495761023,2.48952782,2.494435513,2.496008004,0.00128955,0.000268369,0.001052375,-0.000106375,0.001577828,115.0566297,52.4877949,103.9388319,-33.04544573,127.2689112,306.050635,139.6175344,276.4772929,-87.90088563,338.5353037,972.7798804,-0.000798399,-0.001112897,-0.002094436,-0.000847795,-0.002839093,-90.53209137,-106.8858099,-146.6310849,-93.2906288,-170.7191847,-277.0281996,-305.6934163,-419.3649028,-266.8111984,-488.2568683,-1757.154585,0.03463306,-83.75046339,-94.11974984,-63.47723966,-95.75026505,-68.24224143,-239.5263253,-269.1824846,-181.5449054,-273.845758,-208.8212588,-1172.920732
2015-10-26 17:33:06,00:00:18,2.494012653,2.483153974,2.492004661,2.490218211,2.487191858,2.500643721,2.578128297,2.492850083,2.551703045,2.516776149,2.55806732,2.486415029,2.494692733,2.489985681,2.493367298,2.495397495,0.001161346,0.000335523,0.001034061,-0.000142998,0.001562566,109.1876196,58.68858502,103.0304425,-38.31404448,126.6518923,290.4390682,156.1116362,274.060977,-101.9153583,336.8940336,955.5903566,-0.000920501,-0.00132654,-0.002002864,-0.001061453,-0.002716994,-97.20858849,-116.6951333,-143.3897889,-104.3861745,-167.0078421,-297.4582808,-333.7480813,-410.0947961,-298.5444592,-477.6424283,-1817.488046,0.006411458,-57.15630634,-95.87285716,-66.04886827,-73.05603333,-83.59686727,-163.4670361,-274.1963715,-188.8997633,-208.9402553,-255.8064138,-1091.30984
2015-10-26 17:33:07,00:00:19,2.486686889,2.483153974,2.49047846,2.49433934,2.483681926,2.500185839,2.577212576,2.49315528,2.548650643,2.511434321,2.559898804,2.485346663,2.496066249,2.490290921,2.491993878,2.495855377,0.001197976,0.000228686,0.000973013,-0.000136894,0.001544252,110.8961789,48.45210912,99.9428657,-37.48740123,125.9074785,294.9838359,128.8826103,265.8480228,-99.71648726,334.9138927,924.9118744,-0.000828925,-0.001601224,-0.001941816,-0.00078675,-0.002930667,-92.2465289,-128.2090252,-141.1875911,-89.86921126,-173.4505854,-282.2743784,-366.677812,-403.7965105,-257.0259442,-496.0686742,-1805.843319,0.001850956,-85.22886777,-95.87285716,-72.07763602,-55.57513022,-94.35858016,-243.7545618,-274.1963715,-206.142039,-158.9448724,-288.7372553,-1171.7751
2015-10-26 17:33:08,00:00:20,2.486839509,2.481780458,2.487426059,2.493881437,2.484750166,2.501101602,2.577975677,2.488424723,2.545903482,2.507771353,2.565698504,2.486109782,2.495913636,2.48891734,2.49138347,2.496923767,0.00131397,0.000155427,0.00091807,-0.000231506,0.001559514,116.1409152,39.9443919,97.08012311,-48.74984031,126.5281275,308.9348345,106.2520825,258.2331275,-129.6745752,336.5648191,880.3102883,-0.000615247,-0.001723306,-0.002216532,-0.000817273,-0.002778044,-79.47253869,-133.0067614,-150.8445106,-91.59589662,-168.8737092,-243.1859684,-380.3993377,-431.4153005,-261.9642643,-482.9788084,-1799.943679,0.01097196,-84.73893226,-99.7047088,-82.82904589,-57.77922041,-91.21778047,-242.3533463,-285.1554672,-236.8910712,-165.2485704,-279.1264082,-1208.774863
2015-10-26 17:33:09,00:00:21,2.484550208,2.481933071,2.488189159,2.493881437,2.490091368,2.501559484,2.573702314,2.491324097,2.538272477,2.510671202,2.564935385,2.486415029,2.496371475,2.48952782,2.4935199,2.496618513,0.001298708,0.000213424,0.00076545,-0.000173518,0.001474046,115.46443,46.80736361,88.64429551,-42.20509177,123.0121665,307.1353838,124.5075872,235.7938261,-112.2655441,327.2123629,882.3836159,-0.000676297,-0.00129602,-0.002094436,-0.000725705,-0.002716994,-83.3223227,-115.3448873,-146.6310849,-86.31227516,-167.0078421,-254.9663074,-329.8863777,-419.3649028,-246.853107,-477.6424283,-1728.713123,0.015532461,-91.81386367,-99.2862508,-80.27630121,-57.77922041,-73.52817554,-262.5876501,-283.9586773,-229.5902214,-165.2485704,-224.9962171,-1166.381336
2015-10-26 17:33:10,00:00:22,2.483024007,2.482696136,2.4892575,2.498307834,2.48062981,2.504154147,2.572328733,2.487203934,2.541782739,2.512502686,2.566308998,2.485957158,2.497287153,2.4893752,2.493214696,2.496465886,0.00132618,0.000250054,0.000835655,-0.000255921,0.001446575,116.6792795,50.66513106,92.62025236,-51.25612104,121.8604942,310.3668834,134.7692486,246.3698713,-136.341282,324.1489147,879.313636,-0.000706823,-0.001357061,-0.00212496,-0.000542569,-0.002808568,-85.18199332,-118.0299337,-147.6957105,-74.63115956,-169.7989542,-260.6568996,-337.5656104,-422.4097319,-213.4451163,-485.6250091,-1719.702367,0.041375306,-96.2419772,-97.16693271,-76.55959578,-30.38564236,-102.8049158,-275.2520548,-277.8974275,-218.9604439,-86.90293715,-314.5830425,-1173.595906
2015-10-26 17:33:11,00:00:23,2.490960251,2.483153974,2.491546801,2.486554986,2.488260099,2.498049058,2.570649912,2.490103308,2.535830556,2.509602837,2.568293106,2.485041416,2.496981927,2.4893752,2.492604287,2.496465886,0.001365862,0.000192057,0.000716611,-0.000197934,0.001412998,118.4120602,44.40248486,85.76977667,-45.07674329,120.4379402,314.97608,118.1106097,228.1476059,-119.9041372,320.3649209,861.6950795,-0.000706823,-0.001479143,-0.00212496,-0.000603615,-0.002991717,-85.18199332,-123.224631,-147.6957105,-78.71769982,-175.24787,-260.6568996,-352.4224448,-422.4097319,-225.1326215,-501.2089082,-1761.830606,0.019431387,-70.23039643,-95.87285716,-67.91371573,-85.65004204,-80.03485516,-200.8589338,-274.1963715,-194.233227,-244.9591202,-244.9066568,-1159.154309
2015-10-26 17:33:12,00:00:24,2.487449989,2.482696136,2.484984137,2.487318157,2.492533061,2.495607022,2.570344672,2.481710384,2.54330894,2.508687095,2.569514095,2.484736169,2.494387507,2.4893752,2.493367298,2.497686904,0.001390282,0.000173742,0.000866179,-0.000365792,0.001406893,119.4658953,42.23230461,94.29665414,-61.27873617,120.1774849,317.7792815,112.3379303,250.8291,-163.0014382,319.6721098,837.6169833,-0.000462619,-0.00132654,-0.00212496,-0.001122499,-0.003052766,-68.91350934,-116.6951333,-147.6957105,-107.3458882,-177.0269084,-210.8753386,-333.7480813,-422.4097319,-307.0092404,-506.296958,-1780.33935,0.043754064,-82.75018788,-97.16693271,-90.51531928,-83.18367838,-63.82903211,-236.6655373,-277.8974275,-258.8738131,-237.9053202,-195.3168382,-1206.658936
2015-10-26 17:33:13,00:00:25,2.48806047,2.48239091,2.4907837,2.496476221,2.483224108,2.49789643,2.567750131,2.484914955,2.538272477,2.509908084,2.569056224,2.484888792,2.494387507,2.48952782,2.492451685,2.496618513,0.001381124,0.000198162,0.00076545,-0.000301701,0.001355003,119.0718001,45.10267949,88.64429551,-55.65200441,117.9403941,316.7309883,119.9731275,235.7938261,-148.0343317,313.7214482,838.1850583,-0.000676297,-0.001509663,-0.002094436,-0.001122499,-0.003022242,-83.3223227,-124.4894405,-146.6310849,-107.3458882,-176.1396353,-254.9663074,-356.0397999,-419.3649028,-307.0092404,-503.7593569,-1841.139607,0.020951554,-80.71245597,-98.02015878,-70.91289792,-43.8481483,-95.67307882,-230.8376241,-280.3376541,-202.810888,-125.4057041,-292.7596212,-1132.151492
2015-10-26 17:33:14,00:00:26,2.483634487,2.483306587,2.487731299,2.483197029,2.496348205,2.491943968,2.567750131,2.485525349,2.537051517,2.509602837,2.569208848,2.485804534,2.492403539,2.4893752,2.494130309,2.497076395,0.001384177,0.000192057,0.00074103,-0.000289493,0.001355003,119.2033099,44.40248486,87.21887903,-54.51443926,117.9403941,317.0808045,118.1106097,232.0022182,-145.0084084,313.7214482,835.9066722,-0.000584721,-0.001173938,-0.00212496,-0.001519292,-0.002839093,-77.47594387,-109.7779513,-147.6957105,-124.8858303,-170.7191847,-237.0763882,-313.9649406,-422.4097319,-357.1734746,-488.2568683,-1818.881404,0.080238079,-94.49563551,-95.43759942,-81.81750619,-95.75026505,-44.63752904,-270.2575176,-272.9515343,-233.9980677,-273.845758,-136.5908389,-1187.643717
2015-10-26 17:33:15,00:00:27,2.483024007,2.483153974,2.484526277,2.481975954,2.49833208,2.485686251,2.567750131,2.481099989,2.537509377,2.508839718,2.567529987,2.48519404,2.493471829,2.4893752,2.493214696,2.496465886,0.0013506,0.000176794,0.000750188,-0.000378,0.001355003,117.7486238,42.6016792,87.75612348,-62.29289698,117.9403941,313.2113393,113.3204667,233.4312885,-165.699106,313.7214482,807.9854367,-0.000706823,-0.001357061,-0.00212496,-0.001305634,-0.002961192,-85.18199332,-118.0299337,-147.6957105,-115.7719249,-174.3515436,-260.6568996,-337.5656104,-422.4097319,-331.1077051,-498.6454147,-1850.385362,0.142564939,-96.2419772,-95.87285716,-91.88494332,-99.16835091,-30.16716927,-275.2520548,-274.1963715,-262.7909379,-283.6214836,-92.31153798,-1188.172386
2015-10-26 17:33:16,00:00:28,2.479971605,2.481627845,2.487731299,2.492049824,2.493906512,2.484923115,2.567444891,2.482320778,2.535525316,2.509602837,2.566003751,2.485041416,2.493013991,2.48876472,2.493214696,2.496465886,0.001320075,0.000192057,0.000710506,-0.000353584,0.001348898,116.4104086,44.40248486,85.40365931,-60.24750617,117.6744109,309.6516868,118.1106097,227.1737338,-160.2583664,313.0139331,807.6915969,-0.000706823,-0.001357061,-0.002247056,-0.001397202,-0.002991717,-85.18199332,-118.0299337,-151.8796044,-119.7628407,-175.24787,-260.6568996,-337.5656104,-434.3756685,-342.5217245,-501.2089082,-1876.328811,0.150165775,-104.5369954,-100.1214179,-81.81750619,-65.8620616,-57.66069942,-298.9758068,-286.3472551,-233.9980677,-188.3654962,-176.4417402,-1184.128366
2015-10-26 17:33:17,00:00:29,2.48775523,2.482085684,2.490936321,2.488844501,2.486886647,2.493775495,2.569276332,2.482320778,2.535830556,2.508839718,2.569208848,2.485041416,2.486756861,2.48876472,2.492756889,2.496923767,0.001384177,0.000176794,0.000716611,-0.000353584,0.001385527,119.2033099,42.6016792,85.76977667,-60.24750617,119.261412,317.0808045,113.3204667,228.1476059,-160.2583664,317.2353559,815.5258665,-0.000615247,-0.001448622,-0.002247056,-0.002648628,-0.002991717,-79.47253869,-121.9467039,-151.8796044,-164.8932896,-175.24787,-243.1859684,-348.767573,-434.3756685,-471.5948082,-501.2089082,-1999.132926,0.061996071,-81.73767229,-98.86602167,-70.32329507,-78.0173932,-84.58703875,-233.7697428,-282.756822,-201.1246239,-223.1297446,-258.8363386,-1199.617272
2015-10-26 17:33:18,00:00:30,2.489891911,2.4834592,2.494293962,2.478312728,2.503825888,2.484770488,2.570649912,2.482473377,2.535067456,2.508534471,2.568445729,2.485041416,2.479736666,2.48968044,2.493062094,2.496618513,0.001368915,0.000170689,0.000701349,-0.000350532,0.001412998,118.5443019,41.85967074,84.85152134,-59.98692877,120.4379402,315.327843,111.3467242,225.7050468,-159.5652305,320.3649209,813.1793044,-0.000676297,-0.001387581,-0.002063912,-0.004052667,-0.002991717,-83.3223227,-119.3498067,-145.5586728,-203.9684328,-175.24787,-254.9663074,-341.3404472,-416.2978041,-583.3497179,-501.2089082,-2097.163185,0.151685942,-74.26453671,-95.0003475,-55.79743792,-108.7800879,45.68914782,-212.396575,-271.7009939,-159.5806725,-311.1110513,139.8087923,-814.9805003
