Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-29 13:54:46,00:00:47,2.966919938,2.395289436,2.418076759,2.377563529,2.368425949,2.372476948,2.485651911,2.482331086,2.48815424,2.483142951,2.483950452,4.650522586,-177.6520741,-185.7005336,-171.813632,-191.3127382,-191.7040283,-508.084932,-531.1035262,-491.3869876,-547.1544311,-586.6143267,-2664.344204,-182.8545183,-229.9451017,-171.2734712,-222.6353673,-186.5601643,-522.9639224,-657.642991,-489.8421275,-636.7371505,-570.8741026,-2878.060294
2015-10-29 13:54:47,00:00:48,3.651910991,2.441228081,2.443560729,2.393130778,2.416502403,2.446652047,2.490993739,2.487672538,2.4893752,2.489552243,2.491429187,11.47303347,-137.9114764,-165.9152751,-158.9662137,-153.2197258,-128.4583444,-394.4268225,-474.5176867,-454.6433713,-438.2084157,-393.0825339,-2154.87883,-137.3071091,-195.6865929,-161.2498984,-179.0807879,-119.9527846,-392.6983319,-559.6636557,-461.1747094,-512.1710534,-367.0555207,-2292.763271
2015-10-29 13:54:48,00:00:49,3.776149564,2.476941181,2.422349521,2.427775537,2.455421437,2.459319811,2.49480933,2.486146409,2.493038082,2.495961535,2.492497578,12.71044966,-96.28260055,-182.5329477,-125.7484186,-113.3660783,-114.2077177,-275.3682376,-522.0442303,-359.6404771,-324.2269838,-349.4756162,-1830.755545,-91.85394616,-206.0567581,-126.5002497,-120.7201326,-107.1078691,-262.702286,-589.3223281,-361.790714,-345.2595792,-327.7500793,-1886.824987
2015-10-29 13:54:49,00:00:50,4.279666828,2.504107556,2.516655468,2.473408942,2.489609137,2.496559985,2.49770918,2.498813282,2.496548344,2.500234397,2.496923767,17.72548161,-43.06104443,-87.02824476,-57.92501585,-59.32155415,-53.64041656,-123.1545871,-248.90078,-165.6655453,-169.6596449,-164.1396747,-871.5202319,-22.82357113,-88.77153153,-80.12322147,-53.93482139,24.71553321,-65.27541343,-253.8865802,-229.1524134,-154.2535892,75.62953163,-626.9384646
2015-10-29 13:54:50,00:00:51,1.65188364,2.514485722,2.517418461,2.47066178,2.48930389,2.520369276,2.497861804,2.499728959,2.497158825,2.500539601,2.499060549,8.447238946,31.28670347,-85.82323503,-64.07221475,-60.01979294,60.18595225,89.47997192,-245.4544522,-183.2465342,-171.6566078,184.1690139,-326.7086084,-10.21134704,-73.35324033,-68.94341538,-45.56088859,80.27457505,-29.20445252,-209.7902673,-197.178168,-130.3041414,245.6401997,-320.8368295
2015-10-29 13:54:51,00:00:52,1.947522603,2.525474368,2.55404213,2.496301954,2.504871503,2.522506007,2.498930169,2.502628605,2.499448126,2.502828634,2.497839531,5.502674869,63.07632507,51.30480152,53.79779637,25.44388181,64.85098423,180.3982897,146.7317324,153.8616976,72.76950198,198.4440117,752.2052334,53.0305094,50.34855964,38.68224181,64.59863275,55.7743573,151.6672569,143.9968806,110.6312116,184.7520897,170.6695333,761.7169721
2015-10-29 13:54:52,00:00:53,2.51010661,2.539362795,2.587156031,2.503322478,2.513418428,2.51304334,2.49938804,2.504154734,2.499600746,2.502981237,2.499060549,0.100661831,88.14756037,108.0364267,69.35934979,54.59483813,40.27975487,252.1020227,308.9841804,198.3677404,156.141237,123.2560499,1038.85123,63.73512611,81.86038337,43.73728221,67.7463545,80.27457505,182.2824607,234.1206964,125.0886271,193.7545739,245.6401997,980.8865578
2015-10-29 13:54:53,00:00:54,1.508566662,2.524100787,2.551905749,2.501796277,2.521202235,2.531968674,2.499540664,2.503544283,2.500058606,2.504354656,2.499671058,9.874676049,60.03042698,45.26562776,66.28789769,71.45263944,82.39442735,171.6870212,129.4596954,189.5833874,204.3545488,252.1269477,947.2116004,66.9239127,70.95536909,56.23923831,91.31722347,90.05898974,191.4023903,202.9323556,160.8442216,261.1672591,275.5805086,1091.926735
2015-10-29 13:54:54,00:00:55,0.724520531,2.568207991,2.617523156,2.548040163,2.575841506,2.585081709,2.503203632,2.510106639,2.50692651,2.512442573,2.506539284,17.68377551,125.0774778,141.2859532,130.4534258,141.4967399,145.9042343,357.7215864,404.0778261,373.0967977,404.680676,446.4669569,1986.043843,120.3256459,151.4895624,148.0249404,174.4071404,163.8903041,344.1313474,433.2601484,423.3513297,498.8044216,501.5043304,2201.051577
2015-10-29 13:54:55,00:00:56,2.579704631,2.592932445,2.67016968,2.625723785,2.636890971,2.635447517,2.504424621,2.511632768,2.511810353,2.519462274,2.509744456,0.793858124,149.6457371,185.293208,195.5115549,191.5387142,187.1825063,427.9868081,529.9385747,559.163047,547.8007225,572.7784694,2637.667622,133.4593998,164.667035,187.7329799,222.6673968,188.7054755,381.6938835,470.9477201,536.9163226,636.8287548,577.4387551,2603.825436
2015-10-29 13:54:56,00:00:57,2.90434277,2.534021092,2.540460853,2.528504792,2.556610924,2.521895513,2.498624922,2.501102476,2.500669086,2.507711905,2.49845004,4.027253989,79.44666964,-32.7923569,108.0980148,121.5385356,63.55306947,227.2174752,-93.78614075,309.1603222,347.6002118,194.4723926,984.664261,44.48536103,-40.38771409,69.49379843,132.3015857,69.11868898,127.2281325,-115.5088623,198.7522635,378.3825352,211.5031883,800.3572572
