Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 13:04:35,00:00:13,2.703332695,2.506854717,2.478963609,2.493402173,2.496019331,2.507701512,2.495725072,2.498813282,2.495937864,2.499013579,2.499823685,2.025193644,-29.30227626,-16.82028644,-42.43966953,-32.96473372,-25.04912938,-83.80451011,-48.10601921,-121.3774549,-94.27913845,-76.6503359,-424.2174585,125.0149667,-56.91743389,127.3170713,-51.89226049,-21.93896512,357.5428048,-162.7838609,364.126824,-148.411865,-67.13323328,343.3406696
2015-10-28 13:04:36,00:00:14,2.616029914,2.508838778,2.481405187,2.495996714,2.497087696,2.506633146,2.497098685,2.498355443,2.496243104,2.499471386,2.498907922,1.155657943,-17.80447032,19.58567468,-33.05824722,-28.1961525,-30.31681936,-50.92078511,56.0150296,-94.54658706,-80.64099616,-92.76946725,-262.862806,139.2068103,-67.00326673,130.5484764,-37.98751262,-54.6007284,398.1314773,-191.6293428,373.3686426,-108.6442861,-167.0782289,304.1482621
2015-10-28 13:04:37,00:00:15,2.943110089,2.508533538,2.478963609,2.494623133,2.496171954,2.507091017,2.497251309,2.499271121,2.495937864,2.498708375,2.499213176,4.413376486,-20.00814754,-16.82028644,-38.31211728,-32.32660345,-28.18007095,-57.22330197,-48.10601921,-109.5726554,-92.45408586,-86.23101712,-393.5870796,140.695344,-44.60662291,127.3170713,-59.37993844,-46.34579187,402.3886837,-127.5749415,364.126824,-169.8266239,-141.8181231,327.2958191
2015-10-28 13:04:38,00:00:16,2.831234322,2.506854717,2.481252588,2.492333832,2.496019331,2.505717404,2.497403933,2.496218862,2.495632624,2.499471386,2.499365803,3.299093848,-29.30227626,18.49164973,-45.74679624,-32.96473372,-34.19204309,-83.80451011,52.88611823,-130.8358372,-94.27913845,-104.6276519,-360.6610194,142.1682932,-101.597444,124.0014863,-37.98751262,-41.60863932,406.6013187,-290.5686898,354.6442508,-108.6442861,-127.3224363,234.7101573
2015-10-28 13:04:39,00:00:17,2.734621279,2.506091617,2.483694166,2.496759815,2.496629825,2.504343792,2.496335567,2.499271121,2.495632624,2.498250568,2.49845004,2.336827942,-32.66405373,31.75628754,-29.7410608,-30.33176805,-39.29472258,-93.41919366,90.82298237,-85.05943389,-86.74885663,-120.2418511,-294.6463529,131.5116613,-44.60662291,124.0014863,-69.10667604,-65.04767649,376.1233514,-127.5749415,354.6442508,-197.6450935,-199.0458901,206.5016772
2015-10-28 13:04:40,00:00:18,2.829860677,2.507465198,2.478200616,2.495233614,2.496782449,2.507091017,2.496335567,2.499271121,2.495480004,2.498708375,2.498907922,3.285412343,-26.30531856,-22.16325227,-36.07166092,-29.63700009,-28.18007095,-75.23321109,-63.38690148,-103.1649502,-84.76182025,-86.23101712,-412.7779002,131.5116613,-44.60662291,122.3099938,-59.37993844,-54.6007284,376.1233514,-127.5749415,349.8065823,-169.8266239,-167.0782289,261.4501393
2015-10-28 13:04:41,00:00:19,2.854128408,2.506396857,2.480031799,2.494928374,2.495714083,2.505870028,2.496946062,2.497897604,2.495174763,2.498403171,2.498297413,3.527118945,-31.36261471,2.946313875,-37.20875604,-34.20529824,-33.57724574,-89.69707806,8.426457682,-106.4170423,-97.82715297,-102.746372,-388.2611876,137.7021867,-75.75804396,118.8548128,-66.02384023,-68.17516978,393.828254,-216.6680057,339.9247647,-188.8281831,-208.6160195,119.6408104
2015-10-28 13:04:42,00:00:20,2.49957533,2.506854717,2.48323637,2.490807631,2.49556146,2.505717404,2.497556556,2.498965895,2.494869523,2.498403171,2.499213176,0.004229714,-29.30227626,29.72354571,-50.09394564,-34.80900468,-34.19204309,-83.80451011,85.00934072,-143.2686845,-99.55375338,-104.6276519,-346.2452592,143.6261376,-53.13172112,115.2961339,-66.02384023,-46.34579187,410.7707535,-151.9567224,329.7469429,-188.8281831,-141.8181231,257.9146677
2015-10-28 13:04:43,00:00:21,2.528116624,2.507007337,2.479574003,2.494470513,2.496782449,2.505717404,2.496182943,2.497592378,2.495174763,2.498708375,2.498907922,0.280041573,-28.58251199,-10.78387053,-38.85204928,-29.63700009,-34.19204309,-81.7459843,-30.84186972,-111.1168609,-84.76182025,-104.6276519,-413.0941871,129.9179482,-81.07101952,118.8548128,-59.37993844,-54.6007284,371.565332,-231.8631158,339.9247647,-169.8266239,-167.0782289,142.722128
2015-10-28 13:04:44,00:00:22,2.618624577,2.506549477,2.482015581,2.48912881,2.495256212,2.506175275,2.496335567,2.498660669,2.495327384,2.499471386,2.499060549,1.181500787,-30.69120719,23.45695686,-54.47660797,-35.98604681,-32.31257764,-87.77685257,67.08689661,-155.8030988,-102.9200939,-98.87648757,-378.2896362,131.5116613,-60.46659219,120.5947783,-37.98751262,-50.64174151,376.1233514,-172.9344537,344.901066,-108.6442861,-154.963729,284.4819487
2015-10-28 13:04:45,00:00:23,2.655407742,2.505023276,2.483388969,2.490044531,2.496171954,2.506022652,2.496946062,2.498508056,2.495937864,2.498860977,2.498907922,1.547861109,-36.8589775,30.41622449,-52.13176001,-32.32660345,-32.95097954,-105.4166757,86.99040205,-149.0968336,-92.45408586,-100.8299974,-360.8071905,137.7021867,-63.81867487,127.3170713,-55.76192154,-54.6007284,393.828254,-182.5214101,364.126824,-159.4790956,-167.0782289,248.8763434
2015-10-28 13:04:46,00:00:24,2.71081143,2.504260176,2.479116207,2.493554793,2.494950965,2.504954286,2.49770918,2.498965895,2.495937864,2.498860977,2.499518431,2.099681842,-39.5841033,-15.5326911,-41.94594316,-37.12579054,-37.11357846,-113.2105354,-44.42349654,-119.9653974,-106.1797609,-113.5675501,-497.3467405,145.0693323,-53.13172112,127.3170713,-55.76192154,-36.25776203,414.8982905,-151.9567224,364.126824,-159.4790956,-110.9487518,356.6405447
2015-10-28 13:04:47,00:00:25,2.526285097,2.506854717,2.482015581,2.490655011,2.495408836,2.507243641,2.498167051,2.496676701,2.495785244,2.498708375,2.499213176,0.261799566,-29.30227626,23.45695686,-50.50808641,-35.4024178,-27.4308589,-83.80451011,67.08689661,-144.4531271,-101.2509149,-83.93842823,-346.3600837,149.3152456,-95.24808214,125.6702138,-59.37993844,-46.34579187,427.0416023,-272.4095149,359.4168114,-169.8266239,-141.8181231,202.4041517
2015-10-28 13:04:48,00:00:26,2.699974896,2.504260176,2.476216834,2.494470513,2.496171954,2.504954286,2.498167051,2.498508056,2.495632624,2.499166182,2.499518431,1.991749963,-39.5841033,-32.13654945,-38.85204928,-32.32660345,-37.11357846,-113.2105354,-91.91053143,-111.1168609,-92.45408586,-113.5675501,-522.2595638,149.3152456,-63.81867487,124.0014863,-47.7097632,-36.25776203,427.0416023,-182.5214101,354.6442508,-136.4499227,-110.9487518,351.7657685
2015-10-28 13:04:49,00:00:27,2.871222659,2.502886595,2.483083772,2.489586671,2.49556146,2.503733297,2.495877696,2.497439766,2.495937864,2.498860977,2.499213176,3.697377683,-44.06667512,29.01433484,-53.31707615,-34.80900468,-41.36100505,-126.0306908,82.98099764,-152.4868378,-99.55375338,-126.5646755,-421.6549598,126.6703821,-83.60098502,127.3170713,-55.76192154,-46.34579187,362.2772927,-239.0988172,364.126824,-159.4790956,-141.8181231,186.0080808
2015-10-28 13:04:50,00:00:29,2.933799827,2.504412796,2.482625976,2.485771169,2.494493094,2.505259533,2.493588341,2.49713454,2.495174763,2.497792762,2.499060549,4.32064628,-39.05429339,26.77422262,-62.32411787,-38.77263804,-35.97344782,-111.6952791,76.57427671,-178.2469771,-110.8897448,-110.0787503,-434.3364746,98.97337436,-88.44407091,118.8548128,-77.62401856,-50.64174151,283.0638507,-252.9500428,339.9247647,-222.0046931,-154.963729,-6.92984951
2015-10-28 13:04:51,00:00:30,2.871222659,2.506396857,2.480489595,2.493860033,2.493729976,2.506175275,2.494351459,2.498813282,2.495327384,2.499013579,2.499060549,3.697377683,-31.36261471,11.56085613,-40.94063193,-41.3719634,-32.31257764,-89.69707806,33.06404855,-117.0902073,-118.3238153,-98.87648757,-390.9235397,108.9905858,-56.91743389,120.5947783,-51.89226049,-50.64174151,311.7130753,-162.7838609,344.901066,-148.411865,-154.963729,190.4546864
2015-10-28 13:04:52,00:00:31,2.910905741,2.507159958,2.482473377,2.489739291,2.495256212,2.505717404,2.494351459,2.498050217,2.494869523,2.499013579,2.498907922,4.092621184,-27.84414821,25.98463881,-52.92492047,-35.98604681,-34.19204309,-79.63426387,74.316067,-151.3652725,-102.9200939,-104.6276519,-364.2312151,108.9905858,-72.95660857,115.2961339,-51.89226049,-54.6007284,311.7130753,-208.6559005,329.7469429,-148.411865,-167.0782289,117.3140238
2015-10-28 13:04:53,00:00:32,3.216618103,2.507770438,2.485983145,2.487297369,2.496324578,2.505564781,2.493740965,2.498050217,2.495785244,2.497487557,2.499060549,7.137516303,-24.67069071,40.41441505,-58.8868546,-31.67562014,-34.79597951,-70.55817542,115.585227,-168.4164042,-90.5922736,-106.4756973,-320.4573234,101.0562844,-72.95660857,125.6702138,-82.81701907,-50.64174151,289.0209735,-208.6559005,359.4168114,-236.8566745,-154.963729,47.9614808
2015-10-28 13:04:54,00:00:33,3.082764013,2.508228298,2.484914955,2.491723352,2.495256212,2.506938394,2.494351459,2.498355443,2.495480004,2.498403171,2.498907922,5.804329573,-21.99210706,36.62952556,-47.53338801,-35.98604681,-28.90987337,-62.89742618,104.7604431,-135.9454897,-102.9200939,-88.4642125,-285.4667792,108.9905858,-67.00326673,122.3099938,-66.02384023,-54.6007284,311.7130753,-191.6293428,349.8065823,-188.8281831,-167.0782289,113.9839028
2015-10-28 13:04:55,00:00:34,3.027512953,2.508075678,2.480336996,2.493249553,2.494950965,2.507396265,2.494198836,2.497897604,2.495022143,2.498708375,2.499671058,5.254029007,-22.91977694,9.59144679,-42.92771776,-37.12579054,-26.66060091,-65.55056206,27.43153782,-122.7732728,-106.1797609,-81.58143878,-348.6534968,107.0621502,-75.75804396,117.088994,-59.37993844,-29.96617675,306.1977494,-216.6680057,334.8745228,-169.8266239,-91.69650086,162.8811417
2015-10-28 13:04:56,00:00:35,3.043538813,2.509144019,2.47881101,2.491570732,2.495714083,2.508006759,2.494656707,2.498050217,2.494564283,2.498555773,2.499365803,5.413646575,-15.2863455,-18.01609222,-47.96964017,-34.20529824,-23.32659693,-43.71894812,-51.52602375,-137.1931709,-97.82715297,-71.37938662,-401.6446823,112.7485493,-72.95660857,111.6240585,-62.78982627,-41.60863932,322.460851,-208.6559005,319.2448074,-179.5789031,-127.3224363,126.1484184
2015-10-28 13:04:57,00:00:36,3.392444683,2.509296639,2.486440941,2.494012653,2.494950965,2.510143491,2.494198836,2.499118508,2.496090484,2.498555773,2.499518431,8.888749043,-13.85672964,41.93205901,-40.428603,-37.12579054,6.258688572,-39.63024676,119.9256888,-115.6258046,-106.1797609,19.15158703,-122.3585365,107.0621502,-49.05471739,128.942897,-62.78982627,-36.25776203,306.1977494,-140.2964917,368.7766853,-179.5789031,-110.9487518,244.150288
2015-10-28 13:04:58,00:00:37,4.354606803,2.507770438,2.483083772,2.489586671,2.494950965,2.508617254,2.494198836,2.498660669,2.496243104,2.499318784,2.499365803,18.47188376,-24.67069071,29.01433484,-53.31707615,-37.12579054,-19.42865431,-70.55817542,82.98099764,-152.4868378,-106.1797609,-59.45168218,-305.6954587,107.0621502,-60.46659219,130.5484764,-43.12350067,-41.60863932,306.1977494,-172.9344537,373.3686426,-123.3332119,-127.3224363,255.9762902
2015-10-28 13:04:59,00:00:38,4.397037176,2.509754499,2.479726602,2.494012653,2.496629825,2.50846463,2.493283094,2.497744991,2.495174763,2.497792762,2.499671058,18.89449027,-8.186497977,-8.639115732,-40.428603,-30.33176805,-20.47283535,-23.41338421,-24.70787099,-115.6258046,-86.74885663,-62.64687617,-313.1427926,94.67017086,-78.45951641,118.8548128,-77.62401856,-29.96617675,270.7566887,-224.3942169,339.9247647,-222.0046931,-91.69650086,72.58604249
2015-10-28 13:05:00,00:00:39,3.071011716,2.508075678,2.4798792,2.494317893,2.497545567,2.508617254,2.494656707,2.497897604,2.495327384,2.499166182,2.499213176,5.68727669,-22.91977694,-5.74254104,-39.38457992,-25.88493536,-19.42865431,-65.55056206,-16.42366737,-112.6398986,-74.03091513,-59.45168218,-328.0967253,112.7485493,-75.75804396,120.5947783,-47.7097632,-46.34579187,322.460851,-216.6680057,344.901066,-136.4499227,-141.8181231,172.4258654
2015-10-28 13:05:01,00:00:40,3.095432074,2.506244237,2.479116207,2.494317893,2.497087696,2.507548888,2.494504083,2.49713454,2.495785244,2.498708375,2.499213176,5.93050346,-32.01994696,-15.5326911,-39.38457992,-28.1961525,-25.86741699,-91.57704832,-44.42349654,-112.6398986,-80.64099616,-79.15429599,-408.4357356,110.8854886,-88.44407091,125.6702138,-59.37993844,-46.34579187,317.1324973,-252.9500428,359.4168114,-169.8266239,-141.8181231,111.9545189
2015-10-28 13:05:02,00:00:41,3.261337884,2.505328517,2.480947391,2.48790785,2.495714083,2.504801662,2.494198836,2.497897604,2.495632624,2.497945364,2.499060549,7.582925324,-35.71074653,16.08185386,-57.45439961,-34.20529824,-37.67070593,-102.1327351,45.99410205,-164.3195829,-97.82715297,-115.2723601,-433.557729,107.0621502,-75.75804396,124.0014863,-74.8926102,-50.64174151,306.1977494,-216.6680057,354.6442508,-214.1928652,-154.963729,75.01740035
2015-10-28 13:05:03,00:00:42,3.903593309,2.504412796,2.482473377,2.48775523,2.494645718,2.504191168,2.494504083,2.498965895,2.495327384,2.499318784,2.498907922,13.97978936,-39.05429339,25.98463881,-57.81584071,-38.23157179,-39.82134605,-111.6952791,74.316067,-165.3533044,-109.3422953,-121.8533189,-433.9281308,110.8854886,-53.13172112,120.5947783,-43.12350067,-54.6007284,317.1324973,-151.9567224,344.901066,-123.3332119,-167.0782289,219.6654001
2015-10-28 13:05:04,00:00:43,3.851394793,2.504412796,2.482473377,2.490655011,2.494035223,2.504801662,2.494046212,2.498965895,2.495632624,2.499318784,2.499213176,13.45989214,-39.05429339,25.98463881,-50.50808641,-40.35233076,-37.67070593,-111.6952791,74.316067,-144.4531271,-115.407666,-115.2723601,-412.5123653,105.0983359,-53.13172112,124.0014863,-43.12350067,-46.34579187,300.5812406,-151.9567224,354.6442508,-123.3332119,-141.8181231,238.117434
2015-10-28 13:05:05,00:00:44,3.1448833,2.506854717,2.485830547,2.489434051,2.494493094,2.50510691,2.493435717,2.498508056,2.495937864,2.499318784,2.498755294,6.423037668,-29.30227626,39.89570655,-53.70636844,-38.77263804,-36.54795927,-83.80451011,114.1017207,-153.6002137,-110.8897448,-111.8367554,-346.0295033,96.84567642,-63.81867487,127.3170713,-43.12350067,-58.29144963,276.9786346,-182.5214101,364.126824,-123.3332119,-178.3718359,156.8790007
2015-10-28 13:05:06,00:00:45,2.751868157,2.508533538,2.48430456,2.491418112,2.494187847,2.505564781,2.493893588,2.498965895,2.496243104,2.498708375,2.499518431,2.508606848,-20.00814754,34.2796145,-48.4019605,-39.83272798,-34.79597951,-57.22330197,98.03969748,-138.429607,-113.921602,-106.4756973,-318.0105108,103.0971213,-53.13172112,130.5484764,-59.37993844,-36.25776203,294.8577668,-151.9567224,373.3686426,-169.8266239,-110.9487518,235.4943113
2015-10-28 13:05:07,00:00:46,2.68593319,2.507617818,2.482473377,2.491418112,2.495256212,2.505564781,2.492519975,2.497439766,2.495632624,2.498708375,2.499213176,1.85189457,-25.50110551,25.98463881,-48.4019605,-35.98604681,-34.79597951,-72.93316176,74.316067,-138.429607,-102.9200939,-106.4756973,-346.442493,82.94107725,-83.60098502,124.0014863,-59.37993844,-46.34579187,237.2114809,-239.0988172,354.6442508,-169.8266239,-141.8181231,41.11216754
2015-10-28 13:05:08,00:00:47,3.073148497,2.506854717,2.479268806,2.493860033,2.49556146,2.505717404,2.493893588,2.497744991,2.495327384,2.498555773,2.499213176,5.708559033,-29.30227626,-14.12823236,-40.94063193,-34.80900468,-34.19204309,-83.80451011,-40.40674456,-117.0902073,-99.55375338,-104.6276519,-445.4828672,103.0971213,-78.45951641,120.5947783,-62.78982627,-46.34579187,294.8577668,-224.3942169,344.901066,-179.5789031,-141.8181231,93.96758961
2015-10-28 13:05:09,00:00:48,2.856570444,2.505786377,2.484609758,2.491418112,2.495103589,2.504954286,2.493283094,2.498813282,2.496090484,2.498708375,2.498907922,3.551441622,-33.91558949,35.47403355,-48.4019605,-36.56036028,-37.11357846,-96.99858595,101.455736,-138.429607,-104.5626304,-113.5675501,-352.1026375,94.67017086,-56.91743389,128.942897,-59.37993844,-54.6007284,270.7566887,-162.7838609,368.7766853,-169.8266239,-167.0782289,139.8446602
2015-10-28 13:05:10,00:00:49,3.51317283,2.506549477,2.479574003,2.493860033,2.496782449,2.505259533,2.493435717,2.499576347,2.495480004,2.498403171,2.499213176,10.09120138,-30.69120719,-10.78387053,-40.94063193,-29.63700009,-35.97344782,-87.77685257,-30.84186972,-117.0902073,-84.76182025,-110.0787503,-430.5495002,96.84567642,-34.00767305,122.3099938,-66.02384023,-46.34579187,276.9786346,-97.26194493,349.8065823,-188.8281831,-141.8181231,198.8769657
2015-10-28 13:05:11,00:00:50,3.054070092,2.509449259,2.483999363,2.490807631,2.495714083,2.504343792,2.49480933,2.498355443,2.495327384,2.499471386,2.498755294,5.518538119,-12.26154778,33.04204722,-50.09394564,-34.20529824,-39.29472258,-35.06802664,94.50025505,-143.2686845,-97.82715297,-120.2418511,-301.9054602,114.5813212,-67.00326673,120.5947783,-37.98751262,-58.29144963,327.7025785,-191.6293428,344.901066,-108.6442861,-178.3718359,193.9581797
2015-10-28 13:05:12,00:00:51,3.055138483,2.508991399,2.481710384,2.494012653,2.496782449,2.50678577,2.493893588,2.499423734,2.495480004,2.498708375,2.499976312,5.52917929,-16.59324444,21.60818685,-40.428603,-29.63700009,-29.62170078,-47.45667909,61.79941439,-115.6258046,-84.76182025,-90.64240439,-276.6872939,103.0971213,-39.66278252,122.3099938,-59.37993844,-8.041432227,294.8577668,-113.435558,349.8065823,-169.8266239,-24.60678262,336.7953845
2015-10-28 13:05:13,00:00:52,2.999887422,2.508075678,2.482931173,2.490807631,2.495408836,2.507243641,2.493283094,2.498813282,2.494564283,2.499013579,2.498907922,4.978878725,-22.91977694,28.28734847,-50.09394564,-35.4024178,-27.4308589,-65.55056206,80.90181661,-143.2686845,-101.2509149,-83.93842823,-313.1067731,94.67017086,-56.91743389,111.6240585,-51.89226049,-54.6007284,270.7566887,-162.7838609,319.2448074,-148.411865,-167.0782289,111.7275412
2015-10-28 13:05:14,00:00:53,3.103826572,2.508075678,2.485220152,2.490349771,2.495866707,2.508006759,2.493435717,2.497897604,2.495327384,2.498860977,2.499213176,6.014112662,-22.91977694,37.74966528,-51.32634408,-33.5907435,-23.32659693,-65.55056206,107.9640427,-146.7933441,-96.0695264,-71.37938662,-271.8287765,96.84567642,-75.75804396,120.5947783,-55.76192154,-46.34579187,276.9786346,-216.6680057,344.901066,-159.4790956,-141.8181231,103.9144761
2015-10-28 13:05:15,00:00:54,3.213412931,2.508075678,2.480947391,2.494623133,2.495866707,2.506633146,2.493283094,2.497744991,2.496243104,2.498708375,2.499823685,7.10559279,-22.91977694,16.08185386,-38.31211728,-33.5907435,-30.31681936,-65.55056206,45.99410205,-109.5726554,-96.0695264,-92.76946725,-317.9681091,94.67017086,-78.45951641,130.5484764,-59.37993844,-21.93896512,270.7566887,-224.3942169,373.3686426,-169.8266239,-67.13323328,182.7712571
2015-10-28 13:05:16,00:00:55,3.107336999,2.509144019,2.483541567,2.494317893,2.496477202,2.507243641,2.494504083,2.497897604,2.496243104,2.498555773,2.499671058,6.04907651,-15.2863455,31.09347609,-39.38457992,-31.01097438,-27.4308589,-43.71894812,88.92734162,-112.6398986,-88.69138674,-83.93842823,-240.06132,110.8854886,-75.75804396,130.5484764,-62.78982627,-29.96617675,317.1324973,-216.6680057,373.3686426,-179.5789031,-91.69650086,202.5577302
2015-10-28 13:05:17,00:00:56,3.010266074,2.51082284,2.48323637,2.491418112,2.496629825,2.507091017,2.494504083,2.498508056,2.495937864,2.49764016,2.498907922,5.082250102,14.98749704,29.72354571,-48.4019605,-30.33176805,-28.18007095,42.86424153,85.00934072,-138.429607,-86.74885663,-86.23101712,-183.5358985,110.8854886,-63.81867487,127.3170713,-80.26252832,-54.6007284,317.1324973,-182.5214101,364.126824,-229.550831,-167.0782289,102.1088513
