Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 13:54:14,00:00:11,2.461199335,2.450036969,2.445455536,2.450533268,2.452397742,2.265903026,2.444585723,2.365582834,2.405950865,2.394066725,2.408038261,2.482141566,2.490572184,2.482354676,2.482227338,2.487766133,-0.001839235,-0.002118666,-0.001880983,-0.002688343,-0.001108286,-137.4077072,-147.4768,-138.9584333,-166.1249536,-106.6641165,-365.5045012,-392.288288,-369.6294325,-441.8923766,-283.7265498,-1853.041148,-0.002446773,-0.003554532,-0.003529065,-0.001885563,-0.003571687,-158.4854442,-191.0221591,-190.3366053,-139.1275254,-191.4825433,-484.9654593,-546.3233749,-544.362691,-397.9047228,-547.6400737,-2521.196322,2.331605863,-145.5767625,-165.1949859,-172.6027908,-164.3724705,-161.2449975,-416.3495408,-472.4576596,-493.6439817,-470.1052657,-493.4096923,-2345.004356
2015-10-27 13:54:15,00:00:12,2.468830339,2.445763807,2.462091125,2.464117729,2.450413867,2.273381761,2.465494675,2.364514644,2.4335751,2.431917393,2.433526412,2.484583545,2.488893442,2.484033497,2.48726321,2.490360796,-0.001329472,-0.001361652,-0.001328498,-0.002709707,-0.000690107,-116.8239979,-118.2294297,-116.7812072,-166.7837308,-84.16869013,-310.7518344,-314.490283,-310.6380112,-443.6447238,-223.8887157,-1603.413568,-0.001927841,-0.002547358,-0.003193301,-0.002221312,-0.003083291,-140.6786162,-161.7102303,-181.0557845,-151.0070625,-177.9097566,-430.4765657,-462.4912587,-517.8195438,-431.8801987,-508.8219038,-2351.489471,2.257117665,-130.4783664,-172.1143462,-143.8940785,-139.9949701,-164.5707293,-373.1681278,-492.2470301,-411.5370646,-400.3856144,-503.5864315,-2180.053452
2015-10-27 13:54:16,00:00:13,2.476919204,2.47460765,2.467432828,2.473581062,2.479103752,2.294902201,2.491592709,2.397170748,2.43418558,2.467326082,2.476413661,2.487788642,2.497439766,2.483880877,2.492146481,2.494939613,-0.000471727,-0.000653478,-0.001316288,-0.002056585,-0.000168146,-69.58854717,-81.9045655,-116.2433277,-145.3000765,-41.54660538,-185.1055355,-217.8661442,-309.2072516,-386.4982034,-110.5139703,-1209.191105,-0.001012077,-0.001570704,-0.003223825,-0.000512047,-0.002442272,-101.9293739,-126.9812704,-181.9190615,-72.50156434,-158.3395803,-311.903884,-363.1664333,-520.288516,-207.354474,-452.8511996,-1855.564507,2.042774075,-112.278827,-117.7670825,-133.3713352,-120.1241014,-106.8332955,-321.1174453,-336.813856,-381.4420186,-343.55493,-326.9098843,-1709.120165
2015-10-27 13:54:17,00:00:14,2.491570732,2.477507296,2.476284792,2.487623426,2.479408964,2.321001459,2.49357677,2.416703372,2.463336016,2.47266791,2.496407361,2.487483395,2.497439766,2.48830686,2.492756889,2.496923767,-7.18528E-05,-0.000546642,-0.00073328,-0.001665933,-0.000128465,-27.15903215,-74.91071163,-86.76155587,-130.7739424,-36.31484865,-72.24302552,-199.2624929,-230.7857386,-347.8586867,-96.59749742,-946.7474411,-0.000615247,-0.001448622,-0.002338628,-0.000512047,-0.002503321,-79.47253869,-121.9467039,-154.9434017,-72.50156434,-160.3063724,-243.1859684,-348.767573,-443.1381289,-207.354474,-458.4762252,-1700.922369,1.782825465,-67.85274328,-110.8391803,-113.8114449,-82.21909442,-106.0502196,-194.0588458,-317.0000557,-325.5007324,-235.14661,-324.5136719,-1395.663523
2015-10-27 13:54:18,00:00:15,2.493554793,2.488953266,2.500246146,2.481670685,2.494059118,2.159827094,2.501818255,2.437151587,2.474629902,2.482741072,2.499765082,2.487636018,2.492556152,2.48922258,2.494130309,2.497534276,-4.69837E-06,-0.000345179,-0.000507402,-0.001256968,3.63651E-05,-6.944899527,-59.52705706,-72.17197238,-113.5938093,19.32123383,-18.47343274,-158.3419718,-191.9774465,-302.1595328,51.39448199,-619.5579018,-0.000493145,-0.001173938,-0.002155484,-0.00148877,-0.002472796,-71.15078564,-109.7779513,-148.7527167,-123.6249872,-159.3260113,-217.7214041,-313.9649406,-425.4327697,-353.5674633,-455.6723922,-1766.35897,3.388122143,-59.33226312,-77.67646006,11.59494182,-100.0565657,-56.96366534,-169.6902725,-222.1546758,33.16153361,-286.1617778,-174.308816,-818.8192268
2015-10-27 13:54:19,00:00:16,2.489891911,2.490174169,2.4907837,2.494186705,2.499247715,2.016967998,2.496323932,2.455310823,2.468677719,2.481520083,2.497933598,2.487330771,2.495150572,2.486780659,2.494435513,2.497076395,-4.1328E-05,-0.000369598,-0.000626446,-0.000893784,-7.35214E-05,-20.5975204,-61.59670987,-80.19258166,-95.78746621,-27.47257049,-54.78940426,-163.8472483,-213.3122672,-254.7946601,-73.07703751,-759.8206174,-0.000584721,-0.001112897,-0.002643868,-0.000969886,-0.002533846,-77.47594387,-106.8858099,-164.7450639,-99.78213267,-161.2807745,-237.0763882,-305.6934163,-471.1708828,-285.3768994,-461.2630151,-1760.580602,4.810998744,-74.30311235,-73.25834669,-70.9497326,-56.34866632,-20.27046895,-212.5069013,-209.5188715,-202.9162352,-161.1571857,-62.027635,-847.7187129
2015-10-27 13:54:20,00:00:17,2.493707413,2.477507296,2.485899858,2.500139447,2.482308474,2.075729485,2.483656465,2.448901681,2.454789291,2.474041523,2.495186372,2.485804534,2.498813282,2.485712318,2.493672503,2.49677114,-9.62726E-05,-0.00051917,-0.000904214,-0.001021966,-0.000326871,-31.43719409,-73.0040756,-96.34477387,-102.4261417,-57.9269295,-83.62293628,-194.1908411,-256.2770985,-272.453537,-154.0856325,-960.6300453,-0.000645772,-0.001265499,-0.002857536,-0.000237344,-0.002839093,-81.4201875,-113.9786467,-171.2727968,-49.36069825,-170.7191847,-249.1457737,-325.9789297,-489.8401989,-141.171597,-488.2568683,-1694.393368,4.22573433,-58.62557167,-110.8391803,-87.75749521,8.727236092,-98.30036362,-167.669135,-317.0000557,-250.9864363,24.95989522,-300.7991127,-1011.125875
2015-10-27 13:54:21,00:00:18,2.468525099,2.474149812,2.49017322,2.48289176,2.48642883,2.109002223,2.464884194,2.433641819,2.449447589,2.463357867,2.491065533,2.483667803,2.491793087,2.485254458,2.491993878,2.496618513,-0.000178689,-0.000732843,-0.001011048,-0.001327164,-0.000702316,-42.82938431,-86.73569807,-101.8775386,-116.7225436,-84.90999666,-113.9261623,-230.7169569,-270.9942527,-310.4819659,-225.8605911,-1151.979929,-0.000676297,-0.001601224,-0.002949108,-0.001641383,-0.003266439,-83.3223227,-128.2090252,-173.9954437,-129.8067917,-183.117483,-254.9663074,-366.677812,-497.626969,-371.2474243,-523.7160013,-2014.234514,3.894337857,-131.1156881,-118.8240438,-73.26188458,-96.66630976,-86.09563333,-374.9908681,-339.8367652,-209.5289899,-276.4656459,-263.452638,-1463.651481
2015-10-27 13:54:22,00:00:19,2.4708144,2.478117748,2.481779116,2.488386598,2.490549185,2.244993094,2.453895548,2.435167805,2.456925973,2.454810942,2.475345296,2.480157459,2.488740829,2.486322799,2.490315254,2.494481732,-0.000493094,-0.000903781,-0.000861481,-0.001296644,-0.000922089,-71.14713293,-96.32170229,-94.04056829,-115.3726502,-97.29240435,-189.2513736,-256.2157281,-250.1479116,-306.8912495,-258.7977956,-1261.304058,-0.001103654,-0.001936949,-0.00273544,-0.002251834,-0.003968508,-106.4409923,-141.0105541,-167.5738034,-152.0410013,-201.839495,-325.7094364,-403.2901847,-479.2610778,-434.8372636,-577.2609556,-2220.358918,2.539868785,-126.257383,-109.3247472,-99.76017445,-79.64384113,-71.84674431,-361.0961154,-312.668777,-285.3140989,-227.7813856,-219.8510376,-1406.095237
2015-10-27 13:54:23,00:00:20,2.453568331,2.472013231,2.479795054,2.486402351,2.489328339,2.242703685,2.451301007,2.442492539,2.456010252,2.443516791,2.466645747,2.480310082,2.490419571,2.486170178,2.489857448,2.493718595,-0.000667085,-0.001129664,-0.000879795,-0.001150149,-0.00097398,-82.75287944,-107.687969,-95.03492613,-108.6599758,-99.99251604,-220.1226593,-286.4499976,-252.7929035,-289.0355355,-265.9800927,-1314.381189,-0.001256281,-0.00202851,-0.002765964,-0.001916086,-0.003937984,-113.5627469,-144.3049192,-168.5061644,-140.2490694,-201.0617481,-347.5020054,-412.7120688,-481.92763,-401.1123386,-575.0365995,-2218.290642,2.562671294,-159.2500659,-123.6371133,-105.0512719,-86.17958215,-76.34638493,-455.4551885,-353.6021441,-300.4466377,-246.4736049,-233.6199379,-1588.893536
2015-10-27 13:54:24,00:00:21,2.466083178,2.47979649,2.477353133,2.476939019,2.486581435,2.327564431,2.468852317,2.462788155,2.454484051,2.445806146,2.472903317,2.483057308,2.492556152,2.486322799,2.48863663,2.494481732,-0.000541934,-0.001083877,-0.000910319,-0.000744237,-0.000622954,-74.58741726,-105.4830124,-96.66946271,-87.40738083,-79.96876366,-198.4025299,-280.5848129,-257.1407708,-232.503633,-212.7169113,-1181.348658,-0.001103654,-0.002272674,-0.00273544,-0.00148877,-0.003388538,-106.4409923,-152.7429166,-167.5738034,-123.6249872,-186.5085341,-325.7094364,-436.8447416,-479.2610778,-353.5674633,-533.4144075,-2128.797127,1.71745827,-136.1068712,-105.0475397,-111.2183727,-112.230621,-85.61019857,-389.2656515,-300.4359636,-318.084546,-320.979576,-261.9672076,-1590.043095
2015-10-27 13:54:25,00:00:22,2.475545623,2.488495427,2.49047846,2.476786384,2.492838272,2.353511061,2.477399041,2.46996029,2.467761999,2.455116189,2.478245145,2.48519404,2.492250926,2.487848999,2.490925663,2.49570275,-0.000435097,-0.000897676,-0.00064476,-0.000600794,-0.000452019,-66.83217549,-95.99582958,-81.35636948,-78.53357572,-68.11941929,-177.7735868,-255.3489067,-216.4079428,-208.8993114,-181.1976553,-1039.627403,-0.00085945,-0.001814867,-0.0024302,-0.001549815,-0.002961192,-93.92967913,-136.4944391,-157.9477801,-126.1340705,-174.3515436,-287.4248181,-390.3740959,-451.7306511,-360.7434417,-498.6454147,-1988.918422,1.459029828,-115.5715066,-79.26979315,-72.11507571,-112.6014205,-62.5433849,-330.534509,-226.7116084,-206.2491165,-322.0400626,-191.3827578,-1276.354481
2015-10-27 13:54:26,00:00:23,2.476613963,2.493531654,2.48910488,2.484418104,2.489786157,2.358395133,2.482435504,2.470418086,2.476919204,2.471599545,2.485571081,2.484278298,2.491793087,2.488001619,2.492604287,2.49677114,-0.000288578,-0.000568009,-0.000461616,-0.000591638,-0.00035129,-54.4282538,-76.36074478,-68.83873796,-77.93286461,-60.05170629,-144.7791551,-203.1195811,-183.111043,-207.3014199,-159.7375387,-898.0487378,-0.000645772,-0.001479143,-0.002399676,-0.001641383,-0.00314434,-81.4201875,-123.224631,-156.9527107,-129.8067917,-179.6624386,-249.1457737,-352.4224448,-448.8847527,-371.2474243,-513.8345744,-1935.53497,1.410384474,-113.018824,-59.43867318,-77.14157304,-92.25345157,-74.69079299,-323.2338368,-169.9946053,-220.6248989,-263.8448715,-228.5538266,-1205.744451
2015-10-27 13:54:27,00:00:24,2.473866802,2.497652203,2.484678897,2.491591921,2.480782416,2.414256703,2.485793146,2.472554467,2.480734706,2.475720384,2.491981275,2.484888792,2.492861378,2.48906996,2.493825105,2.49677114,-0.000160375,-0.000485592,-0.000385306,-0.000548911,-0.000284137,-40.57515314,-70.6038551,-62.89198881,-75.06601169,-54.00779751,-107.9299073,-187.8062546,-167.2926902,-199.6755911,-143.6607414,-806.3651846,-0.000645772,-0.001234979,-0.002186008,-0.001427724,-0.003022242,-81.4201875,-112.5958294,-149.8022649,-121.0639136,-176.1396353,-249.1457737,-322.0240722,-428.4344775,-346.2427928,-503.7593569,-1849.606473,0.854003239,-119.4727202,-35.80987223,-91.478174,-67.76740802,-102.4523366,-341.6919799,-102.4162346,-261.6275776,-193.8147869,-313.5041499,-1212.587713
2015-10-27 13:54:28,00:00:25,2.479513745,2.49597346,2.492462521,2.499071006,2.481545445,2.412577803,2.491134849,2.477895418,2.477682304,2.47266791,2.487860436,2.485651911,2.494997959,2.48906996,2.492451685,2.496313258,-0.000242791,-0.000546642,-0.000446354,-0.000442092,-0.000177303,-49.92396259,-74.91071163,-67.69119534,-67.36722441,-42.6629203,-132.7977405,-199.2624929,-180.0585796,-179.1968169,-113.483368,-804.798998,-0.000737348,-0.001509663,-0.002186008,-0.001000408,-0.002869618,-87.00192247,-124.4894405,-149.8022649,-101.340057,-171.6344814,-266.2258828,-356.0397999,-428.4344775,-289.8325629,-490.8746169,-1831.40734,0.87072508,-105.7800477,-46.89628657,-64.16312665,-22.52573262,-100.3978156,-302.5309366,-134.1233796,-183.5065422,-64.4235953,-307.2173158,-991.4463565
2015-10-27 13:54:29,00:00:26,2.479361125,2.497041751,2.490936321,2.487318157,2.492990878,2.389988972,2.495408211,2.479268806,2.477834924,2.475415136,2.489386673,2.486415029,2.493319216,2.48891734,2.494282911,2.496008004,-0.000212267,-0.000491697,-0.000443302,-0.000414624,-9.18358E-05,-46.68026199,-71.04629048,-67.45934437,-65.24085786,-30.70424776,-124.1694969,-188.9831327,-179.441856,-173.5406819,-81.67329904,-747.8084666,-0.000798399,-0.001143418,-0.002216532,-0.001336157,-0.002716994,-90.53209137,-108.3415316,-150.8445106,-117.1173417,-167.0078421,-277.0281996,-309.8567804,-431.4153005,-334.9555973,-477.6424283,-1830.898306,1.095709841,-106.1733408,-40.19664778,-70.35982349,-83.22688694,-61.87344355,-303.6557547,-114.9624127,-201.2290952,-238.0288967,-189.3327373,-1046.763516
2015-10-27 13:54:30,00:00:27,2.485771169,2.496889138,2.49063108,2.489455039,2.495737782,2.380831337,2.498613233,2.475911636,2.479666365,2.475109889,2.492286522,2.486567653,2.491640474,2.48906996,2.493672503,2.497076395,-0.00015427,-0.000497802,-0.000406673,-0.000481767,-2.77353E-05,-39.79537682,-71.48598763,-64.61227237,-70.32522892,-16.87365926,-105.8557023,-190.1527271,-171.8686445,-187.0651089,-44.88393364,-699.8261165,-0.000584721,-0.001265499,-0.002186008,-0.001671905,-0.002686469,-77.47594387,-113.9786467,-149.8022649,-131.0081537,-166.0670471,-237.0763882,-325.9789297,-428.4344775,-374.6833194,-474.9517547,-1841.12487,1.18691988,-88.15705839,-41.22046068,-71.53477721,-75.89181873,-48.24922185,-252.129187,-117.8905176,-204.5894628,-217.0506016,-147.6426189,-938.8913851
2015-10-27 13:54:31,00:00:28,2.477682304,2.492463363,2.487731299,2.485486545,2.491007003,2.36740014,2.498765853,2.478505813,2.473256322,2.473583652,2.494423253,2.487025524,2.491640474,2.488001619,2.493367298,2.496618513,-0.000111535,-0.000528327,-0.000534874,-0.000429884,-2.46829E-05,-33.83747571,-73.6451058,-74.09997738,-66.43057593,-15.91809013,-90.0076854,-195.8959814,-197.1059398,-176.705332,-42.34211974,-702.0570584,-0.000676297,-0.00132654,-0.002399676,-0.001671905,-0.002594895,-83.3223227,-116.6951333,-156.9527107,-131.0081537,-163.2121276,-254.9663074,-333.7480813,-448.8847527,-374.6833194,-466.7866849,-1879.069146,1.320694603,-110.4071376,-64.15954388,-81.86000512,-89.03440934,-70.08493941,-315.7644135,-183.4962955,-234.1196146,-254.6384107,-214.4599146,-1201.965703
2015-10-27 13:54:32,00:00:29,2.491265492,2.492463363,2.492615141,2.490065577,2.49726384,2.40891475,2.498155373,2.477895418,2.481192566,2.4738889,2.496559985,2.485651911,2.491793087,2.48876472,2.493672503,2.497076395,-6.88003E-05,-0.000522222,-0.000376149,-0.000442092,-3.68925E-05,-26.5758821,-73.21837592,-62.14014729,-67.36722441,-19.46085115,-70.69184638,-194.7608799,-165.2927918,-179.1968169,-51.76586405,-661.7081991,-0.000584721,-0.001265499,-0.002247056,-0.001641383,-0.002869618,-77.47594387,-113.9786467,-151.8796044,-129.8067917,-171.6344814,-237.0763882,-325.9789297,-434.3756685,-371.2474243,-490.8746169,-1859.553028,0.907209095,-69.07035803,-64.15954388,-63.51021199,-73.66205064,-38.65834487,-197.541224,-183.4962955,-181.6392063,-210.6734648,-118.2945353,-891.2432288
2015-10-27 13:54:33,00:00:30,2.489434051,2.491700298,2.496125403,2.494034071,2.491312214,2.351069026,2.499376333,2.476979827,2.483787107,2.477857115,2.493660135,2.486109782,2.493777055,2.4893752,2.494130309,2.497534276,-0.000126797,-0.000442858,-0.000324258,-0.000460403,-1.24733E-05,-36.07841949,-67.42556712,-57.6949442,-68.74827406,-11.31576154,-95.96859585,-179.3520085,-153.4685516,-182.870409,-30.09992571,-641.7594907,-0.000493145,-0.001173938,-0.00212496,-0.001244589,-0.002778044,-71.15078564,-109.7779513,-147.6957105,-113.0330584,-168.8737092,-217.7214041,-313.9649406,-422.4097319,-323.2745471,-482.9788084,-1760.349432,1.483352505,-75.96730802,-67.32923957,-46.00295386,-57.08362118,-68.88537418,-217.2665009,-192.5616252,-131.568448,-163.2591566,-210.789245,-915.0791425
