Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 17:38:04,00:00:11,2.492181212,2.483153974,2.495667543,2.48533391,2.49833208,2.483396843,2.579654497,2.49544426,2.552618765,2.510518579,2.573787558,2.486415029,2.464933212,2.490138301,2.493825105,2.497381649,0.001475751,0.000210372,0.001052375,-9.11148E-05,0.00159309,123.0832834,46.47142961,103.9388319,-30.58348573,127.882953,327.4015338,123.6140028,276.4772929,-81.35207205,340.168655,986.3094123,-0.00052367,-0.001234979,-0.00197234,-0.007013358,-0.002716994,-73.31982559,-112.5958294,-142.2929503,-268.3215172,-167.0078421,-224.3586663,-322.0240722,-406.9578379,-767.3995393,-477.6424283,-2198.382544,0.165367448,-65.31556087,-95.87285716,-48.61990052,-89.45489516,-30.16716927,-186.8025041,-274.1963715,-139.0529155,-255.8410001,-92.31153798,-948.2043292
2015-10-26 17:38:05,00:00:12,2.48821309,2.482848749,2.488036539,2.493576168,2.474983396,2.481412688,2.580112358,2.499259225,2.546819202,2.51265531,2.572871816,2.486415029,2.468595922,2.490748781,2.493214696,2.496618513,0.001457436,0.000253106,0.000936384,-1.48155E-05,0.001602247,122.3171351,50.97343449,98.04365866,-12.33248478,128.2499669,325.3635793,135.5893357,260.796132,-32.80440952,341.144912,1030.08955,-0.000676297,-0.001357061,-0.001850244,-0.006280816,-0.002716994,-83.3223227,-118.0299337,-137.818331,-253.9221163,-167.0078421,-254.9663074,-337.5656104,-394.1604268,-726.2172526,-477.6424283,-2190.552026,0.185129623,-80.19493306,-96.73749767,-80.79330292,-59.20304428,-116.8318129,-229.3575085,-276.6692433,-231.0688464,-169.3207066,-357.5053475,-1263.921652
2015-10-26 17:38:06,00:00:13,2.491418112,2.481933071,2.48971536,2.487012889,2.487191858,2.490875577,2.580112358,2.493613076,2.550634704,2.513723675,2.576534784,2.486262405,2.467375019,2.489985681,2.493062094,2.497534276,0.001530696,0.000274474,0.001012694,-0.000127738,0.001602247,125.3536356,53.08144355,101.9604266,-36.21207147,128.2499669,333.4406708,141.1966399,271.2147347,-96.32411012,341.144912,990.6728473,-0.000493145,-0.001387581,-0.002002864,-0.006524996,-0.002747519,-71.15078564,-119.3498067,-143.3897889,-258.810947,-167.9433669,-217.7214041,-341.3404472,-410.0947961,-740.1993085,-480.3180294,-2189.673985,0.09087925,-68.42871326,-99.2862508,-74.91029249,-84.17889575,-83.59686727,-195.7061199,-283.9586773,-214.2434365,-240.7516419,-255.8064138,-1190.466289
2015-10-26 17:38:07,00:00:14,2.48882357,2.483611813,2.484221037,2.49296563,2.485207983,2.468897255,2.580722838,2.493613076,2.548345403,2.514944665,2.572871816,2.485804534,2.466154115,2.489985681,2.493214696,2.497686904,0.001457436,0.000298893,0.000966908,-0.000127738,0.001614457,122.3171351,55.39245251,99.62884541,-36.21207147,128.7376913,325.3635793,147.3439237,265.0127288,-96.32411012,342.4422588,983.8383804,-0.000462619,-0.001357061,-0.002002864,-0.006769177,-0.002839093,-68.91350934,-118.0299337,-143.3897889,-263.6091263,-170.7191847,-210.8753386,-337.5656104,-410.0947961,-753.9221011,-488.2568683,-2200.714715,0.309783343,-78.09055156,-94.56107375,-92.78679503,-61.95260071,-89.83811615,-223.3389774,-270.4446709,-265.3702338,-177.184438,-274.9046354,-1211.242956
2015-10-26 17:38:08,00:00:15,2.493707413,2.483917039,2.48986798,2.490828749,2.487954887,2.472712936,2.579959738,2.496359851,2.546666582,2.515402536,2.573329687,2.486567653,2.46798547,2.48968044,2.493825105,2.496923767,0.001466594,0.000308051,0.000933332,-7.2803E-05,0.001599195,122.7008072,56.23460099,97.88372806,-27.33802003,128.1277458,326.3841472,149.5840386,260.3707166,-72.71913327,340.8198037,1004.439573,-0.000615247,-0.001234979,-0.002063912,-0.006402906,-0.002686469,-79.47253869,-112.5958294,-145.5586728,-256.378185,-166.0670471,-243.1859684,-322.0240722,-416.2978041,-733.241609,-474.9517547,-2189.701208,0.27177916,-58.59513527,-93.67634682,-74.35239512,-70.73937888,-81.06854475,-167.5820869,-267.9143519,-212.64785,-202.3146236,-248.0697469,-1098.528659
2015-10-26 17:38:09,00:00:16,2.48775523,2.483764426,2.488036539,2.477091653,2.493448695,2.471034036,2.579807118,2.495139063,2.544987761,2.519065504,2.572719192,2.486109782,2.461880953,2.490901401,2.493977707,2.49677114,0.001454384,0.00038131,0.000899755,-9.72187E-05,0.001596142,122.1889767,62.56502843,96.10692796,-31.59130186,128.0054079,325.0226779,166.4229756,255.6444284,-84.03286294,340.494385,1003.551604,-0.000645772,-0.001204459,-0.00181972,-0.007623809,-0.002778044,-81.4201875,-111.1958169,-136.6767886,-279.755428,-168.8737092,-249.1457737,-318.0200363,-390.8956153,-800.1005241,-482.9788084,-2241.140758,0.288501,-81.73767229,-94.11974984,-80.79330292,-111.8005192,-59.7875624,-233.7697428,-269.1824846,-231.0688464,-319.7494848,-182.9499409,-1236.720499
2015-10-26 17:38:10,00:00:17,2.495996714,2.483153974,2.491088941,2.476023212,2.484292349,2.469355136,2.578433537,2.489798111,2.548192783,2.517386643,2.5689036,2.486720276,2.467069793,2.490290921,2.493977707,2.497076395,0.001378072,0.000347733,0.000963856,-0.000204038,0.001568671,118.9401449,59.7469002,99.47146352,-45.76651111,126.8990599,316.3807854,158.9267545,264.594093,-121.7389195,337.5514993,955.7142126,-0.000584721,-0.001204459,-0.001941816,-0.006586041,-0.002655945,-77.47594387,-111.1958169,-141.1875911,-260.0187928,-165.1208919,-237.0763882,-318.0200363,-403.7965105,-743.6537473,-472.2457509,-2174.792433,0.305222841,-46.73639862,-95.87285716,-69.72870692,-114.3779855,-92.57688608,-133.6661001,-274.1963715,-199.4241018,-327.1210387,-283.2852714,-1217.692883
2015-10-26 17:38:11,00:00:18,2.494775753,2.481322619,2.491546801,2.496323587,2.474067762,2.468286746,2.578891397,2.491171498,2.550024224,2.520439117,2.562798654,2.485804534,2.465085825,2.490596161,2.495351127,2.49677114,0.001255973,0.000408782,0.001000484,-0.00017657,0.001577828,113.5488324,64.7796453,101.3439167,-42.57464208,127.2689112,302.0398942,172.3138565,269.5748185,-113.2485479,338.5353037,969.215325,-0.000645772,-0.000929775,-0.001880768,-0.006982835,-0.002839093,-81.4201875,-97.69703011,-138.9504955,-267.7370043,-170.7191847,-249.1457737,-279.4135061,-397.3984172,-765.7278323,-488.2568683,-2179.942398,0.315864012,-53.38985903,-100.9496757,-67.91371573,-44.78773471,-118.950684,-152.6949968,-288.7160726,-194.233227,-128.0929213,-363.9890931,-1127.726311
2015-10-26 17:38:12,00:00:19,2.489739291,2.483764426,2.493988722,2.493423533,2.48352932,2.473781326,2.578433537,2.494528668,2.551245185,2.518149762,2.56554588,2.486567653,2.466001502,2.490138301,2.493825105,2.496618513,0.001310918,0.000362995,0.001024904,-0.000109427,0.001568671,116.0059338,61.04399786,102.573231,-33.51614327,126.8990599,308.5757838,162.3770343,272.8447946,-89.15294111,337.5514993,992.1961708,-0.000676297,-0.001234979,-0.00197234,-0.0067997,-0.002686469,-83.3223227,-112.5958294,-142.2929503,-264.2027717,-166.0670471,-254.9663074,-322.0240722,-406.9578379,-755.6199272,-474.9517547,-2214.519899,0.261137989,-74.82308918,-94.11974984,-57.27041646,-59.90226642,-94.79877164,-213.994035,-269.1824846,-163.7933911,-171.320482,-290.0842412,-1108.374634
2015-10-26 17:38:13,00:00:20,2.48882357,2.483001362,2.495667543,2.498918372,2.48352932,2.488738796,2.577365196,2.49315528,2.548192783,2.513723675,2.568445729,2.486567653,2.468443309,2.491511881,2.493367298,2.49677114,0.001368915,0.000274474,0.000963856,-0.000136894,0.001547304,118.5443019,53.08144355,99.47146352,-37.48740123,126.0318528,315.327843,141.1966399,264.594093,-99.71648726,335.2447284,956.646817,-0.000645772,-0.00132654,-0.001697624,-0.006311338,-0.002686469,-81.4201875,-116.6951333,-132.0119434,-254.5383552,-166.0670471,-249.1457737,-333.7480813,-377.5541581,-727.979696,-474.9517547,-2163.379464,0.112161592,-78.09055156,-96.30614776,-48.61990052,-24.29327024,-94.79877164,-223.3389774,-275.4355826,-139.0529155,-69.47875289,-290.0842412,-997.3904696
2015-10-26 17:38:14,00:00:21,2.490655011,2.483153974,2.491241561,2.486860254,2.492227849,2.49240185,2.576907336,2.490103308,2.548803263,2.514944665,2.571650826,2.486567653,2.471648181,2.48983306,2.494282911,2.497076395,0.001433017,0.000298893,0.000976065,-0.000197934,0.001538147,121.288076,55.39245251,100.0995064,-45.07674329,125.6583605,322.6262823,147.3439237,266.2646871,-119.9041372,334.2512389,950.5819948,-0.000584721,-0.001143418,-0.002033388,-0.005670364,-0.002686469,-77.47594387,-108.3415316,-144.4783007,-241.2670269,-166.0670471,-237.0763882,-309.8567804,-413.2079401,-690.0236968,-474.9517547,-2125.11656,0.075677577,-71.40626797,-95.87285716,-69.12900482,-84.67211797,-65.12047487,-204.2219264,-274.1963715,-197.7089538,-242.1622574,-199.2686531,-1117.558162
2015-10-26 17:38:15,00:00:22,2.487297369,2.482085684,2.486205098,2.497697296,2.487344464,2.454092412,2.574465415,2.484457159,2.548040163,2.513571052,2.574092805,2.48519404,2.474547826,2.48906996,2.493672503,2.497381649,0.001481856,0.000271421,0.000960803,-0.000310857,0.001489308,123.3376085,52.78545379,99.31383223,-56.49014715,123.6473495,328.0780387,140.4093071,264.1747937,-150.2637914,328.9019495,911.3002976,-0.00052367,-0.001265499,-0.002186008,-0.005090435,-0.002961192,-73.31982559,-113.9786467,-149.8022649,-228.596694,-174.3515436,-224.3586663,-325.9789297,-428.4344775,-653.7865448,-498.6454147,-2131.204033,0.457239572,-83.25182795,-98.86602167,-86.75734513,-35.44589602,-83.09735714,-238.1002279,-282.756822,-248.1260071,-101.3752626,-254.2779128,-1124.636232
2015-10-26 17:38:16,00:00:23,2.491570732,2.482848749,2.493988722,2.495102512,2.484292349,2.468286746,2.573854934,2.487509132,2.545903482,2.51723402,2.572719192,2.485651911,2.474853052,2.48983306,2.493825105,2.497381649,0.001454384,0.00034468,0.00091807,-0.000249817,0.001477099,122.1889767,59.48408666,97.08012311,-50.64118077,123.1394652,325.0226779,158.2276705,258.2331275,-134.7055409,327.5509775,934.3289125,-0.00052367,-0.001234979,-0.002033388,-0.00502939,-0.002869618,-73.31982559,-112.5958294,-144.4783007,-227.2218788,-171.6344814,-224.3586663,-322.0240722,-413.2079401,-649.8545734,-490.8746169,-2100.319869,0.315864012,-67.81751645,-96.73749767,-57.27041646,-51.69322727,-92.57688608,-193.958097,-276.6692433,-163.7933911,-147.84263,-283.2852714,-1065.548633
2015-10-26 17:38:17,00:00:24,2.485923789,2.482696136,2.484984137,2.489302405,2.484750166,2.482938961,2.573244454,2.484914955,2.546208722,2.515860407,2.575008547,2.485041416,2.477294859,2.490443541,2.494435513,2.497686904,0.001500171,0.000317208,0.000924174,-0.000301701,0.001464889,124.0974568,57.06432251,97.4023607,-55.65200441,122.6294775,330.0992351,151.7910979,259.0902795,-148.0343317,326.1944102,919.140691,-0.000462619,-0.001112897,-0.001911292,-0.004541028,-0.002991717,-68.91350934,-106.8858099,-140.0735094,-215.9084341,-175.24787,-210.8753386,-305.6934163,-400.6102369,-617.4981215,-501.2089082,-2035.886022,0.16992795,-87.63747035,-97.16693271,-90.51531928,-76.39941381,-91.21778047,-250.6431652,-277.8974275,-258.8738131,-218.5023235,-279.1264082,-1285.043138
2015-10-26 17:38:18,00:00:25,2.485923789,2.481933071,2.486205098,2.489455039,2.487039253,2.481260061,2.574007554,2.483999363,2.54315632,2.513418428,2.574398052,2.485346663,2.476531794,2.48876472,2.493825105,2.497686904,0.001487961,0.000268369,0.000863126,-0.000320013,0.001480151,123.5914104,52.4877949,94.13035748,-57.31603489,123.2666325,328.7531516,139.6175344,250.3867509,-152.4606528,327.8892423,894.1860264,-0.000462619,-0.001234979,-0.002247056,-0.004693641,-0.002930667,-68.91350934,-112.5958294,-151.8796044,-219.5065321,-173.4505854,-210.8753386,-322.0240722,-434.3756685,-627.7886818,-496.0686742,-2091.132435,0.186649791,-87.63747035,-99.2862508,-86.75734513,-75.85241829,-84.09341039,-250.6431652,-283.9586773,-248.1260071,-216.9379163,-257.3258358,-1256.991602
2015-10-26 17:38:19,00:00:26,2.492028592,2.482238297,2.481168635,2.49678149,2.481240233,2.486144133,2.574770655,2.485830547,2.536135796,2.512807934,2.574245429,2.486262405,2.462491405,2.48922258,2.493062094,2.496923767,0.001484909,0.000256159,0.000722716,-0.000283389,0.001495413,123.4645747,51.27988437,86.13433785,-53.93666039,123.9005109,328.4157686,136.4044924,229.1173387,-143.4715166,329.5753589,880.041442,-0.000615247,-0.001387581,-0.002155484,-0.007501719,-0.002747519,-79.47253869,-119.3498067,-148.7527167,-277.5063367,-167.9433669,-243.1859684,-341.3404472,-425.4327697,-793.668123,-480.3180294,-2283.945338,0.138004437,-65.94994885,-98.44399872,-101.3649573,-41.90582261,-101.1720757,-188.6168537,-281.5498363,-289.9037778,-119.8506527,-309.5865517,-1189.507672
2015-10-26 17:38:20,00:00:27,2.492333832,2.483153974,2.488189159,2.492355093,2.495127359,2.473933954,2.573702314,2.479726602,2.539035578,2.513265804,2.574092805,2.485346663,2.466764567,2.48922258,2.494130309,2.497076395,0.001481856,0.000265316,0.000780712,-0.000405468,0.001474046,123.3376085,52.18843833,89.52365634,-64.51649715,123.0121665,328.0780387,138.821246,238.1329259,-171.6138824,327.2123629,860.630691,-0.000584721,-0.001173938,-0.002155484,-0.006647087,-0.002930667,-77.47594387,-109.7779513,-148.7527167,-261.2210537,-173.4505854,-237.0763882,-313.9649406,-425.4327697,-747.0922135,-496.0686742,-2219.634986,0.259617821,-64.67495056,-95.87285716,-80.27630121,-64.58520742,-51.56193003,-184.9703586,-274.1963715,-229.5902214,-184.7136932,-157.7795059,-1031.250151
2015-10-26 17:38:21,00:00:28,2.487144749,2.48239091,2.485594618,2.484723373,2.494516936,2.451803004,2.574465415,2.47774282,2.538425097,2.512960557,2.573329687,2.486109782,2.467069793,2.489985681,2.493977707,2.497229022,0.001466594,0.000259211,0.000768502,-0.000445144,0.001489308,122.7008072,51.58451376,88.82086416,-67.59935874,123.6473495,326.3841472,137.2148066,236.2634987,-179.8142942,328.9019495,848.9501077,-0.000554196,-0.001204459,-0.002002864,-0.006586041,-0.002778044,-75.42651623,-111.1958169,-143.3897889,-260.0187928,-168.8737092,-230.8051397,-318.0200363,-410.0947961,-743.6537473,-482.9788084,-2185.552528,0.480042081,-83.75046339,-98.02015878,-88.65624614,-91.29787812,-54.69638418,-239.5263253,-280.3376541,-253.556864,-261.1119314,-167.3709356,-1201.90371
2015-10-26 17:38:22,00:00:29,2.490960251,2.482543523,2.484221037,2.482586491,2.492533061,2.460350129,2.575075895,2.482931173,2.534914836,2.510365955,2.572719192,2.485651911,2.466306728,2.4886121,2.492756889,2.497381649,0.001454384,0.000207319,0.000698297,-0.000341377,0.001501518,122.1889767,46.13304945,84.6666752,-59.19831495,124.1531561,325.0226779,122.7139115,225.213356,-157.4675178,330.2473951,845.7298229,-0.00052367,-0.001448622,-0.00227758,-0.006738654,-0.002869618,-73.31982559,-121.9467039,-152.9076913,-263.0141409,-171.6344814,-224.3586663,-348.767573,-437.3159972,-752.220443,-490.8746169,-2253.537296,0.394912712,-70.23039643,-97.59447817,-92.78679503,-97.47429168,-63.82903211,-200.8589338,-279.1202076,-265.3702338,-278.7764742,-195.3168382,-1219.442688
2015-10-26 17:38:23,00:00:30,2.48790785,2.482848749,2.493378242,2.491897189,2.497416445,2.462029029,2.574465415,2.479574003,2.539340818,2.511892192,2.571192955,2.48519404,2.467527631,2.48906996,2.493977707,2.497229022,0.001423859,0.000237844,0.000786816,-0.00040852,0.001489308,120.8999207,49.41268494,89.87299156,-64.75885099,123.6473495,321.5937892,131.4377419,239.0621575,-172.2585436,328.9019495,848.7370946,-0.000554196,-0.001204459,-0.002186008,-0.006494474,-0.002961192,-75.42651623,-111.1958169,-149.8022649,-258.2049054,-174.3515436,-230.8051397,-318.0200363,-428.4344775,-738.4660293,-498.6454147,-2214.371098,0.378190871,-81.22668164,-96.73749767,-60.10818287,-66.49129439,-37.54531693,-232.3083095,-276.6692433,-171.909403,-190.1651019,-114.8886698,-985.9407276
2015-10-26 17:38:24,00:00:31,2.486839509,2.482085684,2.48986798,2.487928695,2.487344464,2.472712936,2.574770655,2.485525349,2.537814617,2.509908084,2.571650826,2.485499287,2.472869084,2.48922258,2.493214696,2.49677114,0.001433017,0.000198162,0.000756292,-0.000289493,0.001495413,121.288076,45.10267949,88.11246663,-54.51443926,123.9005109,322.6262823,119.9731275,234.3791612,-145.0084084,329.5753589,861.5455215,-0.000645772,-0.001357061,-0.002155484,-0.005426183,-0.002900143,-81.4201875,-118.0299337,-148.7527167,-236.0150696,-172.5449228,-249.1457737,-337.5656104,-425.4327697,-675.0030992,-493.4784793,-2180.625732,0.27177916,-84.73893226,-98.86602167,-74.35239512,-81.15663908,-83.09735714,-242.3533463,-282.756822,-212.64785,-232.1079878,-254.2779128,-1224.143919
