Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 16:29:53,00:00:10,2.497980775,2.518407561,2.505435229,2.503955307,2.511608782,2.491180832,2.552640743,2.517723658,2.537356757,2.533869999,2.535631642,2.492367352,2.499423734,2.495632624,2.50252343,2.50119733,0.000712633,0.0006774,0.000747135,0.000354473,0.001052815,85.53136923,83.39021548,87.57740819,60.3231747,103.9605357,227.5134421,221.8179732,232.9559058,160.4596447,276.535025,1119.281991,0.000239466,0.000504686,-0.000873475,-0.000115253,-0.00152653,49.58090713,71.97855608,-94.69298627,-34.39688872,-125.1829352,151.7175758,205.8586704,-270.8219407,-98.37510174,-358.0231946,-369.6439908,0.087838916,-33.20968864,100.2699035,54.48555473,46.4796185,79.6279996,-94.9797095,286.7719239,155.8286865,132.9317089,243.6616788,723.964802
2015-10-27 16:29:54,00:00:11,2.497522915,2.513523947,2.503451167,2.503192135,2.508098849,2.495607022,2.544704498,2.514671686,2.531099333,2.525017826,2.528000459,2.491298986,2.499271121,2.495022143,2.500844806,2.50119733,0.000560009,0.000500357,0.000621987,0.000293434,0.00089409,75.82110008,71.66915647,79.90667245,54.88422242,95.80388428,201.6841262,190.6399562,212.5517487,145.9920316,254.8383322,1005.706195,0.000239466,0.000168961,-0.000995571,-0.000145776,-0.001740203,49.58090713,41.64721253,-101.0947723,-38.68435211,-133.657224,151.7175758,119.1110278,-289.1310488,-110.637247,-382.2596606,-511.1993528,0.043754064,-36.78264267,85.9457107,43.4165677,41.7554413,66.5095694,-105.198358,245.8047326,124.1713836,119.4205621,203.5192824,587.51814
2015-10-27 16:29:55,00:00:12,2.512937543,2.519018013,2.514439813,2.503192135,2.505809763,2.49072295,2.557371965,2.521538624,2.535830556,2.532343762,2.540362976,2.492825223,2.502018153,2.495022143,2.50252343,2.502723603,0.00080726,0.000646875,0.000716611,0.000430772,0.001147439,91.03304995,81.48971013,85.76977667,66.4992092,108.5318906,242.1479129,216.7626289,228.1476059,176.8878965,288.694829,1152.640873,0.000544721,0.000504686,-0.000995571,0.000403631,-0.001434955,74.77895174,71.97855608,-101.0947723,64.37016003,-121.3701022,228.8235923,205.8586704,-289.1310488,184.0986577,-347.1184923,-17.46862077,0.092399417,84.06174159,101.9189731,88.80824018,41.7554413,56.33154667,240.4165809,291.4882631,253.9915669,119.4205621,172.3745328,1077.221496
2015-10-27 16:29:56,00:00:13,2.509885142,2.516423593,2.511540032,2.508839607,2.500621167,2.500033212,2.549130481,2.511619713,2.544072041,2.5280703,2.533342287,2.492062104,2.50186554,2.495785244,2.501455215,2.501502585,0.000666846,0.000561406,0.000881441,0.000232394,0.00098261,82.73803448,75.91560018,95.12377673,48.84332437,100.4345208,220.0831717,201.9354965,253.0292461,129.9232428,267.1558253,1072.126982,0.000300517,0.000291043,-0.000842951,0.000373108,-0.001587579,55.54269895,54.66017523,-93.02372716,61.88848325,-127.6615746,169.9606588,156.3281012,-266.0478597,177.0010621,-365.1121032,-127.8701409,0.000330788,73.4791162,94.71233827,79.39186002,69.48466378,18.41944331,210.1502723,270.8772875,227.0607196,198.7261384,56.36349654,962.7071273
2015-10-27 16:29:57,00:00:14,2.501338417,2.513829173,2.509861211,2.501207888,2.497874263,2.494691258,2.542109957,2.498648831,2.533236015,2.519065504,2.520369276,2.488399137,2.492861378,2.494564283,2.499471386,2.499518431,0.000407386,0.00038131,0.00066472,-2.70234E-05,0.000842199,64.66887437,62.56502843,82.60607284,-16.65568035,92.98221832,172.0192058,166.4229756,219.7321538,-44.30410973,247.3327007,761.2029262,-9.63139E-05,-0.000105723,-0.001087143,-0.001427724,-0.002320173,-31.44394131,-32.94403875,-105.6418312,-121.0639136,-154.3308199,-96.21846042,-94.21995083,-302.1356372,-346.2427928,-441.3861448,-1280.202986,0.052875067,27.03760437,86.91016603,73.39011992,25.68536412,-34.07432633,77.3275485,248.5630749,209.895743,73.46014137,-104.2674386,504.6627691
2015-10-27 16:29:58,00:00:15,2.499812216,2.507724656,2.507114049,2.497239393,2.502147224,2.496064903,2.525321748,2.485830547,2.518889727,2.511129073,2.512280222,2.489314878,2.49820283,2.493190702,2.498708375,2.499671058,0.000245604,0.000222581,0.000377795,-0.000283389,0.000506435,50.21235758,47.80100252,62.27594737,-53.93666039,72.10316732,133.5648712,127.1506667,165.65402,-143.4715166,191.7944251,474.6924663,-6.57884E-05,-0.000258325,-0.00136186,-0.000359434,-0.002137024,-25.98766858,-51.49626438,-118.2384329,-60.7438154,-148.1143844,-79.52226586,-147.2793161,-338.161918,-173.7273121,-423.6071394,-1162.297952,0.039193562,-10.12748195,64.95491916,62.33484907,-38.83065757,34.2461045,-28.96459837,185.7710688,178.2776683,-111.0556807,104.7930798,328.7052299
2015-10-27 16:29:59,00:00:16,2.499812216,2.503909333,2.510929552,2.509450145,2.494822147,2.486602015,2.521353625,2.485220152,2.509122041,2.508534471,2.508006759,2.489162255,2.498050217,2.492580222,2.499471386,2.498144785,0.000160135,0.000170689,0.000182441,-0.000295597,0.000427073,40.54486832,41.85967074,43.27663892,-55.08615835,66.21300753,107.8493497,111.3467242,115.1158595,-146.5291812,176.1266,363.9093523,-0.000371043,-0.000105723,-0.001483956,-0.000389957,-0.002167549,-61.7169684,-32.94403875,-123.4249503,-63.27040583,-149.1684486,-188.8539233,-94.21995083,-352.9953578,-180.9533607,-426.621763,-1243.644356,0.133443935,-10.12748195,46.20870453,77.26336946,71.84419912,-53.17987663,-28.96459837,132.1568949,220.9732367,205.4744095,-162.7304225,366.6345492
2015-10-27 16:30:00,00:00:17,2.497980775,2.502535816,2.506350949,2.497239393,2.494669541,2.494843886,2.515096202,2.474996045,2.508053701,2.503955761,2.505717404,2.488399137,2.496218862,2.492122362,2.499013579,2.498602667,0.000114348,7.91152E-05,0.000161074,-0.000500079,0.000301924,34.26154661,28.49853491,40.66354623,-71.6492853,55.6725807,91.13571398,75.80610286,108.165033,-190.5870989,148.0890647,232.6088156,-0.000279467,-0.000197284,-0.001575528,-0.000756228,-0.002320173,-53.56208181,-45.00270017,-127.1761057,-88.10869417,-154.3308199,-163.8999703,-128.7077225,-363.7236622,-251.9908653,-441.3861448,-1349.708365,0.0513549,-33.20968864,37.21614436,58.89681179,-38.83065757,-53.95786557,-94.9797095,106.4381729,168.4448817,-111.0556807,-165.1110686,-96.29914759
2015-10-27 16:30:01,00:00:18,2.497828155,2.504977623,2.506350949,2.501360522,2.492075243,2.491791341,2.514943582,2.479421405,2.503169858,2.501666406,2.506327899,2.488857008,2.496066249,2.492427602,2.497334955,2.49845004,0.000126558,3.33281E-05,6.33972E-05,-0.000411572,0.000298872,36.04435668,18.49685705,25.51099605,-65.00030121,55.39044555,95.87798877,49.20163975,67.8592495,-172.9008012,147.3385852,187.376662,-0.000309992,-0.000533009,-0.00151448,-0.00078675,-0.002228598,-56.41151598,-73.97070532,-124.6878751,-89.86921126,-151.2545418,-172.6192389,-211.5562172,-356.6073227,-257.0259442,-432.5879896,-1430.396713,0.081758246,-34.44188168,52.14149572,58.89681179,27.25996224,-65.79084196,-98.5037816,149.1246778,168.4448817,77.963492,-201.3199764,95.555086
2015-10-27 16:30:02,00:00:19,2.492791692,2.504214559,2.505740469,2.496476221,2.493906512,2.499880584,2.513722621,2.478200616,2.499201736,2.497850815,2.503733297,2.491604233,2.504917799,2.491969742,2.497792762,2.497229022,7.46659E-05,-4.29837E-05,-1.59653E-05,-0.000435988,0.000274452,27.68558905,-21.00605226,-12.80208779,-66.9005394,53.07940458,73.64366687,-55.87609901,-34.05355351,-177.9554348,141.1912162,-53.05020427,-0.000554196,-0.000441448,-0.001606052,0.00098356,-0.001679153,-75.42651623,-67.31813955,-128.4021405,100.4830695,-131.2918244,-230.8051397,-192.5298791,-367.2301219,287.3815787,-375.4946178,-878.6781799,0.001189379,-62.74644546,47.97870513,55.9946003,-43.87092459,-57.69065043,-179.454834,137.2190967,160.1445568,-125.4708443,-176.5333903,-184.0914892
2015-10-27 16:30:03,00:00:20,2.489586671,2.504672397,2.506045709,2.497697296,2.491007003,2.496522785,2.51112808,2.474996045,2.497522915,2.494798341,2.503275426,2.49145161,2.506138702,2.491664501,2.497182353,2.498297413,6.55085E-05,-0.000104033,-4.95417E-05,-0.000500079,0.000222562,25.93232127,-32.67972756,-22.55163121,-71.6492853,47.79886893,68.97997459,-86.92807531,-59.98733902,-190.5870989,127.1449914,-141.3775473,-0.000340517,-0.000563529,-0.0016671,0.00122774,-0.001709678,-59.12378254,-76.05903206,-130.8197438,112.265366,-132.4798035,-180.9187746,-217.5288317,-374.1444672,321.0789468,-378.8922381,-830.4053647,0.03463306,-75.4166566,50.51755936,57.46403093,-35.46430788,-70.08493941,-215.6916379,144.4802198,164.3471285,-101.4279205,-214.4599146,-222.7478198
2015-10-27 16:30:04,00:00:21,2.495691474,2.507114204,2.503298547,2.504107941,2.489023128,2.486144133,2.51112808,2.471181079,2.497065055,2.495866707,2.502512308,2.490383244,2.502018153,2.491817122,2.497029751,2.49845004,5.02462E-05,-8.26659E-05,-5.86989E-05,-0.000576378,0.000222562,22.71140014,-29.13101383,-24.54751354,-76.9212552,47.79886893,60.41232436,-77.48849679,-65.29638601,-204.6105388,127.1449914,-159.8381059,-0.000309992,-0.00059405,-0.001636576,0.000403631,-0.001923351,-56.41151598,-78.09153263,-129.6165789,64.37016003,-140.5147131,-172.6192389,-223.3417833,-370.7034157,184.0986577,-401.8720796,-984.4378597,0.138004437,-48.5106208,62.33552742,42.44571306,47.36794852,-77.43044911,-138.7403755,178.2796084,121.3947394,135.4723328,-236.9371743,59.31524673
2015-10-27 16:30:05,00:00:22,2.498438635,2.505435462,2.498414705,2.493270899,2.500010743,2.493928122,2.509296639,2.4688921,2.494317893,2.494493094,2.500833447,2.489772749,2.504307347,2.491817122,2.495045922,2.497686904,1.66689E-05,-0.000110138,-0.000113642,-0.000622158,0.000185933,13.08116956,-33.62492572,-34.15562214,-79.91767735,43.68883689,34.79591104,-89.44230241,-90.8539549,-212.5810218,116.2123061,-241.8690619,-0.000462619,-0.000990816,-0.001636576,0.000861469,-0.00204545,-68.91350934,-100.8530213,-129.6165789,94.03996316,-144.9061949,-210.8753386,-288.439641,-370.7034157,268.9542946,-414.4317175,-1015.495818,0.060475904,-29.20280872,54.4867253,-29.42575153,-60.62489476,2.422391228,-83.52003294,155.8320343,-84.15764937,-173.387199,7.412517159,-177.7241632
2015-10-27 16:30:06,00:00:23,2.490960251,2.505282849,2.504214268,2.505939554,2.482918897,2.497285921,2.508991399,2.469349896,2.494623133,2.492051115,2.5005282,2.490535868,2.504612573,2.491359261,2.495656331,2.497686904,1.0564E-05,-0.000158978,-0.000107537,-0.000613002,0.000179828,10.41373905,-40.39806826,-33.22554675,-79.32744811,42.96562465,27.70054587,-107.4588616,-88.37995436,-211.011012,114.2885616,-264.8607204,-0.000462619,-0.000868734,-0.001728148,0.000922515,-0.001892826,-68.91350934,-94.43562606,-133.1934722,97.31485477,-139.3952274,-210.8753386,-270.0858905,-380.9333304,278.3204846,-398.6703504,-982.2444253,0.027032223,-70.2668766,53.71636015,47.97704995,56.95729878,-96.58961422,-200.9632671,153.62879,137.2143628,162.8978745,-295.5642195,-42.91769281
2015-10-27 16:30:07,00:00:24,2.48867095,2.501925365,2.498719945,2.496628856,2.491007003,2.482786334,2.507159958,2.464924536,2.493249553,2.490830126,2.498544092,2.490993739,2.505528251,2.491206641,2.495961535,2.497534276,-2.91182E-05,-0.000183397,-0.000135009,-0.000701509,0.000143199,-17.28918084,-43.38995349,-37.22834953,-84.86120992,38.34093765,-45.98922104,-115.4172763,-99.02740974,-225.7308184,101.9868941,-384.1778313,-0.000493145,-0.000807693,-0.001758672,0.00110565,-0.001801252,-71.15078564,-91.0574832,-134.3646117,106.5372227,-135.9814836,-217.7214041,-260.424402,-384.2827893,304.696457,-388.9070431,-946.6391815,0.171448117,-78.66276665,32.42865796,-26.4415443,-42.91026,-70.08493941,-224.9755126,92.74596176,-75.62281669,-122.7233436,-214.4599146,-544.8640021
2015-10-27 16:30:08,00:00:25,2.492181212,2.499636171,2.503756408,2.500749984,2.489328339,2.49789643,2.507007337,2.4688921,2.492333832,2.487167158,2.49427063,2.490535868,2.508122671,2.490596161,2.494740718,2.49677114,-0.000114587,-0.000256657,-0.000153323,-0.000622158,0.000140147,-34.29738008,-51.32972334,-39.67314847,-79.91767735,37.93010303,-91.23103103,-136.5370641,-105.5305749,-212.5810218,100.8940741,-444.9856177,-0.000645772,-0.001051856,-0.001880768,0.001624534,-0.001892826,-81.4201875,-103.9132048,-138.9504955,129.1388527,-139.3952274,-249.1457737,-297.1917658,-397.3984172,369.3371188,-398.6703504,-973.0691884,0.020951554,-65.34948809,-14.09682347,45.29589318,20.23944405,-76.34638493,-186.8995359,-40.31691514,129.5462545,57.88480999,-233.6199379,-273.3846693
2015-10-27 16:30:09,00:00:26,2.48897619,2.503604107,2.497346364,2.489912942,2.49940032,2.492096595,2.508380918,2.467518712,2.491570732,2.48930389,2.493965383,2.490841115,2.508580509,2.490290921,2.49489332,2.497381649,-0.000120692,-0.000213922,-0.000168585,-0.000649626,0.000167618,-35.19916642,-46.86195946,-41.60087291,-81.66277331,41.48139062,-93.62978269,-124.6528122,-110.6583219,-217.222977,110.340499,-435.8233947,-0.00052367,-0.001021336,-0.001941816,0.001716102,-0.001831777,-73.31982559,-102.3945459,-141.1875911,132.7284548,-137.1288411,-224.3586663,-292.8484012,-403.7965105,379.6033808,-392.1884856,-933.5886828,0.078717912,-77.59581992,44.36814851,-38.0708998,-74.22577259,-18.09806436,-221.924045,126.8929047,-108.8827734,-212.2857096,-55.38007693,-471.3636235
2015-10-27 16:30:10,00:00:27,2.489891911,2.505130236,2.502688067,2.491591921,2.49940032,2.491180832,2.507007337,2.464161543,2.495538854,2.486556664,2.494575877,2.490535868,2.506443928,2.490748781,2.495503729,2.497076395,-0.000108482,-0.000268867,-8.92229E-05,-0.000716769,0.000140147,-33.37123379,-52.53648799,-30.26430663,-85.77923311,37.93010303,-88.76748188,-139.7470581,-80.50305564,-228.1727601,100.8940741,-436.2962816,-0.000584721,-0.000899254,-0.001850244,0.001288786,-0.001892826,-77.47594387,-96.08016747,-137.818331,115.0225139,-139.3952274,-237.0763882,-274.789279,-394.1604268,328.9643896,-398.6703504,-975.7320548,0.087838916,-74.30311235,52.93478499,38.31708993,-67.76740802,-18.09806436,-212.5069013,151.3934851,109.5868772,-193.8147869,-55.38007693,-200.6459467
2015-10-27 16:30:11,00:00:28,2.486076409,2.5011623,2.499177805,2.502886866,2.485971012,2.493622868,2.505938997,2.46110957,2.493096933,2.485030427,2.490455038,2.489620126,2.507817445,2.491206641,2.495503729,2.496313258,-0.000190899,-0.000299391,-0.000138061,-0.000777809,0.00011878,-44.268479,-55.43859442,-37.64684306,-89.35706109,34.91918143,-117.7541541,-147.4666612,-100.1406025,-237.6897825,92.8850226,-510.1661777,-0.000737348,-0.000899254,-0.001758672,0.001563489,-0.002075975,-87.00192247,-96.08016747,-134.3646117,126.6892931,-145.9834255,-266.2258828,-274.789279,-384.2827893,362.3313784,-417.5125968,-980.4791695,0.063516239,-87.20634929,25.19600022,-21.19141059,39.70871007,-87.53578704,-249.410159,72.06056064,-60.60743427,113.5669108,-267.8595083,-392.185051
2015-10-27 16:30:12,00:00:29,2.485923789,2.501620139,2.495667543,2.490828749,2.492380455,2.49240185,2.501513014,2.460193978,2.492181212,2.481367459,2.479771382,2.490993739,2.505375638,2.490748781,2.49489332,2.495397495,-0.000404572,-0.000372651,-0.000156376,-0.00079612,3.02603E-05,-64.4452054,-61.85054717,-40.06611403,-90.4028021,17.62499673,-171.4242464,-164.5224555,-106.5758633,-240.4714536,46.88249131,-636.1115274,-0.000920501,-0.001021336,-0.001850244,0.001075128,-0.001801252,-97.20858849,-102.3945459,-137.818331,105.0563976,-135.9814836,-297.4582808,-292.8484012,-394.1604268,300.4612972,-388.9070431,-1072.912855,0.075677577,-87.68299237,29.74737106,-48.64515542,-70.77612343,-64.51147905,-250.7733582,85.07748124,-139.1251445,-202.419713,-197.4051259,-704.3825182
2015-10-27 16:30:13,00:00:30,2.492486452,2.497194364,2.501161866,2.491286652,2.490091368,2.494080749,2.501513014,2.462330359,2.486076409,2.479841223,2.479313511,2.490535868,2.50705438,2.490596161,2.495045922,2.49570275,-0.00041373,-0.000403176,-0.000278472,-0.000753393,3.02603E-05,-65.17047686,-64.33385863,-53.4666703,-87.94339858,17.62499673,-173.3534684,-171.128064,-142.221343,-233.9294402,46.88249131,-673.7498243,-0.00085945,-0.000990816,-0.001880768,0.001410876,-0.001892826,-93.92967913,-100.8530213,-138.9504955,120.3474606,-139.3952274,-287.4248181,-288.439641,-397.3984172,344.1937373,-398.6703504,-1027.739489,0.058955737,-64.06118954,-39.14606758,25.19129692,-68.98664228,-73.56636869,-183.2150021,-111.9577533,72.04710918,-197.3017969,-225.1130882,-645.3222597
