Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 12:51:12,00:01:10,2.541935359,2.530158757,2.538401167,2.546540303,2.523206821,2.310928062,2.630476985,2.630036243,2.650295619,2.644674777,2.610264613,2.499845911,2.514685026,2.504637209,2.515647219,2.507912929,0.002205292,0.002893496,0.003005912,0.002600725,0.00260954,150.4615681,172.3470747,175.6631499,163.395357,163.6720275,400.2277711,458.4432188,467.2639787,434.6316496,435.3675931,2195.934211,0.001582586,0.003129444,0.000927442,0.002937005,-3.08178E-05,127.460651,179.236347,97.57438507,173.6380387,-17.78660706,390.0295919,512.6159525,279.0627413,496.6047908,-50.86969619,1627.44338,1.883156507,151.3431111,128.3450691,144.8253817,159.4362522,112.5849398,432.8412977,367.0668975,414.2005917,455.9876814,344.5099157,2013.739327
2015-10-27 12:51:13,00:01:11,2.518431866,2.538857693,2.5264968,2.541350734,2.524122456,2.272008115,2.62040406,2.625610883,2.643885575,2.633991121,2.602175559,2.49603032,2.507817445,2.503263628,2.51503681,2.508065556,0.002043511,0.002679822,0.002877712,0.002512218,0.002408081,144.8374986,165.861472,171.8763547,160.5909766,157.2273413,385.2677464,441.1915156,457.1911036,427.1719977,418.224728,2129.047091,0.001613111,0.003007362,0.000652726,0.001563489,-0.000793936,128.6840319,175.7055026,81.85737661,126.6892931,-90.27869579,393.7731377,502.5177375,234.1120971,362.3313784,-258.19707,1234.537281,2.270799171,100.3360802,145.6837062,120.3009861,150.2844627,114.784496,286.9611893,416.6553997,344.0608202,429.8135634,351.2405579,1827.964468
2015-10-27 12:51:14,00:01:12,2.541324879,2.533058402,2.533669944,2.534024283,2.513287446,2.366484377,2.616435938,2.619049142,2.626944746,2.624833701,2.585386956,2.496946062,2.507206993,2.501890047,2.514121197,2.506386656,0.001707739,0.002496674,0.002538895,0.002380983,0.002328719,132.4046601,160.0934003,161.4413836,156.3401918,154.6147874,352.1963959,425.8484448,429.4340804,415.8649101,411.2753346,2034.619166,0.001277331,0.002824239,0.000378009,0.001441399,-0.000610788,114.5102278,170.2720088,62.2936561,121.6422805,-79.18403771,350.4012971,486.9779452,178.1598564,347.8969224,-226.4663478,1136.969673,1.329815607,150.2374723,134.3734296,135.6106101,136.322318,85.19090374,429.6791709,384.3080087,387.8463449,389.8818295,260.6841654,1851.573155
2015-10-27 12:51:15,00:01:13,2.535983176,2.545877888,2.538401167,2.552645679,2.516644773,2.413646194,2.654438339,2.640107752,2.645259156,2.646964132,2.59515487,2.500914277,2.507359606,2.503416248,2.514731606,2.507149793,0.001903097,0.002939283,0.002905183,0.002802155,0.003088767,139.7729129,173.7053452,172.6948012,169.604975,178.0676658,371.7959483,462.0562182,459.3681712,451.1492336,473.6599909,2218.029562,0.001429959,0.002946321,0.00068325,0.001471921,0.000182855,121.158594,173.9132009,83.74949517,122.9234622,43.32577611,370.7452977,497.3917544,239.5235562,351.5611019,123.9117197,1583.13343,0.860083908,140.1916734,158.2975458,144.8253817,169.5718815,95.34796065,400.9481861,452.730981,414.2005917,484.975581,291.7647596,2043.710077
2015-10-27 12:51:16,00:01:14,2.552466145,2.552898083,2.547710992,2.553866754,2.537856975,2.54933181,2.700376984,2.678715203,2.68768754,2.659631896,2.647199539,2.505340363,2.510106639,2.508147471,2.518394058,2.513865391,0.002943991,0.003192638,0.003753751,0.003574304,0.00400754,173.8444099,181.0369988,196.3022266,191.5526895,202.8296414,462.4261303,481.5584169,522.1639228,509.5301542,539.5268461,2515.20547,0.002773078,0.003678812,0.001629494,0.002021328,0.001068073,168.7227196,194.3328796,129.3358451,144.0492074,104.7111413,516.2915219,555.7920357,369.900517,411.9807333,299.4738642,2153.438672,0.491344829,169.2824948,169.977892,161.4290514,171.527152,143.7955443,484.1479353,486.136771,461.687087,490.5676547,440.0143656,2361.555697
2015-10-27 12:51:17,00:01:15,2.558723569,2.551219341,2.555189376,2.554477292,2.547623745,2.473933954,2.725864538,2.698705622,2.703407408,2.680846585,2.644452313,2.508087589,2.512548445,2.509368431,2.521598705,2.512644373,0.002889046,0.003616932,0.004068148,0.003974112,0.004517291,172.214516,192.6915462,204.3576445,201.9819601,215.3433822,458.0906126,512.5595128,543.5913345,537.272014,572.8133967,2624.326871,0.002528875,0.004319741,0.001873686,0.002509689,0.001617518,161.1224872,210.5820539,138.6886567,160.5101382,128.8596771,493.0348108,602.2646742,396.6495583,459.0589953,368.5386765,2319.546715,0.259617821,179.0930334,167.2589878,173.6201847,172.4964762,161.2813851,512.2060756,478.3607052,496.5537283,493.3399221,493.5210383,2472.953282
2015-10-27 12:51:18,00:01:16,2.557807848,2.555187277,2.539316887,2.545624497,2.520917735,2.439440197,2.718996634,2.68451395,2.672425531,2.653069079,2.63056356,2.505187739,2.506443928,2.504789829,2.519004467,2.51004971,0.002611271,0.003061382,0.003448511,0.003690279,0.004379933,163.7263185,177.2765288,188.1517628,194.635524,212.0441157,435.5120072,471.5555666,500.483689,517.7304937,564.0373478,2489.319104,0.002009942,0.003800893,0.000957966,0.001288786,0.001037548,143.6429355,197.531042,99.16707345,115.0225139,103.2040113,439.5473827,564.9387801,283.6178301,328.9643896,295.1634722,1912.231855,0.603175633,177.6911811,173.616883,146.5419734,157.8597886,106.8882079,508.1967781,496.5442853,419.1100438,451.4789954,327.0779162,2201.434411
2015-10-27 12:51:19,00:01:17,2.577495839,2.572890377,2.537332826,2.551119335,2.522291186,2.491028205,2.717775673,2.661624157,2.659147584,2.648490369,2.621100893,2.504119374,2.500949863,2.50646865,2.517631047,2.508523438,0.002422018,0.002969807,0.003182952,0.003232483,0.004355513,157.6816579,174.6049888,180.7621633,182.1631979,211.4521902,419.4332101,464.4492703,480.8273543,484.5541065,562.4628259,2411.726767,0.001704688,0.003526209,0.00129373,0.000189973,0.000823875,132.2863094,190.2595925,115.2429375,44.16090456,91.96511118,404.7961067,544.1424346,329.5948012,126.300187,263.020218,1667.853748,0.089359083,205.7366503,199.5297091,142.7966128,167.0956219,110.3415461,588.4068199,570.654968,408.3983127,477.8934787,337.645131,2381.936833
2015-10-27 12:51:20,00:01:18,2.519500207,2.59654538,2.557173437,2.550050894,2.516186956,2.43486138,2.624219562,2.734718896,2.677614614,2.64894824,2.638194743,2.494351459,2.505528251,2.508452711,2.515952423,2.510965474,0.002763895,0.002978965,0.003552292,0.004694378,0.002484391,168.4431159,174.8739794,190.9619556,219.5237598,159.6991122,448.0586882,465.1647853,507.9588018,583.9332012,424.7996386,2429.915115,0.002193095,0.003190485,0.001690542,0.00110565,-0.001129708,150.0448869,180.9759385,131.7363143,106.5372227,-107.6900641,459.1373539,517.5911841,376.7658588,304.696457,-307.9935833,1350.197271,0.648780652,103.2029435,229.6350738,176.7134569,165.3401754,94.02753674,295.1604184,656.7563112,505.4004868,472.8729015,287.7242624,2216.912291
2015-10-27 12:51:21,00:01:19,2.552313525,2.636987807,2.577777148,2.570656538,2.534499648,2.575125814,2.63902371,2.613555592,2.730726403,2.687256779,2.619116785,2.498167051,2.492098313,2.511657732,2.523124727,2.509591828,0.002382336,0.003745136,0.004614528,0.002271112,0.002780474,156.3846013,196.0768312,217.648738,152.6904123,168.9475672,415.9830394,521.5643709,578.9456429,406.1564967,449.4005287,2372.050079,0.001918366,0.004624945,0.002331546,-0.001580337,-0.00036659,140.3324814,217.8942692,154.7086327,-127.3700785,-61.34550008,429.4173931,623.1776099,442.4666896,-364.2784244,-175.4481302,955.3351379,0.748253104,169.0361005,273.5353303,206.1097234,196.4484694,137.2713191,483.4432474,782.3110446,589.4738088,561.8426225,420.0502364,2835.866099
2015-10-27 12:51:22,00:01:20,2.569712215,2.553050696,2.562973,2.606678255,2.530074081,2.591151674,2.677789211,2.673069054,2.664947147,2.737012093,2.666887991,2.502593137,2.498050217,2.504026728,2.526481975,2.516765309,0.00333776,0.004740242,0.003298943,0.003461381,0.003555784,185.1058094,220.5935235,184.0263064,188.5025436,191.0557915,492.381453,586.7787725,489.509975,501.4167659,508.2084054,2578.295372,0.003353062,0.005296395,0.000805346,-0.000389957,0.000518627,185.5296314,233.1753782,90.92507509,-63.27040583,72.96595004,567.720672,666.8815816,260.0457148,-180.9533607,208.6826171,1522.377225,0.907870672,195.1312886,170.2229116,185.4597478,241.3850812,128.1647677,558.0754854,486.8375273,530.4148786,690.3613322,392.1841892,2656.697144
2015-10-27 12:51:23,00:01:21,2.568338634,2.574263893,2.550916014,2.552035142,2.563189534,2.525521961,2.701140084,2.722205809,2.67044147,2.627886174,2.687950057,2.503203632,2.505528251,2.505400309,2.513815993,2.516917936,0.003759001,0.002557723,0.003408829,0.004444116,0.004022802,196.4394619,162.0389064,187.0661211,213.5921118,203.2154948,522.5289685,431.023491,497.595882,568.1550175,540.5532163,2559.856575,0.003383587,0.002763199,0.001080062,0.00110565,0.000640726,186.372226,168.4218951,105.2971975,106.5372227,81.10148327,570.2990117,481.6866201,301.1499848,304.696457,231.9502422,1889.782316,0.254198729,193.1993314,201.4008634,166.7629884,168.5857424,185.7783274,552.5500877,576.0064694,476.9421469,482.1552232,568.4816819,2655.05177
2015-10-27 12:51:24,00:01:22,2.554144966,2.558392148,2.567093742,2.543029712,2.543503389,2.435624516,2.709076329,2.714881076,2.662199986,2.615371034,2.652999238,2.503814126,2.50079725,2.505247689,2.511069153,2.5144759,0.003059985,0.002307421,0.003244,0.004297622,0.004181527,177.2360814,153.906123,182.4874114,210.0422152,207.1857767,471.4479764,409.3902872,485.4165144,558.7122924,551.1141661,2476.081237,0.00289518,0.002213831,0.001049538,0.00015945,0.000762825,172.3972338,150.7525614,103.7986125,40.45803192,88.49221046,527.5355353,431.1523255,296.8640318,115.7099713,253.0877219,1624.349586,0.641179816,171.9695345,178.5869414,191.4315347,153.3051319,154.1466242,491.8328687,510.7586525,547.4941892,438.4526772,471.6886701,2459.194676
2015-10-27 12:51:25,00:01:23,2.549108503,2.556560793,2.538401167,2.535550627,2.552964947,2.342064018,2.673973709,2.680393787,2.620076842,2.587746151,2.622932377,2.499693287,2.498813282,2.499905986,2.508474916,2.510812846,0.002458648,0.001754923,0.002401537,0.003607876,0.003479474,158.8695423,134.2213318,157.0135506,192.4501676,188.9945657,422.5929825,357.0287427,417.6560447,511.9174459,502.7255448,2211.920761,0.002162569,0.001694983,-1.88028E-05,-0.000237344,-6.13425E-05,148.9969985,131.9092335,-13.89324535,-49.36069825,-25.09419398,455.9308154,377.2604077,-39.73468171,-141.171597,-71.76939478,580.5155496,1.573042376,163.7762119,175.7641176,144.8253817,139.3465123,170.0852857,468.3999661,502.6853762,414.2005917,398.5310253,520.4609742,2303.351837
2015-10-27 12:51:26,00:01:24,2.556434267,2.538399855,2.545421691,2.535855896,2.52107034,2.368163276,2.664358644,2.629120651,2.602830773,2.590340754,2.567987858,2.502440513,2.49560841,2.499753366,2.508474916,2.504555129,0.001359757,0.001806815,0.002056615,0.002582413,0.003287173,118.1471327,136.1912983,145.3011512,162.8191034,183.6977259,314.2713729,362.2688535,386.5010623,433.098815,488.635951,1984.776055,0.000911026,0.001694983,-4.93268E-05,-0.000878318,0.000488103,96.70699017,131.9092335,-22.50266876,-94.95511869,70.78611929,295.9233899,377.2604077,-64.35763267,-271.5716395,202.4483012,539.7028267,1.313093766,175.5674164,144.8229077,157.5085449,139.943509,107.2774019,502.122811,414.193516,450.4744384,400.2384359,328.2688499,2094.38067
2015-10-27 12:51:27,00:01:25,2.529115272,2.551371954,2.54450597,2.530971595,2.513592657,2.400367624,2.647112575,2.674900237,2.610003917,2.606824109,2.55013089,2.498472298,2.504154734,2.499905986,2.512137368,2.501349957,0.001002618,0.002136482,0.002200078,0.003498005,0.002942251,101.4519065,148.0955964,150.2835965,189.4971595,173.7930493,269.8620714,393.9342865,399.7543667,504.0624442,462.2895111,2029.90268,0.000269991,0.002427474,-1.88028E-05,0.000830947,-0.00030554,52.64626178,157.8591541,-13.89324535,92.35898184,-56.00499994,161.097561,451.4771808,-39.73468171,264.1466881,-160.1742998,676.8124483,0.992338464,126.1051727,167.5079846,155.9127415,130.0631468,86.1637629,360.6607938,479.0728359,445.9104406,371.9805999,263.6611145,1920.425202
2015-10-27 12:51:28,00:01:26,2.531557194,2.544199146,2.533364704,2.535397992,2.533431408,2.405251696,2.635513448,2.670627476,2.626486886,2.606824109,2.573177063,2.499082793,2.509801413,2.500669086,2.510611346,2.504402502,0.001463541,0.002136482,0.002529738,0.00341255,0.002710269,122.5730499,148.0955964,161.1499798,187.1681674,166.8010205,326.0443128,393.9342865,428.6589463,497.8673254,443.6907145,2090.195586,0.0008805,0.002122269,0.000133817,0.001960283,-0.000183441,95.07302152,147.6021728,37.0636872,141.8573504,-43.3951529,290.9234458,422.1422143,106.0021454,405.7120222,-124.1101373,1100.669691,0.94369311,131.2869806,155.374381,134.994511,139.0470528,135.1293869,375.4807645,444.3707296,386.0843013,397.674571,413.4959239,2016.27375
2015-10-27 12:51:29,00:01:27,2.528504792,2.566480634,2.552747455,2.540892831,2.511456177,2.356868861,2.659627421,2.675510632,2.641901514,2.611708066,2.5747033,2.500914277,2.505070412,2.503874108,2.511984766,2.504707757,0.001494066,0.002234161,0.00283803,0.003510213,0.003192548,123.8446921,151.4431981,170.687226,189.82754,181.0344614,329.4268809,402.8389071,454.0280212,504.9412565,481.5516674,2172.786733,0.000941551,0.002396953,0.000774822,0.001014082,0.000182855,98.31380612,156.8636396,89.1853208,102.0302915,43.32577611,300.8402467,448.6300093,255.0700175,291.8066338,123.9117197,1420.258627,1.425586147,124.7761011,190.5548677,169.7357117,149.4500482,79.10288454,356.859649,544.9869216,485.4441355,427.4271378,242.0548267,2055.830531
2015-10-27 12:51:30,00:01:28,2.52407881,2.552440244,2.537485446,2.535550627,2.521680763,2.346642836,2.637955369,2.659640375,2.653958501,2.612318561,2.564630138,2.49603032,2.494997959,2.505095069,2.511984766,2.50394462,0.001292603,0.002246371,0.00307917,0.003192808,0.002759107,115.1927236,151.8564596,177.7908238,181.0418067,168.2971686,306.4126446,403.9381827,472.9235913,481.5712059,447.6704685,2112.516093,0.000788924,0.002396953,0.001019014,-0.001000408,-0.000793936,89.99328775,156.8636396,102.2780726,-101.340057,-90.27869579,275.3794605,448.6300093,292.5152875,-289.8325629,-258.19707,468.4951244,1.527437357,114.6806059,169.2407046,143.0881981,139.3465123,108.8202595,327.9865328,484.0284152,409.2322465,398.5310253,332.9899941,1951.92728
2015-10-27 12:51:31,00:01:29,2.530946713,2.5590026,2.535043525,2.532345304,2.516644773,2.371521076,2.627119344,2.649263669,2.638696493,2.610639701,2.564019643,2.498472298,2.50705438,2.503416248,2.51366339,2.504555129,0.001280393,0.002212794,0.00277393,0.002985273,0.002542387,114.6473789,150.7172639,168.7486257,175.0590476,161.5523672,304.9620278,400.907922,448.8713444,465.6570667,429.7292967,2050.127658,0.000911026,0.002732678,0.00068325,0.001410876,-0.00030554,96.70699017,167.4891747,83.74949517,120.3474606,-56.00499994,295.9233899,479.0190397,239.5235562,344.1937373,-160.1742998,1198.485423,1.279650086,130.0108922,179.5180191,138.3491081,132.9162543,95.34796065,371.8311518,513.4215347,395.6784493,380.1404873,291.7647596,1951.974011
2015-10-27 12:51:32,00:01:30,2.52499453,2.532905789,2.541453568,2.523645144,2.516339561,2.407998986,2.642381352,2.616912761,2.636559811,2.592935356,2.573940181,2.499540664,2.505833477,2.502805768,2.509390529,2.505470893,0.001478804,0.001858707,0.002731196,0.002338255,0.002847627,123.2105116,138.1331732,167.4437568,154.9310501,170.9755704,327.7399608,367.4342407,445.4003932,412.1165933,454.7950174,2007.486205,0.001094179,0.001878106,0.000561154,0.001166695,-9.18672E-05,105.9830982,138.8521247,75.89852831,109.4387779,-30.7095059,324.3082806,397.1170767,217.069791,312.9949049,-87.82918687,1163.660866,0.916330099,116.840918,134.0629058,150.4712168,113.6431996,94.46972871,334.1650256,383.4199105,430.3476799,325.0195508,289.0773699,1761.26483
2015-10-27 12:51:33,00:01:31,2.530030993,2.544351759,2.547100511,2.52593466,2.518018225,2.400672879,2.644365413,2.599821716,2.628318327,2.609723959,2.580655622,2.499540664,2.504612573,2.502042667,2.51366339,2.506386656,0.001613112,0.002194479,0.002566367,0.001996434,0.002887308,128.684082,150.0922401,162.3124561,143.1594499,172.1627076,342.2996581,399.2453586,431.7511332,380.8041367,457.9528021,2012.053089,0.001277331,0.002732678,0.000408533,0.000922515,-9.18672E-05,114.5102278,167.4891747,64.75992144,97.31485477,-30.7095059,350.4012971,479.0190397,185.2133753,278.3204846,-87.82918687,1205.12501,0.98929813,128.0729219,155.6423919,160.3929533,119.018028,99.20383764,366.2885568,445.1372407,458.7238463,340.39156,303.5637432,1913.268809
2015-10-27 12:51:34,00:01:32,2.528504792,2.544351759,2.541300948,2.537840143,2.518628648,2.384494391,2.629256025,2.59936392,2.607561995,2.611708066,2.580655622,2.499082793,2.503696896,2.499295506,2.511221755,2.50562352,0.001613112,0.002234161,0.00215124,0.001987278,0.00258512,128.684082,151.4431981,148.6062005,142.8307984,162.904433,342.2996581,402.8389071,395.2924934,379.9299237,433.3257919,1953.686774,0.001124704,0.002244351,-0.000140899,0.000739379,-0.000183441,107.4512896,151.7881612,-38.03174472,87.12165111,-43.3951529,328.8009462,434.114141,-108.7707899,249.1679222,-124.1101373,779.2020821,1.150435864,124.7761011,155.6423919,150.1939655,143.7635721,100.8702598,356.859649,445.1372407,429.5547414,411.1638163,308.662995,1950.525601
2015-10-27 12:51:35,00:01:33,2.535067456,2.551677179,2.551068634,2.550508798,2.527021965,2.638466118,2.639939431,2.611724408,2.61565086,2.630328153,2.620185151,2.501372148,2.506443928,2.501890047,2.515647219,2.511270728,0.002403703,0.002606563,0.002313017,0.002234488,0.002798789,157.0843472,163.5786522,154.0926551,151.4542752,169.5030653,417.8443636,435.119215,409.8864627,402.8683721,450.8781537,2116.596567,0.002254146,0.003129444,0.000378009,0.001288786,0.00027443,152.1190098,179.236347,62.2936561,115.0225139,53.07719302,465.4841699,512.6159525,178.1598564,328.9643896,151.800772,1637.025141,1.379122537,138.3963386,168.004871,167.0127363,166.0947814,121.4873167,395.8135284,480.493931,477.6564259,475.0310749,371.7511891,2199.796597
2015-10-27 12:51:36,00:01:34,2.571085795,2.566633246,2.573503786,2.562872184,2.556017063,2.946315261,2.781265628,2.782482264,2.762318761,2.770894546,2.782881974,2.516176643,2.526283609,2.518525636,2.537469333,2.529128115,0.005657639,0.005417891,0.005246375,0.005649645,0.005625313,240.996171,235.8346616,232.0716987,240.825848,240.3066763,641.0498148,627.3202,617.3107184,640.5967556,639.215759,3165.493248,0.005825623,0.007493867,0.003705127,0.005256722,0.003235329,244.5477638,277.3610589,195.0266997,232.3004251,182.2433564,748.3161574,793.2526285,557.7763613,664.3792156,521.2159994,3284.940362,4.445299999,197.0443045,190.7734612,200.3675219,185.3112327,174.9172489,563.5467109,545.612099,573.0511126,529.9901254,535.2467817,2746.298331
2015-10-27 12:51:37,00:01:35,2.56147073,2.587235992,2.556257716,2.588514762,2.548234168,2.69310667,2.787980912,2.830093034,2.746141032,2.773489148,2.739536854,2.512666299,2.526741448,2.512420833,2.53029703,2.521191499,0.004790737,0.005469783,0.004922821,0.006601861,0.005759618,221.7653429,236.9613712,224.8016598,260.3308791,243.1584446,589.895812,630.3172474,597.9724152,692.4801384,646.8014625,3157.467075,0.0042383,0.006059406,0.002484167,0.00534829,0.00253326,208.5875293,249.4063647,159.6918915,234.314931,161.2621214,638.2778398,713.3022032,456.7188097,670.1407028,461.2096673,2939.649223,1.923342434,183.2342515,218.2832062,175.2925757,219.877265,162.3117158,524.0499592,624.2899696,501.3367665,628.8489779,496.6738503,2774.016591
2015-10-27 12:51:38,00:01:36,2.563760031,2.563886214,2.61654265,2.598893901,2.544419024,2.781325215,2.751962572,2.785992033,2.803526183,2.721291856,2.706112272,2.510529567,2.521399995,2.519441357,2.527092384,2.518596836,0.004122245,0.004425837,0.006070524,0.005719841,0.005039251,205.7119074,213.1523968,249.6350634,242.3173286,227.4445432,547.1936736,566.9853754,664.0292686,644.564094,605.002485,3027.774897,0.003719367,0.005418477,0.003888271,0.004279999,0.002105913,195.4011117,235.8474113,199.7886399,209.6111325,147.0323069,597.9274017,674.5235964,571.3955101,599.4878389,420.5123977,2863.846745,2.801999138,186.6150793,186.7996455,252.298644,232.4112933,155.7603725,533.7191268,534.246986,721.5741218,664.6962988,476.6267397,2929.589117
2015-10-27 12:51:39,00:01:37,2.56192859,2.576553087,2.574266886,2.570351269,2.543350783,2.649150025,2.787523052,2.821242314,2.780327931,2.762347621,2.709317369,2.514497783,2.5273519,2.514862754,2.531517847,2.516612681,0.004186347,0.005246952,0.005606559,0.006424846,0.005750461,207.3051729,232.0844644,239.9057685,256.8170648,242.9650691,551.4317599,617.3446753,638.1493443,683.1333923,646.2870838,3136.346256,0.003322536,0.006303569,0.002972551,0.00547038,0.002899557,184.6831925,254.3816496,174.6856192,236.9743013,172.5274876,565.130569,727.5315179,499.6008711,677.7465018,493.4286145,2963.438074,1.485534249,183.915389,204.4814077,201.4049225,196.0236361,153.8760208,525.9980124,584.8168259,576.0180783,560.6275992,470.8606237,2717.154335
2015-10-27 12:51:40,00:01:38,2.554908067,2.581436701,2.58021907,2.565466968,2.547471139,2.5946621,2.764935279,2.778972496,2.752398455,2.752427083,2.680624121,2.512666299,2.520942157,2.514404894,2.530602234,2.515086409,0.003612482,0.005048542,0.005047969,0.00557945,0.005298706,192.5729922,227.6541015,227.6411922,239.3250726,233.2262353,512.2441591,605.5599101,605.5255713,636.6046932,620.381786,2980.31612,0.003017282,0.006120447,0.002880979,0.004188431,0.00253326,175.9950463,250.6594443,171.9738994,207.3567636,161.2621214,538.5448416,716.8860106,491.8453522,593.040344,461.2096673,2801.526216,0.94283452,173.1771341,210.9029028,209.3202684,189.0965424,161.0227723,495.2866035,603.1823021,598.6559676,540.8161112,492.7296832,2729.508805
2015-10-27 12:51:41,00:01:39,2.552924005,2.56419144,2.542521909,2.55127197,2.559832207,2.591304301,2.713960171,2.713049892,2.715006535,2.694735338,2.663988142,2.507171847,2.515448091,2.510742012,2.522361716,2.514781155,0.003279763,0.003894707,0.004300131,0.004260998,0.004279203,183.4905606,199.953905,210.1035231,209.1453266,209.5916486,488.0848912,531.8773872,558.8753715,556.3265688,557.5137852,2692.678004,0.002956231,0.004472343,0.002148402,0.003089618,0.001434369,174.2054283,214.2693562,148.5081615,178.0922071,121.3453143,533.0686107,612.8103586,424.7333418,509.3437122,347.0475988,2427.003622,0.909390839,170.0195355,187.2453453,152.3978531,167.3448968,180.7756715,486.2558715,535.5216874,435.8578599,478.6064048,553.1735549,2488.410148
2015-10-27 12:51:42,00:01:40,2.544224661,2.55640818,2.551984354,2.564398528,2.567920313,2.564747161,2.699461263,2.692449078,2.700507627,2.673368026,2.657425324,2.506103481,2.513769349,2.50784223,2.519614876,2.513407509,0.003148506,0.003467361,0.004010153,0.003848982,0.003989225,179.7814188,188.6652898,202.8957515,198.7766756,202.3656461,478.2185741,501.8496708,539.7026991,528.7459572,538.2926186,2586.80952,0.002681502,0.003922975,0.001568446,0.00275387,0.001220696,165.9134368,200.6782424,126.8899726,168.1373535,111.9428382,507.6951167,573.9397734,362.9053218,480.8728309,320.1565173,2245.56956,0.644881727,155.4192208,175.5268331,168.5034506,187.5471382,192.6071086,444.4989714,502.0067426,481.9198687,536.3848154,589.3777522,2553.168088
2015-10-27 12:51:43,00:01:41,2.52484191,2.534431919,2.537180206,2.552950948,2.525648513,2.517127463,2.65779598,2.641328541,2.677461994,2.647116756,2.616674807,2.501982642,2.509343574,2.50662127,2.516257628,2.509286574,0.002333496,0.002942335,0.00354924,0.002826571,0.00315592,154.7733027,173.7955191,190.8798934,170.3422748,179.992941,411.6969852,462.2960808,507.7405163,453.1104509,478.7812232,2313.625256,0.001857315,0.003251526,0.001324254,0.001868715,0.000396528,138.0814263,182.698967,116.5945216,138.504543,63.80132555,422.5291644,522.5190456,333.4603319,396.1229931,182.4717911,1857.103326,0.170589527,116.4836484,137.136507,142.5044309,170.0628066,118.3596228,333.1432343,392.2104101,407.5626725,486.379627,362.1804458,1980.635707
2015-10-27 12:51:44,00:01:42,2.523468329,2.536415887,2.54511645,2.545929766,2.521833369,2.5554369,2.611246855,2.633393412,2.660215924,2.638417207,2.602022935,2.49603032,2.508122671,2.503721488,2.515647219,2.506844538,0.002040459,0.002768344,0.003204318,0.002667868,0.002224937,144.7292835,168.5786402,181.3678669,165.4911205,151.1302414,384.979894,448.4191829,482.438526,440.2063806,402.006442,2158.050426,0.001368908,0.003129444,0.000744298,0.001624534,-0.000793936,118.5439997,179.236347,87.41094674,129.1388527,-90.27869579,362.7446389,512.6159525,249.9953077,369.3371188,-258.19707,1236.495948,0.552151521,113.2174995,141.0320817,156.9784129,158.3870199,109.202568,323.8020485,403.3517538,448.958261,452.986877,334.1598581,1962.413026
2015-10-27 12:51:45,00:01:43,2.52453667,2.543283468,2.54389549,2.527308369,2.520917735,2.485991506,2.60163179,2.621795917,2.645106536,2.623765336,2.598817838,2.495725072,2.505528251,2.503721488,2.511832164,2.507455047,0.001976357,0.002475307,0.002902131,0.002435918,0.002032636,142.4377745,159.4068637,172.6040544,158.1334953,144.4515784,378.8844802,424.0222574,459.1267846,420.6350976,384.2411984,2066.909818,0.001491009,0.002366433,0.000744298,0.00110565,-0.000854986,123.7179452,155.8617667,87.41094674,106.5372227,-93.68539521,378.5769123,445.7646528,249.9953077,304.696457,-267.9402303,1111.093099,0.139524604,115.7658013,153.7565054,154.8397358,122.1294374,106.8882079,331.0901917,439.7436054,442.8416444,349.290191,327.0779162,1889.23211
2015-10-27 12:51:46,00:01:44,2.513700644,2.54389392,2.536722346,2.537687508,2.523512033,2.458823857,2.594306025,2.603484083,2.618550642,2.598887679,2.589355171,2.495877696,2.505070412,2.501126947,2.508169711,2.506081402,0.001787103,0.001977754,0.002371013,0.002069682,0.001886121,135.4463639,142.4881004,156.0125227,145.761988,139.1480826,360.2873279,379.018347,414.9933105,387.726888,370.1338996,1912.159773,0.00121628,0.001633942,0.000225389,0.001014082,-0.000824461,111.7401773,129.5122529,48.10156353,102.0302915,-91.9978157,341.9249425,370.4050433,137.5704717,291.8066338,-263.1137529,878.5933384,0.410114385,86.50534879,154.8369674,141.6242686,143.4733322,113.3228689,247.4052975,442.8337269,405.0454082,410.3337302,346.7679789,1851.604476
