Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-29 14:36:26,00:00:10,2.799640483,2.513875241,2.550227164,2.495080994,2.502582148,2.506327899,2.498167051,2.519721253,2.497921925,2.501302612,2.497229022,2.984419216,-28.49919656,-39.88413323,-50.60529296,-4.735550168,14.51805867,-81.50770215,-114.068621,-144.7311379,-13.54367348,44.42525952,-309.425875,-27.0002958,-221.8012633,51.67227889,-2.670469117,-38.00216703,-77.22084599,-634.3516132,147.7827176,-7.637541675,-116.2866311,-687.7139143
2015-10-29 14:36:27,00:00:11,2.943567971,2.513417381,2.5462596,2.498286015,2.502582148,2.506175275,2.499235417,2.514990252,2.498379785,2.50115001,2.497229022,4.417936988,-26.21476678,-22.53104445,-58.61592894,-4.735550168,15.88831037,-74.97423299,-64.43878714,-167.6415568,-13.54367348,48.61822974,-271.9800206,-60.37816252,-190.4750672,37.68451054,20.23496453,-38.00216703,-172.6815448,-544.7586921,107.7777001,57.87199855,-116.2866311,-668.0771693
2015-10-29 14:36:28,00:00:12,2.884806483,2.512501661,2.547022593,2.495691474,2.502429524,2.508006759,2.498472298,2.511022316,2.498227165,2.501913021,2.498297413,3.832672574,-20.91013111,-26.75697441,-52.22594456,4.386222029,-15.7332178,-59.80297498,-76.5249468,-149.3662014,12.544595,-48.14364648,-321.2931747,-39.52598582,-159.5267202,42.85739561,-40.90809436,-66.03589636,-113.0443194,-456.2464197,122.5721514,-116.9971499,-202.0698429,-765.7855805
2015-10-29 14:36:29,00:00:13,2.913805659,2.51234904,2.546869995,2.499354356,2.502124277,2.508769878,2.498777546,2.510411864,2.498379785,2.501607817,2.496923767,4.121504362,-19.88894619,-25.96686612,-61.05301747,10.12757137,-21.35078542,-56.88238611,-74.26523712,-174.61163,28.96485412,-65.33340337,-342.1278024,-48.9447764,-154.215163,37.68451054,-28.98795948,-24.71553321,-139.9820605,-441.0553661,107.7777001,-82.90556412,-75.62953163,-631.7948222
2015-10-29 14:36:30,00:00:14,2.911058369,2.514333102,2.551753151,2.497980775,2.50181903,2.507854136,2.499082793,2.512853671,2.498227165,2.500997408,2.497534276,4.094141351,-30.61363114,-44.80311946,-57.90077997,13.63438521,-14.34816237,-87.55498506,-128.1369217,-165.5962307,38.9943417,-43.90537685,-386.1991726,-56.82322341,-174.4939779,42.85739561,28.74089394,-47.72286471,-162.5144189,-499.0527769,122.5721514,82.19895666,-146.031966,-602.8280538
2015-10-29 14:36:31,00:00:15,2.673417756,2.513417381,2.544428417,2.499049116,2.504413632,2.511974975,2.49770918,2.505680864,2.498379785,2.502676032,2.497381649,1.727240851,-26.21476678,-2.785219501,-60.36674695,-22.85602731,-36.48024121,-74.97423299,-7.965727773,-172.6488963,-65.36823811,-111.6295381,-432.5866332,22.82357113,-104.2461859,37.68451054,-61.28946205,-43.13720271,65.27541343,-298.1440917,107.7777001,-175.2878615,-131.9998403,-432.3786798
2015-10-29 14:36:32,00:00:16,2.605956516,2.515554062,2.551600552,2.496912435,2.504871503,2.511669727,2.498014427,2.505680864,2.498227165,2.501607817,2.497686904,1.055326901,-35.64409671,-44.33578657,-55.32500794,-25.44388181,-35.31967215,-101.9421166,-126.8003496,-158.2295227,-72.76950198,-108.0781968,-567.8196876,-17.67405394,-104.2461859,42.85739561,-28.98795948,-51.90496483,-50.54779426,-298.1440917,122.5721514,-82.90556412,-158.8291924,-467.854491
2015-10-29 14:36:33,00:00:17,2.594356846,2.515096202,2.544275818,2.498286015,2.503803137,2.50968562,2.497403933,2.505833477,2.498379785,2.501302612,2.497839531,0.939794185,-33.84540476,5.822378841,-58.61592894,-18.86108343,-26.56769302,-96.79785761,16.65200349,-167.6415568,-53.9426986,-81.29714064,-383.0272501,36.79949702,-106.2256173,37.68451054,-2.670469117,-55.7743573,105.2465615,-303.8052654,107.7777001,-7.637541675,-170.6695333,-269.0880788
2015-10-29 14:36:34,00:00:18,2.572683778,2.513875241,2.549464171,2.495538854,2.50349789,2.511059233,2.498014427,2.503696896,2.498837645,2.501607817,2.497992158,0.723930427,-28.49919656,-37.18139814,-51.82553312,-16.50489957,-32.87585321,-81.50770215,-106.3387987,-148.2210247,-47.20401278,-100.6001108,-483.8716491,-17.67405394,-73.83277655,13.04684879,-28.98795948,-59.39219217,-50.54779426,-211.1617409,37.31398754,-82.90556412,-181.740108,-489.0412198
2015-10-29 14:36:35,00:00:19,2.399146606,2.514027861,2.550379763,2.495386234,2.50349789,2.508617254,2.498014427,2.504917799,2.498837645,2.501607817,2.497534276,1.004499803,-29.2210131,-40.40299031,-51.42200385,-16.50489957,-20.35169916,-83.57209747,-115.5525523,-147.066931,-47.20401278,-62.27619944,-455.671793,-17.67405394,-93.72403544,13.04684879,-28.98795948,-47.72286471,-50.54779426,-268.0507414,37.31398754,-82.90556412,-146.031966,-510.2220782
2015-10-29 14:36:36,00:00:20,2.600156681,2.514943582,2.553279137,2.496759815,2.50181903,2.507854136,2.497403933,2.503544283,2.498227165,2.501913021,2.497229022,0.997560543,-33.22420836,-49.23306759,-54.94718466,13.63438521,-14.34816237,-95.0212359,-140.8065733,-157.1489481,38.9943417,-43.90537685,-397.8877925,36.79949702,-70.95536909,42.85739561,-40.90809436,-38.00216703,105.2465615,-202.9323556,122.5721514,-116.9971499,-116.2866311,-208.3974237
2015-10-29 14:36:37,00:00:21,2.717069147,2.513875241,2.552516144,2.495996714,2.500750664,2.506327899,2.498319675,2.502933831,2.498532405,2.502218226,2.497534276,2.162008701,-28.49919656,-47.07023719,-53.01769601,21.85285138,14.51805867,-81.50770215,-134.6208784,-151.6306106,62.49915496,44.42525952,-260.8347766,-33.84759614,-58.03625108,31.67788362,-50.06638168,-47.72286471,-96.80412495,-165.9836781,90.59874716,-143.1898516,-146.031966,-461.4108735
2015-10-29 14:36:38,00:00:22,2.787430304,2.512806901,2.549921967,2.493402173,2.501361159,2.507701512,2.498014427,2.503849509,2.498227165,2.502218226,2.497229022,2.862805831,-22.81579251,-38.82562295,-45.85409741,17.63206163,-12.81426488,-65.25316657,-111.0412816,-131.1427186,50.42769626,-39.21165052,-296.2211211,-17.67405394,-76.60217611,42.85739561,-50.06638168,-38.00216703,-50.54779426,-219.0822237,122.5721514,-143.1898516,-116.2866311,-406.5343492
2015-10-29 14:36:39,00:00:23,2.676317674,2.512501661,2.545954403,2.494775753,2.501208535,2.50678577,2.497403933,2.502323379,2.498227165,2.500997408,2.497534276,1.75612403,-20.91013111,-20.59934169,-49.77518328,18.77642075,9.261797352,-59.80297498,-58.91411723,-142.3570242,53.70056336,28.3410999,-179.0324531,36.79949702,-41.2522542,42.85739561,28.74089394,-47.72286471,105.2465615,-117.981447,122.5721514,82.19895666,-146.031966,46.00425655
2015-10-29 14:36:40,00:00:24,2.719511183,2.509296639,2.544733614,2.496454574,2.502582148,2.503580673,2.498167051,2.50339167,2.497769305,2.500539601,2.496923767,2.186331378,20.92123005,-9.543193058,-54.18363495,-4.735550168,30.99569084,59.83471793,-27.29353215,-154.965196,-13.54367348,94.84681399,-41.12086968,-27.0002958,-67.95623527,55.5577036,45.56088859,-24.71553321,-77.22084599,-194.3548329,158.8950323,130.3041414,-75.62953163,-58.00603684
2015-10-29 14:36:41,00:00:25,2.771862326,2.505481137,2.547022593,2.48821309,2.497087696,2.498086221,2.496335567,2.502018153,2.497006204,2.501913021,2.496465886,2.707748765,38.46144727,-26.75697441,-26.19241434,38.43816088,49.60494429,109.9997392,-76.5249468,-74.91030502,109.9331401,151.7911295,220.288757,65.35066577,-29.47065481,71.90151979,-40.90809436,25.28048839,186.9029041,-84.28607277,205.6383466,-116.9971499,77.35829448,268.6163225
2015-10-29 14:36:42,00:00:26,2.922352784,2.498460613,2.538324472,2.485008068,2.494035223,2.494118006,2.496335567,2.499576347,2.497769305,2.500844806,2.49570275,4.206633732,58.27348827,40.72522896,13.74368512,48.07057097,59.53086892,166.6621764,116.4741548,39.30693944,137.481833,182.1644589,642.0895626,65.35066577,76.14008377,55.5577036,35.25087487,52.17634412,186.9029041,217.7606396,158.8950323,100.8175021,159.659613,824.0356911
2015-10-29 14:36:43,00:00:27,2.635260946,2.499986814,2.536188091,2.48867095,2.491287997,2.493354888,2.495725072,2.501407702,2.496700964,2.499013579,2.495550122,1.347199024,54.58173148,47.3471211,-28.47863719,55.32394253,61.25558137,156.103752,135.4127663,-81.44890236,158.2264756,187.442079,555.7361706,77.05377784,28.24780466,77.47965278,79.00409177,56.02699746,220.3738046,80.78872132,221.591807,225.9517025,171.4426122,920.1486476
2015-10-29 14:36:44,00:00:28,2.617556186,2.499376333,2.535882894,2.489586671,2.491898492,2.496102114,2.496640814,2.502018153,2.497464065,2.500386999,2.496313258,1.170859616,56.08760131,48.21892743,-32.57319742,53.7966644,54.79313302,160.4105397,137.9061325,-93.15934463,153.8584602,167.666987,526.6827748,58.62953125,-29.47065481,62.60931621,49.92373948,32.49240914,167.6804594,-84.28607277,179.0626444,142.7818949,99.42677197,504.6656979
2015-10-29 14:36:45,00:00:29,2.656170878,2.507617818,2.5352725,2.48928143,2.493424728,2.498086221,2.496640814,2.502475992,2.496853584,2.498860977,2.496465886,1.555461945,29.93318046,49.91688226,-31.267977,49.77386171,49.60494429,85.60889613,142.7622833,-89.42641422,142.3532445,151.7911295,433.0891392,58.62953125,-46.02567726,74.74264225,81.5979884,25.28048839,167.6804594,-131.633437,213.7639568,233.3702468,77.35829448,560.5395206
2015-10-29 14:36:46,00:00:30,2.659833932,2.507770438,2.538171873,2.48806047,2.493577352,2.500680824,2.498014427,2.502781218,2.497311445,2.500539601,2.497076395,1.591945961,29.22895637,41.23350357,-25.38462461,49.35355033,41.86115208,83.59481521,117.9278202,-72.60002639,141.151154,128.0951254,398.1688884,-17.67405394,-54.32855556,65.85256639,45.56088859,-32.05481462,-50.54779426,-155.3796689,188.3383399,130.3041414,-98.08773274,14.62728534
2015-10-29 14:36:47,00:00:31,2.735079161,2.509907119,2.543360227,2.487297369,2.49434047,2.500375576,2.497403933,2.504002121,2.498074545,2.500692204,2.497381649,2.341388444,16.4634218,16.84771063,-20.8821013,47.19587943,42.84489248,47.08538633,48.18445241,-59.72280973,134.9802152,131.105371,301.6326152,36.79949702,-79.27488805,47.46988921,40.73339384,-43.13720271,105.2465615,-226.7261798,135.7638831,116.4975064,-131.9998403,-1.21806909
2015-10-29 14:36:48,00:00:32,2.877022494,2.509754499,2.543970621,2.485313308,2.49434047,2.505870028,2.497098685,2.502475992,2.498227165,2.500081795,2.496923767,3.755144041,17.68354205,10.82659602,10.27434066,47.19587943,18.32395058,50.57493027,30.96406463,29.38461428,134.9802152,56.07128876,301.9751131,46.77061644,-46.02567726,42.85739561,57.66758321,-24.71553321,133.763963,-131.633437,122.5721514,164.929288,-75.62953163,214.0024338
2015-10-29 14:36:49,00:00:33,2.955930777,2.513112141,2.54076605,2.491418112,2.49724032,2.504496415,2.49770918,2.505223025,2.497616685,2.500539601,2.497381649,4.54107054,-24.57411631,31.49640591,-39.50916373,37.89231891,26.65983077,-70.28197265,90.0797209,-112.9962083,108.3720321,81.57908214,96.75265421,22.82357113,-98.06846487,59.1886176,45.56088859,-43.13720271,65.27541343,-280.4758095,169.2794463,130.3041414,-131.9998403,-47.61664869
2015-10-29 14:36:50,00:00:34,3.028581343,2.5120438,2.54412322,2.493554793,2.498461309,2.506938394,2.497556556,2.503849509,2.497921925,2.500844806,2.497686904,5.264670179,-17.67040961,8.692389684,-46.30617294,33.20410818,6.64202613,-50.5373715,24.8602345,-132.4356546,94.96374939,20.32459996,-42.82444225,30.61958834,-76.60217611,51.67227889,35.25087487,-51.90496483,87.57202265,-219.0822237,147.7827176,100.8175021,-158.8291924,-41.73917366
2015-10-29 14:36:51,00:00:35,2.88556962,2.513264761,2.549158974,2.489891911,2.498766557,2.506633146,2.497861804,2.50598609,2.497464065,2.500234397,2.497381649,3.84027341,-25.40768771,-36.04360251,-33.82809476,31.92466197,11.28916601,-72.66598686,-103.0847032,-96.74835101,91.30453322,34.544848,-146.6496598,10.21134704,-108.1688322,62.60931621,53.93482139,-43.13720271,29.20445252,-309.36286,179.0626444,154.2535892,-131.9998403,-78.84201425
2015-10-29 14:36:52,00:00:36,2.817039989,2.514180481,2.547480389,2.495691474,2.500750664,2.507701512,2.497556556,2.503086444,2.498074545,2.500997408,2.497381649,3.157718289,-29.92542413,-28.99841907,-52.22594456,21.85285138,-12.81426488,-85.586713,-82.93547854,-149.3662014,62.49915496,-39.21165052,-294.6008885,30.61958834,-61.52089832,47.46988921,28.74089394,-43.13720271,87.57202265,-175.9497692,135.7638831,82.19895666,-131.9998403,-2.414747032
2015-10-29 14:36:53,00:00:37,2.855044172,2.515248822,2.550227164,2.493096933,2.502429524,2.508312007,2.49770918,2.50598609,2.498379785,2.500997408,2.497381649,3.536239949,-34.45540343,-39.88413323,-44.93630431,4.386222029,-18.18963718,-98.54245382,-114.068621,-128.5178303,12.544595,-55.66028976,-384.2445999,22.82357113,-108.1688322,37.68451054,28.74089394,-43.13720271,65.27541343,-309.36286,107.7777001,82.19895666,-131.9998403,-186.1106301
2015-10-29 14:36:54,00:00:38,2.840391957,2.514943582,2.546564798,2.497370295,2.502124277,2.511211856,2.497098685,2.50598609,2.498532405,2.502370828,2.497992158,3.390303887,-33.22420836,-24.3097316,-56.44330528,10.12757137,-33.50352374,-95.0212359,-69.52583236,-161.4278531,28.96485412,-102.5207827,-399.5308499,46.77061644,-108.1688322,31.67788362,-54.06688237,-59.39219217,133.763963,-309.36286,90.59874716,-154.6312836,-181.740108,-421.3715415
2015-10-29 14:36:56,00:00:40,2.702569559,2.514485722,2.547480389,2.498286015,2.502887395,2.510753985,2.497403933,2.50339167,2.498990266,2.500844806,2.497686904,2.017592807,-31.28670347,-28.99841907,-58.61592894,-10.2836858,-31.58311204,-89.47997192,-82.93547854,-167.6415568,-29.41134138,-96.64432283,-466.1126714,36.79949702,-67.95623527,-15.6975718,35.25087487,-51.90496483,105.2465615,-194.3548329,-44.89505534,100.8175021,-158.8291924,-192.015017
2015-10-29 14:36:57,00:00:41,2.745305186,2.516164543,2.551142756,2.494775753,2.501055912,2.511822351,2.497861804,2.505833477,2.498074545,2.499929193,2.497686904,2.443239654,-37.90983039,-42.9032556,-49.77518328,19.85493277,-35.90464621,-108.4221149,-122.703311,-142.3570242,56.78510773,-109.8682174,-426.5655598,10.21134704,-106.2256173,47.46988921,61.17299525,-51.90496483,29.20445252,-303.8052654,135.7638831,174.9547664,-158.8291924,-122.7113557
2015-10-29 14:36:58,00:00:42,2.809713881,2.516164543,2.550532362,2.495080994,2.501971654,2.508312007,2.497861804,2.504612573,2.498227165,2.502218226,2.497686904,3.084750258,-37.90983039,-40.91526817,-50.60529296,12.00966615,-18.18963718,-108.4221149,-117.017667,-144.7311379,34.34764518,-55.66028976,-391.4835643,10.21134704,-89.16818849,42.85739561,-50.06638168,-51.90496483,29.20445252,-255.0210191,122.5721514,-143.1898516,-158.8291924,-405.2634591
2015-10-29 14:36:59,00:00:43,2.774304362,2.516317163,2.546869995,2.499201736,2.502887395,2.509075125,2.497251309,2.504917799,2.498227165,2.500539601,2.497686904,2.732071442,-38.45541109,-25.96686612,-60.71085191,-10.2836858,-23.22035306,-109.9824757,-74.26523712,-173.6330365,-29.41134138,-71.05428035,-458.346371,42.08143025,-93.72403544,42.85739561,45.56088859,-51.90496483,120.3528905,-268.0507414,122.5721514,130.3041414,-158.8291924,-53.65075046
2015-10-29 14:37:00,00:00:44,2.875190967,2.516164543,2.551753151,2.495691474,2.503192643,2.510143491,2.497403933,2.503239057,2.499142886,2.501760419,2.498144785,3.736902033,-37.90983039,-44.80311946,-52.22594456,-13.75074368,-28.82421637,-108.4221149,-128.1369217,-149.3662014,-39.32712692,-88.20210211,-513.454467,36.79949702,-64.81848055,-25.74971425,-35.45260202,-62.80195896,105.2465615,-185.3808544,-73.64418276,-101.3944418,-192.1739944,-447.3469119
2015-10-29 14:37:01,00:00:45,2.737063315,2.515554062,2.551447953,2.495538854,2.505329374,2.510601362,2.49770918,2.508275283,2.498379785,2.501455215,2.497992158,2.361150619,-35.64409671,-43.86347487,-51.82553312,-27.79180201,-30.91647759,-101.9421166,-125.4495381,-148.2210247,-79.48455375,-94.60442144,-549.7016546,22.82357113,-133.9765413,37.68451054,-20.58437757,-59.39219217,65.27541343,-383.1729081,107.7777001,-58.87131986,-181.740108,-450.7312224
2015-10-29 14:37:02,00:00:46,3.065975017,2.516011922,2.54961677,2.497522915,2.502582148,2.510296114,2.497861804,2.504917799,2.498227165,2.501760419,2.497839531,5.637111169,-37.35628244,-37.73743382,-56.81117948,-4.735550168,-29.53810808,-106.8389678,-107.9290607,-162.4799733,-13.54367348,-90.38661071,-481.178286,10.21134704,-93.72403544,42.85739561,-35.45260202,-55.7743573,29.20445252,-268.0507414,122.5721514,-101.3944418,-170.6695333,-388.3381125
2015-10-29 14:37:03,00:00:47,2.945704752,2.514943582,2.551142756,2.496454574,2.504413632,2.509990867,2.497556556,2.504612573,2.499142886,2.502981237,2.497839531,4.43921933,-33.22420836,-42.9032556,-54.18363495,-22.85602731,-28.09218878,-95.0212359,-122.703311,-154.965196,-65.36823811,-85.96209767,-524.0200787,30.61958834,-89.16818849,-25.74971425,-67.7463545,-55.7743573,87.57202265,-255.0210191,-73.64418276,-193.7545739,-170.6695333,-605.5172864
2015-10-29 14:37:04,00:00:48,2.868322741,2.514485722,2.54961677,2.496301954,2.502887395,2.507243641,2.498014427,2.506901767,2.498837645,2.501760419,2.497534276,3.668494504,-31.28670347,-37.73743382,-53.79779637,-10.2836858,-6.261968305,-89.47997192,-107.9290607,-153.8616976,-29.41134138,-19.16162301,-399.8436946,-17.67405394,-119.1645216,13.04684879,-35.45260202,-47.72286471,-50.54779426,-340.8105317,37.31398754,-101.3944418,-146.031966,-601.4707462
2015-10-29 14:37:05,00:00:49,2.729889835,2.515248822,2.547327791,2.499659596,2.502429524,2.506938394,2.498014427,2.514837639,2.498990266,2.500539601,2.497076395,2.289702755,-34.45540343,-28.27102342,-61.73165919,4.386222029,6.64202613,-98.54245382,-80.85512699,-176.5525453,12.544595,20.32459996,-323.0809311,-17.67405394,-189.37829,-15.6975718,45.56088859,-32.05481462,-50.54779426,-541.6219094,-44.89505534,130.3041414,-98.08773274,-604.8483503
2015-10-29 14:37:06,00:00:50,2.874427831,2.514638342,2.550074566,2.494165273,2.50181903,2.505870028,2.499540664,2.523841802,2.498074545,2.500844806,2.497229022,3.729301197,-31.94559776,-39.35843671,-48.07198,13.63438521,18.32395058,-91.36440959,-112.565129,-137.4858628,38.9943417,56.07128876,-246.3497709,-66.9239127,-245.8544115,47.46988921,35.25087487,-38.00216703,-191.4023903,-703.143617,135.7638831,100.8175021,-116.2866311,-774.2512532
2015-10-29 14:37:07,00:00:51,2.813987444,2.513570001,2.545344009,2.497980775,2.502124277,2.506633146,2.498319675,2.526283609,2.498532405,2.501302612,2.497534276,3.127314943,-26.99772953,-16.05312138,-57.90077997,10.12757137,11.28916601,-77.21350645,-45.91192714,-165.5962307,28.96485412,34.544848,-225.2119622,-33.84759614,-259.0564099,31.67788362,-2.670469117,-47.72286471,-96.80412495,-740.9013324,90.59874716,-7.637541675,-146.031966,-900.7762179
2015-10-29 14:37:08,00:00:52,2.730347717,2.513722621,2.546412199,2.495844094,2.503345266,2.509380372,2.498930169,2.529946319,2.498379785,2.501760419,2.497534276,2.294263257,-27.75861672,-23.43726749,-52.62330935,-15.19036967,-24.95022153,-79.38964381,-67.03058501,-150.5026648,-43.44445727,-76.34767787,-416.7150287,-53.0305094,-277.6850217,37.68451054,-35.45260202,-47.72286471,-151.6672569,-794.1791622,107.7777001,-101.3944418,-146.031966,-1085.495127
2015-10-29 14:37:09,00:00:53,2.486602015,2.514333102,2.550074566,2.495386234,2.505787245,2.513959082,2.498319675,2.527046674,2.499142886,2.502676032,2.498297413,0.133443935,-30.61363114,-39.35843671,-51.42200385,-29.95625805,-43.27175669,-87.55498506,-112.565129,-147.066931,-85.67489801,-132.4115755,-565.2735185,-33.84759614,-263.046186,-25.74971425,-61.28946205,-66.03589636,-96.80412495,-752.312092,-73.64418276,-175.2878615,-202.0698429,-1300.118104
2015-10-29 14:37:10,00:00:54,2.399451861,2.518759084,2.55404213,2.50683274,2.513723675,2.519606158,2.500151158,2.527199287,2.500516466,2.504507258,2.498907922,1.001459468,-46.31881993,-51.30480152,-75.95378633,-55.35273352,-58.42967528,-132.471825,-146.7317324,-217.2278289,-158.3088179,-178.7948063,-833.5350105,-78.39250764,-263.8369013,-66.42856311,-93.57040395,-77.63603443,-224.2025719,-754.5735376,-189.9856905,-267.6113553,-237.5662653,-1673.939421
2015-10-29 14:37:11,00:00:55,2.357784624,2.523337686,2.565487026,2.516295185,2.51891288,2.523421749,2.499998535,2.526894061,2.500821707,2.503133839,2.499060549,1.416465143,-58.26950447,-75.87159144,-91.38987146,-66.93664166,-66.75055378,-166.6507828,-216.9927515,-261.3750324,-191.4387952,-204.2566946,-1040.714056,-75.68845,-262.2530867,-72.42942803,-70.75417827,-80.27457505,-216.468967,-750.043828,-207.1481642,-202.3569499,-245.6401997,-1621.658109
2015-10-29 14:37:12,00:00:56,2.400672879,2.521658866,2.558009694,2.505611779,2.515402536,2.521285018,2.499693287,2.525520544,2.498837645,2.502676032,2.498907922,0.98929813,-54.19444367,-60.9530867,-73.72699939,-59.34840586,-62.2280895,-154.9961089,-174.325828,-210.8592183,-169.7364408,-190.4179539,-900.3355498,-69.96752019,-255.0042178,13.04684879,-61.28946205,-77.63603443,-200.1071077,-729.3120628,37.31398754,-175.2878615,-237.5662653,-1304.95931
