Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 09:23:13,00:00:11,2.495844094,2.512455657,2.510319071,2.507465898,2.500163349,2.510564491,2.612315195,2.531610133,2.587263524,2.55477944,2.602786053,2.484736169,2.496829314,2.486933279,2.497792762,2.497534276,0.002055721,0.001095589,0.00174527,0.000632203,0.002246304,145.2695532,106.0513744,133.8516964,80.56022399,151.8541845,386.4170115,282.096656,356.0455125,214.2901958,403.9321307,1642.781506,-0.000493145,-0.000441448,-0.002613344,-0.000634137,-0.003052766,-71.15078564,-67.31813955,-163.7912948,-80.68338993,-177.0269084,-217.7214041,-192.5298791,-468.4431031,-230.7544952,-506.296958,-1615.74584,0.105222333,-46.9210751,81.2303672,73.93590697,62.88920731,9.302370511,-134.1942748,232.3188502,211.4566939,179.8631329,28.46525376,525.1893279
2015-10-27 09:23:14,00:00:12,2.500575317,2.513829173,2.516118634,2.508381704,2.497111234,2.499880584,2.606668252,2.524285399,2.587874005,2.547758752,2.599886204,2.484278298,2.495455797,2.48845948,2.495656331,2.49677114,0.001997724,0.000955175,0.00175748,0.000485708,0.002133365,143.2056851,99.02252362,134.3190819,70.61226243,147.9875209,380.9271223,263.3999128,357.2887579,187.8286181,393.6468056,1583.091217,-0.000645772,-0.000868734,-0.002308104,-0.000908841,-0.00314434,-81.4201875,-94.43562606,-153.9289118,-96.59092975,-179.6624386,-249.1457737,-270.0858905,-440.2366878,-276.2500591,-513.8345744,-1749.552986,0.001189379,17.4577624,85.59200642,92.40579812,66.63482551,-39.11932042,49.92920046,244.7931384,264.2805826,190.575601,-119.7051205,641.0221364
2015-10-27 09:23:15,00:00:13,2.504696059,2.503604107,2.506045709,2.509602779,2.503520676,2.502780502,2.601326549,2.52199642,2.584363743,2.544706279,2.600801946,2.484278298,2.497439766,2.486628039,2.495808933,2.497381649,0.002016039,0.000894126,0.001687275,0.000439928,0.002026531,143.8606317,95.80579222,131.6089501,67.202202,144.2344928,382.6692803,254.8434073,350.0798073,178.7578573,383.663751,1550.014103,-0.00052367,-0.000838213,-0.002674392,-0.000512047,-0.00314434,-73.31982559,-92.76193378,-165.693343,-72.50156434,-179.6624386,-224.3586663,-265.2991306,-473.882961,-207.354474,-513.8345744,-1684.729806,0.0276938,49.87717751,43.69522031,56.59247852,71.32365248,43.1865136,142.6487277,124.9683301,161.8544886,203.9856461,132.1507316,775.0295468
2015-10-27 09:23:16,00:00:14,2.494928374,2.514744851,2.514592434,2.508534339,2.503825888,2.556047409,2.609568034,2.532525724,2.585126843,2.550353354,2.607670011,2.484430921,2.497744991,2.486933279,2.49626674,2.498907922,0.0021534,0.001007067,0.001702537,0.000650514,0.002191361,148.6807979,101.6767623,132.2028353,81.71861446,149.9855568,395.4909224,270.4601877,351.6595419,217.3715145,398.961581,1633.943747,-0.000218416,-0.000746652,-0.002613344,-0.000451002,-0.003113816,-47.35157393,-87.54908923,-163.7912948,-68.04271117,-178.7882453,-144.8958162,-250.3903952,-468.4431031,-194.6021539,-511.3343816,-1569.66585,0.558232191,-51.83328439,88.38026308,87.92228418,67.23881245,45.01955675,-148.2431933,252.7675524,251.4577328,192.3030036,137.7598437,694.1997685
2015-10-27 09:23:17,00:00:15,2.503017238,2.516881432,2.509403351,2.513266005,2.498789897,2.608703806,2.609568034,2.531304936,2.587263524,2.55142172,2.608433129,2.484125674,2.498050217,2.48845948,2.495808933,2.498297413,0.002168663,0.001028434,0.00174527,0.000626099,0.002191361,149.2067601,102.7497573,133.8516964,80.17037443,149.9855568,396.8899818,273.3143543,356.0455125,213.253196,398.961581,1638.464626,-0.000340517,-0.000838213,-0.002308104,-0.000389957,-0.003174865,-59.12378254,-92.76193378,-153.9289118,-63.27040583,-180.5323988,-180.9187746,-265.2991306,-440.2366878,-180.9533607,-516.3226606,-1583.730614,1.082689912,39.97973261,94.56702752,70.57914889,83.83110222,-25.31898103,114.3420353,270.4616987,201.8563658,239.7569523,-77.47608194,761.2325501
2015-10-27 09:23:18,00:00:16,2.501796277,2.511539979,2.512150512,2.515097618,2.492685666,2.647013244,2.62116716,2.538477071,2.595047149,2.557526666,2.609654118,2.486262405,2.497897604,2.48845948,2.497029751,2.498602667,0.002193082,0.001150533,0.001900943,0.000769541,0.002423343,150.0444647,108.678118,139.6937743,88.8809127,157.7247944,399.1182762,289.083794,371.5854398,236.4232278,419.5479532,1715.758691,-0.000279467,-0.00059405,-0.002308104,-0.000420479,-0.002747519,-53.56208181,-78.09153263,-153.9289118,-65.6999041,-167.9433669,-163.8999703,-223.3417833,-440.2366878,-187.9017257,-480.3180294,-1495.698197,1.464251907,30.84762947,78.18755154,80.22918736,89.43125207,-62.24758192,88.22422028,223.6163974,229.4554758,255.7733809,-190.4776007,618.4469572
2015-10-27 09:23:19,00:00:17,2.507595841,2.515355302,2.518713176,2.511129123,2.495890388,2.625950685,2.629866505,2.549006375,2.600694092,2.572178538,2.61972728,2.487025524,2.49820283,2.4893752,2.499318784,2.499976312,0.002394546,0.001443571,0.002013882,0.000980128,0.00259733,156.7848385,121.7339027,143.7836485,100.3075901,163.2886813,417.0476705,323.8121813,382.4645051,266.8181898,434.3478923,1824.490439,-4.73755E-06,-0.000136243,-0.00212496,-0.000359434,-0.002594895,-6.973798405,-37.398139,-147.6957105,-60.7438154,-163.2121276,-21.33982312,-106.9586775,-422.4097319,-173.7273121,-466.7866849,-1191.222229,1.254468818,63.43413457,90.19122534,99.56549314,76.78308858,-46.65901158,181.4216249,257.9469045,284.7573104,219.5996334,-142.7765754,814.9852453
2015-10-27 09:23:20,00:00:18,2.509122041,2.521307207,2.513676713,2.506092188,2.5120666,2.650065788,2.635818688,2.558314891,2.595047149,2.574010022,2.618964162,2.487330771,2.499576347,2.487543759,2.49977659,2.499518431,0.002379283,0.0014802,0.001900943,0.001166298,0.002716374,156.2843818,123.2686874,139.6937743,109.4201335,166.9887721,415.7164556,327.8947085,371.5854398,291.0575552,444.1901337,1850.444293,-9.63139E-05,-4.46819E-05,-0.002491248,-8.47307E-05,-0.002533846,-31.44394131,-21.41699014,-159.919345,-29.49258905,-161.2807745,-96.21846042,-61.25259181,-457.3693267,-84.3488047,-461.2630151,-1160.452199,1.494655253,69.51541483,106.2425189,85.11889317,56.80960337,79.95167212,198.8140864,303.8536042,243.4400345,162.4754656,244.6521167,1166.748972
2015-10-27 09:23:21,00:00:19,2.510800862,2.5188654,2.517339595,2.509144876,2.504588917,2.644113326,2.637192269,2.561519462,2.600999332,2.568820817,2.615453817,2.4868729,2.501102476,2.48906996,2.499623988,2.499213176,0.002309076,0.001376416,0.002019987,0.001230389,0.002743845,153.9613298,118.8686741,144.0014137,112.3864028,167.8310551,409.5371373,316.1906731,383.0437605,298.9478314,446.4306065,1854.150009,-0.000157365,-7.52024E-05,-0.002186008,0.000220495,-0.00262542,-40.19261747,-27.78486239,-149.8022649,47.57645043,-164.1692839,-122.9894095,-79.46470643,-428.4344775,136.0686482,-469.5241519,-964.344097,1.435368728,75.64222839,99.96963503,95.84171483,69.60236789,49.30491174,216.3367732,285.9131562,274.1073044,199.0627722,150.8730299,1140.800787
2015-10-27 09:23:22,00:00:20,2.503475098,2.520696755,2.517492215,2.506397457,2.512524417,2.650065788,2.631545326,2.554805123,2.59687859,2.570041807,2.61224872,2.487483395,2.498508056,2.48876472,2.498250568,2.498602667,0.002244974,0.001400836,0.001937572,0.001096102,0.002630907,151.8092395,119.9184966,141.0332159,106.0762318,164.3407316,403.8125771,318.9832009,375.1483544,282.1627766,437.146346,1817.253255,-0.000279467,-0.000349886,-0.002247056,-0.000298389,-0.002503321,-53.56208181,-59.93161585,-151.8796044,-55.34568475,-160.3063724,-163.8999703,-171.4044213,-434.3756685,-158.2886584,-458.4762252,-1386.444944,1.494655253,42.90606088,104.7095345,96.26258177,58.21552107,81.45427044,122.7113341,299.4692685,275.3109838,166.4963903,249.2500676,1126.088429
2015-10-27 09:23:23,00:00:21,2.513090164,2.513371334,2.517492215,2.511587027,2.498789897,2.576346832,2.625440523,2.54519141,2.588331865,2.562868495,2.605685903,2.48519404,2.499423734,2.48815424,2.49764016,2.497534276,0.002113718,0.00125737,0.001766637,0.000903828,0.00250881,147.3045075,113.6119557,134.6685565,96.3242089,160.4820386,391.8299899,302.2078021,358.2183604,256.2223957,426.8822227,1735.360771,-0.000493145,-0.000471968,-0.002369152,-0.000115253,-0.002961192,-71.15078564,-69.60634327,-155.9512923,-34.39688872,-174.3515436,-217.7214041,-199.0741418,-446.020696,-98.37510174,-498.6454147,-1459.836758,0.760414443,83.27365682,84.16324551,96.26258177,78.3467707,-25.31898103,238.1626585,240.7068821,275.3109838,224.0717642,-77.47608194,915.3260834
2015-10-27 09:23:24,00:00:22,2.500270077,2.510929528,2.505282608,2.508992242,2.500163349,2.562763007,2.612009955,2.526879576,2.577190599,2.552337462,2.599886204,2.485346663,2.496829314,2.486475419,2.495961535,2.497229022,0.001997724,0.001046749,0.001543812,0.000537592,0.002240199,143.2056851,103.6606277,125.8895584,74.28800717,151.6476962,380.9271223,275.7372696,334.8662254,197.6060991,403.382872,1592.519588,-0.000554196,-0.000807693,-0.002704916,-0.000634137,-0.002930667,-75.42651623,-91.0574832,-166.6362258,-80.68338993,-173.4505854,-230.8051397,-260.424402,-476.5796058,-230.7544952,-496.0686742,-1694.632317,0.625119552,11.96130319,76.09143835,52.90044319,69.01906756,9.302370511,34.20932712,217.6215137,151.2952675,197.3945332,28.46525376,637.9176416
2015-10-27 09:23:25,00:00:23,2.499354356,2.508182495,2.513676713,2.510060683,2.489633551,2.598783036,2.60315799,2.517876257,2.573527717,2.54684301,2.591034031,2.484888792,2.497439766,2.486780659,2.495351127,2.496618513,0.001820681,0.00093686,0.001470554,0.000357525,0.00206316,136.7128677,98.06858353,122.866375,60.58230585,145.5321488,363.656228,260.8624322,326.8245576,161.1489336,387.1155157,1499.607667,-0.000676297,-0.000929775,-0.002643868,-0.000512047,-0.003022242,-83.3223227,-97.69703011,-164.7450639,-72.50156434,-176.1396353,-254.9663074,-279.4135061,-471.1708828,-207.354474,-503.7593569,-1716.664527,0.983879037,-18.49403439,65.83820299,85.11889317,73.00436418,-74.10544368,-52.89293834,188.2972606,243.4400345,208.7924816,-226.7626576,369.6143017
2015-10-27 09:23:26,00:00:24,2.498438635,2.507724656,2.509098111,2.504718479,2.504741522,2.592067437,2.604073711,2.514519087,2.57993776,2.546232515,2.596833731,2.484888792,2.497439766,2.487085899,2.495656331,2.497686904,0.001936675,0.00092465,0.001598755,0.000290382,0.002081474,141.0005598,97.42743455,128.1101363,54.59805394,146.1766569,375.0614892,259.1569759,340.7729626,145.2308235,388.8299074,1509.052159,-0.000462619,-0.000868734,-0.00258282,-0.000512047,-0.003022242,-68.91350934,-94.43562606,-162.8319392,-72.50156434,-176.1396353,-210.8753386,-270.0858905,-465.699346,-207.354474,-503.7593569,-1657.774406,0.916991676,-28.75989203,63.96975304,69.42417133,49.99609659,50.11803157,-82.25329121,182.9534937,198.55313,142.9888362,153.3611766,602.1809624
2015-10-27 09:23:27,00:00:25,2.505459159,2.516881432,2.50818239,2.50441321,2.505504551,2.605346007,2.607583973,2.525963984,2.575359158,2.55142172,2.605838527,2.485499287,2.498355443,2.486475419,2.496724546,2.498907922,0.002116771,0.001028434,0.001507183,0.00051928,0.002151679,147.4108322,102.7497573,124.3871517,73.01181925,148.6213815,392.1128136,273.3143543,330.8698236,194.2114392,395.3328749,1585.841306,-0.000218416,-0.000655091,-0.002704916,-0.000328911,-0.002900143,-47.35157393,-82.00554671,-166.6362258,-58.1074691,-172.5449228,-144.8958162,-234.5358636,-476.5796058,-166.1873616,-493.4784793,-1515.677127,1.049246231,53.77717519,94.56702752,65.83778157,48.35177159,54.0002863,153.802721,270.4616987,188.2960553,138.2860668,165.2408761,927.255012
2015-10-27 09:23:28,00:00:26,2.499812216,2.509250785,2.514745054,2.507313263,2.505504551,2.552994864,2.609720654,2.520928229,2.580548241,2.553863699,2.607364763,2.485957158,2.498355443,2.487085899,2.496571944,2.497992158,0.002147295,0.001077274,0.001610965,0.000418565,0.002194413,148.4698913,105.1612139,128.598391,65.55015879,150.0899797,394.9299109,279.728829,342.07172,174.3634224,399.2393461,1590.333228,-0.000401568,-0.000685611,-0.00258282,-0.000328911,-0.002808568,-64.20550378,-83.89410469,-162.8319392,-58.1074691,-169.7989542,-196.4688416,-239.9371394,-465.699346,-166.1873616,-485.6250091,-1553.917698,0.527828845,-9.973879231,70.00424893,88.38087125,62.24302746,54.0002863,-28.5252946,200.2121519,252.7692918,178.0150585,165.2408761,776.6728414
2015-10-27 09:23:29,00:00:27,2.499506976,2.514134399,2.505435229,2.503497404,2.495127359,2.540174176,2.608652313,2.51970744,2.58009038,2.55432157,2.60721214,2.485499287,2.497897604,2.486017558,2.495503729,2.498602667,0.002144243,0.001086431,0.001601808,0.000394149,0.002173046,148.3643256,105.6072321,128.2323743,63.60959285,149.3574857,394.6491061,280.9152373,341.0981155,169.201517,397.2909119,1583.154888,-0.000279467,-0.000899254,-0.002796488,-0.000420479,-0.002900143,-53.56208181,-96.08016747,-169.4333948,-65.6999041,-172.5449228,-163.8999703,-274.789279,-484.579509,-187.9017257,-493.4784793,-1604.648963,0.400134791,-16.16103217,86.53140861,53.65917663,43.04353891,-50.8062712,-46.22055201,247.4798286,153.4652452,123.1045213,-155.4671899,329.4687659
2015-10-27 09:23:30,00:00:28,2.502101518,2.510166463,2.500093526,2.509450145,2.496653416,2.561236735,2.611704715,2.520165236,2.576427498,2.550200731,2.603091301,2.485651911,2.496676701,2.486475419,2.49626674,2.497076395,0.002061826,0.001004015,0.00152855,0.000403305,0.002234094,145.4850993,101.5225516,125.2657455,64.34416394,151.4409264,386.9903641,270.0499871,333.2068831,171.1554761,402.8328644,1564.235575,-0.000584721,-0.000746652,-0.002704916,-0.00066466,-0.002869618,-77.47594387,-87.54908923,-166.6362258,-82.60231567,-171.6344814,-237.0763882,-250.3903952,-476.5796058,-236.2426228,-490.8746169,-1691.163629,0.609917879,33.36580492,73.38715288,7.038827504,70.75454384,-42.10521974,95.42620206,209.8872572,20.13104666,202.3579954,-128.8419724,406.8107138
2015-10-27 09:23:31,00:00:29,2.510953482,2.509861237,2.505740469,2.508534339,2.499095109,2.575278441,2.617504278,2.527032174,2.583905882,2.553558451,2.609196247,2.484430921,2.494997959,2.486017558,2.497334955,2.498907922,0.002183925,0.001071169,0.001678118,0.000540643,0.002350086,149.7308747,104.8628145,131.2513291,74.49857976,155.3224902,398.2841267,278.9350867,349.1285355,198.1662222,413.1578241,1637.671795,-0.000218416,-0.000533009,-0.002796488,-0.001000408,-0.003113816,-47.35157393,-73.97070532,-169.4333948,-101.340057,-178.7882453,-144.8958162,-211.5562172,-484.579509,-289.8325629,-511.3343816,-1642.198487,0.749773272,76.1747797,72.27711321,55.14533462,67.23881245,-21.89441179,217.8598699,206.7125438,157.715657,192.3030036,-66.99690007,719.1149289
2015-10-27 09:23:32,00:00:30,2.501185797,2.51520269,2.506198329,2.503497404,2.504131099,2.614351014,2.621777641,2.536188091,2.593673568,2.556763548,2.609654118,2.483820427,2.496371475,2.487848999,2.496419342,2.499060549,0.002193082,0.001135271,0.001873471,0.000723762,0.002435553,150.0444647,107.9548783,138.6807036,86.19664142,158.1216301,399.1182762,287.1599763,368.8906715,229.2830662,420.6035361,1705.055526,-0.00018789,-0.000716132,-0.0024302,-0.000725705,-0.003235915,-43.91820837,-85.74107483,-157.9477801,-86.31227516,-182.2598622,-134.3897176,-245.219474,-451.7306511,-246.853107,-521.263206,-1599.456156,1.138936103,25.06341668,89.7419109,57.302347,43.04353891,46.78082965,71.68137172,256.6618652,163.8847124,123.1045213,143.1493387,767.633857
2015-10-27 09:23:33,00:00:31,2.503169858,2.519323239,2.52558108,2.517234499,2.497874263,2.649455279,2.633682007,2.543512825,2.592910467,2.561494882,2.617437925,2.484888792,2.495455797,2.48845948,2.497945364,2.499518431,0.002348758,0.001229898,0.001858209,0.000870257,0.00267364,155.2786296,112.363948,138.1146756,94.51835311,165.6700426,413.0411548,298.8881017,367.3850372,251.4188193,440.6823134,1771.415426,-9.63139E-05,-0.000410927,-0.002308104,-0.000908841,-0.003022242,-31.44394131,-64.94937106,-153.9289118,-96.59092975,-176.1396353,-96.21846042,-185.7552012,-440.2366878,-276.2500591,-503.7593569,-1502.219766,1.488574584,40.97840122,101.1754298,116.4111379,95.5508234,-33.55752372,117.1982275,289.3617293,332.9358545,273.2753549,-102.6860226,925.1484312
2015-10-27 09:23:34,00:00:32,2.508969421,2.526343433,2.517644835,2.52074509,2.504894128,2.608551179,2.636581789,2.536493289,2.599625751,2.562715871,2.623695495,2.485651911,2.496371475,2.48906996,2.497334955,2.499976312,0.00247391,0.001254317,0.001992515,0.000729866,0.002731636,159.3618808,113.473966,143.0188592,86.55935388,167.4572301,423.902603,301.8407495,380.4301656,230.2478813,445.4362321,1781.857632,-4.73755E-06,-0.000533009,-0.002186008,-0.000725705,-0.002869618,-6.973798405,-73.97070532,-149.8022649,-86.31227516,-171.6344814,-21.33982312,-211.5562172,-428.4344775,-246.853107,-490.8746169,-1399.058242,1.081169745,68.9314337,118.1330148,96.68161664,104.8317329,50.91816822,197.1439004,337.8604225,276.5094236,299.8187561,155.8095947,1283.671321
