Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 09:01:49,00:00:11,2.499506976,2.507114204,2.506503569,2.505023747,2.49726384,2.816124225,2.608194453,2.526726977,2.587568765,2.549284989,2.602938677,2.481378448,2.492250926,2.486933279,2.497029751,2.498602667,0.002058774,0.0009857,0.001751375,0.00053454,0.002163889,145.3773662,100.5923226,134.0855928,74.07683601,149.0424577,386.7037941,267.5755781,356.6676769,197.0443838,396.4529374,1604.44437,-0.000279467,-0.00059405,-0.002613344,-0.001549815,-0.00372431,-53.56208181,-78.09153263,-163.7912948,-126.1340705,-195.530919,-163.8999703,-223.3417833,-468.4431031,-360.7434417,-559.2184283,-1775.646727,3.148597285,-16.16103217,61.39008941,58.69633435,51.58803672,-38.07201681,-46.22055201,175.5756557,167.8715162,147.541785,-116.5003714,334.8832242
2015-10-27 09:01:50,00:00:12,2.501185797,2.51260827,2.50757191,2.50441321,2.503978494,2.799182602,2.615062357,2.540308254,2.594131428,2.556916172,2.610722484,2.483515179,2.496676701,2.490290921,2.49626674,2.499060549,0.00221445,0.001138323,0.001882629,0.000806165,0.002301247,150.7736384,108.0999134,139.0192141,90.97132056,153.7000958,401.057878,287.5457695,369.7911095,241.9837127,408.8422548,1709.220725,-0.00018789,-0.000746652,-0.001941816,-0.00066466,-0.003296964,-43.91820837,-87.54908923,-141.1875911,-82.60231567,-183.9711057,-134.3897176,-250.3903952,-403.7965105,-236.2426228,-526.1573624,-1550.976609,2.979858714,25.06341668,81.72648966,63.33413057,48.35177159,45.90864032,71.68137172,233.7377604,181.1356134,138.2860668,140.4804394,774.6147201
2015-10-27 09:01:51,00:00:13,2.502406758,2.510624302,2.509555971,2.514792349,2.493143484,2.805745573,2.616130697,2.538934867,2.602525533,2.562105376,2.610722484,2.482599437,2.496066249,2.48906996,2.496114138,2.49845004,0.00221445,0.001242108,0.002050511,0.000778697,0.002322614,150.7736384,112.920321,145.0853369,89.4080968,154.4119909,401.057878,300.3680537,385.9269962,237.8255375,410.7358957,1735.914361,-0.000309992,-0.000777172,-0.002186008,-0.00078675,-0.003480113,-56.41151598,-89.32051352,-149.8022649,-89.86921126,-189.0119013,-172.6192389,-255.4566687,-428.4344775,-257.0259442,-540.5740377,-1654.110367,3.045225908,35.70682892,75.02142279,71.1496072,88.5224999,-60.26801105,102.1215307,214.5612692,203.4878766,253.1743497,-184.4201138,600.4271341
2015-10-27 09:01:52,00:00:14,2.505001299,2.514287012,2.505282608,2.507160629,2.494211724,2.855654681,2.613536156,2.533441316,2.59703121,2.559205527,2.606449021,2.481531072,2.497439766,2.48815424,2.497029751,2.497839531,0.00212898,0.001184111,0.001940624,0.000668826,0.002270723,147.8353663,110.2525466,141.1442623,82.86081227,152.6773448,393.2420742,293.2717741,375.4437377,220.4097606,406.1217371,1688.489084,-0.000432094,-0.00059405,-0.002369152,-0.000512047,-0.003693786,-66.60112043,-78.09153263,-155.9512923,-72.50156434,-194.7279772,-203.7994285,-223.3417833,-446.020696,-207.354474,-556.9220148,-1637.438397,3.542320618,51.47264837,86.9973059,52.90044319,61.5900685,-55.37448683,147.2117743,248.8122949,151.2952675,176.1475959,-169.4459297,564.781371
2015-10-27 09:01:53,00:00:15,2.502406758,2.506656365,2.511997892,2.504871113,2.494059118,2.885416992,2.603463231,2.522454216,2.588789725,2.550200731,2.599123085,2.481531072,2.496981927,2.487238519,2.496571944,2.497229022,0.001982462,0.001004015,0.001775795,0.000449084,0.002069265,142.6575993,101.5225516,135.0171266,67.89791664,145.7473015,379.4692142,270.0499871,359.1455567,180.6084583,387.687822,1576.961038,-0.000554196,-0.000685611,-0.002552296,-0.000603615,-0.003693786,-75.42651623,-83.89410469,-161.8668977,-78.71769982,-194.7279772,-230.8051397,-239.9371394,-462.9393275,-225.1326215,-556.9220148,-1715.736243,3.838753243,35.70682892,59.3818441,79.72372393,50.79830315,-56.09970194,102.1215307,169.8320741,228.0098504,145.283147,-171.6650879,483.178485
2015-10-27 09:01:54,00:00:16,2.495233614,2.50635114,2.505435229,2.506092188,2.500315955,2.875648849,2.592474584,2.513298298,2.573527717,2.540127569,2.5888973,2.48061533,2.495303185,2.486780659,2.494282911,2.49570275,0.001777946,0.000802551,0.001470554,0.000265966,0.001849492,135.0988932,90.76719826,122.866375,52.25231554,137.7903171,359.3630558,241.4407474,326.8245576,138.9911593,366.5222434,1433.141764,-0.00085945,-0.001143418,-0.002643868,-0.000939363,-0.003876934,-93.92967913,-108.3415316,-164.7450639,-98.19949519,-199.4971583,-287.4248181,-309.8567804,-471.1708828,-280.8505562,-570.5618728,-1919.86491,3.741462535,-50.24926543,58.00439893,53.65917663,56.80960337,12.93742105,-143.7128991,165.8925809,153.4652452,162.4754656,39.58850842,382.7378798
2015-10-27 09:01:55,00:00:17,2.497370295,2.502993655,2.505740469,2.503802672,2.489328339,2.854281035,2.58438572,2.504142381,2.568338634,2.532191139,2.584776461,2.479089093,2.495303185,2.485254458,2.494435513,2.495244868,0.001695529,0.000643823,0.001366773,8.28476E-05,0.001687714,131.9304815,81.29721606,118.4515237,29.16302239,131.6260915,350.9350808,216.2505947,315.0810532,77.57363956,350.1254033,1309.965772,-0.000951026,-0.001112897,-0.002949108,-0.000939363,-0.004182181,-98.80724772,-106.8858099,-173.9954437,-98.19949519,-207.201998,-302.350178,-305.6934163,-497.626969,-280.8505562,-592.5977144,-1979.118834,3.528639112,-37.32403808,39.82318486,55.14533462,44.8827595,-75.18844536,-106.7467489,113.8943087,157.715657,128.3646922,-230.0766428,67.51254389
2015-10-27 09:01:56,00:00:18,2.498286015,2.504672397,2.503145927,2.497849931,2.494669541,2.831844831,2.582096419,2.504752776,2.562539071,2.530970149,2.582944977,2.479241717,2.495455797,2.484796598,2.492756889,2.496008004,0.0016589,0.000619403,0.001250781,9.50555E-05,0.001641928,130.4976081,79.74053671,113.3139078,31.23785175,129.8283721,347.1236376,212.1098276,301.4149948,83.09268566,345.3434698,1289.084616,-0.000798399,-0.001448622,-0.00304068,-0.000908841,-0.004151657,-90.53209137,-121.9467039,-176.6761386,-96.59092975,-206.4444545,-277.0281996,-348.767573,-505.2937563,-276.2500591,-590.43114,-1997.770728,3.305174518,-30.1327353,49.75136354,40.82342504,-33.74903156,-53.13949089,-86.17962296,142.2888997,116.7549956,-96.52223026,-162.6068421,-85.12933904
2015-10-27 09:01:57,00:00:19,2.493860033,2.505435462,2.497498984,2.508839607,2.48642883,2.817955752,2.581791179,2.498496232,2.562691691,2.527001934,2.582181859,2.47939434,2.494997959,2.484491358,2.494130309,2.495397495,0.001643637,0.000540039,0.001253834,-3.00754E-05,0.001635824,129.8959127,74.45689843,113.452089,-17.57105758,129.5867919,345.5231278,198.0553498,301.7825566,-46.73901317,344.7008665,1143.322888,-0.000920501,-0.001173938,-0.003101728,-0.001000408,-0.004121132,-97.20858849,-109.7779513,-178.4408967,-101.340057,-205.684121,-297.4582808,-313.9649406,-510.3409645,-289.8325629,-588.2565861,-1999.853335,3.166839293,-57.03193666,53.66032945,-36.39932425,68.43079539,-84.78982767,-163.1113388,153.4685422,-104.1020674,195.7120748,-259.4568727,-176.2705358
2015-10-27 09:01:58,00:00:20,2.487449989,2.504367172,2.504366888,2.506550091,2.487039253,2.828487032,2.580264978,2.50093781,2.558570949,2.526238816,2.581571364,2.478936469,2.496676701,2.485254458,2.493977707,2.496008004,0.001631427,0.000524776,0.001171419,1.87562E-05,0.0016053,129.4125422,73.39722156,109.6600991,13.87602116,128.3720717,344.2373621,195.2366094,291.6958636,36.91021629,341.4697108,1209.549762,-0.000798399,-0.001204459,-0.002949108,-0.00066466,-0.004212706,-90.53209137,-111.1958169,-173.9954437,-82.60231567,-207.956782,-277.0281996,-318.0200363,-497.626969,-236.2426228,-594.7563965,-1923.674224,3.271730837,-81.5374538,48.09890914,48.0973472,58.90589803,-82.86099089,-233.1971179,137.5628801,137.558413,168.4708684,-253.5546321,-40.03031194
2015-10-27 09:01:59,00:00:21,2.490197151,2.50375672,2.496278023,2.497697296,2.492380455,2.897016662,2.578738777,2.50093781,2.558265708,2.525628321,2.582334483,2.478936469,2.496981927,2.484491358,2.492756889,2.495397495,0.00164669,0.000512566,0.001165314,1.87562E-05,0.001574776,130.0164746,72.53833511,109.3739812,13.87602116,127.1457469,345.8438223,192.9519714,290.93479,36.91021629,338.2076869,1204.848487,-0.000920501,-0.001448622,-0.003101728,-0.000603615,-0.004212706,-97.20858849,-121.9467039,-178.4408967,-78.71769982,-207.956782,-297.4582808,-348.767573,-510.3409645,-225.1326215,-594.7563965,-1976.455836,3.954285958,-72.0628207,44.61074797,-44.4039816,-34.92642352,-63.53303855,-206.0996672,127.5867392,-126.9953874,-99.88957128,-194.411098,-504.3512705
2015-10-27 09:02:00,00:00:22,2.498286015,2.503909333,2.500246146,2.502428963,2.490549185,2.897016662,2.580570218,2.498038436,2.560249769,2.525933568,2.581876612,2.478478598,2.494845346,2.485101838,2.4935199,2.495244868,0.001637532,0.000518671,0.001204995,-3.92313E-05,0.001611404,129.6544527,72.96904205,111.2205914,-20.06821354,128.6159336,344.8808442,194.0976518,295.8467731,-53.38144803,342.1183833,1123.562204,-0.000951026,-0.00129602,-0.002979632,-0.001030931,-0.00430428,-98.80724772,-115.3448873,-174.8935741,-102.8743908,-210.2048732,-302.350178,-329.8863777,-500.195622,-294.2207578,-601.1859374,-2027.838873,3.954285958,-30.1327353,45.50786076,11.41908226,35.87116863,-70.75705042,-86.17962296,130.1524818,32.65857526,102.5915423,-216.5165743,-34.62795407
2015-10-27 09:02:01,00:00:23,2.494165273,2.502383203,2.503909028,2.502428963,2.493448695,2.913042523,2.581333318,2.502463796,2.559639289,2.526391439,2.583555472,2.478478598,2.493624442,2.485559698,2.493062094,2.495855377,0.001671109,0.000527829,0.001192786,4.92759E-05,0.001626666,130.9769743,73.61037733,110.6556859,22.49105891,129.2235748,348.3987517,195.8036037,294.3441244,59.82621669,343.734709,1242.107406,-0.000828925,-0.001387581,-0.00288806,-0.001275112,-0.00430428,-92.2465289,-119.3498067,-172.1851293,-114.4106876,-210.2048732,-282.2743784,-341.3404472,-492.4494699,-327.2145666,-601.1859374,-2044.464799,4.113903526,-55.59623283,35.53167356,45.50608495,35.87116863,-58.91135394,-159.0052259,101.6205864,130.1474029,102.5915423,-180.2687431,-2.306333529
2015-10-27 09:02:02,00:00:24,2.496607194,2.502230591,2.505587849,2.497697296,2.489938762,2.880685548,2.5842331,2.502158599,2.565133612,2.528375547,2.584471214,2.478783846,2.4919457,2.484949218,2.492909492,2.495550122,0.001689424,0.000567511,0.001302672,4.3172E-05,0.001684662,131.6927519,76.32725193,115.6405337,21.05200649,131.5070081,350.3027201,203.0304901,307.6038195,55.99833727,349.8086415,1266.744009,-0.000889976,-0.001418102,-0.003010156,-0.00161086,-0.004243231,-95.58319491,-120.6552422,-175.7871159,-128.5942068,-208.7088363,-292.4845764,-345.0739927,-502.7511514,-367.7794316,-596.9072719,-2104.996424,3.791628056,-42.39499444,34.37518392,54.40733024,-34.92642352,-73.00637814,-121.2496841,98.31302602,155.6049645,-99.88957128,-223.3995171,-190.1332528
2015-10-27 09:02:03,00:00:25,2.493096933,2.505588075,2.500704006,2.497544662,2.496195599,2.827266014,2.589116943,2.510398925,2.564828372,2.532038515,2.589507795,2.480310082,2.493166604,2.485559698,2.494282911,2.496618513,0.001790156,0.00064077,0.001296567,0.000207978,0.001782339,135.5619895,81.10426512,115.3692483,46.20635586,135.2656876,360.5948922,215.7373452,306.8822005,122.9089066,359.806729,1365.930074,-0.000676297,-0.001143418,-0.00288806,-0.001366679,-0.003937984,-83.3223227,-108.3415316,-172.1851293,-118.4474773,-201.0617481,-254.9663074,-309.8567804,-492.4494699,-338.7597851,-575.0365995,-1971.068942,3.259569498,-60.47225425,54.40843237,19.3118223,-36.06539878,-44.89295968,-172.9506472,155.6081166,55.23181178,-103.1470405,-137.3724566,-203.6008166
2015-10-27 09:02:04,00:00:26,2.499964836,2.506656365,2.499483045,2.5030395,2.494516936,2.77995157,2.594763886,2.511314516,2.572001516,2.536617225,2.593628634,2.480157459,2.494387507,2.485559698,2.494435513,2.496923767,0.001872573,0.000732344,0.00144003,0.00022629,0.001895278,138.6474378,86.70621295,121.5845314,48.19760971,139.4854589,368.8021844,230.6385264,323.4148536,128.2056418,371.0313206,1422.092527,-0.000615247,-0.001112897,-0.00288806,-0.001122499,-0.003968508,-79.47253869,-106.8858099,-172.1851293,-107.3458882,-201.839495,-243.1859684,-305.6934163,-492.4494699,-307.0092404,-577.2609556,-1925.599051,2.788317633,-4.316007408,59.3818441,-16.54860403,40.12695422,-53.89478879,-12.34378119,169.8320741,-47.32900752,114.7630891,-164.9180537,63.34966721
2015-10-27 09:02:05,00:00:27,2.499506976,2.51108214,2.502840687,2.501360522,2.494516936,2.792161749,2.598732008,2.519554842,2.574748677,2.542416924,2.59805472,2.480920577,2.493471829,2.486628039,2.494588116,2.497229022,0.001961094,0.000848338,0.001494974,0.000391097,0.00197464,141.8867225,93.32050713,123.8823005,63.36284342,142.3759025,377.4186818,248.232549,329.5269194,168.5451635,378.7199006,1502.443214,-0.000554196,-0.001082377,-0.002674392,-0.001305634,-0.003815885,-75.42651623,-105.4099865,-165.693343,-115.7719249,-197.9202006,-230.8051397,-301.4725613,-473.882961,-331.1077051,-566.0517738,-1903.320141,2.909931017,-16.16103217,76.62084277,38.79241341,26.84651255,-53.89478879,-46.22055201,219.1356103,110.9463024,76.78102589,-164.9180537,201.0882889
2015-10-27 09:02:06,00:00:28,2.494928374,2.510166463,2.506198329,2.496934124,2.511761388,2.795061666,2.604226331,2.52642178,2.581616581,2.549437612,2.604770161,2.481531072,2.494997959,2.487543759,2.495961535,2.49845004,0.002095403,0.000988752,0.001632332,0.000528436,0.002084527,146.6649407,100.7479572,129.4484053,73.65267734,146.2837989,390.1287421,267.9895662,344.3327582,195.9161217,389.114905,1587.482093,-0.000309992,-0.000807693,-0.002491248,-0.001000408,-0.003693786,-56.41151598,-91.0574832,-159.919345,-101.340057,-194.7279772,-172.6192389,-260.424402,-457.3693267,-289.8325629,-556.9220148,-1737.167545,2.938814196,-51.83328439,73.38715288,57.302347,-40.30067872,78.93405058,-148.2431933,209.8872572,163.8847124,-115.2599411,241.5381948,353.4470956
2015-10-27 09:02:07,00:00:29,2.503932959,2.510624302,2.50879287,2.514944983,2.49543257,2.82635025,2.614451877,2.532067929,2.594589288,2.555542559,2.609196247,2.482446814,2.493166604,2.48906996,2.497334955,2.499213176,0.002183925,0.001110851,0.001891786,0.000641359,0.002289038,149.7308747,106.7875068,139.3569024,81.14148643,153.2918142,398.2841267,284.0547681,370.6893603,215.8363539,407.7562258,1676.620835,-0.000157365,-0.000533009,-0.002186008,-0.001366679,-0.003510637,-40.19261747,-73.97070532,-149.8022649,-118.4474773,-189.8390213,-122.9894095,-211.5562172,-428.4344775,-338.7597851,-542.939601,-1644.67949,3.250448495,45.64516515,75.02142279,68.24965106,88.97803615,-49.18934499,130.5451723,214.5612692,195.194002,254.4771834,-150.5193957,656.0792273
2015-10-27 09:02:08,00:00:30,2.499049116,2.5188654,2.505740469,2.505481651,2.50123159,2.813834817,2.617962138,2.538477071,2.594741908,2.560273892,2.608585753,2.482904685,2.495455797,2.48906996,2.498250568,2.498907922,0.002171715,0.001205478,0.001894838,0.000769541,0.002359243,149.3117302,111.2428545,139.4692834,88.8809127,155.6248063,397.1692023,295.9059929,370.988294,236.4232278,413.9619847,1714.448702,-0.000218416,-0.000349886,-0.002186008,-0.000908841,-0.003419063,-47.35157393,-59.93161585,-149.8022649,-96.59092975,-187.3467066,-144.8958162,-171.4044213,-428.4344775,-276.2500591,-535.8115809,-1556.796355,3.125794775,-22.44393018,99.96963503,55.14533462,53.88784018,25.54277709,-64.18964031,285.9131562,157.715657,154.1192229,78.16089791,619.6550879
2015-10-27 09:02:09,00:00:31,2.498896496,2.512760883,2.503145927,2.51311337,2.493906512,2.8075771,2.617504278,2.536951084,2.594589288,2.560273892,2.607670011,2.482904685,2.494997959,2.487848999,2.497182353,2.498297413,0.0021534,0.001205478,0.001891786,0.000739022,0.002350086,148.6807979,111.2428545,139.3569024,87.10059056,155.3224902,395.4909224,295.9059929,370.6893603,231.6875709,413.1578241,1706.931671,-0.000340517,-0.000563529,-0.0024302,-0.001000408,-0.003419063,-59.12378254,-76.05903206,-157.9477801,-101.340057,-187.3467066,-180.9187746,-217.5288317,-451.7306511,-289.8325629,-535.8115809,-1675.822401,3.063467916,-24.17809647,82.21961851,40.82342504,83.34744009,-56.8156609,-69.1493559,235.1481089,116.7549956,238.3736787,-173.8559224,355.0224092
2015-10-27 09:02:11,00:00:32,2.504238199,2.508792946,2.512608372,2.503344769,2.507335821,2.790330222,2.612925676,2.530541942,2.588026625,2.557068795,2.606296398,2.481225824,2.494997959,2.48830686,2.497182353,2.49845004,0.002125928,0.001141376,0.001760532,0.000610839,0.002258514,147.7293471,108.2447541,134.4356744,79.18735412,152.2663209,392.9600633,287.9310459,357.5988939,210.6383619,405.0284135,1654.156779,-0.000309992,-0.000563529,-0.002338628,-0.001000408,-0.003754835,-56.41151598,-76.05903206,-154.9434017,-101.340057,-196.330577,-172.6192389,-217.5288317,-443.1381289,-289.8325629,-561.5054502,-1684.624213,2.89168901,47.38334935,68.24994651,81.72682268,42.09380374,62.33894542,135.5163791,195.194847,233.7387129,120.3882787,190.757173,885.7812208
