Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 14:25:46,00:00:15,2.894421999,2.505023276,2.478353214,2.493402173,2.498461309,2.507091017,2.494504083,2.499423734,2.495632624,2.497945364,2.499671058,3.928443114,-36.8589775,-21.20264625,-42.43966953,-20.49496534,-28.18007095,-105.4166757,-60.63956827,-121.3774549,-58.61560086,-86.23101712,-432.2803168,110.8854886,-39.66278252,124.0014863,-74.8926102,-29.96617675,317.1324973,-113.435558,354.6442508,-214.1928652,-91.69650086,252.4518241
2015-10-28 14:25:47,00:00:16,3.205476314,2.512959521,2.479268806,2.491112871,2.501666406,2.510448738,2.494961954,2.497439766,2.495785244,2.50115001,2.499518431,7.026544089,28.42380517,-14.12823236,-49.25521886,21.32858074,11.06796914,81.2920828,-40.40674456,-140.8699259,60.99974093,33.86798556,-5.116861225,116.3852351,-83.60098502,125.6702138,56.03022424,-36.25776203,332.8617724,-239.0988172,359.4168114,160.2464413,-110.9487518,502.4774561
2015-10-28 14:25:48,00:00:17,3.574986862,2.512501661,2.488577322,2.492944312,2.506245116,2.512585469,2.49480933,2.498508056,2.496243104,2.501607817,2.499518431,10.70686914,26.1327858,48.38908116,-43.88753532,41.28970488,26.56692018,74.73976738,138.3927721,-125.518351,118.088556,81.29477576,286.9975202,114.5813212,-63.81867487,130.5484764,66.25059707,-36.25776203,327.7025785,-182.5214101,373.3686426,189.4767076,-110.9487518,597.0777668
2015-10-28 14:25:49,00:00:18,3.845137076,2.506702097,2.47881101,2.490349771,2.501208535,2.509227749,2.494656707,2.498965895,2.496395724,2.499013579,2.499060549,13.39756528,-30.00477956,-18.01609222,-51.32634408,18.16356846,-14.51947285,-85.81366954,-51.52602375,-146.7933441,51.94780581,-44.42958692,-276.6148185,112.7485493,-53.13172112,132.1345478,-51.89226049,-50.64174151,322.460851,-151.9567224,377.9048067,-148.411865,-154.963729,245.0333413
2015-10-28 14:25:50,00:00:19,4.149323165,2.492355809,2.476674629,2.490807631,2.49266161,2.498238845,2.492367352,2.499576347,2.495327384,2.498250568,2.498297413,16.42725873,-69.40206495,-30.12947363,-50.09394564,-44.75812786,-56.6626013,-198.4899058,-86.17029459,-143.2686845,-128.0082457,-173.38756,-729.3246905,80.39016423,-34.00767305,120.5947783,-69.10667604,-68.17516978,229.9158697,-97.26194493,344.901066,-197.6450935,-208.6160195,71.29387776
2015-10-28 14:25:51,00:00:20,3.432280393,2.478620002,2.46004138,2.475850863,2.469768061,2.474582177,2.490993739,2.495150572,2.494564283,2.49626674,2.495397495,9.28551271,-92.55459379,-73.81366657,-81.1936994,-90.84573117,-98.32918765,-264.7061382,-211.1070864,-232.2139803,-259.8187911,-300.8873142,-1268.73331,52.08439678,-115.0579943,111.6240585,-100.9521679,-112.0904607,148.9613748,-329.0658638,319.2448074,-288.7232002,-342.9968098,-492.5796917
2015-10-28 14:25:52,00:00:21,3.007366157,2.49357677,2.470112889,2.478292784,2.474499394,2.485723705,2.493893588,2.497439766,2.495480004,2.495198524,2.497229022,5.053366923,-66.95774339,-51.95247378,-76.97923346,-83.43471172,-81.40718316,-191.4991461,-148.584075,-220.1606077,-238.6232755,-249.1059805,-1047.973085,103.0971213,-83.60098502,122.3099938,-114.4877136,-86.9737241,294.8577668,-239.0988172,349.8065823,-327.4348609,-266.1395958,-188.0089248
2015-10-28 14:25:53,00:00:22,2.656934014,2.502428735,2.471486276,2.485465928,2.485183051,2.49762835,2.494046212,2.497592378,2.494869523,2.497182353,2.49845004,1.563062782,-45.46275468,-48.20935225,-62.9890663,-63.59909264,-58.11461006,-130.0234784,-137.8787474,-180.1487296,-181.8934049,-177.8307068,-807.7750672,105.0983359,-81.07101952,115.2961339,-87.70307313,-65.04767649,300.5812406,-231.8631158,329.7469429,-250.8307892,-199.0458901,-51.41161154
2015-10-28 14:25:54,00:00:23,2.556200036,2.51082284,2.476216834,2.487449989,2.491287997,2.504343792,2.494961954,2.499423734,2.495327384,2.498708375,2.498907922,0.559752358,14.98749704,-32.13654945,-58.53202749,-48.76750374,-39.29472258,42.86424153,-91.91053143,-167.4015986,-139.4750607,-120.2418511,-476.1648003,116.3852351,-39.66278252,120.5947783,-59.37993844,-54.6007284,332.8617724,-113.435558,344.901066,-169.8266239,-167.0782289,227.4224276
2015-10-28 14:25:55,00:00:24,2.535290104,2.507923058,2.474996045,2.490044531,2.492966857,2.503885921,2.495114578,2.497897604,2.495937864,2.500081795,2.498907922,0.351489437,-23.81133296,-36.95968283,-52.13176001,-43.81736244,-40.85423307,-68.10041228,-105.7046929,-149.0968336,-125.3176566,-125.0139532,-573.2335486,118.1616128,-75.75804396,127.3170713,14.94288006,-54.6007284,337.9422126,-216.6680057,364.126824,42.73663696,-167.0782289,361.059439
2015-10-28 14:25:56,00:00:25,2.470728782,2.5112807,2.472554467,2.492181212,2.493577352,2.505412157,2.495114578,2.49713454,2.496090484,2.498403171,2.499518431,0.291541335,18.69800189,-45.08368711,-46.19992174,-41.87246989,-35.38961103,53.4762854,-128.9393451,-132.1317762,-119.7552639,-108.2922098,-435.6423096,118.1616128,-88.44407091,128.942897,-66.02384023,-36.25776203,337.9422126,-252.9500428,368.7766853,-188.8281831,-110.9487518,153.9919203
2015-10-28 14:25:57,00:00:26,2.615572032,2.51189118,2.480947391,2.48912881,2.494035223,2.507396265,2.494504083,2.497897604,2.496090484,2.497334955,2.498907922,1.151097441,22.72155109,16.08185386,-54.47660797,-40.35233076,-26.66060091,64.98363612,45.99410205,-155.8030988,-115.407666,-81.58143878,-241.8144654,110.8854886,-75.75804396,128.942897,-85.29503996,-54.6007284,317.1324973,-216.6680057,368.7766853,-243.9438143,-167.0782289,58.21913373
2015-10-28 14:25:58,00:00:27,2.821008297,2.51234904,2.479116207,2.494775753,2.494187847,2.509075125,2.495725072,2.496829314,2.495937864,2.499013579,2.498907922,3.197242639,25.32309403,-15.5326911,-37.76446648,-39.83272798,-15.8896026,72.42404892,-44.42349654,-108.0063741,-113.921602,-48.62218397,-242.5496078,125.0149667,-93.03538391,127.3170713,-51.89226049,-54.6007284,357.5428048,-266.081198,364.126824,-148.411865,-167.0782289,140.0983369
2015-10-28 14:25:59,00:00:28,2.681049118,2.514180481,2.484609758,2.490502391,2.495408836,2.509990867,2.495114578,2.500034185,2.496548344,2.498097966,2.499365803,1.803249217,33.78194665,35.47403355,-50.91885893,-35.4024178,-1.578985891,96.61636742,101.455736,-145.6279365,-101.2509149,-4.831696827,-53.63844487,118.1616128,9.660312931,133.7018053,-72.05773982,-41.60863932,337.9422126,27.62849498,382.3871632,-206.0851359,-127.3224363,414.5502986
2015-10-28 14:26:00,00:00:29,2.876564612,2.518606464,2.487356533,2.492639072,2.500292793,2.514569577,2.495572449,2.49820283,2.496700964,2.49977659,2.500434194,3.750583539,48.47121402,44.81342245,-44.82680628,8.940298923,35.31909082,138.6276721,128.1663882,-128.204666,25.56925492,108.0764179,272.2350671,123.3373346,-70.04321697,135.250903,-24.6957633,34.42812866,352.744777,-200.3236005,386.8175827,-70.62988305,105.3500737,573.9589498
2015-10-28 14:26:01,00:00:30,2.514227545,2.51112808,2.49208709,2.496759815,2.501208535,2.516248437,2.494961954,2.499423734,2.496853584,2.499471386,2.500434194,0.141706348,17.54855755,57.44237691,-29.7410608,18.16356846,41.30068215,50.1888746,164.285198,-85.05943389,51.94780581,126.3800874,307.7425319,116.3852351,-39.66278252,136.7824579,-37.98751262,34.42812866,332.8617724,-113.435558,391.1978297,-108.6442861,105.3500737,607.3298317
2015-10-28 14:26:02,00:00:31,2.462334283,2.505786377,2.483846765,2.491112871,2.499224428,2.512432846,2.494046212,2.49820283,2.495632624,2.500997408,2.499213176,0.375150537,-33.91558949,32.40554492,-49.25521886,-14.55066008,25.77085309,-96.99858595,92.67985847,-140.8699259,-41.61488783,78.85881045,-107.9447308,105.0983359,-70.04321697,124.0014863,52.1804641,-46.34579187,300.5812406,-200.3236005,354.6442508,149.2361273,-141.8181231,462.3198951
2015-10-28 14:26:03,00:00:32,2.594356846,2.504412796,2.47881101,2.491875972,2.494798341,2.507091017,2.494198836,2.499728959,2.496700964,2.498708375,2.498907922,0.939794185,-39.05429339,-18.01609222,-47.09309475,-37.68273746,-28.18007095,-111.6952791,-51.52602375,-134.686251,-107.7726291,-86.23101712,-491.9112001,107.0621502,-27.20123776,135.250903,-59.37993844,-54.6007284,306.1977494,-77.79553999,386.8175827,-169.8266239,-167.0782289,278.3149393
2015-10-28 14:26:04,00:00:33,2.652049943,2.496629172,2.472096671,2.487297369,2.494645718,2.492897017,2.493283094,2.49713454,2.495632624,2.498250568,2.497381649,1.514417428,-60.41582039,-46.44902015,-58.8868546,-38.23157179,-68.32937621,-172.7892463,-132.8441976,-168.4164042,-109.3422953,-209.0878912,-792.4800346,94.67017086,-88.44407091,124.0014863,-69.10667604,-84.54451565,270.7566887,-252.9500428,354.6442508,-197.6450935,-258.7062179,-83.90041466
2015-10-28 14:26:05,00:00:34,2.822992451,2.485487906,2.465077134,2.473714182,2.479688599,2.487402565,2.491909481,2.49713454,2.494411663,2.495351127,2.497076395,3.217004814,-81.80158755,-63.82600138,-84.7095299,-74.46316023,-78.54184427,-233.9525404,-182.542364,-242.2692555,-212.9646383,-240.3380435,-1112.066842,72.19866434,-88.44407091,109.7419538,-112.6536789,-89.33690303,206.48818,-252.9500428,313.8619878,-322.1895217,-273.3709233,-328.16032
2015-10-28 14:26:06,00:00:35,3.058648909,2.491287469,2.466603121,2.473866802,2.480299094,2.489081425,2.493283094,2.497744991,2.493953803,2.496419342,2.497076395,5.564143138,-71.47230538,-60.47464776,-84.46325268,-73.33556242,-75.56793719,-204.4107934,-172.9574926,-241.5649027,-209.7397085,-231.2378878,-1059.910785,94.67017086,-78.45951641,103.8912621,-98.8673607,-89.33690303,270.7566887,-224.3942169,297.1290097,-282.7606516,-273.3709233,-212.6400935
2015-10-28 14:26:07,00:00:36,3.259964239,2.500902534,2.469197297,2.482566147,2.485946169,2.494423253,2.494046212,2.497592378,2.495022143,2.498555773,2.497686904,7.569243819,-49.83468758,-54.30474004,-68.98715183,-61.93966975,-65.20935411,-142.5272065,-155.3115565,-197.3032542,-177.1474555,-199.5406236,-871.8300963,105.0983359,-81.07101952,117.088994,-62.78982627,-79.46362696,300.5812406,-231.8631158,334.8745228,-179.5789031,-243.1586985,-19.14495407
2015-10-28 14:26:08,00:00:37,3.59833883,2.506702097,2.474233052,2.48790785,2.491745868,2.501596566,2.493893588,2.499271121,2.495480004,2.496877149,2.498602667,10.93945474,-30.00477956,-39.67752349,-57.45439961,-47.4686874,-47.89607548,-85.81366954,-113.4777172,-164.3195829,-135.760446,-146.561991,-645.9334065,103.0971213,-44.60662291,122.3099938,-92.33092346,-61.76201631,294.8577668,-127.5749415,349.8065823,-264.0664411,-188.9917699,64.03119656
2015-10-28 14:26:09,00:00:38,3.762413112,2.51143332,2.480947391,2.493707413,2.494187847,2.50510691,2.494504083,2.499881572,2.496395724,2.499013579,2.499060549,12.5736346,19.78076533,16.08185386,-41.44633572,-39.83272798,-36.54795927,56.57298884,45.99410205,-118.5365202,-113.921602,-111.8367554,-241.7277867,110.8854886,-17.98034607,132.1345478,-51.89226049,-50.64174151,317.1324973,-51.42378976,377.9048067,-148.411865,-154.963729,340.2379203
2015-10-28 14:26:10,00:00:39,3.795075342,2.51082284,2.482778574,2.490349771,2.494035223,2.506022652,2.494961954,2.499576347,2.495480004,2.49764016,2.499671058,12.8989504,14.98749704,27.54117899,-51.32634408,-40.35233076,-32.95097954,42.86424153,78.76777191,-146.7933441,-115.407666,-100.8299974,-241.398994,116.3852351,-34.00767305,122.3099938,-80.26252832,-29.96617675,332.8617724,-97.26194493,349.8065823,-229.550831,-91.69650086,264.1590779
2015-10-28 14:26:11,00:00:40,3.972580822,2.508380918,2.4798792,2.492944312,2.494645718,2.504801662,2.494351459,2.501560315,2.495937864,2.498097966,2.499365803,14.66690498,-21.02354324,-5.74254104,-43.88753532,-38.23157179,-37.67070593,-60.12733367,-16.42366737,-125.518351,-109.3422953,-115.2723601,-426.6840075,108.9905858,65.26458882,127.3170713,-72.05773982,-41.60863932,311.7130753,186.656724,364.126824,-206.0851359,-127.3224363,529.0890511
2015-10-28 14:26:12,00:00:41,3.273548063,2.506854717,2.477437623,2.492944312,2.49434047,2.505564781,2.495114578,2.501712928,2.496090484,2.497792762,2.499365803,7.704538709,-29.30227626,-26.44801441,-43.88753532,-39.306257,-34.79597951,-83.80451011,-75.64132121,-125.518351,-112.415895,-106.4756973,-503.8557747,118.1616128,68.38187658,128.942897,-77.62401856,-41.60863932,337.9422126,195.572167,368.7766853,-222.0046931,-127.3224363,552.9639355
2015-10-28 14:26:13,00:00:42,3.084900795,2.508533538,2.48216818,2.48882357,2.493882599,2.505717404,2.494656707,2.501255089,2.495174763,2.498097966,2.499060549,5.825611916,-20.00814754,24.32871489,-55.23610794,-40.86532732,-34.19204309,-57.22330197,69.58012457,-157.9752687,-116.8748361,-104.6276519,-367.1209341,112.7485493,58.53407189,118.8548128,-72.05773982,-50.64174151,322.460851,167.4074456,339.9247647,-206.0851359,-154.963729,468.7441964
2015-10-28 14:26:14,00:00:43,3.342688203,2.510517599,2.479116207,2.493402173,2.496629825,2.507701512,2.494656707,2.501407702,2.496090484,2.497792762,2.499060549,8.3931745,11.88689458,-15.5326911,-42.43966953,-30.33176805,-25.04912938,33.99651849,-44.42349654,-121.3774549,-86.74885663,-76.6503359,-295.2036254,112.7485493,61.99074175,128.942897,-77.62401856,-50.64174151,322.460851,177.2935214,368.7766853,-222.0046931,-154.963729,491.5626356
2015-10-28 14:26:15,00:00:44,3.934729266,2.513112141,2.483388969,2.490502391,2.498156062,2.50968562,2.49480933,2.50079725,2.496700964,2.499623988,2.499976312,14.28990349,29.14748879,30.41622449,-50.91885893,-22.43596136,-9.264013958,83.36181795,86.99040205,-145.6279365,-64.1668495,-28.34788271,-67.79044876,114.5813212,46.65183919,135.250903,-32.03850683,-8.041432227,327.7025785,133.4242601,386.8175827,-91.63012954,-24.60678262,731.7075091
2015-10-28 14:26:16,00:00:45,4.119102972,2.512959521,2.482625976,2.495844094,2.500445417,2.51304334,2.495114578,2.50079725,2.497158825,2.498403171,2.499976312,16.1262656,28.42380517,26.77422262,-33.68250454,11.02693629,28.82350404,81.2920828,76.57427671,-96.33196297,31.53703779,88.19992237,181.2713567,118.1616128,46.65183919,139.795239,-66.02384023,-8.041432227,337.9422126,133.4242601,399.8143835,-188.8281831,-24.60678262,657.7458905
2015-10-28 14:26:17,00:00:46,4.726254132,2.51097546,2.480794792,2.495386234,2.500903288,2.50968562,2.495267201,2.502018153,2.495937864,2.499471386,2.499823685,22.17349115,16.31834764,14.72984999,-35.48945363,15.70307171,-9.264013958,46.67047426,42.12737096,-101.4998374,44.91078509,-28.34788271,3.860910226,119.911678,74.22472651,127.3170713,-37.98751262,-21.93896512,342.9473992,212.2827178,364.126824,-108.6442861,-67.13323328,743.5794217
2015-10-28 14:26:18,00:00:47,4.591026397,2.51234904,2.477132425,2.492944312,2.499071804,2.508312007,2.494046212,2.502018153,2.495785244,2.499013579,2.499365803,20.82662292,25.32309403,-27.97878754,-43.88753532,-15.91810566,-21.46628441,72.42404892,-80.01933237,-125.518351,-45.52578219,-65.68683029,-244.326247,105.0983359,74.22472651,125.6702138,-51.89226049,-41.60863932,300.5812406,212.2827178,359.4168114,-148.411865,-127.3224363,596.5464685
2015-10-28 14:26:20,00:00:48,4.199690154,2.5112807,2.482015581,2.494623133,2.49724032,2.509227749,2.494961954,2.499423734,2.496853584,2.499471386,2.499060549,16.92891394,18.69800189,23.45695686,-38.31211728,-27.44737942,-14.51947285,53.4762854,67.08689661,-109.5726554,-78.49950513,-44.42958692,-111.9385655,116.3852351,-39.66278252,136.7824579,-37.98751262,-50.64174151,332.8617724,-113.435558,391.1978297,-108.6442861,-154.963729,347.0160289
2015-10-28 14:26:21,00:00:49,3.338719895,2.510059739,2.48216818,2.491112871,2.495408836,2.507854136,2.494961954,2.500644637,2.495327384,2.499471386,2.499518431,8.35365015,4.038323366,24.32871489,-49.25521886,-35.4024178,-24.20319201,11.54960483,69.58012457,-140.8699259,-101.2509149,-74.06176756,-235.052879,116.3852351,41.94972716,120.5947783,-37.98751262,-36.25776203,332.8617724,119.9762197,344.901066,-108.6442861,-110.9487518,578.1460202
2015-10-28 14:26:22,00:00:50,3.388018493,2.512501661,2.482320778,2.491723352,2.497545567,2.505564781,2.494656707,2.500492024,2.496853584,2.499166182,2.498907922,8.844664191,26.1327858,25.17029819,-47.53338801,-25.88493536,-34.79597951,74.73976738,71.98705283,-135.9454897,-74.03091513,-106.4756973,-169.7252819,112.7485493,36.64921716,136.7824579,-47.7097632,-54.6007284,322.460851,104.8167611,391.1978297,-136.4499227,-167.0782289,514.9472901
2015-10-28 14:26:23,00:00:51,3.007976666,2.508991399,2.480336996,2.494165273,2.496935073,2.506327899,2.494656707,2.498813282,2.495785244,2.499013579,2.499365803,5.059447592,-16.59324444,9.59144679,-39.91000549,-28.92554917,-31.66130595,-47.45667909,27.43153782,-114.1426157,-82.72707064,-96.88359621,-313.7784238,112.7485493,-56.91743389,125.6702138,-51.89226049,-41.60863932,322.460851,-162.7838609,359.4168114,-148.411865,-127.3224363,243.3595001
2015-10-28 14:26:24,00:00:52,3.356729909,2.509296639,2.47881101,2.495080994,2.498613933,2.506938394,2.49480933,2.500949863,2.496090484,2.499166182,2.499213176,8.533029892,-13.85672964,-18.01609222,-36.6446193,-19.45197227,-28.90987337,-39.63024676,-51.52602375,-104.8036112,-55.63264068,-88.4642125,-340.0567349,114.5813212,50.92159258,128.942897,-47.7097632,-46.34579187,327.7025785,145.6357548,368.7766853,-136.4499227,-141.8181231,563.8469727
2015-10-28 14:26:25,00:00:53,2.553758,2.512501661,2.476827228,2.494928374,2.50014017,2.508617254,2.495419825,2.500492024,2.495785244,2.500234397,2.499518431,0.535429681,26.1327858,-29.43004652,-37.20875604,6.185835897,-19.42865431,74.73976738,-84.16993306,-106.4170423,17.69149067,-59.45168218,-157.6073995,121.6365665,36.64921716,125.6702138,25.29574785,-36.25776203,347.8805803,104.8167611,359.4168114,72.34583885,-110.9487518,773.5112398
2015-10-28 14:26:26,00:00:54,3.208376232,2.507159958,2.476522031,2.48836571,2.498308686,2.505564781,2.494504083,2.499271121,2.495022143,2.498403171,2.499060549,7.055427268,-27.84414821,-30.81302849,-56.35616939,-21.48739126,-34.79597951,-79.63426387,-88.12526147,-161.1786444,-61.45393901,-106.4756973,-496.8678061,110.8854886,-44.60662291,117.088994,-66.02384023,-50.64174151,317.1324973,-127.5749415,334.8745228,-188.8281831,-154.963729,180.6401665
2015-10-28 14:26:27,00:00:55,3.392292056,2.503649696,2.477895418,2.494165273,2.491898492,2.502512308,2.494504083,2.499423734,2.496090484,2.497182353,2.49845004,8.887228875,-41.63598016,-23.96924774,-39.91000549,-47.02777801,-45.21114654,-119.0789033,-68.55204853,-114.1426157,-134.4994451,-138.3461084,-574.619121,110.8854886,-39.66278252,128.942897,-87.70307313,-65.04767649,317.1324973,-113.435558,368.7766853,-250.8307892,-199.0458901,122.5969454
2015-10-28 14:26:28,00:00:56,3.044912458,2.490219128,2.467976508,2.483939728,2.483962061,2.493965383,2.493435717,2.496981927,2.495480004,2.496877149,2.497229022,5.427328081,-73.48424493,-57.29105632,-66.21371834,-66.16766293,-66.16081167,-210.1649405,-163.8524211,-189.3712345,-189.239516,-202.4520837,-955.0801957,96.84567642,-90.76876208,122.3099938,-92.33092346,-86.9737241,276.9786346,-259.5986595,349.8065823,-264.0664411,-266.1395958,-163.0194796
