Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 16:45:34,00:00:11,2.758125874,2.51082284,2.548395981,2.481955666,2.495408836,2.506480523,2.496488191,2.496676701,2.496853584,2.499623988,2.499213176,2.570933708,14.98749704,136.6428192,-70.18461888,-35.4024178,-30.99635326,42.86424153,390.798463,-200.72801,-101.2509149,-94.84884097,36.83493866,133.086291,-95.24808214,136.7824579,-32.03850683,-46.34579187,380.6267923,-272.4095149,391.1978297,-91.63012954,-141.8181231,265.9668544
2015-10-28 16:45:35,00:00:12,2.889385301,2.51189118,2.547785586,2.481039946,2.496171954,2.506175275,2.496793438,2.49713454,2.497006204,2.499471386,2.499365803,3.878277593,22.72155109,136.0317238,-71.94345795,-32.32660345,-32.31257764,64.98363612,389.05073,-205.7582897,-92.45408586,-98.87648757,56.94550298,136.1809401,-88.44407091,138.2970528,-37.98751262,-41.60863932,389.4774886,-252.9500428,395.5295711,-108.6442861,-127.3224363,296.0902945
2015-10-28 16:45:36,00:00:13,2.999887422,2.510517599,2.547632988,2.481803046,2.495408836,2.506022652,2.496488191,2.497897604,2.497006204,2.499929193,2.499671058,4.978878725,11.88689458,135.8785205,-70.48080682,-35.4024178,-32.95097954,33.99651849,388.6125686,-201.5751075,-101.2509149,-100.8299974,18.95306733,133.086291,-75.75804396,138.2970528,-13.90307629,-29.96617675,380.6267923,-216.6680057,395.5295711,-39.7627982,-91.69650086,428.0290586
2015-10-28 16:45:37,00:00:14,3.214633949,2.510517599,2.548853777,2.481345186,2.49724032,2.50678577,2.497251309,2.497287153,2.497006204,2.499471386,2.499671058,7.117754128,11.88689458,137.0993533,-71.36199505,-27.44737942,-29.62170078,33.99651849,392.1041505,-204.0953058,-78.49950513,-90.64240439,52.86345359,140.695344,-86.05660456,138.2970528,-37.98751262,-29.96617675,402.3886837,-246.121889,395.5295711,-108.6442861,-91.69650086,351.4555788
2015-10-28 16:45:38,00:00:15,3.953807671,2.51173856,2.549769369,2.480887326,2.496477202,2.507396265,2.497098685,2.497897604,2.497464065,2.499929193,2.499671058,14.4799244,21.78544197,138.0078908,-72.23243415,-31.01097438,-26.66060091,62.30636402,394.7025678,-206.5847617,-88.69138674,-81.58143878,80.15134463,139.2068103,-75.75804396,142.7444461,-13.90307629,-29.96617675,398.1314773,-216.6680057,408.2491158,-39.7627982,-91.69650086,458.2532884
2015-10-28 16:45:39,00:00:16,3.685336356,2.51097546,2.546869995,2.485923789,2.497087696,2.508312007,2.497251309,2.496524088,2.496548344,2.500234397,2.499823685,11.80595011,16.31834764,135.1098983,-61.9889689,-28.1961525,-21.46628441,46.67047426,386.4143091,-177.2884511,-80.64099616,-65.68683029,109.4685059,140.695344,-97.41053147,133.7018053,25.29574785,-21.93896512,402.3886837,-278.59412,382.3871632,72.34583885,-67.13323328,511.3943325
2015-10-28 16:45:40,00:00:17,3.645653274,2.512501661,2.546412199,2.487144749,2.496782449,2.508159383,2.49770918,2.495150572,2.496853584,2.500081795,2.499823685,11.41070661,26.1327858,134.6466189,-59.23955644,-29.63700009,-22.41574771,74.73976738,385.0893301,-169.4251314,-84.76182025,-68.592188,137.0499579,145.0693323,-115.0579943,136.7824579,14.94288006,-21.93896512,414.8982905,-329.0658638,391.1978297,42.73663696,-67.13323328,452.6336601
2015-10-28 16:45:41,00:00:18,3.864978618,2.512501661,2.549464171,2.481803046,2.496019331,2.507243641,2.497861804,2.497439766,2.497311445,2.498403171,2.499823685,13.59518703,26.1327858,137.705711,-70.48080682,-32.96473372,-27.4308589,74.73976738,393.8383335,-201.5751075,-94.27913845,-83.93842823,88.78542673,146.4983105,-83.60098502,141.2775384,-66.02384023,-21.93896512,418.985168,-239.0988172,404.0537599,-188.8281831,-67.13323328,327.9786944
2015-10-28 16:45:42,00:00:19,3.29751054,2.51219642,2.545038811,2.485771169,2.497087696,2.506022652,2.497251309,2.497744991,2.496548344,2.500539601,2.499365803,7.943204977,24.48664307,133.2471167,-62.32411787,-28.1961525,-32.95097954,70.03179918,381.0867537,-178.2469771,-80.64099616,-100.8299974,91.4005822,140.695344,-78.45951641,133.7018053,38.38027161,-41.60863932,402.3886837,-224.3942169,382.3871632,109.7675768,-127.3224363,542.8267705
2015-10-28 16:45:43,00:00:20,3.073606379,2.51158594,2.545649206,2.485313308,2.496782449,2.50678577,2.497251309,2.498660669,2.497006204,2.499471386,2.500281567,5.713119535,20.80726025,133.8709239,-63.31892194,-29.63700009,-29.62170078,59.50876433,382.8708424,-181.0921167,-84.76182025,-90.64240439,85.88326538,140.695344,-60.46659219,138.2970528,-37.98751262,27.72440233,402.3886837,-172.9344537,395.5295711,-108.6442861,84.83667113,601.1761862
2015-10-28 16:45:44,00:00:21,3.666410579,2.510364979,2.550837559,2.480887326,2.496629825,2.505259533,2.497403933,2.495761023,2.497311445,2.500234397,2.499365803,11.61744936,9.981726321,139.0603493,-72.23243415,-30.33176805,-35.97344782,28.54773728,397.7125989,-206.5847617,-86.74885663,-110.0787503,22.84796752,142.1682932,-107.5726921,141.2775384,25.29574785,-41.60863932,406.6013187,-307.6578995,404.0537599,72.34583885,-127.3224363,448.0205816
2015-10-28 16:45:45,00:00:22,3.467842539,2.51158594,2.549006375,2.481497806,2.49724032,2.506480523,2.497251309,2.500644637,2.497464065,2.499929193,2.499518431,9.639711693,20.80726025,137.2511939,-71.06947963,-27.44737942,-30.99635326,59.50876433,392.5384145,-203.2587117,-78.49950513,-94.84884097,75.44012097,140.695344,41.94972716,142.7444461,-13.90307629,-36.25776203,402.3886837,119.9762197,408.2491158,-39.7627982,-110.9487518,779.9024692
2015-10-28 16:45:46,00:00:23,3.49272078,2.510059739,2.548701178,2.482413527,2.49724032,2.507701512,2.49770918,2.500644637,2.497311445,2.499318784,2.499671058,9.887498965,4.038323366,136.9473444,-69.28845878,-27.44737942,-25.04912938,11.54960483,391.6694049,-198.1649921,-78.49950513,-76.6503359,49.90417662,145.0693323,41.94972716,141.2775384,-43.12350067,-29.96617675,414.8982905,119.9762197,404.0537599,-123.3332119,-91.69650086,723.8985573
2015-10-28 16:45:47,00:00:24,3.691899328,2.51158594,2.547632988,2.481803046,2.496629825,2.50678577,2.497251309,2.499881572,2.497158825,2.500692204,2.499518431,11.8713173,20.80726025,135.8785205,-70.48080682,-30.33176805,-29.62170078,59.50876433,388.6125686,-201.5751075,-86.74885663,-90.64240439,69.15496443,140.695344,-17.98034607,139.795239,43.46987973,-36.25776203,402.3886837,-51.42378976,399.8143835,124.323856,-110.9487518,764.1543817
2015-10-28 16:45:48,00:00:25,3.624590715,2.5112807,2.549769369,2.481955666,2.498156062,2.506175275,2.497403933,2.499118508,2.497158825,2.501302612,2.499671058,11.20092352,18.69800189,138.0078908,-70.18461888,-22.43596136,-32.31257764,53.4762854,394.7025678,-200.72801,-64.1668495,-98.87648757,84.40750614,142.1682932,-49.05471739,139.795239,59.63196477,-29.96617675,406.6013187,-140.2964917,399.8143835,170.5474193,-91.69650086,744.9701288
2015-10-28 16:45:49,00:00:26,3.4396065,2.51112808,2.549158974,2.481803046,2.495408836,2.506480523,2.497403933,2.49820283,2.497006204,2.500844806,2.499213176,9.358480741,17.54855755,137.4028666,-70.48080682,-35.4024178,-30.99635326,50.1888746,392.9721986,-201.5751075,-101.2509149,-94.84884097,45.48620984,142.1682932,-70.04321697,138.2970528,48.02307402,-46.34579187,406.6013187,-200.3236005,395.5295711,137.3459917,-141.8181231,597.3351578
2015-10-28 16:45:50,00:00:27,3.40587588,2.5120438,2.544428417,2.485160688,2.496782449,2.506633146,2.496946062,2.50079725,2.497158825,2.499013579,2.500281567,9.022523766,23.62059031,132.6203752,-63.6470681,-29.63700009,-30.31681936,67.55488827,379.2942732,-182.0306148,-84.76182025,-92.76946725,87.2872592,137.7021867,46.65183919,139.795239,-51.89226049,27.72440233,393.828254,133.4242601,399.8143835,-148.411865,84.83667113,863.4917037
2015-10-28 16:45:51,00:00:28,3.303463002,2.512806901,2.544428417,2.486992129,2.496019331,2.50846463,2.496946062,2.499271121,2.497464065,2.499623988,2.500281567,8.002491502,27.6812084,132.6203752,-59.59017074,-32.96473372,-20.47283535,79.16825601,379.2942732,-170.4278883,-94.27913845,-62.64687617,131.1086262,137.7021867,-44.60662291,142.7444461,-32.03850683,27.72440233,393.828254,-127.5749415,408.2491158,-91.63012954,84.83667113,667.7089699
2015-10-28 16:45:52,00:00:29,3.163961705,2.512654281,2.548090784,2.486534269,2.496935073,2.507854136,2.497251309,2.500034185,2.497464065,2.499318784,2.499823685,6.613058582,26.91813322,136.3376139,-60.62984955,-28.92554917,-24.20319201,76.985861,389.9255757,-173.4013697,-82.72707064,-74.06176756,136.7212288,140.695344,9.660312931,142.7444461,-43.12350067,-21.93896512,402.3886837,27.62849498,408.2491158,-123.3332119,-67.13323328,647.7998493
2015-10-28 16:45:53,00:00:30,2.991187669,2.51219642,2.549769369,2.481497806,2.497545567,2.506633146,2.496793438,2.500949863,2.497158825,2.500997408,2.499671058,4.892229188,24.48664307,138.0078908,-71.06947963,-25.88493536,-30.31681936,70.03179918,394.7025678,-203.2587117,-74.03091513,-92.76946725,94.67527287,136.1809401,50.92159258,139.795239,52.1804641,-29.96617675,389.4774886,145.6357548,399.8143835,149.2361273,-91.69650086,992.4672533
2015-10-28 16:45:54,00:00:31,2.952878232,2.51219642,2.547175192,2.481650426,2.496782449,2.506327899,2.497403933,2.499271121,2.496700964,2.500234397,2.499365803,4.510667193,24.48664307,135.4178707,-70.77575526,-29.63700009,-31.66130595,70.03179918,387.2951102,-202.41866,-84.76182025,-96.88359621,73.26283288,142.1682932,-44.60662291,135.250903,25.29574785,-41.60863932,406.6013187,-127.5749415,386.8175827,72.34583885,-127.3224363,610.8673623
2015-10-28 16:45:55,00:00:32,3.058343655,2.510212359,2.548853777,2.481039946,2.496935073,2.507548888,2.497251309,2.499423734,2.497921925,2.49977659,2.499823685,5.561102804,7.613899,137.0993533,-71.94345795,-28.92554917,-25.86741699,21.77575114,392.1041505,-205.7582897,-82.72707064,-79.15429599,46.24024523,140.695344,-39.66278252,147.0574002,-24.6957633,-21.93896512,402.3886837,-113.435558,420.5841646,-70.62988305,-67.13323328,571.774174
2015-10-28 16:45:56,00:00:33,3.235391253,2.5112807,2.545496607,2.485771169,2.496782449,2.505412157,2.497556556,2.499576347,2.497311445,2.498708375,2.499518431,7.324496882,18.69800189,133.7152449,-62.32411787,-29.63700009,-35.38961103,53.4762854,382.4256005,-178.2469771,-84.76182025,-108.2922098,64.60087882,143.6261376,-34.00767305,141.2775384,-59.37993844,-36.25776203,410.7707535,-97.26194493,404.0537599,-169.8266239,-110.9487518,436.7871927
2015-10-28 16:45:57,00:00:34,3.357187791,2.51097546,2.543665424,2.484092348,2.496935073,2.506633146,2.497403933,2.499728959,2.497464065,2.500692204,2.499518431,8.537590394,16.31834764,131.8327585,-65.89835426,-28.92554917,-30.31681936,46.67047426,377.0416893,-188.4692932,-82.72707064,-92.76946725,59.74633249,142.1682932,-27.20123776,142.7444461,43.46987973,-36.25776203,406.6013187,-77.79553999,408.2491158,124.323856,-110.9487518,750.4299987
2015-10-28 16:45:58,00:00:35,3.551940149,2.510517599,2.546564798,2.483176627,2.49556146,2.507091017,2.497861804,2.499423734,2.496853584,2.49977659,2.499976312,10.47732388,11.88689458,134.8012223,-67.76852889,-34.80900468,-28.18007095,33.99651849,385.5314958,-193.8179926,-99.55375338,-86.23101712,39.9252511,146.4983105,-39.66278252,136.7824579,-24.6957633,-8.041432227,418.985168,-113.435558,391.1978297,-70.62988305,-24.60678262,601.510774
2015-10-28 16:45:59,00:00:36,3.578802543,2.51143332,2.543665424,2.485771169,2.496935073,2.505717404,2.496946062,2.498965895,2.497006204,2.499623988,2.499976312,10.74487333,19.78076533,131.8327585,-62.32411787,-28.92554917,-34.19204309,56.57298884,377.0416893,-178.2469771,-82.72707064,-104.6276519,68.01297854,137.7021867,-53.13172112,138.2970528,-32.03850683,-8.041432227,393.828254,-151.9567224,395.5295711,-91.63012954,-24.60678262,521.1641906
2015-10-28 16:46:00,00:00:37,3.283774088,2.51097546,2.548853777,2.481192566,2.496171954,2.505870028,2.497861804,2.500644637,2.497311445,2.498708375,2.499976312,7.806389919,16.31834764,137.0993533,-71.65331632,-32.32660345,-33.57724574,46.67047426,392.1041505,-204.9284847,-92.45408586,-102.746372,38.64568221,146.4983105,41.94972716,141.2775384,-59.37993844,-8.041432227,418.985168,119.9762197,404.0537599,-169.8266239,-24.60678262,748.581741
2015-10-28 16:46:01,00:00:38,3.100468773,2.510212359,2.550837559,2.481345186,2.49556146,2.506480523,2.497556556,2.499118508,2.497616685,2.500844806,2.499365803,5.980668981,7.613899,139.0603493,-71.36199505,-34.80900468,-30.99635326,21.77575114,397.7125989,-204.0953058,-99.55375338,-94.84884097,20.99044984,143.6261376,-49.05471739,144.1964317,48.02307402,-41.60863932,410.7707535,-140.2964917,412.4017946,137.3459917,-127.3224363,692.8996117
2015-10-28 16:46:02,00:00:39,3.150683135,2.51173856,2.546717396,2.485923789,2.496477202,2.505870028,2.497861804,2.500034185,2.497006204,2.499318784,2.499671058,6.480804026,21.78544197,134.9556485,-61.9889689,-31.01097438,-33.57724574,62.30636402,385.9731548,-177.2884511,-88.69138674,-102.746372,79.55330908,146.4983105,9.660312931,138.2970528,-43.12350067,-29.96617675,418.985168,27.62849498,395.5295711,-123.3332119,-91.69650086,627.1135213
2015-10-28 16:46:03,00:00:40,3.158467124,2.510212359,2.545954403,2.485618548,2.496171954,2.50510691,2.496335567,2.499118508,2.497311445,2.499471386,2.498907922,6.558332558,7.613899,134.18174,-62.65747418,-32.32660345,-36.54795927,21.77575114,383.7597765,-179.2003762,-92.45408586,-111.8367554,22.04431025,131.5116613,-49.05471739,141.2775384,-37.98751262,-54.6007284,376.1233514,-140.2964917,404.0537599,-108.6442861,-167.0782289,364.1581046
2015-10-28 16:46:04,00:00:41,3.146714827,2.51097546,2.548090784,2.483024007,2.495408836,2.506938394,2.496946062,2.500492024,2.497158825,2.499929193,2.499976312,6.441279676,16.31834764,136.3376139,-68.07522979,-35.4024178,-28.90987337,46.67047426,389.9255757,-194.6951572,-101.2509149,-88.4642125,52.18576539,137.7021867,36.64921716,139.795239,-13.90307629,-8.041432227,393.828254,104.8167611,399.8143835,-39.7627982,-24.60678262,834.0898178
2015-10-28 16:46:05,00:00:42,3.266069328,2.510212359,2.545496607,2.486534269,2.495714083,2.506022652,2.497098685,2.499728959,2.497464065,2.499623988,2.499518431,7.630050511,7.613899,133.7152449,-60.62984955,-34.20529824,-32.95097954,21.77575114,382.4256005,-173.4013697,-97.82715297,-100.8299974,32.14283161,139.2068103,-27.20123776,142.7444461,-32.03850683,-36.25776203,398.1314773,-77.79553999,408.2491158,-91.63012954,-110.9487518,526.0061718
2015-10-28 16:46:06,00:00:43,3.172356203,2.510059739,2.54854858,2.482108287,2.496324578,2.505564781,2.497251309,2.499423734,2.497464065,2.500844806,2.499671058,6.696667783,4.038323366,136.7951665,-69.88717568,-31.67562014,-34.79597951,11.54960483,391.2341763,-199.8773225,-90.5922736,-106.4756973,5.838487801,140.695344,-39.66278252,142.7444461,48.02307402,-29.96617675,402.3886837,-113.435558,408.2491158,137.3459917,-91.69650086,742.8517324
2015-10-28 16:46:07,00:00:44,2.770641308,2.508991399,2.544886213,2.485008068,2.495408836,2.506327899,2.496946062,2.498508056,2.497311445,2.500234397,2.499976312,2.695587427,-16.59324444,133.090708,-63.97353109,-35.4024178,-31.66130595,-47.45667909,380.6394249,-182.9642989,-101.2509149,-96.88359621,-47.91606421,137.7021867,-63.81867487,141.2775384,25.29574785,-8.041432227,393.828254,-182.5214101,404.0537599,72.34583885,-24.60678262,663.0996601
2015-10-28 16:46:08,00:00:45,3.057275264,2.510670219,2.546412199,2.486534269,2.495866707,2.505717404,2.496946062,2.498508056,2.497158825,2.500539601,2.499365803,5.550461633,13.52633228,134.6466189,-60.62984955,-33.5907435,-34.19204309,38.68531033,385.0893301,-173.4013697,-96.0695264,-104.6276519,49.67609249,137.7021867,-63.81867487,139.795239,38.38027161,-41.60863932,393.828254,-182.5214101,399.8143835,109.7675768,-127.3224363,593.5663679
2015-10-28 16:46:09,00:00:46,3.113289461,2.5112807,2.546564798,2.482260907,2.495714083,2.505717404,2.497098685,2.500949863,2.496700964,2.499623988,2.499365803,6.108363035,18.69800189,134.8012223,-69.58846113,-34.20529824,-34.19204309,53.4762854,385.5314958,-199.0229988,-97.82715297,-104.6276519,37.52997749,139.2068103,50.92159258,135.250903,-32.03850683,-41.60863932,398.1314773,145.6357548,386.8175827,-91.63012954,-127.3224363,711.6322489
2015-10-28 16:46:10,00:00:47,2.98950877,2.509601879,2.545954403,2.485465928,2.496019331,2.505717404,2.497403933,2.501407702,2.497769305,2.498555773,2.499213176,4.875507348,-10.42507321,134.18174,-62.9890663,-32.96473372,-34.19204309,-29.81570939,383.7597765,-180.1487296,-94.27913845,-104.6276519,-25.11145281,142.1682932,61.99074175,145.6339416,-62.78982627,-46.34579187,406.6013187,177.2935214,416.5130729,-179.5789031,-141.8181231,679.0108867
2015-10-28 16:46:11,00:00:48,3.061243573,2.51158594,2.545344009,2.485465928,2.495714083,2.505564781,2.496640814,2.500644637,2.497006204,2.500386999,2.499823685,5.589985983,20.80726025,133.5593845,-62.9890663,-34.20529824,-34.79597951,59.50876433,381.9798397,-180.1487296,-97.82715297,-106.4756973,57.03702412,134.6425068,41.94972716,138.2970528,32.50323144,-21.93896512,385.0775696,119.9762197,395.5295711,92.95924192,-67.13323328,926.409369
2015-10-28 16:46:12,00:00:49,3.145188554,2.510670219,2.544581015,2.484550208,2.494798341,2.506480523,2.497251309,2.498965895,2.497158825,2.499623988,2.499365803,6.426078003,13.52633228,132.7773379,-64.9430742,-37.68273746,-30.99635326,38.68531033,379.7431865,-185.7371922,-107.7726291,-94.84884097,30.06983453,140.695344,-53.13172112,139.795239,-32.03850683,-41.60863932,402.3886837,-151.9567224,399.8143835,-91.63012954,-127.3224363,431.293779
2015-10-28 16:46:13,00:00:50,3.067959171,2.5112807,2.547938185,2.481803046,2.496171954,2.505717404,2.498014427,2.501102476,2.496395724,2.499013579,2.499823685,5.656873344,18.69800189,136.1847547,-70.48080682,-32.32660345,-34.19204309,53.4762854,389.4883985,-201.5751075,-92.45408586,-104.6276519,44.30783868,147.9134841,54.86003173,132.1345478,-51.89226049,-21.93896512,423.0325644,156.8996907,377.9048067,-148.411865,-67.13323328,742.2919636
2015-10-28 16:46:14,00:00:51,3.029039225,2.51082284,2.547938185,2.484092348,2.496019331,2.50678577,2.496793438,2.499576347,2.497311445,2.501302612,2.499518431,5.269230681,14.98749704,136.1847547,-65.89835426,-32.96473372,-29.62170078,42.86424153,389.4883985,-188.4692932,-94.27913845,-90.64240439,58.961804,136.1809401,-34.00767305,141.2775384,59.63196477,-36.25776203,389.4774886,-97.26194493,404.0537599,170.5474193,-110.9487518,755.867971
2015-10-28 16:46:15,00:00:52,3.033618042,2.5120438,2.5462596,2.481345186,2.496477202,2.506633146,2.496793438,2.49820283,2.496395724,2.501302612,2.499365803,5.3148357,23.62059031,134.4918378,-71.36199505,-31.01097438,-30.31681936,67.55488827,384.6466562,-204.0953058,-88.69138674,-92.76946725,66.64538467,136.1809401,-70.04321697,132.1345478,59.63196477,-41.60863932,389.4774886,-200.3236005,377.9048067,170.5474193,-127.3224363,610.2836777
2015-10-28 16:46:16,00:00:53,2.94249958,2.510670219,2.545649206,2.485771169,2.495866707,2.507091017,2.49770918,2.50079725,2.497616685,2.498860977,2.499671058,4.407295816,13.52633228,133.8709239,-62.32411787,-33.5907435,-28.18007095,38.68531033,382.8708424,-178.2469771,-96.0695264,-86.23101712,61.00863214,145.0693323,46.65183919,144.1964317,-55.76192154,-29.96617675,414.8982905,133.4242601,412.4017946,-159.4790956,-91.69650086,709.5487487
2015-10-28 16:46:17,00:00:54,2.84573391,2.510670219,2.545344009,2.485465928,2.496324578,2.504954286,2.497098685,2.502170766,2.497006204,2.498708375,2.500128939,3.443509743,13.52633228,133.5593845,-62.9890663,-31.67562014,-37.11357846,38.68531033,381.9798397,-180.1487296,-90.5922736,-113.5675501,36.35659669,139.2068103,76.98002674,138.2970528,-59.37993844,18.76136792,398.1314773,220.1628765,395.5295711,-169.8266239,57.40978583,901.4070868
2015-10-28 16:46:18,00:00:55,2.853975781,2.51097546,2.547022593,2.486229029,2.497392944,2.505259533,2.497861804,2.501712928,2.497464065,2.499929193,2.499823685,3.525598777,16.31834764,135.2639721,-61.31317526,-26.67759843,-35.97344782,46.67047426,386.8549603,-175.3556813,-76.2979315,-110.0787503,71.79307151,146.4983105,68.38187658,142.7444461,-13.90307629,-21.93896512,418.985168,195.572167,408.2491158,-39.7627982,-67.13323328,915.9104193
2015-10-28 16:46:19,00:00:56,2.879617157,2.512806901,2.546717396,2.485618548,2.497545567,2.505412157,2.496946062,2.501712928,2.497158825,2.499013579,2.499213176,3.780986885,27.6812084,134.9556485,-62.65747418,-25.88493536,-35.38961103,79.16825601,385.9731548,-179.2003762,-74.03091513,-108.2922098,103.6179098,137.7021867,68.38187658,139.795239,-51.89226049,-46.34579187,393.828254,195.572167,399.8143835,-148.411865,-141.8181231,698.9848164
2015-10-28 16:46:20,00:00:57,2.973330282,2.510670219,2.54519141,2.484550208,2.496171954,2.506480523,2.496946062,2.501560315,2.497158825,2.499929193,2.499671058,4.714369613,13.52633228,133.403342,-64.9430742,-32.32660345,-30.99635326,38.68531033,381.533558,-185.7371922,-92.45408586,-94.84884097,47.17874926,137.7021867,65.26458882,139.795239,-13.90307629,-29.96617675,393.828254,186.656724,399.8143835,-39.7627982,-91.69650086,848.8400625
