Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 17:06:31,00:00:10,2.485160688,2.482696136,2.493225622,2.49678149,2.492380455,2.4719498,2.575228515,2.487814329,2.546971822,2.513265804,2.57348231,2.485651911,2.467069793,2.48983306,2.492909492,2.497534276,0.001469646,0.000265316,0.000939436,-0.000243713,0.00150457,122.8284316,52.18843833,98.2033288,-50.01868088,124.2792861,326.723628,138.821246,261.2208546,-133.0496911,330.5829009,924.2989384,-0.000493145,-0.001418102,-0.002033388,-0.006586041,-0.002869618,-71.15078564,-120.6552422,-144.4783007,-260.0187928,-171.6344814,-217.7214041,-345.0739927,-413.2079401,-743.6537473,-490.8746169,-2210.531701,0.279379996,-89.98162321,-97.16693271,-60.79693174,-41.90582261,-64.47798689,-257.3474424,-277.8974275,-173.8792248,-119.8506527,-197.3026399,-1026.277387
2015-10-26 17:06:32,00:00:11,2.485771169,2.4834592,2.491088941,2.48914977,2.48642883,2.475307599,2.575533755,2.492850083,2.545750862,2.513418428,2.573940181,2.486109782,2.469053761,2.48968044,2.492604287,2.497381649,0.001478804,0.000268369,0.000915017,-0.000142998,0.001510675,123.2105116,52.4877949,96.91860254,-38.31404448,124.5311628,327.7399608,139.6175344,257.8034828,-101.9153583,331.2528931,954.4985128,-0.00052367,-0.001479143,-0.002063912,-0.006189248,-0.002778044,-73.31982559,-123.224631,-145.5586728,-252.0643603,-168.8737092,-224.3586663,-352.4224448,-416.2978041,-720.9040703,-482.9788084,-2196.961794,0.245936316,-88.11129025,-95.0003475,-69.72870692,-76.94252076,-86.05093541,-251.9982901,-271.7009939,-199.4241018,-220.0556094,-263.3158624,-1206.494857
2015-10-26 17:06:34,00:00:12,2.492181212,2.484222265,2.496888504,2.483654932,2.496500811,2.472407681,2.575381135,2.494681267,2.541782739,2.512502686,2.573787558,2.486262405,2.474395213,2.48983306,2.493214696,2.497381649,0.001475751,0.000250054,0.000835655,-0.000106375,0.001507623,123.0832834,50.66513106,92.62025236,-33.04544573,124.4052882,327.4015338,134.7692486,246.3698713,-87.90088563,330.9180666,951.5578346,-0.00052367,-0.001357061,-0.002033388,-0.005120957,-0.002747519,-73.31982559,-118.0299337,-144.4783007,-229.2810102,-167.9433669,-224.3586663,-337.5656104,-413.2079401,-655.7436893,-480.3180294,-2111.193935,0.274819494,-65.31556087,-92.78318403,-41.20326,-94.43659272,-43.69489153,-186.8025041,-265.3599063,-117.8413236,-270.0886552,-133.7063681,-973.7987573
2015-10-26 17:06:35,00:00:13,2.494165273,2.483001362,2.497498984,2.495865684,2.489175733,2.474239208,2.576602096,2.488577322,2.546361342,2.514792041,2.572566568,2.486109782,2.479584053,2.48968044,2.493672503,2.497534276,0.001451331,0.000295841,0.000927227,-0.000228454,0.001532042,122.0606837,55.10887657,97.56308038,-48.42743595,125.4087477,324.6814186,146.5896117,259.5177938,-128.8169796,333.5872688,935.5591133,-0.000493145,-0.001265499,-0.002063912,-0.004083189,-0.002778044,-71.15078564,-113.9786467,-145.5586728,-204.7350843,-168.8737092,-217.7214041,-325.9789297,-416.2978041,-585.5423411,-482.9788084,-2028.519287,0.256577487,-56.42313438,-96.30614776,-36.94070369,-47.49509861,-76.85040871,-161.3701643,-275.4355826,-105.6504126,-135.835982,-235.1622507,-913.4543922
2015-10-26 17:06:36,00:00:14,2.486686889,2.482848749,2.4900206,2.499681544,2.484444954,2.483091588,2.574770655,2.492239689,2.54346156,2.515555159,2.574550676,2.486567653,2.481873247,2.48983306,2.493825105,2.497686904,0.001491014,0.000311103,0.000869231,-0.000155206,0.001495413,123.718116,56.51252841,94.46265805,-39.9160057,123.9005109,329.0901886,150.3233256,251.2706704,-106.1765752,329.5753589,954.0829684,-0.000462619,-0.001234979,-0.002033388,-0.003625351,-0.002686469,-68.91350934,-112.5958294,-144.4783007,-192.9156748,-166.0670471,-210.8753386,-322.0240722,-413.2079401,-551.7388298,-474.9517547,-1972.797935,0.168407783,-85.22886777,-96.73749767,-73.79027984,-13.18171559,-92.12607873,-243.7545618,-276.6692433,-211.0402003,-37.69970658,-281.9058009,-1051.069513
2015-10-26 17:06:37,00:00:15,2.489434051,2.483306587,2.48941012,2.497849931,2.489786157,2.476223362,2.575381135,2.488424723,2.547582303,2.516318278,2.573787558,2.485346663,2.485383344,2.490748781,2.493825105,2.497534276,0.001475751,0.000326366,0.000951646,-0.000231506,0.001507623,123.0832834,57.88215146,98.83942999,-48.74984031,124.4052882,327.4015338,153.9665229,262.9128838,-129.6745752,330.9180666,945.5244318,-0.000493145,-0.001234979,-0.001850244,-0.002923331,-0.002930667,-71.15078564,-112.5958294,-137.818331,-173.2333549,-173.4505854,-217.7214041,-322.0240722,-394.1604268,-495.447395,-496.0686742,-1925.421972,0.236815312,-75.92786838,-95.43759942,-76.0138043,-34.2509923,-74.65201608,-217.1537036,-272.9515343,-217.3994803,-97.95783798,-228.4351692,-1033.897725
2015-10-26 17:06:38,00:00:16,2.490960251,2.482543523,2.495362303,2.487470792,2.49726384,2.480191671,2.574465415,2.491324097,2.546819202,2.516470901,2.573634934,2.485651911,2.49087741,2.490443541,2.494435513,2.497076395,0.001472699,0.000329418,0.000936384,-0.000173518,0.001489308,122.9559235,58.15220525,98.04365866,-42.20509177,123.6473495,327.0627565,154.684866,260.796132,-112.2655441,328.9019495,959.18016,-0.000584721,-0.001112897,-0.001911292,-0.001824518,-0.002869618,-77.47594387,-106.8858099,-140.0735094,-136.856867,-171.6344814,-237.0763882,-305.6934163,-400.6102369,-391.4106396,-490.8746169,-1825.665298,0.197290962,-70.23039643,-97.59447817,-50.30349142,-82.68157762,-38.63827477,-200.8589338,-279.1202076,-143.8679855,-236.469312,-118.2331208,-978.5495596
2015-10-26 17:06:39,00:00:17,2.486076409,2.483306587,2.492767762,2.50059735,2.482155868,2.478054889,2.575686375,2.493002682,2.541172259,2.51601303,2.573940181,2.485957158,2.490419571,2.48968044,2.494435513,2.497534276,0.001478804,0.000320261,0.000823445,-0.000139946,0.001513728,123.2105116,57.33822827,91.94113341,-37.9029765,124.6569103,327.7399608,152.5196872,244.5634149,-100.8219175,331.5873815,955.5885269,-0.000493145,-0.001112897,-0.002063912,-0.001916086,-0.002808568,-71.15078564,-106.8858099,-145.5586728,-140.2490694,-169.7989542,-217.7214041,-305.6934163,-416.2978041,-401.1123386,-485.6250091,-1826.449972,0.218573304,-87.16107473,-95.43759942,-62.81788514,18.05349822,-98.6721652,-249.2806737,-272.9515343,-179.6591515,51.63300492,-301.9368255,-952.1951802
2015-10-26 17:06:40,00:00:18,2.48821309,2.483153974,2.488952259,2.496476221,2.493601301,2.479581162,2.574160174,2.48872992,2.546666582,2.516623525,2.574398052,2.485651911,2.493319216,2.48891734,2.4935199,2.497229022,0.001487961,0.000332471,0.000933332,-0.000225402,0.001483203,123.5914104,58.42101072,97.88372806,-48.10287077,123.3936686,328.7531516,155.3998885,260.3707166,-127.9536362,328.2271586,944.7972791,-0.000554196,-0.00129602,-0.002216532,-0.001336157,-0.002869618,-75.42651623,-115.3448873,-150.8445106,-117.1173417,-171.6344814,-230.8051397,-329.8863777,-431.4153005,-334.9555973,-490.8746169,-1817.937032,0.203371631,-80.19493306,-95.87285716,-77.63966917,-43.8481483,-59.08711504,-229.3575085,-274.1963715,-222.0494538,-125.4057041,-180.806572,-1031.81561
2015-10-26 17:06:41,00:00:19,2.487297369,2.483306587,2.488647019,2.490065577,2.489480945,2.479428534,2.575228515,2.485372751,2.544987761,2.517539267,2.575924289,2.485651911,2.496524088,2.48952782,2.493672503,2.496923767,0.001518486,0.000350785,0.000899755,-0.000292545,0.00150457,124.8526808,60.00856274,96.10692796,-54.80104438,124.2792861,332.1081309,159.6227769,255.6444284,-145.770778,330.5829009,932.187459,-0.000615247,-0.001265499,-0.002094436,-0.000695182,-0.002869618,-79.47253869,-113.9786467,-146.6310849,-84.47766391,-171.6344814,-243.1859684,-325.9789297,-419.3649028,-241.6061188,-490.8746169,-1721.010536,0.204891798,-83.25182795,-95.43759942,-78.70492203,-73.62380781,-75.75918698,-238.1002279,-272.9515343,-225.096077,-210.5640904,-231.8231122,-1178.535042
2015-10-26 17:06:42,00:00:20,2.492028592,2.482696136,2.491394181,2.490218211,2.488412705,2.483854724,2.573549694,2.486135744,2.547429682,2.518760256,2.576534784,2.485651911,2.496829314,2.490138301,2.494282911,2.497076395,0.001530696,0.000375205,0.000948594,-0.000277285,0.001470994,125.3536356,62.06216035,98.6807891,-53.35262487,122.8847359,333.4406708,165.0853465,262.490899,-141.9179822,326.8733976,945.9723318,-0.000584721,-0.001143418,-0.00197234,-0.000634137,-0.002869618,-77.47594387,-108.3415316,-142.2929503,-80.68338993,-171.6344814,-237.0763882,-309.8567804,-406.9578379,-230.7544952,-490.8746169,-1675.520119,0.160806946,-65.94994885,-97.16693271,-68.5240545,-73.05603333,-79.51297119,-188.6168537,-277.8974275,-195.9787959,-208.9402553,-243.3096918,-1114.743024
2015-10-26 17:06:43,00:00:21,2.484550208,2.482696136,2.488341779,2.490981383,2.495737782,2.483854724,2.570802533,2.485220152,2.547582303,2.518760256,2.575619042,2.485499287,2.495913636,2.48968044,2.493672503,2.497839531,0.001512381,0.000375205,0.000951646,-0.000295597,0.001416051,124.6014481,62.06216035,98.83942999,-55.08615835,120.5679569,331.4398519,165.0853465,262.9128838,-146.5291812,320.7107653,933.6196662,-0.000432094,-0.001265499,-0.002063912,-0.000817273,-0.002900143,-66.60112043,-113.9786467,-145.5586728,-91.59589662,-172.5449228,-203.7994285,-325.9789297,-416.2978041,-261.9642643,-493.4784793,-1701.518906,0.160806946,-91.81386367,-97.16693271,-79.7559482,-70.14826194,-48.2241725,-262.5876501,-277.8974275,-228.1020119,-200.6240291,-147.5659679,-1116.777087
2015-10-26 17:06:44,00:00:22,2.485923789,2.483153974,2.488952259,2.492660361,2.498942503,2.475612853,2.571413013,2.485220152,2.549566364,2.517997138,2.577603149,2.485804534,2.496676701,2.48968044,2.493214696,2.497076395,0.001552063,0.000359943,0.000991327,-0.000295597,0.00142826,126.2255228,60.78679261,100.8790618,-55.08615835,121.0866275,335.7598905,161.6928684,268.3383043,-146.5291812,322.0904291,941.3523112,-0.000584721,-0.001357061,-0.002063912,-0.00066466,-0.002839093,-77.47594387,-118.0299337,-145.5586728,-82.60231567,-170.7191847,-237.0763882,-337.5656104,-416.2978041,-236.2426228,-488.2568683,-1715.439294,0.242895981,-87.63747035,-95.87285716,-77.63966917,-63.28259536,-24.02074702,-250.6431652,-274.1963715,-222.0494538,-180.9882227,-73.50348588,-1001.380699
2015-10-26 17:06:45,00:00:23,2.483939728,2.483611813,2.491088941,2.496018318,2.49436433,2.481260061,2.571260393,2.485677948,2.547124442,2.519218127,2.578824138,2.485651911,2.502475992,2.48983306,2.49489332,2.497839531,0.001576483,0.000384363,0.000942489,-0.000286441,0.001425208,127.2146483,62.81495285,98.36273975,-54.22631936,120.9571683,338.3909645,167.0877746,261.6448877,-144.2420095,321.7460678,944.6276851,-0.000432094,-0.001021336,-0.002033388,0.000495198,-0.002869618,-66.60112043,-102.3945459,-144.4783007,71.29878636,-171.6344814,-203.7994285,-292.8484012,-413.2079401,203.914529,-490.8746169,-1196.815858,0.186649791,-93.61024841,-94.56107375,-69.72870692,-46.61012038,-55.45232093,-267.7253105,-270.4446709,-199.4241018,-133.3049443,-169.684102,-1040.583129
2015-10-26 17:06:46,00:00:24,2.487297369,2.484069652,2.49032584,2.48533391,2.497874263,2.480802179,2.572939214,2.485067554,2.548498023,2.519675998,2.578824138,2.485651911,2.509190961,2.48983306,2.495045922,2.497992158,0.001576483,0.00039352,0.00096996,-0.000298649,0.001458784,127.2146483,63.55882988,99.78597908,-55.36980421,122.3736867,338.3909645,169.0664875,265.4307044,-147.2836792,325.5140066,951.1184837,-0.000401568,-0.000990816,-0.002033388,0.001838192,-0.002869618,-64.20550378,-100.8530213,-144.4783007,137.3687566,-171.6344814,-196.4688416,-288.439641,-413.2079401,392.8746439,-490.8746169,-996.1163957,0.191210292,-83.25182795,-93.23083501,-72.65300321,-89.45489516,-34.05663611,-238.1002279,-266.6401881,-207.7875892,-255.8410001,-104.2133065,-1072.582312
2015-10-26 17:06:47,00:00:25,2.485618548,2.48239091,2.488647019,2.486554986,2.494822147,2.481717943,2.570649912,2.488272125,2.5437668,2.520896988,2.576840031,2.485499287,2.511327542,2.490748781,2.494588116,2.497381649,0.001536801,0.00041794,0.000875336,-0.000234558,0.001412998,125.6033638,65.50121373,94.79379375,-49.07012642,120.4379402,334.1049478,174.2332285,252.1514914,-130.5265363,320.3649209,950.3280523,-0.00052367,-0.001082377,-0.001850244,0.002265508,-0.002900143,-73.31982559,-105.4099865,-137.818331,152.5019322,-172.5449228,-224.3586663,-301.4725613,-394.1604268,436.155526,-493.4784793,-977.3146077,0.182089289,-88.58257578,-98.02015878,-78.70492203,-85.65004204,-53.15226745,-253.3461667,-280.3376541,-225.096077,-244.9591202,-162.6459384,-1166.384956
2015-10-26 17:06:48,00:00:26,2.491875972,2.483153974,2.495057063,2.491744555,2.489938762,2.478054889,2.570344672,2.485220152,2.544987761,2.521354859,2.576076913,2.485499287,2.514837639,2.490138301,2.493977707,2.497381649,0.001521538,0.000427097,0.000899755,-0.000295597,0.001406893,124.9781077,66.21491942,96.10692796,-55.08615835,120.1774849,332.4417666,176.1316857,255.6444284,-146.5291812,319.6721098,937.3608092,-0.00052367,-0.001204459,-0.00197234,0.002967528,-0.002900143,-73.31982559,-111.1958169,-142.2929503,174.5379662,-172.5449228,-224.3586663,-318.0200363,-406.9578379,499.1785833,-493.4784793,-943.6364365,0.218573304,-66.57829236,-95.87285716,-51.93253096,-67.11462806,-74.09222666,-190.4139162,-274.1963715,-148.5270385,-191.9478363,-226.7222136,-1031.807376
2015-10-26 17:06:49,00:00:27,2.485313308,2.482696136,2.49032584,2.499681544,2.486734041,2.484923115,2.571260393,2.48430456,2.550634704,2.52059174,2.57638216,2.485346663,2.51956864,2.48952782,2.493977707,2.497534276,0.001527643,0.000411835,0.001012694,-0.000313909,0.001425208,125.2285848,65.02105785,101.9604266,-56.76677815,120.9571683,333.1080356,172.9560139,271.2147347,-150.9996299,321.7460678,948.0252221,-0.000493145,-0.001204459,-0.002094436,0.003913728,-0.002930667,-71.15078564,-111.1958169,-146.6310849,200.4415853,-173.4505854,-217.7214041,-318.0200363,-419.3649028,573.262934,-496.0686742,-877.9120834,0.150165775,-89.51770358,-97.16693271,-72.65300321,-13.18171559,-85.07780308,-256.0206322,-277.8974275,-207.7875892,-37.69970658,-260.3380774,-1039.743433
2015-10-26 17:06:50,00:00:28,2.48790785,2.483153974,2.49047846,2.491744555,2.490854397,2.480954807,2.569276332,2.486288343,2.548498023,2.52059174,2.5747033,2.485346663,2.519721253,2.48983306,2.494588116,2.49677114,0.001494066,0.000411835,0.00096996,-0.000274233,0.001385527,123.8446921,65.02105785,99.78597908,-53.05819639,119.261412,329.4268809,172.9560139,265.4307044,-141.1348024,317.2353559,943.9141526,-0.000645772,-0.001082377,-0.002033388,0.003944251,-0.002930667,-81.4201875,-105.4099865,-144.4783007,201.2216744,-173.4505854,-249.1457737,-301.4725613,-413.2079401,575.4939889,-496.0686742,-884.4009605,0.189690125,-81.22668164,-95.87285716,-72.07763602,-67.11462806,-70.64039446,-232.3083095,-274.1963715,-206.142039,-191.9478363,-216.159607,-1120.754163
2015-10-26 17:06:51,00:00:29,2.492791692,2.483001362,2.494904443,2.497697296,2.488870522,2.480039043,2.569734192,2.484914955,2.544529901,2.520439117,2.575771665,2.485499287,2.518195124,2.490596161,2.494588116,2.497076395,0.001515433,0.000408782,0.000890598,-0.000301701,0.001394684,124.7271277,64.7796453,95.61661598,-55.65200441,119.6548734,331.7741596,172.3138565,254.3401985,-148.0343317,318.2819634,928.6758463,-0.000584721,-0.001082377,-0.001880768,0.003639025,-0.002900143,-77.47594387,-105.4099865,-138.9504955,193.2791526,-172.5449228,-237.0763882,-301.4725613,-397.3984172,552.7783764,-493.4784793,-876.6474697,0.198811129,-62.71386964,-96.30614776,-52.72818064,-35.44589602,-77.9263513,-179.3616672,-275.4355826,-150.8025966,-101.3752626,-238.454635,-945.429744
2015-10-26 17:06:52,00:00:30,2.491875972,2.482696136,2.494599203,2.501207888,2.483376714,2.484159979,2.570344672,2.487051336,2.546513962,2.519828622,2.574855923,2.485957158,2.510411864,2.48952782,2.494282911,2.497381649,0.001497118,0.000396572,0.000930279,-0.000258973,0.001406893,123.9711389,63.80486168,97.72353573,-51.56084096,120.1774849,329.7632294,169.7209321,259.944605,-137.151837,319.6721098,941.9490393,-0.00052367,-0.001143418,-0.002094436,0.002082373,-0.002808568,-73.31982559,-108.3415316,-146.6310849,146.2082092,-169.7989542,-224.3586663,-309.8567804,-419.3649028,418.1554784,-485.6250091,-1021.04988,0.157766612,-66.57829236,-97.16693271,-54.28450567,25.67202915,-95.23692854,-190.4139162,-277.8974275,-155.2536862,73.42200337,-291.4250013,-841.5680279
