Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 19:23:12,00:00:11,2.494623133,2.521154594,2.524054879,2.531276864,2.522749004,2.496522785,2.519674804,2.595548955,2.535067456,2.535701483,2.557762073,2.490383244,2.499881572,2.494259043,2.50252343,2.504097248,0.001155241,0.00071403,0.000701349,0.001910979,0.000393496,108.9002536,85.61515202,84.85152134,140.0620489,63.55690165,289.6746747,227.7363044,225.7050468,372.5650501,169.0613584,1284.742434,0.00081945,0.000504686,-0.001148191,-2.36855E-05,-0.001923351,91.71779744,71.97855608,-108.5674544,-15.5931562,-140.5147131,280.6564602,205.8586704,-310.5029197,-44.59642672,-401.8720796,-270.4562955,0.03463306,-54.19224012,107.4916717,114.6236038,130.7025531,111.4688868,-154.9898067,307.4261811,327.8235069,373.8093018,341.0947936,1194.720573
2015-10-27 19:23:13,00:00:12,2.498133395,2.530921821,2.525275839,2.531887401,2.51313484,2.504154147,2.523642927,2.613097796,2.540561779,2.541043311,2.549215148,2.49023062,2.502628605,2.495327384,2.502981237,2.50287623,0.000984303,0.000820866,0.000811236,0.002261956,0.000472859,100.5210238,91.79704455,91.25696072,152.3823181,69.67197513,267.3859234,244.1801385,242.7435155,405.3369662,185.3274538,1344.973997,0.000575246,0.000596247,-0.000934523,0.000525721,-0.001953876,76.84565147,78.23583494,-97.94619604,73.46325667,-141.6253501,235.1476935,223.7544879,-280.1261207,210.1049141,-405.0485013,-16.16752643,0.041375306,-31.92998004,129.9585941,117.496591,131.9720721,84.70028395,-91.31974291,371.6815792,336.0402503,377.4401263,259.1828689,1252.509113
2015-10-27 19:23:14,00:00:13,2.504848679,2.538399855,2.535959245,2.532345304,2.526106331,2.486907269,2.535852533,2.63812397,2.554602826,2.556305677,2.564019643,2.492062104,2.50339167,2.496243104,2.505728076,2.505470893,0.001280393,0.001126114,0.001092057,0.002762479,0.000717051,114.6473789,107.5185993,105.8802765,168.3999782,85.79607683,304.9620278,285.9994742,281.6415356,447.943942,228.2175644,1548.764544,0.001094179,0.001145615,-0.000751379,0.000678334,-0.001587579,105.9830982,108.4455894,-87.82579523,83.44768303,-127.6615746,324.3082806,310.1543858,-251.1817744,238.6603735,-365.1121032,256.8291623,0.1304036,51.46170725,144.8229077,140.145048,132.9162543,119.4112903,147.1804827,414.193516,400.8148374,380.1404873,365.3985483,1707.03098
2015-10-27 19:23:15,00:00:14,2.528199552,2.547404017,2.541606188,2.518913478,2.543961206,2.490265068,2.536920874,2.638886963,2.575359158,2.546537763,2.586150074,2.490688491,2.507206993,2.498227165,2.503286441,2.507455047,0.001723001,0.000930755,0.001507183,0.002777739,0.000738417,132.995006,97.74853472,124.3871517,168.8644561,87.06497737,353.7667158,260.0111023,330.8698236,449.1794533,231.5928398,1625.419935,0.001491009,0.000657288,-0.000354567,0.001441399,-0.001862302,123.7179452,82.14297347,-60.33115656,121.6422805,-138.266678,378.5769123,234.9289041,-172.5471078,347.8969224,-395.4426991,393.4129319,0.096959919,124.1062279,160.9088931,150.7479581,101.6384812,154.9555991,354.9438118,460.1994341,431.1391601,290.6860562,474.1641332,2010.334654
2015-10-27 19:23:16,00:00:15,2.531709814,2.555797729,2.550152913,2.523339875,2.540909091,2.496370158,2.541957337,2.649263669,2.580853481,2.54852187,2.604159666,2.492062104,2.505375638,2.498379785,2.503286441,2.50837081,0.002083193,0.000970437,0.00161707,0.002985273,0.000839147,146.2370088,99.81050934,128.8418244,175.0590476,92.81356657,388.9904434,265.4959548,342.719253,465.6570667,246.8840871,1709.746805,0.001674162,0.000657288,-0.000324043,0.001075128,-0.001587579,131.0965489,82.14297347,-57.67582351,105.0563976,-127.6615746,401.1554395,234.9289041,-164.9528552,300.4612972,-365.1121032,406.4806824,0.036153227,131.6040693,174.57447,165.508596,112.9072256,149.4797583,376.3876383,499.2829843,473.3545844,322.9146651,457.4080603,2128.479918
2015-10-27 19:23:17,00:00:16,2.521026408,2.541452113,2.531228023,2.520897725,2.51023533,2.494691258,2.532494892,2.623016706,2.551397805,2.543027419,2.554099105,2.491298986,2.503544283,2.495022143,2.501913021,2.503334112,0.001081982,0.000860548,0.001027956,0.002460334,0.000649898,105.3907625,93.98967562,102.725861,158.9240239,81.67987244,280.3394281,250.0125371,273.2507901,422.7379035,217.2684607,1443.60912,0.000666822,0.000382604,-0.000995571,0.000708857,-0.001740203,82.73658037,62.67111049,-101.0947723,85.30444858,-133.657224,253.1739359,179.239376,-289.1310488,243.9707229,-382.2596606,4.993325479,0.052875067,107.1655051,150.4685758,130.6004628,106.8370713,74.76931534,306.4933446,430.3401269,373.5173235,305.5540239,228.7941049,1643.963834
2015-10-27 19:23:18,00:00:17,2.499354356,2.527411724,2.533975184,2.521202993,2.506420186,2.492096595,2.520285285,2.59387037,2.538577718,2.525323074,2.522963878,2.488857008,2.499728959,2.495022143,2.499623988,2.500586821,0.000459278,0.000506461,0.000771554,0.001877407,0.000405706,68.66416183,72.10505547,88.9970825,138.8263066,64.53540797,182.6466705,191.7994476,236.7322395,369.2779755,171.6641852,1152.120518,0.000117364,-7.52024E-05,-0.000995571,-5.42081E-05,-0.002228598,34.71046303,-27.78486239,-101.0947723,-23.58982121,-151.2545418,106.2140169,-79.46470643,-289.1310488,-67.46688866,-432.5879896,-762.4366166,0.078717912,-18.77885174,122.3603318,136.2239229,107.614567,59.21698289,-53.70751599,349.9505491,389.6004194,307.7776616,181.2039676,1174.309228
2015-10-27 19:23:19,00:00:18,2.495996714,2.511387366,2.517492215,2.515097618,2.505657157,2.495301767,2.510364979,2.566860414,2.514158504,2.510365955,2.513195964,2.487330771,2.496981927,2.493343322,2.498555773,2.499365803,0.000263919,0.000207319,0.00028317,0.001337208,0.0002073,52.05087859,46.13304945,53.91581709,117.1634189,46.13087852,138.4553371,122.7139115,143.4160735,311.6546941,122.7081369,838.9481531,-0.000126839,-0.000288845,-0.001331336,-0.000603615,-0.002533846,-36.08440068,-54.45343292,-116.905856,-78.71769982,-161.2807745,-110.4182661,-155.7368181,-334.3507483,-225.1326215,-461.2630151,-1286.901469,0.046794398,-46.76067517,78.86496551,97.74507356,90.80853798,55.58678954,-133.735531,225.5538014,279.5509104,259.7124186,170.095576,800.8495393
2015-10-27 19:23:20,00:00:19,2.491875972,2.509556011,2.503756408,2.512350198,2.499705532,2.495759649,2.508686158,2.561366864,2.510495622,2.500750664,2.512127598,2.488704384,2.497439766,2.492885462,2.496724546,2.499671058,0.000242552,1.50133E-05,0.000209912,0.001227337,0.000173723,49.89935206,12.4145323,46.42069073,112.2469294,42.23002883,132.7322765,33.02265591,123.4790373,298.5768321,112.3318767,700.1426786,-6.57884E-05,-0.000655091,-0.001422908,-0.000512047,-0.002259123,-25.98766858,-82.00554671,-120.8595163,-72.50156434,-152.2868727,-79.52226586,-234.5358636,-345.6582166,-207.354474,-435.5404559,-1302.611276,0.042233896,-66.6128755,72.24549919,45.29589318,82.13144078,-12.68211248,-190.5128239,206.6221277,129.5462545,234.8959206,-38.8072642,341.5466453
2015-10-27 19:23:21,00:00:20,2.494165273,2.503298881,2.510624311,2.513418639,2.493448695,2.490417696,2.509601879,2.550837559,2.511258723,2.499224428,2.506480523,2.487636018,2.496218862,2.492274982,2.496877149,2.498755294,0.00012961,-1.55114E-05,0.000225174,0.001016751,0.000192038,36.47644674,-12.61881804,48.07862774,102.1644613,44.40027067,97.02734832,-33.56605599,127.8891498,271.7574671,118.10472,581.2126293,-0.000248941,-0.00062457,-0.001545004,-0.000756228,-0.002472796,-50.55229056,-80.07245831,-125.9381357,-88.10869417,-159.3260113,-154.6900091,-229.0072308,-360.1830681,-251.9908653,-455.6723922,-1451.543565,0.095439752,-56.45244256,42.44786014,76.17682503,85.61043654,-59.81861819,-161.4539857,121.40088,217.8657196,244.8458485,-183.0449717,239.3940608
2015-10-27 19:23:22,00:00:21,2.48790785,2.500704461,2.506045709,2.502123694,2.491159609,2.499270075,2.501513014,2.541376444,2.508358941,2.492814234,2.498086221,2.4868729,2.495761023,2.490901401,2.49626674,2.497534276,-3.82756E-05,-0.000143715,0.000167179,0.000827529,3.02603E-05,-19.8222685,-38.40997694,41.42696657,92.16883313,17.62499673,-52.72723421,-102.1705387,110.1957311,245.1690961,46.88249131,247.3495456,-0.000493145,-0.000746652,-0.00181972,-0.000847795,-0.00262542,-71.15078564,-87.54908923,-136.6767886,-93.2906288,-164.1692839,-217.7214041,-250.3903952,-390.8956153,-266.8111984,-469.5241519,-1595.342765,0.007270048,-81.26887367,19.61557467,57.46403093,34.05794472,-69.48774536,-232.4289787,56.10054354,164.3471285,97.40572189,-212.6325008,-127.252435
2015-10-27 19:23:23,00:00:22,2.494012653,2.505588075,2.505435229,2.495713049,2.501536801,2.490112441,2.502581355,2.544428417,2.501185797,2.493272105,2.502054437,2.487025524,2.496218862,2.491206641,2.495808933,2.497686904,4.10887E-05,-0.000134558,2.37159E-05,0.000888568,5.16271E-05,20.53779788,-37.16611056,15.60316423,95.50759831,23.02138124,54.63054237,-98.86185409,41.50441685,254.0502115,61.23687411,312.5601907,-0.000462619,-0.000838213,-0.001758672,-0.000756228,-0.002594895,-68.91350934,-92.76193378,-134.3646117,-88.10869417,-163.2121276,-210.8753386,-265.2991306,-384.2827893,-251.9908653,-466.7866849,-1579.234809,0.098480087,-57.18599536,55.24634938,54.48555473,-48.38900786,28.97218944,-163.5519467,158.0045592,155.8286865,-138.3925625,88.65489969,100.537464
2015-10-27 19:23:24,00:00:23,2.494317893,2.502077978,2.502077587,2.493728802,2.506878003,2.491180832,2.504718036,2.544733614,2.502559378,2.495408836,2.507243641,2.487483395,2.496981927,2.492427602,2.496114138,2.498907922,0.000144873,-9.18233E-05,5.11876E-05,0.000894672,9.43607E-05,38.56434567,-30.70215825,22.92317137,95.83507755,31.1234793,102.5811595,-81.66774094,60.97563584,254.9213063,82.78845493,419.5988156,-0.000218416,-0.000777172,-0.00151448,-0.000603615,-0.002503321,-47.35157393,-89.32051352,-124.6878751,-78.71769982,-160.3063724,-144.8958162,-255.4566687,-356.6073227,-225.1326215,-458.4762252,-1440.568654,0.087838916,-55.70923152,33.68937136,33.68620199,-58.52584925,61.29198151,-159.3284022,96.3516021,96.3425377,-167.3839288,187.5534634,53.60484987
2015-10-27 19:23:25,00:00:24,2.491265492,2.5011623,2.502230207,2.503955307,2.497416445,2.493164986,2.503802316,2.542749832,2.50744322,2.499071804,2.508922501,2.487025524,2.495303185,2.491206641,2.49764016,2.499213176,0.00017845,-1.85639E-05,0.000148864,0.000854997,7.60463E-05,42.80069457,-13.80471249,39.09200504,93.68600318,27.94033397,113.8498476,-36.72053521,103.9847334,249.2047685,74.32128836,504.6401026,-0.000157365,-0.000471968,-0.001758672,-0.000939363,-0.002594895,-40.19261747,-69.60634327,-134.3646117,-98.19949519,-163.2121276,-122.9894095,-199.0741418,-384.2827893,-280.8505562,-466.7866849,-1453.983582,0.06807674,-69.07035803,25.19600022,34.90157588,46.4796185,-37.56481931,-197.541224,72.06056064,99.81850701,132.9317089,-114.9483471,-7.734485193
2015-10-27 19:23:26,00:00:25,2.494928374,2.499025719,2.509403351,2.502734232,2.50229983,2.493775495,2.506244237,2.543055029,2.508664181,2.501208535,2.512280222,2.487941266,2.495303185,2.491511881,2.497029751,2.499060549,0.000245604,2.41707E-05,0.000173284,0.000861101,0.000124885,50.21235758,15.75205277,42.17657082,94.0198274,35.80529009,133.5648712,41.90046037,112.1896784,250.0927409,95.24207164,632.9898224,-0.00018789,-0.00059405,-0.001697624,-0.000939363,-0.002411747,-43.91820837,-78.09153263,-132.0119434,-98.19949519,-157.3469653,-134.3897176,-223.3417833,-377.5541581,-280.8505562,-450.0123209,-1466.148536,0.061996071,-52.63154283,-23.06824605,71.666103,38.6447156,35.44217335,-150.5262125,-65.9751837,204.9650546,110.5238866,108.4530505,207.3892045
2015-10-27 19:23:27,00:00:26,2.492486452,2.503451494,2.505893089,2.494491974,2.507335821,2.494538631,2.503191835,2.545954403,2.502864618,2.497392944,2.517011555,2.488093889,2.494997959,2.492732842,2.49626674,2.499671058,0.000340231,-5.21411E-05,5.72924E-05,0.000919088,6.38367E-05,59.09891636,-23.1357037,24.25162577,97.13395443,25.59927984,157.2031175,-61.54097185,64.50932455,258.3763188,68.09408438,486.6418734,-6.57884E-05,-0.000746652,-0.001453432,-0.001000408,-0.002381222,-25.98766858,-87.54908923,-122.1489685,-101.340057,-156.3480487,-79.52226586,-250.3903952,-349.34605,-289.8325629,-447.1554192,-1416.246693,0.054395235,-64.06118954,43.41862177,56.73407315,-54.84922035,63.29899629,-183.2150021,124.1772583,162.2594492,-156.8687702,193.6949286,140.0757155
2015-10-27 19:23:28,00:00:27,2.486381649,2.499636171,2.502077587,2.509755414,2.492685666,2.492707104,2.502123495,2.544275818,2.50713798,2.496935073,2.511669727,2.487025524,2.493777055,2.491511881,2.498250568,2.499213176,0.000233395,-6.12985E-05,0.00014276,0.000885516,4.24699E-05,48.94832767,-25.08520162,38.2820492,95.3434369,20.88012557,130.2025516,-66.7266363,101.8302509,253.6135421,55.54113402,474.4608423,-0.000157365,-0.000349886,-0.001697624,-0.001244589,-0.002594895,-40.19261747,-59.93161585,-132.0119434,-113.0330584,-163.2121276,-122.9894095,-171.4044213,-377.5541581,-323.2745471,-466.7866849,-1462.009221,0.072637242,-86.24516084,-14.09682347,33.68620199,72.99537088,-63.20622574,-246.66116,-40.31691514,96.3425377,208.7667607,-193.4110508,-175.2892406
2015-10-27 19:23:29,00:00:28,2.494623133,2.499178332,2.50787715,2.499986812,2.498026868,2.49240185,2.500292054,2.545496607,2.499201736,2.49556146,2.506938394,2.487178147,2.496218862,2.490596161,2.495656331,2.498907922,0.000138768,-8.87708E-05,-1.59653E-05,0.000909932,5.84108E-06,37.74304864,-30.18753059,-12.80208779,96.64892122,7.743529023,100.3965094,-80.29883136,-34.05355351,257.0861304,20.5977872,263.7280422,-0.000218416,-0.000868734,-0.001880768,-0.000756228,-0.002564371,-47.35157393,-94.43562606,-138.9504955,-88.10869417,-162.2493248,-144.8958162,-270.0858905,-397.3984172,-251.9908653,-464.033069,-1528.404058,0.075677577,-54.19224012,-21.18461918,65.59292934,-2.683833383,-32.82845925,-154.9898067,-60.58801086,187.5957779,-7.675763475,-100.4550853,-136.0943762
2015-10-27 19:23:30,00:00:29,2.48897619,2.500551848,2.500093526,2.495102512,2.507183215,2.492859731,2.501665635,2.54412322,2.498896496,2.49434047,2.513348588,2.486567653,2.495455797,2.490596161,2.49626674,2.499365803,0.000266972,-0.000113191,-2.20701E-05,0.000882464,3.33127E-05,52.35102177,-34.08769789,-15.05201045,95.17899234,18.492574,139.2537179,-90.67327639,-40.03834781,253.1761196,49.19024685,310.9084602,-0.000126839,-0.000746652,-0.001880768,-0.000908841,-0.002686469,-36.08440068,-87.54908923,-138.9504955,-96.59092975,-166.0670471,-110.4182661,-250.3903952,-397.3984172,-276.2500591,-474.9517547,-1509.408892,0.071117075,-77.59581992,17.3613042,7.14722896,-51.72007857,62.63713717,-221.924045,49.65333001,20.44107483,-147.9194247,191.6696397,-107.9238056
2015-10-27 19:23:31,00:00:30,2.495233614,2.501772752,2.505740469,2.503955307,2.50519934,2.494386004,2.504870656,2.54519141,2.503169858,2.494798341,2.515485319,2.486262405,2.493777055,2.491817122,2.497334955,2.499823685,0.000309706,-0.000104033,6.33972E-05,0.000903828,9.74131E-05,56.38551883,-32.67972756,25.51099605,96.3242089,31.62286747,149.9854801,-86.92807531,67.8592495,256.2223957,84.11682747,471.2558774,-3.5263E-05,-0.000533009,-0.001636576,-0.001244589,-0.002747519,-19.02620275,-73.97070532,-129.6165789,-113.0330584,-167.9433669,-58.22018043,-211.5562172,-370.7034157,-323.2745471,-480.3180294,-1444.07239,0.055915402,-51.02312919,31.11690812,55.9946003,46.4796185,53.29010449,-145.9261495,88.99435723,160.1445568,132.9317089,163.0677198,399.0895951
2015-10-27 19:23:32,00:00:31,2.493402173,2.502535816,2.505740469,2.506702726,2.498942503,2.502933129,2.505481137,2.547938185,2.508358941,2.496324578,2.518385168,2.488399137,2.496524088,2.491969742,2.496419342,2.499976312,0.000367703,-7.35084E-05,0.000167179,0.000958764,0.000109623,61.43860006,-27.47015494,41.42696657,99.20836659,33.54616045,163.4266762,-73.07061214,110.1957311,263.8942551,89.2327868,553.678837,-4.73755E-06,-0.000716132,-0.001606052,-0.000695182,-0.002320173,-6.973798405,-85.74107483,-128.4021405,-84.47766391,-154.3308199,-21.33982312,-245.219474,-367.2301219,-241.6061188,-441.3861448,-1316.781683,0.029213967,-60.03063586,37.21614436,55.9946003,60.50596616,-24.03322425,-171.6876186,106.4381729,160.1445568,173.0470632,-73.54166621,194.2614017
2015-10-27 19:23:33,00:00:32,2.490655011,2.501925365,2.501009246,2.497849931,2.508709273,2.490875577,2.508228298,2.548853777,2.504543439,2.501513783,2.518537792,2.487178147,2.496524088,2.490290921,2.498250568,2.499365803,0.000370756,3.02757E-05,9.08688E-05,0.000977076,0.000164566,61.69308791,17.62946972,30.5421671,100.1512969,41.1019584,164.1036138,46.89438946,81.24216449,266.4024496,109.3312093,667.9738267,-0.000126839,-0.000349886,-0.001941816,-0.000695182,-0.002564371,-36.08440068,-59.93161585,-141.1875911,-84.47766391,-162.2493248,-110.4182661,-171.4044213,-403.7965105,-241.6061188,-464.033069,-1391.258386,0.09087925,-71.44335893,32.42865796,23.47853586,-34.26878349,68.97050627,-204.3280065,92.74596176,67.14861256,-98.00872077,211.0497492,68.68154732
