Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 16:14:40,00:00:25,2.750647139,2.508380918,3.407678811,2.486076409,2.499071804,2.507396265,2.496182943,2.592822846,2.496548344,2.500081795,2.499213176,2.496445509,-21.02354324,503.2344234,-61.65199805,-15.91810566,-26.66060091,-60.12733367,1439.250451,-176.3247144,-45.52578219,-81.58143878,1075.691182,129.9179482,503.3834841,133.7018053,14.94288006,-46.34579187,371.565332,1439.676764,382.3871632,42.73663696,-141.8181231,2094.547773
2015-10-28 16:14:41,00:00:26,2.804982437,2.507923058,3.431789393,2.489891911,2.49891918,2.508159383,2.496488191,2.59511204,2.497158825,2.498860977,2.499365803,3.037625071,-23.81133296,509.7320636,-52.52983728,-17.17703312,-22.41574771,-68.10041228,1457.833702,-150.2353346,-49.12631473,-68.592188,1121.779452,133.086291,509.5528916,139.795239,-55.76192154,-41.60863932,380.6267923,1457.32127,399.8143835,-159.4790956,-127.3224363,1950.960914
2015-10-28 16:14:42,00:00:27,2.699974896,2.508686158,3.451322017,2.490044531,2.501361159,2.507091017,2.49603032,2.598164298,2.496548344,2.500539601,2.500128939,1.991749963,-18.93838868,514.9358622,-52.13176001,19.27640004,-28.18007095,-54.16379162,1472.716566,-149.0968336,55.13050411,-86.23101712,1238.355428,128.3044406,517.6644079,133.7018053,38.38027161,18.76136792,366.9507002,1480.520207,382.3871632,109.7675768,57.40978583,2397.035433
2015-10-28 16:14:43,00:00:28,2.725463645,2.509907119,3.467039675,2.486076409,2.500445417,2.508922501,2.496793438,2.597248621,2.497464065,2.500081795,2.499365803,2.245617903,-5.035409294,519.085416,-61.65199805,11.02693629,-17.15062244,-14.40127058,1484.58429,-176.3247144,31.53703779,-52.48090466,1272.914438,136.1809401,515.2443617,142.7444461,14.94288006,-41.60863932,389.4774886,1473.598874,408.2491158,42.73663696,-127.3224363,2186.73968
2015-10-28 16:14:44,00:00:29,2.711421939,2.510670219,3.473296218,2.48806047,2.506855611,2.510296114,2.496335567,2.599537815,2.497464065,2.502065623,2.499823685,2.105762511,13.52633228,520.7279793,-57.09067028,43.26080496,8.990859899,38.68531033,1489.282021,-163.279317,123.7259022,27.51203129,1515.925948,131.5116613,521.2734116,142.7444461,75.09259083,-21.93896512,376.1233514,1490.841957,408.2491158,214.7648098,-67.13323328,2422.846001
2015-10-28 16:14:45,00:00:30,2.699059132,2.512959521,3.511598472,2.491112871,2.511892192,2.513501211,2.496182943,2.602284848,2.496853584,2.50115001,2.499823685,1.982628959,28.42380517,530.6728481,-49.25521886,56.97737933,30.91581347,81.2920828,1517.724346,-140.8699259,162.9553049,94.60238922,1715.704197,129.9179482,528.4174774,136.7824579,56.03022424,-21.93896512,371.565332,1511.273985,391.1978297,160.2464413,-67.13323328,2367.150355
2015-10-28 16:14:46,00:00:31,2.600156681,2.514180481,3.515718635,2.495844094,2.509602837,2.516401061,2.497556556,2.601674396,2.497921925,2.500997408,2.500586821,0.997560543,33.78194665,531.7315351,-33.68250454,51.20015692,41.80204212,96.61636742,1520.75219,-96.33196297,146.4324488,127.9142489,1795.383292,143.6261376,526.8382793,147.0574002,52.1804641,40.0243626,410.7707535,1506.757479,420.5841646,149.2361273,122.4745496,2609.823074
2015-10-28 16:14:47,00:00:32,2.674180892,2.514790962,3.507936105,2.498438635,2.506245116,2.51762205,2.496793438,2.602895299,2.498837645,2.500844806,2.500739448,1.734841688,36.16453413,529.7300168,-20.64541769,41.28970488,45.61497296,103.4305676,1515.027848,-59.04589459,118.088556,139.5818172,1817.082894,136.1809401,529.9919701,155.3244446,48.02307402,44.92886778,389.4774886,1515.777035,444.2279117,137.3459917,137.4823354,2624.310762
2015-10-28 16:14:48,00:00:33,2.615877287,2.513722621,3.52838432,2.497217675,2.504108385,2.513348588,2.497251309,2.604268816,2.497769305,2.500692204,2.499671058,1.154137776,31.87835806,534.9728979,-27.55976216,33.48937775,30.23446946,91.17210404,1530.022488,-78.82091979,95.77962036,92.51747654,1730.670769,140.695344,533.51759,145.6339416,43.46987973,-29.96617675,402.3886837,1525.860307,416.5130729,124.323856,-91.69650086,2377.389419
2015-10-28 16:14:49,00:00:34,2.610687961,2.51189118,3.561040425,2.490349771,2.500903288,2.509380372,2.497098685,2.608084139,2.498074545,2.499318784,2.499518431,1.102452087,22.72155109,543.240937,-51.32634408,15.70307171,-13.00579535,64.98363612,1553.66908,-146.7933441,44.91078509,-39.79773378,1476.972423,139.2068103,543.1909251,148.4672118,-43.12350067,-36.25776203,398.1314773,1553.526046,424.6162258,-123.3332119,-110.9487518,2141.991785
2015-10-28 16:14:50,00:00:35,2.579552004,2.51112808,3.580420449,2.492486452,2.500598041,2.507548888,2.496793438,2.61022072,2.497006204,2.500692204,2.499671058,0.792337956,17.54855755,548.0887005,-45.28913737,12.77723378,-25.86741699,50.1888746,1567.533683,-129.5269329,36.5428886,-79.15429599,1445.584218,136.1809401,548.5334848,138.2970528,43.46987973,-29.96617675,389.4774886,1568.805767,395.5295711,124.323856,-91.69650086,2386.440181
2015-10-28 16:14:51,00:00:36,2.559710462,2.51097546,3.604225834,2.487449989,2.499377051,2.509990867,2.496182943,2.608999816,2.497006204,2.500234397,2.500128939,0.594716206,16.31834764,553.9853792,-58.53202749,-13.04060312,-1.578985891,46.67047426,1584.398184,-167.4015986,-37.29612492,-4.831696827,1421.539238,129.9179482,545.4870008,138.2970528,25.29574785,18.76136792,371.565332,1560.092822,395.5295711,72.34583885,57.40978583,2456.94335
2015-10-28 16:14:52,00:00:37,2.649913161,2.509144019,3.61017718,2.490349771,2.498613933,2.508922501,2.496793438,2.611136397,2.497158825,2.500692204,2.499365803,1.493135086,-15.2863455,555.4497678,-51.32634408,-19.45197227,-17.15062244,-43.71894812,1588.586336,-146.7933441,-55.63264068,-52.48090466,1289.960498,136.1809401,550.8072902,139.795239,43.46987973,-41.60863932,389.4774886,1575.30885,399.8143835,124.323856,-127.3224363,2361.602142
2015-10-28 16:14:53,00:00:38,2.746068322,2.509754499,3.627268226,2.491112871,2.498766557,2.508617254,2.495725072,2.612967753,2.496548344,2.499929193,2.500128939,2.45084049,-8.186497977,559.6338887,-49.25521886,-18.34979144,-19.42865431,-23.41338421,1600.552922,-140.8699259,-52.48040353,-59.45168218,1324.337526,125.0149667,555.3269711,133.7018053,-13.90307629,18.76136792,357.5428048,1588.235137,382.3871632,-39.7627982,57.40978583,2345.812093
2015-10-28 16:14:54,00:00:39,2.70913253,2.510670219,3.642985884,2.489739291,2.498156062,2.508006759,2.497251309,2.614493882,2.496853584,2.499013579,2.499976312,2.082960001,13.52633228,563.4543604,-52.92492047,-22.43596136,-23.32659693,38.68531033,1611.479471,-151.3652725,-64.1668495,-71.37938662,1363.253272,140.695344,559.065461,136.7824579,-51.89226049,-8.041432227,402.3886837,1598.927219,391.1978297,-148.411865,-24.60678262,2219.495084
2015-10-28 16:14:55,00:00:40,2.681964882,2.507923058,3.662823704,2.489739291,2.499529675,2.508312007,2.496640814,2.615104334,2.497616685,2.500539601,2.499823685,1.81237022,-23.81133296,568.2396474,-52.92492047,-11.33106132,-21.46628441,-68.10041228,1625.165392,-151.3652725,-32.40683537,-65.68683029,1307.606041,134.6425068,560.5538758,144.1964317,38.38027161,-21.93896512,385.0775696,1603.184085,412.4017946,109.7675768,-67.13323328,2443.297793
2015-10-28 16:14:56,00:00:41,2.63281891,2.508991399,3.682814124,2.48775523,2.498613933,2.506633146,2.496793438,2.617088302,2.497006204,2.499623988,2.499518431,1.322876347,-16.59324444,573.0213216,-57.81584071,-19.45197227,-30.31681936,-47.45667909,1638.84098,-165.3533044,-55.63264068,-92.76946725,1277.628888,136.1809401,565.3641623,138.2970528,-32.03850683,-36.25776203,389.4774886,1616.941504,395.5295711,-91.63012954,-110.9487518,2199.369683
2015-10-28 16:14:57,00:00:42,2.676622928,2.509144019,3.702957142,2.48882357,2.49891918,2.509380372,2.495725072,2.61907227,2.498227165,2.500081795,2.500128939,1.759164365,-15.2863455,577.7994727,-55.23610794,-17.17703312,-13.00579535,-43.71894812,1652.506492,-157.9752687,-49.12631473,-39.79773378,1361.888227,125.0149667,570.1338654,149.8637615,14.94288006,18.76136792,357.5428048,1630.582855,428.6103579,42.73663696,57.40978583,2516.88244
2015-10-28 16:14:58,00:00:43,2.677538692,2.508075678,3.719132595,2.48851833,2.501666406,2.50968562,2.496335567,2.622277141,2.497006204,2.499318784,2.500281567,1.768285368,-22.91977694,581.6080555,-55.98530544,21.32858074,-9.264013958,-65.55056206,1663.399039,-160.1179736,60.99974093,-28.34788271,1470.382361,131.5116613,577.755596,138.2970528,-43.12350067,27.72440233,376.1233514,1652.381005,395.5295711,-123.3332119,84.83667113,2385.537386
2015-10-28 16:14:59,00:00:44,2.7224111,2.51097546,3.724015751,2.48821309,2.50181903,2.50968562,2.496182943,2.622277141,2.497006204,2.500386999,2.499823685,2.215214557,16.31834764,582.752925,-56.72460868,22.28391204,-9.264013958,46.67047426,1666.673366,-162.2323808,63.73198843,-28.34788271,1586.495565,129.9179482,577.755596,138.2970528,32.50323144,-21.93896512,371.565332,1652.381005,395.5295711,92.95924192,-67.13323328,2445.301916
2015-10-28 16:15:00,00:00:45,2.699974896,2.51082284,3.745226959,2.48928143,2.501666406,2.510906609,2.49603032,2.624566335,2.497769305,2.500386999,2.499823685,1.991749963,14.98749704,587.7000682,-54.09285917,21.32858074,15.73191273,42.86424153,1680.822195,-154.7055772,60.99974093,48.13965295,1678.120253,128.3044406,583.1387023,145.6339416,32.50323144,-21.93896512,366.9507002,1667.776689,416.5130729,92.95924192,-67.13323328,2477.06647
2015-10-28 16:15:01,00:00:47,2.678301828,2.5112807,3.761097216,2.493860033,2.502124277,2.50968562,2.496335567,2.627618594,2.497464065,2.499623988,2.500281567,1.775886205,18.69800189,591.3744622,-40.94063193,24.08114395,-9.264013958,53.4762854,1691.330962,-117.0902073,68.87207169,-28.34788271,1668.241229,131.5116613,590.2398122,142.7444461,-32.03850683,27.72440233,376.1233514,1688.085863,408.2491158,-91.63012954,84.83667113,2465.664872
2015-10-28 16:15:02,00:00:48,2.655102487,2.51097546,3.77834086,2.489739291,2.500750664,2.510753985,2.496335567,2.62792382,2.497464065,2.500692204,2.499518431,1.544820774,16.31834764,595.3411265,-52.92492047,14.31509979,14.3467313,46.67047426,1702.675622,-151.3652725,40.94118541,43.90099778,1682.823007,131.5116613,590.94523,142.7444461,43.46987973,-36.25776203,376.1233514,1690.103358,408.2491158,124.323856,-110.9487518,2487.850929
2015-10-28 16:15:03,00:00:49,2.621982376,2.51143332,3.794363715,2.490349771,2.50349789,2.509838243,2.496335567,2.629602562,2.497311445,2.500081795,2.499823685,1.214944468,19.78076533,599.0034215,-51.32634408,30.90114732,-6.645116668,56.57298884,1713.149785,-146.7933441,88.37728133,-20.334057,1690.972655,131.5116613,594.8100741,141.2775384,14.94288006,-21.93896512,376.1233514,1701.156812,404.0537599,42.73663696,-67.13323328,2456.937327
2015-10-28 16:15:04,00:00:50,2.69142777,2.510212359,3.800925456,2.494165273,2.501971654,2.511669727,2.496640814,2.632349594,2.497921925,2.500997408,2.499823685,1.906620594,7.613899,600.4967721,-39.91000549,23.19993782,21.34982373,21.77575114,1717.420768,-114.1426157,66.35182216,65.33046063,1756.736186,134.6425068,601.0807642,147.0574002,52.1804641,-21.93896512,385.0775696,1719.090986,420.5841646,149.2361273,-67.13323328,2606.855614
2015-10-28 16:15:05,00:00:51,2.704248459,2.512501661,3.817558705,2.494317893,2.502887395,2.510601362,2.496182943,2.63418095,2.498227165,2.500997408,2.499518431,2.034314648,26.1327858,604.2657077,-39.38457992,28.07531637,12.81266248,74.73976738,1728.199924,-112.6398986,80.29540482,39.2067472,1809.801945,129.9179482,605.2251309,149.8637615,52.1804641,-36.25776203,371.565332,1730.943874,428.6103579,149.2361273,-110.9487518,2569.40694
2015-10-28 16:15:06,00:00:52,2.79704582,2.513417381,3.834039356,2.492333832,2.501971654,2.512280222,2.496640814,2.63524924,2.498227165,2.500234397,2.500434194,2.958576371,30.54345933,607.9770227,-45.74679624,23.19993782,24.94939859,87.35429368,1738.814285,-130.8358372,66.35182216,76.34515967,1838.029723,134.6425068,607.6296244,149.8637615,25.29574785,34.42812866,385.0775696,1737.820726,428.6103579,72.34583885,105.3500737,2729.204566
2015-10-28 16:15:07,00:00:53,2.797503702,2.514485722,3.849909613,2.493096933,2.502734772,2.511669727,2.497403933,2.636317531,2.498074545,2.500234397,2.499976312,2.963136873,34.99352403,611.5295942,-43.41027936,27.32323206,21.34982373,100.0814787,1748.97464,-124.153399,78.14444369,65.33046063,1868.377624,142.1682932,610.0246404,148.4672118,25.29574785,-8.041432227,406.6013187,1744.670472,424.6162258,72.34583885,-24.60678262,2623.627072
2015-10-28 16:15:08,00:00:54,2.76056791,2.513570001,3.868679243,2.496454574,2.502582148,2.513653835,2.49770918,2.638759337,2.497311445,2.500386999,2.499976312,2.595256384,31.21804462,615.7047364,-31.11040826,26.54985181,31.58246193,89.28360762,1760.915546,-88.97576764,75.93257617,96.64233351,1933.798296,145.0693323,615.4639662,141.2775384,32.50323144,-8.041432227,414.8982905,1760.226943,404.0537599,92.95924192,-24.60678262,2647.531453
2015-10-28 16:15:09,00:00:55,2.614808896,2.515554062,3.891263839,2.498743876,2.504871503,2.511974975,2.497861804,2.639980241,2.497158825,2.500386999,2.500434194,1.143496605,38.93829145,620.6912588,-18.51773385,36.46724993,23.21946881,111.3635135,1775.177,-52.9607188,104.2963348,71.05157455,2008.927704,146.4983105,618.1656814,139.795239,32.50323144,34.42812866,418.985168,1767.953849,399.8143835,92.95924192,105.3500737,2785.062716
2015-10-28 16:15:10,00:00:56,2.45699233,2.514485722,3.908507483,2.494775753,2.507618729,2.515637942,2.497098685,2.640743306,2.497464065,2.500997408,2.50119733,0.428356393,34.99352403,624.4717297,-37.76446648,45.60503416,39.23122264,100.0814787,1785.989147,-108.0063741,130.4303977,120.0475413,2028.54219,139.2068103,619.8482735,142.7444461,52.1804641,57.17135502,398.1314773,1772.766062,408.2491158,149.2361273,174.9443464,2903.327129
2015-10-28 16:15:11,00:00:57,2.415782975,2.516164543,3.925751127,2.497065055,2.505329374,2.515180072,2.497098685,2.645321693,2.498532405,2.499471386,2.500281567,0.838801566,41.02248347,628.2294513,-28.30554527,38.14254127,37.60446373,117.3243027,1796.736231,-80.95385947,109.087668,115.069659,2057.264001,139.2068103,629.8494398,152.6185279,-37.98751262,27.72440233,398.1314773,1801.369398,436.4889898,-108.6442861,84.83667113,2612.18225
2015-10-28 16:15:12,00:00:58,2.478207516,2.514485722,3.943605166,2.492486452,2.50181903,2.515332695,2.49603032,2.646847823,2.497769305,2.498708375,2.501044703,0.217053137,34.99352403,632.0966509,-45.28913737,22.28391204,38.15442401,100.0814787,1807.796422,-129.5269329,63.73198843,116.7525375,1958.835493,128.3044406,633.1480567,145.6339416,-59.37993844,53.40327964,366.9507002,1810.803442,416.5130729,-169.8266239,163.4140357,2587.854627
