Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 08:34:26,00:00:10,2.492944312,2.506045914,2.501467106,2.497239393,2.503520676,2.772472835,2.592627205,2.511772312,2.571696276,2.535396235,2.590423537,2.479546964,2.490572184,2.486475419,2.495351127,2.496465886,0.001808471,0.000707925,0.001433926,0.000235446,0.001852544,136.2536829,85.24836197,121.3265376,49.16300146,137.9039748,362.4347966,226.7606428,322.7285899,130.7735839,366.824573,1409.522186,-0.000706823,-0.000929775,-0.002704916,-0.001885563,-0.004090607,-85.18199332,-97.69703011,-166.6362258,-139.1275254,-204.9209664,-260.6568996,-279.4135061,-476.5796058,-397.9047228,-586.0739638,-2000.628698,2.713829435,-61.13709088,56.59343762,27.87827497,-38.24171606,43.1865136,-174.8520799,161.8572316,79.73186642,-109.3713079,132.1507316,88.88232762
2015-10-27 08:34:27,00:00:11,2.500880557,2.511692592,2.506503569,2.510518586,2.499552926,2.897321917,2.610483754,2.525506188,2.583600642,2.546385139,2.606296398,2.481988943,2.494845346,2.487696379,2.496419342,2.498297413,0.002125928,0.000927703,0.001672013,0.000510124,0.002209675,147.7293471,97.5881167,131.0123728,72.36528601,150.6110087,392.9600633,259.5843904,348.4929117,192.4916608,400.6252831,1594.154309,-0.000340517,-0.000716132,-0.002460724,-0.001030931,-0.003602211,-59.12378254,-85.74107483,-158.9366197,-102.8743908,-192.2990368,-180.9187746,-245.219474,-454.5587323,-294.2207578,-549.9752453,-1724.892984,3.957326293,21.59801292,78.70285746,58.69633435,74.6472436,-15.38950839,61.77031694,225.0901723,167.8715162,213.4911167,-47.09189566,631.0699347
2015-10-27 08:34:28,00:00:12,2.50683274,2.518254948,2.512608372,2.517234499,2.499858138,2.875496222,2.634139867,2.551905749,2.605883175,2.570499678,2.627358463,2.48519404,2.49454012,2.48983306,2.499318784,2.500281567,0.002547169,0.001409994,0.002117663,0.001038115,0.002682797,161.7042408,120.3098183,147.4419215,103.232213,165.9535097,430.1332805,320.0241167,392.1955112,274.5976865,441.4363358,1858.386931,5.63133E-05,-0.000136243,-0.002033388,-0.001091976,-0.002961192,24.04352699,-37.398139,-144.4783007,-105.876374,-174.3515436,73.57319258,-106.9586775,-413.2079401,-302.8064297,-498.6454147,-1248.045269,3.739942368,60.16342489,98.33891245,81.72682268,95.5508234,-8.668992768,172.0673952,281.2492896,233.7387129,273.2753549,-26.52711787,948.0869583
2015-10-27 08:34:29,00:00:14,2.512479683,2.524054239,2.517950075,2.5221188,2.49940032,2.815208462,2.664206024,2.579831297,2.637475532,2.596598324,2.646741668,2.487330771,2.497439766,2.493343322,2.502218226,2.503028857,0.002934833,0.001931966,0.002749511,0.001596626,0.00328412,173.5738238,140.8290665,168.0042274,128.0247974,183.6124171,461.7063712,374.6053169,446.8912448,340.545961,488.4090296,2112.157923,0.000605771,0.000443645,-0.001331336,-0.000512047,-0.002533846,78.85820615,67.48548223,-116.905856,-72.50156434,-161.2807745,241.3061108,193.0084792,-334.3507483,-207.354474,-461.2630151,-568.6536474,3.139476281,81.3086744,112.8836164,97.51428454,108.2470026,-17.82357245,232.5428088,322.8471429,278.8908538,309.5864276,-54.54013168,1106.340225
2015-10-27 08:34:30,00:00:15,2.510037762,2.525427756,2.524665359,2.517539768,2.512982234,2.797198448,2.669395107,2.589292411,2.644801296,2.607892475,2.64597855,2.4868729,2.500644637,2.492732842,2.503439043,2.502570975,0.002919571,0.002157849,0.002896026,0.001785848,0.003387902,173.1219071,148.8343183,172.4224174,135.3987891,186.4910249,460.5042728,395.8992867,458.6436302,360.1607791,496.0661262,2171.274095,0.000514195,0.000687809,-0.001453432,0.000128927,-0.00262542,72.65348647,84.02844282,-122.1489685,36.38020344,-164.1692839,222.3196686,240.3213465,-349.34605,104.0473818,-469.5241519,-252.181805,2.960096539,72.92115592,116.0617502,114.3085778,96.39333852,82.92964773,208.5545059,331.9366055,326.9225325,275.6849482,253.764722,1413.865006
2015-10-27 08:34:31,00:00:16,2.510800862,2.523138562,2.517186975,2.531734767,2.50123159,2.845886537,2.669242487,2.591428792,2.640222693,2.620407615,2.654678098,2.487636018,2.50079725,2.492885462,2.50603328,2.50287623,0.003093562,0.002408152,0.002804454,0.001828576,0.00338485,178.2058339,157.2296626,169.6745311,137.0089682,186.4069945,474.0275181,418.2309025,451.3342528,364.4438555,495.8426053,2203.879134,0.000575246,0.001206656,-0.001422908,0.00015945,-0.002472796,76.84565147,111.2972061,-120.8595163,40.45803192,-159.3260113,235.1476935,318.3100095,-345.6582166,115.7099713,-455.6723922,-132.1629345,3.44502991,75.64222839,110.7141884,95.41899158,129.6590263,25.54277709,216.3367732,316.6425788,272.8983159,370.8248153,78.16089791,1272.364874
2015-10-27 08:34:32,00:00:17,2.518889727,2.53244795,2.525275839,2.529139982,2.521222946,2.835660512,2.678704932,2.602263294,2.656095182,2.633075379,2.665514378,2.489162255,2.500339411,2.494716903,2.508017109,2.504860384,0.003310288,0.002661508,0.003121904,0.002045266,0.003574099,184.3424558,165.2937228,179.0202893,144.8996692,191.5471852,490.3509325,439.6813026,476.1939696,385.43312,509.5155127,2301.174837,0.000972077,0.001603422,-0.001056619,6.78822E-05,-0.002167549,99.89477965,128.2969701,-104.1482053,26.39797177,-149.1684486,305.6780257,366.9293345,-297.8638671,75.49819925,-426.621763,23.61992947,3.3431787,100.0340697,131.1078619,115.7145295,124.2452346,106.0322397,286.0974394,374.9684851,330.9435545,355.3413709,324.4586535,1691.849107
2015-10-27 08:34:33,00:00:18,2.515989945,2.531837499,2.52542846,2.526087294,2.511608782,2.802693028,2.688625237,2.608977633,2.663115706,2.637806713,2.667956357,2.489620126,2.502933831,2.494259043,2.507864507,2.504097248,0.003359127,0.002756134,0.003262314,0.002179553,0.003772505,185.6973594,168.2064679,183.0018143,149.5809169,196.7919843,493.9549761,447.4292047,486.784826,397.8852389,523.4666783,2349.520924,0.00081945,0.001572901,-0.001148191,0.000586766,-0.002075975,91.71779744,127.070065,-108.5674544,77.61131599,-145.9834255,280.6564602,363.420386,-310.5029197,221.9683637,-417.5125968,138.0296933,3.014822562,92.03618046,129.8687231,116.0633564,117.557304,78.42028803,263.2234761,371.424548,331.9411992,336.2138896,239.9660814,1562.146225
2015-10-27 08:34:34,00:00:19,2.519958067,2.524817304,2.528328241,2.528682079,2.516492167,2.79261963,2.684351875,2.606078259,2.649685139,2.627428304,2.656662206,2.489009631,2.499881572,2.493801183,2.506185883,2.504097248,0.003133244,0.002548566,0.002993703,0.002121565,0.003687038,179.3451448,161.7485723,175.306027,147.5776865,194.5500222,477.0580852,430.2512022,466.3140317,392.556646,517.5030592,2283.683024,0.00081945,0.001237177,-0.001239763,-2.36855E-05,-0.002198074,91.71779744,112.6959591,-112.8137211,-15.5931562,-150.2151165,280.6564602,322.3104431,-322.6472424,-44.59642672,-429.6152333,-193.8919991,2.914491519,102.8239638,114.6601222,122.5024868,123.2651797,93.47037016,294.0765365,327.9279496,350.3571124,352.538414,286.0193327,1630.62503
2015-10-27 08:34:35,00:00:20,2.512784923,2.528327401,2.522223438,2.525324122,2.511608782,2.683185899,2.672905369,2.588682017,2.643732955,2.613997421,2.645215431,2.487636018,2.498965895,2.492580222,2.504049452,2.502723603,0.002904309,0.002279948,0.002874659,0.00177364,0.003458107,172.6688076,152.9871728,171.7851755,134.9352089,188.4133817,459.2990282,406.9458796,456.9485669,358.9276556,501.1795952,2183.300725,0.000544721,0.00080989,-0.001483956,-0.000206821,-0.002472796,74.77895174,91.18126807,-123.4249503,-46.07760179,-159.3260113,228.8235923,260.7784267,-352.9953578,-131.7819411,-455.6723922,-450.8476721,1.824531559,82.29703048,122.5006711,108.5027438,115.8249977,78.42028803,235.3695072,350.3519195,310.3178472,331.2594934,239.9660814,1485.518878
2015-10-27 08:34:36,00:00:21,2.507595841,2.519628464,2.514287193,2.520897725,2.496806022,2.652660452,2.641007771,2.559840877,2.617024441,2.588661893,2.620337774,2.484430921,2.496066249,2.490138301,2.501607817,2.499365803,0.002406755,0.001773238,0.002340489,0.001196818,0.002820155,157.1840566,134.9198986,155.0050303,110.8425432,170.1488544,418.1095907,358.8869302,412.3133806,294.841165,452.5959526,1936.747019,-0.000126839,0.000321563,-0.00197234,-0.00078675,-0.003113816,-36.08440068,57.45472885,-142.2929503,-89.86921126,-178.7882453,-110.4182661,164.3205245,-406.9578379,-257.0259442,-511.3343816,-1121.415905,1.520498097,63.43413457,101.971372,86.99785837,105.2166819,-41.13400981,181.4216249,291.638124,248.8138749,300.9197102,-125.87007,912.1356146
2015-10-27 08:34:37,00:00:22,2.499964836,2.514134399,2.510319071,2.503344769,2.506725398,2.666854785,2.617504278,2.535882894,2.595962869,2.565768344,2.602938677,2.48229419,2.494997959,2.48815424,2.497945364,2.497534276,0.002058774,0.001315367,0.001919257,0.000717658,0.002350086,145.3773662,116.2026304,140.3650929,85.8323962,155.3224902,386.7037941,309.0989969,373.371147,228.3141739,413.1578241,1710.645936,-0.000493145,-0.000410927,-0.002369152,-0.001000408,-0.003541162,-71.15078564,-64.94937106,-155.9512923,-101.340057,-190.6625532,-217.7214041,-185.7552012,-446.020696,-289.8325629,-545.2949022,-1684.624766,1.661873657,-4.316007408,86.53140861,73.93590697,42.09380374,59.68896926,-12.34378119,247.4798286,211.4566939,120.3882787,182.6482459,758.0621662
2015-10-27 08:34:38,00:00:23,2.503169858,2.514592238,2.506503569,2.501055253,2.508404061,2.709895666,2.607278733,2.525353589,2.592299987,2.553253204,2.595765365,2.481683695,2.493929668,2.48876472,2.495808933,2.497534276,0.001915307,0.001065064,0.001846,0.000507072,0.002145575,140.2205736,104.5635636,137.6601776,72.14848746,148.4103955,372.9867257,278.1390792,366.1760723,191.9149766,394.7716519,1603.988506,-0.000493145,-0.000838213,-0.002247056,-0.001214066,-0.003663261,-71.15078564,-92.76193378,-151.8796044,-111.6384305,-193.9217108,-217.7214041,-265.2991306,-434.3756685,-319.2859111,-554.6160929,-1791.298207,2.090560838,40.97840122,87.9216944,58.69633435,23.64359063,66.7236351,117.1982275,251.456046,167.8715162,67.62066921,204.1743234,817.3064566
2015-10-27 08:34:39,00:00:24,2.498438635,2.513829173,2.506656189,2.503650038,2.492838272,2.69310667,2.609110174,2.522606814,2.587568765,2.550200731,2.59805472,2.481988943,2.493624442,2.48815424,2.495961535,2.496923767,0.001961094,0.001004015,0.001751375,0.000452136,0.002182203,141.8867225,101.5225516,134.0855928,68.12824276,149.6718507,377.4186818,270.0499871,356.6676769,181.2211257,398.1271228,1583.484594,-0.000615247,-0.000807693,-0.002369152,-0.001275112,-0.003602211,-79.47253869,-91.0574832,-155.9512923,-114.4106876,-192.2990368,-243.1859684,-260.424402,-446.020696,-327.2145666,-549.9752453,-1826.820878,1.923342434,-28.75989203,85.59200642,59.38105769,43.97276624,-61.59479433,-82.25329121,244.7931384,169.829825,125.7621115,-188.4800707,276.4656617
2015-10-27 08:34:40,00:00:25,2.497370295,2.51001385,2.50864025,2.500749984,2.493448695,2.676165046,2.60315799,2.515892475,2.587568765,2.547606128,2.598512591,2.48061533,2.494082281,2.486780659,2.495656331,2.49677114,0.001970252,0.000952123,0.001751375,0.000317849,0.00206316,142.2176099,98.86417281,134.0855928,57.1219825,145.5321488,378.2988424,262.9786997,356.6676769,151.9444734,387.1155157,1537.005208,-0.000645772,-0.000868734,-0.002643868,-0.001183544,-0.003876934,-81.4201875,-94.43562606,-164.7450639,-110.2261585,-199.4971583,-249.1457737,-270.0858905,-471.1708828,-315.2468132,-570.5618728,-1876.211233,1.754603863,-37.32403808,72.83424779,67.65474502,19.93247401,-58.91135394,-106.7467489,208.3059487,193.4925708,57.00687566,-180.2687431,177.0261902
2015-10-27 08:34:41,00:00:26,2.501033177,2.512455657,2.50726667,2.503955307,2.492685666,2.719358555,2.605294672,2.517265862,2.581463961,2.54974286,2.594849623,2.480920577,2.488740829,2.486475419,2.497029751,2.497076395,0.001896992,0.000994857,0.001629279,0.000345317,0.002105893,139.548544,101.0585074,129.3273168,59.53901473,147.0316065,371.1991271,268.8156297,344.0106626,158.3737792,391.1040732,1533.503272,-0.000584721,-0.00059405,-0.002704916,-0.002251834,-0.003815885,-77.47594387,-78.09153263,-166.6362258,-152.0410013,-197.9202006,-237.0763882,-223.3417833,-476.5796058,-434.8372636,-566.0517738,-1937.886815,2.184811211,23.3949676,81.2303672,62.04443086,45.7746658,-62.24758192,66.90960733,232.3188502,177.4470723,130.9155442,-190.4776007,426.1503805
2015-10-27 08:34:42,00:00:27,2.504390819,2.513981786,2.510624311,2.501207888,2.507946244,2.73568967,2.607126113,2.525963984,2.586805664,2.55477944,2.600191451,2.481531072,2.49560841,2.487696379,2.497945364,2.497381649,0.002003829,0.001095589,0.001736113,0.00051928,0.002142522,143.4243329,106.0513744,133.5000835,73.01181925,148.3047899,381.5087256,282.096656,355.110222,194.2114392,394.4907411,1607.417784,-0.00052367,-0.000410927,-0.002460724,-0.000878318,-0.003693786,-73.31982559,-64.94937106,-158.9366197,-94.95511869,-194.7279772,-224.3586663,-185.7552012,-454.5587323,-271.5716395,-556.9220148,-1693.166254,2.347469113,48.22895544,86.06298926,75.02145716,25.29579623,64.88077668,137.9348125,246.1401493,214.5613675,72.34597722,198.5351766,879.4972296
2015-10-27 08:34:43,00:00:28,2.505611779,2.512760883,2.506503569,2.511739661,2.501994619,2.74622095,2.617351658,2.531152337,2.595810249,2.565157849,2.609654118,2.482141566,2.495150572,2.48891734,2.497945364,2.498297413,0.002193082,0.001303157,0.001916205,0.000623047,0.002347033,150.0444647,115.6620476,140.2534296,79.974737,155.2215874,399.1182762,307.6610465,373.0741227,212.7328004,412.8894225,1705.475668,-0.000340517,-0.000410927,-0.002216532,-0.000969886,-0.003571687,-59.12378254,-64.94937106,-150.8445106,-99.78213267,-191.4825433,-180.9187746,-185.7552012,-431.4153005,-285.3768994,-547.6400737,-1631.106249,2.452360657,54.52370969,82.21961851,58.69633435,78.86110834,32.50611163,155.9378097,235.1481089,167.8715162,225.5427699,99.4687016,895.6370428
2015-10-27 08:34:44,00:00:29,2.507748461,2.516423593,2.513524093,2.508534339,2.505962369,2.755531211,2.629256025,2.540613451,2.613666799,2.576909871,2.621253516,2.483667803,2.495913636,2.48968044,2.500234397,2.500128939,0.00242507,0.001538197,0.002273336,0.000812269,0.00258512,157.7809899,125.6604319,152.7651602,91.3150695,162.904433,419.6974331,334.2567488,406.3553262,242.8980849,433.3257919,1836.533385,2.57879E-05,4.68794E-05,-0.002063912,-0.000817273,-0.003266439,16.27048441,21.93731676,-145.5586728,-91.59589662,-183.117483,49.78768229,62.74072594,-416.2978041,-261.9642643,-523.7160013,-1089.449661,2.545090863,64.06824312,93.27584373,84.64263481,67.23881245,56.20106066,183.2351753,266.7689131,242.0779355,192.3030036,171.9752456,1069.51403
2015-10-27 08:34:45,00:00:30,2.508969421,2.51627098,2.517186975,2.523492509,2.498179474,2.7207322,2.642381352,2.557246701,2.627249986,2.587746151,2.627358463,2.484736169,2.498965895,2.491359261,2.501455215,2.500281567,0.002547169,0.001754923,0.002545,0.001144934,0.002847627,161.7042408,134.2213318,161.635361,108.4133432,170.9755704,430.1332805,357.0287427,429.9500602,288.3794929,454.7950174,1960.286594,5.63133E-05,0.000291043,-0.001728148,-0.000206821,-0.003052766,24.04352699,54.66017523,-133.1934722,-46.07760179,-177.0269084,73.57319258,156.3281012,-380.9333304,-131.7819411,-506.296958,-789.1109359,2.198492717,68.9314337,92.84145877,95.41899158,111.557765,-31.05514234,197.1439004,265.5265721,272.8983159,319.055208,-95.02873556,975.2810397
2015-10-27 08:34:46,00:00:31,2.510190382,2.517949722,2.514439813,2.522424069,2.504741522,2.731416107,2.646959954,2.557551898,2.628318327,2.592172238,2.629647818,2.485651911,2.496676701,2.491359261,2.502218226,2.501349957,0.002592956,0.001843445,0.002566367,0.001151038,0.002939199,163.1511393,137.5648791,162.3124561,108.7019491,173.7028762,433.9820306,365.9225783,431.7511332,289.1471846,462.0496506,1982.852577,0.000269991,0.000443645,-0.001728148,-0.00066466,-0.002869618,52.64626178,67.48548223,-133.1934722,-82.60231567,-171.6344814,161.097561,193.0084792,-380.9333304,-236.2426228,-490.8746169,-753.9445299,2.304904428,73.4734328,97.51332519,87.46129263,108.9914191,50.11803157,210.1340178,278.88811,250.1392969,311.7154586,153.3611766,1219.868107
2015-10-27 08:34:47,00:00:32,2.513395404,2.524817304,2.513829333,2.512350198,2.509930119,2.717221774,2.652149037,2.560146075,2.627249986,2.598735055,2.632547667,2.485957158,2.495455797,2.490748781,2.503286441,2.501502585,0.002650953,0.001974701,0.002545,0.001202921,0.003042981,164.9656604,142.3780995,161.635361,111.1248403,176.7429541,438.8086566,378.7257448,429.9500602,295.5920753,470.136258,2013.212795,0.000300517,0.000657288,-0.001850244,-0.000908841,-0.002808568,55.54269895,82.14297347,-137.818331,-96.59092975,-169.7989542,169.9606588,234.9289041,-394.1604268,-276.2500591,-485.6250091,-751.145932,2.163528869,84.23896138,114.6601222,85.59250154,80.88575971,72.5291055,240.9234295,327.9279496,244.7945544,231.3332728,221.9390628,1282.460598
