Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 10:37:17,00:00:26,2.857791462,2.570649912,2.645448703,2.61549824,2.557831914,2.584013343,2.5010669,2.514685026,2.50738437,2.508169711,2.506386656,3.56360296,128.6727586,212.5216634,177.5657522,125.6479202,142.1433455,368.0040895,607.8119574,507.8380512,359.3530519,434.9586371,2277.965787,173.8139079,200.2206602,217.8467086,149.3395627,132.0408453,497.1077766,572.6310881,623.0415865,427.1111493,404.0449866,2523.936587
2015-10-28 10:37:18,00:00:27,2.754310193,2.587438122,2.637818772,2.611987978,2.557526666,2.59805472,2.502745761,2.51224322,2.504331968,2.507254098,2.509133947,2.532929525,145.3948178,207.5634367,174.846613,125.3158853,155.0414575,415.829179,593.6314291,500.0613133,358.4034319,474.4268599,2342.352213,186.5324537,182.8181635,197.7991607,140.7223999,157.9067727,533.4828176,522.8599476,565.7055995,402.4660636,483.1947246,2507.709153
2015-10-28 10:37:19,00:00:28,2.309249162,2.549435721,2.616454966,2.551855665,2.542111677,2.604007043,2.496793438,2.5096488,2.499600746,2.505117667,2.509439201,1.899878348,103.756763,193.0039488,118.9788114,107.2192558,160.1960184,296.7443422,551.9912935,340.2794005,306.6470716,490.1998164,1985.861924,136.1809401,162.2961323,161.8914859,118.1972973,160.5236929,389.4774886,464.1669384,463.0096498,338.0442703,491.2025004,2145.900848
2015-10-28 10:37:20,00:00:29,2.409525258,2.572328733,2.578152712,2.599473131,2.547300881,2.575466418,2.500609029,2.508122671,2.505705549,2.505880678,2.505776147,0.901128426,130.4414667,163.6901981,164.7875575,113.6334357,133.6844248,373.0625946,468.1539664,471.2924144,324.991626,409.0743398,2046.574941,170.1803256,148.9089979,207.0608948,126.7025141,125.5713765,486.7157311,425.879734,592.1941592,362.3691902,384.248412,2251.407227
2015-10-28 10:37:21,00:00:30,2.767436136,2.532647512,2.580746888,2.56101287,2.568973441,2.569056224,2.496182943,2.506443928,2.502347907,2.508322313,2.506997165,2.663663913,78.62882173,165.839257,129.0572032,137.2184373,126.9709475,224.8784301,474.3002751,369.1036012,392.4447306,388.5310993,1849.258136,129.9179482,132.6315583,183.5981091,150.727868,138.2078111,371.565332,379.3262567,525.0905919,431.0817024,422.915902,2129.979785
2015-10-28 10:37:22,00:00:31,2.694327688,2.521353625,2.592039186,2.569406975,2.563021118,2.552572869,2.49313047,2.509190961,2.501737427,2.5074067,2.503486739,1.935503772,55.67225369,174.8865843,137.6490059,131.1639766,107.8047706,159.2226456,500.175631,393.6761569,375.128973,329.8825981,1758.086005,92.44348252,158.3988355,179.0020378,142.1948628,97.56211976,264.38836,453.0206696,511.9458282,406.6773077,298.5400865,1934.572252
2015-10-28 10:37:23,00:00:32,2.844818146,2.528068909,2.574490345,2.549413744,2.541043311,2.546162675,2.49480933,2.50705438,2.499448126,2.504965065,2.503791993,3.434388739,70.23239662,160.6072847,116.1436314,105.8504519,99.35776088,200.8646543,459.3368343,332.1707859,302.7322923,304.0347483,1599.139315,114.5813212,138.7717126,160.5995616,116.4217158,101.7431783,327.7025785,396.8870981,459.3147463,332.966107,311.3341256,1828.204655
2015-10-28 10:37:24,00:00:33,2.81032439,2.520437905,2.533288718,2.559334049,2.534175246,2.533647535,2.494046212,2.502170766,2.501737427,2.505117667,2.502265721,3.090830927,53.37995332,120.6116217,127.2692589,96.58892846,80.34603638,152.6666665,344.949238,363.9900806,276.2443354,245.8588713,1383.709192,105.0983359,76.98002674,179.0020378,118.1972973,78.64565305,300.5812406,220.1628765,511.9458282,338.0442703,240.6556983,1611.389914
2015-10-28 10:37:25,00:00:34,3.040486268,2.536005153,2.547938185,2.564828372,2.558747656,2.572261321,2.498624922,2.503849509,2.501279567,2.509237927,2.505928775,5.383243229,84.25607668,136.1847547,133.0313751,126.6388018,130.3709073,240.9723793,389.4883985,380.4697328,362.1869733,398.9349763,1772.05246,153.4437158,102.5118721,175.4760026,158.8030269,127.2195903,438.8490273,293.1839541,501.8613674,454.1766569,389.2919462,2077.362952
2015-10-28 10:37:26,00:00:35,3.27370069,2.665579605,2.619812135,2.565438852,2.591561743,2.622627129,2.511597933,2.511327542,2.501737427,2.511679562,2.512339119,7.706058877,206.0856984,195.3637382,133.6562769,158.0987907,175.3448561,589.4050973,558.7402912,382.2569521,452.1625415,536.5552597,2519.120142,242.8161777,175.8487815,179.0020378,178.5602545,183.5327589,694.4542682,502.9275151,511.9458282,510.6823277,561.6102423,2781.620182
2015-10-28 10:37:27,00:00:36,4.454730272,2.696714102,2.599821716,2.575817018,2.623307465,2.619422033,2.513582041,2.509190961,2.504179348,2.518699263,2.51004971,19.46911351,225.7668026,180.8586521,143.8649079,183.470484,172.8319027,645.6930554,517.2557451,411.4536366,524.7255841,528.8656224,2627.993644,253.7243887,158.3988355,196.7431674,225.935131,165.633542,725.6517517,453.0206696,562.6854589,646.1744747,506.8386384,2894.370993
2015-10-28 10:37:28,00:00:37,4.359796129,2.74860493,2.639344759,2.601304572,2.632007013,2.69268139,2.51648189,2.513158897,2.506010789,2.520072683,2.520275735,18.52356945,255.2179577,208.5645121,166.2976245,189.832263,223.3154015,729.9233592,596.4945046,475.6112062,542.9202723,683.3451287,3028.294471,268.8722698,189.5314429,209.063345,234.0853481,235.2663568,768.9746916,542.0599267,597.9211667,669.4840955,719.9150518,3298.354932
2015-10-28 10:37:29,00:00:38,3.785459826,2.71090777,2.672916455,2.63320217,2.663600111,2.739842102,2.513887288,2.515448091,2.508605331,2.523582533,2.522412517,12.80317986,234.1908315,229.4859803,190.689672,211.3310544,250.4876478,669.7857782,656.3299037,545.372462,604.4068157,766.4922023,3242.387162,255.3612207,205.3567267,225.3669466,253.7270377,247.3528016,730.3330911,587.3202384,644.5494673,725.6593278,756.8995729,3444.761698
2015-10-28 10:37:30,00:00:39,3.888483212,2.570039432,2.60043211,2.600694092,2.620254991,2.620490398,2.499845911,2.508733122,2.504942449,2.513815993,2.511270728,13.8292928,128.0235337,181.318731,165.795797,181.1853496,173.673594,366.1473064,518.5715708,474.1759795,518.1900998,531.4411977,2408.526154,163.9454917,154.4031982,201.9679283,194.2059659,175.4072367,468.8841063,441.5931469,577.6282749,555.4290625,536.7461444,2580.280735
2015-10-28 10:37:31,00:00:40,3.665647442,2.521506245,2.540155655,2.549718984,2.528680794,2.540057728,2.49480933,2.502475992,2.499142886,2.501760419,2.501044703,11.60984853,56.04518921,128.1473867,116.5018022,88.48448143,90.58360493,160.2892411,366.501526,333.1951544,253.0656169,277.1858311,1390.23737,114.5813212,82.21407117,157.9840218,69.32334965,53.40327964,327.7025785,235.1322435,451.8343024,198.26478,163.4140357,1376.34794
2015-10-28 10:37:32,00:00:41,3.281637307,2.501665635,2.49651245,2.508969421,2.519675998,2.495491619,2.492977846,2.498965895,2.496243104,2.501760419,2.498602667,7.785107577,-47.69883725,67.13937305,49.48273933,73.28918807,-62.93337119,-136.4186745,192.0186069,141.5206345,209.6070779,-192.5761158,214.1515289,90.16181935,-53.13172112,130.5484764,69.32334965,-61.76201631,257.8628033,-151.9567224,373.3686426,198.26478,-188.9917699,488.5477337
2015-10-28 10:37:33,00:00:42,2.667923176,2.491745329,2.487051336,2.499506976,2.493424728,2.497323103,2.491298986,2.497744991,2.495480004,2.498250568,2.498602667,1.672514828,-70.59249414,43.87399851,-11.60126954,-42.36706402,-58.82717621,-201.8945332,125.4796357,-33.17963089,-121.1698031,-180.0111592,-410.7754907,59.54890402,-78.45951641,122.3099938,-69.10667604,-61.76201631,170.3098655,-224.3942169,349.8065823,-197.6450935,-188.9917699,-90.91463257
2015-10-28 10:37:34,00:00:43,2.666854785,2.494797731,2.489492914,2.494623133,2.491440621,2.497780974,2.492062104,2.49820283,2.494869523,2.49764016,2.498144785,1.661873657,-64.42074341,50.90627107,-38.31211728,-48.33844269,-57.75503028,-184.2433261,145.5919353,-109.5726554,-138.2479461,-176.7303927,-463.2023851,75.0286007,-70.04321697,115.2961339,-80.26252832,-71.16535206,214.581798,-200.3236005,329.7469429,-229.550831,-217.7659773,-103.3116679
2015-10-28 10:37:35,00:00:44,2.54215833,2.509449259,2.48872992,2.498591256,2.483351567,2.502359684,2.493588341,2.498965895,2.495480004,2.497029751,2.498602667,0.419896966,-12.26154778,48.81762713,-19.61045306,-67.41525891,-45.66959766,-35.06802664,139.6184136,-56.08589575,-192.8076405,-139.7489688,-284.0921181,98.97337436,-53.13172112,122.3099938,-90.0467336,-61.76201631,283.0638507,-151.9567224,349.8065823,-257.5336581,-188.9917699,34.38828252
2015-10-28 10:37:36,00:00:45,2.539563667,2.521658866,2.492544886,2.5072906,2.501208535,2.506633146,2.494656707,2.49820283,2.496090484,2.499013579,2.499671058,0.394054121,56.41565949,58.520076,44.61215155,18.16356846,-30.31681936,161.3487861,167.3674174,127.5907534,51.94780581,-92.76946725,415.4852955,112.7485493,-70.04321697,128.942897,-51.89226049,-29.96617675,322.460851,-200.3236005,368.7766853,-148.411865,-91.69650086,250.8055699
2015-10-28 10:37:37,00:00:46,2.664565376,2.545925459,2.51528208,2.5072906,2.523796837,2.522506007,2.498014427,2.500034185,2.497158825,2.504507258,2.501349957,1.639071147,99.03134661,98.1405788,44.61215155,80.5992762,58.42932387,283.2296513,280.6820554,127.5907534,230.5139299,178.7937311,1100.810121,147.9134841,9.660312931,139.795239,110.9245704,60.70599142,423.0325644,27.62849498,399.8143835,317.2442713,185.7603337,1353.480048
2015-10-28 10:37:38,00:00:47,2.631292638,2.56546083,2.518181454,2.52545239,2.550048107,2.53593689,2.498167051,2.50079725,2.497769305,2.506185883,2.503028857,1.307674674,123.0452076,102.0934206,83.35579732,116.886768,84.14541727,351.9092938,291.9871829,238.3975803,334.2961564,257.4849768,1474.07519,149.3152456,46.65183919,145.6339416,129.9488263,90.93077882,427.0416023,133.4242601,416.5130729,371.6536432,278.2481832,1626.880762
2015-10-28 10:37:39,00:00:48,2.930442028,2.565155589,2.531762731,2.539646058,2.590951248,2.569819342,2.498624922,2.501255089,2.500669086,2.512595175,2.506691911,4.287202599,122.706138,118.8721492,104.0330975,157.5708416,127.788667,350.9395548,339.9743467,297.5346587,450.652607,391.0333209,1830.134488,153.4437158,58.53407189,170.6613354,185.4272786,135.1595055,438.8490273,167.4074456,488.0914191,530.3220167,413.588087,2038.257996
2015-10-28 10:37:40,00:00:49,2.96737782,2.606973492,2.563198047,2.583142782,2.590951248,2.592407644,2.504424621,2.506443928,2.503263628,2.512595175,2.508523438,4.655083088,162.7039291,150.7051483,150.6550863,157.5708416,149.9875712,465.3332374,431.0167241,430.873547,450.652607,458.9619678,2236.838083,198.4374914,132.6315583,190.2841817,185.4272786,152.5383055,567.5312253,379.3262567,544.2127595,530.3220167,466.7672148,2488.159473
2015-10-28 10:37:41,00:00:50,2.972719773,2.617046418,2.594633363,2.584211123,2.581183334,2.576076913,2.504729868,2.508885735,2.504026728,2.511069153,2.507455047,4.708288944,170.9454683,176.8996766,151.6199158,148.8692374,134.3063027,488.9040392,505.9330751,433.6329591,425.7660191,410.9772863,2265.213379,200.5261219,155.7464674,195.6814756,173.8315958,142.658192,573.5047086,445.4348968,559.6490203,497.1583639,436.5340674,2512.281057
2015-10-28 10:37:42,00:00:51,3.036212705,2.636429169,2.637666174,2.617177061,2.589272388,2.624458613,2.5068666,2.513006284,2.509368431,2.51152696,2.511270728,5.340678544,185.7783766,207.4630635,178.8515971,156.1097753,176.7647904,531.3261571,593.3443617,511.5155676,446.4739574,540.9002585,2623.560302,214.5780479,188.4291733,229.9422335,177.3899075,175.4072367,613.693217,538.9074357,657.6347877,507.3351354,536.7461444,2854.31672
2015-10-28 10:37:43,00:00:52,3.187161045,2.660848382,2.63369861,2.610614397,2.58393056,2.639415732,2.508392836,2.511632768,2.504179348,2.510306142,2.513712764,6.844124012,202.9279419,204.8360969,173.7710202,151.3671321,187.9598368,580.3739138,585.8312372,496.9851178,432.9099978,575.1571007,2671.257367,224.0762739,178.2021968,196.7431674,167.7334126,193.4790832,640.8581435,509.6582828,562.6854589,479.7175602,592.0459945,2784.96544
2015-10-28 10:37:44,00:00:53,3.337651504,2.62055668,2.637818772,2.596115489,2.577825613,2.589202547,2.502745761,2.512395833,2.503874108,2.509390529,2.506997165,8.343008979,173.7256785,207.5634367,161.982543,145.7581336,147.0418973,496.8554405,593.6314291,463.270073,416.8682622,449.9482056,2420.57341,186.5324537,183.9540578,194.613992,160.1092956,138.2078111,533.4828176,526.1086054,556.5960171,457.9125855,422.915902,2497.015928
2015-10-28 10:37:45,00:00:54,3.466316267,2.572328733,2.604552273,2.570475315,2.562563247,2.570277213,2.499998535,2.511022316,2.502347907,2.50878012,2.505776147,9.62451002,130.4414667,184.3942404,138.7043354,130.6866313,128.2767966,373.0625946,527.3675275,396.6943991,373.7637656,392.5269975,2063.415284,165.211283,173.4634399,183.5981091,154.8181054,125.5713765,472.5042695,496.1054381,525.0905919,442.7797815,384.248412,2320.728493
2015-10-28 10:37:46,00:00:55,3.24607516,2.544399258,2.557551898,2.558723569,2.542111677,2.553641234,2.496488191,2.505070412,2.500974327,2.505728076,2.504402502,7.430908594,96.90497195,145.5015898,126.6128377,107.2192558,109.1490688,277.1482198,416.1345468,362.1127157,306.6470716,333.9961505,1696.038704,133.086291,117.6503287,173.0854108,125.0477584,109.6279552,380.6267923,336.4799401,495.0242749,357.6365889,335.4615429,1905.229139
2015-10-28 10:37:47,00:00:56,3.20517106,2.587438122,2.594175567,2.584821603,2.547758752,2.559135686,2.500761653,2.506443928,2.505400309,2.505117667,2.505013011,7.023503755,145.3948178,176.546093,152.1685003,114.1820951,115.8163929,415.829179,504.921826,435.2019107,326.560792,354.3981623,2036.91187,171.4000788,132.6315583,205.0388893,118.1972973,116.9824893,490.2042253,379.3262567,586.4112234,338.0442703,357.9664172,2151.952393
2015-10-28 10:37:48,00:00:57,2.915026677,2.58377524,2.590818397,2.594284048,2.562258,2.576687407,2.500914277,2.508275283,2.504179348,2.507864507,2.506691911,4.133665701,141.9145215,173.9311847,160.4318653,130.3674302,134.9253144,405.8755314,497.4431883,458.8351349,372.8508503,412.871462,2147.876167,172.6112128,150.3013777,196.7431674,146.523495,135.1595055,493.6680687,429.8619403,562.6854589,419.0571958,413.588087,2318.860751
2015-10-28 10:37:49,00:00:58,3.023697272,2.571718253,2.617980952,2.623587104,2.603313765,2.587065816,2.500914277,2.509954026,2.509521051,2.513358186,2.507912929,5.216024825,129.8010886,194.0801372,183.6784056,167.9386341,145.0448835,371.2311135,555.0691925,525.3202399,480.3044935,443.8373436,2375.762383,172.6112128,164.8431483,230.8464095,190.9612568,146.9738766,493.6680687,471.4514042,660.2207311,546.1491946,449.7400624,2621.229461
2015-10-28 10:37:50,00:00:59,2.860386125,2.615520217,2.618438748,2.627097366,2.582099076,2.610417236,2.503814126,2.511632768,2.509215811,2.510763949,2.511575982,3.589445804,169.7224767,194.401832,186.2686633,149.7065,165.567715,485.4062833,555.9892397,532.728377,428.1605899,506.6372078,2508.921698,194.1928496,178.2021968,229.034488,171.4183575,177.7667174,555.3915497,509.6582828,655.0386358,490.2565026,543.9661552,2754.311126
2015-10-28 10:37:51,00:01:00,2.754615448,2.634139867,2.628357658,2.68921374,2.646811509,2.59057616,2.505950858,2.511937994,2.511657732,2.520072683,2.506691911,2.535969859,184.0887128,201.2456524,227.273007,200.1942378,148.311493,526.4937186,575.5625658,650.0007999,572.5555202,453.8331686,2778.445773,208.671694,180.5249344,243.1520946,234.0853481,135.1595055,596.8010449,516.3013123,695.4149905,669.4840955,413.588087,2891.58953
