Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 10:50:13,00:00:11,3.43243302,2.512654281,2.476827228,2.494317893,2.495866707,2.504649039,2.493893588,2.498508056,2.495480004,2.498555773,2.498907922,9.287032878,26.91813322,-29.43004652,-39.38457992,-33.5907435,-38.21971303,76.985861,-84.16993306,-112.6398986,-96.0695264,-116.9523219,-332.8458189,103.0971213,-63.81867487,122.3099938,-62.78982627,-54.6007284,294.8577668,-182.5214101,349.8065823,-179.5789031,-167.0782289,115.4858069
2015-10-28 10:50:14,00:00:12,3.240122698,2.508686158,2.486898737,2.491570732,2.495866707,2.503122802,2.491756857,2.49820283,2.494259043,2.498708375,2.49845004,7.371622069,-18.93838868,43.39666119,-47.96964017,-33.5907435,-43.32886169,-54.16379162,124.114451,-137.1931709,-96.0695264,-132.5863168,-295.8983547,69.2531829,-70.04321697,107.8270021,-59.37993844,-65.04767649,198.0641031,-200.3236005,308.3852261,-169.8266239,-199.0458901,-62.74678527
2015-10-28 10:50:15,00:00:13,2.833065849,2.510212359,2.481710384,2.491570732,2.497087696,2.504954286,2.49313047,2.496218862,2.495174763,2.499013579,2.498907922,3.317335856,7.613899,21.60818685,-47.96964017,-28.1961525,-37.11357846,21.77575114,61.79941439,-137.1931709,-80.64099616,-113.5675501,-247.8265516,92.44348252,-101.597444,118.8548128,-51.89226049,-54.6007284,264.38836,-290.5686898,339.9247647,-148.411865,-167.0782289,-1.745658977
2015-10-28 10:50:16,00:00:14,3.17250883,2.508686158,2.47774282,2.493096933,2.496019331,2.503885921,2.492367352,2.498050217,2.495022143,2.498860977,2.499060549,6.698187951,-18.93838868,-24.82302117,-43.41027936,-32.96473372,-40.85423307,-54.16379162,-70.99384055,-124.153399,-94.27913845,-125.0139532,-468.6041228,80.39016423,-72.95660857,117.088994,-55.76192154,-50.64174151,229.9158697,-208.6559005,334.8745228,-159.4790956,-154.963729,41.69166735
2015-10-28 10:50:17,00:00:15,3.044607203,2.506702097,2.483388969,2.489739291,2.493272105,2.50220706,2.49145161,2.499271121,2.494716903,2.497487557,2.49845004,5.424287746,-30.00477956,30.41622449,-52.92492047,-42.8559505,-46.12349217,-85.81366954,86.99040205,-151.3652725,-122.5680184,-141.137886,-413.8944445,62.95010532,-44.60662291,113.4749508,-82.81701907,-65.04767649,180.0373012,-127.5749415,324.5383593,-236.8566745,-199.0458901,-58.90184556
2015-10-28 10:50:18,00:00:16,2.573752169,2.507312578,2.47881101,2.492791692,2.492814234,2.503122802,2.492367352,2.498508056,2.494716903,2.498708375,2.499518431,0.734571599,-27.08566387,-18.01609222,-44.35965689,-44.29024306,-43.32886169,-77.46499865,-51.52602375,-126.8686187,-126.6700951,-132.5863168,-515.116053,80.39016423,-63.81867487,113.4749508,-59.37993844,-36.25776203,229.9158697,-182.5214101,324.5383593,-169.8266239,-110.9487518,91.15744318
2015-10-28 10:50:19,00:00:17,3.051628056,2.510059739,2.481252588,2.494317893,2.495256212,2.504038544,2.492062104,2.499118508,2.494411663,2.497487557,2.499213176,5.494215442,4.038323366,18.49164973,-39.38457992,-35.98604681,-40.34109543,11.54960483,52.88611823,-112.6398986,-102.9200939,-123.443752,-274.5680214,75.0286007,-49.05471739,109.7419538,-82.81701907,-46.34579187,214.581798,-140.2964917,313.8619878,-236.8566745,-141.8181231,9.472496366
2015-10-28 10:50:20,00:00:18,2.751257648,2.509296639,2.482778574,2.490349771,2.495103589,2.503275426,2.492214728,2.498508056,2.494564283,2.497334955,2.499213176,2.502526179,-13.85672964,27.54117899,-51.32634408,-36.56036028,-42.8453717,-39.63024676,78.76777191,-146.7933441,-104.5626304,-131.1068374,-343.3252867,77.75560889,-63.81867487,111.6240585,-85.29503996,-46.34579187,222.3810414,-182.5214101,319.2448074,-243.9438143,-141.8181231,-26.65749875
2015-10-28 10:50:21,00:00:19,2.452871395,2.509601879,2.482320778,2.494317893,2.495408836,2.503275426,2.493893588,2.497897604,2.494869523,2.498708375,2.49845004,0.46940091,-10.42507321,25.17029819,-39.38457992,-35.4024178,-42.8453717,-29.81570939,71.98705283,-112.6398986,-101.2509149,-131.1068374,-302.8263074,103.0971213,-75.75804396,115.2961339,-59.37993844,-65.04767649,294.8577668,-216.6680057,329.7469429,-169.8266239,-199.0458901,39.06419
2015-10-28 10:50:22,00:00:20,2.72515839,2.509449259,2.478963609,2.494317893,2.495103589,2.504343792,2.49313047,2.496829314,2.494106423,2.497945364,2.498907922,2.242577569,-12.26154778,-16.82028644,-39.38457992,-36.56036028,-39.29472258,-35.06802664,-48.10601921,-112.6398986,-104.5626304,-120.2418511,-420.6184259,92.44348252,-93.03538391,105.8774214,-74.8926102,-54.6007284,264.38836,-266.081198,302.8094253,-214.1928652,-167.0782289,-80.15450678
2015-10-28 10:50:23,00:00:21,2.611603724,2.51189118,2.482473377,2.491875972,2.493577352,2.504343792,2.494046212,2.496676701,2.494716903,2.500234397,2.498907922,1.111573091,22.72155109,25.98463881,-47.09309475,-41.87246989,-39.29472258,64.98363612,74.316067,-134.686251,-119.7552639,-120.2418511,-235.3836629,105.0983359,-95.24808214,113.4749508,25.29574785,-54.6007284,300.5812406,-272.4095149,324.5383593,72.34583885,-167.0782289,257.977695
2015-10-28 10:50:24,00:00:22,2.621829749,2.51082284,2.490103308,2.492639072,2.494645718,2.503275426,2.491909481,2.497439766,2.494716903,2.499013579,2.499213176,1.213424301,14.98749704,52.51741241,-44.82680628,-38.23157179,-42.8453717,42.86424153,150.1997995,-128.204666,-109.3422953,-131.1068374,-175.5897577,72.19866434,-83.60098502,113.4749508,-51.89226049,-46.34579187,206.48818,-239.0988172,324.5383593,-148.411865,-141.8181231,1.697734046
2015-10-28 10:50:25,00:00:23,2.077866266,2.512959521,2.48323637,2.490502391,2.497545567,2.505564781,2.493740965,2.497287153,2.494716903,2.49977659,2.499365803,4.204451988,28.42380517,29.72354571,-50.91885893,-25.88493536,-34.79597951,81.2920828,85.00934072,-145.6279365,-74.03091513,-106.4756973,-159.8331254,101.0562844,-86.05660456,113.4749508,-24.6957633,-41.60863932,289.0209735,-246.121889,324.5383593,-70.62988305,-127.3224363,169.4851244
2015-10-28 10:50:26,00:00:24,2.431350954,2.508533538,2.481710384,2.48912881,2.494645718,2.504343792,2.491604233,2.498813282,2.494564283,2.498708375,2.499060549,0.683744501,-20.00814754,21.60818685,-54.47660797,-38.23157179,-39.29472258,-57.22330197,61.79941439,-155.8030988,-109.3422953,-120.2418511,-380.8111328,66.17672968,-56.91743389,111.6240585,-59.37993844,-50.64174151,189.2654469,-162.7838609,319.2448074,-169.8266239,-154.963729,20.93604039
2015-10-28 10:50:27,00:00:25,2.754310193,2.507312578,2.48216818,2.48836571,2.493424728,2.502664931,2.492062104,2.498813282,2.494869523,2.497792762,2.499213176,2.532929525,-27.08566387,24.32871489,-56.35616939,-42.36706402,-44.74799875,-77.46499865,69.58012457,-161.1786444,-121.1698031,-136.9288762,-427.1621978,75.0286007,-56.91743389,115.2961339,-77.62401856,-46.34579187,214.581798,-162.7838609,329.7469429,-222.0046931,-141.8181231,17.72206377
2015-10-28 10:50:28,00:00:26,2.287576094,2.510212359,2.489950709,2.491723352,2.495408836,2.502664931,2.492672599,2.497897604,2.495022143,2.498250568,2.499365803,2.115742105,7.613899,52.11929646,-47.53338801,-35.4024178,-44.74799875,21.77575114,149.0611879,-135.9454897,-101.2509149,-136.9288762,-203.2883418,85.41584213,-75.75804396,117.088994,-69.10667604,-41.60863932,244.2893085,-216.6680057,334.8745228,-197.6450935,-127.3224363,37.52829576
2015-10-28 10:50:29,00:00:27,2.435014008,2.509907119,2.485220152,2.491875972,2.494493094,2.504343792,2.492519975,2.498508056,2.495480004,2.498555773,2.498602667,0.647260485,-5.035409294,37.74966528,-47.09309475,-38.77263804,-39.29472258,-14.40127058,107.9640427,-134.686251,-110.8897448,-120.2418511,-272.2550747,82.94107725,-63.81867487,122.3099938,-62.78982627,-61.76201631,237.2114809,-182.5214101,349.8065823,-179.5789031,-188.9917699,35.92598004
2015-10-28 10:50:30,00:00:28,2.412883058,2.508838778,2.48872992,2.497370295,2.495256212,2.502817555,2.492672599,2.499118508,2.494869523,2.497334955,2.498907922,0.867684745,-17.80447032,48.81762713,-26.7932284,-35.98604681,-44.28000693,-50.92078511,139.6184136,-76.62863323,-102.9200939,-135.4968212,-226.3479198,85.41584213,-49.05471739,115.2961339,-85.29503996,-54.6007284,244.2893085,-140.2964917,329.7469429,-243.9438143,-167.0782289,22.71771646
2015-10-28 10:50:31,00:00:29,2.404946441,2.508533538,2.476216834,2.493860033,2.496171954,2.502970179,2.492367352,2.498050217,2.495174763,2.498708375,2.499365803,0.946733445,-20.00814754,-32.13654945,-40.94063193,-32.32660345,-43.80701581,-57.22330197,-91.91053143,-117.0902073,-92.45408586,-134.0494684,-492.727595,80.39016423,-72.95660857,118.8548128,-59.37993844,-41.60863932,229.9158697,-208.6559005,339.9247647,-169.8266239,-127.3224363,64.03567366
2015-10-28 10:50:32,00:00:30,3.62871165,2.504870656,2.479268806,2.494012653,2.491898492,2.503122802,2.493283094,2.496981927,2.494106423,2.498860977,2.498907922,11.24196804,-37.41988275,-14.12823236,-40.428603,-47.02777801,-43.32886169,-107.0208647,-40.40674456,-115.6258046,-134.4994451,-132.5863168,-530.1391757,94.67017086,-90.76876208,105.8774214,-55.76192154,-54.6007284,270.7566887,-259.5986595,302.8094253,-159.4790956,-167.0782289,-12.5898701
2015-10-28 10:50:33,00:00:31,3.247601432,2.507007337,2.476827228,2.493554793,2.495256212,2.503580673,2.492825223,2.498355443,2.494869523,2.499013579,2.499213176,7.446110267,-28.58251199,-29.43004652,-41.94594316,-35.98604681,-41.86164256,-81.7459843,-84.16993306,-119.9653974,-102.9200939,-128.0966262,-516.8980349,87.82089659,-67.00326673,115.2961339,-51.89226049,-46.34579187,251.1677642,-191.6293428,329.7469429,-148.411865,-141.8181231,99.05537614
2015-10-28 10:50:34,00:00:32,3.076048415,2.510670219,2.482931173,2.495844094,2.493882599,2.503733297,2.492672599,2.498050217,2.495022143,2.499623988,2.498907922,5.737442212,13.52633228,28.28734847,-33.68250454,-40.86532732,-41.36100505,38.68531033,80.90181661,-96.33196297,-116.8748361,-126.5646755,-220.1843476,85.41584213,-72.95660857,117.088994,-32.03850683,-54.6007284,244.2893085,-208.6559005,334.8745228,-91.63012954,-167.0782289,111.7995723
2015-10-28 10:50:35,00:00:33,3.034228551,2.509144019,2.481710384,2.496454574,2.494798341,2.50342805,2.492977846,2.499118508,2.494106423,2.498403171,2.498907922,5.320916369,-15.2863455,21.60818685,-31.11040826,-37.68273746,-42.35636312,-43.71894812,61.79941439,-88.97576764,-107.7726291,-129.6104712,-308.2784016,90.16181935,-49.05471739,105.8774214,-66.02384023,-54.6007284,257.8628033,-140.2964917,302.8094253,-188.8281831,-167.0782289,64.46932495
2015-10-28 10:50:36,00:00:34,2.696159215,2.507159958,2.483388969,2.494928374,2.495256212,2.504038544,2.491909481,2.496524088,2.494564283,2.498250568,2.499060549,1.95374578,-27.84414821,30.41622449,-37.20875604,-35.98604681,-40.34109543,-79.63426387,86.99040205,-106.4170423,-102.9200939,-123.443752,-325.42475,72.19866434,-97.41053147,111.6240585,-69.10667604,-50.64174151,206.48818,-278.59412,319.2448074,-197.6450935,-154.963729,-105.4699551
2015-10-28 10:50:37,00:00:35,3.018660573,2.508838778,2.483388969,2.490502391,2.495408836,2.505259533,2.493283094,2.498813282,2.495785244,2.498860977,2.499060549,5.165859304,-17.80447032,30.41622449,-50.91885893,-35.4024178,-35.97344782,-50.92078511,86.99040205,-145.6279365,-101.2509149,-110.0787503,-320.8879848,94.67017086,-56.91743389,125.6702138,-55.76192154,-50.64174151,270.7566887,-162.7838609,359.4168114,-159.4790956,-154.963729,152.9468145
2015-10-28 10:50:38,00:00:36,2.533000695,2.507923058,2.485220152,2.490807631,2.496171954,2.504038544,2.492367352,2.499423734,2.494716903,2.498555773,2.499060549,0.328686927,-23.81133296,37.74966528,-50.09394564,-32.32660345,-40.34109543,-68.10041228,107.9640427,-143.2686845,-92.45408586,-123.443752,-319.302892,80.39016423,-39.66278252,113.4749508,-62.78982627,-50.64174151,229.9158697,-113.435558,324.5383593,-179.5789031,-154.963729,106.4760389
2015-10-28 10:50:39,00:00:37,2.377778793,2.508075678,2.486135744,2.491265492,2.49556146,2.504343792,2.491298986,2.496524088,2.495632624,2.49977659,2.498907922,1.217323226,-22.91977694,40.9265499,-48.83045344,-34.80900468,-39.29472258,-65.55056206,117.0499327,-139.6550968,-99.55375338,-120.2418511,-307.9513306,59.54890402,-97.41053147,124.0014863,-24.6957633,-54.6007284,170.3098655,-278.59412,354.6442508,-70.62988305,-167.0782289,8.651884366
2015-10-28 10:50:40,00:00:38,2.272008115,2.508991399,2.483846765,2.490655011,2.495103589,2.504191168,2.492977846,2.498050217,2.494564283,2.499166182,2.499365803,2.270799171,-16.59324444,32.40554492,-50.50808641,-36.56036028,-39.82134605,-47.45667909,92.67985847,-144.4531271,-104.5626304,-121.8533189,-325.6458971,90.16181935,-72.95660857,111.6240585,-47.7097632,-41.60863932,257.8628033,-208.6559005,319.2448074,-136.4499227,-127.3224363,104.6793511
2015-10-28 10:50:41,00:00:39,2.360989796,2.508838778,2.479421405,2.493860033,2.496477202,2.503733297,2.496946062,2.498050217,2.494106423,2.496724546,2.498907922,1.38454163,-17.80447032,-12.56779244,-40.94063193,-31.01097438,-41.36100505,-50.92078511,-35.94388637,-117.0902073,-88.69138674,-126.5646755,-419.210941,137.7021867,-72.95660857,105.8774214,-94.55995252,-54.6007284,393.828254,-208.6559005,302.8094253,-270.4414642,-167.0782289,50.46208572
2015-10-28 10:50:42,00:00:40,2.405709577,2.509144019,2.484914955,2.492181212,2.49556146,2.504191168,2.494046212,2.496676701,2.495022143,2.498708375,2.498755294,0.939132608,-15.2863455,36.62952556,-46.19992174,-34.80900468,-39.82134605,-43.71894812,104.7604431,-132.1317762,-99.55375338,-121.8533189,-292.4973535,105.0983359,-95.24808214,117.088994,-59.37993844,-58.29144963,300.5812406,-272.4095149,334.8745228,-169.8266239,-178.3718359,14.84778869
2015-10-28 10:50:43,00:00:41,2.640450272,2.51097546,2.484609758,2.491875972,2.496171954,2.504801662,2.490993739,2.499118508,2.495022143,2.498403171,2.499060549,1.398884712,16.31834764,35.47403355,-47.09309475,-32.32660345,-37.67070593,46.67047426,101.455736,-134.686251,-92.45408586,-115.2723601,-194.2864868,52.08439678,-49.05471739,117.088994,-66.02384023,-50.64174151,148.9613748,-140.2964917,334.8745228,-188.8281831,-154.963729,-0.252506245
2015-10-28 10:50:44,00:00:42,2.444934778,2.509754499,2.487509132,2.494317893,2.494950965,2.503885921,2.489009631,2.499423734,2.494716903,2.499318784,2.499365803,0.54844961,-8.186497977,45.2758255,-39.38457992,-37.12579054,-40.85423307,-23.41338421,129.4888609,-112.6398986,-106.1797609,-125.0139532,-237.758136,-51.99600843,-39.66278252,113.4749508,-43.12350067,-41.60863932,-148.7085841,-113.435558,324.5383593,-123.3332119,-127.3224363,-188.261431
2015-10-28 10:50:45,00:00:43,2.573294287,2.509601879,2.482778574,2.490807631,2.495714083,2.504954286,2.489314878,2.497744991,2.495174763,2.49977659,2.499213176,0.730011097,-10.42507321,27.54117899,-50.09394564,-34.20529824,-37.11357846,-29.81570939,78.76777191,-143.2686845,-97.82715297,-113.5675501,-305.7113251,-43.24693413,-78.45951641,118.8548128,-24.6957633,-46.34579187,-123.6862316,-224.3942169,339.9247647,-70.62988305,-141.8181231,-220.60369
2015-10-28 10:50:46,00:00:44,2.431350954,2.510059739,2.486135744,2.491723352,2.494645718,2.503885921,2.492062104,2.496829314,2.494411663,2.498860977,2.499060549,0.683744501,4.038323366,40.9265499,-47.53338801,-38.23157179,-40.85423307,11.54960483,117.0499327,-135.9454897,-109.3422953,-125.0139532,-241.7022007,75.0286007,-93.03538391,109.7419538,-55.76192154,-50.64174151,214.581798,-266.081198,313.8619878,-159.4790956,-154.963729,-52.08023683
2015-10-28 10:50:47,00:00:45,2.669449448,2.507465198,2.47881101,2.494470513,2.496019331,2.504191168,2.489772749,2.497287153,2.494716903,2.498403171,2.499060549,1.687716501,-26.30531856,-18.01609222,-38.85204928,-32.96473372,-39.82134605,-75.23321109,-51.52602375,-111.1168609,-94.27913845,-121.8533189,-454.0085532,-24.90714634,-86.05660456,113.4749508,-66.02384023,-50.64174151,-71.23443853,-246.121889,324.5383593,-188.8281831,-154.963729,-336.6098803
2015-10-28 10:50:48,00:00:46,2.71798491,2.509296639,2.482625976,2.492791692,2.495256212,2.504649039,2.489467502,2.498050217,2.494564283,2.498708375,2.498755294,2.171129705,-13.85672964,26.77422262,-44.35965689,-35.98604681,-38.21971303,-39.63024676,76.57427671,-126.8686187,-102.9200939,-116.9523219,-309.7970045,-38.12680842,-72.95660857,111.6240585,-59.37993844,-58.29144963,-109.0426721,-208.6559005,319.2448074,-169.8266239,-178.3718359,-346.652225
2015-10-28 10:50:49,00:00:47,2.816276853,2.509449259,2.483388969,2.495538854,2.496171954,2.50342805,2.492062104,2.49820283,2.495174763,2.499166182,2.499060549,3.150117452,-12.26154778,30.41622449,-34.89753453,-32.32660345,-42.35636312,-35.06802664,86.99040205,-99.80694877,-92.45408586,-129.6104712,-269.9491304,75.0286007,-70.04321697,118.8548128,-47.7097632,-50.64174151,214.581798,-200.3236005,339.9247647,-136.4499227,-154.963729,62.76931044
2015-10-28 10:50:50,00:00:48,2.179210754,2.509449259,2.485830547,2.492639072,2.495714083,2.50342805,2.491604233,2.499118508,2.495327384,2.498708375,2.499365803,3.195060895,-12.26154778,39.89570655,-44.82680628,-34.20529824,-42.35636312,-35.06802664,114.1017207,-128.204666,-97.82715297,-129.6104712,-276.608596,66.17672968,-49.05471739,120.5947783,-59.37993844,-41.60863932,189.2654469,-140.2964917,344.901066,-169.8266239,-127.3224363,96.72096089
2015-10-28 10:50:51,00:00:49,2.098013062,2.510212359,2.486288343,2.496149334,2.495408836,2.504801662,2.490993739,2.498965895,2.494564283,2.498097966,2.499213176,4.003789903,7.613899,41.43235487,-32.4219726,-35.4024178,-37.67070593,21.77575114,118.4965349,-92.72684163,-101.2509149,-115.2723601,-168.9778306,52.08439678,-53.13172112,111.6240585,-72.05773982,-46.34579187,148.9613748,-151.9567224,319.2448074,-206.0851359,-141.8181231,-31.65379928
2015-10-28 10:50:52,00:00:50,2.040014711,2.51082284,2.485525349,2.497217675,2.495714083,2.505870028,2.490993739,2.497897604,2.493953803,2.498555773,2.499060549,4.58145348,14.98749704,38.8375117,-27.55976216,-34.20529824,-33.57724574,42.86424153,111.0752835,-78.82091979,-97.82715297,-102.746372,-125.4549197,52.08439678,-75.75804396,103.8912621,-62.78982627,-50.64174151,148.9613748,-216.6680057,297.1290097,-179.5789031,-154.963729,-105.1202534
2015-10-28 10:50:53,00:00:51,1.790927055,2.51097546,2.489035118,2.494317893,2.498613933,2.50678577,2.491146362,2.498660669,2.495785244,2.497029751,2.499213176,7.062366528,16.31834764,49.66362658,-39.38457992,-19.45197227,-29.62170078,46.67047426,142.037972,-112.6398986,-55.63264068,-90.64240439,-70.20649738,55.94129225,-60.46659219,125.6702138,-90.0467336,-46.34579187,159.9920958,-172.9344537,359.4168114,-257.5336581,-141.8181231,-52.87732766
2015-10-28 10:50:54,00:00:52,1.32617711,2.510364979,2.490866301,2.495538854,2.49724032,2.507091017,2.492367352,2.499271121,2.495327384,2.499166182,2.499365803,11.69127598,9.981726321,54.46435827,-34.89753453,-27.44737942,-28.18007095,28.54773728,155.7680646,-99.80694877,-78.49950513,-86.23101712,-80.2216691,80.39016423,-44.60662291,120.5947783,-47.7097632,-41.60863932,229.9158697,-127.5749415,344.901066,-136.4499227,-127.3224363,183.4696351
2015-10-28 10:50:55,00:00:53,1.17080258,2.513264761,2.492392287,2.497217675,2.499224428,2.511211856,2.491756857,2.498813282,2.495327384,2.498708375,2.500128939,13.2388063,29.85363471,58.16306175,-27.55976216,-14.55066008,18.18850836,85.38139527,166.3463566,-78.82091979,-41.61488783,55.65683557,186.9487798,69.2531829,-56.91743389,120.5947783,-59.37993844,18.76136792,198.0641031,-162.7838609,344.901066,-169.8266239,57.40978583,267.7644701
2015-10-28 10:50:56,00:00:54,1.534513292,2.509754499,2.478963609,2.493860033,2.499224428,2.510143491,2.490688491,2.498965895,2.494564283,2.498403171,2.499823685,9.616247607,-8.186497977,-16.82028644,-40.94063193,-14.55066008,6.258688572,-23.41338421,-48.10601921,-117.0902073,-41.61488783,19.15158703,-211.0729115,43.35316374,-53.13172112,111.6240585,-66.02384023,-21.93896512,123.9900483,-151.9567224,319.2448074,-188.8281831,-67.13323328,35.31671691
2015-10-28 10:50:57,00:00:55,2.080918811,2.510212359,2.474690847,2.494775753,2.497698191,2.507548888,2.490841115,2.497287153,2.494564283,2.498860977,2.499060549,4.174048641,7.613899,-38.07010955,-37.76446648,-25.06721962,-25.86741699,21.77575114,-108.8805133,-108.0063741,-71.69224812,-79.15429599,-345.9576804,47.91806128,-86.05660456,111.6240585,-55.76192154,-50.64174151,137.0456553,-246.121889,319.2448074,-159.4790956,-154.963729,-104.274251
2015-10-28 10:50:58,00:00:56,1.368149601,2.510517599,2.48323637,2.496607194,2.498156062,2.508769878,2.491909481,2.497744991,2.495480004,2.497792762,2.499060549,11.27322997,11.88689458,29.72354571,-30.4334372,-22.43596136,-18.32507105,33.99651849,85.00934072,-87.0396304,-64.1668495,-56.07471742,-88.27533812,72.19866434,-78.45951641,122.3099938,-77.62401856,-50.64174151,206.48818,-224.3942169,349.8065823,-222.0046931,-154.963729,-45.06787676
