Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 15:30:55,00:00:10,2.48760261,2.482085684,2.491852041,2.48670762,2.495890388,2.465081574,2.578433537,2.496970246,2.549413744,2.522117977,2.581723988,2.485804534,2.495150572,2.48922258,2.494130309,2.498144785,0.00163448,0.00044236,0.000988275,-6.05951E-05,0.001568671,129.5335539,67.38763347,100.7236334,-24.94084666,126.8990599,344.5592534,179.251105,267.9248648,-66.34265211,337.5514993,1062.94407,-0.000371043,-0.001173938,-0.002155484,-0.000969886,-0.002839093,-61.7169684,-109.7779513,-148.7527167,-99.78213267,-170.7191847,-188.8539233,-313.9649406,-425.4327697,-285.3768994,-488.2568683,-1701.885401,0.347787525,-82.24548823,-98.86602167,-66.6762796,-85.16248371,-47.35298681,-235.2220963,-282.756822,-190.6941597,-243.5647034,-144.9001396,-1097.137921
2015-10-26 15:30:56,00:00:11,2.486076409,2.482696136,2.492462521,2.493118265,2.488870522,2.494691258,2.576754716,2.494223471,2.551397805,2.52181273,2.583250225,2.484888792,2.49454012,2.48922258,2.4935199,2.497839531,0.001665004,0.000436255,0.001027956,-0.000115531,0.001535094,130.7375109,66.92101395,102.725861,-34.43824347,125.5336161,347.7617791,178.0098971,273.2507901,-91.60572764,333.9194189,1041.336158,-0.000432094,-0.00129602,-0.002155484,-0.001091976,-0.003022242,-66.60112043,-115.3448873,-148.7527167,-105.876374,-176.1396353,-203.7994285,-329.8863777,-425.4327697,-302.8064297,-503.7593569,-1765.684363,0.052875067,-87.16107473,-97.16693271,-64.12981534,-61.27677916,-77.9263513,-249.2806737,-277.8974275,-183.4112719,-175.2515884,-238.454635,-1124.295597
2015-10-26 15:30:57,00:00:12,2.492791692,2.48239091,2.494599203,2.488081329,2.494669541,2.484923115,2.577212576,2.497122845,2.549566364,2.521049611,2.582487106,2.485346663,2.492250926,2.48922258,2.493062094,2.497992158,0.001649742,0.000420992,0.000991327,-5.75431E-05,0.001544252,130.1369247,65.73997656,100.8790618,-24.30463856,125.9074785,346.1642198,174.8683377,268.3383043,-64.65033856,334.9138927,1059.634416,-0.000401568,-0.001387581,-0.002155484,-0.001549815,-0.002930667,-64.20550378,-119.3498067,-148.7527167,-126.1340705,-173.4505854,-196.4688416,-341.3404472,-425.4327697,-360.7434417,-496.0686742,-1820.054174,0.150165775,-62.71386964,-98.02015878,-54.28450567,-80.64191835,-53.92985248,-179.3616672,-280.3376541,-155.2536862,-230.6358865,-165.0253486,-1010.614243
2015-10-26 15:30:58,00:00:13,2.492791692,2.482543523,2.4892575,2.487318157,2.497721657,2.462792165,2.578128297,2.492544886,2.553992346,2.52059174,2.58263973,2.484736169,2.492403539,2.48952782,2.494282911,2.498144785,0.001652795,0.000411835,0.001079847,-0.000149102,0.001562566,130.2572635,65.02105785,105.286722,-39.1232253,126.6518923,346.4843209,172.9560139,280.0626805,-104.0677793,336.8940336,1032.32927,-0.000371043,-0.001143418,-0.002094436,-0.001519292,-0.003052766,-61.7169684,-108.3415316,-146.6310849,-124.8858303,-177.0269084,-188.8539233,-309.8567804,-419.3649028,-357.1734746,-506.296958,-1781.546039,0.370590035,-62.71386964,-97.59447817,-76.55959578,-83.18367838,-35.25790573,-179.3616672,-279.1202076,-218.9604439,-237.9053202,-107.8891915,-1023.23683
2015-10-26 15:30:59,00:00:14,2.48775523,2.483001362,2.49047846,2.491744555,2.492533061,2.462181656,2.577975677,2.494986464,2.550024224,2.521354859,2.581418741,2.485041416,2.495913636,2.489985681,2.494740718,2.497229022,0.001628375,0.000427097,0.001000484,-0.000100271,0.001559514,129.2914172,66.21491942,101.3439167,-32.08334038,126.5281275,343.9151696,176.1316857,269.5748185,-85.3416854,336.5648191,1040.844808,-0.000554196,-0.001051856,-0.002002864,-0.000817273,-0.002991717,-75.42651623,-103.9132048,-143.3897889,-91.59589662,-175.24787,-230.8051397,-297.1917658,-410.0947961,-261.9642643,-501.2089082,-1701.264874,0.376670704,-81.73767229,-96.30614776,-72.07763602,-67.11462806,-63.82903211,-233.7697428,-275.4355826,-206.142039,-191.9478363,-195.3168382,-1102.612039
2015-10-26 15:31:00,00:00:15,2.484855448,2.482543523,2.492462521,2.497849931,2.494516936,2.470728782,2.577517816,2.496054654,2.552618765,2.521202235,2.581266117,2.486109782,2.496981927,2.490290921,2.493062094,2.497381649,0.001625322,0.000424045,0.001052375,-7.89069E-05,0.001550356,129.1701786,65.97787535,103.9388319,-28.46099247,126.1561045,343.592675,175.5011484,276.4772929,-75.70623998,335.5752379,1055.440114,-0.00052367,-0.001387581,-0.001941816,-0.000603615,-0.002778044,-73.31982559,-119.3498067,-141.1875911,-78.71769982,-168.8737092,-224.3586663,-341.3404472,-403.7965105,-225.1326215,-482.9788084,-1677.607054,0.291541335,-90.90235992,-97.59447817,-64.12981534,-34.2509923,-54.69638418,-259.9807494,-279.1202076,-183.4112719,-97.95783798,-167.3709356,-987.8410024
2015-10-26 15:31:01,00:00:16,2.485923789,2.48239091,2.493988722,2.488691867,2.492838272,2.466607846,2.576754716,2.494833865,2.554450206,2.521660106,2.580350375,2.485651911,2.490724797,2.490138301,2.493672503,2.497839531,0.001607008,0.000433202,0.001089004,-0.000103323,0.001535094,128.4403438,66.68647982,105.7322003,-32.567946,125.5336161,341.6513146,177.3860363,281.2476528,-86.63073635,333.9194189,1047.573686,-0.000432094,-0.001265499,-0.00197234,-0.001855041,-0.002869618,-66.60112043,-113.9786467,-142.2929503,-137.9968666,-171.6344814,-203.7994285,-325.9789297,-406.9578379,-394.6710385,-490.8746169,-1822.281852,0.332585852,-87.63747035,-98.02015878,-57.27041646,-78.54931389,-62.51091451,-250.6431652,-280.3376541,-163.7933911,-224.6510377,-191.2833984,-1110.708647
2015-10-26 15:31:02,00:00:17,2.489434051,2.482696136,2.49063108,2.497086759,2.485513195,2.475460226,2.577059956,2.494833865,2.553534486,2.522270601,2.580655622,2.485346663,2.489961732,2.48968044,2.4935199,2.497686904,0.001613112,0.000445412,0.00107069,-0.000103323,0.001541199,128.684082,67.61973575,104.8393508,-32.567946,125.7829811,342.2996581,179.8684971,278.8726731,-86.63073635,334.5827299,1048.992822,-0.000462619,-0.00129602,-0.002063912,-0.002007654,-0.002930667,-68.91350934,-115.3448873,-145.5586728,-143.56114,-173.4505854,-210.8753386,-329.8863777,-416.2978041,-410.5848603,-496.0686742,-1863.713055,0.244416148,-75.92786838,-97.16693271,-71.49763879,-39.86898327,-88.90644637,-217.1537036,-277.8974275,-204.4832469,-114.0252922,-272.0537259,-1085.613396
2015-10-26 15:31:03,00:00:18,2.493249553,2.483153974,2.495362303,2.487470792,2.496348205,2.468439373,2.576296856,2.491171498,2.554144966,2.522728472,2.580808246,2.485957158,2.496829314,2.48983306,2.494740718,2.497686904,0.001616165,0.000454569,0.001082899,-0.00017657,0.001525937,128.8057781,68.31131105,105.4354239,-42.57464208,125.1586371,342.6233698,181.7080874,280.4582276,-113.2485479,332.9219746,1024.463111,-0.000462619,-0.001051856,-0.002033388,-0.000634137,-0.002808568,-68.91350934,-103.9132048,-144.4783007,-80.68338993,-169.7989542,-210.8753386,-297.1917658,-413.2079401,-230.7544952,-485.6250091,-1637.654549,0.314343845,-60.68945264,-95.87285716,-50.30349142,-82.68157762,-44.63752904,-173.5718345,-274.1963715,-143.8679855,-236.469312,-136.5908389,-964.6963424
2015-10-26 15:31:04,00:00:19,2.485618548,2.481475232,2.492767762,2.493423533,2.487954887,2.473476072,2.576754716,2.490408505,2.554297586,2.522423224,2.581571364,2.485957158,2.49560841,2.48906996,2.495045922,2.497381649,0.001631427,0.000448464,0.001085952,-0.00019183,0.001535094,129.4125422,67.85104407,105.5839164,-44.37625527,125.5336161,344.2373621,180.4837772,280.8532175,-118.040839,333.9194189,1021.452937,-0.00052367,-0.000990816,-0.002186008,-0.000878318,-0.002808568,-73.31982559,-100.8530213,-149.8022649,-94.95511869,-169.7989542,-224.3586663,-288.439641,-428.4344775,-271.5716395,-485.6250091,-1698.429433,0.264178323,-88.58257578,-100.5363997,-62.81788514,-59.90226642,-81.06854475,-253.3461667,-287.5341032,-179.6591515,-171.320482,-248.0697469,-1139.92965
2015-10-26 15:31:05,00:00:20,2.490197151,2.482543523,2.495820163,2.494491974,2.485207983,2.477291753,2.577975677,2.490713703,2.554144966,2.523949461,2.58096087,2.485957158,2.493471829,2.48952782,2.493214696,2.497992158,0.001619217,0.000478989,0.001082899,-0.000185726,0.001559514,128.9273594,70.12217454,105.4354239,-43.66453113,126.5281275,342.9467759,186.5249843,280.4582276,-116.1476528,336.5648191,1030.347154,-0.000401568,-0.001357061,-0.002094436,-0.001305634,-0.002808568,-64.20550378,-118.0299337,-146.6310849,-115.7719249,-169.7989542,-196.4688416,-337.5656104,-419.3649028,-331.1077051,-485.6250091,-1770.132069,0.226174141,-73.13463536,-97.59447817,-47.75585268,-54.82074451,-89.83811615,-209.1650571,-279.1202076,-136.5817387,-156.7873293,-274.9046354,-1056.558968
2015-10-26 15:31:06,00:00:21,2.492028592,2.481933071,2.495820163,2.493881437,2.491007003,2.474086581,2.577212576,2.494528668,2.552160905,2.524712579,2.582181859,2.485346663,2.494234894,2.489985681,2.494130309,2.497992158,0.001643637,0.000494252,0.001043218,-0.000109427,0.001544252,129.8959127,71.23059,103.4856339,-33.51614327,125.9074785,345.5231278,189.4733694,275.2717862,-89.15294111,334.9138927,1056.029235,-0.000401568,-0.001173938,-0.002002864,-0.001153021,-0.002930667,-64.20550378,-109.7779513,-143.3897889,-108.7955554,-173.4505854,-196.4688416,-313.9649406,-410.0947961,-311.1552883,-496.0686742,-1727.752541,0.258097654,-65.94994885,-99.2862508,-47.75585268,-57.77922041,-70.0485537,-188.6168537,-283.9586773,-136.5817387,-165.2485704,-214.3485743,-988.7544143
2015-10-26 15:31:07,00:00:22,2.492333832,2.48239091,2.493378242,2.491286652,2.491159609,2.480191671,2.577212576,2.496054654,2.549413744,2.523796837,2.582944977,2.485499287,2.49454012,2.490138301,2.494130309,2.497839531,0.0016589,0.000475937,0.000988275,-7.89069E-05,0.001544252,130.4976081,69.89838227,100.7236334,-28.46099247,125.9074785,347.1236376,185.9296968,267.9248648,-75.70623998,334.9138927,1060.185852,-0.000432094,-0.001173938,-0.00197234,-0.001091976,-0.002900143,-66.60112043,-109.7779513,-142.2929503,-105.876374,-172.5449228,-203.7994285,-313.9649406,-406.9578379,-302.8064297,-493.4784793,-1721.007116,0.197290962,-64.67495056,-98.02015878,-60.10818287,-68.95082677,-69.45166969,-184.9703586,-280.3376541,-171.909403,-197.1993646,-212.5221092,-1046.938889
2015-10-26 15:31:08,00:00:23,2.486076409,2.482543523,2.493073002,2.492049824,2.49039658,2.476223362,2.577823056,2.492392287,2.551092564,2.523949461,2.583555472,2.485957158,2.491640474,2.48983306,2.494282911,2.497686904,0.001671109,0.000478989,0.001021851,-0.000152154,0.001556461,130.9769743,70.12217454,102.4203737,-39.52160339,126.4042415,348.3987517,186.5249843,272.4381939,-105.127465,336.2352823,1038.469747,-0.000462619,-0.001143418,-0.002033388,-0.001671905,-0.002808568,-68.91350934,-108.3415316,-144.4783007,-131.0081537,-169.7989542,-210.8753386,-309.8567804,-413.2079401,-374.6833194,-485.6250091,-1794.248388,0.236815312,-87.16107473,-97.59447817,-61.47796492,-65.8620616,-72.38688894,-249.2806737,-279.1202076,-175.8269797,-188.3654962,-221.5038802,-1114.097237
2015-10-26 15:31:09,00:00:24,2.493096933,2.48239091,2.492462521,2.501513156,2.477425089,2.48187057,2.578128297,2.490561104,2.554297586,2.525780945,2.582487106,2.48519404,2.491335248,2.48983306,2.495045922,2.498144785,0.001649742,0.000515619,0.001085952,-0.000188778,0.001562566,130.1369247,72.75400731,105.5839164,-44.02183158,126.6518923,346.1642198,193.5256594,280.8532175,-117.098072,336.8940336,1040.339058,-0.000371043,-0.000990816,-0.002033388,-0.00173295,-0.002961192,-61.7169684,-100.8530213,-144.4783007,-133.3784188,-174.3515436,-188.8539233,-288.439641,-413.2079401,-381.4622779,-498.6454147,-1770.609197,0.180569121,-61.37167851,-98.02015878,-64.12981534,28.73352088,-110.9838963,-175.5230005,-280.3376541,-183.4112719,82.17786971,-339.6107228,-896.7047796
2015-10-26 15:31:10,00:00:25,2.487144749,2.482238297,2.492462521,2.488386598,2.500621167,2.495759649,2.577517816,2.496207253,2.551245185,2.526391439,2.583860719,2.485346663,2.493319216,2.490138301,2.4935199,2.498297413,0.001677214,0.000527829,0.001024904,-7.58549E-05,0.001550356,131.2160007,73.61037733,102.573231,-27.90515572,126.1561045,349.0345618,195.8036037,272.8447946,-74.22771422,335.5752379,1079.030484,-0.000340517,-0.00129602,-0.00197234,-0.001336157,-0.002930667,-59.12378254,-115.3448873,-142.2929503,-117.1173417,-173.4505854,-180.9187746,-329.8863777,-406.9578379,-334.9555973,-496.0686742,-1748.787262,0.042233896,-83.75046339,-98.44399872,-64.12981534,-79.60249276,18.40988057,-239.5263253,-281.5498363,-183.4112719,-227.6631293,56.33423453,-875.8163283
2015-10-26 15:31:11,00:00:26,2.492486452,2.482696136,2.495820163,2.49052348,2.497416445,2.494691258,2.578128297,2.495139063,2.554297586,2.526238816,2.583097601,2.485651911,2.491182635,2.48968044,2.494435513,2.498297413,0.001661952,0.000524776,0.001085952,-9.72187E-05,0.001562566,130.6176146,73.39722156,105.5839164,-31.59130186,126.6518923,347.4428549,195.2366094,280.8532175,-84.03286294,336.8940336,1076.393852,-0.000340517,-0.001112897,-0.002063912,-0.001763473,-0.002869618,-59.12378254,-106.8858099,-145.5586728,-134.5478939,-171.6344814,-180.9187746,-305.6934163,-416.2978041,-384.8069766,-490.8746169,-1778.591588,0.052875067,-64.02793116,-97.16693271,-47.75585268,-71.90703627,-37.54531693,-183.1198831,-277.8974275,-136.5817387,-205.6541237,-114.8886698,-918.1418429
2015-10-26 15:31:12,00:00:27,2.492944312,2.482085684,2.496430644,2.502123694,2.482155868,2.519111617,2.577365196,2.494681267,2.551092564,2.525017826,2.584013343,2.485651911,2.492098313,2.48952782,2.494130309,2.498297413,0.001680267,0.000500357,0.001021851,-0.000106375,0.001547304,131.3353507,71.66915647,102.4203737,-33.04544573,126.0318528,349.352033,190.6399562,272.4381939,-87.90088563,335.2447284,1059.774026,-0.000340517,-0.001173938,-0.002094436,-0.001580337,-0.002869618,-59.12378254,-109.7779513,-146.6310849,-127.3700785,-171.6344814,-180.9187746,-313.9649406,-419.3649028,-364.2784244,-490.8746169,-1769.401659,0.190351702,-62.04640348,-98.86602167,-44.13081032,34.04026299,-98.6721652,-177.4527139,-282.756822,-126.2141175,97.35515216,-301.9368255,-791.0053268
2015-10-26 15:31:13,00:00:28,2.48775523,2.48239091,2.496888504,2.487470792,2.49833208,2.510411864,2.578280917,2.497275443,2.550939944,2.52517045,2.583860719,2.484888792,2.493777055,2.489985681,2.495351127,2.49845004,0.001677214,0.000503409,0.001018799,-5.44911E-05,0.001565618,131.2160007,71.88743636,102.2672878,-23.65132298,126.7755363,349.0345618,191.2205807,272.0309856,-62.91251912,337.2229267,1086.596536,-0.000309992,-0.000929775,-0.002002864,-0.001244589,-0.003022242,-56.41151598,-97.69703011,-143.3897889,-113.0330584,-176.1396353,-172.6192389,-279.4135061,-410.0947961,-323.2745471,-503.7593569,-1689.161445,0.103702165,-81.73767229,-98.02015878,-41.20326,-82.68157762,-30.16716927,-233.7697428,-280.3376541,-117.8413236,-236.469312,-92.31153798,-960.7295705
2015-10-26 15:31:14,00:00:29,2.485923789,2.482238297,2.492615141,2.497086759,2.490854397,2.52170628,2.578280917,2.498038436,2.551550425,2.524865203,2.584929085,2.485499287,2.489656506,2.490290921,2.493825105,2.497839531,0.001698582,0.000497304,0.001031008,-3.92313E-05,0.001565618,132.0491858,71.45020973,102.8782644,-20.06821354,126.7755363,351.2508342,190.0575579,273.6561834,-53.38144803,337.2229267,1098.806054,-0.000432094,-0.001234979,-0.001941816,-0.002068699,-0.002900143,-66.60112043,-112.5958294,-141.1875911,-145.7273729,-172.5449228,-203.7994285,-322.0240722,-403.7965105,-416.7802864,-493.4784793,-1839.878777,0.216194546,-87.63747035,-98.44399872,-63.47723966,-39.86898327,-70.64039446,-250.6431652,-281.5498363,-181.5449054,-114.0252922,-216.159607,-1043.922806
2015-10-26 15:31:15,00:00:30,2.485771169,2.482543523,2.494751823,2.493728802,2.489633551,2.493164986,2.577670436,2.494986464,2.550787324,2.525780945,2.584471214,2.484583545,2.488130377,2.490596161,2.495045922,2.498144785,0.001689424,0.000515619,0.001015746,-0.000100271,0.001553409,131.6927519,72.75400731,102.1139725,-32.08334038,126.2802339,350.3027201,193.5256594,271.6231668,-85.3416854,335.9054222,1066.015283,-0.000371043,-0.000990816,-0.001880768,-0.002373925,-0.003083291,-61.7169684,-100.8530213,-138.9504955,-156.1082914,-177.9097566,-188.8539233,-288.439641,-397.3984172,-446.4697134,-508.8219038,-1829.983599,0.06807674,-88.11129025,-97.59447817,-53.51200141,-58.49546462,-75.20763896,-251.9982901,-279.1202076,-153.044324,-167.2970288,-230.1353752,-1081.595226
