Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 07:55:14,00:00:25,2.203783739,2.506244237,2.484457159,2.493554793,2.496019331,2.504801662,2.489925373,2.496218862,2.492580222,2.498097966,2.498144785,2.950313958,-32.01994696,34.88193678,-41.94594316,-32.96473372,-37.67070593,-91.57704832,99.76233919,-119.9653974,-94.27913845,-115.2723601,-321.3316052,-14.27312678,-101.597444,83.92668308,-72.05773982,-71.16535206,-40.82114258,-290.5686898,240.0303136,-206.0851359,-217.7659773,-515.2106319
2015-10-28 07:55:15,00:00:26,2.281623631,2.505481137,2.481252588,2.497522915,2.493882599,2.507243641,2.489772749,2.49713454,2.492580222,2.49764016,2.497992158,2.17502863,-35.12255707,18.49164973,-26.00410902,-40.86532732,-27.4308589,-100.4505132,52.88611823,-74.37175179,-116.8748361,-83.93842823,-322.7494111,-24.90714634,-88.44407091,83.92668308,-80.26252832,-74.03486268,-71.23443853,-252.9500428,240.0303136,-229.550831,-226.5466798,-540.2516785
2015-10-28 07:55:16,00:00:27,2.329395958,2.503649696,2.481862983,2.493249553,2.495103589,2.504343792,2.489925373,2.496218862,2.491511881,2.496724546,2.498297413,1.699216263,-41.63598016,22.55152505,-42.92771776,-36.56036028,-39.29472258,-119.0789033,64.49736163,-122.7732728,-104.5626304,-120.2418511,-402.1592959,-14.27312678,-101.597444,64.24367647,-94.55995252,-68.17516978,-40.82114258,-290.5686898,183.7369147,-270.4414642,-208.6160195,-626.7104014
2015-10-28 07:55:17,00:00:28,2.287728721,2.508380918,2.481557785,2.496912435,2.49556146,2.506633146,2.49023062,2.49713454,2.492274982,2.496419342,2.498297413,2.114221938,-21.02354324,20.62174085,-29.0321769,-34.80900468,-30.31681936,-60.12733367,58.97817884,-83.03202592,-99.55375338,-92.76946725,-276.5044014,25.09114253,-88.44407091,78.80621857,-98.8673607,-68.17516978,71.76066765,-252.9500428,225.3857851,-282.7606516,-208.6160195,-447.1802612
2015-10-28 07:55:19,00:00:29,2.258424291,2.506244237,2.481710384,2.492486452,2.495103589,2.506327899,2.490993739,2.496218862,2.492885462,2.497487557,2.497839531,2.406094061,-32.01994696,21.60818685,-45.28913737,-36.56036028,-31.66130595,-91.57704832,61.79941439,-129.5269329,-104.5626304,-96.88359621,-360.7507934,52.08439678,-101.597444,88.75221788,-82.81701907,-76.79722944,148.9613748,-290.5686898,253.8313431,-236.8566745,-234.9995221,-359.6321685
2015-10-28 07:55:20,00:00:30,2.319017305,2.508380918,2.483694166,2.492639072,2.496171954,2.506022652,2.489772749,2.496066249,2.492732842,2.497945364,2.499365803,1.80258764,-21.02354324,31.75628754,-44.82680628,-32.32660345,-32.95097954,-60.12733367,90.82298237,-128.204666,-92.45408586,-100.8299974,-290.7931005,-24.90714634,-103.6274824,86.37315645,-74.8926102,-41.60863932,-71.23443853,-296.3745997,247.0272275,-214.1928652,-127.3224363,-462.0971123
2015-10-28 07:55:21,00:00:31,2.346795463,2.509449259,2.483541567,2.493554793,2.494645718,2.507701512,2.49023062,2.497897604,2.492885462,2.497792762,2.498755294,1.52591719,-12.26154778,31.09347609,-41.94594316,-38.23157179,-25.04912938,-35.06802664,88.92734162,-119.9653974,-109.3422953,-76.6503359,-252.0987137,25.09114253,-75.75804396,88.75221788,-77.62401856,-58.29144963,71.76066765,-216.6680057,253.8313431,-222.0046931,-178.3718359,-291.4525239
2015-10-28 07:55:22,00:00:32,2.216146546,2.507007337,2.480947391,2.495233614,2.494950965,2.509075125,2.490535868,2.49820283,2.492274982,2.497487557,2.499060549,2.827180406,-28.58251199,16.08185386,-36.07166092,-37.12579054,-15.8896026,-81.7459843,45.99410205,-103.1649502,-106.1797609,-48.62218397,-293.7187774,38.24726154,-70.04321697,78.80621857,-82.81701907,-50.64174151,109.387168,-200.3236005,225.3857851,-236.8566745,-154.963729,-257.371051
2015-10-28 07:55:23,00:00:33,2.117549349,2.509144019,2.482625976,2.497217675,2.494798341,2.510448738,2.49023062,2.497439766,2.492885462,2.496877149,2.498907922,3.809208487,-15.2863455,26.77422262,-27.55976216,-37.68273746,11.06796914,-43.71894812,76.57427671,-78.82091979,-107.7726291,33.86798556,-119.8702348,25.09114253,-83.60098502,88.75221788,-92.33092346,-54.6007284,71.76066765,-239.0988172,253.8313431,-264.0664411,-167.0782289,-344.6514763
2015-10-28 07:55:24,00:00:34,2.17661609,2.508533538,2.483694166,2.495080994,2.496171954,2.511669727,2.490535868,2.496218862,2.492580222,2.496724546,2.498755294,3.220903739,-20.00814754,31.75628754,-36.6446193,-32.32660345,21.34982373,-57.22330197,90.82298237,-104.8036112,-92.45408586,65.33046063,-98.32755603,38.24726154,-101.597444,83.92668308,-94.55995252,-58.29144963,109.387168,-290.5686898,240.0303136,-270.4414642,-178.3718359,-389.9645083
2015-10-28 07:55:25,00:00:35,2.362210814,2.505633757,2.480336996,2.496454574,2.493882599,2.506633146,2.489620126,2.496524088,2.492427602,2.495808933,2.497992158,1.372380291,-34.52434812,9.59144679,-31.11040826,-40.86532732,-30.31681936,-98.73963562,27.43153782,-88.97576764,-116.8748361,-92.76946725,-369.9281688,-32.20263545,-97.41053147,81.40672029,-106.9630581,-74.03486268,-92.09953737,-278.59412,232.82322,-305.9143461,-226.5466798,-670.3314632
2015-10-28 07:55:26,00:00:36,2.373963112,2.506396857,2.478353214,2.496301954,2.494493094,2.506327899,2.489772749,2.495150572,2.492732842,2.49626674,2.498602667,1.255327409,-31.36261471,-21.20264625,-31.7729587,-38.77263804,-31.66130595,-89.69707806,-60.63956827,-90.87066189,-110.8897448,-96.88359621,-448.9806492,-24.90714634,-115.0579943,86.37315645,-100.9521679,-61.76201631,-71.23443853,-329.0658638,247.0272275,-288.7232002,-188.9917699,-630.988045
2015-10-28 07:55:27,00:00:37,2.313827979,2.506549477,2.483694166,2.493402173,2.494950965,2.504954286,2.489772749,2.497287153,2.492274982,2.49626674,2.49845004,1.854273328,-30.69120719,31.75628754,-42.43966953,-37.12579054,-37.11357846,-87.77685257,90.82298237,-121.3774549,-106.1797609,-113.5675501,-338.0786361,-24.90714634,-86.05660456,78.80621857,-100.9521679,-65.04767649,-71.23443853,-246.121889,225.3857851,-288.7232002,-199.0458901,-579.7396327
2015-10-28 07:55:28,00:00:38,2.273076506,2.508991399,2.479421405,2.497828155,2.496324578,2.508159383,2.490383244,2.494234894,2.492274982,2.49764016,2.49845004,2.260158,-16.59324444,-12.56779244,-24.34926859,-31.67562014,-22.41574771,-47.45667909,-35.94388637,-69.63890818,-90.5922736,-68.592188,-312.2239352,32.34515767,-125.4513013,78.80621857,-80.26252832,-65.04767649,92.50715093,-358.7907218,225.3857851,-229.550831,-199.0458901,-469.4945068
2015-10-28 07:55:29,00:00:39,2.282081513,2.505481137,2.48323637,2.494012653,2.495714083,2.507396265,2.489314878,2.495455797,2.492885462,2.496419342,2.49845004,2.170468129,-35.12255707,29.72354571,-40.428603,-34.20529824,-26.66060091,-100.4505132,85.00934072,-115.6258046,-97.82715297,-81.58143878,-310.4755688,-43.24693413,-111.3782433,88.75221788,-98.8673607,-65.04767649,-123.6862316,-318.5417758,253.8313431,-282.7606516,-199.0458901,-670.2032059
2015-10-28 07:55:30,00:00:40,2.231104015,2.508228298,2.483541567,2.494012653,2.496629825,2.506327899,2.490077997,2.496066249,2.492580222,2.496724546,2.499060549,2.67820401,-21.99210706,31.09347609,-40.428603,-30.33176805,-31.66130595,-62.89742618,88.92734162,-115.6258046,-86.74885663,-96.88359621,-273.228342,14.5918348,-103.6274824,83.92668308,-94.55995252,-50.64174151,41.73264753,-296.3745997,240.0303136,-270.4414642,-154.963729,-440.0168318
2015-10-28 07:55:31,00:00:41,2.212636119,2.505786377,2.481710384,2.499201736,2.496935073,2.506175275,2.489925373,2.496981927,2.492427602,2.497334955,2.498144785,2.862144254,-33.91558949,21.60818685,-14.76198699,-28.92554917,-32.31257764,-96.99858595,61.79941439,-42.21928278,-82.72707064,-98.87648757,-259.0220125,-14.27312678,-90.76876208,81.40672029,-85.29503996,-71.16535206,-40.82114258,-259.5986595,232.82322,-243.9438143,-217.7659773,-529.3063737
2015-10-28 07:55:32,00:00:42,2.094197381,2.508228298,2.480642194,2.498438635,2.499071804,2.513653835,2.490535868,2.496524088,2.492427602,2.497792762,2.499213176,4.041794086,-21.99210706,13.24050368,-20.64541769,-15.91810566,31.58246193,-62.89742618,37.86784052,-59.04589459,-45.52578219,96.64233351,-32.95892895,38.24726154,-97.41053147,81.40672029,-77.62401856,-46.34579187,109.387168,-278.59412,232.82322,-222.0046931,-141.8181231,-300.2065482
2015-10-28 07:55:33,00:00:43,2.284676176,2.504260176,2.481099989,2.493707413,2.497698191,2.509075125,2.49145161,2.496981927,2.492732842,2.497945364,2.49845004,2.144625284,-39.5841033,17.32869201,-41.44633572,-25.06721962,-15.8896026,-113.2105354,49.56005914,-118.5365202,-71.69224812,-48.62218397,-302.5014286,62.95010532,-90.76876208,86.37315645,-74.8926102,-65.04767649,180.0373012,-259.5986595,247.0272275,-214.1928652,-199.0458901,-245.7728861
2015-10-28 07:55:34,00:00:44,2.254913865,2.505938997,2.482931173,2.493707413,2.496171954,2.50846463,2.491298986,2.498050217,2.492732842,2.49764016,2.498755294,2.441057909,-33.29570255,28.28734847,-41.44633572,-32.32660345,-20.47283535,-95.22570929,80.90181661,-118.5365202,-92.45408586,-62.64687617,-287.9613749,59.54890402,-72.95660857,86.37315645,-80.26252832,-58.29144963,170.3098655,-208.6559005,247.0272275,-229.550831,-178.3718359,-199.2414744
2015-10-28 07:55:35,00:00:45,2.235682832,2.506396857,2.480336996,2.498133395,2.500598041,2.510143491,2.491298986,2.49820283,2.492122362,2.498403171,2.498907922,2.63259899,-31.36261471,9.59144679,-22.57343741,12.77723378,6.258688572,-89.69707806,27.43153782,-64.56003098,36.5428886,19.15158703,-71.13109559,59.54890402,-70.04321697,76.11692362,-66.02384023,-54.6007284,170.3098655,-200.3236005,217.6944015,-188.8281831,-167.0782289,-168.2257454
2015-10-28 07:55:36,00:00:46,2.329090703,2.506396857,2.480489595,2.495996714,2.500750664,2.508617254,2.491146362,2.496981927,2.493343322,2.497792762,2.49845004,1.702256597,-31.36261471,11.56085613,-33.05824722,14.31509979,-19.42865431,-89.69707806,33.06404855,-94.54658706,40.94118541,-59.45168218,-169.6901133,55.94129225,-90.76876208,95.5345919,-77.62401856,-65.04767649,159.9920958,-259.5986595,273.2289328,-222.0046931,-199.0458901,-247.428214
2015-10-28 07:55:37,00:00:47,2.473476072,2.506396857,2.482015581,2.496301954,2.499987546,2.512432846,2.489925373,2.498813282,2.492427602,2.497029751,2.499213176,0.264178323,-31.36261471,23.45695686,-31.7729587,-1.843858274,25.77085309,-89.69707806,67.08689661,-90.87066189,-5.273434663,78.85881045,-39.89546755,-14.27312678,-56.91743389,81.40672029,-90.0467336,-46.34579187,-40.82114258,-162.7838609,232.82322,-257.5336581,-141.8181231,-370.1335647
2015-10-28 07:55:38,00:00:48,2.584436075,2.502123495,2.481099989,2.492181212,2.499682299,2.507854136,2.490993739,2.495913636,2.492122362,2.496877149,2.498297413,0.84098331,-46.37012904,17.32869201,-46.19992174,-9.312817592,-24.20319201,-132.6185691,49.56005914,-132.1317762,-26.63465831,-74.06176756,-315.886712,52.08439678,-105.6185098,76.11692362,-92.33092346,-68.17516978,148.9613748,-302.0689379,217.6944015,-264.0664411,-208.6160195,-408.0956222
2015-10-28 07:55:39,00:00:49,2.766520372,2.503649696,2.476674629,2.493402173,2.496935073,2.504496415,2.490077997,2.497439766,2.491817122,2.497182353,2.498755294,2.65454291,-41.63598016,-30.12947363,-42.43966953,-28.92554917,-38.76094482,-119.0789033,-86.17029459,-121.3774549,-82.72707064,-118.6084912,-527.9622145,14.5918348,-83.60098502,70.430945,-87.70307313,-58.29144963,41.73264753,-239.0988172,201.4325027,-250.8307892,-178.3718359,-425.136292
2015-10-28 07:55:40,00:00:50,2.782088351,2.501970875,2.476979827,2.494623133,2.49556146,2.505717404,2.492825223,2.499423734,2.493190702,2.496419342,2.497992158,2.809599975,-46.81722194,-28.7135873,-38.31211728,-34.80900468,-34.19204309,-133.8972547,-82.12085966,-109.5726554,-99.55375338,-104.6276519,-529.7721751,87.82089659,-39.66278252,93.32858205,-98.8673607,-74.03486268,251.1677642,-113.435558,266.9197447,-282.7606516,-226.5466798,-104.6553805
2015-10-28 07:55:41,00:00:51,2.313370097,2.505023276,2.483083772,2.490655011,2.496629825,2.505564781,2.492672599,2.498813282,2.492427602,2.497792762,2.498297413,1.85883383,-36.8589775,29.01433484,-50.50808641,-30.33176805,-34.79597951,-105.4166757,82.98099764,-144.4531271,-86.74885663,-106.4756973,-360.1133591,85.41584213,-56.91743389,81.40672029,-77.62401856,-68.17516978,244.2893085,-162.7838609,232.82322,-222.0046931,-208.6160195,-116.292045
2015-10-28 07:55:42,00:00:52,2.360989796,2.507312578,2.475759038,2.493554793,2.495714083,2.506175275,2.493283094,2.499118508,2.492580222,2.498403171,2.498907922,1.38454163,-27.08566387,-34.02543813,-41.94594316,-34.20529824,-32.31257764,-77.46499865,-97.31275304,-119.9653974,-97.82715297,-98.87648757,-491.4467897,94.67017086,-49.05471739,83.92668308,-66.02384023,-54.6007284,270.7566887,-140.2964917,240.0303136,-188.8281831,-167.0782289,14.58409856
2015-10-28 07:55:43,00:00:53,2.430740445,2.509449259,2.48430456,2.492486452,2.495714083,2.506175275,2.493588341,2.499576347,2.492732842,2.496571944,2.497992158,0.68982517,-12.26154778,34.2796145,-45.28913737,-34.20529824,-32.31257764,-35.06802664,98.03969748,-129.5269329,-97.82715297,-98.87648757,-263.2589026,98.97337436,-34.00767305,86.37315645,-96.73763392,-74.03486268,283.0638507,-97.26194493,247.0272275,-276.669633,-226.5466798,-70.38717961
2015-10-28 07:55:44,00:00:54,2.473781326,2.507923058,2.479574003,2.495538854,2.495866707,2.504801662,2.491756857,2.500034185,2.491817122,2.496571944,2.498144785,0.261137989,-23.81133296,-10.78387053,-34.89753453,-33.5907435,-37.67070593,-68.10041228,-30.84186972,-99.80694877,-96.0695264,-115.2723601,-410.0911173,69.2531829,9.660312931,70.430945,-96.73763392,-71.16535206,198.0641031,27.62849498,201.4325027,-276.669633,-217.7659773,-67.31050952
2015-10-28 07:55:45,00:00:55,2.516822208,2.506091617,2.479116207,2.495844094,2.494798341,2.504191168,2.49145161,2.500492024,2.491511881,2.497182353,2.49845004,0.167549192,-32.66405373,-15.5326911,-33.68250454,-37.68273746,-39.82134605,-93.41919366,-44.42349654,-96.33196297,-107.7726291,-121.8533189,-463.8006012,62.95010532,36.64921716,64.24367647,-87.70307313,-65.04767649,180.0373012,104.8167611,183.7369147,-250.8307892,-199.0458901,18.71429778
2015-10-28 07:55:46,00:00:56,2.512243391,2.506091617,2.477437623,2.495080994,2.49556146,2.506022652,2.490841115,2.497897604,2.491054021,2.497029751,2.498297413,0.121944173,-32.66405373,-26.44801441,-36.6446193,-34.80900468,-32.95097954,-93.41919366,-75.64132121,-104.8036112,-99.55375338,-100.8299974,-474.2478768,47.91806128,-75.75804396,53.64091624,-90.0467336,-68.17516978,137.0456553,-216.6680057,153.4130204,-257.5336581,-208.6160195,-392.3590076
