Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 13:15:28,00:00:11,2.728668817,2.506549477,2.477895418,2.492028592,2.499529675,2.511517104,2.493435717,2.497744991,2.495937864,2.500081795,2.499213176,2.277541417,-30.69120719,-23.96924774,-46.64864597,-11.33106132,20.35069027,-87.77685257,-68.55204853,-133.4151275,-32.40683537,62.27311222,-259.8777517,96.84567642,-78.45951641,127.3170713,14.94288006,-46.34579187,276.9786346,-224.3942169,364.126824,42.73663696,-141.8181231,317.6297555
2015-10-28 13:15:29,00:00:12,2.673417756,2.506091617,2.479726602,2.495844094,2.496935073,2.509075125,2.494656707,2.496981927,2.495632624,2.499318784,2.499518431,1.727240851,-32.66405373,-8.639115732,-33.68250454,-28.92554917,-15.8896026,-93.41919366,-24.70787099,-96.33196297,-82.72707064,-48.62218397,-345.8082822,112.7485493,-90.76876208,124.0014863,-43.12350067,-36.25776203,322.460851,-259.5986595,354.6442508,-123.3332119,-110.9487518,183.2244785
2015-10-28 13:15:30,00:00:13,2.625340176,2.505328517,2.480336996,2.495844094,2.497545567,2.510448738,2.494351459,2.497287153,2.495174763,2.498555773,2.499976312,1.248388149,-35.71074653,9.59144679,-33.68250454,-25.88493536,11.06796914,-102.1327351,27.43153782,-96.33196297,-74.03091513,33.86798556,-211.1960898,108.9905858,-86.05660456,118.8548128,-62.78982627,-8.041432227,311.7130753,-246.121889,339.9247647,-179.5789031,-24.60678262,201.3302652
2015-10-28 13:15:31,00:00:14,2.736758061,2.507007337,2.481557785,2.491723352,2.497698191,2.507396265,2.493893588,2.498508056,2.494869523,2.498860977,2.498755294,2.358110284,-28.58251199,20.62174085,-47.53338801,-25.06721962,-26.66060091,-81.7459843,58.97817884,-135.9454897,-71.69224812,-81.58143878,-311.9869821,103.0971213,-63.81867487,115.2961339,-55.76192154,-58.29144963,294.8577668,-182.5214101,329.7469429,-159.4790956,-178.3718359,104.2323681
2015-10-28 13:15:32,00:00:15,3.015455401,2.503191835,2.4798792,2.491112871,2.494645718,2.506633146,2.493435717,2.496981927,2.495785244,2.498708375,2.499060549,5.13393579,-43.11084609,-5.74254104,-49.25521886,-38.23157179,-30.31681936,-123.2970198,-16.42366737,-140.8699259,-109.3422953,-92.76946725,-482.7023757,96.84567642,-90.76876208,125.6702138,-59.37993844,-50.64174151,276.9786346,-259.5986595,359.4168114,-169.8266239,-154.963729,52.00643346
2015-10-28 13:15:33,00:00:16,2.699822269,2.506396857,2.481557785,2.490960251,2.496629825,2.505717404,2.494961954,2.498050217,2.496395724,2.499471386,2.498755294,1.990229796,-31.36261471,20.62174085,-49.6763524,-30.33176805,-34.19204309,-89.69707806,58.97817884,-142.0743679,-86.74885663,-104.6276519,-364.1697756,116.3852351,-72.95660857,132.1345478,-37.98751262,-58.29144963,332.8617724,-208.6559005,377.9048067,-108.6442861,-178.3718359,215.0945567
2015-10-28 13:15:34,00:00:17,2.41166204,2.51112808,2.483541567,2.496149334,2.497545567,2.506633146,2.494198836,2.499271121,2.495937864,2.499471386,2.499060549,0.879846083,17.54855755,31.09347609,-32.4219726,-25.88493536,-30.31681936,50.1888746,88.92734162,-92.72684163,-74.03091513,-92.76946725,-120.4110078,107.0621502,-44.60662291,127.3170713,-37.98751262,-50.64174151,306.1977494,-127.5749415,364.126824,-108.6442861,-154.963729,279.1416168
2015-10-28 13:15:35,00:00:18,2.618014068,2.506091617,2.477132425,2.495691474,2.49724032,2.506022652,2.494198836,2.496676701,2.495785244,2.499166182,2.499060549,1.175420118,-32.66405373,-27.97878754,-34.29540077,-27.44737942,-32.95097954,-93.41919366,-80.01933237,-98.08484621,-78.49950513,-100.8299974,-450.8528748,107.0621502,-95.24808214,125.6702138,-47.7097632,-50.64174151,306.1977494,-272.4095149,359.4168114,-136.4499227,-154.963729,101.7913942
2015-10-28 13:15:36,00:00:19,2.918384476,2.505633757,2.480642194,2.494165273,2.496477202,2.505717404,2.493435717,2.499881572,2.495937864,2.498250568,2.498755294,4.167109382,-34.52434812,13.24050368,-39.91000549,-31.01097438,-34.19204309,-98.73963562,37.86784052,-114.1426157,-88.69138674,-104.6276519,-368.3334494,96.84567642,-17.98034607,127.3170713,-69.10667604,-58.29144963,276.9786346,-51.42378976,364.126824,-197.6450935,-178.3718359,213.6647395
2015-10-28 13:15:37,00:00:20,2.572836405,2.509754499,2.479421405,2.491875972,2.498003438,2.509380372,2.492977846,2.497439766,2.495480004,2.499318784,2.499365803,0.725450595,-8.186497977,-12.56779244,-47.09309475,-23.34602196,-13.00579535,-23.41338421,-35.94388637,-134.686251,-66.76962281,-39.79773378,-300.6108782,90.16181935,-83.60098502,122.3099938,-43.12350067,-41.60863932,257.8628033,-239.0988172,349.8065823,-123.3332119,-127.3224363,117.9149202
2015-10-28 13:15:38,00:00:21,2.458365975,2.506244237,2.481710384,2.492028592,2.497392944,2.508922501,2.493435717,2.499423734,2.495785244,2.498555773,2.499976312,0.414674887,-32.01994696,21.60818685,-46.64864597,-26.67759843,-17.15062244,-91.57704832,61.79941439,-133.4151275,-76.2979315,-52.48090466,-291.9715976,96.84567642,-39.66278252,125.6702138,-62.78982627,-8.041432227,276.9786346,-113.435558,359.4168114,-179.5789031,-24.60678262,318.7742022
2015-10-28 13:15:39,00:00:22,2.455771312,2.507617818,2.478200616,2.494165273,2.496019331,2.50968562,2.494351459,2.497897604,2.495327384,2.498708375,2.499671058,0.440517731,-25.50110551,-22.16325227,-39.91000549,-32.96473372,-9.264013958,-72.93316176,-63.38690148,-114.1426157,-94.27913845,-28.34788271,-373.0897001,108.9905858,-75.75804396,120.5947783,-59.37993844,-29.96617675,311.7130753,-216.6680057,344.901066,-169.8266239,-91.69650086,178.4230108
2015-10-28 13:15:40,00:00:23,2.69478557,2.508075678,2.478353214,2.494928374,2.497392944,2.511517104,2.494046212,2.496981927,2.494869523,2.498708375,2.499365803,1.940064274,-22.91977694,-21.20264625,-37.20875604,-26.67759843,20.35069027,-65.55056206,-60.63956827,-106.4170423,-76.2979315,62.27311222,-246.6319919,105.0983359,-90.76876208,115.2961339,-59.37993844,-41.60863932,300.5812406,-259.5986595,329.7469429,-169.8266239,-127.3224363,73.58046371
2015-10-28 13:15:41,00:00:24,2.707911512,2.508228298,2.480794792,2.490807631,2.497087696,2.510753985,2.493893588,2.498965895,2.495937864,2.499013579,2.499671058,2.070798663,-21.99210706,14.72984999,-50.09394564,-28.1961525,14.3467313,-62.89742618,42.12737096,-143.2686845,-80.64099616,43.90099778,-200.7787381,103.0971213,-53.13172112,127.3170713,-51.89226049,-29.96617675,294.8577668,-151.9567224,364.126824,-148.411865,-91.69650086,266.9195026
2015-10-28 13:15:42,00:00:25,2.712642957,2.505786377,2.478048017,2.493554793,2.496171954,2.50846463,2.494198836,2.49820283,2.495937864,2.497945364,2.499213176,2.11792385,-33.91558949,-23.08391852,-41.94594316,-32.32660345,-20.47283535,-96.99858595,-66.02000696,-119.9653974,-92.45408586,-62.64687617,-438.0849524,107.0621502,-70.04321697,127.3170713,-74.8926102,-46.34579187,306.1977494,-200.3236005,364.126824,-214.1928652,-141.8181231,113.9899846
2015-10-28 13:15:43,00:00:26,2.713711347,2.507923058,2.481862983,2.491570732,2.496324578,2.508159383,2.494351459,2.498660669,2.496090484,2.499471386,2.499060549,2.128565021,-23.81133296,22.55152505,-47.96964017,-31.67562014,-22.41574771,-68.10041228,64.49736163,-137.1931709,-90.5922736,-68.592188,-299.9806831,108.9905858,-60.46659219,128.942897,-37.98751262,-50.64174151,311.7130753,-172.9344537,368.7766853,-108.6442861,-154.963729,243.9472919
2015-10-28 13:15:44,00:00:27,2.586878111,2.505633757,2.480336996,2.492791692,2.496019331,2.509227749,2.493740965,2.497897604,2.496090484,2.498403171,2.499365803,0.865305987,-34.52434812,9.59144679,-44.35965689,-32.96473372,-14.51947285,-98.73963562,27.43153782,-126.8686187,-94.27913845,-44.42958692,-336.8854419,101.0562844,-75.75804396,128.942897,-66.02384023,-41.60863932,289.0209735,-216.6680057,368.7766853,-188.8281831,-127.3224363,124.9790337
2015-10-28 13:15:45,00:00:28,2.459892248,2.506702097,2.483388969,2.493554793,2.496935073,2.50846463,2.494198836,2.497287153,2.496090484,2.498708375,2.499060549,0.399473214,-30.00477956,30.41622449,-41.94594316,-28.92554917,-20.47283535,-85.81366954,86.99040205,-119.9653974,-82.72707064,-62.64687617,-264.1626117,107.0621502,-86.05660456,128.942897,-59.37993844,-50.64174151,306.1977494,-246.121889,368.7766853,-169.8266239,-154.963729,104.0621928
2015-10-28 13:15:46,00:00:29,2.403114914,2.507312578,2.482778574,2.490960251,2.497545567,2.508312007,2.492214728,2.496524088,2.495327384,2.499318784,2.499823685,0.964975453,-27.08566387,27.54117899,-49.6763524,-25.88493536,-21.46628441,-77.46499865,78.76777191,-142.0743679,-74.03091513,-65.68683029,-280.48934,77.75560889,-97.41053147,120.5947783,-43.12350067,-21.93896512,222.3810414,-278.59412,344.901066,-123.3332119,-67.13323328,98.22154225
2015-10-28 13:15:47,00:00:30,2.48354947,2.508075678,2.482473377,2.490197151,2.496629825,2.508922501,2.492062104,2.497287153,2.496395724,2.499013579,2.499976312,0.163847281,-22.91977694,25.98463881,-51.73061955,-30.33176805,-17.15062244,-65.55056206,74.316067,-147.9495719,-86.74885663,-52.48090466,-278.4138283,75.0286007,-86.05660456,132.1345478,-51.89226049,-8.041432227,214.581798,-246.121889,377.9048067,-148.411865,-24.60678262,173.3460681
2015-10-28 13:15:48,00:00:31,2.567647079,2.507007337,2.479574003,2.494775753,2.497087696,2.509838243,2.490841115,2.498355443,2.495785244,2.497029751,2.499518431,0.673764906,-28.58251199,-10.78387053,-37.76446648,-28.1961525,-6.645116668,-81.7459843,-30.84186972,-108.0063741,-80.64099616,-20.334057,-321.5692813,47.91806128,-67.00326673,125.6702138,-90.0467336,-36.25776203,137.0456553,-191.6293428,359.4168114,-257.5336581,-110.9487518,-63.6492861
2015-10-28 13:15:49,00:00:32,2.744847304,2.508838778,2.478505813,2.493707413,2.496324578,2.51136448,2.490993739,2.498660669,2.495937864,2.499318784,2.499976312,2.438679152,-17.80447032,-20.19640228,-41.44633572,-31.67562014,19.29990195,-50.92078511,-57.76171051,-118.5365202,-90.5922736,59.05769997,-258.7535894,52.08439678,-60.46659219,127.3170713,-43.12350067,-8.041432227,148.9613748,-172.9344537,364.126824,-123.3332119,-24.60678262,192.2137506
2015-10-28 13:15:50,00:00:33,2.576957341,2.508228298,2.478048017,2.494012653,2.496324578,2.511974975,2.49023062,2.49713454,2.495174763,2.49977659,2.499671058,0.766495112,-21.99210706,-23.08391852,-40.428603,-31.67562014,23.21946881,-62.89742618,-66.02000696,-115.6258046,-90.5922736,71.05157455,-264.0839368,25.09114253,-88.44407091,118.8548128,-24.6957633,-29.96617675,71.76066765,-252.9500428,339.9247647,-70.62988305,-91.69650086,-3.590994341
2015-10-28 13:15:51,00:00:34,2.591151674,2.507465198,2.476827228,2.495386234,2.495408836,2.508159383,2.492977846,2.496066249,2.494869523,2.500844806,2.499976312,0.907870672,-26.30531856,-29.43004652,-35.48945363,-35.4024178,-22.41574771,-75.23321109,-84.16993306,-101.4998374,-101.2509149,-68.592188,-430.7460844,90.16181935,-103.6274824,115.2961339,48.02307402,-8.041432227,257.8628033,-296.3745997,329.7469429,137.3459917,-24.60678262,403.9743556
2015-10-28 13:15:52,00:00:35,2.667617921,2.507923058,2.484762356,2.494012653,2.496019331,2.509075125,2.491909481,2.498965895,2.496700964,2.498708375,2.498755294,1.669474493,-23.81133296,36.05640858,-40.428603,-32.96473372,-15.8896026,-68.10041228,103.1213285,-115.6258046,-94.27913845,-48.62218397,-223.5062107,72.19866434,-53.13172112,135.250903,-59.37993844,-58.29144963,206.48818,-151.9567224,386.8175827,-169.8266239,-178.3718359,93.15058049
2015-10-28 13:15:53,00:00:36,2.239803768,2.507159958,2.484609758,2.492333832,2.496171954,2.507548888,2.491604233,2.499423734,2.496243104,2.499318784,2.499060549,2.591554473,-27.84414821,35.47403355,-45.74679624,-32.32660345,-25.86741699,-79.63426387,101.455736,-130.8358372,-92.45408586,-79.15429599,-280.622747,66.17672968,-39.66278252,130.5484764,-43.12350067,-50.64174151,189.2654469,-113.435558,373.3686426,-123.3332119,-154.963729,170.9015906
2015-10-28 13:15:54,00:00:37,2.611145842,2.506091617,2.484151962,2.492333832,2.495408836,2.504343792,2.492519975,2.496981927,2.495937864,2.499013579,2.499213176,1.107012589,-32.66405373,33.6665179,-45.74679624,-35.4024178,-39.29472258,-93.41919366,96.2862412,-130.8358372,-101.2509149,-120.2418511,-349.4615557,82.94107725,-90.76876208,127.3170713,-51.89226049,-46.34579187,237.2114809,-259.5986595,364.126824,-148.411865,-141.8181231,51.50965727
2015-10-28 13:15:55,00:00:38,2.511480255,2.505938997,2.477590221,2.495080994,2.496019331,2.506633146,2.493740965,2.497744991,2.495174763,2.498403171,2.499060549,0.114343337,-33.29570255,-25.64839027,-36.6446193,-32.96473372,-30.31681936,-95.22570929,-73.35439616,-104.8036112,-94.27913845,-92.76946725,-460.4323224,101.0562844,-78.45951641,118.8548128,-66.02384023,-50.64174151,289.0209735,-224.3942169,339.9247647,-188.8281831,-154.963729,60.75960918
2015-10-28 13:15:56,00:00:39,2.489501932,2.509144019,2.48430456,2.491875972,2.498308686,2.508312007,2.495725072,2.497744991,2.494716903,2.499166182,2.499518431,0.104560756,-15.2863455,34.2796145,-47.09309475,-21.48739126,-21.46628441,-43.71894812,98.03969748,-134.686251,-61.45393901,-65.68683029,-207.5062709,125.0149667,-78.45951641,113.4749508,-47.7097632,-36.25776203,357.5428048,-224.3942169,324.5383593,-136.4499227,-110.9487518,210.2882727
2015-10-28 13:15:57,00:00:40,2.364958104,2.507770438,2.480031799,2.497065055,2.498308686,2.508922501,2.493435717,2.499271121,2.497006204,2.499013579,2.500128939,1.34501728,-24.67069071,2.946313875,-28.30554527,-21.48739126,-17.15062244,-70.55817542,8.426457682,-80.95385947,-61.45393901,-52.48090466,-257.0204209,96.84567642,-44.60662291,138.2970528,-51.89226049,18.76136792,276.9786346,-127.5749415,395.5295711,-148.411865,57.40978583,453.9311849
2015-10-28 13:15:58,00:00:41,2.201799585,2.509296639,2.480031799,2.498133395,2.499377051,2.507091017,2.494198836,2.49820283,2.496395724,2.498555773,2.499060549,2.970076133,-13.85672964,2.946313875,-22.57343741,-13.04060312,-28.18007095,-39.63024676,8.426457682,-64.56003098,-37.29612492,-86.23101712,-219.2909621,107.0621502,-70.04321697,132.1345478,-62.78982627,-50.64174151,306.1977494,-200.3236005,377.9048067,-179.5789031,-154.963729,149.2363235
2015-10-28 13:15:59,00:00:42,2.109917987,2.509449259,2.48430456,2.493402173,2.501208535,2.515485319,2.494656707,2.498965895,2.495632624,2.499471386,2.500281567,3.885216853,-12.26154778,34.2796145,-42.43966953,18.16356846,38.69656898,-35.06802664,98.03969748,-121.3774549,51.94780581,118.4115011,111.9535229,112.7485493,-53.13172112,124.0014863,-37.98751262,27.72440233,322.460851,-151.9567224,354.6442508,-108.6442861,84.83667113,501.3407644
2015-10-28 13:16:00,00:00:43,2.300854664,2.508533538,2.48216818,2.492639072,2.501361159,2.517011555,2.49480933,2.497592378,2.495785244,2.499318784,2.499671058,1.98348755,-20.00814754,24.32871489,-44.82680628,19.27640004,43.75006562,-57.22330197,69.58012457,-128.204666,55.13050411,133.8752008,73.15786152,114.5813212,-81.07101952,125.6702138,-43.12350067,-29.96617675,327.7025785,-231.8631158,359.4168114,-123.3332119,-91.69650086,240.2265613
2015-10-28 13:16:01,00:00:44,2.293681183,2.510364979,2.480184398,2.494012653,2.501971654,2.516248437,2.495267201,2.497592378,2.496243104,2.499318784,2.500434194,2.054935413,9.981726321,7.094949506,-40.428603,23.19993782,41.30068215,28.54773728,20.29155559,-115.6258046,66.35182216,126.3800874,125.9453978,119.911678,-81.07101952,130.5484764,-43.12350067,34.42812866,342.9473992,-231.8631158,373.3686426,-123.3332119,105.3500737,466.4697878
2015-10-28 13:16:02,00:00:45,2.476528617,2.507312578,2.480031799,2.496912435,2.50181903,2.512585469,2.495267201,2.497744991,2.495632624,2.499013579,2.500128939,0.233774977,-27.08566387,2.946313875,-29.0321769,22.28391204,26.56692018,-77.46499865,8.426457682,-83.03202592,63.73198843,81.29477576,-7.04380271,119.911678,-78.45951641,124.0014863,-51.89226049,18.76136792,342.9473992,-224.3942169,354.6442508,-148.411865,57.40978583,382.1953539
2015-10-28 13:16:03,00:00:46,2.462944792,2.510212359,2.478353214,2.497370295,2.501666406,2.514874824,2.496793438,2.499271121,2.495632624,2.497945364,2.500128939,0.369069868,7.613899,-21.20264625,-26.7932284,21.32858074,36.47967837,21.77575114,-60.63956827,-76.62863323,60.99974093,111.6278158,57.13510639,136.1809401,-44.60662291,124.0014863,-74.8926102,18.76136792,389.4774886,-127.5749415,354.6442508,-214.1928652,57.40978583,459.7637186
2015-10-28 13:16:04,00:00:47,2.897932426,2.508228298,2.479574003,2.495996714,2.498766557,2.512280222,2.496793438,2.498965895,2.495022143,2.498860977,2.499671058,3.963406962,-21.99210706,-10.78387053,-33.05824722,-18.34979144,24.94939859,-62.89742618,-30.84186972,-94.54658706,-52.48040353,76.34515967,-164.4211268,136.1809401,-53.13172112,117.088994,-55.76192154,-29.96617675,389.4774886,-151.9567224,334.8745228,-159.4790956,-91.69650086,321.2196925
2015-10-28 13:16:05,00:00:48,3.057733146,2.507923058,2.47774282,2.496607194,2.498461309,2.508006759,2.496640814,2.497592378,2.495480004,2.498555773,2.499213176,5.555022135,-23.81133296,-24.82302117,-30.4334372,-20.49496534,-23.32659693,-68.10041228,-70.99384055,-87.0396304,-58.61560086,-71.37938662,-356.1288707,134.6425068,-81.07101952,122.3099938,-62.78982627,-46.34579187,385.0775696,-231.8631158,349.8065823,-179.5789031,-141.8181231,181.6240097
2015-10-28 13:16:06,00:00:49,2.911974132,2.508991399,2.481405187,2.496912435,2.496782449,2.510448738,2.495267201,2.49820283,2.495937864,2.499471386,2.499365803,4.103262355,-16.59324444,19.58567468,-29.0321769,-29.63700009,11.06796914,-47.45667909,56.0150296,-83.03202592,-84.76182025,33.86798556,-125.3675101,119.911678,-70.04321697,127.3170713,-37.98751262,-41.60863932,342.9473992,-200.3236005,364.126824,-108.6442861,-127.3224363,270.7839003
2015-10-28 13:16:07,00:00:50,2.883280211,2.507770438,2.477437623,2.495691474,2.499071804,2.509838243,2.496488191,2.497897604,2.495632624,2.499318784,2.499823685,3.817470901,-24.67069071,-26.44801441,-34.29540077,-15.91810566,-6.645116668,-70.55817542,-75.64132121,-98.08484621,-45.52578219,-20.334057,-310.144182,133.086291,-75.75804396,124.0014863,-43.12350067,-21.93896512,380.6267923,-216.6680057,354.6442508,-123.3332119,-67.13323328,328.1365922
2015-10-28 13:16:08,00:00:51,3.029954988,2.506396857,2.477590221,2.494623133,2.497087696,2.506327899,2.496640814,2.497592378,2.495022143,2.499318784,2.498907922,5.278351684,-31.36261471,-25.64839027,-38.31211728,-28.1961525,-31.66130595,-89.69707806,-73.35439616,-109.5726554,-80.64099616,-96.88359621,-450.148722,134.6425068,-81.07101952,117.088994,-43.12350067,-54.6007284,385.0775696,-231.8631158,334.8745228,-123.3332119,-167.0782289,197.6775357
2015-10-28 13:16:09,00:00:52,3.069943325,2.507312578,2.483083772,2.490807631,2.49556146,2.505412157,2.497098685,2.498660669,2.495327384,2.499166182,2.499213176,5.676635519,-27.08566387,29.01433484,-50.09394564,-34.80900468,-35.38961103,-77.46499865,82.98099764,-143.2686845,-99.55375338,-108.2922098,-345.5986487,139.2068103,-60.46659219,120.5947783,-47.7097632,-46.34579187,398.1314773,-172.9344537,344.901066,-136.4499227,-141.8181231,291.8300438
2015-10-28 13:16:10,00:00:53,2.906937433,2.507159958,2.478353214,2.495233614,2.496171954,2.505412157,2.49480933,2.498813282,2.495022143,2.499166182,2.499060549,4.053096834,-27.84414821,-21.20264625,-36.07166092,-32.32660345,-35.38961103,-79.63426387,-60.63956827,-103.1649502,-92.45408586,-108.2922098,-444.185078,114.5813212,-56.91743389,117.088994,-47.7097632,-50.64174151,327.7025785,-162.7838609,334.8745228,-136.4499227,-154.963729,208.3795886
2015-10-28 13:16:11,00:00:54,2.614198387,2.508228298,2.484762356,2.492028592,2.495866707,2.507854136,2.49480933,2.498660669,2.496395724,2.499013579,2.498602667,1.137415935,-21.99210706,36.05640858,-46.64864597,-33.5907435,-24.20319201,-62.89742618,103.1213285,-133.4151275,-96.0695264,-74.06176756,-263.3225191,114.5813212,-60.46659219,132.1345478,-51.89226049,-61.76201631,327.7025785,-172.9344537,377.9048067,-148.411865,-188.9917699,195.2692967
2015-10-28 13:16:12,00:00:55,2.163642775,2.509907119,2.48216818,2.492181212,2.498766557,2.506938394,2.494656707,2.500034185,2.495480004,2.498555773,2.498907922,3.35011796,-5.035409294,24.32871489,-46.19992174,-18.34979144,-28.90987337,-14.40127058,69.58012457,-132.1317762,-52.48040353,-88.4642125,-217.8975382,112.7485493,9.660312931,122.3099938,-62.78982627,-54.6007284,322.460851,27.62849498,349.8065823,-179.5789031,-167.0782289,353.2387962
2015-10-28 13:16:13,00:00:56,2.536663749,2.508533538,2.483388969,2.492181212,2.499071804,2.508006759,2.49313047,2.497744991,2.495937864,2.498555773,2.499060549,0.365170943,-20.00814754,30.41622449,-46.19992174,-15.91810566,-23.32659693,-57.22330197,86.99040205,-132.1317762,-45.52578219,-71.37938662,-219.2698449,92.44348252,-78.45951641,127.3170713,-62.78982627,-50.64174151,264.38836,-224.3942169,364.126824,-179.5789031,-154.963729,69.57833491
