Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 08:53:02,00:00:11,2.493860033,2.511387366,2.509555971,2.514944983,2.49940032,2.643197563,2.614757117,2.543512825,2.59718383,2.562715871,2.609806742,2.48229419,2.494234894,2.48952782,2.497945364,2.49845004,0.002196135,0.001254317,0.001943677,0.000870257,0.002295142,150.1488492,113.473966,141.2552214,94.51835311,153.4960907,399.3959388,301.8407495,375.7388888,251.4188193,408.2996014,1736.693998,-0.000309992,-0.000410927,-0.002094436,-0.001153021,-0.003541162,-56.41151598,-64.94937106,-146.6310849,-108.7955554,-190.6625532,-172.6192389,-185.7552012,-419.3649028,-311.1552883,-545.2949022,-1634.189533,1.426247724,-57.03193666,77.66882682,71.1496072,88.97803615,-17.82357245,-163.1113388,222.1328447,203.4878766,254.4771834,-54.54013168,470.13575
2015-10-27 08:53:03,00:00:12,2.503780338,2.510166463,2.50772453,2.512808102,2.496653416,2.671280975,2.609720654,2.53740888,2.593978808,2.561800129,2.610264613,2.482141566,2.494692733,2.48815424,2.498097966,2.499060549,0.002205292,0.001236003,0.001879576,0.000748178,0.002194413,150.4615681,112.642478,138.9064689,87.63848473,150.0899797,400.2277711,299.6289915,369.4912073,233.1183694,399.2393461,1701.705685,-0.00018789,-0.000380407,-0.002369152,-0.001061453,-0.003571687,-43.91820837,-62.49087685,-155.9512923,-104.3861745,-191.4825433,-134.3897176,-178.7239078,-446.020696,-298.5444592,-547.6400737,-1605.318854,1.705958509,44.75076261,73.38715288,63.96923043,82.37159651,-42.10521974,127.9871811,209.8872572,182.951999,235.582766,-128.8419724,638.8175605
2015-10-27 08:53:04,00:00:13,2.501948897,2.508335108,2.514439813,2.516776596,2.491312214,2.727905681,2.614146636,2.541681642,2.599625751,2.563631613,2.611485602,2.481683695,2.496066249,2.487696379,2.498250568,2.499365803,0.002229712,0.001272632,0.001992515,0.000833633,0.002282933,151.292325,114.2994054,143.0188592,92.50813237,153.0872651,402.4375846,304.0364183,380.4301656,246.0716321,407.2121252,1740.187926,-0.000126839,-0.000349886,-0.002460724,-0.00078675,-0.003663261,-36.08440068,-59.93161585,-158.9366197,-89.86921126,-193.9217108,-110.4182661,-171.4044213,-454.5587323,-257.0259442,-554.6160929,-1548.023457,2.26994058,32.13139572,66.44934559,87.46129263,94.2729339,-67.84059517,91.89579175,190.0451284,250.1392969,269.620591,-207.5922212,606.0325537
2015-10-27 08:53:05,00:00:14,2.501491037,2.511997818,2.509403351,2.512960736,2.512524417,2.769267663,2.625440523,2.554194729,2.608019856,2.577215119,2.627816334,2.483820427,2.496371475,2.48983306,2.499471386,2.500281567,0.002556327,0.001544302,0.002160397,0.001083895,0.00250881,161.9946544,125.9095516,148.9221514,105.4838634,160.4820386,430.9057807,334.9194072,396.1329228,280.5870768,426.8822227,1869.42741,5.63133E-05,-0.000105723,-0.002033388,-0.000725705,-0.003235915,24.04352699,-32.94403875,-144.4783007,-86.31227516,-182.2598622,73.57319258,-94.21995083,-413.2079401,-246.853107,-521.263206,-1201.971011,2.681905921,28.10472469,79.72347763,70.57914889,82.86095486,81.45427044,80.37951261,228.009146,201.8563658,236.9823309,249.2500676,1007.591188
2015-10-27 08:53:06,00:00:15,2.509122041,2.521001981,2.518102695,2.51448708,2.504588917,2.770793935,2.636581789,2.557246701,2.621603043,2.587135657,2.636210635,2.484278298,2.497897604,2.490443541,2.500539601,2.502265721,0.002724213,0.001742713,0.002432061,0.001144934,0.002731636,167.2295475,133.7535938,158.0082369,108.4133432,167.4572301,444.8305962,355.7845595,420.3019101,288.3794929,445.4362321,1954.732791,0.000453144,0.00010792,-0.001911292,-0.000420479,-0.00314434,68.20413508,33.28465246,-140.0735094,-65.6999041,-179.6624386,208.7046533,95.19410603,-400.6102369,-187.9017257,-513.8345744,-798.4477777,2.697107594,69.51541483,105.4788117,97.9279635,87.60432142,49.30491174,198.8140864,301.6694015,280.0739756,250.5483593,150.8730299,1197.314838
2015-10-27 08:53:07,00:00:16,2.516447805,2.517797109,2.519323656,2.508992242,2.518628648,2.881448684,2.640549911,2.565487026,2.625265925,2.593240603,2.641247216,2.484736169,2.498660669,2.491054021,2.502828634,2.502265721,0.002824944,0.001864812,0.002505319,0.001309741,0.002810998,170.2932578,138.3598373,160.3703144,115.9538414,169.8723882,452.9800657,368.0371672,426.5850362,308.437218,451.8605527,2007.90004,0.000453144,0.000565727,-0.001789196,-0.000267866,-0.003052766,68.20413508,76.20718311,-135.5256312,-52.43864678,-177.0269084,208.7046533,217.9525437,-387.6033051,-149.9745298,-506.296958,-617.2175959,3.799228893,93.34457431,97.09789922,101.176523,69.01906756,99.34036857,266.9654825,277.6999918,289.3648559,197.3945332,303.9815278,1350.747121
2015-10-27 08:53:08,00:00:17,2.52392619,2.515355302,2.521155097,2.525324122,2.518323436,2.947841533,2.648028295,2.575711134,2.628318327,2.599192926,2.651778249,2.485804534,2.498050217,2.491969742,2.502828634,2.50287623,0.003035565,0.001983859,0.002566367,0.001514223,0.002960566,176.5274607,142.7078476,162.3124561,124.6772977,174.3331084,469.5630455,379.6028747,431.7511332,331.641612,463.7260683,2076.284734,0.000575246,0.000565727,-0.001606052,-0.000389957,-0.002839093,76.84565147,76.20718311,-128.4021405,-63.27040583,-170.7191847,235.1476935,217.9525437,-367.2301219,-180.9533607,-488.2568683,-583.3401137,4.460501672,112.5827543,90.19122534,105.8626137,115.8249977,98.52321196,321.9866772,257.9469045,302.7670751,331.2594934,301.4810286,1533.496818
2015-10-27 08:53:09,00:00:18,2.511716583,2.519170626,2.519781516,2.517234499,2.512982234,2.879617157,2.652606898,2.572659162,2.632133829,2.601177034,2.651473001,2.486415029,2.498965895,2.492274982,2.504049452,2.503334112,0.00302946,0.002023541,0.002642677,0.001453183,0.003052138,176.3498607,144.1280386,164.7079324,122.1385321,177.0086896,469.0906293,383.3805827,438.1231001,324.8884955,470.8431143,2086.325922,0.000666822,0.00080989,-0.001545004,-0.000206821,-0.002716994,82.73658037,91.18126807,-125.9381357,-46.07760179,-167.0078421,253.1739359,260.7784267,-360.1830681,-131.7819411,-477.6424283,-455.6550749,3.780986885,78.78355664,100.7751013,102.3681584,95.5508234,82.92964773,225.320972,288.2167897,292.772933,273.2753549,253.764722,1349.40782
2015-10-27 08:53:10,00:00:19,2.511258723,2.521307207,2.517492215,2.526239929,2.504436311,2.826960759,2.634597728,2.557094102,2.621908283,2.586219915,2.64139984,2.483667803,2.500949863,2.48922258,2.499929193,2.501655212,0.002827997,0.001724398,0.002438166,0.001141882,0.002691955,170.3852375,133.0489036,158.2064237,108.2687518,166.2364934,453.2247318,353.9100835,420.829087,287.9948797,442.1890724,1958.147854,0.000331042,-1.41615E-05,-0.002155484,0.000189973,-0.003266439,58.29540234,-12.05721177,-148.7527167,44.16090456,-183.117483,178.3839311,-34.48362565,-425.4327697,126.300187,-523.7160013,-678.9482785,3.256529164,77.22886608,106.2425189,96.26258177,117.900711,48.47815545,220.874557,303.8536042,275.3109838,337.1960336,148.3431557,1302.492817
2015-10-27 08:53:11,00:00:20,2.505306539,2.513218721,2.516118634,2.513418639,2.508251455,2.785293523,2.624982662,2.54519141,2.604814834,2.573399527,2.628579452,2.482904685,2.500339411,2.48922258,2.498097966,2.500128939,0.002571589,0.001467991,0.002096297,0.000903828,0.002499653,162.4775235,122.7592246,146.6962056,96.3242089,160.1888897,432.1902125,326.5395374,390.2119069,256.2223957,426.1024465,1831.266499,2.57879E-05,-0.000380407,-0.002155484,6.78822E-05,-0.003419063,16.27048441,-62.49087685,-148.7527167,26.39797177,-187.3467066,49.78768229,-178.7239078,-425.4327697,75.49819925,-535.8115809,-1014.682377,2.841523488,53.02013037,83.68157107,92.40579812,84.31198982,66.11505664,151.6375729,239.3292933,264.2805826,241.1322909,202.3120733,1112.023972
2015-10-27 08:53:12,00:00:21,2.501643657,2.511997818,2.512760993,2.516623962,2.507030609,2.794145903,2.619030479,2.536493289,2.603441253,2.569736559,2.624458613,2.482446814,2.498355443,2.48891734,2.499013579,2.500281567,0.002489172,0.001394731,0.002068825,0.000729866,0.00238061,159.852703,119.6569045,145.7318211,86.55935388,156.3279368,425.2081899,318.2873659,387.6466442,230.2478813,415.8323118,1777.222393,5.63133E-05,-0.000197284,-0.002216532,-0.000328911,-0.003510637,24.04352699,-45.00270017,-150.8445106,-58.1074691,-189.8390213,73.57319258,-128.7077225,-431.4153005,-166.1873616,-542.939601,-1195.676793,2.929693192,29.50806495,79.72347763,82.21997258,93.84310383,61.02834246,84.39306574,228.009146,235.1491216,268.391277,186.7467279,1014.825128
2015-10-27 08:53:13,00:00:22,2.507748461,2.507724656,2.517492215,2.504718479,2.516339561,2.799335229,2.616893798,2.537256282,2.599778371,2.569431312,2.621711387,2.482599437,2.497592378,2.488001619,2.499166182,2.499823685,0.002434228,0.001388626,0.001995567,0.000745126,0.002337876,158.0786112,119.3947392,143.128365,87.45955424,154.9184845,420.4891058,317.5900063,380.721451,232.6424143,412.0831688,1763.526146,-3.5263E-05,-0.000166764,-0.002399676,-0.000481524,-0.003480113,-19.02620275,-41.37549893,-156.9527107,-70.30749382,-189.0119013,-58.22018043,-118.3339269,-448.8847527,-201.0794323,-540.5740377,-1367.09233,2.981378881,64.06824312,63.96975304,96.26258177,49.99609659,93.03691382,183.2351753,182.9534937,275.3109838,142.9888362,284.6929563,1080.849408
2015-10-27 08:53:14,00:00:23,2.498133395,2.512303044,2.50772453,2.505939554,2.510998359,2.846802301,2.616741178,2.53634069,2.601915052,2.569736559,2.620643022,2.482599437,2.497592378,2.48906996,2.497945364,2.499671058,0.00241286,0.001394731,0.002038301,0.000726814,0.002334824,157.383286,119.6569045,144.6527423,86.37818804,154.8173183,418.6395406,318.2873659,384.7762945,229.7659802,411.8140668,1763.283248,-6.57884E-05,-0.000410927,-0.002186008,-0.000481524,-0.003480113,-25.98766858,-64.94937106,-149.8022649,-70.30749382,-189.0119013,-79.52226586,-185.7552012,-428.4344775,-201.0794323,-540.5740377,-1435.365415,3.454150914,-31.44570056,80.73119594,63.96923043,56.09343194,76.33066559,-89.9347036,230.8912204,182.951999,160.4272153,233.5718367,725.1112567
2015-10-27 08:53:15,00:00:24,2.502101518,2.511539979,2.513676713,2.512502833,2.505962369,2.862522906,2.60224227,2.530999738,2.591079026,2.559968645,2.61056986,2.48061533,2.495150572,2.487085899,2.49764016,2.499060549,0.002211397,0.001199373,0.001821581,0.000619995,0.002044845,150.6696867,110.9608112,136.7466498,79.77861983,144.8847736,400.7813667,295.1557579,363.7460884,212.2111288,385.3934978,1657.28784,-0.00018789,-0.000471968,-0.00258282,-0.000969886,-0.003876934,-43.91820837,-69.60634327,-162.8319392,-99.78213267,-199.4971583,-134.3897176,-199.0741418,-465.699346,-285.3768994,-570.5618728,-1655.101978,3.610728147,33.36580492,78.18755154,85.11889317,81.38405282,56.20106066,95.42620206,223.6163974,243.4400345,232.7583911,171.9752456,979.0441589
2015-10-27 08:53:16,00:00:25,2.494623133,2.512760883,2.510776931,2.512197564,2.503062859,2.828181777,2.60178441,2.52642178,2.589094965,2.555389935,2.609501494,2.480462706,2.493319216,2.487085899,2.496877149,2.499060549,0.00219003,0.001107799,0.001781899,0.000528436,0.002035688,149.9400076,106.6406868,135.2490075,73.65267734,144.5599989,398.8404202,283.664227,359.76236,195.9161217,384.529597,1622.712726,-0.00018789,-0.00062457,-0.00258282,-0.001336157,-0.003907459,-43.91820837,-80.07245831,-162.8319392,-117.1173417,-200.280981,-134.3897176,-229.0072308,-465.699346,-334.9555973,-572.8036058,-1736.855498,3.268690502,-53.3703107,82.21961851,75.55838392,80.38437781,40.28084729,-152.6390886,235.1481089,216.096978,229.8993205,123.2593927,659.6253497
2015-10-27 08:53:17,00:00:26,2.495538854,2.511387366,2.50741929,2.503497404,2.502910253,2.770336053,2.60193703,2.534967302,2.588637105,2.553558451,2.614538075,2.481225824,2.494234894,2.48815424,2.497029751,2.499823685,0.002290762,0.001071169,0.001772742,0.000699346,0.002038741,153.3495288,104.8628145,134.9010366,84.73026601,144.6683381,407.9097465,278.9350867,358.8367574,225.3825076,384.8177794,1655.881878,-3.5263E-05,-0.00059405,-0.002369152,-0.001153021,-0.003754835,-19.02620275,-78.09153263,-155.9512923,-108.7955554,-196.330577,-58.22018043,-223.3417833,-446.020696,-311.1552883,-561.5054502,-1600.243398,2.692547092,-48.61366045,77.66882682,62.69259723,43.04353891,39.26453733,-139.0350689,222.1328447,179.3008281,123.1045213,120.1494842,511.3863276
2015-10-27 08:53:18,00:00:27,2.503627718,2.513829173,2.50741929,2.505634285,2.498637291,2.705316849,2.60224227,2.526726977,2.585737323,2.550048107,2.61346971,2.480310082,2.493624442,2.487085899,2.496724546,2.498602667,0.002269394,0.001000962,0.001714746,0.00053454,0.002044845,152.6326615,101.3681062,132.6760295,74.07683601,144.8847736,406.0028795,269.6391625,352.9182384,197.0443838,385.3934978,1610.998162,-0.000279467,-0.000655091,-0.00258282,-0.001275112,-0.003937984,-53.56208181,-82.00554671,-162.8319392,-114.4106876,-201.0617481,-163.8999703,-234.5358636,-465.699346,-327.2145666,-575.0365995,-1766.386346,2.044955819,43.83811592,85.59200642,62.69259723,54.6329319,-26.86807709,125.3770115,244.7931384,179.3008281,156.2501852,-82.2163159,634.0012765
2015-10-27 08:53:19,00:00:28,2.495996714,2.512455657,2.509708591,2.510213317,2.496042993,2.678149201,2.60331061,2.529626351,2.583295402,2.551726967,2.608585753,2.481073201,2.494845346,2.487696379,2.495808933,2.498297413,0.002171715,0.001034539,0.001665908,0.000592527,0.002066212,149.3117302,103.0542753,130.7729799,77.99137639,145.6397649,397.1692023,274.1243723,347.8561264,207.4570612,387.4017745,1614.008537,-0.000340517,-0.000838213,-0.002460724,-0.001030931,-0.00378536,-59.12378254,-92.76193378,-158.9366197,-102.8743908,-197.1269912,-180.9187746,-265.2991306,-454.5587323,-294.2207578,-563.7831947,-1758.78059,1.774366038,-46.05145971,81.2303672,71.71552797,73.55606786,-45.78450169,-131.7071748,232.3188502,205.10641,210.3703541,-140.1005752,383.663822
2015-10-27 08:53:20,00:00:29,2.503322478,2.511692592,2.505282608,2.505939554,2.501994619,2.678607082,2.600563449,2.52748997,2.589552826,2.554168946,2.609959365,2.480767953,2.490419571,2.486780659,2.497792762,2.499060549,0.002199187,0.001083379,0.001791057,0.000549799,0.002011269,150.2531611,105.4587689,135.5960854,75.12675633,143.6903442,399.6734086,280.5203253,360.6855873,199.8371718,382.2163155,1622.932809,-0.00018789,-0.000441448,-0.002643868,-0.001916086,-0.003846409,-43.91820837,-67.31813955,-164.7450639,-140.2490694,-198.7102438,-134.3897176,-192.5298791,-471.1708828,-401.1123386,-568.3112974,-1767.514115,1.77892654,41.95330397,78.70285746,52.90044319,56.09343194,32.50611163,119.9864493,225.0901723,151.2952675,160.4272153,99.4687016,766.036601
2015-10-27 08:53:21,00:00:30,2.496912435,2.51108214,2.50833501,2.504107941,2.50123159,2.656781387,2.604226331,2.526726977,2.592452607,2.555695182,2.610111989,2.480462706,2.492098313,2.487696379,2.495351127,2.498907922,0.00220224,0.001113904,0.001849052,0.00053454,0.002084527,150.3574007,106.9341252,137.7739426,74.07683601,146.2837989,399.9506859,284.4447729,366.4786874,197.0443838,389.114905,1637.033435,-0.000218416,-0.000929775,-0.002460724,-0.001580337,-0.003907459,-47.35157393,-97.69703011,-158.9366197,-127.3700785,-200.280981,-144.8958162,-279.4135061,-454.5587323,-364.2784244,-572.8036058,-1815.950085,1.561542615,-40.44298282,76.62084277,66.44895657,46.64952259,25.54277709,-115.6669309,219.1356103,190.0440158,133.4176346,78.16089791,511.4411067
2015-10-27 08:53:22,00:00:31,2.503627718,2.508945559,2.515050294,2.513723908,2.500468561,2.672959874,2.603921091,2.533593915,2.591079026,2.556763548,2.610722484,2.480767953,2.494234894,2.4886121,2.497334955,2.498907922,0.00221445,0.001135271,0.001821581,0.000671878,0.002078422,150.7736384,107.9548783,136.7466498,83.04965133,146.0694364,401.057878,287.1599763,363.7460884,220.9120726,388.5447008,1661.420716,-0.000218416,-0.000533009,-0.00227758,-0.001153021,-0.003846409,-47.35157393,-73.97070532,-152.9076913,-108.7955554,-198.7102438,-144.8958162,-211.5562172,-437.3159972,-311.1552883,-568.3112974,-1673.234616,1.722680349,43.83811592,68.83968155,89.29097993,85.26562898,15.75498746,125.3770115,196.8814892,255.3722026,243.8596989,48.21026163,881.918968
2015-10-27 08:53:23,00:00:32,2.498286015,2.513523947,2.511845272,2.501818425,2.507793638,2.665328512,2.608347073,2.53634069,2.594131428,2.559968645,2.611790849,2.482599437,2.489046054,2.487848999,2.497487557,2.498755294,0.002235817,0.001199373,0.001882629,0.000726814,0.002166941,151.4993025,110.9608112,139.0192141,86.37818804,149.1475409,402.9881446,295.1557579,369.7911095,229.7659802,396.7324589,1694.433451,-0.000248941,-0.000502489,-0.0024302,-0.002190789,-0.003480113,-50.55229056,-71.8216829,-157.9477801,-149.9659954,-189.0119013,-154.6900091,-205.4100131,-451.7306511,-428.9027469,-540.5740377,-1781.307458,1.646671984,-30.1327353,84.64217891,79.21503525,31.03721996,64.25474625,-86.17962296,242.0766317,226.5550008,88.76644909,196.6195235,674.8465734
