Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 12:06:49,00:02:26,2.767660464,2.775102507,2.854782601,2.767097006,2.711217135,2.274908033,3.609229584,3.672895213,3.74305542,3.441065045,3.109801858,2.5952357,2.606863235,2.608571486,2.6185011,2.552937964,0.012196037,0.018821301,0.024861108,0.023457904,0.022184592,353.8358859,439.5591514,505.1876801,490.7237893,477.2195503,941.2034566,1169.227343,1343.799229,1305.325279,1269.404004,6028.959312,0.010587593,0.02370022,0.021714297,0.021372647,0.01904714,329.6788786,493.2518191,472.1341296,468.4051534,442.1884493,1008.817369,1410.700203,1350.303611,1339.638739,1264.658965,6374.118886,2.241915992,376.5539545,381.7529257,433.5271058,376.1574001,334.5027354,1076.94431,1091.813368,1239.887523,1075.810164,1023.57837,5574.732554
2015-10-27 12:06:50,00:02:27,2.840155003,2.882999848,2.874775832,2.689864002,2.700229519,2.206836284,3.572142903,3.690291456,3.617906951,3.231970628,3.085076825,2.588367635,2.615714785,2.593004237,2.590880102,2.55538,0.011701536,0.014639413,0.022358139,0.023805829,0.021442858,346.5883441,387.6629822,479.0825291,494.349573,469.1738983,921.9249952,1031.183533,1274.359527,1314.969864,1248.002569,5790.440489,0.011076,0.01817602,0.018600847,0.023142957,0.017673527,337.1972175,431.9583845,436.9772959,487.4184138,425.9455852,1031.823485,1235.40098,1249.755066,1394.016664,1218.204374,6129.200569,2.919910612,424.4959311,450.4373561,445.5750744,317.1439382,325.6860464,1214.058363,1288.250838,1274.344713,907.0316634,996.5993019,5749.946916
2015-10-27 12:06:51,00:02:28,2.78002269,3.003869287,2.796329108,2.671853143,2.528242812,2.103965524,3.485454696,3.772542112,3.476275513,3.207398218,3.043410565,2.587451893,2.613272978,2.583999652,2.595152964,2.557669409,0.010868211,0.014147964,0.01952551,0.025450842,0.019709094,334.0192866,381.1004715,447.7068132,511.1443763,449.8066138,888.4913023,1013.727254,1190.900123,1359.644041,1196.485593,5649.248313,0.011533882,0.019030593,0.01679993,0.022654596,0.017490379,344.0965001,441.9963315,415.2850044,482.2482554,423.7328291,1052.93529,1264.109508,1187.715113,1379.23001,1211.875891,6095.865812,3.944503378,385.1516049,516.6471567,396.2071031,301.726767,122.317632,1101.53359,1477.610868,1133.152315,862.9385537,374.2919541,5017.576301
2015-10-27 12:06:52,00:02:29,2.813446489,2.921000467,2.886527578,2.769386522,2.738686174,2.057719471,3.626475653,3.921173168,3.63393206,3.436028464,3.316454296,2.596304065,2.632502207,2.604450744,2.633608717,2.58025824,0.016329086,0.018720569,0.022678641,0.028423463,0.022529513,409.4241391,438.3813129,482.504116,540.170677,480.9150962,1089.06821,1166.094292,1283.460949,1436.854001,1279.234156,6254.711608,0.016051648,0.026721743,0.020890149,0.026500441,0.019260813,405.9310968,523.7510449,463.087729,521.5777565,444.6617939,1242.149156,1497.927988,1324.430905,1491.712384,1271.732731,6827.953164,4.405114072,407.4898585,472.2548087,452.5070426,377.7661427,355.5893389,1165.420995,1350.648753,1294.170142,1080.411168,1088.103377,6051.49474
2015-10-27 12:06:53,00:02:30,2.859537754,2.880405428,2.854782601,2.784497327,2.826892312,2.192947205,3.637616919,3.829613996,3.724130529,3.576442233,3.54462667,2.592488474,2.617851366,2.607961005,2.645359086,2.610020552,0.020892533,0.021528845,0.024482611,0.02659228,0.022752338,463.11416,470.1136587,501.3273172,522.4807502,483.28746,1231.883666,1250.502332,1333.530664,1389.798795,1285.544643,6491.260101,0.02200411,0.029071817,0.021592201,0.023570273,0.018497695,475.2743925,546.2967258,470.8048906,491.8977274,435.763963,1454.339641,1562.408636,1346.501987,1406.8275,1246.284934,7016.362698,3.058245837,436.4227189,448.9091448,433.5271058,388.2166838,416.1380743,1248.168976,1283.880154,1239.887523,1110.299716,1273.382507,6228.234026
2015-10-27 12:06:54,00:02:31,2.994911768,2.888799139,2.81769592,2.790907972,2.732887155,2.057566843,3.69393373,3.597358896,3.45155106,3.427176291,3.390324148,2.605766732,2.6076263,2.574537207,2.63101448,2.588194857,0.017806483,0.018543526,0.019031021,0.021947178,0.023878675,427.5447537,436.3034671,442.0013073,474.6591418,495.1053464,1137.269045,1160.567223,1175.723477,1262.593317,1316.980222,6053.133283,0.017638971,0.026202896,0.014907441,0.02152526,0.021153346,425.5289729,518.6413676,391.1956916,470.0745191,465.9958499,1302.118657,1483.314311,1118.819678,1344.413125,1332.748131,6581.413902,4.40663424,512.0342248,453.8347506,410.2427539,392.5662066,351.2431534,1464.417883,1297.967387,1173.294276,1122.739351,1074.804049,6208.458519
2015-10-27 12:06:55,00:02:32,2.883193867,2.81432403,2.783966882,2.82036641,2.782941849,1.968432535,3.606177182,3.577368477,3.476580753,3.465179583,3.391392514,2.601035399,2.606100171,2.590562316,2.634982137,2.600710291,0.01782785,0.019303592,0.019531615,0.02154737,0.022123544,427.8011981,445.1553206,447.7767972,470.3158742,476.5624865,1137.951187,1184.113153,1191.086281,1251.040225,1267.656214,6031.84706,0.020142058,0.026996427,0.018112463,0.021220034,0.02020708,454.720391,526.4360902,431.2024951,466.729817,455.4537535,1391.444396,1505.607218,1233.239136,1334.847277,1302.597735,6767.735762,5.294411948,450.5514325,408.0598747,387.8545997,411.9633562,387.1539489,1288.577097,1167.051242,1109.264155,1178.215199,1184.691084,5998.344618
2015-10-27 12:06:56,00:02:33,2.872663081,2.872469556,2.825784785,2.710469645,2.709385866,2.009947145,3.803667571,3.688002477,3.723825289,3.512798166,3.631622158,2.619044991,2.614951721,2.600787862,2.63864459,2.610936316,0.022632443,0.020255963,0.024476506,0.02376005,0.026073351,482.0124174,456.0043213,501.2648097,493.874017,517.3577229,1282.15303,1212.971495,1333.364394,1313.704885,1376.171543,6518.365347,0.022187263,0.027728918,0.020157572,0.022990344,0.023808998,477.2482827,533.5301526,454.8954789,485.80865,494.3824763,1460.379745,1525.896236,1301.00107,1389.412739,1413.933882,7090.623672,4.88092644,444.3173634,444.2019803,415.4325283,333.9103143,333.049496,1270.747659,1270.417664,1188.137031,954.9834988,1019.131458,5773.088276
2015-10-27 12:06:57,00:02:34,2.929742993,2.840268228,2.848219937,2.854251246,2.796523763,2.020936306,3.828239404,3.539676618,3.672697561,3.615361266,3.550426369,2.617824002,2.590991491,2.596667119,2.649479346,2.607578516,0.021008527,0.022307225,0.023453951,0.020793532,0.026564788,464.3979704,478.5367376,490.68244,462.0156041,522.2106027,1235.298601,1272.907722,1305.21529,1228.961507,1389.080203,6431.463324,0.021515703,0.029895869,0.019333424,0.018198298,0.0235648,469.9701562,553.9851195,445.4991641,432.223022,491.8406159,1438.108678,1584.397442,1274.127609,1236.157843,1406.664161,6939.455733,4.771474394,477.1330519,424.5665742,429.498762,433.2023397,396.337213,1364.600528,1214.260402,1228.366459,1238.958691,1212.791872,6334.031583
2015-10-27 12:06:58,00:02:35,2.920891028,2.85079852,2.801518191,2.785260499,2.673981326,2.094197381,3.743535257,3.440792712,3.511835993,3.631386751,3.472435678,2.611871679,2.599385202,2.591630656,2.657719864,2.609104789,0.019448714,0.022627735,0.02023672,0.018815854,0.024870705,446.8254974,481.9622793,455.7876645,439.4955453,505.2851756,1188.555823,1282.019663,1212.395188,1169.05815,1344.058567,6196.087391,0.021820958,0.031543973,0.018326131,0.01987704,0.022374336,473.2922701,569.0503604,433.7384311,451.7190097,479.256027,1448.274347,1627.484031,1240.491913,1291.916368,1370.672237,6978.838895,4.041794086,472.1934233,431.0860567,399.6610819,388.737036,303.5892702,1350.473191,1232.906122,1143.030694,1111.787923,928.9831669,5839.141249
2015-10-27 12:06:59,00:02:36,2.88823033,2.815544933,2.947422992,2.762670609,2.774548531,1.997584338,3.800462549,3.288651888,3.573341887,3.64634387,3.518070153,2.617213507,2.574509294,2.596972359,2.651615776,2.6013208,0.020361403,0.022926877,0.021466838,0.015773038,0.026009251,457.1896161,485.1376293,469.4361649,402.3927792,516.7213785,1216.124379,1290.466094,1248.700199,1070.364793,1374.478867,6200.134331,0.02026416,0.030323155,0.019394472,0.014901859,0.023442701,456.0965732,557.929985,446.2019732,391.1224375,490.5647467,1395.655514,1595.679757,1276.137643,1118.610171,1403.015176,6789.098261,5.004059992,453.5026514,408.8516036,486.8489623,373.0274919,381.3683627,1297.017583,1169.315586,1392.388032,1066.858627,1166.98719,6165.82683
2015-10-27 12:07:00,00:02:37,2.768118324,2.886357332,2.713151163,2.728480504,2.715642702,1.874414156,3.392356444,3.523501164,3.482075076,3.564384963,3.424359225,2.569594925,2.5899232,2.578352709,2.644596075,2.58804223,0.018487184,0.021287699,0.019641502,0.020470023,0.017847129,435.6401462,467.4733641,449.0346449,458.4074591,428.0324425,1158.802789,1243.479149,1194.432156,1219.363841,1138.566297,5954.644231,0.017608446,0.028919215,0.015670542,0.01798464,0.013918985,425.1606099,544.8610438,401.0832395,429.6782619,378.0039078,1300.991466,1558.302585,1147.098065,1228.879829,1081.091176,6316.363122,6.23083501,376.8758837,452.4073783,336.0306972,347.9042018,337.988935,1077.865027,1293.885102,961.0477941,995.006017,1034.246141,5426.418971
2015-10-27 12:07:01,00:02:38,2.965456092,2.768234925,2.688731949,2.813497863,2.733192366,2.068861259,3.712706,3.816643114,3.567237083,3.697778044,3.380556234,2.628507658,2.618461818,2.591935897,2.658482875,2.582547649,0.017611125,0.023955561,0.021344742,0.026332862,0.02425412,425.1929483,495.9017937,468.0992646,519.9260065,498.982447,1131.013242,1319.098771,1245.144044,1383.003177,1327.293309,6405.552544,0.01650953,0.031696575,0.018387179,0.023692364,0.025701532,411.6800861,570.4251644,434.4602655,493.1700587,513.6555793,1259.741063,1631.41597,1242.556359,1410.466368,1469.054957,7013.234717,4.294141859,496.5631182,376.9578242,316.1970493,407.5232509,351.4732399,1420.170518,1078.099377,904.3235609,1165.516498,1075.508114,5711.56111
2015-10-27 12:07:02,00:02:39,2.880751946,2.744427308,2.834484129,2.769539156,2.702366,2.113123159,3.723847267,3.684645307,3.586925074,3.829644887,3.392308256,2.607140345,2.612204688,2.591325416,2.689918928,2.602847072,0.017846165,0.026592898,0.021738501,0.023692906,0.024476945,428.0208852,522.4868196,472.3971937,493.1757054,501.2693105,1138.535555,1389.81494,1256.576535,1311.847376,1333.376366,6430.150772,0.020569414,0.037983786,0.018265083,0.022440938,0.021428069,459.5189978,624.441316,433.0153934,479.9687988,469.0120774,1406.128133,1785.902164,1238.424025,1372.710765,1341.374541,7144.539628,3.853293339,449.1135578,359.8404347,420.9425796,377.8731487,327.4189969,1284.464775,1029.143643,1203.895778,1080.717205,1001.902131,5668.514432
2015-10-27 12:07:03,00:02:40,2.811615048,2.739696308,2.814033038,2.786939478,2.744027376,2.249266657,3.587862772,3.640391707,3.728556512,3.744480884,3.591329511,2.593098969,2.602742686,2.607655765,2.668096814,2.619025559,0.02182659,0.024889618,0.02457113,0.022807834,0.021757255,473.3533498,505.4772572,502.2328023,483.8764999,472.6009199,1259.11991,1344.569504,1335.939254,1287.11149,1257.118447,6483.858605,0.023805112,0.033619363,0.021531153,0.020548537,0.018619794,494.3421257,587.4720999,470.1388617,459.2857421,437.1997852,1512.686905,1680.170206,1344.597145,1313.557222,1250.391386,7101.402863,2.4973041,406.2976503,356.3409816,407.8709463,389.8793665,359.5459286,1162.01128,1019.135207,1166.510906,1115.054988,1100.210541,5629.298351
2015-10-27 12:07:04,00:02:41,2.778191249,2.784717122,2.792055746,2.757481039,2.709691077,2.471797172,3.648605565,3.696547999,3.683533587,3.668474301,3.354610211,2.591725356,2.608847203,2.603077163,2.653141798,2.586058076,0.017092204,0.023369486,0.023670672,0.02393096,0.022972111,418.8818511,489.7980906,492.9442429,495.647098,485.6159731,1114.225724,1302.862921,1311.231686,1318.421281,1291.738489,6338.4801,0.017211615,0.03062836,0.020615433,0.021769441,0.018345071,420.3425168,560.7307547,460.0327317,472.7332426,433.9625047,1286.248101,1603.689958,1315.693613,1352.017074,1241.132764,6798.78151,0.280900164,383.8900293,388.3666172,393.339877,369.3241667,333.2921426,1097.925484,1110.728525,1124.952048,1056.267117,1019.873956,5475.039197
2015-10-27 12:07:05,00:02:42,2.740036228,2.79662093,2.863939806,2.795487004,2.727545953,2.091297463,3.579468667,3.686323892,3.794335768,3.765695573,3.500671056,2.599051291,2.619377496,2.619407512,2.670843653,2.605746989,0.020013421,0.025313911,0.025886715,0.023726478,0.021589373,453.2660323,509.7674907,515.5027443,493.5249847,470.7740609,1205.687646,1355.981525,1371.2373,1312.776459,1252.259002,6497.941932,0.021149398,0.034168731,0.023881502,0.023875499,0.019810258,465.9523553,592.2525375,495.1346611,495.0724246,450.9595372,1425.814207,1693.842257,1416.085131,1415.907134,1289.744276,7241.393006,4.070677264,356.5935612,396.4021452,439.0862925,395.6437342,347.1919584,1019.857585,1133.710135,1255.786797,1131.54108,1062.407393,5670.841263
2015-10-27 12:07:06,00:02:43,2.744004351,2.882847235,2.857682382,2.794571197,2.694277894,2.071455922,3.580231768,3.702499346,3.734966555,3.717466496,3.392308256,2.600272281,2.610373333,2.607045285,2.66504477,2.582547649,0.017846165,0.02434933,0.024699331,0.024049987,0.021604635,428.0208852,499.9608693,503.5413078,496.8781847,470.9404319,1138.535555,1329.895912,1339.419879,1321.695971,1252.701549,6382.248866,0.01650953,0.033008954,0.021409057,0.022074667,0.020054456,411.6800861,582.1144612,468.8039654,476.0357656,453.7304769,1259.741063,1664.847359,1340.779341,1361.46229,1297.669164,6924.499217,4.268299015,359.5289653,450.3476048,435.2951965,395.0301468,320.8091846,1028.252841,1287.99415,1244.944262,1129.78622,981.6761049,5742.424069
2015-10-27 12:07:07,00:02:44,2.808410026,2.862702328,2.8897326,2.804950336,2.772106839,2.186231607,3.771617353,3.936738228,3.893691443,3.795915058,3.522496239,2.613397916,2.634791401,2.620781092,2.675269117,2.605594362,0.020449925,0.025918301,0.027873829,0.028734765,0.025432347,458.1823601,515.817145,534.9224462,543.1206668,510.9586176,1218.765078,1372.073606,1422.893707,1444.700974,1359.149923,6817.583287,0.021118872,0.035053823,0.024156218,0.02695828,0.022679583,465.6159736,599.8742288,497.9743599,526.0640201,482.5141358,1424.784879,1715.640294,1424.206669,1504.543097,1379.990428,7449.165369,3.125133198,404.2028245,438.3391606,454.3792259,401.9292923,379.668729,1156.020078,1253.649999,1299.524586,1149.517776,1161.786311,6092.764021
2015-10-27 12:07:08,00:02:45,2.791774437,2.870180362,2.849440898,2.815940013,2.696566981,2.172953037,3.756507965,3.804587823,3.867440788,3.747685981,3.323627608,2.615992518,2.633570498,2.632074979,2.679236774,2.589568502,0.016472552,0.02495372,0.027348816,0.026091756,0.025130159,411.2187922,506.127754,529.8607748,517.5402907,507.9139349,1093.841987,1346.299826,1409.429661,1376.657173,1351.051067,6577.279714,0.0179137,0.035847355,0.026414996,0.0267141,0.023198504,428.8300007,606.6260622,520.7362124,523.676129,488.0030013,1312.219802,1734.950538,1489.305568,1497.713729,1395.688584,7429.87822,3.257387754,393.1503981,442.8348462,430.2510771,409.107476,322.6936231,1124.410138,1266.50766,1230.51808,1170.047381,987.4424868,5850.191096
2015-10-27 12:07:09,00:02:46,2.85297509,2.84560968,2.867755308,2.836393022,2.838032533,2.134185718,3.691949669,3.695327211,3.816923541,3.796220306,3.524632971,2.611413808,2.611441623,2.61696559,2.669470234,2.613378351,0.020492659,0.025924406,0.026338471,0.023906544,0.023838993,458.6608468,515.8778907,519.9813721,495.3941893,494.6937961,1220.037852,1372.235189,1383.15045,1317.748543,1315.885498,6609.057533,0.02267567,0.033894047,0.023393118,0.022288325,0.022282762,482.4725109,589.8671615,490.0456787,478.333965,478.2742663,1476.365883,1687.020082,1401.530641,1368.03514,1367.864402,7300.816148,3.643510251,432.4213508,427.8859724,441.3819559,422.1420252,423.1694919,1236.725063,1223.753881,1262.352394,1207.326192,1294.898645,6298.384073
2015-10-27 12:07:10,00:02:47,2.827182296,2.964495152,2.890953561,2.887067642,2.701145154,1.990563485,3.851742897,3.768574548,3.917042316,3.84307577,3.415201805,2.618281873,2.628686884,2.621696813,2.680610194,2.603152326,0.018304036,0.026861515,0.028340846,0.025371491,0.027034858,433.4768804,525.1190362,539.3850622,510.3469247,526.8106588,1153.048502,1396.816636,1434.764266,1357.52282,1401.316352,6743.468576,0.020630465,0.036122039,0.024339363,0.025737377,0.023656375,460.2004285,608.9457934,499.8585301,514.0136452,492.79535,1408.213311,1741.584969,1429.595396,1470.079025,1409.394701,7458.867403,5.073987688,416.3226105,496.0502726,455.0904127,452.823058,326.429866,1190.682666,1418.703779,1301.55858,1295.073946,998.8753899,6282.32524
2015-10-27 12:07:11,00:02:48,2.838628803,2.842557422,2.841199413,2.783276252,2.693667471,2.14624327,3.724457747,3.535709054,3.99854144,3.768290175,3.471062065,2.61568727,2.593585911,2.637264062,2.673743095,2.600252409,0.019421241,0.025365804,0.029970829,0.020714181,0.024489155,446.5098045,510.28972,554.6792044,461.1332006,501.3943166,1187.71608,1357.370655,1475.446684,1226.614314,1333.708882,6580.856615,0.020050482,0.034748619,0.027452812,0.018717182,0.023137454,453.6855149,597.2570463,530.8672426,438.3416524,487.360461,1388.277676,1708.155152,1518.280314,1253.657126,1393.850918,7262.221186,3.523417033,423.5425504,425.9923406,425.1471164,387.3826663,320.3047952,1211.331694,1218.338094,1215.920753,1107.914425,980.1326734,5804.338125
2015-10-27 12:07:12,00:02:50,2.881972906,2.841031292,2.901331726,2.822655926,2.765086973,2.162879639,3.723542026,3.766285569,3.890639041,3.821250586,3.390629396,2.617518754,2.621819302,2.61696559,2.683051829,2.595673592,0.017812588,0.026425012,0.027812781,0.025325711,0.024470841,427.6180392,520.8349289,534.3363433,509.8862892,501.2067957,1137.463984,1385.420911,1421.334673,1356.297529,1333.210077,6633.727174,0.019134718,0.036610366,0.023393118,0.02436386,0.023503751,443.2038702,613.0480871,490.0456787,500.1100238,491.2030956,1356.203843,1753.317529,1401.530641,1430.314668,1404.840853,7346.207535,3.357718797,449.8330697,425.0423611,461.0912136,413.4327948,374.7393448,1286.522579,1215.621153,1318.720871,1182.417793,1146.702395,6224.4003
2015-10-27 12:07:13,00:02:51,2.72553732,2.744579921,2.828531946,2.700548409,2.726172501,2.014983843,3.534445742,3.482909931,3.526640141,3.703577743,3.320575135,2.585773033,2.589160136,2.590409696,2.658177671,2.581326631,0.016411503,0.024071555,0.020532803,0.019658199,0.020688915,410.4560691,497.1009341,459.1098661,449.2254649,460.85188,1091.813144,1322.288485,1221.232244,1194.939737,1225.866001,6056.13961,0.016265326,0.031635534,0.018081939,0.017832027,0.017154607,408.6240241,569.8756408,430.839,427.8513095,419.6458071,1250.389514,1629.844333,1232.19954,1223.654745,1200.187008,6536.27514,4.830760919,345.6561657,359.9527538,417.1804068,325.9452908,346.1425589,988.576634,1029.464876,1193.135963,932.2035317,1059.19623,5264.20314
2015-10-27 12:07:14,00:02:52,2.758503258,2.777239088,2.768094393,2.720848784,2.70343424,2.088855428,3.559170196,3.552342303,3.628895597,3.687094387,3.382845589,2.591877979,2.601827009,2.594683058,2.65466782,2.589721129,0.017656912,0.023741888,0.022577912,0.021046846,0.021183404,425.7453183,493.6852264,481.4313805,464.8212987,466.3268062,1132.482547,1313.202702,1280.607472,1236.424655,1240.429305,6203.14668,0.017944226,0.030933564,0.018936612,0.020365402,0.018375596,429.1952144,563.5176043,440.9035987,457.2345066,434.3233941,1313.337356,1611.660348,1260.984292,1307.690689,1242.164907,6735.837593,4.094999941,370.0565631,383.2324987,376.8590644,342.0444959,328.2820417,1058.36177,1096.044946,1077.816924,978.2472582,1004.543048,5277.637702
2015-10-27 12:07:15,00:02:53,2.7253847,2.810661319,2.803807493,2.708943301,2.71426925,2.3016178,3.599309278,3.532962279,3.763506511,3.688315377,3.436721741,2.594167334,2.595569879,2.610250307,2.655583434,2.592621047,0.018734435,0.023766308,0.02527013,0.020659246,0.021986186,438.5436283,493.9390518,509.3264701,460.5213153,475.0807703,1166.526051,1313.877878,1354.80841,1224.986699,1263.714849,6323.913887,0.018524209,0.031116687,0.022050061,0.019113976,0.018833467,436.0761631,565.1831182,475.7703884,442.9635821,439.7011922,1334.393059,1616.423718,1360.703311,1266.875845,1257.54541,6835.941343,1.975886713,345.539194,405.675417,401.1754424,332.697338,336.9108715,988.2420947,1160.231693,1147.361765,951.5143866,1030.947267,5341.469476
2015-10-27 12:07:16,00:02:54,2.731642124,2.792195155,2.802281292,2.754275717,2.716405731,2.194168223,3.560849017,3.660839922,3.754807166,3.685720774,3.336142748,2.589741248,2.605337106,2.612539608,2.672522277,2.585447567,0.016722855,0.023714415,0.025096143,0.023216798,0.02121698,414.3312775,493.3995167,507.5700646,488.1953888,466.6962319,1102.121198,1312.442714,1350.136372,1298.599734,1241.411977,6304.711995,0.017089513,0.034504455,0.022507922,0.021067421,0.01794825,418.8488764,595.1550138,480.6845952,465.0484451,429.2433321,1281.677562,1702.143339,1374.757942,1330.038553,1227.63593,6916.253326,3.046084498,350.30301,393.4337436,400.1665055,367.0181516,338.586376,1001.866609,1125.220507,1144.476206,1049.671914,1036.074311,5421.580736
2015-10-27 12:07:17,00:02:55,2.747972473,2.758772924,2.814490898,2.730617385,2.693209653,2.240719531,3.532766922,3.510835479,3.656214592,3.510508811,3.195271108,2.590962237,2.593891136,2.603229783,2.631777491,2.57033747,0.013905422,0.020210176,0.023124292,0.02021671,0.020655338,377.8196981,455.4886478,487.2218184,455.562265,460.4777657,1005.000397,1211.599803,1296.010037,1211.795625,1224.870857,5949.276719,0.014067494,0.026355498,0.020645957,0.018778227,0.018192447,380.0151196,520.1494244,460.373177,439.0558854,432.1535371,1162.846266,1487.627354,1316.667286,1255.699832,1235.959116,6458.799854,2.582433469,362.4405964,370.2495304,408.168176,349.527316,319.9259814,1036.580106,1058.913657,1167.360983,999.6481237,978.973503,5304.874017
2015-10-27 12:07:18,00:02:56,2.727674002,2.758009859,2.759395048,2.789992166,2.624079238,2.291849657,3.507431988,3.450559024,3.517635556,3.493567584,3.170698699,2.581041699,2.583818683,2.585220613,2.638339385,2.569574334,0.013413974,0.019871352,0.020352711,0.01901118,0.02014864,371.0831523,451.6543654,457.0920224,441.7708438,454.7946774,987.081185,1201.400612,1215.864779,1175.110445,1209.753842,5789.210863,0.013914867,0.027667877,0.017044123,0.016763737,0.01620834,377.9479838,532.9425874,418.2922633,414.8374175,407.9075788,1156.52083,1524.2158,1196.315873,1186.435014,1166.615675,6230.103193,2.073177421,347.2896338,369.703235,370.6943277,391.9478014,256.3803042,993.2483528,1057.351252,1060.185777,1120.970712,784.5237309,5079.220162
2015-10-27 12:07:19,00:02:57,2.733931425,2.741680276,2.775878017,2.730617385,2.671539634,2.15509565,3.432190286,3.437130345,3.501763067,3.489446745,3.248536766,2.581194323,2.580613812,2.587662534,2.633761319,2.576595187,0.014970735,0.019788935,0.020035261,0.018742607,0.018643806,392.02528,450.71677,453.5132847,438.6392656,437.4816,1042.787245,1198.906608,1206.345337,1166.780446,1163.701056,5778.520693,0.015319037,0.026752264,0.017532507,0.016122762,0.016238865,396.5593962,524.0500627,424.2428348,406.8293093,408.2914988,1213.471752,1498.783179,1213.334508,1163.531825,1167.713687,6256.834951,3.435247329,352.0297629,357.8126611,382.2906252,349.527316,301.4514235,1006.805122,1023.344211,1093.351188,999.6481237,922.4413559,5106.914982
2015-10-27 12:07:20,00:02:58,2.74278339,2.774034217,2.748864262,2.759923189,2.677186047,2.21370451,3.466987665,3.524569354,3.566016123,3.551869823,3.223201239,2.57692086,2.591601943,2.589951836,2.648716335,2.579342477,0.014464025,0.021037396,0.021320322,0.020491387,0.019339753,385.3337827,464.7169393,467.8314261,458.6466082,445.5720828,1024.987862,1236.147059,1244.431594,1219.999978,1185.22174,5910.788232,0.015868495,0.029743267,0.017990367,0.018320389,0.015384172,403.608573,552.5694138,429.7466701,433.6704663,397.4015639,1235.042233,1580.348523,1229.075476,1240.297534,1136.568473,6421.332239,2.851503083,358.6283231,381.0109846,363.0917386,371.0715119,306.372556,1025.677004,1089.691416,1038.442373,1061.264524,937.5000214,5215.267577
2015-10-27 12:07:21,00:02:59,2.77956483,2.796315704,2.78121972,2.770760232,2.712132769,2.236293341,3.51201059,3.644206673,3.68795957,3.697320173,3.364683373,2.581957441,2.595722492,2.596972359,2.659398489,2.585752821,0.017293667,0.023946403,0.023759191,0.022884133,0.020240212,421.3432679,495.8070012,493.8650983,484.6851829,455.826987,1120.773093,1318.846623,1313.681161,1289.262587,1212.499786,6255.063249,0.017150564,0.031879698,0.019394472,0.019144498,0.016391488,419.5963612,572.0705681,446.2019732,443.3171193,410.2057093,1283.964865,1636.121825,1276.137643,1267.886961,1173.188329,6637.299623,2.626518321,384.8365988,396.1981419,385.9739424,378.7281082,335.2269926,1100.632672,1133.126686,1103.885475,1083.162389,1025.794597,5512.353979
2015-10-27 12:07:22,00:03:00,2.715159155,2.793873897,2.757868847,2.731380557,2.62545269,2.159216585,3.323066926,3.512514063,3.522061538,3.445338507,3.091029147,2.563032107,2.588397071,2.582778692,2.623994779,2.556295764,0.011820583,0.01890677,0.020441231,0.020250281,0.016461339,348.3469039,440.5560601,458.0849546,455.9403595,411.0788004,926.6027644,1171.87912,1218.505979,1212.801356,1093.469609,5623.258829,0.011259153,0.024798956,0.016555738,0.017679414,0.012606421,339.9737323,504.5558017,412.2558092,426.0165223,359.7397413,1040.319621,1443.029593,1179.051614,1218.407254,1028.85566,5909.663742,3.394202812,337.6097767,394.5623179,369.6021931,350.105176,257.7953554,965.5639613,1128.448229,1057.062272,1001.300803,788.8537877,5002.988733
2015-10-27 12:07:23,00:03:01,2.710885792,2.72367195,2.729023651,2.700090506,2.635219459,2.243619449,3.20264968,3.34587637,3.307782941,3.263105855,3.018227661,2.551280085,2.568252164,2.563243321,2.601257051,2.550343301,0.010364553,0.015262117,0.016155659,0.016917527,0.014052994,326.1878651,395.8219719,407.24414,416.7359356,379.8192148,867.6597211,1052.886445,1083.269412,1108.517589,1010.319111,5122.652279,0.01006866,0.02025141,0.012648664,0.013650433,0.010256017,321.4980561,455.9530694,360.3419616,374.3395547,324.475473,983.7840516,1304.025778,1030.57801,1070.611126,927.9998528,5316.998819,2.55355029,334.2402603,344.2237742,348.3174781,325.57297,267.6422656,955.9271445,984.4799943,996.1879874,931.1386942,818.9853327,4744.245264
