Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-29 14:26:16,00:00:11,2.228967234,2.521811486,2.551753151,2.490044531,2.506245116,2.510143491,2.497403933,2.48309415,2.499753366,2.500997408,2.497534276,2.699486352,-54.57747821,-44.80311946,-34.43840004,-31.97452945,-28.82421637,-156.0915877,-128.1369217,-98.49382412,-91.44715422,-88.20210211,385.9673856,36.79949702,225.3700898,-48.26576301,28.74089394,-47.72286471,105.2465615,644.5584567,-138.0400822,82.19895666,-146.031966,-839.9958586
2015-10-29 14:26:17,00:00:12,1.79291121,2.519522184,2.55297394,2.494165273,2.505939869,2.510753985,2.497556556,2.483551989,2.498227165,2.501607817,2.497992158,7.042604353,-48.5154624,-48.37953966,-48.07198,-30.64378853,-31.58311204,-138.7542225,-138.3654834,-137.4858628,-87.64123518,-96.64432283,405.6024811,30.61958834,222.5799494,42.85739561,-28.98795948,-59.39219217,87.57202265,636.5786554,122.5721514,-82.90556412,-181.740108,-945.5573734
2015-10-29 14:26:18,00:00:13,2.026278259,2.518301224,2.554957722,2.492333832,2.508229224,2.514569577,2.497403933,2.48935128,2.499295506,2.50252343,2.49845004,4.718268538,-44.94933674,-53.6854535,-42.55531028,-39.5475342,-45.15642195,-128.5551031,-153.540397,-121.7081874,-113.1059478,-138.1786512,378.7309841,36.79949702,183.6041482,-32.85851195,-57.79111492,-69.11868898,105.2465615,525.1078639,-93.97534418,-165.2825887,-211.5031883,-582.5996808
2015-10-29 14:26:19,00:00:14,2.933799827,2.517385503,2.556331109,2.489434051,2.505481998,2.508159383,2.496793438,2.480041892,2.498685025,2.501607817,2.497534276,4.32064628,-42.0768637,-57.0705336,-31.92725776,-28.5315376,-17.00583787,-120.3398302,-163.2217261,-91.31195719,-81.60019754,-52.03786387,404.4358471,54.96160609,243.1542045,24.22507558,-28.98795948,-47.72286471,157.1901934,695.4210249,69.28371617,-82.90556412,-146.031966,-985.0213364
2015-10-29 14:26:20,00:00:15,2.712185075,2.515859302,2.551295355,2.485618548,2.497392944,2.500833447,2.497251309,2.48049973,2.498379785,2.500386999,2.496465886,2.113363348,-36.79440766,-43.38602176,4.71542906,37.33849827,41.36050863,-105.2320059,-124.0840222,13.48612711,106.7881051,126.5631564,235.6049524,42.08143025,240.5704132,37.68451054,49.92373948,25.28048839,120.3528905,688.0313817,107.7777001,142.7818949,77.35829448,-981.5855728
2015-10-29 14:26:21,00:00:16,2.948146788,2.504870656,2.535730295,2.480887326,2.496782449,2.493202264,2.495725072,2.482331086,2.497158825,2.499929193,2.495855377,4.463542007,40.5701434,48.6489723,36.2463894,39.5072268,61.5947289,116.0306101,139.1360608,103.6646737,112.9906687,188.4798704,-283.3421428,77.05377784,229.9451017,68.94341538,61.17299525,48.01788549,220.3738046,657.642991,197.178168,174.9547664,146.9347296,-1103.215
2015-10-29 14:26:22,00:00:17,2.783309369,2.47602546,2.511009319,2.467761999,2.481672706,2.467408865,2.492519975,2.480347117,2.495480004,2.498403171,2.493108086,2.821761313,97.57212503,95.47378948,69.97752031,75.40288124,104.0922221,279.0562776,273.0550379,200.1357081,215.6522403,318.5221995,-649.3770644,121.1891261,241.4347493,96.62385205,88.92686487,99.02263064,346.6009007,690.5033831,276.3442169,254.3308335,303.0092498,-1264.770084
2015-10-29 14:26:23,00:00:18,2.529948151,2.458779391,2.500327416,2.458757414,2.475262513,2.444515316,2.49145161,2.476989633,2.495327384,2.497792762,2.490818678,0.298283581,119.2823711,109.6871574,85.76126216,86.22933619,130.7090186,341.1475813,313.7052701,245.2772098,246.6159015,399.9695971,-746.7763656,132.6774692,259.723424,98.75627984,97.84849552,126.7094501,379.4575618,742.8089927,282.4429603,279.8466972,387.7309174,-1296.825295
2015-10-29 14:26:24,00:00:19,2.901748107,2.469462797,2.498496232,2.453415711,2.474957265,2.475497919,2.492367352,2.474089987,2.495022143,2.498250568,2.494329104,4.001411145,106.3571619,111.9426773,93.87871522,86.71117101,92.88152993,304.181483,320.1560572,268.4931255,247.9939491,284.2174816,-856.6071332,122.8960865,274.5394914,102.8886333,91.23909519,80.45031331,351.4828074,785.1829453,294.2614911,260.9438122,246.1779587,-1445.693097
2015-10-29 14:26:26,00:00:20,3.089937494,2.469615417,2.495596858,2.455705012,2.478925481,2.484807963,2.492672599,2.482483698,2.494411663,2.497945364,2.495092241,5.875777437,106.1611157,115.4238118,90.48901666,80.22190052,78.00930379,303.6207908,330.1121017,258.7985876,229.4346355,238.7084696,-883.257646,119.457777,229.0374103,110.6914945,95.69609647,66.24941599,341.6492423,655.0469935,316.5776742,273.6908359,202.7232129,-1384.241533
2015-10-29 14:26:27,00:00:21,3.04811763,2.481977644,2.502921592,2.450210689,2.4738889,2.475650543,2.494046212,2.485078118,2.493953803,2.497182353,2.49402385,5.459251594,88.85632724,106.4100289,98.42837305,88.3769078,92.65697072,254.1290959,304.3326828,281.5051469,252.7579563,283.5303304,-809.1945515,102.5688373,213.0157013,116.200297,106.0220206,85.47256886,293.3468746,609.2249056,332.3328494,303.2229789,261.5460607,-1276.581548
2015-10-29 14:26:28,00:00:22,2.915179304,2.479383102,2.50429498,2.453263091,2.47556776,2.473666435,2.493435717,2.486604248,2.495327384,2.496877149,2.49402385,4.135185868,92.75626518,104.6335337,94.10035374,85.74479379,95.53507812,265.2829184,299.2519063,269.1270117,245.2301102,292.337339,-786.5546077,110.3944815,203.0013401,98.75627984,109.8810231,85.47256886,315.728217,580.5838326,282.4429603,314.2597262,261.5460607,-1231.468675
2015-10-29 14:26:29,00:00:23,2.933036691,2.486403626,2.50643136,2.45127903,2.466562964,2.474887425,2.493740965,2.483704602,2.494869523,2.496877149,2.494176477,4.313045443,81.77535217,101.8085005,96.93554974,99.04730197,93.77438946,233.8775072,291.1723114,277.2356723,283.2752836,286.9496317,-798.6111427,106.5535263,221.6420975,104.893779,109.8810231,82.99943656,304.7430851,633.8963989,299.996208,314.2597262,253.9782759,-1298.917142
2015-10-29 14:26:30,00:00:24,2.913653032,2.497239652,2.512687904,2.464251737,2.470531179,2.48343435,2.494504083,2.475921343,2.496853584,2.496419342,2.495092241,4.119984195,61.06641183,93.04306264,76.518701,93.41891763,80.37680567,174.6499378,266.1031591,218.8434849,267.1781044,245.9530254,-680.8216609,96.28309824,265.278266,74.74264225,115.4278772,66.24941599,275.369661,758.6958408,213.7639568,330.1237287,202.7232129,-1375.229974
2015-10-29 14:26:31,00:00:25,2.720274319,2.501513014,2.520775631,2.468982959,2.482435825,2.487097318,2.494504083,2.476379181,2.496700964,2.497182353,2.495244868,2.193932215,50.62145185,80.30667297,67.55402378,74.00859817,73.89509992,144.7773523,229.6770847,193.204508,211.6645908,226.1190057,-553.20453,96.28309824,262.9119909,77.47965278,106.0220206,63.02643541,275.369661,751.9282939,221.591807,303.2229789,192.8608924,-1359.251848
2015-10-29 14:26:32,00:00:26,2.754310193,2.512501661,2.529168555,2.473408942,2.484267309,2.492897017,2.497098685,2.480194505,2.496853584,2.499318784,2.496465886,2.532929525,-20.91013111,64.4825314,57.92501585,70.54998267,62.26748258,-59.80297498,184.4200398,165.6655453,201.7729504,190.5384967,-301.5170639,46.77061644,242.2960022,74.74264225,73.54234241,25.28048839,133.763963,692.9665663,213.7639568,210.3310993,77.35829448,-1173.467291
2015-10-29 14:26:33,00:00:27,2.788040813,2.514027861,2.522759413,2.474935143,2.488540771,2.494575877,2.496946062,2.476226568,2.497464065,2.499471386,2.496313258,2.8688865,-29.2210131,76.86100223,54.20953271,61.73084675,58.47162745,-83.57209747,219.8224664,155.0392636,176.5502217,178.92318,-288.9166742,51.0307197,263.7031085,62.60931621,70.65331508,32.49240914,145.9478583,754.1908904,179.0626444,202.0684811,99.42677197,-1181.843102
2015-10-29 14:26:34,00:00:28,2.953641368,2.509296639,2.518791849,2.472035361,2.487625029,2.488623554,2.495877696,2.481873247,2.495937864,2.499471386,2.495092241,4.51826803,20.92123005,83.61046456,61.07600251,63.72349421,71.02001127,59.83471793,239.1259286,174.6773672,182.2491935,217.3212345,-438.5659727,74.3010154,232.6469284,89.9236716,70.65331508,66.24941599,212.500904,665.3702152,257.1817008,202.0684811,202.7232129,-1134.398088
2015-10-29 14:26:35,00:00:29,2.720274319,2.505175896,2.511924911,2.460283615,2.479841223,2.484044844,2.494656707,2.476989633,2.495022143,2.497792762,2.495550122,2.193932215,39.52985872,94.15571794,83.29681905,78.648376,79.33330558,113.0553959,269.2853533,238.2289025,224.9343554,242.7599151,-602.744092,94.09458654,259.723424,102.8886333,97.84849552,56.02699746,269.1105175,742.8089927,294.2614911,279.8466972,171.4426122,-1414.585086
2015-10-29 14:26:36,00:00:30,2.878090885,2.499071093,2.523675004,2.456162872,2.477551868,2.490455038,2.49603032,2.473784762,2.496395724,2.497792762,2.495550122,3.765785212,56.82557369,75.21747407,89.79572333,82.52595188,67.40822985,162.5211408,215.1219758,256.8157687,236.0242224,206.2691834,-664.2139244,71.44226409,276.0528234,82.68231154,97.84849552,56.02699746,204.3248753,789.5110749,236.471411,279.8466972,171.4426122,-1338.711446
2015-10-29 14:26:37,00:00:31,2.915331931,2.508380918,2.531457534,2.454331431,2.46641034,2.492439146,2.495572449,2.484467667,2.494869523,2.496571944,2.496313258,4.136706036,26.22362067,59.44016917,92.53773693,99.2574048,63.26320039,74.99955511,169.9988838,264.6579276,283.8761777,193.5853932,-599.9471511,79.71153286,216.8920168,104.893779,113.6090209,32.49240914,227.974984,620.311168,299.996208,324.9217998,99.42677197,-1373.777388
2015-10-29 14:26:38,00:00:32,2.725005763,2.513264761,2.538171873,2.459825754,2.471904792,2.489844544,2.496488191,2.486909473,2.495174763,2.497334955,2.495855377,2.241057402,-25.40768771,41.23350357,84.04374023,91.38990513,68.63327887,-72.66598686,117.9278202,240.3650971,261.3751287,210.0178333,-336.9842258,62.08112214,200.9385854,100.8436256,104.0388565,48.01788549,177.5520093,574.6843542,288.4127693,297.5511296,146.9347296,-1191.265533
2015-10-29 14:26:39,00:00:33,2.521401025,2.513417381,2.542597233,2.467304138,2.485183051,2.499154587,2.496640814,2.482636311,2.496700964,2.498097966,2.496618513,0.213154212,-26.21476678,22.18407241,70.86496705,68.75546364,46.57252242,-74.97423299,63.4464471,202.6738058,196.640626,142.5119186,-245.2747273,58.62953125,228.1261073,77.47965278,93.49415856,14.9147422,167.6804594,652.4406669,221.591807,267.3932935,45.63911113,-1263.467116
2015-10-29 14:26:40,00:00:34,2.152806241,2.514638342,2.539545261,2.481650426,2.497392944,2.507548888,2.496640814,2.48309415,2.497616685,2.500386999,2.497686904,3.458049839,-31.94559776,36.40444931,33.24881551,37.33849827,-11.06982408,-91.36440959,104.116725,95.09161236,106.7881051,-33.87366169,-248.5056946,58.62953125,225.3700898,59.1886176,49.92373948,-51.90496483,167.6804594,644.5584567,169.2794463,142.7818949,-158.8291924,-1283.12945
2015-10-29 14:26:41,00:00:35,1.942791159,2.519674804,2.5462596,2.490807631,2.50014017,2.509075125,2.497556556,2.492403539,2.498532405,2.501302612,2.497381649,5.549800056,-48.94296164,-22.53104445,-37.34060001,25.38118654,-23.22035306,-139.9768703,-64.43878714,-106.794116,72.59019349,-71.05428035,167.5652996,30.61958834,159.3053465,31.67788362,-2.670469117,-43.13720271,87.57202265,455.613291,90.59874716,-7.637541675,-131.9998403,-758.1463594
2015-10-29 14:26:42,00:00:36,2.39563618,2.519216944,2.552210946,2.490960251,2.499834922,2.510296114,2.496640814,2.480041892,2.498532405,2.500539601,2.498144785,1.039463651,-47.64895893,-46.17674894,-37.89437705,26.97282685,-29.53810808,-136.2760225,-132.065502,-108.3779184,77.14228478,-90.38661071,209.1905474,58.62953125,243.1542045,31.67788362,45.56088859,-62.80195896,167.6804594,695.4210249,90.59874716,130.3041414,-192.1739944,-1276.178367
2015-10-29 14:26:43,00:00:37,2.504917283,2.517843363,2.54854858,2.489739291,2.500750664,2.502664931,2.498167051,2.494997959,2.499295506,2.500997408,2.496923767,0.048976142,-43.53679669,-33.65280241,-33.20657454,21.85285138,34.79538943,-124.5152385,-96.24701488,-94.97080319,62.49915496,106.4738916,359.7077933,-27.0002958,135.2617724,-32.85851195,28.74089394,-24.71553321,-77.22084599,386.8486691,-93.97534418,82.19895666,-75.62953163,-373.4809673
2015-10-29 14:26:44,00:00:38,2.367705395,2.516317163,2.55297394,2.486992129,2.502582148,2.507854136,2.496946062,2.483399376,2.498227165,2.501760419,2.496923767,1.317654268,-38.45541109,-48.37953966,-18.78124996,-4.735550168,-14.34816237,-109.9824757,-138.3654834,-53.71437489,-13.54367348,-43.90537685,271.7006307,51.0307197,223.5138662,42.85739561,-35.45260202,-24.71553321,145.9478583,639.2496573,122.5721514,-101.3944418,-75.62953163,-882.0047569
2015-10-29 14:26:45,00:00:39,2.300549409,2.516927643,2.552516144,2.48775523,2.504261008,2.508312007,2.497403933,2.489961732,2.498379785,2.501913021,2.497076395,1.986527884,-40.56442101,-47.07023719,-23.6865439,-21.92563808,-18.18963718,-116.0142441,-134.6208784,-67.74351555,-62.70732492,-55.66028976,325.4256731,36.79949702,179.0084503,37.68451054,-40.90809436,-32.05481462,105.2465615,511.9641678,107.7777001,-116.9971499,-98.08773274,-706.0790123
2015-10-29 14:26:46,00:00:40,2.55650529,2.516927643,2.553889531,2.492333832,2.50349789,2.50968562,2.497251309,2.488740829,2.499142886,2.501913021,2.497686904,0.562792693,-40.56442101,-50.89720146,-42.55531028,-16.50489957,-26.56769302,-116.0142441,-145.5659962,-121.7081874,-47.20401278,-81.29714064,349.1952998,42.08143025,188.0875892,-25.74971425,-40.90809436,-51.90496483,120.3528905,537.930505,-73.64418276,-116.9971499,-158.8291924,-626.4712553
2015-10-29 14:26:47,00:00:41,2.317033151,2.518148604,2.550379763,2.490960251,2.503040019,2.509075125,2.498167051,2.488893442,2.498685025,2.500844806,2.498297413,1.822349815,-44.48347413,-40.40299031,-37.89437705,-12.14160503,-23.22035306,-127.222736,-115.5525523,-108.3779184,-34.72499038,-71.05428035,314.8239167,-27.0002958,186.9768079,24.22507558,35.25087487,-66.03589636,-77.22084599,534.7536707,69.28371617,100.8175021,-202.0698429,-829.7038859
2015-10-29 14:26:48,00:00:42,2.05497218,2.517843363,2.552210946,2.48836571,2.506702987,2.512127598,2.49770918,2.494082281,2.498837645,2.501607817,2.498297413,4.432477084,-43.53679669,-46.17674894,-26.97602586,-33.87275706,-37.04689431,-124.5152385,-132.065502,-77.15143397,-96.87608518,-113.3634966,317.2447631,22.82357113,144.2062205,13.04684879,-28.98795948,-66.03589636,65.27541343,412.4297906,37.31398754,-82.90556412,-202.0698429,-634.1834703
2015-10-29 14:26:49,00:00:43,1.431337278,2.526847948,2.563045449,2.498438635,2.519981246,2.524795362,2.499540664,2.501255089,2.499905986,2.504049452,2.498297413,10.64388071,-65.98176571,-71.34407963,-58.97025121,-69.08085589,-69.5026319,-188.7078499,-204.0440677,-168.6549185,-197.5712479,-212.6780536,546.3000304,-66.9239127,34.85043699,-52.40436912,-86.63524059,-66.03589636,-191.4023903,99.6722498,-149.8764957,-247.7767881,-202.0698429,287.3135814
2015-10-29 14:26:50,00:00:44,1.653104658,2.538904935,2.578457909,2.50668012,2.52684931,2.524642739,2.5010669,2.503239057,2.500974327,2.504354656,2.499213176,8.435077608,-87.43570319,-96.42297208,-75.67902124,-81.52951435,-69.20225042,-250.0661111,-275.7697002,-216.4420007,-233.174411,-211.7588863,763.6933368,-92.97982576,-64.81848055,-75.25062171,-91.31722347,-82.82910695,-265.9223017,-185.3808544,-215.2167781,-261.1672591,-253.4570673,674.230126
2015-10-29 14:26:51,00:00:45,1.241163738,2.544094018,2.582425473,2.532167674,2.534022622,2.539905105,2.500456406,2.504002121,2.502653148,2.505728076,2.502113094,12.53800917,-95.1922154,-101.8846684,-112.6281601,-92.76468901,-94.63291907,-272.2497361,-291.3901518,-322.1165379,-265.3070106,-289.5767323,861.486704,-83.53845124,-79.27488805,-101.2207011,-109.9459051,-121.5610076,-238.9199706,-226.7261798,-289.4912051,-314.4452887,-371.9766833,697.6059609
2015-10-29 14:26:52,00:00:46,1.159660791,2.556608865,2.593107377,2.5422406,2.549437612,2.566156375,2.501677395,2.504154734,2.503568868,2.51015354,2.504097248,13.34977852,-111.7047755,-115.3105098,-124.2372207,-113.1962447,-126.9711092,-319.4756579,-329.7880581,-355.3184512,-323.7412598,-388.5315942,939.7918329,-101.5471475,-81.86038337,-112.8956796,-155.464056,-142.1040986,-290.4248418,-234.1206964,-322.8816436,-444.6272001,-434.8385416,857.2158404
2015-10-29 14:26:53,00:00:47,1.373949436,2.561645328,2.616912761,2.54346156,2.551879591,2.561577665,2.50228789,2.508122671,2.503568868,2.508322313,2.502723603,11.21546362,-117.6981272,-140.6950262,-125.5714706,-116.1034878,-121.9497077,-336.6166438,-402.3877749,-359.1344059,-332.0559751,-373.1661055,1057.028694,-109.4458694,-132.4126094,-112.8956796,-138.455951,-128.232963,-313.0151864,-378.7000629,-322.8816436,-395.9840199,-392.3928668,1018.188046
2015-10-29 14:26:54,00:00:48,1.252000272,2.563018908,2.626221277,2.549718984,2.559816021,2.568293106,2.502593137,2.511480155,2.504789829,2.509085324,2.503486739,12.4300773,-119.2804249,-149.4530044,-132.1983121,-125.0862406,-129.2476842,-341.1420152,-427.4355925,-378.0871726,-357.7466482,-395.4979138,1108.913515,-113.1887181,-163.3971172,-126.8010515,-145.7840058,-136.1137781,-323.7197338,-467.3157553,-362.6510073,-416.9422565,-416.5081611,1154.120592
2015-10-29 14:26:55,00:00:49,1.62425811,2.555540524,2.597074941,2.547277062,2.550048107,2.549367772,2.501219524,2.506291315,2.503263628,2.508627518,2.501349957,8.722389229,-110.3916349,-119.9150107,-129.6525329,-113.9300107,-107.4177866,-315.7200757,-342.9569307,-370.8062441,-325.8398305,-328.6984269,1026.624654,-95.19396929,-111.9541211,-109.1428716,-141.4327429,-112.6668131,-272.2547522,-320.1887864,-312.1486128,-404.4976446,-344.7604481,964.3293479
2015-10-29 14:26:56,00:00:50,1.715376572,2.534478953,2.578763106,2.510953482,2.52349159,2.520369276,2.499540664,2.505070412,2.500516466,2.503286441,2.498755294,7.814849346,-80.229443,-96.85403777,-83.02944973,-75.69970522,-60.18595225,-229.456207,-277.002548,-237.4642262,-216.5011569,-184.1690139,776.2551242,-66.9239127,-95.9208492,-66.42856311,-73.63924862,-74.90460789,-191.4023903,-274.3336287,-189.9856905,-210.6082511,-229.2081001,637.1218604
2015-10-29 14:26:57,00:00:51,1.580454092,2.520590525,2.551447953,2.495386234,2.509602837,2.504496415,2.498930169,2.503086444,2.498379785,2.502065623,2.497534276,9.158677247,-51.43339293,-43.86347487,-51.42200385,-44.03392866,26.65983077,-147.0995038,-125.4495381,-147.066931,-125.937036,81.57908214,627.132091,-53.0305094,-61.52089832,37.68451054,-45.71714535,-47.72286471,-151.6672569,-175.9497692,107.7777001,-130.7510357,-146.031966,204.5583957
2015-10-29 14:26:58,00:00:52,1.764980425,2.51097546,2.545801804,2.474019422,2.49556146,2.488165683,2.497556556,2.502170766,2.496548344,2.498555773,2.495244868,7.320794971,-4.538673746,-19.56208923,56.46816671,43.52167279,71.89461133,-12.98060691,-55.9475752,161.4989568,124.4719842,219.9975107,2.954751822,30.61958834,-35.84876547,80.12322147,86.55288615,63.02643541,87.57202265,-102.5274693,229.1524134,247.5412544,192.8608924,-268.8773288
2015-10-29 14:26:59,00:00:53,1.875787801,2.500749914,2.529931548,2.461657195,2.472362663,2.432000176,2.495267201,2.497897604,2.496395724,2.496114138,2.487308251,6.217153504,52.63884877,62.84671146,81.01474831,90.70348187,143.1828434,150.5471075,179.7415948,231.7021802,259.4119581,438.1395008,-383.2633398,84.77745014,101.8826372,82.68231154,118.9822055,160.1196946,242.4635074,291.3843423,236.471411,340.2891076,489.9662655,-620.6421029
2015-10-29 14:27:00,00:00:54,1.752464991,2.418029829,2.512687904,2.462725536,2.441685307,2.361793291,2.485651911,2.50079725,2.495327384,2.492909492,2.482729434,7.44544869,159.2244092,93.04306264,79.1943535,128.8474362,199.165612,455.3818103,266.1031591,226.495851,368.5036676,609.4467728,-707.0377152,182.8545183,49.64268759,98.75627984,151.3441585,195.2893324,522.9639224,141.9780865,282.4429603,432.8442933,597.5853572,-782.6439054
2015-10-29 14:27:01,00:00:55,2.175089818,2.483045984,2.526879576,2.469288199,2.443211544,2.482060737,2.493283094,2.498355443,2.497158825,2.494740718,2.49570275,3.236105412,87.19978827,69.1582244,66.9344405,127.2203523,82.67654021,249.3913944,197.7925218,191.4324998,363.8502075,252.9902131,-749.4764104,112.2656908,95.55222804,68.94341538,133.8134222,52.17634412,321.0798757,273.2793722,197.178168,382.7063876,159.659613,-1014.58419
2015-10-29 14:27:02,00:00:56,2.061687779,2.472973059,2.520623032,2.483481867,2.486251416,2.499612458,2.494198836,2.498660669,2.498227165,2.500234397,2.49677114,4.365589722,101.7525805,80.56562087,24.607375,66.60077422,45.2106924,291.0123801,230.4176757,70.3770925,190.4782143,138.3447187,-643.9406438,100.5172751,91.08786583,42.85739561,53.93482139,-13.93571037,287.4794067,260.5112963,122.5721514,154.2535892,-42.64327373,-867.4597173
2015-10-29 14:27:03,00:00:57,2.342827155,2.485030045,2.537714078,2.481803046,2.473431029,2.502512308,2.494504083,2.501560315,2.498074545,2.497487557,2.496923767,1.56544154,84.03677078,42.72206042,32.61625868,89.08126048,35.38903085,240.3451644,122.1850928,93.28249983,254.772405,108.2904344,-602.2947276,96.28309824,19.52751846,47.46988921,102.0171479,-24.71553321,275.369661,55.84870279,135.7638831,291.769043,-75.62953163,-834.3808215
