Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 17:15:55,00:01:19,2.499659596,2.487121911,2.504061648,2.496323587,2.498484686,2.445697914,2.617351658,2.536493289,2.583600642,2.55432157,2.613164462,2.489925373,2.502018153,2.493953803,2.49977659,2.501807839,0.002263289,0.001086431,0.001672013,0.000729866,0.002347033,152.427223,105.6072321,131.0123728,86.55935388,155.2215874,405.4564132,280.9152373,348.4929117,230.2478813,412.8894225,1678.001866,0.000361568,-4.46819E-05,-0.001209239,0.000403631,-0.002014925,60.92385789,-21.41699014,-111.4162817,64.37016003,-143.8208961,186.4270052,-61.25259181,-318.6505658,184.0986577,-411.3277628,-420.7052575,0.540848774,-13.62837783,-83.82482597,47.07583936,-44.78773471,-28.7540023,-38.97716059,-239.7390023,134.6369006,-128.0929213,-87.98724704,-360.1594306
2015-10-26 17:15:56,00:01:20,2.499049116,2.486206233,2.502382827,2.507618532,2.485207983,2.444171642,2.615978077,2.535882894,2.58009038,2.552490086,2.612096097,2.490688491,2.502933831,2.493190702,2.499013579,2.501655212,0.002241922,0.001049802,0.001601808,0.000717658,0.002319562,151.7059975,103.8116624,128.2323743,85.8323962,154.3104926,403.5379534,276.1390219,341.0981155,228.3141739,410.4659104,1659.555175,0.000331042,-0.000197284,-0.00136186,0.000586766,-0.001862302,58.29540234,-45.00270017,-118.2384329,77.61131599,-138.266678,178.3839311,-128.7077225,-338.161918,221.9683637,-395.4426991,-461.9600447,0.556050447,-22.77774633,-86.75377567,36.05729851,64.47370044,-89.83811615,-65.1443545,-248.1157984,103.1238737,184.3947833,-274.9046354,-300.6461314
2015-10-26 17:15:57,00:01:21,2.499201736,2.486206233,2.503451167,2.500139447,2.487802282,2.444476896,2.617046418,2.530236745,2.581463961,2.554474193,2.611943473,2.490383244,2.501407702,2.493801183,2.497792762,2.501502585,0.002238869,0.001089484,0.001629279,0.000604735,0.002340928,151.6026852,105.7554868,129.3273168,78.79071201,155.0195847,403.2631427,281.3095948,344.0106626,209.5832939,412.3520952,1650.518789,0.000300517,-0.000441448,-0.001239763,0.00028154,-0.001923351,55.54269895,-67.31813955,-112.8137211,53.76044015,-140.5147131,169.9606588,-192.5298791,-322.6472424,153.7548588,-401.8720796,-593.3336834,0.553010112,-20.86989378,-86.75377567,43.3940273,8.722705208,-81.58047807,-59.68789622,-248.1157984,124.1069181,24.9469369,-249.6362629,-408.3861025
2015-10-26 17:15:58,00:01:22,2.499049116,2.487121911,2.506808809,2.506397457,2.489480945,2.442187488,2.615672837,2.533136119,2.584668983,2.555695182,2.612706591,2.490688491,2.501407702,2.493343322,2.498708375,2.502113094,0.002254132,0.001113904,0.00169338,0.000662722,0.002313457,152.1185451,106.9341252,131.8468252,82.48183713,154.1072957,404.6353299,284.4447729,350.712555,219.4016868,409.9254064,1669.119751,0.000422619,-0.000258325,-0.001331336,0.00028154,-0.001862302,65.86684685,-51.49626438,-116.905856,53.76044015,-138.266678,201.5525514,-147.2793161,-334.3507483,153.7548588,-395.4426991,-521.7653533,0.575812622,-22.77774633,-83.82482597,60.95123753,59.08138017,-75.75918698,-65.1443545,-239.7390023,174.3205393,168.9727473,-231.8231122,-193.4131823
2015-10-26 17:15:59,00:01:23,2.505001299,2.485901007,2.510013831,2.509755414,2.48459756,2.438982316,2.617199038,2.536645887,2.585737323,2.555542559,2.613317086,2.489772749,2.502781218,2.494106423,2.498250568,2.502418348,0.002266342,0.001110851,0.001714746,0.000732918,0.002343981,152.5299768,106.7875068,132.6760295,86.74014135,155.1206189,405.7297383,284.0547681,352.9182384,230.728776,412.6208463,1686.052367,0.00048367,-0.000349886,-0.001178715,0.000556244,-0.00204545,70.46393807,-59.93161585,-110.0010909,75.56575432,-144.9061949,215.6196505,-171.4044213,-314.60312,216.1180573,-414.4317175,-468.701551,0.607736135,52.23821845,-87.7083594,73.91746645,72.95747417,-91.67305454,149.4013048,-250.8459079,211.403954,208.6583761,-280.5195469,38.09818019
2015-10-26 17:16:00,00:01:24,2.499812216,2.486358846,2.503451167,2.504871113,2.487039253,2.438066552,2.615978077,2.538019275,2.584821603,2.555237311,2.613622333,2.490535868,2.500339411,2.494716903,2.498708375,2.501655212,0.002272447,0.001104746,0.001696432,0.000760385,0.002319562,152.7352771,106.4936645,131.9656019,88.35058298,154.3104926,406.275837,283.2731475,351.0285012,235.0125507,410.4659104,1686.055947,0.000331042,-0.000258325,-0.001056619,6.78822E-05,-0.001892826,58.29540234,-51.49626438,-104.1482053,26.39797177,-139.3952274,178.3839311,-147.2793161,-297.8638671,75.49819925,-398.6703504,-589.9314032,0.616857139,-10.12222411,-86.27252306,43.3940273,51.55384347,-84.09341039,-28.94956094,-246.739416,124.1069181,147.4439923,-257.3258358,-261.4639023
2015-10-26 17:16:01,00:01:25,2.500117456,2.486358846,2.502993307,2.498918372,2.502605042,2.436692907,2.617046418,2.53191533,2.587416144,2.55477944,2.611790849,2.490535868,2.499728959,2.493648563,2.498860977,2.501502585,0.002235817,0.001095589,0.001748323,0.000638307,0.002340928,151.4993025,106.0513744,133.9686957,80.94819604,155.0195847,402.9881446,282.096656,356.3567305,215.3222015,412.3520952,1669.115828,0.000300517,-0.000227805,-0.001270287,-5.42081E-05,-0.001892826,55.54269895,-48.35859938,-114.1940607,-23.58982121,-139.3952274,169.9606588,-138.3055942,-326.5950137,-67.46688866,-398.6703504,-761.0771882,0.630538645,8.005442023,-86.27252306,40.41313922,-24.29327024,37.70112199,22.89556419,-246.739416,115.5815782,-69.47875289,115.3654333,-62.37559321
2015-10-26 17:16:02,00:01:26,2.505459159,2.48605362,2.506961429,2.500139447,2.499247715,2.438829689,2.615672837,2.534967302,2.584363743,2.555084688,2.610264613,2.49023062,2.49820283,2.493038082,2.499318784,2.501349957,0.002205292,0.001101694,0.001687275,0.000699346,0.002313457,150.4615681,106.3464388,131.6089501,84.73026601,154.1072957,400.2277711,282.8815273,350.0798073,225.3825076,409.9254064,1668.49702,0.000269991,-0.000136243,-0.001392384,-0.000359434,-0.001953876,52.64626178,-37.398139,-119.5561577,-60.7438154,-141.6253501,161.097561,-106.9586775,-341.930611,-173.7273121,-405.0485013,-866.5675408,0.609256302,54.57702128,-87.23237329,61.63056561,8.722705208,-20.25994522,156.0902808,-249.4845876,176.2634177,24.9469369,-61.99543236,45.82061541
2015-10-26 17:16:03,00:01:27,2.496454574,2.485748394,2.502535447,2.507618532,2.490549185,2.448597832,2.614451877,2.527032174,2.583448022,2.553558451,2.607059516,2.489009631,2.498813282,2.493801183,2.498403171,2.500892076,0.00214119,0.001071169,0.00166896,0.000540643,0.002289038,148.2586847,104.8628145,130.8927311,74.49857976,153.2918142,394.3681013,278.9350867,348.1746646,198.1662222,407.7562258,1627.400301,0.000178415,-0.000319366,-0.001239763,-0.000237344,-0.002198074,42.79651035,-57.25807775,-112.8137211,-49.36069825,-150.2151165,130.9573217,-163.7581024,-322.6472424,-141.171597,-429.6152333,-926.2348533,0.511965595,-43.98262352,-88.18177626,37.19411294,64.47370044,-71.80944393,-125.7903033,-252.1998801,106.375163,184.3947833,-219.7368984,-306.9571355
2015-10-26 17:16:04,00:01:28,2.503475098,2.486206233,2.505893089,2.4981552,2.490854397,2.441271724,2.608804933,2.522759413,2.57963252,2.549132365,2.604159666,2.489925373,2.500034185,2.493801183,2.497182353,2.500434194,0.002083193,0.000982647,0.00159265,0.000455188,0.002176099,146.2370088,100.4364468,127.8653098,68.35779281,149.4623475,388.9904434,267.1609485,340.1217241,181.8317289,397.5698443,1575.674689,8.68388E-05,-0.000563529,-0.001239763,6.83706E-06,-0.002014925,29.85722219,-76.05903206,-112.8137211,8.377745781,-143.8208961,91.36309991,-217.5288317,-322.6472424,23.96035293,-411.3277628,-836.180384,0.584933625,43.54421722,-86.75377567,56.70461875,-31.72646108,-70.64039446,124.5364612,-248.1157984,162.1752096,-90.73767868,-216.159607,-268.3014133
2015-10-26 17:16:05,00:01:29,2.501338417,2.485443168,2.505893089,2.499528909,2.493296089,2.43928757,2.608804933,2.522912011,2.577801079,2.547911376,2.602938677,2.488857008,2.497744991,2.493801183,2.496724546,2.500281567,0.002058774,0.000958228,0.001556022,0.00045824,0.002176099,145.3773662,99.18062161,126.3863919,68.58657459,149.4623475,386.7037941,263.8204535,336.1878024,182.4402884,397.5698443,1566.722183,5.63133E-05,-0.000655091,-0.001239763,-0.000451002,-0.002228598,24.04352699,-82.00554671,-112.8137211,-68.04271117,-151.2545418,73.57319258,-234.5358636,-322.6472424,-194.6021539,-432.5879896,-1110.800057,0.6046958,27.02356737,-89.12106586,56.70461875,-16.03242641,-60.47989808,77.28740267,-254.8862484,162.1752096,-45.85273952,-185.0684881,-246.3448637
2015-10-26 17:16:06,00:01:30,2.497217675,2.485901007,2.501161866,2.503955307,2.492990878,2.444019015,2.610025894,2.520623032,2.576885359,2.547758752,2.59973358,2.489620126,2.49713454,2.493190702,2.49764016,2.499976312,0.001994672,0.000955175,0.001537707,0.000412461,0.002200518,143.0962359,99.02252362,125.6404049,65.07044309,150.2986081,380.6359874,263.3999128,334.2034772,173.0873786,399.7942974,1551.121053,-4.73755E-06,-0.000471968,-0.00136186,-0.000573092,-0.002075975,-6.973798405,-69.60634327,-118.2384329,-76.70165005,-145.9834255,-21.33982312,-199.0741418,-338.161918,-219.3667192,-417.5125968,-1195.455199,0.557570614,-38.9628652,-87.7083594,25.17821845,46.45548786,-61.84132097,-111.4337945,-250.8459079,72.00970477,132.8626953,-189.2344422,-346.6417444
2015-10-26 17:16:07,00:01:31,2.502406758,2.485595781,2.499025185,2.504260575,2.490549185,2.43928757,2.609110174,2.520317835,2.574748677,2.54852187,2.600038827,2.489925373,2.496829314,2.493038082,2.497487557,2.500892076,0.002000777,0.000970437,0.001494974,0.000406357,0.002182203,143.3150507,99.81050934,123.8823005,64.58716444,149.6718507,381.2180348,265.4959548,329.5269194,171.8018574,398.1271228,1546.169889,0.000178415,-0.000502489,-0.001392384,-0.000634137,-0.002014925,42.79651035,-71.8216829,-119.5561577,-80.68338993,-143.8208961,130.9573217,-205.4100131,-341.930611,-230.7544952,-411.3277628,-1058.46556,0.6046958,36.23790865,-88.65266506,-23.06258822,48.21487835,-71.80944393,103.6404187,-253.5466221,-65.9590023,137.8945521,-219.7368984,-297.707552
2015-10-26 17:16:08,00:01:32,2.501338417,2.485290555,2.503145927,2.496018318,2.506725398,2.437303416,2.607431353,2.52199642,2.572154136,2.54684301,2.59805472,2.489009631,2.496829314,2.493343322,2.498097966,2.500128939,0.001961094,0.00093686,0.001443083,0.000439928,0.002148627,141.8867225,98.06858353,121.7133233,67.202202,148.515926,377.4186818,260.8624322,323.7574399,178.7578573,395.0523631,1535.848774,2.57879E-05,-0.000380407,-0.001331336,-0.000634137,-0.002198074,16.27048441,-62.49087685,-116.905856,-80.68338993,-150.2151165,49.78768229,-178.7239078,-334.3507483,-230.7544952,-429.6152333,-1123.656702,0.624457975,27.02356737,-89.58701768,41.43060563,-46.61012038,60.57674345,77.28740267,-256.2188706,118.4915321,-133.3049443,185.364835,-8.380045114
2015-10-26 17:16:09,00:01:33,2.502559378,2.485290555,2.504977368,2.507160629,2.484444954,2.435166635,2.607889213,2.520775631,2.575206538,2.546232515,2.59805472,2.489925373,2.49820283,2.492885462,2.498250568,2.499671058,0.001961094,0.00092465,0.001504131,0.000415513,0.002157784,141.8867225,97.42743455,124.2611312,65.31074138,148.8320685,377.4186818,259.1569759,330.5346091,173.7265721,395.8933022,1536.730141,-6.57884E-05,-0.000349886,-0.001422908,-0.000359434,-0.002014925,-25.98766858,-59.93161585,-120.8595163,-60.7438154,-143.8208961,-79.52226586,-171.4044213,-345.6582166,-173.7273121,-411.3277628,-1181.639979,0.645740318,37.36922911,-89.58701768,52.11309067,62.50611839,-92.12607873,106.8759953,-256.2188706,149.0434393,178.7674986,-281.9058009,-103.4377383
2015-10-26 17:16:10,00:01:34,2.501491037,2.484527491,2.505129988,2.495102512,2.497111234,2.431808835,2.608957554,2.520165236,2.576885359,2.546385139,2.597902096,2.488399137,2.498508056,2.492885462,2.497945364,2.499518431,0.001958042,0.000927703,0.001537707,0.000403305,0.002179151,141.7762551,97.5881167,125.6404049,64.34416394,149.5671358,377.1248385,259.5843904,334.2034772,171.1554761,397.8485811,1539.916763,-9.63139E-05,-0.000410927,-0.001422908,-0.000298389,-0.002320173,-31.44394131,-64.94937106,-120.8595163,-55.34568475,-154.3308199,-96.21846042,-185.7552012,-345.6582166,-158.2886584,-441.3861448,-1227.306681,0.679183999,28.52273575,-91.88133937,52.906025,-51.69322727,-39.70115528,81.57502424,-262.7806306,151.3112315,-147.84263,-121.4855352,-299.22254
2015-10-26 17:16:11,00:01:35,2.497217675,2.485443168,2.502382827,2.500444716,2.482003262,2.420361792,2.608804933,2.526116582,2.572306756,2.544858902,2.598207344,2.489925373,2.499118508,2.492732842,2.496114138,2.499671058,0.001964147,0.000897178,0.001446135,0.000522332,0.002176099,141.997104,95.96918954,121.841979,73.2260618,149.4623475,377.7122966,255.2780442,324.0996642,194.7813244,397.5698443,1549.441174,-6.57884E-05,-0.000777172,-0.001453432,-0.000176298,-0.002014925,-25.98766858,-89.32051352,-122.1489685,-42.54188809,-143.8208961,-79.52226586,-255.4566687,-349.34605,-121.6697999,-411.3277628,-1217.322547,0.793196547,-38.9628652,-89.12106586,36.05729851,15.57715402,-99.09319674,-111.4337945,-254.8862484,103.1238737,44.55066051,-303.225182,-521.8706906
2015-10-26 17:16:12,00:01:36,2.503475098,2.485595781,2.503298547,2.509144876,2.475288608,2.4293668,2.608041833,2.522912011,2.573680337,2.546232515,2.595917989,2.488246513,2.499118508,2.492274982,2.498555773,2.499060549,0.00191836,0.00092465,0.001473607,0.00045824,0.002160837,140.3322656,97.42743455,122.9938246,68.58657459,148.9373002,373.2838265,259.1569759,327.1635736,182.4402884,396.1732186,1538.217883,-0.00018789,-0.000288845,-0.001545004,-0.000176298,-0.002350697,-43.91820837,-54.45343292,-125.9381357,-42.54188809,-155.3427087,-134.3897176,-155.7368181,-360.1830681,-121.6697999,-444.2801468,-1216.259551,0.703506676,43.54421722,-88.65266506,42.42367669,70.63758741,-116.1169307,124.5364612,-253.5466221,121.3317153,202.0235,-355.317808,-160.9727535
2015-10-26 17:16:13,00:01:37,2.501948897,2.484680104,2.498109464,2.504107941,2.487954887,2.424787982,2.608347073,2.52199642,2.57917466,2.545622021,2.597444225,2.490077997,2.494997959,2.493648563,2.497029751,2.499518431,0.001948885,0.00091244,0.001583493,0.000439928,0.002166941,141.4443352,96.78203826,127.4971886,67.202202,149.1475409,376.2419315,257.4402218,339.1425217,178.7578573,396.7324589,1548.314991,-9.63139E-05,-0.00059405,-0.001270287,-0.001000408,-0.001984401,-31.44394131,-78.09153263,-114.1940607,-101.340057,-142.7273449,-96.21846042,-223.3417833,-326.5950137,-289.8325629,-408.2002063,-1344.188027,0.749111695,32.60929682,-91.42708114,-32.11732467,47.3433567,-81.06854475,93.2625889,-261.4814521,-91.85554855,135.4020001,-248.0697469,-372.7421585
2015-10-26 17:16:14,00:01:38,2.497370295,2.484527491,2.500093526,2.504260575,2.489786157,2.432724599,2.606515632,2.526116582,2.575511778,2.545927268,2.597749473,2.488246513,2.488130377,2.493038082,2.49764016,2.500128939,0.001954989,0.000918545,0.001510236,0.000522332,0.002130313,141.6657015,97.1052726,124.5130447,73.2260618,147.8816133,376.830766,258.3000251,331.2046989,194.7813244,393.3650915,1554.481906,2.57879E-05,-0.000471968,-0.001392384,-0.002373925,-0.002350697,16.27048441,-69.60634327,-119.5561577,-156.1082914,-155.3427087,49.78768229,-199.0741418,-341.930611,-446.4697134,-444.2801468,-1381.966931,0.670062995,-37.8791711,-91.88133937,7.143518362,48.21487835,-74.65201608,-108.3344294,-262.7806306,20.43046252,137.8945521,-228.4351692,-441.2252146
2015-10-26 17:16:15,00:01:39,2.497370295,2.48498533,2.499788285,2.495255146,2.491617426,2.43928757,2.606363012,2.522759413,2.574443437,2.545927268,2.598665215,2.488857008,2.473021697,2.493190702,2.497792762,2.499518431,0.001973304,0.000918545,0.001488869,0.000455188,0.00212726,142.3277348,97.1052726,123.6291018,68.35779281,147.7756299,378.5917746,258.3000251,328.8534109,181.8317289,393.0831754,1540.660115,-9.63139E-05,-0.000441448,-0.00136186,-0.005395661,-0.002228598,-31.44394131,-67.31813955,-118.2384329,-235.3503345,-151.2545418,-96.21846042,-192.5298791,-338.161918,-673.1019567,-432.5879896,-1732.600204,0.6046958,-37.8791711,-90.51172549,-10.74786808,-50.88131951,-67.62941713,-108.3344294,-258.8635349,-30.7389027,-145.5205738,-206.9460164,-750.4034572
2015-10-26 17:16:16,00:01:40,2.494317893,2.485137943,2.502077587,2.505939554,2.48459756,2.436998162,2.603921091,2.521538624,2.575053918,2.543332666,2.598207344,2.489162255,2.481720634,2.492427602,2.497487557,2.499823685,0.001964147,0.000866653,0.001501078,0.000430772,0.002078422,141.997104,94.32247961,124.1349828,66.4992092,146.0694364,377.7122966,250.8977958,330.1990542,176.8878965,388.5447008,1524.241744,-3.5263E-05,-0.000502489,-0.00151448,-0.003655873,-0.002167549,-19.02620275,-71.8216829,-124.6878751,-193.7260713,-149.1684486,-58.22018043,-205.4100131,-356.6073227,-554.056564,-426.621763,-1600.915843,0.62749831,-55.68030919,-90.05055855,33.66871326,56.92772849,-91.67305454,-159.2456843,-257.5445974,96.29251994,162.8133035,-280.5195469,-438.2040052
2015-10-26 17:16:17,00:01:41,2.496759815,2.485137943,2.499940906,2.497239393,2.497874263,2.435319262,2.606668252,2.53084714,2.577037979,2.543943161,2.603243924,2.488857008,2.476073955,2.492427602,2.497792762,2.499976312,0.002064878,0.000878863,0.00154076,0.000616943,0.002133365,145.5927527,94.98458944,125.7650434,79.58201936,147.9875209,387.2767222,252.6590079,334.5350154,211.6881715,393.6468056,1579.805723,-4.73755E-06,-0.000441448,-0.00151448,-0.004785209,-0.002228598,-6.973798405,-67.31813955,-124.6878751,-221.6373548,-151.2545418,-21.33982312,-192.5298791,-356.6073227,-633.8828349,-432.5879896,-1636.947849,0.644220151,-42.04669605,-90.05055855,-5.678327819,-38.81049802,-34.05663611,-120.2535507,-257.5445974,-16.24001756,-110.9980243,-104.2133065,-609.2494965
2015-10-26 17:16:18,00:01:42,2.502711998,2.485748394,2.506961429,2.495713049,2.499247715,2.444629524,2.612315195,2.527795167,2.581158721,2.540890687,2.601717688,2.489162255,2.469358987,2.493343322,2.497029751,2.500128939,0.002034354,0.000817814,0.001623174,0.000555903,0.002246304,144.51261,91.62620733,129.0847988,75.54263876,151.8541845,384.4035427,243.7257115,343.3655649,200.9434191,403.9321307,1576.370369,2.57879E-05,-0.00059405,-0.001331336,-0.006128203,-0.002167549,16.27048441,-78.09153263,-116.905856,-250.8182119,-149.1684486,49.78768229,-223.3417833,-334.3507483,-717.340086,-426.621763,-1651.866698,0.551489945,38.4672919,-88.18177626,61.63056561,-48.36388594,-20.25994522,110.0164548,-252.1998801,176.2634177,-138.3207138,-61.99543236,-166.2361538
2015-10-26 17:16:19,00:01:43,2.498286015,2.485290555,2.502535447,2.502886866,2.489023128,2.449208341,2.612162575,2.523675004,2.581311341,2.539517074,2.600496698,2.489925373,2.471648181,2.492885462,2.49764016,2.500128939,0.002009934,0.000790341,0.001626227,0.0004735,0.002243252,143.6426479,90.07409287,129.2061147,69.71922331,151.7509755,382.0894435,239.597087,343.6882651,185.453134,403.6575947,1554.485524,2.57879E-05,-0.000471968,-0.001422908,-0.005670364,-0.002014925,16.27048441,-69.60634327,-120.8595163,-241.2670269,-143.8208961,49.78768229,-199.0741418,-345.6582166,-690.0236968,-411.3277628,-1596.296136,0.505884925,-30.58090965,-89.58701768,37.19411294,39.68809466,-77.39024986,-87.46140159,-256.2188706,106.375163,113.5079507,-236.8141646,-360.611323
2015-10-26 17:16:20,00:01:44,2.504085579,2.485901007,2.507114049,2.496018318,2.490549185,2.441882233,2.610636374,2.524743195,2.577037979,2.539211827,2.601565064,2.489620126,2.471648181,2.492885462,2.496877149,2.499823685,0.002031301,0.000784237,0.00154076,0.000494864,0.002212727,144.4041514,89.72553244,125.7650434,71.27469913,150.7149983,384.1150427,238.6699163,334.5350154,189.5906997,400.9018955,1547.81257,-3.5263E-05,-0.00062457,-0.001422908,-0.005670364,-0.002075975,-19.02620275,-80.07245831,-120.8595163,-241.2670269,-145.9834255,-58.22018043,-229.0072308,-345.6582166,-690.0236968,-417.5125968,-1740.421921,0.578852956,47.21431879,-87.7083594,62.30248694,-46.61012038,-71.80944393,135.0329517,-250.8459079,178.1851127,-133.3049443,-219.7368984,-290.6696862
2015-10-26 17:16:21,00:01:45,2.504848679,2.485901007,2.505129988,2.497849931,2.492075243,2.447071559,2.610788995,2.521386025,2.578411559,2.538601332,2.602175559,2.489467502,2.468748535,2.493495943,2.497334955,2.499671058,0.002043511,0.000772027,0.001568231,0.000427721,0.00221578,144.8374986,89.02431746,126.8812799,66.26322092,150.8189163,385.2677464,236.8046844,337.5042045,176.2601677,401.1783173,1537.01512,-6.57884E-05,-0.000533009,-0.001300811,-0.006250293,-0.0021065,-25.98766858,-73.97070532,-115.5579134,-253.3043782,-147.052765,-79.52226586,-211.5562172,-330.4956322,-724.4505216,-420.5709079,-1766.595545,0.527167268,51.43499009,-87.7083594,52.906025,-34.2509923,-65.7566856,147.1040717,-250.8459079,151.3112315,-97.95783798,-201.2154579,-251.6039006
2015-10-26 17:16:22,00:01:46,2.501491037,2.485290555,2.499330425,2.497697296,2.490701791,2.448750459,2.608957554,2.521080828,2.578106319,2.539059203,2.598512591,2.490077997,2.468595922,2.492580222,2.497334955,2.499823685,0.001970252,0.000781184,0.001562126,0.000421617,0.002179151,142.2176099,89.55074345,126.6340777,65.78870491,149.5671358,378.2988424,238.2049776,336.8466466,174.9979551,397.8485811,1526.197003,-3.5263E-05,-0.000533009,-0.001483956,-0.006280816,-0.001984401,-19.02620275,-73.97070532,-123.4249503,-253.9221163,-142.7273449,-58.22018043,-211.5562172,-352.9953578,-726.2172526,-408.2002063,-1757.189214,0.510445427,28.52273575,-89.58701768,-19.11377651,-35.44589602,-71.22731768,81.57502424,-256.2188706,-54.66540082,-101.3752626,-217.9555921,-548.6401018
2015-10-26 17:16:23,00:01:47,2.503475098,2.486206233,2.504061648,2.504260575,2.48749707,2.43928757,2.606210392,2.523522406,2.570170075,2.536617225,2.596681107,2.489467502,2.467375019,2.492732842,2.495503729,2.499823685,0.001933622,0.000732344,0.001403401,0.000470448,0.002124208,140.8893976,86.70621295,120.0282503,69.49417041,147.6695703,374.7657976,230.6385264,319.2751459,184.8544933,392.801057,1502.33502,-3.5263E-05,-0.000899254,-0.001453432,-0.006524996,-0.0021065,-19.02620275,-96.08016747,-122.1489685,-258.810947,-147.052765,-58.22018043,-274.789279,-349.34605,-740.1993085,-420.5709079,-1843.125726,0.6046958,43.54421722,-86.75377567,47.07583936,48.21487835,-82.59482617,124.5364612,-248.1157984,134.6369006,137.8945521,-252.7401681,-103.7880526
2015-10-26 17:16:24,00:01:48,2.504543439,2.484527491,2.502230207,2.507465898,2.478798541,2.440050706,2.606515632,2.517113264,2.572154136,2.537990838,2.597444225,2.489009631,2.470274664,2.492885462,2.497029751,2.499518431,0.001948885,0.000759817,0.001443083,0.000342265,0.002130313,141.4443352,88.31753521,121.7133233,59.27532284,147.8816133,376.2419315,234.9246437,323.7574399,157.6723588,393.3650915,1485.961465,-9.63139E-05,-0.00059405,-0.001422908,-0.005945067,-0.002198074,-31.44394131,-78.09153263,-120.8595163,-247.0420542,-150.2151165,-96.21846042,-223.3417833,-345.6582166,-706.5402751,-429.6152333,-1801.373969,0.597094964,49.78967446,-91.88133937,34.88345617,63.82457973,-107.5548054,142.398469,-262.7806306,99.76668464,182.538298,-329.1177045,-167.1948835
2015-10-26 17:16:25,00:01:49,2.495996714,2.485901007,2.502535447,2.505634285,2.485513195,2.422040692,2.608041833,2.520928229,2.574138197,2.536769848,2.595460118,2.489620126,2.468748535,2.493190702,2.497182353,2.499060549,0.001909202,0.000735397,0.001482764,0.000418565,0.002160837,139.9969222,86.88672443,123.3753835,65.55015879,148.9373002,372.3918129,231.118687,328.1785201,174.3634224,396.1732186,1502.225661,-0.00018789,-0.000563529,-0.00136186,-0.006250293,-0.002075975,-43.91820837,-76.05903206,-118.2384329,-253.3043782,-145.9834255,-134.3897176,-217.5288317,-338.161918,-724.4505216,-417.5125968,-1832.043586,0.776474706,-46.73639862,-87.7083594,37.19411294,55.44550595,-88.90644637,-133.6661001,-250.8459079,106.375163,158.574147,-272.0537259,-391.6164238
2015-10-26 17:16:26,00:01:50,2.497828155,2.484680104,2.499483045,2.502428963,2.492075243,2.426924764,2.608957554,2.520012638,2.574443437,2.535090988,2.594849623,2.489620126,2.470274664,2.493038082,2.496419342,2.499976312,0.001896992,0.00070182,0.001488869,0.000400253,0.002179151,139.548544,84.87998694,123.6291018,64.10024225,149.5671358,371.1991271,225.7807653,328.8534109,170.5066444,397.8485811,1494.188529,-4.73755E-06,-0.000716132,-0.001392384,-0.005945067,-0.002075975,-6.973798405,-85.74107483,-119.5561577,-247.0420542,-145.9834255,-21.33982312,-245.219474,-341.930611,-706.5402751,-417.5125968,-1732.54278,0.727829352,-34.42400063,-91.42708114,-16.794737,36.40469264,-65.7566856,-98.45264179,-261.4814521,-48.03294783,104.1174209,-201.2154579,-505.0650787
2015-10-26 17:16:27,00:01:51,2.501185797,2.484374878,2.499635665,2.49678149,2.485207983,2.438677061,2.611246855,2.521386025,2.573985577,2.536311977,2.595307494,2.489772749,2.466764567,2.492274982,2.496877149,2.499060549,0.00190615,0.00072624,0.001479712,0.000427721,0.002224937,139.8849624,86.34405786,123.2483285,66.26322092,151.1302414,372.0939999,229.6751939,327.8405537,176.2601677,402.006442,1507.876357,-0.00018789,-0.00062457,-0.001545004,-0.006647087,-0.00204545,-43.91820837,-80.07245831,-125.9381357,-261.2210537,-144.9061949,-134.3897176,-229.0072308,-360.1830681,-747.0922135,-414.4317175,-1885.103947,0.61077647,25.43619334,-92.33336277,-14.09928827,-41.90582261,-89.83811615,72.74751296,-264.0734175,-40.32396444,-119.8506527,-274.9046354,-626.4051571
