Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 11:00:44,00:00:20,2.72683729,2.506244237,2.475301242,2.492028592,2.495408836,2.502512308,2.489772749,2.497592378,2.494411663,2.498708375,2.498755294,2.259299409,-32.01994696,-35.81484425,-46.64864597,-35.4024178,-45.21114654,-91.57704832,-102.4304546,-133.4151275,-101.2509149,-138.3461084,-567.0196537,-24.90714634,-81.07101952,109.7419538,-59.37993844,-58.29144963,-71.23443853,-231.8631158,313.8619878,-169.8266239,-178.3718359,-337.4340264
2015-10-28 11:00:45,00:00:21,2.828639659,2.508991399,2.480184398,2.493707413,2.496019331,2.504191168,2.489925373,2.498660669,2.495327384,2.498250568,2.498907922,3.273251004,-16.59324444,7.094949506,-41.44633572,-32.96473372,-39.82134605,-47.45667909,20.29155559,-118.5365202,-94.27913845,-121.8533189,-361.8341011,-14.27312678,-60.46659219,120.5947783,-69.10667604,-54.6007284,-40.82114258,-172.9344537,344.901066,-197.6450935,-167.0782289,-233.5778526
2015-10-28 11:00:46,00:00:22,2.411967294,2.507465198,2.482320778,2.494623133,2.495256212,2.507548888,2.49023062,2.499576347,2.494564283,2.498250568,2.499365803,0.876805749,-26.30531856,25.17029819,-38.31211728,-35.98604681,-25.86741699,-75.23321109,71.98705283,-109.5726554,-102.9200939,-79.15429599,-294.8932036,25.09114253,-34.00767305,111.6240585,-69.10667604,-41.60863932,71.76066765,-97.26194493,319.2448074,-197.6450935,-127.3224363,-31.22399971
2015-10-28 11:00:47,00:00:23,2.385562782,2.508075678,2.486440941,2.493402173,2.496629825,2.508159383,2.489162255,2.498050217,2.495022143,2.499929193,2.499213176,1.139794693,-22.91977694,41.93205901,-42.43966953,-30.33176805,-22.41574771,-65.55056206,119.9256888,-121.3774549,-86.74885663,-68.592188,-222.3433728,-47.82197301,-72.95660857,117.088994,-13.90307629,-46.34579187,-136.7708428,-208.6559005,334.8745228,-39.7627982,-141.8181231,-192.1331419
2015-10-28 11:00:48,00:00:24,2.669754702,2.508991399,2.480489595,2.491112871,2.497087696,2.508159383,2.489925373,2.496981927,2.495174763,2.498555773,2.499060549,1.690756836,-16.59324444,11.56085613,-49.25521886,-28.1961525,-22.41574771,-47.45667909,33.06404855,-140.8699259,-80.64099616,-68.592188,-304.4957406,-14.27312678,-90.76876208,118.8548128,-62.78982627,-50.64174151,-40.82114258,-259.5986595,339.9247647,-179.5789031,-154.963729,-295.0376696
2015-10-28 11:00:49,00:00:25,2.710658803,2.509754499,2.480184398,2.492181212,2.498003438,2.506633146,2.49145161,2.498050217,2.494106423,2.498555773,2.499365803,2.098161674,-8.186497977,7.094949506,-46.19992174,-23.34602196,-30.31681936,-23.41338421,20.29155559,-132.1317762,-66.76962281,-92.76946725,-294.7926949,62.95010532,-72.95660857,105.8774214,-62.78982627,-41.60863932,180.0373012,-208.6559005,302.8094253,-179.5789031,-127.3224363,-32.71051345
2015-10-28 11:00:50,00:00:26,2.712642957,2.507465198,2.480184398,2.493554793,2.49556146,2.505717404,2.489467502,2.497744991,2.495632624,2.499166182,2.498755294,2.11792385,-26.30531856,7.094949506,-41.94594316,-34.80900468,-34.19204309,-75.23321109,20.29155559,-119.9653974,-99.55375338,-104.6276519,-379.0884582,-38.12680842,-78.45951641,124.0014863,-47.7097632,-58.29144963,-109.0426721,-224.3942169,354.6442508,-136.4499227,-178.3718359,-293.6143968
2015-10-28 11:00:51,00:00:27,2.560778853,2.509144019,2.478200616,2.491875972,2.496629825,2.505564781,2.492825223,2.49713454,2.495174763,2.498708375,2.498602667,0.605357377,-15.2863455,-22.16325227,-47.09309475,-30.33176805,-34.79597951,-43.71894812,-63.38690148,-134.686251,-86.74885663,-106.4756973,-435.0166545,87.82089659,-88.44407091,118.8548128,-59.37993844,-61.76201631,251.1677642,-252.9500428,339.9247647,-169.8266239,-188.9917699,-20.67590766
2015-10-28 11:00:52,00:00:28,2.867559605,2.508533538,2.481405187,2.489586671,2.49724032,2.506938394,2.492062104,2.496829314,2.495480004,2.498097966,2.499365803,3.660893668,-20.00814754,19.58567468,-53.31707615,-27.44737942,-28.90987337,-57.22330197,56.0150296,-152.4868378,-78.49950513,-88.4642125,-320.6588278,75.0286007,-93.03538391,122.3099938,-72.05773982,-41.60863932,214.581798,-266.081198,349.8065823,-206.0851359,-127.3224363,-35.10038993
2015-10-28 11:00:53,00:00:29,2.847870691,2.509296639,2.478505813,2.491723352,2.496935073,2.504801662,2.49145161,2.49820283,2.495174763,2.498403171,2.498907922,3.464792085,-13.85672964,-20.19640228,-47.53338801,-28.92554917,-37.67070593,-39.63024676,-57.76171051,-135.9454897,-82.72707064,-115.2723601,-431.3368778,62.95010532,-70.04321697,118.8548128,-66.02384023,-54.6007284,180.0373012,-200.3236005,339.9247647,-188.8281831,-167.0782289,-36.26794653
2015-10-28 11:00:54,00:00:30,2.79429853,2.506396857,2.479574003,2.494165273,2.495866707,2.506022652,2.492367352,2.49820283,2.495480004,2.498250568,2.499823685,2.93121336,-31.36261471,-10.78387053,-39.91000549,-33.5907435,-32.95097954,-89.69707806,-30.84186972,-114.1426157,-96.0695264,-100.8299974,-431.5810873,80.39016423,-70.04321697,122.3099938,-69.10667604,-21.93896512,229.9158697,-200.3236005,349.8065823,-197.6450935,-67.13323328,114.6205247
2015-10-28 11:00:55,00:00:31,2.726989917,2.504107556,2.479268806,2.492639072,2.495408836,2.50342805,2.492519975,2.498050217,2.494869523,2.497182353,2.499213176,2.260819577,-40.10691507,-14.12823236,-44.82680628,-35.4024178,-42.35636312,-114.7057771,-40.40674456,-128.204666,-101.2509149,-129.6104712,-514.1785737,82.94107725,-72.95660857,115.2961339,-87.70307313,-46.34579187,237.2114809,-208.6559005,329.7469429,-250.8307892,-141.8181231,-34.34638896
2015-10-28 11:00:56,00:00:32,2.389683717,2.507770438,2.48323637,2.494775753,2.496324578,2.504649039,2.492519975,2.499271121,2.495480004,2.498555773,2.499213176,1.098750176,-24.67069071,29.72354571,-37.76446648,-31.67562014,-38.21971303,-70.55817542,85.00934072,-108.0063741,-90.5922736,-116.9523219,-301.0998043,82.94107725,-44.60662291,122.3099938,-62.78982627,-46.34579187,237.2114809,-127.5749415,349.8065823,-179.5789031,-141.8181231,138.0460954
2015-10-28 11:00:57,00:00:33,2.40998314,2.509754499,2.480184398,2.496607194,2.498308686,2.505412157,2.493435717,2.498508056,2.495174763,2.499318784,2.499365803,0.896567924,-8.186497977,7.094949506,-30.4334372,-21.48739126,-35.38961103,-23.41338421,20.29155559,-87.0396304,-61.45393901,-108.2922098,-259.9076078,96.84567642,-63.81867487,118.8548128,-43.12350067,-41.60863932,276.9786346,-182.5214101,339.9247647,-123.3332119,-127.3224363,183.7263409
2015-10-28 11:00:58,00:00:34,2.455160803,2.510364979,2.484151962,2.493096933,2.499682299,2.509380372,2.492367352,2.496981927,2.494869523,2.500234397,2.499060549,0.4465984,9.981726321,33.6665179,-43.41027936,-9.312817592,-13.00579535,28.54773728,96.2862412,-124.153399,-26.63465831,-39.79773378,-65.7518126,80.39016423,-90.76876208,115.2961339,25.29574785,-50.64174151,229.9158697,-259.5986595,329.7469429,72.34583885,-154.963729,217.4462629
2015-10-28 11:00:59,00:00:35,2.679064964,2.509449259,2.479116207,2.495844094,2.50014017,2.506938394,2.493283094,2.498355443,2.494564283,2.499013579,2.498907922,1.783487042,-12.26154778,-15.5326911,-33.68250454,6.185835897,-28.90987337,-35.06802664,-44.42349654,-96.33196297,17.69149067,-88.4642125,-246.596208,94.67017086,-67.00326673,111.6240585,-51.89226049,-54.6007284,270.7566887,-191.6293428,319.2448074,-148.411865,-167.0782289,82.88205926
2015-10-28 11:01:00,00:00:36,2.828639659,2.504260176,2.480336996,2.495386234,2.494798341,2.505717404,2.492825223,2.497897604,2.495327384,2.498403171,2.499365803,3.273251004,-39.5841033,9.59144679,-35.48945363,-37.68273746,-34.19204309,-113.2105354,27.43153782,-101.4998374,-107.7726291,-104.6276519,-399.679116,87.82089659,-75.75804396,120.5947783,-66.02384023,-41.60863932,251.1677642,-216.6680057,344.901066,-188.8281831,-127.3224363,63.25020515
2015-10-28 11:01:01,00:00:37,2.800250992,2.509601879,2.478048017,2.495233614,2.496629825,2.505870028,2.493283094,2.498660669,2.494716903,2.498403171,2.499518431,2.990499885,-10.42507321,-23.08391852,-36.07166092,-30.33176805,-33.57724574,-29.81570939,-66.02000696,-103.1649502,-86.74885663,-102.746372,-388.4958952,94.67017086,-60.46659219,113.4749508,-66.02384023,-36.25776203,270.7566887,-172.9344537,324.5383593,-188.8281831,-110.9487518,122.5836595
2015-10-28 11:01:02,00:00:38,2.865270197,2.506549477,2.482473377,2.490655011,2.495866707,2.504343792,2.492977846,2.497897604,2.495022143,2.498555773,2.49845004,3.638091158,-30.69120719,25.98463881,-50.50808641,-33.5907435,-39.29472258,-87.77685257,74.316067,-144.4531271,-96.0695264,-120.2418511,-374.2252902,90.16181935,-75.75804396,117.088994,-62.78982627,-65.04767649,257.8628033,-216.6680057,334.8745228,-179.5789031,-199.0458901,-2.555472808
2015-10-28 11:01:03,00:00:39,2.768199272,2.507159958,2.481710384,2.490655011,2.49556146,2.504191168,2.493740965,2.497592378,2.494869523,2.497945364,2.498907922,2.67126475,-27.84414821,21.60818685,-50.50808641,-34.80900468,-39.82134605,-79.63426387,61.79941439,-144.4531271,-99.55375338,-121.8533189,-383.6950489,101.0562844,-81.07101952,115.2961339,-74.8926102,-54.6007284,289.0209735,-231.8631158,329.7469429,-214.1928652,-167.0782289,5.633706462
2015-10-28 11:01:04,00:00:40,2.884653856,2.508380918,2.477285024,2.492486452,2.497392944,2.505412157,2.492214728,2.496524088,2.495022143,2.498860977,2.499213176,3.831152406,-21.02354324,-27.22416223,-45.28913737,-26.67759843,-35.38961103,-60.12733367,-77.86110399,-129.5269329,-76.2979315,-108.2922098,-452.1055118,77.75560889,-97.41053147,117.088994,-55.76192154,-46.34579187,222.3810414,-278.59412,334.8745228,-159.4790956,-141.8181231,-22.63577454
2015-10-28 11:01:05,00:00:41,2.730195089,2.504870656,2.478963609,2.496301954,2.497392944,2.504496415,2.49313047,2.498660669,2.494869523,2.498860977,2.498755294,2.29274309,-37.41988275,-16.82028644,-31.7729587,-26.67759843,-38.76094482,-107.0208647,-48.10601921,-90.87066189,-76.2979315,-118.6084912,-440.9039684,92.44348252,-60.46659219,115.2961339,-55.76192154,-58.29144963,264.38836,-172.9344537,329.7469429,-159.4790956,-178.3718359,83.34991775
2015-10-28 11:01:06,00:00:42,2.717069147,2.509144019,2.48216818,2.491265492,2.496782449,2.508617254,2.493740965,2.498355443,2.494716903,2.498860977,2.499365803,2.162008701,-15.2863455,24.32871489,-48.83045344,-29.63700009,-19.42865431,-43.71894812,69.58012457,-139.6550968,-84.76182025,-59.45168218,-258.0074228,101.0562844,-67.00326673,113.4749508,-55.76192154,-41.60863932,289.0209735,-191.6293428,324.5383593,-159.4790956,-127.3224363,135.128458
2015-10-28 11:01:07,00:00:43,2.790330222,2.508533538,2.479268806,2.493554793,2.498461309,2.50678577,2.492519975,2.498355443,2.494564283,2.499166182,2.499060549,2.89168901,-20.00814754,-14.12823236,-41.94594316,-20.49496534,-29.62170078,-57.22330197,-40.40674456,-119.9653974,-58.61560086,-90.64240439,-366.8534492,82.94107725,-67.00326673,111.6240585,-47.7097632,-50.64174151,237.2114809,-191.6293428,319.2448074,-136.4499227,-154.963729,73.4132937
2015-10-28 11:01:08,00:00:44,2.744389423,2.509296639,2.478658412,2.494928374,2.495714083,2.507243641,2.494046212,2.499118508,2.495632624,2.497334955,2.498907922,2.43411865,-13.85672964,-19.13732275,-37.20875604,-34.20529824,-27.4308589,-39.63024676,-54.73274306,-106.4170423,-97.82715297,-83.93842823,-382.5456133,105.0983359,-49.05471739,124.0014863,-85.29503996,-54.6007284,300.5812406,-140.2964917,354.6442508,-243.9438143,-167.0782289,103.9069565
2015-10-28 11:01:09,00:00:45,2.595119982,2.508838778,2.485677948,2.491265492,2.496935073,2.505412157,2.493740965,2.496981927,2.495632624,2.498250568,2.499060549,0.947395022,-17.80447032,39.37016457,-48.83045344,-28.92554917,-35.38961103,-50.92078511,112.5986707,-139.6550968,-82.72707064,-108.2922098,-268.9964917,101.0562844,-90.76876208,124.0014863,-69.10667604,-50.64174151,289.0209735,-259.5986595,354.6442508,-197.6450935,-154.963729,31.45774227
2015-10-28 11:01:10,00:00:46,2.438982316,2.51234904,2.482015581,2.495538854,2.496477202,2.507243641,2.494198836,2.49820283,2.495174763,2.49764016,2.499365803,0.607736135,25.32309403,23.45695686,-34.89753453,-31.01097438,-27.4308589,72.42404892,67.08689661,-99.80694877,-88.69138674,-83.93842823,-132.9258182,107.0621502,-70.04321697,118.8548128,-80.26252832,-41.60863932,306.1977494,-200.3236005,339.9247647,-229.550831,-127.3224363,88.92564631
2015-10-28 11:01:11,00:00:47,2.38953109,2.506091617,2.478963609,2.494775753,2.496171954,2.506633146,2.492977846,2.498355443,2.494564283,2.498860977,2.499213176,1.100270343,-32.66405373,-16.82028644,-37.76446648,-32.32660345,-30.31681936,-93.41919366,-48.10601921,-108.0063741,-92.45408586,-92.76946725,-434.7551401,90.16181935,-67.00326673,111.6240585,-55.76192154,-46.34579187,257.8628033,-191.6293428,319.2448074,-159.4790956,-141.8181231,84.18104911
2015-10-28 11:01:12,00:00:48,2.33366952,2.510212359,2.48216818,2.491112871,2.496477202,2.506022652,2.493893588,2.49713454,2.495327384,2.500081795,2.498755294,1.656651578,7.613899,24.32871489,-49.25521886,-31.01097438,-32.95097954,21.77575114,69.58012457,-140.8699259,-88.69138674,-100.8299974,-239.0354344,103.0971213,-88.44407091,120.5947783,14.94288006,-58.29144963,294.8577668,-252.9500428,344.901066,42.73663696,-178.3718359,251.1735911
2015-10-28 11:01:13,00:00:49,2.652813079,2.507465198,2.47774282,2.493554793,2.497087696,2.507243641,2.492977846,2.498813282,2.494411663,2.498250568,2.499976312,1.522018264,-26.30531856,-24.82302117,-41.94594316,-28.1961525,-27.4308589,-75.23321109,-70.99384055,-119.9653974,-80.64099616,-83.93842823,-430.7718735,90.16181935,-56.91743389,109.7419538,-69.10667604,-8.041432227,257.8628033,-162.7838609,313.8619878,-197.6450935,-24.60678262,186.6890541
2015-10-28 11:01:14,00:00:50,2.528269251,2.507770438,2.482931173,2.495691474,2.497087696,2.507396265,2.494046212,2.499271121,2.494564283,2.499166182,2.499060549,0.281561741,-24.67069071,28.28734847,-34.29540077,-28.1961525,-26.66060091,-70.55817542,80.90181661,-98.08484621,-80.64099616,-81.58143878,-249.96364,105.0983359,-44.60662291,111.6240585,-47.7097632,-50.64174151,300.5812406,-127.5749415,319.2448074,-136.4499227,-154.963729,200.8374547
2015-10-28 11:01:15,00:00:51,2.140596062,2.513112141,2.488272125,2.500117456,2.497850815,2.513806459,2.493740965,2.499118508,2.496395724,2.499166182,2.500128939,3.579663224,29.14748879,47.52039656,5.662521917,-24.22191406,32.23532659,83.36181795,135.9083342,16.19481268,-69.2746742,98.64009938,264.83039,101.0562844,-49.05471739,132.1345478,-47.7097632,18.76136792,289.0209735,-140.2964917,377.9048067,-136.4499227,57.40978583,447.5891515
2015-10-28 11:01:16,00:00:52,2.039251575,2.51112808,2.479421405,2.496301954,2.503192643,2.521742889,2.494198836,2.498355443,2.495022143,2.499166182,2.500434194,4.589054317,17.54855755,-12.56779244,-31.7729587,29.52206205,56.61858346,50.1888746,-35.94388637,-90.87066189,84.43309745,173.2528654,181.0602892,107.0621502,-67.00326673,117.088994,-47.7097632,34.42812866,306.1977494,-191.6293428,334.8745228,-136.4499227,105.3500737,418.3430803
2015-10-28 11:01:17,00:00:53,2.29887051,2.510670219,2.479726602,2.493860033,2.504108385,2.521132394,2.493283094,2.496218862,2.495174763,2.499013579,2.500739448,2.003249725,13.52633228,-8.639115732,-40.94063193,33.48937775,55.12718455,38.68531033,-24.70787099,-117.0902073,95.77962036,168.6891847,161.3560371,94.67017086,-101.597444,118.8548128,-51.89226049,44.92886778,270.7566887,-290.5686898,339.9247647,-148.411865,137.4823354,309.183234
2015-10-28 11:01:18,00:00:54,2.425703746,2.51158594,2.485372751,2.496149334,2.501513783,2.517469426,2.494046212,2.497592378,2.495480004,2.499013579,2.500434194,0.739990691,20.80726025,38.29745124,-32.4219726,20.32840322,45.15596725,59.50876433,109.5307106,-92.72684163,58.13923321,138.1772598,272.6291263,105.0983359,-81.07101952,122.3099938,-51.89226049,34.42812866,300.5812406,-231.8631158,349.8065823,-148.411865,105.3500737,375.4629157
2015-10-28 11:01:19,00:00:55,2.834897376,2.505633757,2.478505813,2.492944312,2.496171954,2.508312007,2.493435717,2.498508056,2.495174763,2.498708375,2.499365803,3.335577864,-34.52434812,-20.19640228,-43.88753532,-32.32660345,-21.46628441,-98.73963562,-57.76171051,-125.518351,-92.45408586,-65.68683029,-440.1606133,96.84567642,-63.81867487,118.8548128,-59.37993844,-41.60863932,276.9786346,-182.5214101,339.9247647,-169.8266239,-127.3224363,137.2329289
2015-10-28 11:01:20,00:00:56,2.736147552,2.510517599,2.483083772,2.492028592,2.498766557,2.507854136,2.493588341,2.496981927,2.495480004,2.498403171,2.498755294,2.352029615,11.88689458,29.01433484,-46.64864597,-18.34979144,-24.20319201,33.99651849,82.98099764,-133.4151275,-52.48040353,-74.06176756,-142.9797824,98.97337436,-90.76876208,122.3099938,-66.02384023,-58.29144963,283.0638507,-259.5986595,349.8065823,-188.8281831,-178.3718359,6.071754459
