Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 17:00:10,00:00:23,3.345130239,2.51082284,2.544428417,2.486534269,2.497698191,2.506327899,2.497403933,2.500186798,2.497464065,2.49977659,2.499671058,8.417497177,14.98749704,132.6203752,-60.62984955,-25.06721962,-31.66130595,42.86424153,379.2942732,-173.4013697,-71.69224812,-96.88359621,80.18130068,142.1682932,22.58176558,142.7444461,-24.6957633,-29.96617675,406.6013187,64.58384956,408.2491158,-70.62988305,-91.69650086,717.1079001
2015-10-28 17:00:11,00:00:24,3.411828342,2.51082284,2.549921967,2.482718767,2.496171954,2.506938394,2.496946062,2.498965895,2.497311445,2.500539601,2.499365803,9.081810291,14.98749704,138.1587329,-68.68452311,-32.32660345,-28.90987337,42.86424153,395.1339761,-196.4377361,-92.45408586,-88.4642125,60.64218317,137.7021867,-53.13172112,141.2775384,38.38027161,-41.60863932,393.828254,-151.9567224,404.0537599,109.7675768,-127.3224363,628.370432
2015-10-28 17:00:12,00:00:25,3.665342188,2.510517599,2.545649206,2.487144749,2.496935073,2.507548888,2.497098685,2.498813282,2.496853584,2.500234397,2.499518431,11.60680819,11.88689458,133.8709239,-59.23955644,-28.92554917,-25.86741699,33.99651849,382.8708424,-169.4251314,-82.72707064,-79.15429599,85.56086288,139.2068103,-56.91743389,136.7824579,25.29574785,-36.25776203,398.1314773,-162.7838609,391.1978297,72.34583885,-110.9487518,587.9425331
2015-10-28 17:00:13,00:00:26,3.608717482,2.510212359,2.547632988,2.485618548,2.495866707,2.505717404,2.496793438,2.499118508,2.497311445,2.499013579,2.499518431,11.04282612,7.613899,135.8785205,-62.65747418,-33.5907435,-34.19204309,21.77575114,388.6125686,-179.2003762,-96.0695264,-104.6276519,30.49076535,136.1809401,-49.05471739,141.2775384,-51.89226049,-36.25776203,389.4774886,-140.2964917,404.0537599,-148.411865,-110.9487518,393.87414
2015-10-28 17:00:14,00:00:27,3.51149393,2.509907119,2.548701178,2.485465928,2.49724032,2.50678577,2.496640814,2.49820283,2.497616685,2.499623988,2.499518431,10.07447954,-5.035409294,136.9473444,-62.9890663,-27.44737942,-29.62170078,-14.40127058,391.6694049,-180.1487296,-78.49950513,-90.64240439,27.97749522,134.6425068,-70.04321697,144.1964317,-32.03850683,-36.25776203,385.0775696,-200.3236005,412.4017946,-91.63012954,-110.9487518,394.5768823
2015-10-28 17:00:15,00:00:28,3.514546475,2.51158594,2.548090784,2.486229029,2.496629825,2.506327899,2.496793438,2.497287153,2.497464065,2.499929193,2.499518431,10.10488289,20.80726025,136.3376139,-61.31317526,-30.33176805,-31.66130595,59.50876433,389.9255757,-175.3556813,-86.74885663,-96.88359621,90.44620596,136.1809401,-86.05660456,142.7444461,-13.90307629,-36.25776203,389.4774886,-246.121889,408.2491158,-39.7627982,-110.9487518,400.8931654
2015-10-28 17:00:16,00:00:29,3.738908517,2.508838778,2.546107002,2.484550208,2.496019331,2.505870028,2.496640814,2.495913636,2.498379785,2.500539601,2.499518431,12.33952883,-17.80447032,134.3368784,-64.9430742,-32.96473372,-33.57724574,-50.92078511,384.2034723,-185.7371922,-94.27913845,-102.746372,-49.4800155,134.6425068,-105.6185098,151.2474166,38.38027161,-36.25776203,385.0775696,-302.0689379,432.5676115,109.7675768,-110.9487518,514.3950681
2015-10-28 17:00:17,00:00:30,3.683199575,2.51097546,2.546717396,2.483024007,2.497545567,2.507396265,2.497403933,2.49713454,2.498227165,2.499623988,2.499518431,11.78466777,16.31834764,134.9556485,-68.07522979,-25.88493536,-26.66060091,46.67047426,385.9731548,-194.6951572,-74.03091513,-81.58143878,82.33611799,142.1682932,-88.44407091,149.8637615,-32.03850683,-36.25776203,406.6013187,-252.9500428,428.6103579,-91.63012954,-110.9487518,379.6827524
2015-10-28 17:00:18,00:00:31,3.444337945,2.51143332,2.545344009,2.487297369,2.496782449,2.505870028,2.496946062,2.498508056,2.497464065,2.498403171,2.499823685,9.405605928,19.78076533,133.5593845,-58.8868546,-29.63700009,-33.57724574,56.57298884,381.9798397,-168.4164042,-84.76182025,-102.746372,82.62823212,137.7021867,-63.81867487,142.7444461,-66.02384023,-21.93896512,393.828254,-182.5214101,408.2491158,-188.8281831,-67.13323328,363.5945434
2015-10-28 17:00:19,00:00:32,3.434875056,2.51097546,2.547480389,2.486686889,2.497850815,2.505870028,2.49770918,2.500034185,2.497616685,2.501455215,2.499671058,9.311355555,16.31834764,135.7251443,-60.28528223,-24.22191406,-33.57724574,46.67047426,388.1739126,-172.4159072,-69.2746742,-102.746372,90.40743354,145.0693323,9.660312931,144.1964317,63.02821922,-29.96617675,414.8982905,27.62849498,412.4017946,180.260707,-91.69650086,943.4927862
2015-10-28 17:00:20,00:00:33,3.49821536,2.51158594,2.545038811,2.484550208,2.496171954,2.506022652,2.497556556,2.498965895,2.497311445,2.499623988,2.499518431,9.942224988,20.80726025,133.2471167,-64.9430742,-32.32660345,-32.95097954,59.50876433,381.0867537,-185.7371922,-92.45408586,-100.8299974,61.57424253,143.6261376,-53.13172112,141.2775384,-32.03850683,-36.25776203,410.7707535,-151.9567224,404.0537599,-91.63012954,-110.9487518,460.2889096
2015-10-28 17:00:21,00:00:34,3.422970131,2.510364979,2.546717396,2.483481867,2.497392944,2.506022652,2.49770918,2.499881572,2.497616685,2.499929193,2.499671058,9.192782504,9.981726321,134.9556485,-67.15092482,-26.67759843,-32.95097954,28.54773728,385.9731548,-192.051645,-76.2979315,-100.8299974,45.34131825,145.0693323,-17.98034607,144.1964317,-13.90307629,-29.96617675,414.8982905,-51.42378976,412.4017946,-39.7627982,-91.69650086,644.4169963
2015-10-28 17:00:22,00:00:35,3.294000113,2.510212359,2.544886213,2.485771169,2.497698191,2.505564781,2.497098685,2.499576347,2.497158825,2.501455215,2.499213176,7.908241129,7.613899,133.090708,-62.32411787,-25.06721962,-34.79597951,21.77575114,380.6394249,-178.2469771,-71.69224812,-106.4756973,46.00025352,139.2068103,-34.00767305,139.795239,63.02821922,-46.34579187,398.1314773,-97.26194493,399.8143835,180.260707,-141.8181231,739.1264997
2015-10-28 17:00:23,00:00:36,3.147783218,2.510670219,2.549006375,2.482260907,2.495714083,2.50678577,2.496793438,2.500339411,2.497006204,2.500997408,2.499976312,6.451920847,13.52633228,137.2511939,-69.58846113,-34.20529824,-29.62170078,38.68531033,392.5384145,-199.0229988,-97.82715297,-90.64240439,43.73116862,136.1809401,30.43929414,138.2970528,52.1804641,-8.041432227,389.4774886,87.05638123,395.5295711,149.2361273,-24.60678262,996.6927856
2015-10-28 17:00:24,00:00:37,3.128704813,2.510059739,2.550227164,2.482566147,2.496171954,2.506175275,2.49770918,2.499271121,2.497616685,2.499013579,2.499365803,6.261899933,4.038323366,138.459924,-68.98715183,-32.32660345,-32.31257764,11.54960483,395.9953827,-197.3032542,-92.45408586,-98.87648757,18.9111599,145.0693323,-44.60662291,144.1964317,-51.89226049,-41.60863932,414.8982905,-127.5749415,412.4017946,-148.411865,-127.3224363,423.9908423
2015-10-28 17:00:25,00:00:38,3.025834053,2.51112808,2.545801804,2.486839509,2.496324578,2.506633146,2.496793438,2.49820283,2.497464065,2.499471386,2.499213176,5.237307167,17.54855755,134.0264221,-59.93873415,-31.67562014,-30.31681936,50.1888746,383.3155672,-171.4247797,-90.5922736,-92.76946725,78.71792123,136.1809401,-70.04321697,142.7444461,-37.98751262,-46.34579187,389.4774886,-200.3236005,408.2491158,-108.6442861,-141.8181231,346.9405947
2015-10-28 17:00:26,00:00:39,2.921589648,2.51097546,2.548701178,2.483329247,2.497392944,2.505717404,2.496640814,2.498660669,2.497921925,2.500997408,2.499518431,4.199032895,16.31834764,136.9473444,-67.46043363,-26.67759843,-34.19204309,46.67047426,391.6694049,-192.9368402,-76.2979315,-104.6276519,64.47745565,134.6425068,-60.46659219,147.0574002,52.1804641,-36.25776203,385.0775696,-172.9344537,420.5841646,149.2361273,-110.9487518,671.014656
2015-10-28 17:00:27,00:00:40,2.703180068,2.5112807,2.544428417,2.486229029,2.496935073,2.505412157,2.497098685,2.499271121,2.497464065,2.499471386,2.499365803,2.023673476,18.69800189,132.6203752,-61.31317526,-28.92554917,-35.38961103,53.4762854,379.2942732,-175.3556813,-82.72707064,-108.2922098,66.39559693,139.2068103,-44.60662291,142.7444461,-37.98751262,-41.60863932,398.1314773,-127.5749415,408.2491158,-108.6442861,-127.3224363,442.8389292
2015-10-28 17:00:28,00:00:41,2.6372451,2.509907119,2.548395981,2.483176627,2.496171954,2.505412157,2.497403933,2.499728959,2.497921925,2.499318784,2.499671058,1.366961199,-5.035409294,136.6428192,-67.76852889,-32.32660345,-35.38961103,-14.40127058,390.798463,-193.8179926,-92.45408586,-108.2922098,-18.16709583,142.1682932,-27.20123776,147.0574002,-43.12350067,-29.96617675,406.6013187,-77.79553999,420.5841646,-123.3332119,-91.69650086,534.3602306
2015-10-28 17:00:29,00:00:42,2.788498695,2.51097546,2.546869995,2.486381649,2.495408836,2.505412157,2.497403933,2.498660669,2.498227165,2.500844806,2.499518431,2.873447002,16.31834764,135.1098983,-60.97246968,-35.4024178,-35.38961103,46.67047426,386.4143091,-174.3812633,-101.2509149,-108.2922098,49.16039545,142.1682932,-60.46659219,149.8637615,48.02307402,-36.25776203,406.6013187,-172.9344537,428.6103579,137.3459917,-110.9487518,688.6744628
2015-10-28 17:00:30,00:00:43,2.929068383,2.51082284,2.550532362,2.483176627,2.496477202,2.504954286,2.497251309,2.50079725,2.497311445,2.500386999,2.499671058,4.273521093,14.98749704,138.7604614,-67.76852889,-31.01097438,-37.11357846,42.86424153,396.8549196,-193.8179926,-88.69138674,-113.5675501,43.64223169,140.695344,46.65183919,141.2775384,32.50323144,-29.96617675,402.3886837,133.4242601,404.0537599,92.95924192,-91.69650086,941.1294448
2015-10-28 17:00:31,00:00:44,2.876869867,2.51097546,2.54961677,2.482718767,2.49556146,2.505412157,2.497403933,2.500339411,2.496853584,2.500234397,2.499671058,3.753623874,16.31834764,137.8568837,-68.68452311,-34.80900468,-35.38961103,46.67047426,394.2706875,-196.4377361,-99.55375338,-108.2922098,36.65746248,142.1682932,30.43929414,136.7824579,25.29574785,-29.96617675,406.6013187,87.05638123,391.1978297,72.34583885,-91.69650086,865.5048675
2015-10-28 17:00:32,00:00:45,2.861454516,2.510364979,2.547632988,2.487144749,2.496935073,2.506480523,2.497251309,2.500492024,2.498227165,2.500081795,2.499976312,3.600086976,9.981726321,135.8785205,-59.23955644,-28.92554917,-30.99635326,28.54773728,388.6125686,-169.4251314,-82.72707064,-94.84884097,70.15926288,140.695344,36.64921716,149.8637615,14.94288006,-8.041432227,402.3886837,104.8167611,428.6103579,42.73663696,-24.60678262,953.945657
2015-10-28 17:00:33,00:00:46,2.897627171,2.51082284,2.548090784,2.486992129,2.497392944,2.507548888,2.497098685,2.500186798,2.496395724,2.501455215,2.499671058,3.960366628,14.98749704,136.3376139,-59.59017074,-26.67759843,-25.86741699,42.86424153,389.9255757,-170.4278883,-76.2979315,-79.15429599,106.9097014,139.2068103,22.58176558,132.1345478,63.02821922,-29.96617675,398.1314773,64.58384956,377.9048067,180.260707,-91.69650086,929.1843397
2015-10-28 17:00:34,00:00:47,2.929373637,2.510670219,2.549006375,2.485160688,2.498003438,2.508922501,2.497403933,2.500644637,2.497464065,2.500081795,2.499518431,4.276561428,13.52633228,137.2511939,-63.6470681,-23.34602196,-17.15062244,38.68531033,392.5384145,-182.0306148,-66.76962281,-52.48090466,129.9425826,142.1682932,41.94972716,142.7444461,14.94288006,-36.25776203,406.6013187,119.9762197,408.2491158,42.73663696,-110.9487518,866.6145393
2015-10-28 17:00:35,00:00:48,2.992561315,2.510517599,2.547785586,2.486839509,2.498766557,2.507243641,2.497098685,2.50186554,2.497616685,2.499471386,2.499823685,4.905910694,11.88689458,136.0317238,-59.93873415,-18.34979144,-27.4308589,33.99651849,389.05073,-171.4247797,-52.48040353,-83.93842823,115.2036371,139.2068103,71.36312448,144.1964317,-37.98751262,-21.93896512,398.1314773,204.098536,412.4017946,-108.6442861,-67.13323328,838.8542886
2015-10-28 17:00:36,00:00:49,3.029191852,2.5112807,2.54519141,2.48806047,2.498003438,2.508159383,2.497556556,2.502933831,2.498074545,2.499623988,2.499671058,5.270750848,18.69800189,133.403342,-57.09067028,-23.34602196,-22.41574771,53.4762854,381.533558,-163.279317,-66.76962281,-68.592188,136.3687156,143.6261376,89.49299956,148.4672118,-32.03850683,-29.96617675,410.7707535,255.9499787,424.6162258,-91.63012954,-91.69650086,908.0103276
2015-10-28 17:00:37,00:00:50,2.972109264,2.510364979,2.544886213,2.48867095,2.497850815,2.508159383,2.497556556,2.501560315,2.498074545,2.500844806,2.499671058,4.702208274,9.981726321,133.090708,-55.61196834,-24.22191406,-22.41574771,28.54773728,380.6394249,-159.0502295,-69.2746742,-68.592188,112.2700705,143.6261376,65.26458882,148.4672118,48.02307402,-29.96617675,410.7707535,186.656724,424.6162258,137.3459917,-91.69650086,1067.693194
2015-10-28 17:00:38,00:00:51,2.979282745,2.51143332,2.545649206,2.48821309,2.497545567,2.506633146,2.49770918,2.501407702,2.497311445,2.50115001,2.498907922,4.773656138,19.78076533,133.8709239,-56.72460868,-25.88493536,-30.31681936,56.57298884,382.8708424,-162.2323808,-74.03091513,-92.76946725,110.411068,145.0693323,61.99074175,141.2775384,56.03022424,-54.6007284,414.8982905,177.2935214,404.0537599,160.2464413,-167.0782289,989.4137842
2015-10-28 17:00:39,00:00:52,3.024918289,2.51097546,2.549311573,2.483634487,2.497545567,2.507243641,2.497403933,2.502170766,2.496853584,2.500386999,2.499671058,5.228186163,16.31834764,137.5543722,-66.8399828,-25.88493536,-27.4308589,46.67047426,393.4055044,-191.1623508,-74.03091513,-83.93842823,90.94428451,142.1682932,76.98002674,136.7824579,32.50323144,-29.96617675,406.6013187,220.1628765,391.1978297,92.95924192,-91.69650086,1019.224766
2015-10-28 17:00:40,00:00:53,3.041707286,2.510670219,2.54854858,2.484550208,2.496935073,2.505412157,2.49770918,2.499118508,2.497311445,2.500081795,2.500128939,5.395404567,13.52633228,136.7951665,-64.9430742,-28.92554917,-35.38961103,38.68531033,391.2341763,-185.7371922,-82.72707064,-108.2922098,53.16301404,145.0693323,-49.05471739,141.2775384,14.94288006,18.76136792,414.8982905,-140.2964917,404.0537599,42.73663696,57.40978583,778.8019815
2015-10-28 17:00:41,00:00:54,3.060022555,2.510364979,2.549311573,2.483329247,2.496324578,2.507091017,2.496946062,2.49820283,2.497311445,2.500234397,2.499518431,5.577824644,9.981726321,137.5543722,-67.46043363,-31.67562014,-28.18007095,28.54773728,393.4055044,-192.9368402,-90.5922736,-86.23101712,52.19311079,137.7021867,-70.04321697,141.2775384,25.29574785,-36.25776203,393.828254,-200.3236005,404.0537599,72.34583885,-110.9487518,558.9555005
2015-10-28 17:00:42,00:00:55,3.093905802,2.5120438,2.544428417,2.48806047,2.497392944,2.507091017,2.496793438,2.500339411,2.498227165,2.500081795,2.499671058,5.915301787,23.62059031,132.6203752,-57.09067028,-26.67759843,-28.18007095,67.55488827,379.2942732,-163.279317,-76.2979315,-86.23101712,121.0408958,136.1809401,30.43929414,149.8637615,14.94288006,-29.96617675,389.4774886,87.05638123,428.6103579,42.73663696,-91.69650086,856.1843638
2015-10-28 17:00:43,00:00:56,3.147935845,2.51158594,2.549006375,2.483329247,2.497392944,2.506022652,2.497403933,2.500186798,2.497921925,2.500539601,2.499671058,6.453441014,20.80726025,137.2511939,-67.46043363,-26.67759843,-32.95097954,59.50876433,392.5384145,-192.9368402,-76.2979315,-100.8299974,81.98240973,142.1682932,22.58176558,147.0574002,38.38027161,-29.96617675,406.6013187,64.58384956,420.5841646,109.7675768,-91.69650086,909.8404088
2015-10-28 17:00:44,00:00:57,3.36939797,2.510670219,2.549464171,2.483024007,2.496782449,2.507854136,2.497251309,2.498050217,2.497311445,2.500386999,2.500128939,8.659203779,13.52633228,137.705711,-68.07522979,-29.63700009,-24.20319201,38.68531033,393.8383335,-194.6951572,-84.76182025,-74.06176756,79.00489887,140.695344,-72.95660857,141.2775384,32.50323144,18.76136792,402.3886837,-208.6559005,404.0537599,92.95924192,57.40978583,748.1555709
