Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 16:08:44,00:00:11,2.490655011,2.482543523,2.492767762,2.499681544,2.492075243,2.286355076,2.574770655,2.491781893,2.550176844,2.521507482,2.58096087,2.485499287,2.474547826,2.4893752,2.494435513,2.497839531,0.001619217,0.00043015,0.001003537,-0.000164362,0.001495413,128.9273594,66.45111792,101.4983953,-41.07649743,123.9005109,342.9467759,176.7599737,269.9857314,-109.2634832,329.5753589,1010.004357,-0.000432094,-0.001112897,-0.00212496,-0.005090435,-0.002900143,-66.60112043,-106.8858099,-147.6957105,-228.596694,-172.5449228,-203.7994285,-305.6934163,-422.4097319,-653.7865448,-493.4784793,-2079.167601,2.127903444,-71.40626797,-97.59447817,-62.81788514,-13.18171559,-65.7566856,-204.2219264,-279.1202076,-179.6591515,-37.69970658,-201.2154579,-901.91645
2015-10-26 16:08:45,00:00:12,2.492028592,2.483306587,2.492767762,2.498765737,2.479103752,2.292460166,2.572786594,2.488424723,2.549566364,2.519981246,2.579282009,2.485346663,2.474853052,2.48922258,2.494282911,2.498144785,0.00158564,0.000399625,0.000991327,-0.000231506,0.001455732,127.5835934,64.04994841,100.8790618,-48.74984031,122.2455905,339.3723583,170.3728628,268.3383043,-129.6745752,325.1732709,973.5822211,-0.000371043,-0.001143418,-0.002155484,-0.00502939,-0.002930667,-61.7169684,-108.3415316,-148.7527167,-227.2218788,-173.4505854,-188.8539233,-309.8567804,-425.4327697,-649.8545734,-496.0686742,-2070.066721,2.067096752,-65.94994885,-95.43759942,-62.81788514,-25.95080056,-106.7778313,-188.6168537,-272.9515343,-179.6591515,-74.2192896,-326.7401638,-1042.186993
2015-10-26 16:08:46,00:00:13,2.484702828,2.483001362,2.49032584,2.492812996,2.499247715,2.343132409,2.572939214,2.491476696,2.54346156,2.519981246,2.578976762,2.485499287,2.474700439,2.48876472,2.494282911,2.497839531,0.001579535,0.000399625,0.000869231,-0.000170466,0.001458784,127.3377488,64.04994841,94.46265805,-41.83227695,122.3736867,338.7184117,170.3728628,251.2706704,-111.2738567,325.5140066,974.6020948,-0.000432094,-0.001143418,-0.002247056,-0.005059912,-0.002900143,-66.60112043,-108.3415316,-151.8796044,-227.9103231,-172.5449228,-203.7994285,-309.8567804,-434.3756685,-651.823524,-493.4784793,-2093.333881,1.562401205,-91.35924858,-96.30614776,-72.65300321,-62.62112906,-20.25994522,-261.2874509,-275.4355826,-207.7875892,-179.0964291,-61.99543236,-985.6024842
2015-10-26 16:08:47,00:00:14,2.48867095,2.482696136,2.492767762,2.497544662,2.491617426,2.334890538,2.574312794,2.491781893,2.54285108,2.519065504,2.578976762,2.485957158,2.478668375,2.48952782,2.493977707,2.497839531,0.001579535,0.00038131,0.000857022,-0.000164362,0.001486256,127.3377488,62.56502843,93.79687965,-41.07649743,123.5205742,338.7184117,166.4229756,249.4996999,-109.2634832,328.5647273,973.9423313,-0.000432094,-0.001204459,-0.002094436,-0.004266325,-0.002808568,-66.60112043,-111.1958169,-146.6310849,-209.2760225,-169.7989542,-203.7994285,-318.0200363,-419.3649028,-598.5294244,-485.6250091,-2025.338801,1.64449024,-78.62192763,-97.16693271,-62.81788514,-36.60181164,-67.62941713,-224.858713,-277.8974275,-179.6591515,-104.6811813,-206.9460164,-994.0424897
2015-10-26 16:08:48,00:00:15,2.485618548,2.482238297,2.488799639,2.499071006,2.480477204,2.328632821,2.571870873,2.485983145,2.547277062,2.518607633,2.580045128,2.485041416,2.476531794,2.48952782,2.492604287,2.497686904,0.001600903,0.000372153,0.000945541,-0.000280337,0.001437417,128.1961422,61.80919211,98.52189276,-53.64543744,121.4741771,341.0017384,164.412451,262.0682348,-142.6968636,323.1213111,947.9068717,-0.000462619,-0.001479143,-0.002094436,-0.004693641,-0.002991717,-68.91350934,-123.224631,-146.6310849,-219.5065321,-175.24787,-210.8753386,-352.4224448,-419.3649028,-627.7886818,-501.2089082,-2111.660276,1.706817099,-88.58257578,-98.44399872,-78.1741101,-22.51403803,-103.2090896,-253.3461667,-281.5498363,-223.5779549,-64.39014877,-315.8198142,-1138.683921
2015-10-26 16:08:49,00:00:16,2.484550208,2.482696136,2.494293962,2.495102512,2.494516936,2.360531914,2.575075895,2.489340315,2.54315632,2.519523375,2.579282009,2.485499287,2.476073955,2.490290921,2.494588116,2.497229022,0.00158564,0.000390467,0.000863126,-0.000213194,0.001501518,127.5835934,63.311842,94.13035748,-46.78209774,124.1531561,339.3723583,168.4094997,250.3867509,-124.44038,330.2473951,963.9756241,-0.000554196,-0.001082377,-0.001941816,-0.004785209,-0.002900143,-75.42651623,-105.4099865,-141.1875911,-221.6373548,-172.5449228,-230.8051397,-301.4725613,-403.7965105,-633.8828349,-493.4784793,-2063.435526,1.389102132,-91.81386367,-97.16693271,-55.79743792,-51.69322727,-54.69638418,-262.5876501,-277.8974275,-159.5806725,-147.84263,-167.3709356,-1015.279316
2015-10-26 16:08:50,00:00:17,2.485160688,2.482238297,2.4892575,2.489455039,2.492533061,2.393346771,2.574160174,2.490561104,2.544987761,2.518455009,2.580808246,2.485651911,2.483399376,2.48952782,2.494588116,2.498144785,0.001616165,0.0003691,0.000899755,-0.000188778,0.001483203,128.8057781,61.55518427,96.10692796,-44.02183158,123.3936686,342.6233698,163.7367902,255.6444284,-117.098072,328.2271586,973.1336749,-0.000371043,-0.001082377,-0.002094436,-0.003320125,-0.002869618,-61.7169684,-105.4099865,-146.6310849,-184.6161589,-171.6344814,-188.8539233,-301.4725613,-419.3649028,-528.0022144,-490.8746169,-1928.568219,1.06226616,-89.98162321,-98.44399872,-76.55959578,-75.85241829,-63.82903211,-257.3474424,-281.5498363,-218.9604439,-216.9379163,-195.3168382,-1170.112477
2015-10-26 16:08:51,00:00:18,2.484702828,2.482085684,2.495514923,2.497544662,2.492838272,2.415782975,2.574007554,2.490255907,2.545140381,2.518302385,2.580655622,2.486415029,2.481110182,2.48983306,2.493825105,2.498297413,0.001613112,0.000366048,0.000902808,-0.000194882,0.001480151,128.684082,61.30012392,96.26981035,-44.7278706,123.2666325,342.2996581,163.0583296,256.0776955,-118.9761358,327.8892423,970.3487898,-0.000340517,-0.001234979,-0.002033388,-0.003777964,-0.002716994,-59.12378254,-112.5958294,-144.4783007,-196.9343121,-167.0078421,-180.9187746,-322.0240722,-413.2079401,-563.2321327,-477.6424283,-1957.025348,0.838801566,-91.35924858,-98.86602167,-49.46885877,-36.60181164,-62.51091451,-261.2874509,-282.756822,-141.4809361,-104.6811813,-191.2833984,-981.4897886
2015-10-26 16:08:52,00:00:19,2.485008068,2.481780458,2.48941012,2.485028642,2.500926378,2.452260886,2.572939214,2.487509132,2.547277062,2.518149762,2.57973988,2.48519404,2.474547826,2.48968044,2.494588116,2.497992158,0.001594798,0.000362995,0.000945541,-0.000249817,0.001458784,127.9514746,61.04399786,98.52189276,-50.64118077,122.3736867,340.3509224,162.3770343,262.0682348,-134.7055409,325.5140066,955.6046572,-0.000401568,-0.001082377,-0.002063912,-0.005090435,-0.002961192,-64.20550378,-105.4099865,-145.5586728,-228.596694,-174.3515436,-196.4688416,-301.4725613,-416.2978041,-653.7865448,-498.6454147,-2066.671167,0.475481579,-90.44316324,-99.7047088,-76.0138043,-90.38108435,22.48231771,-258.6674469,-285.1554672,-217.3994803,-258.4899012,68.7958922,-950.9164034
2015-10-26 16:08:53,00:00:20,2.490960251,2.483306587,2.492920382,2.48533391,2.50229983,2.481565316,2.573854934,2.489035118,2.542087979,2.515707783,2.580045128,2.485957158,2.474089987,2.48952782,2.493672503,2.497534276,0.001600903,0.000314156,0.00084176,-0.000219298,0.001477099,128.1961422,56.78909565,92.95795132,-47.44708023,123.1394652,341.0017384,151.0589944,247.2681505,-126.2092334,327.5509775,940.6706274,-0.000493145,-0.001265499,-0.002094436,-0.005182003,-0.002808568,-71.15078564,-113.9786467,-146.6310849,-230.6435517,-169.7989542,-217.7214041,-325.9789297,-419.3649028,-659.6405579,-485.6250091,-2108.330803,0.183609456,-70.23039643,-95.43759942,-62.15153604,-89.45489516,35.42377298,-200.8589338,-272.9515343,-177.7533931,-255.8410001,108.3967453,-799.008116
2015-10-26 16:08:54,00:00:21,2.483939728,2.482543523,2.488036539,2.494644609,2.49039658,2.49347024,2.574923275,2.485372751,2.546819202,2.515249912,2.579282009,2.485804534,2.475310891,2.490138301,2.493367298,2.497992158,0.00158564,0.000304998,0.000936384,-0.000292545,0.001498465,127.5835934,55.95529314,98.04365866,-54.80104438,124.0268978,339.3723583,148.8410798,260.796132,-145.770778,329.9115481,933.1503402,-0.000401568,-0.00132654,-0.00197234,-0.004937822,-0.002839093,-64.20550378,-116.6951333,-142.2929503,-225.1439157,-170.7191847,-196.4688416,-333.7480813,-406.9578379,-643.911599,-488.2568683,-2069.343228,0.065036406,-93.61024841,-97.59447817,-80.79330292,-54.05583185,-72.38688894,-267.7253105,-279.1202076,-231.0688464,-154.5996791,-221.5038802,-1154.017924
2015-10-26 16:08:55,00:00:22,2.489586671,2.482543523,2.493073002,2.493270899,2.489175733,2.493164986,2.574770655,2.487509132,2.547887543,2.516470901,2.579587257,2.48519404,2.47317431,2.48952782,2.494435513,2.497686904,0.001591745,0.000329418,0.000957751,-0.000249817,0.001495413,127.8289652,58.15220525,99.15595034,-50.64118077,123.9005109,340.0250473,154.684866,263.7548279,-134.7055409,329.5753589,953.3345592,-0.000462619,-0.001112897,-0.002094436,-0.005365138,-0.002961192,-68.91350934,-106.8858099,-146.6310849,-234.6837165,-174.3515436,-210.8753386,-305.6934163,-419.3649028,-671.1954293,-498.6454147,-2105.774502,0.06807674,-75.37750285,-97.59447817,-61.47796492,-60.59342038,-76.85040871,-215.5796581,-279.1202076,-175.8269797,-173.2971823,-235.1622507,-1078.986278
2015-10-26 16:08:56,00:00:23,2.48775523,2.483001362,2.488952259,2.483960201,2.501994619,2.488128287,2.574312794,2.48659354,2.548345403,2.516928772,2.580502999,2.486109782,2.476226568,2.48922258,2.493062094,2.497839531,0.00161006,0.000338575,0.000966908,-0.000268129,0.001486256,128.5622707,58.95494491,99.62884541,-52.46438269,123.5205742,341.97564,156.8201535,265.0127288,-139.5552579,328.5647273,952.8179916,-0.000432094,-0.001387581,-0.002155484,-0.004754686,-0.002778044,-66.60112043,-119.3498067,-148.7527167,-220.9293641,-168.8737092,-203.7994285,-341.3404472,-425.4327697,-631.8579813,-482.9788084,-2085.409435,0.118242262,-81.73767229,-96.30614776,-77.63966917,-93.55056335,32.98958601,-233.7697428,-275.4355826,-222.0494538,-267.5546112,100.9481332,-897.8612572
2015-10-26 16:08:57,00:00:24,2.486992129,2.481780458,2.48971536,2.490370845,2.486123618,2.482786334,2.575533755,2.491324097,2.545445621,2.518455009,2.581113493,2.486109782,2.476531794,2.48952782,2.494282911,2.497839531,0.00162227,0.0003691,0.000908912,-0.000173518,0.001510675,129.0488261,61.55518427,96.59475116,-42.20509177,124.5311628,343.2698774,163.7367902,256.9420381,-112.2655441,331.2528931,982.9360546,-0.000432094,-0.001143418,-0.002094436,-0.004693641,-0.002778044,-66.60112043,-108.3415316,-146.6310849,-219.5065321,-168.8737092,-203.7994285,-309.8567804,-419.3649028,-627.7886818,-482.9788084,-2043.788602,0.171448117,-84.24614756,-99.7047088,-74.91029249,-72.48381154,-87.01318516,-240.943982,-285.1554672,-214.2434365,-207.303701,-266.2603466,-1213.906933
2015-10-26 16:08:58,00:00:25,2.486839509,2.483611813,2.48956274,2.484876007,2.497721657,2.467370982,2.576144236,2.49208709,2.544835141,2.52059174,2.583402848,2.485804534,2.475463504,2.48983306,2.493977707,2.498297413,0.001668057,0.000411835,0.000896703,-0.000158258,0.001522885,130.8572974,65.02105785,95.94376904,-40.30654895,125.0333941,348.0804111,172.9560139,255.2104256,-107.2154202,332.5888284,1001.620259,-0.000340517,-0.001204459,-0.002033388,-0.004907299,-0.002839093,-59.12378254,-111.1958169,-144.4783007,-224.4469863,-170.7191847,-180.9187746,-318.0200363,-413.2079401,-641.9183807,-488.2568683,-2042.322,0.324985016,-84.73893226,-94.56107375,-75.46406551,-90.84063782,-35.25790573,-242.3533463,-270.4446709,-215.8272273,-259.8042242,-107.8891915,-1096.31866
2015-10-26 16:08:59,00:00:26,2.485008068,2.482543523,2.49063108,2.491439286,2.489633551,2.451039868,2.578891397,2.490408505,2.550176844,2.521354859,2.584013343,2.485499287,2.480194505,2.489985681,2.495503729,2.498602667,0.001680267,0.000427097,0.001003537,-0.00019183,0.001577828,131.3353507,66.21491942,101.4983953,-44.37625527,127.2689112,349.352033,176.1316857,269.9857314,-118.040839,338.5353037,1015.963915,-0.000279467,-0.000899254,-0.002002864,-0.003961099,-0.002900143,-53.56208181,-96.08016747,-143.3897889,-201.650991,-172.5449228,-163.8999703,-274.789279,-410.0947961,-576.7218342,-493.4784793,-1918.984359,0.487642918,-90.44316324,-97.59447817,-71.49763879,-68.3442422,-75.20763896,-258.6674469,-279.1202076,-204.4832469,-195.4645327,-230.1353752,-1167.870809
2015-10-26 16:09:00,00:00:27,2.493554793,2.483611813,2.493836102,2.496323587,2.491007003,2.425703746,2.579196637,2.495291661,2.551245185,2.522881095,2.585386956,2.486720276,2.478210536,2.490290921,2.494588116,2.498602667,0.001707739,0.000457622,0.001024904,-9.41668E-05,0.001583933,132.4046601,68.54028549,102.573231,-31.09147755,127.5148827,352.1963959,182.3171594,272.8447946,-82.70333028,339.189588,1063.844608,-0.000279467,-0.001082377,-0.001941816,-0.004357893,-0.002655945,-53.56208181,-105.4099865,-141.1875911,-211.509936,-165.1208919,-163.8999703,-301.4725613,-403.7965105,-604.918417,-472.2457509,-1946.33321,0.739990691,-59.30145984,-94.56107375,-57.99287769,-44.78773471,-70.0485537,-169.6021751,-270.4446709,-165.8596302,-128.0929213,-214.3485743,-948.3479718
2015-10-26 16:09:01,00:00:28,2.487144749,2.482848749,2.491241561,2.50059735,2.484444954,2.419751284,2.579196637,2.497122845,2.548803263,2.524712579,2.584013343,2.485804534,2.485078118,2.48952782,2.495045922,2.498144785,0.001680267,0.000494252,0.000976065,-5.75431E-05,0.001583933,131.3353507,71.23059,100.0995064,-24.30463856,127.5148827,349.352033,189.4733694,266.2646871,-64.65033856,339.189588,1079.629339,-0.000371043,-0.000990816,-0.002094436,-0.002984376,-0.002839093,-61.7169684,-100.8530213,-146.6310849,-175.0327442,-170.7191847,-188.8539233,-288.439641,-419.3649028,-500.5936484,-488.2568683,-1885.508984,0.799277216,-83.75046339,-96.73749767,-69.12900482,18.05349822,-92.12607873,-239.5263253,-276.6692433,-197.7089538,51.63300492,-281.9058009,-944.1773184
2015-10-26 16:09:02,00:00:29,2.490807631,2.483153974,2.495362303,2.493881437,2.488412705,2.405251696,2.579196637,2.490866301,2.551855665,2.526238816,2.58431859,2.485651911,2.487672538,2.490138301,2.494740718,2.49845004,0.001686372,0.000524776,0.001037113,-0.000182674,0.001583933,131.5737261,73.39722156,103.1823961,-43.30428272,127.5148827,349.9861114,195.2366094,274.4651735,-115.189392,339.189588,1043.68809,-0.000309992,-0.001051856,-0.00197234,-0.002465492,-0.002869618,-56.41151598,-103.9132048,-142.2929503,-159.0905342,-171.6344814,-172.6192389,-297.1917658,-406.9578379,-454.9989279,-490.8746169,-1822.642387,0.94369311,-70.82077269,-95.87285716,-50.30349142,-57.77922041,-79.51297119,-202.5474099,-274.1963715,-143.8679855,-165.2485704,-243.3096918,-1029.170029
2015-10-26 16:09:03,00:00:30,2.487449989,2.484069652,2.488952259,2.493423533,2.487954887,2.387089054,2.579807118,2.493613076,2.550787324,2.526696687,2.584165967,2.487025524,2.47943144,2.489985681,2.49489332,2.498602667,0.001683319,0.000533934,0.001015746,-0.000127738,0.001596142,131.4545924,74.03484779,102.1139725,-36.21207147,128.0054079,349.6692159,196.9326951,271.6231668,-96.32411012,340.494385,1062.395353,-0.000279467,-0.001021336,-0.002002864,-0.004113712,-0.002594895,-53.56208181,-102.3945459,-143.3897889,-205.4988756,-163.2121276,-163.8999703,-292.8484012,-410.0947961,-587.7267843,-466.7866849,-1921.356637,1.12459302,-82.75018788,-93.23083501,-77.63966917,-59.90226642,-81.06854475,-236.6655373,-266.6401881,-222.0494538,-171.320482,-248.0697469,-1144.745408
2015-10-26 16:09:04,00:00:31,2.48790785,2.483153974,2.496430644,2.487928695,2.50336807,2.366789631,2.579349257,2.496207253,2.547277062,2.52517045,2.585081709,2.486109782,2.484162441,2.490443541,2.496419342,2.49845004,0.001701634,0.000503409,0.000945541,-7.58549E-05,0.001586985,132.1677835,71.88743636,98.52189276,-27.90515572,127.6376907,351.566304,191.2205807,262.0682348,-74.22771422,339.5162574,1070.143663,-0.000309992,-0.000716132,-0.001911292,-0.003167512,-0.002778044,-56.41151598,-85.74107483,-140.0735094,-180.3232109,-168.8737092,-172.6192389,-245.219474,-400.6102369,-515.7243833,-482.9788084,-1817.152142,1.326775272,-81.22668164,-95.87285716,-44.13081032,-81.15663908,42.86842507,-232.3083095,-274.1963715,-126.2141175,-232.1079878,131.1773807,-733.6494055
