Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 07:25:18,00:00:10,2.494928374,2.474455038,2.502382827,2.505939554,2.478645935,2.852449508,2.58362262,2.502768994,2.563760031,2.521965353,2.576687407,2.47939434,2.472716471,2.485254458,2.492299083,2.494786986,0.001533748,0.000439307,0.001275201,5.53799E-05,0.001672452,125.4785619,67.154729,114.4146843,23.84341595,131.0295922,333.7729746,178.6315791,304.3430601,63.42348643,348.5387153,1228.709816,-0.001042603,-0.001540183,-0.002949108,-0.005456706,-0.004121132,-103.45511,-125.7415282,-173.9954437,-236.6779378,-205.684121,-316.5726366,-359.6207707,-497.626969,-676.8989021,-588.2565861,-2438.975864,3.510397104,-51.83328439,-116.3289302,35.52886569,56.09343194,-106.3592777,-148.2431933,-332.7007405,101.6125559,160.4272153,-325.4593899,-547.6193881
2015-10-27 07:25:19,00:00:11,2.490655011,2.474302425,2.498262085,2.494797243,2.491007003,2.885111738,2.587285502,2.502311198,2.56208121,2.523033719,2.577450526,2.479241717,2.4742426,2.485407078,2.492756889,2.494786986,0.001549011,0.000460674,0.001241624,4.6224E-05,0.00174571,126.1013365,68.76849754,112.8983497,21.78341925,133.8685506,335.4295552,182.9242034,300.3096101,57.94389519,356.0903446,1232.697609,-0.001042603,-0.001448622,-0.002918584,-0.00515148,-0.004151657,-103.45511,-121.9467039,-173.0926532,-229.9632901,-206.4444545,-316.5726366,-348.767573,-495.0449882,-657.6950097,-590.43114,-2408.511348,3.835712908,-70.35978316,-116.675904,-30.3423643,-52.49910201,-69.02196669,-201.2289798,-333.6930854,-86.77916189,-150.1474317,-211.2072181,-994.5358426
2015-10-27 07:25:20,00:00:12,2.496607194,2.473844586,2.503909028,2.506550091,2.478951147,2.943873225,2.587895982,2.509330734,2.56086025,2.524865203,2.58096087,2.479546964,2.4695116,2.485712318,2.493214696,2.495244868,0.001619217,0.000497304,0.001217205,0.000186615,0.00175792,128.9273594,71.45020973,111.7826421,43.76887803,134.3358775,342.9467759,190.0575579,297.3418281,116.4252156,357.3334341,1304.104812,-0.000951026,-0.001357061,-0.002857536,-0.00609768,-0.004090607,-98.80724772,-118.0299337,-171.2727968,-250.1928102,-204.9209664,-302.350178,-337.5656104,-489.8401989,-715.5514372,-586.0739638,-2431.381388,4.420977322,-42.39499444,-117.7106887,45.50608495,58.90589803,-105.5964508,-121.2496841,-336.6525697,130.1474029,168.4708684,-323.1251395,-484.7782065
2015-10-27 07:25:21,00:00:13,2.492639072,2.474149812,2.501161866,2.49678149,2.48459756,3.013165992,2.595984846,2.512993101,2.564065272,2.527459805,2.583860719,2.480004835,2.473479536,2.486017558,2.492451685,2.496160631,0.001677214,0.000549196,0.001281305,0.000259862,0.001919697,131.2160007,75.08552642,114.6882276,51.64923742,140.3811651,349.0345618,199.7275003,305.0706853,137.3869715,373.413899,1364.633618,-0.000767874,-0.001509663,-0.002796488,-0.005304093,-0.003999033,-88.78455407,-124.4894405,-169.4333948,-233.3447675,-202.6142564,-271.6807354,-356.0397999,-484.579509,-667.366035,-579.4767734,-2359.142853,5.11113328,-62.44553287,-117.0218489,24.80922251,-41.29167754,-90.3295526,-178.594224,-334.6824879,70.95437637,-118.0941978,-276.408431,-845.1602286
2015-10-27 07:25:22,00:00:14,2.496149334,2.475218102,2.502840687,2.498002565,2.481850656,3.041859913,2.608347073,2.522912011,2.578106319,2.536617225,2.589355171,2.481988943,2.473479536,2.486628039,2.494588116,2.496618513,0.001787103,0.000732344,0.001562126,0.00045824,0.002166941,135.4463639,86.70621295,126.6340777,68.58657459,149.1475409,360.2873279,230.6385264,336.8466466,182.4402884,396.7324589,1506.945248,-0.000676297,-0.001082377,-0.002674392,-0.005304093,-0.003602211,-83.3223227,-105.4099865,-165.693343,-233.3447675,-192.2990368,-254.9663074,-301.4725613,-473.882961,-667.366035,-549.9752453,-2247.66311,5.396924735,-45.16510372,-114.5783017,38.79241341,-32.52905166,-98.05405584,-129.1721967,-327.693943,110.9463024,-93.03308776,-300.0454109,-745.527031
2015-10-27 07:25:23,00:00:15,2.497675535,2.477049457,2.510013831,2.504871113,2.486886647,3.020034218,2.625287903,2.546717396,2.595352389,2.558442408,2.603854419,2.483209932,2.478363149,2.48815424,2.498250568,2.498297413,0.002077088,0.001168848,0.001907048,0.000934348,0.002505758,146.0225726,109.5397026,139.9179051,97.9370052,160.3843818,388.4200431,291.375609,372.1816275,260.5124338,426.6224557,1739.112169,-0.000340517,-0.000349886,-0.002369152,-0.00432737,-0.003358014,-59.12378254,-59.93161585,-155.9512923,-210.767929,-185.6665778,-180.9187746,-171.4044213,-446.020696,-602.7962769,-531.0064125,-1932.146581,5.179540809,-35.09106902,-110.2634507,72.83417911,50.79830315,-83.34738494,-100.3604574,-315.3534689,208.3057522,145.283147,-255.0429979,-318.0920315
2015-10-27 07:25:24,00:00:16,2.503322478,2.47720207,2.519171036,2.516776596,2.479103752,3.046133476,2.645891614,2.579068304,2.618703262,2.583777936,2.626137474,2.485804534,2.482941537,2.48983306,2.500844806,2.501655212,0.002522749,0.001675559,0.002374065,0.001581366,0.002917832,160.9272424,131.1512198,156.1129144,127.4115256,173.070349,428.0664648,348.8622446,415.2603522,338.9146581,460.3671284,1991.470848,0.000331042,0.000168961,-0.002033388,-0.003411693,-0.002839093,58.29540234,41.64721253,-144.4783007,-187.1446648,-170.7191847,178.3839311,119.1110278,-413.2079401,-535.2337413,-488.2568683,-1139.203591,5.439489419,41.95330397,-109.8962329,100.77618,94.2729339,-105.2129634,119.9864493,-314.303226,288.2198749,269.620591,-321.9516679,46.97883192
2015-10-27 07:25:25,00:00:17,2.500727937,2.479949103,2.524817979,2.511281758,2.488107493,2.91762134,2.641160391,2.587003432,2.636559811,2.5964457,2.630868807,2.484583545,2.484925505,2.492732842,2.503744248,2.500892076,0.002617376,0.001928914,0.002731196,0.001740069,0.002823208,163.9175964,140.7177688,167.4437568,133.6520724,170.2409099,436.0208064,374.309265,445.4003932,355.5145125,452.8408205,2064.085798,0.000178415,0.00074885,-0.001453432,-0.003014899,-0.003083291,42.79651035,87.67782744,-122.1489685,-175.9255373,-177.9097566,130.9573217,250.7585865,-349.34605,-503.1470367,-508.8219038,-979.5990824,4.159508545,19.63730671,-103.0628157,114.6616819,77.30783027,-79.37281932,56.1626972,-294.7596529,327.9324103,221.1003946,-242.8808271,72.17223933
2015-10-27 07:25:26,00:00:19,2.502406758,2.478880812,2.523749639,2.515708155,2.487649676,2.846802301,2.622845981,2.565029231,2.622976624,2.580878087,2.616369559,2.483057308,2.48049973,2.490443541,2.501760419,2.499060549,0.002327391,0.001617562,0.002459532,0.001300585,0.00245692,154.5707094,128.8614279,158.8981308,115.5478351,158.8137066,411.1580869,342.7713983,422.6690279,307.3572414,422.4444595,1906.400214,-0.00018789,0.000352084,-0.001911292,-0.003900054,-0.003388538,-43.91820837,60.11952244,-140.0735094,-200.0911189,-186.5085341,-134.3897176,171.9418342,-400.6102369,-572.2606001,-533.4144075,-1468.733128,3.454150914,35.70682892,-105.7727275,112.1666121,91.2216014,-80.88617153,102.1215307,-302.5100005,320.7965107,260.89378,-247.5116849,139.4613667
2015-10-27 07:25:27,00:00:20,2.498743876,2.476286393,2.528023001,2.502428963,2.489480945,2.790177595,2.618572619,2.552058348,2.61565086,2.572941656,2.609501494,2.48229419,2.48309415,2.490596161,2.499013579,2.497992158,0.00219003,0.001458833,0.002313017,0.001041167,0.002371452,149.9400076,122.3757356,154.0926551,103.3838487,156.0269831,398.8404202,325.5194568,409.8864627,275.0010376,415.0317751,1824.279152,-0.000401568,-0.000197284,-0.001880768,-0.00338117,-0.003541162,-64.20550378,-45.00270017,-138.9504955,-186.3056425,-190.6625532,-196.4688416,-128.7077225,-397.3984172,-532.8341375,-545.2949022,-1800.704021,2.890168842,-25.7959434,-112.0814942,121.8407099,35.87116863,-74.64890856,-73.77639812,-320.5530733,348.4644303,102.5915423,-228.4256602,-170.8554466
2015-10-27 07:25:28,00:00:21,2.495691474,2.475218102,2.510013831,2.506550091,2.495890388,2.769267663,2.606057772,2.537103683,2.599167891,2.564699979,2.599886204,2.481073201,2.482941537,2.48906996,2.498403171,2.497992158,0.001997724,0.001294,0.001983358,0.000742074,0.002121155,143.2056851,115.2549465,142.6898376,87.28025694,147.5634345,380.9271223,306.5781577,379.5549679,232.1654835,392.5187359,1691.744467,-0.000401568,-0.000319366,-0.002186008,-0.003411693,-0.00378536,-64.20550378,-57.25807775,-149.8022649,-187.1446648,-197.1269912,-196.4688416,-163.7581024,-428.4344775,-535.2337413,-563.7831947,-1887.678357,2.681905921,-47.77486405,-114.5783017,72.83417911,58.90589803,-46.65901158,-136.6361112,-327.693943,208.3057522,168.4708684,-142.7765754,-231.6322208
2015-10-27 07:25:29,00:00:22,2.491723352,2.475065489,2.50741929,2.501513156,2.495127359,2.826655505,2.597205807,2.522759413,2.595657629,2.558900279,2.593018139,2.480462706,2.485383344,2.48830686,2.497487557,2.497076395,0.001860363,0.001178006,0.001913153,0.000455188,0.001944116,138.1946812,109.9679635,140.1416773,68.35779281,141.2711923,367.5978521,292.514783,372.7768617,181.8317289,375.7813715,1590.502597,-0.000584721,-0.000502489,-0.002338628,-0.002923331,-0.003907459,-77.47594387,-71.8216829,-154.9434017,-173.2333549,-200.280981,-237.0763882,-205.4100131,-443.1381289,-495.447395,-572.8036058,-1953.875531,3.253488829,-66.21590939,-114.9305607,62.69259723,28.31242068,-50.8062712,-189.3775009,-328.7014036,179.3008281,80.97352316,-155.4671899,-417.1061573
2015-10-27 07:25:30,00:00:23,2.48912881,2.475675941,2.50833501,2.496934124,2.496500811,2.774304362,2.589574803,2.513298298,2.587721385,2.545927268,2.587981558,2.478631222,2.482331086,2.487238519,2.495198524,2.496923767,0.001759631,0.000918545,0.001754428,0.000265966,0.001791496,134.4012568,97.1052726,134.2023881,52.25231554,135.6127228,357.5073431,258.3000251,356.9783525,138.9911593,360.7298427,1472.506723,-0.000615247,-0.000960295,-0.002552296,-0.003533783,-0.004273756,-79.47253869,-99.2875662,-161.8668977,-190.4637974,-209.4581904,-243.1859684,-283.9624393,-462.9393275,-544.7264607,-599.0504246,-2133.864621,2.732071442,-75.88809232,-113.5149662,66.44895657,-40.30067872,-43.05452701,-217.039944,-324.6528034,190.0440158,-115.2599411,-131.7468526,-605.6000158
2015-10-27 07:25:31,00:00:24,2.48882357,2.475065489,2.500246146,2.502886866,2.491312214,2.82360296,2.582249039,2.51085672,2.575206538,2.535701483,2.585386956,2.478478598,2.480652343,2.486628039,2.494130309,2.496160631,0.001707739,0.00071403,0.001504131,0.000217134,0.001644981,132.4046601,85.61515202,124.2611312,47.21248195,129.9489938,352.1963959,227.7363044,330.5346091,125.585202,345.6643235,1381.716835,-0.000767874,-0.001173938,-0.002674392,-0.003869531,-0.00430428,-88.78455407,-109.7779513,-165.693343,-199.3066048,-210.2048732,-271.6807354,-313.9649406,-473.882961,-570.0168898,-601.1859374,-2230.731464,3.223085483,-76.94610614,-114.9305607,11.41908226,39.10645121,-67.84059517,-220.0658635,-328.7014036,32.65857526,111.8444505,-207.5922212,-617.8692213
2015-10-27 07:25:32,00:00:25,2.486686889,2.474149812,2.501619726,2.493118265,2.502452436,2.836576276,2.579654497,2.502768994,2.567728154,2.531275397,2.580808246,2.478325975,2.476073955,2.485559698,2.4935199,2.495397495,0.001616165,0.000625508,0.001354563,5.53799E-05,0.00159309,128.8057781,80.13254164,117.9212633,23.84341595,127.882953,342.6233698,213.1525608,313.6705604,63.42348643,340.168655,1273.038632,-0.000920501,-0.00129602,-0.00288806,-0.004785209,-0.004334805,-97.20858849,-115.3448873,-172.1851293,-221.6373548,-210.948913,-297.4582808,-329.8863777,-492.4494699,-633.8828349,-603.3138912,-2356.990854,3.352299704,-83.97980773,-117.0218489,29.29246597,-60.37874568,36.04407847,-240.1822501,-334.6824879,83.77645267,-172.6832127,110.2948801,-563.3491156
2015-10-27 07:25:33,00:00:26,2.48836571,2.473844586,2.497956844,2.499834178,2.493143484,2.7649941,2.576907336,2.501700803,2.558570949,2.527307181,2.578976762,2.478783846,2.479889279,2.484338737,2.493367298,2.495092241,0.001579535,0.000546144,0.001171419,3.40161E-05,0.001538147,127.3377488,74.87657017,109.6600991,18.68678268,125.6583605,338.7184117,199.1716766,291.6958636,49.70684194,334.2512389,1213.544033,-0.000981552,-0.00132654,-0.003132253,-0.004022144,-0.004243231,-100.3804499,-116.6951333,-179.3167629,-203.1988889,-208.7088363,-307.1641768,-333.7480813,-512.8459418,-581.1488223,-596.9072719,-2331.814294,2.639341236,-78.50639649,-117.7106887,-32.89923654,-9.372515888,-60.26801105,-224.528294,-336.6525697,-94.09181651,-26.80539544,-184.4201138,-876.642967
2015-10-27 07:25:34,00:00:27,2.490807631,2.472623682,2.502688067,2.505786919,2.487802282,2.709285158,2.576296856,2.49651245,2.56116549,2.524559955,2.574855923,2.478325975,2.480652343,2.484796598,2.493367298,2.49570275,0.001497118,0.000491199,0.00122331,-6.9751E-05,0.001525937,123.9711389,71.01029104,112.0626104,-26.75886698,125.1586371,329.7632294,188.8873742,298.0865437,-71.17858618,332.9219746,1078.480536,-0.00085945,-0.00132654,-0.00304068,-0.003869531,-0.004334805,-93.92967913,-116.6951333,-176.6761386,-199.3066048,-210.948913,-287.4248181,-333.7480813,-505.2937563,-570.0168898,-603.3138912,-2299.797437,2.084480169,-69.78286852,-120.4266527,37.73593766,55.36799777,-80.38488651,-199.579004,-344.4202268,107.9247817,158.3524736,-245.9777527,-527.8303809
2015-10-27 07:25:35,00:00:28,2.487144749,2.474149812,2.497193744,2.499528909,2.496653416,2.734468652,2.570649912,2.494833865,2.559791909,2.520439117,2.568140482,2.477104986,2.480652343,2.483575637,2.492299083,2.493871223,0.00136281,0.000408782,0.001195838,-0.000103323,0.001412998,118.2796706,64.7796453,110.7971823,-32.567946,120.4379402,314.6239238,172.3138565,294.7205049,-86.63073635,320.3649209,1015.39247,-0.001225755,-0.001540183,-0.003284873,-0.003869531,-0.004579003,-112.1745735,-125.7415282,-183.6334409,-199.3066048,-216.8093295,-343.254195,-359.6207707,-525.191641,-570.0168898,-620.0746823,-2418.158179,2.335307775,-82.5230699,-117.0218489,-38.55660125,-15.79746537,-42.10521974,-236.0159799,-334.6824879,-110.2718796,-45.18075096,-128.8419724,-865.7933613
2015-10-27 07:25:36,00:00:29,2.482108287,2.471708005,2.497041124,2.50059735,2.48062981,2.838865684,2.559813887,2.488119526,2.555060687,2.505787245,2.551962374,2.476494491,2.480194505,2.483575637,2.489552243,2.492497578,0.001039247,0.000115745,0.001101214,-0.000237609,0.001196278,103.2885064,34.4701713,106.323268,-49.3883355,110.8175429,274.7474271,91.69065565,282.8198928,-131.3729724,294.7746641,812.6596672,-0.001500484,-0.002089551,-0.003284873,-0.003961099,-0.004701102,-124.1104254,-146.4600011,-183.6334409,-201.650991,-219.6809188,-379.7779017,-418.8756031,-525.191641,-576.7218342,-628.2874277,-2528.854408,3.375102214,-97.35562909,-122.4240909,-39.59118395,17.78891764,-101.2982724,-278.4370992,-350.1328999,-113.2307861,50.87630446,-309.9727137,-1011.173548
2015-10-27 07:25:37,00:00:30,2.485008068,2.472318457,2.499635665,2.493423533,2.482461079,2.952420351,2.563629389,2.480336996,2.550634704,2.503803137,2.554251729,2.476647115,2.479736666,2.482965157,2.490773061,2.492802832,0.001085035,7.60627E-05,0.001012694,-0.00039326,0.001272588,105.5393212,27.94335295,101.9604266,-63.53783831,114.2974077,280.7345945,74.32931884,271.2147347,-169.0106499,304.0311044,761.2991026,-0.001439434,-0.001845388,-0.003406969,-0.004052667,-0.004670577,-121.5593379,-137.6373606,-187.0150581,-203.9684328,-218.966552,-371.971574,-393.6428513,-534.8630662,-583.3497179,-626.2443387,-2510.071548,4.506106692,-89.11768581,-121.0961263,-13.89265807,-59.02437693,-96.39100996,-254.8765814,-346.3349212,-39.73300209,-168.809718,-294.9564905,-1116.754461
2015-10-27 07:25:38,00:00:31,2.491265492,2.473844586,2.501009246,2.48914977,2.479408964,3.038349487,2.572328733,2.489950709,2.553076626,2.507771353,2.566003751,2.478173351,2.483857215,2.484338737,2.490315254,2.494481732,0.001320075,0.000155427,0.001061533,-0.000200986,0.001446575,116.4104086,39.9443919,104.3900624,-45.42293652,121.8604942,309.6516868,106.2520825,277.677566,-120.8250111,324.1489147,896.9052388,-0.001103654,-0.001936949,-0.003132253,-0.003228557,-0.00436533,-106.4409923,-141.0105541,-179.3167629,-182.0525383,-211.6903377,-325.7094364,-403.2901847,-512.8459418,-520.6702595,-605.4343658,-2367.950188,5.361960886,-68.02277338,-117.7106887,23.12243877,-75.81490015,-104.4417643,-194.5451319,-336.6525697,66.13017487,-216.8306144,-319.5917987,-1011.632041
2015-10-27 07:25:39,00:00:32,2.487297369,2.47353936,2.495209683,2.49052348,2.485360589,3.027207698,2.575686375,2.497428042,2.552924005,2.517081396,2.57638216,2.477410233,2.481873247,2.484643978,2.491078265,2.494939613,0.001527643,0.000341628,0.00105848,-5.14392E-05,0.001513728,125.2285848,59.22010679,104.2398693,-22.97944085,124.6569103,333.1080356,157.5254841,277.2780522,-61.12531266,331.5873815,1038.373641,-0.001012077,-0.001784347,-0.003071204,-0.003625351,-0.004517953,-101.9293739,-135.3418664,-177.5607101,-192.9156748,-215.3591767,-311.903884,-387.077738,-507.8236309,-551.7388298,-615.9272453,-2374.471328,5.250988673,-82.03174214,-118.3955208,-50.37525197,-70.85321251,-88.06369423,-234.6107825,-338.6111896,-144.0732206,-202.6401878,-269.4749043,-1203.092794
