Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 15:52:00,00:00:10,2.48821309,2.483153974,2.493836102,2.502886866,2.483224108,2.484465233,2.579349257,2.495291661,2.555060687,2.527917676,2.588134182,2.486720276,2.49560841,2.490138301,2.495808933,2.499060549,0.001762684,0.000558354,0.001101214,-9.41668E-05,0.001586985,134.5177808,75.70893496,106.323268,-31.09147755,127.6376907,357.8172969,201.385767,282.8198928,-82.70333028,339.5162574,1098.835884,-0.00018789,-0.000838213,-0.00197234,-0.000878318,-0.002655945,-43.91820837,-92.76193378,-142.2929503,-94.95511869,-165.1208919,-134.3897176,-265.2991306,-406.9578379,-271.5716395,-472.2457509,-1550.464076,0.154726277,-80.19493306,-95.87285716,-57.99287769,39.68809466,-95.67307882,-229.3575085,-274.1963715,-165.8596302,113.5079507,-292.7596212,-848.6651807
2015-10-26 15:52:01,00:00:11,2.492944312,2.483306587,2.497041124,2.500902619,2.487039253,2.484465233,2.580722838,2.49544426,2.558265708,2.528528171,2.589355171,2.485651911,2.494997959,2.490443541,2.49489332,2.498907922,0.001787103,0.000570563,0.001165314,-9.11148E-05,0.001614457,135.4463639,76.53224748,109.3739812,-30.58348573,128.7376913,360.2873279,203.5757783,290.93479,-81.35207205,342.4422588,1115.888083,-0.000218416,-0.001021336,-0.001911292,-0.001000408,-0.002869618,-47.35157393,-102.3945459,-140.0735094,-101.340057,-171.6344814,-144.8958162,-292.8484012,-400.6102369,-289.8325629,-490.8746169,-1619.061634,0.154726277,-62.04640348,-95.43759942,-40.180037,22.19213688,-84.09341039,-177.4527139,-272.9515343,-114.9149058,63.46951149,-257.3258358,-759.1754784
2015-10-26 15:52:02,00:00:12,2.493402173,2.4834592,2.498262085,2.49540778,2.487954887,2.471644545,2.579501877,2.496359851,2.555823787,2.529443913,2.588286806,2.48519404,2.494845346,2.490748781,2.495656331,2.498755294,0.001765736,0.000588878,0.001116476,-7.2803E-05,0.001590038,134.6342039,77.75087146,107.0575137,-27.33802003,127.7603807,358.1269824,206.8173181,284.7729863,-72.71913327,339.8426127,1116.840766,-0.000248941,-0.000868734,-0.001850244,-0.001030931,-0.002961192,-50.55229056,-94.43562606,-137.818331,-102.8743908,-174.3515436,-154.6900091,-270.0858905,-394.1604268,-294.2207578,-498.6454147,-1611.802499,0.282420331,-59.99947,-95.0003475,-30.79365653,-50.05624441,-81.06854475,-171.5984842,-271.7009939,-88.06985767,-143.160859,-248.0697469,-922.5999417
2015-10-26 15:52:03,00:00:13,2.494470513,2.483153974,2.497041124,2.494491974,2.48856531,2.472712936,2.579349257,2.499717021,2.553839726,2.528986042,2.587828935,2.485651911,2.495455797,2.490443541,2.495198524,2.498602667,0.001756579,0.000579721,0.001076795,-5.65958E-06,0.001586985,134.2846317,77.1439658,105.1378098,-7.622273325,127.6376907,357.1971203,205.202949,279.666574,-20.27524704,339.5162574,1161.307654,-0.000279467,-0.000960295,-0.001911292,-0.000908841,-0.002869618,-53.56208181,-99.2875662,-140.0735094,-96.59092975,-171.6344814,-163.8999703,-283.9624393,-400.6102369,-276.2500591,-490.8746169,-1615.597323,0.27177916,-54.92743914,-95.87285716,-40.180037,-54.82074451,-78.98763912,-157.0924759,-274.1963715,-114.9149058,-156.7873293,-241.7021757,-944.6932582
2015-10-26 15:52:04,00:00:14,2.493860033,2.482848749,2.498872565,2.502886866,2.488870522,2.472865563,2.579044017,2.497428042,2.553992346,2.52974916,2.587981558,2.485651911,2.492708765,2.490138301,2.495808933,2.498907922,0.001759631,0.000594983,0.001079847,-5.14392E-05,0.00158088,134.4012568,78.15285695,105.286722,-22.97944085,127.3919563,357.5073431,207.8865995,280.0626805,-61.12531266,338.8626038,1123.193914,-0.000218416,-0.000838213,-0.00197234,-0.001458247,-0.002869618,-47.35157393,-92.76193378,-142.2929503,-122.3511517,-171.6344814,-144.8958162,-265.2991306,-406.9578379,-349.9242937,-490.8746169,-1657.951695,0.270258993,-57.88019191,-96.73749767,-24.80234337,39.68809466,-77.9263513,-165.5373489,-276.6692433,-70.93470204,113.5079507,-238.454635,-638.0879785
2015-10-26 15:52:05,00:00:15,2.493096933,2.483001362,2.497651604,2.493881437,2.492990878,2.471797172,2.579349257,2.49986962,2.553687106,2.52974916,2.587676311,2.486262405,2.483857215,2.490901401,2.49626674,2.49845004,0.001753526,0.000594983,0.001073742,-2.60761E-06,0.001586985,134.1679052,78.15285695,104.9886863,-5.173845175,127.6376907,356.8866279,207.8865995,279.2699057,-13.76242816,339.5162574,1169.796962,-0.000309992,-0.000746652,-0.00181972,-0.003228557,-0.002747519,-56.41151598,-87.54908923,-136.6767886,-182.0525383,-167.9433669,-172.6192389,-250.3903952,-390.8956153,-520.6702595,-480.3180294,-1814.893538,0.280900164,-61.37167851,-96.30614776,-35.79584233,-57.77922041,-61.84132097,-175.5230005,-275.4355826,-102.3761091,-165.2485704,-189.2344422,-907.8177047
2015-10-26 15:52:06,00:00:16,2.493707413,2.483917039,2.498109464,2.500139447,2.488412705,2.472560309,2.578433537,2.495291661,2.556281647,2.529138665,2.58721844,2.485651911,2.484009828,2.490901401,2.495045922,2.498755294,0.001744369,0.000582773,0.001125633,-9.41668E-05,0.001568671,133.8171149,77.34679681,107.4956538,-31.09147755,126.8990599,355.9535256,205.7424795,285.938439,-82.70333028,337.5514993,1102.482613,-0.000248941,-0.000990816,-0.00181972,-0.003198034,-0.002869618,-50.55229056,-100.8530213,-136.6767886,-181.1899378,-171.6344814,-154.6900091,-288.439641,-390.8956153,-518.203222,-490.8746169,-1843.103104,0.273299327,-58.59513527,-93.67634682,-32.11732467,8.722705208,-79.51297119,-167.5820869,-267.9143519,-91.85554855,24.9469369,-243.3096918,-745.7147423
2015-10-26 15:52:07,00:00:17,2.489586671,2.482848749,2.499483045,2.488997136,2.505504551,2.482481079,2.580417598,2.499259225,2.554908067,2.529901784,2.586150074,2.485499287,2.481873247,2.490290921,2.495351127,2.498297413,0.001723001,0.000598036,0.001098161,-1.48155E-05,0.001608352,132.995006,78.35307631,106.1758095,-12.33248478,128.4940605,353.7667158,208.419183,282.4276533,-32.80440952,341.7942009,1153.603344,-0.000340517,-0.000929775,-0.001941816,-0.003625351,-0.002900143,-59.12378254,-97.69703011,-141.1875911,-192.9156748,-172.5449228,-180.9187746,-279.4135061,-403.7965105,-551.7388298,-493.4784793,-1909.3461,0.174488452,-75.37750285,-96.73749767,-16.794737,-77.48182091,54.80345079,-215.5796581,-276.6692433,-48.03294783,-221.5980078,167.6985594,-594.1812977
2015-10-26 15:52:08,00:00:18,2.494165273,2.482543523,2.498414705,2.495713049,2.488107493,2.485228369,2.579959738,2.497885838,2.558113088,2.529138665,2.588286806,2.486567653,2.482331086,2.490138301,2.495198524,2.498297413,0.001765736,0.000582773,0.001162262,-4.22832E-05,0.001599195,134.6342039,77.34679681,109.2306412,-20.83419237,128.1277458,358.1269824,205.7424795,290.5535057,-55.4189517,340.8198037,1139.82382,-0.000340517,-0.000960295,-0.00197234,-0.003533783,-0.002686469,-59.12378254,-99.2875662,-142.2929503,-190.4637974,-166.0670471,-180.9187746,-283.9624393,-406.9578379,-544.7264607,-474.9517547,-1891.517267,0.147125441,-56.42313438,-97.59447817,-29.41047468,-48.36388594,-80.55335806,-161.3701643,-279.1202076,-84.11395758,-138.3207138,-246.4932757,-909.4183189
2015-10-26 15:52:09,00:00:19,2.492791692,2.4834592,2.497804224,2.494186705,2.491312214,2.481565316,2.578586157,2.498954028,2.556129027,2.528986042,2.586302698,2.485957158,2.480652343,2.490901401,2.495351127,2.49845004,0.001726054,0.000579721,0.001122581,-2.09194E-05,0.001571723,133.1127609,77.1439658,107.3498058,-14.65438277,127.0224633,354.0799441,205.202949,285.5504833,-38.98065817,337.8797524,1143.732471,-0.000309992,-0.000929775,-0.00181972,-0.003869531,-0.002808568,-56.41151598,-97.69703011,-136.6767886,-199.3066048,-169.7989542,-172.6192389,-279.4135061,-390.8956153,-570.0168898,-485.6250091,-1898.570259,0.183609456,-62.71386964,-95.0003475,-34.61313431,-56.31941201,-68.84961125,-179.3616672,-271.7009939,-98.99356412,-161.0735184,-210.6798104,-921.8095539
2015-10-26 15:52:10,00:00:20,2.493249553,2.483611813,2.498567325,2.498765737,2.49039658,2.482786334,2.580875458,2.500480014,2.553229246,2.529596536,2.587065816,2.486109782,2.481415408,2.490596161,2.495656331,2.498907922,0.001741316,0.000591931,0.001064585,9.60028E-06,0.001617509,133.6999802,77.95212333,104.5400397,9.927377956,128.8593339,355.6419475,207.3526481,278.0765057,26.40682536,342.7658282,1210.243755,-0.000218416,-0.000868734,-0.001880768,-0.003716918,-0.002778044,-47.35157393,-94.43562606,-138.9504955,-195.3367784,-168.8737092,-144.8958162,-270.0858905,-397.3984172,-558.6631863,-482.9788084,-1854.022119,0.171448117,-60.68945264,-94.56107375,-27.95894775,-25.95080056,-72.38688894,-173.5718345,-270.4446709,-79.96259058,-74.2192896,-221.5038802,-819.7022658
2015-10-26 15:52:11,00:00:21,2.494012653,2.483153974,2.498262085,2.50059735,2.492533061,2.481565316,2.579501877,2.496817647,2.558265708,2.528986042,2.58721844,2.485957158,2.480652343,2.48968044,2.496724546,2.498297413,0.001744369,0.000579721,0.001165314,-6.36471E-05,0.001590038,133.8171149,77.1439658,109.3739812,-25.56122471,127.7603807,355.9535256,205.202949,290.93479,-67.99285773,339.8426127,1123.94102,-0.000340517,-0.000655091,-0.002063912,-0.003869531,-0.002808568,-59.12378254,-82.00554671,-145.5586728,-199.3066048,-169.7989542,-180.9187746,-234.5358636,-416.2978041,-570.0168898,-485.6250091,-1887.394341,0.183609456,-57.15630634,-95.87285716,-30.79365653,18.05349822,-63.82903211,-163.4670361,-274.1963715,-88.06985767,51.63300492,-195.3168382,-669.4170986
2015-10-26 15:52:12,00:00:22,2.486686889,2.481780458,2.495362303,2.494949877,2.485818406,2.485075742,2.580112358,2.500327416,2.553839726,2.529443913,2.58721844,2.485651911,2.480652343,2.48983306,2.495351127,2.498907922,0.001744369,0.000588878,0.001076795,6.54831E-06,0.001602247,133.8171149,77.75087146,105.1378098,8.198930195,128.2499669,355.9535256,206.8173181,279.666574,21.80915432,341.144912,1205.391484,-0.000218416,-0.000929775,-0.002033388,-0.003869531,-0.002869618,-47.35157393,-97.69703011,-144.4783007,-199.3066048,-171.6344814,-144.8958162,-279.4135061,-413.2079401,-570.0168898,-490.8746169,-1898.408769,0.148645608,-85.22886777,-99.7047088,-50.30349142,-52.49257868,-87.96490948,-243.7545618,-285.1554672,-143.8679855,-150.128775,-269.172623,-1092.079412
2015-10-26 15:52:13,00:00:23,2.487297369,2.482543523,2.493836102,2.504718479,2.478951147,2.496675412,2.580264978,2.494986464,2.558265708,2.529291289,2.587065816,2.485957158,2.479736666,2.490138301,2.495503729,2.497992158,0.001741316,0.000585826,0.001165314,-0.000100271,0.0016053,133.6999802,77.54909732,109.3739812,-32.08334038,128.3720717,355.6419475,206.2805989,290.93479,-85.3416854,341.4697108,1108.985362,-0.000401568,-0.000899254,-0.00197234,-0.004052667,-0.002808568,-64.20550378,-96.08016747,-142.2929503,-203.9684328,-169.7989542,-196.4688416,-274.789279,-406.9578379,-583.3497179,-485.6250091,-1947.190685,0.033112892,-83.25182795,-97.59447817,-57.99287769,50.73970542,-107.1670225,-238.1002279,-279.1202076,-165.8596302,145.1155575,-327.9310889,-865.8955971
2015-10-26 15:52:14,00:00:24,2.486229029,2.484069652,2.499330425,2.491134017,2.494669541,2.486754642,2.580417598,2.498343634,2.554144966,2.529901784,2.587371064,2.485346663,2.480347117,2.490596161,2.495198524,2.49845004,0.001747421,0.000598036,0.001082899,-3.31273E-05,0.001608352,133.9341471,78.35307631,105.4354239,-18.44105315,128.4940605,356.2648312,208.419183,280.4582276,-49.05320138,341.7942009,1137.883241,-0.000309992,-0.000960295,-0.001880768,-0.003930577,-0.002930667,-56.41151598,-99.2875662,-138.9504955,-200.8725691,-173.4505854,-172.6192389,-283.9624393,-397.3984172,-574.4955476,-496.0686742,-1924.544317,0.131923767,-86.68206092,-93.23083501,-19.11377651,-69.55212134,-53.92985248,-247.9106942,-266.6401881,-54.66540082,-198.919067,-165.0253486,-933.1606988
2015-10-26 15:52:15,00:00:25,2.493096933,2.484069652,2.496735884,2.499986812,2.496348205,2.485686251,2.581333318,2.495139063,2.557197368,2.529443913,2.588134182,2.484736169,2.489503893,2.489985681,2.495198524,2.498297413,0.001762684,0.000588878,0.001143947,-9.72187E-05,0.001626666,134.5177808,77.75087146,108.3666198,-31.59130186,129.2235748,357.8172969,206.8173181,288.2552086,-84.03286294,343.734709,1112.59167,-0.000340517,-0.000960295,-0.002002864,-0.002099221,-0.003052766,-59.12378254,-99.2875662,-143.3897889,-146.7985025,-177.0269084,-180.9187746,-283.9624393,-410.0947961,-419.8437172,-506.296958,-1801.116685,0.142564939,-61.37167851,-93.23083501,-42.2016812,-2.682440028,-44.63752904,-175.5230005,-266.6401881,-120.6968082,-7.671778481,-136.5908389,-707.1226142
2015-10-26 15:52:16,00:00:26,2.48790785,2.484069652,2.493073002,2.492355093,2.49436433,2.484923115,2.580264978,2.499259225,2.554297586,2.530054407,2.587828935,2.485499287,2.493319216,2.48983306,2.49489332,2.499060549,0.001756579,0.000601088,0.001085952,-1.48155E-05,0.0016053,134.2846317,78.55278535,105.5839164,-12.33248478,128.3720717,357.1971203,208.950409,280.8532175,-32.80440952,341.4697108,1155.666048,-0.00018789,-0.001021336,-0.002033388,-0.001336157,-0.002900143,-43.91820837,-102.3945459,-144.4783007,-117.1173417,-172.5449228,-134.3897176,-292.8484012,-413.2079401,-334.9555973,-493.4784793,-1668.880136,0.150165775,-81.22668164,-93.23083501,-61.47796492,-64.58520742,-55.45232093,-232.3083095,-266.6401881,-175.8269797,-184.7136932,-169.684102,-1029.173273
2015-10-26 15:52:17,00:00:27,2.487144749,2.483306587,2.499788285,2.495102512,2.492838272,2.482175825,2.578738777,2.495291661,2.558113088,2.528375547,2.588286806,2.486567653,2.489961732,2.490748781,2.49489332,2.498297413,0.001765736,0.000567511,0.001162262,-9.41668E-05,0.001574776,134.6342039,76.32725193,109.2306412,-31.09147755,127.1457469,358.1269824,203.0304901,290.5535057,-82.70333028,338.2076869,1107.215335,-0.000340517,-0.001021336,-0.001850244,-0.002007654,-0.002686469,-59.12378254,-102.3945459,-137.818331,-143.56114,-166.0670471,-180.9187746,-292.8484012,-394.1604268,-410.5848603,-474.9517547,-1753.464218,0.177528787,-83.75046339,-95.43759942,-10.74786808,-51.69322727,-62.51091451,-239.5263253,-272.9515343,-30.7389027,-147.84263,-191.2833984,-882.3427907
2015-10-26 15:52:18,00:00:28,2.48897619,2.483764426,2.498719945,2.500902619,2.492533061,2.482938961,2.579959738,2.494833865,2.557197368,2.529291289,2.58721844,2.485346663,2.49454012,2.489985681,2.494740718,2.499060549,0.001744369,0.000585826,0.001143947,-0.000103323,0.001599195,133.8171149,77.54909732,108.3666198,-32.567946,128.1277458,355.9535256,206.2805989,288.2552086,-86.63073635,340.8198037,1104.6784,-0.00018789,-0.001051856,-0.002002864,-0.001091976,-0.002930667,-43.91820837,-103.9132048,-143.3897889,-105.876374,-173.4505854,-134.3897176,-297.1917658,-410.0947961,-302.8064297,-496.0686742,-1640.551383,0.16992795,-77.55553482,-94.11974984,-26.42781675,22.19213688,-63.82903211,-221.8088296,-269.1824846,-75.5835559,63.46951149,-195.3168382,-698.4221968
2015-10-26 15:52:19,00:00:29,2.492791692,2.481933071,2.498109464,2.497239393,2.494822147,2.485686251,2.579807118,2.49986962,2.554144966,2.529138665,2.587828935,2.485804534,2.493624442,2.490290921,2.49489332,2.498297413,0.001756579,0.000582773,0.001082899,-2.60761E-06,0.001596142,134.2846317,77.34679681,105.4354239,-5.173845175,128.0054079,357.1971203,205.7424795,280.4582276,-13.76242816,340.494385,1170.129784,-0.000340517,-0.001021336,-0.001941816,-0.001275112,-0.002839093,-59.12378254,-102.3945459,-141.1875911,-114.4106876,-170.7191847,-180.9187746,-292.8484012,-403.7965105,-327.2145666,-488.2568683,-1693.035121,0.142564939,-62.71386964,-99.2862508,-32.11732467,-38.81049802,-53.15226745,-179.3616672,-283.9586773,-91.85554855,-110.9980243,-162.6459384,-828.8198558
2015-10-26 15:52:20,00:00:30,2.493402173,2.482543523,2.492004661,2.495713049,2.487954887,2.489349305,2.578891397,2.499717021,2.553687106,2.529596536,2.587371064,2.486567653,2.492403539,2.48922258,2.495808933,2.498144785,0.001747421,0.000591931,0.001073742,-5.65958E-06,0.001577828,133.9341471,77.95212333,104.9886863,-7.622273325,127.2689112,356.2648312,207.3526481,279.2699057,-20.27524704,338.5353037,1161.147442,-0.000371043,-0.000838213,-0.002155484,-0.001519292,-0.002686469,-61.7169684,-92.76193378,-148.7527167,-124.8858303,-166.0670471,-188.8539233,-265.2991306,-425.4327697,-357.1734746,-474.9517547,-1711.711053,0.106080923,-59.99947,-97.59447817,-66.04886827,-48.36388594,-81.06854475,-171.5984842,-279.1202076,-188.8997633,-138.3207138,-248.0697469,-1026.008916
