Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 13:44:17,00:00:11,2.495538854,2.503298881,2.506503569,2.511434392,2.489023128,2.691733025,2.52990035,2.512840502,2.503627718,2.508839718,2.520064029,2.489009631,2.497744991,2.490443541,2.497792762,2.499671058,0.000401281,0.000176794,7.25544E-05,0.00025681,0.000598007,64.18249198,42.6016792,27.29130393,51.34504211,78.35119809,170.7254287,113.3204667,72.59486845,136.577812,208.4141869,701.6327627,-6.57884E-05,-0.000441448,-0.001911292,-0.000451002,-0.002198074,-25.98766858,-67.31813955,-140.0735094,-68.04271117,-150.2151165,-79.52226586,-192.5298791,-400.6102369,-194.6021539,-429.6152333,-1296.879769,1.909660928,-49.36233508,42.44786014,59.60028719,79.02764007,-77.43044911,-141.1762783,121.40088,170.4568214,226.0190506,-236.9371743,139.5677293
2015-10-27 13:44:18,00:00:12,2.498438635,2.504061946,2.50864025,2.49540778,2.500468561,2.729889835,2.525016507,2.507804748,2.499354356,2.499071804,2.511669727,2.489314878,2.494997959,2.490596161,2.49626674,2.498297413,0.000233395,-1.85639E-05,-1.29129E-05,0.000156095,0.00050033,48.94832767,-13.80471249,-11.51341253,40.03012512,71.66726708,130.2025516,-36.72053521,-30.62567734,106.4801328,190.6349304,359.9714023,-0.000340517,-0.000746652,-0.001880768,-0.001000408,-0.002137024,-59.12378254,-87.54908923,-138.9504955,-101.340057,-148.1143844,-180.9187746,-250.3903952,-397.3984172,-289.8325629,-423.6071394,-1542.147289,2.289702755,-29.20280872,47.1020197,68.69666185,-50.0822454,15.99762213,-83.52003294,134.7117763,196.4724529,-143.2352218,48.95272371,153.3274822
2015-10-27 13:44:19,00:00:13,2.500880557,2.509556011,2.50757191,2.496170952,2.516339561,2.823450333,2.527611049,2.51421389,2.503169858,2.509602837,2.532273922,2.489467502,2.497287153,2.491206641,2.499471386,2.500892076,0.000645478,0.000192057,6.33972E-05,0.000284278,0.000552221,81.40168133,44.40248486,25.51099605,54.02116937,75.29202142,216.5284723,118.1106097,67.8592495,143.6963105,200.276777,746.4714191,0.000178415,-0.000105723,-0.001758672,-0.000542569,-0.0021065,42.79651035,-32.94403875,-134.3646117,-74.63115956,-147.052765,130.9573217,-94.21995083,-384.2827893,-213.4451163,-420.5709079,-981.5614427,3.221565316,21.93063309,72.24549919,64.30950778,-45.73175316,94.46972871,62.72161065,206.6221277,183.9251923,-130.792814,289.0773699,611.3860678
2015-10-27 13:44:20,00:00:14,2.508206321,2.515965754,2.509403351,2.517539768,2.509930119,2.809408627,2.543025677,2.522454216,2.516600425,2.530970149,2.552725492,2.490688491,2.497287153,2.493038082,2.502676032,2.503334112,0.00105451,0.000619403,0.000332009,0.000449084,0.000860514,104.0441884,79.74053671,58.38040655,67.89791664,93.9877738,276.7575412,212.1098276,155.2918814,180.6084583,250.0074783,1074.775187,0.000666822,0.000535206,-0.001392384,-0.000542569,-0.001862302,82.73658037,74.12303047,-119.5561577,-74.63115956,-138.266678,253.1739359,211.9918671,-341.930611,-213.4451163,-395.4426991,-485.6526234,3.081709923,66.94940465,93.3828644,71.666103,97.87784403,73.64608992,191.4752973,267.0749922,204.9650546,279.9306339,225.3570352,1168.313208
2015-10-27 13:44:21,00:00:15,2.50713798,2.516576206,2.511234792,2.51311337,2.530226687,2.78544615,2.558745546,2.542139438,2.530946713,2.54684301,2.550588761,2.492977846,2.499576347,2.493648563,2.502981237,2.501807839,0.001011775,0.00093686,0.000618934,0.000842789,0.001174911,101.9141594,98.06858353,79.71036017,93.01476057,109.8234234,271.0916641,260.8624322,212.029558,247.4192631,292.1303062,1283.533224,0.000361568,0.000596247,-0.001270287,-8.47307E-05,-0.001404431,60.92385789,78.23583494,-114.1940607,-29.49258905,-120.0722555,186.4270052,223.7544879,-326.5950137,-84.3488047,-343.4066506,-344.1689759,2.843043656,62.43960462,95.15136839,78.33484441,84.63103226,128.4895313,178.5772692,272.1329136,224.037655,242.0447523,393.1779658,1309.494588
2015-10-27 13:44:22,00:00:16,2.50744322,2.51108214,2.512608372,2.5221188,2.51023533,2.732789752,2.556761485,2.527032174,2.52499453,2.527917676,2.525405857,2.492214728,2.497439766,2.492427602,2.500081795,2.499671058,0.000508117,0.000558354,0.000499891,0.000540643,0.00113523,72.22281779,75.70893496,71.6357799,74.49857976,107.9529163,192.1126953,201.385767,190.5511745,198.1662222,287.1547574,1069.370616,-6.57884E-05,1.6359E-05,-0.00151448,-0.000512047,-0.001557054,-25.98766858,12.9589643,-124.6878751,-72.50156434,-126.4283292,-79.52226586,37.06263788,-356.6073227,-207.354474,-361.5850216,-968.0064463,2.318585934,63.76067607,77.80084198,82.98545653,109.9140605,74.76931534,182.3555336,222.5104081,237.3384057,314.354213,228.7941049,1184.856053
2015-10-27 13:44:23,00:00:17,2.50606964,2.503604107,2.503451167,2.500292081,2.500315955,2.81810838,2.546078079,2.511314516,2.519805447,2.507466105,2.511517104,2.490993739,2.497287153,2.492122362,2.496571944,2.49845004,0.000230342,0.000149322,0.000396109,0.00022629,0.000921562,48.62718646,39.15205497,63.76756481,48.19760971,97.26457369,129.348316,104.1444662,169.6217224,128.2056418,258.723766,790.0439125,-0.000309992,-0.000685611,-0.001575528,-0.000542569,-0.001801252,-56.41151598,-83.89410469,-127.1761057,-74.63115956,-135.9814836,-172.6192389,-239.9371394,-363.7236622,-213.4451163,-388.9070431,-1378.6322,3.16835946,57.57764902,44.36814851,43.4165677,12.63060811,13.13666379,164.6720762,126.8929047,124.1713836,36.12353919,40.19819121,491.8235047
2015-10-27 13:44:24,00:00:18,2.499659596,2.500551848,2.502535447,2.503650038,2.491007003,2.827418641,2.527611049,2.507346952,2.505153919,2.497087696,2.504191168,2.489162255,2.494692733,2.492122362,2.496419342,2.497992158,8.38234E-05,-5.82461E-05,0.000103078,0.000146939,0.000552221,29.33425293,-24.45264448,32.52941907,38.83838033,75.29202142,78.0291128,-65.04403431,86.52825473,103.3100917,200.276777,403.1002019,-0.000401568,-0.000716132,-0.001575528,-0.001061453,-0.002167549,-64.20550378,-85.74107483,-127.1761057,-104.3861745,-149.1684486,-196.4688416,-245.219474,-363.7236622,-298.5444592,-426.621763,-1530.5782,3.261089666,-13.63545689,17.3613042,37.21343288,44.64996879,-70.08493941,-38.99740671,49.65333001,106.430418,127.6989107,-214.4599146,30.19825331
2015-10-27 13:44:25,00:00:19,2.496149334,2.502993655,2.498262085,2.496628856,2.492685666,2.894269372,2.523185066,2.509330734,2.500880557,2.495714083,2.503275426,2.489162255,2.494997959,2.492427602,2.496571944,2.498144785,6.55085E-05,-8.57183E-05,1.76111E-05,0.000186615,0.000463701,25.93232127,-29.66397621,13.44578621,43.76887803,68.99405603,68.97997459,-78.90617673,35.76579133,116.4252156,183.5241891,325.7889938,-0.000371043,-0.000685611,-0.00151448,-0.001000408,-0.002167549,-61.7169684,-83.89410469,-124.6878751,-101.340057,-149.1684486,-188.8539233,-239.9371394,-356.6073227,-289.8325629,-426.621763,-1501.852711,3.926922947,-45.86066886,40.43648178,-30.80965185,-42.91026,-63.20622574,-131.1615129,115.6483379,-88.11560429,-122.7233436,-193.4110508,-419.6456594
2015-10-27 13:44:26,00:00:20,2.500575317,2.508792946,2.504824748,2.500139447,2.489633551,3.042928304,2.515096202,2.500480014,2.501185797,2.493882599,2.504954286,2.489925373,2.496371475,2.490443541,2.495351127,2.497839531,9.90857E-05,-0.000122348,2.37159E-05,9.60028E-06,0.000301924,31.89319654,-35.4397757,15.60316423,9.927377956,55.6725807,84.8359028,-94.26980337,41.50441685,26.40682536,148.0890647,206.5664063,-0.000432094,-0.000929775,-0.001911292,-0.000725705,-0.002014925,-66.60112043,-97.69703011,-140.0735094,-86.31227516,-143.8208961,-203.7994285,-279.4135061,-400.6102369,-246.853107,-411.3277628,-1542.004041,5.407565906,17.72662065,69.30102975,51.33455462,8.727236092,-75.24670449,50.69813506,198.2009451,146.8168262,24.95989522,-230.2549157,190.2024853
2015-10-27 13:44:27,00:00:21,2.500422697,2.502688429,2.499788285,2.495713049,2.499552926,2.860844007,2.509907119,2.498343634,2.497522915,2.491287997,2.50342805,2.487788642,2.496066249,2.48922258,2.494588116,2.497534276,6.8561E-05,-0.00017424,-4.95417E-05,-3.31273E-05,0.000198142,26.52962127,-42.29280683,-22.55163121,-18.44105315,45.1004834,70.56879258,-112.4988662,-59.98733902,-49.05320138,119.9672858,-31.00332815,-0.000493145,-0.001082377,-0.002155484,-0.00078675,-0.002442272,-71.15078564,-105.4099865,-148.7527167,-89.86921126,-158.3395803,-217.7214041,-301.4725613,-425.4327697,-257.0259442,-452.8511996,-1654.503879,3.594006306,15.19451499,38.31967232,-10.7534509,-48.38900786,-15.62651449,43.45631286,109.5942628,-30.75486958,-138.3925625,-47.81713435,-63.90563379
2015-10-27 13:44:28,00:00:22,2.485160688,2.499178332,2.497956844,2.489302405,2.508098849,2.765909863,2.509296639,2.500632613,2.493554793,2.490219632,2.500070329,2.485957158,2.49560841,2.48983306,2.495351127,2.497992158,1.40658E-06,-0.000195607,-0.000128904,1.26523E-05,0.000185933,3.799921938,-44.81104926,-36.37692183,11.39663151,43.68883689,10.10779236,-119.197391,-96.76261206,30.31503982,116.2123061,-59.32486479,-0.000401568,-0.000929775,-0.002033388,-0.000878318,-0.002808568,-64.20550378,-97.69703011,-144.4783007,-94.95511869,-169.7989542,-196.4688416,-279.4135061,-413.2079401,-271.5716395,-485.6250091,-1646.286936,2.64846224,-90.02836287,-21.18461918,-33.4059012,-76.43909838,66.5095694,-257.4811178,-60.58801086,-95.54087744,-218.6158214,203.5192824,-428.378315
2015-10-27 13:44:29,00:00:23,2.483176627,2.500551848,2.504977368,2.497697296,2.489633551,2.806508709,2.509907119,2.49758064,2.498133395,2.492356363,2.501901813,2.487178147,2.494845346,2.490901401,2.496419342,2.497686904,3.80363E-05,-0.000152873,-3.73321E-05,-4.83872E-05,0.000198142,19.76020303,-39.61480636,-19.57643829,-22.2873131,45.1004834,52.56214006,-105.3753849,-52.07332586,-59.28425284,119.9672858,-44.20353771,-0.000462619,-0.000716132,-0.00181972,-0.001030931,-0.002564371,-68.91350934,-85.74107483,-136.6767886,-102.8743908,-162.2493248,-210.8753386,-245.219474,-390.8956153,-294.2207578,-464.033069,-1605.244255,3.052826744,-95.85814229,17.3613042,52.14016007,-35.46430788,-75.24670449,-274.154287,49.65333001,149.1208578,-101.4279205,-230.2549157,-406.9711427
2015-10-27 13:44:30,00:00:24,2.486686889,2.501925365,2.495362303,2.505786919,2.484902772,2.809256,2.508380918,2.496207253,2.495844094,2.493577352,2.500833447,2.488093889,2.49454012,2.489985681,2.496114138,2.497229022,1.66689E-05,-0.000128453,-8.31181E-05,-7.58549E-05,0.000167618,13.08116956,-36.31320336,-29.21059207,-27.90515572,41.48139062,34.79591104,-96.59312093,-77.7001749,-74.22771422,110.340499,-103.3846,-0.000554196,-0.000777172,-0.002002864,-0.001091976,-0.002381222,-75.42651623,-89.32051352,-143.3897889,-105.876374,-156.3480487,-230.8051397,-255.4566687,-410.0947961,-302.8064297,-447.1554192,-1646.318453,3.080189756,-85.27313868,32.42865796,-50.32962084,56.22069257,-90.80736677,-243.8811766,92.74596176,-143.9427156,160.7911807,-277.8705423,-412.0875749
2015-10-27 13:44:31,00:00:25,2.496607194,2.49856788,2.499788285,2.489455039,2.499858138,2.805287691,2.507465198,2.501548205,2.493402173,2.49266161,2.501443942,2.486567653,2.496829314,2.48952782,2.495808933,2.497686904,2.88788E-05,-0.000146768,-0.000131957,3.09641E-05,0.000149304,17.2179868,-38.81574225,-36.80509781,17.82878208,39.14967518,45.7998449,-103.2498744,-97.90156018,47.42456032,104.138136,-3.788893379,-0.000462619,-0.000838213,-0.002094436,-0.000634137,-0.002686469,-68.91350934,-92.76193378,-146.6310849,-80.68338993,-166.0670471,-210.8753386,-265.2991306,-419.3649028,-230.7544952,-474.9517547,-1601.245622,3.040665406,-43.04789851,-27.96804665,-10.7534509,-75.89181873,-8.802499583,-123.1169897,-79.98861343,-30.75486958,-217.0506016,-26.93564872,-477.6126254
2015-10-27 13:44:32,00:00:26,2.494928374,2.5011623,2.501619726,2.504871113,2.487802282,2.805745573,2.507159958,2.49986962,2.493554793,2.492203739,2.501443942,2.486720276,2.494997959,2.490443541,2.495961535,2.498144785,2.88788E-05,-0.000155925,-0.000128904,-2.60761E-06,0.000143199,17.2179868,-40.00835414,-36.37692183,-5.173845175,38.34093765,45.7998449,-106.422222,-96.76261206,-13.76242816,101.9868941,-69.16052319,-0.000371043,-0.000807693,-0.001911292,-0.001000408,-0.002655945,-61.7169684,-91.0574832,-140.0735094,-101.340057,-165.1208919,-188.8539233,-260.424402,-400.6102369,-289.8325629,-472.2457509,-1611.966876,3.045225908,-52.63154283,25.19600022,29.74358456,51.58062237,-81.62285387,-150.5262125,72.06056064,85.06665184,147.52058,-249.7659329,-95.72436756
2015-10-27 13:44:33,00:00:27,2.494928374,2.497957429,2.498567325,2.490065577,2.503215465,2.658460287,2.507007337,2.498801429,2.499506976,2.49266161,2.501596566,2.487178147,2.493471829,2.490443541,2.495808933,2.497076395,3.19313E-05,-0.000146768,-9.86048E-06,-2.39714E-05,0.000140147,18.10509839,-38.81574225,-10.06100813,-15.68697903,37.93010303,48.15956171,-103.2498744,-26.76228163,-41.72736422,100.8940741,-22.68588447,-0.000584721,-0.000838213,-0.001911292,-0.001305634,-0.002564371,-77.47594387,-92.76193378,-140.0735094,-115.7719249,-162.2493248,-237.0763882,-265.2991306,-400.6102369,-331.1077051,-464.033069,-1698.12653,1.578264455,-52.63154283,-33.40112539,-27.97347063,-73.66205064,41.90775013,-150.5262125,-95.52721862,-80.00412599,-210.6734648,128.2377154,-408.2146541
2015-10-27 13:44:34,00:00:28,2.486076409,2.500399235,2.499177805,2.490676114,2.506420186,2.459434366,2.506396857,2.498496232,2.492486452,2.490067008,2.499765082,2.4868729,2.495455797,2.489985681,2.494588116,2.497381649,-4.69837E-06,-0.00019866,-0.000150271,-3.00754E-05,0.000127937,-6.944899527,-45.15933629,-39.27625143,-17.57105758,36.2402205,-18.47343274,-120.1238345,-104.4748288,-46.73901317,96.39898654,-193.4121227,-0.00052367,-0.001082377,-0.002002864,-0.000908841,-0.00262542,-73.31982559,-105.4099865,-143.3897889,-96.59092975,-164.1692839,-224.3586663,-301.4725613,-410.0947961,-276.2500591,-469.5241519,-1681.700235,0.404033716,-87.20634929,14.76682084,-21.19141059,-71.3626461,59.21698289,-249.410159,42.23310759,-60.60743427,-204.0971679,181.2039676,-290.432701
2015-10-27 13:44:35,00:00:29,2.480124225,2.496431299,2.495514923,2.492507727,2.495127359,2.413798821,2.496476552,2.490866301,2.489586671,2.487014535,2.495338995,2.485651911,2.493319216,2.490443541,2.495198524,2.497076395,-9.32201E-05,-0.000259709,-0.000208267,-0.000182674,-7.0469E-05,-30.93479682,-51.63405868,-46.23834786,-43.30428272,-26.89623293,-82.28655953,-137.3465961,-122.9940053,-115.189392,-71.5439796,-529.3605326,-0.000584721,-0.000960295,-0.001911292,-0.001336157,-0.002869618,-77.47594387,-99.2875662,-140.0735094,-117.1173417,-171.6344814,-237.0763882,-283.9624393,-400.6102369,-334.9555973,-490.8746169,-1747.479279,0.858563741,-104.192031,-44.14967765,-49.49455465,-63.97043006,-51.58871313,-297.9892087,-126.2680781,-141.5544263,-182.95543,-157.8614622,-906.2398708
2015-10-27 13:44:36,00:00:30,2.481955666,2.489411105,2.495057063,2.497849931,2.486886647,2.461876402,2.4755676,2.471944072,2.481955666,2.472057416,2.467714113,2.483209932,2.493319216,2.48876472,2.493062094,2.492955459,-0.000645718,-0.000558852,-0.000360887,-0.000561119,-0.000488648,-81.41676995,-75.74270122,-60.86644386,-75.8961634,-70.82564992,-216.5686081,-201.4755853,-161.9047407,-201.8837946,-188.3962288,-970.2289574,-0.001408908,-0.001387581,-0.002247056,-0.001336157,-0.003358014,-120.2635028,-119.3498067,-151.8796044,-117.1173417,-185.6665778,-368.0063186,-341.3404472,-434.3756685,-334.9555973,-531.0064125,-2009.684444,0.379711039,-99.27568583,-76.04975207,-51.95950656,-34.26878349,-84.63097626,-283.9284615,-217.5022909,-148.6041888,-98.00872077,-258.9707874,-1006.626091
2015-10-27 13:44:37,00:00:31,2.472493221,2.488495427,2.48986798,2.491286652,2.478645935,2.512090764,2.464121094,2.460804373,2.460894095,2.446569264,2.445278434,2.482599437,2.491640474,2.485864938,2.489552243,2.49127656,-0.001094431,-0.001068615,-0.000782118,-0.000783913,-0.000717578,-105.9953376,-104.737712,-89.60426392,-89.70699594,-85.82762638,-281.9475979,-278.6023139,-238.347342,-238.6206092,-228.3014862,-1265.819349,-0.001744688,-0.002089551,-0.002827012,-0.001671905,-0.003480113,-133.8293612,-146.4600011,-170.3555784,-131.0081537,-189.0119013,-409.5178451,-418.8756031,-487.2169542,-374.6833194,-540.5740377,-2230.86776,0.120424006,-122.5723012,-79.26979315,-74.3910164,-68.98664228,-107.9972637,-350.5567815,-226.7116084,-212.7583069,-197.3017969,-330.4716269,-1317.287533
