Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 12:18:02,00:01:52,2.528046932,2.546030501,2.524512739,2.546998206,2.513897869,2.474849717,2.614757117,2.60821464,2.589552826,2.587746151,2.57180345,2.494351459,2.484620279,2.497616685,2.508932722,2.504707757,0.001436069,0.001754923,0.001791057,0.002164293,0.002295142,121.4171854,134.2213318,135.5960854,149.0563612,153.4960907,322.9697131,357.0287427,360.6855873,396.4899208,408.2996014,1845.473565,0.000941551,0.001786544,-0.000476663,-0.003075944,-0.001129708,98.31380612,135.4251794,-69.95169614,-177.6976673,-107.6900641,300.8402467,387.316013,-200.061851,-508.2153285,-307.9935833,-328.1145031,0.250496818,121.892723,156.1557395,113.9543795,157.7886435,85.80433014,348.6131878,446.605415,325.9095254,451.2755203,262.5612502,1858.351789
2015-10-27 12:18:03,00:01:53,2.547277062,2.538094629,2.533059464,2.539671755,2.511303571,2.460808011,2.619488339,2.607451647,2.59809955,2.590493377,2.58096087,2.495725072,2.486909473,2.498532405,2.508474916,2.505318266,0.001619217,0.001809868,0.001961991,0.002149033,0.002389767,128.9273594,136.306292,141.919154,148.529953,156.6283121,342.9467759,362.5747368,377.5049495,395.0896749,416.6313103,1894.747447,0.001063653,0.001694983,-0.000293519,-0.002618105,-0.000854986,104.4942801,131.9092335,-54.89219236,-163.9404276,-93.68539521,319.7524972,377.2604077,-156.9916702,-468.8696229,-267.9402303,-196.7886185,0.39035221,158.2560572,142.0584177,132.3375232,144.9692223,77.3825306,452.6123236,406.2870747,378.4853163,414.6119758,236.7905436,1913.357939
2015-10-27 12:18:04,00:01:54,2.515379465,2.54282563,2.550916014,2.525171488,2.54670811,2.43379299,2.622388121,2.632783018,2.59703121,2.600566539,2.587981558,2.493588341,2.487977764,2.498379785,2.510763949,2.506386656,0.001759631,0.002011331,0.001940624,0.00265566,0.002447762,134.4012568,143.6925518,141.1442623,165.1120513,158.5174724,357.5073431,382.2221878,375.4437377,439.1980564,421.6564765,1976.027801,0.001277331,0.00215279,-0.000324043,-0.002404447,-0.001282332,114.5102278,148.6597206,-57.67582351,-157.1086624,-114.7341528,350.4012971,425.166801,-164.9528552,-449.3307744,-328.1396769,-166.8552084,0.659421824,90.26215777,150.6215034,164.2337074,115.475418,157.3009149,258.1497712,430.7774998,469.7084031,330.2596955,481.3407997,1992.381013
2015-10-27 12:18:05,00:01:55,2.549261123,2.554576825,2.54481121,2.543792884,2.539993456,2.519416871,2.670921308,2.647432485,2.624960685,2.627886174,2.621864011,2.500303782,2.48935128,2.501890047,2.511832164,2.509286574,0.00243728,0.002557723,0.002499214,0.00294865,0.003418426,158.1776939,162.0389064,160.174805,173.9819118,187.3292561,420.7526657,431.023491,426.0649813,462.7918854,498.2958213,2238.928845,0.001857315,0.002366433,0.000378009,-0.002129744,6.07564E-05,138.0814263,155.8617667,62.2936561,-147.861873,24.97402955,422.5291644,445.7646528,178.1598564,-422.8849568,71.42572452,694.9944413,0.193392037,161.5426698,170.0353556,154.0736731,152.3129656,145.5558179,462.0120355,486.301117,440.6507052,435.6150817,445.4008027,2297.117321
2015-10-27 12:18:06,00:01:56,2.556739508,2.552440244,2.549542433,2.558293152,2.518933859,2.493775495,2.686641176,2.63812397,2.641291034,2.635059487,2.627968958,2.501372148,2.493624442,2.502805768,2.514426401,2.508981319,0.002559379,0.00270119,0.002825821,0.002762479,0.003732824,162.0913433,166.5213996,170.31967,168.3999782,195.7542666,431.1629731,442.946923,453.0503222,447.943942,520.7063493,2295.81051,0.001796264,0.00288528,0.000561154,-0.001275112,0.00027443,135.7930603,172.1022348,75.89852831,-114.4106876,53.07719302,415.5267646,492.2123914,217.069791,-327.2145666,151.800772,949.3951524,0.061996071,173.3715696,166.6738443,162.0032639,175.7291745,100.150858,495.8426891,476.6871946,463.3293347,502.585439,306.4616255,2273.737425
2015-10-27 12:18:07,00:01:57,2.560097149,2.559155213,2.555952476,2.546235035,2.53877261,2.564594534,2.705566067,2.632477821,2.655179462,2.65352695,2.607517387,2.504119374,2.495150572,2.505247689,2.517478445,2.509591828,0.002150348,0.003070539,0.003103589,0.002649556,0.004111321,148.575382,177.5414718,178.4944125,164.9221899,205.4391542,395.2105162,472.2603151,474.7951373,438.6930251,546.4681501,2327.427144,0.001918366,0.003495689,0.001049538,-0.000969886,0.000823875,140.3324814,189.4344252,103.7986125,-99.78213267,91.96511118,429.4173931,541.7824559,296.8640318,-285.3768994,263.020218,1245.707199,0.64336156,178.427601,177.0237804,172.164956,156.5022887,143.3169703,510.3029388,506.2880121,492.3917743,447.5965456,438.5499293,2424.230064
2015-10-27 12:18:08,00:01:58,2.54269846,2.535500209,2.54389549,2.532040036,2.53770437,2.491180832,2.694577421,2.675205434,2.665099767,2.642538046,2.595307494,2.503356255,2.503849509,2.505247689,2.515647219,2.505013011,0.00190615,0.002850761,0.003301995,0.003504109,0.003891548,139.8849624,171.0696259,184.1114234,189.6624217,199.8728137,372.0939999,455.045205,489.7363862,504.5020417,531.6616844,2353.039317,0.001002602,0.003129444,0.001049538,0.000769902,0.000671251,101.4511189,179.236347,103.7986125,88.90171673,83.01087742,310.4404239,512.6159525,296.8640318,254.2589098,237.4111094,1611.590427,0.087838916,150.3977036,137.1357086,152.4912938,130.2811535,141.3288881,430.1374322,392.2081267,436.1251002,372.6040991,432.4663977,2087.800682
2015-10-27 12:18:09,00:01:59,2.549566364,2.538247242,2.531380643,2.548219282,2.512524417,2.530100778,2.671837028,2.664828728,2.640070073,2.647116756,2.589965666,2.500151158,2.49820283,2.503568868,2.516868036,2.506844538,0.001799313,0.002942335,0.002801401,0.003296575,0.003436741,135.9082763,173.7955191,169.5821681,183.9602364,187.8303993,361.5160149,462.2960808,451.0885671,489.3342289,499.6288622,2263.863754,0.001368908,0.003373607,0.000713774,-0.000359434,3.02317E-05,118.5439997,186.0971708,85.59980009,-60.7438154,17.61666743,362.7446389,532.2379085,244.8154283,-173.7273121,50.38366884,1016.454333,0.299803748,162.042386,142.3426872,128.9335729,159.8252779,81.45427044,463.4412239,407.1000854,368.7500185,457.1002947,249.2500676,1970.872695
2015-10-27 12:18:10,00:02:00,2.5422406,2.528022176,2.551526494,2.544403422,2.525953725,2.403420169,2.680383753,2.681767175,2.664794527,2.654137444,2.643536571,2.5010669,2.495455797,2.504942449,2.518699263,2.51172861,0.002870731,0.003082749,0.003295891,0.003635344,0.003607675,171.6677792,177.8941154,183.94115,193.1813666,192.4448149,456.6362926,473.198347,489.2834589,513.8624352,511.9032076,2444.883741,0.002345722,0.003739853,0.00098849,-0.000908841,0.00021338,155.1782224,195.9384861,100.7345834,-96.59092975,46.80254327,474.8453607,560.3840701,288.1009085,-276.2500591,133.8552738,1180.935554,0.961935118,149.5891647,121.8389154,165.2153505,153.3710247,117.2559662,427.825011,348.4592982,472.5159023,438.6411306,358.8032566,2071.342484
2015-10-27 12:18:11,00:02:01,2.553076626,2.534737144,2.560378459,2.550814066,2.541061697,2.385257527,2.67473681,2.678410005,2.668457409,2.639332949,2.616522183,2.500456406,2.498965895,2.504942449,2.514731606,2.509744456,0.002330444,0.002786659,0.003369148,0.0035682,0.003494736,154.6720392,169.1353631,185.9741419,191.3890596,189.4086054,411.4276243,449.9000657,494.6912175,509.0948984,503.8268903,2368.940696,0.001948891,0.002946321,0.00098849,-0.000206821,9.12812E-05,141.4445752,173.9132009,100.7345834,-46.07760179,30.61139221,432.8204003,497.3917544,288.1009085,-131.7819411,87.54858172,1174.079704,1.142835028,167.6821184,135.6538603,178.8447152,164.0692056,147.4869333,479.5708586,387.9700403,511.4958854,469.2379281,451.3100158,2327.074742
2015-10-27 12:18:12,00:02:02,2.516142565,2.545572662,2.56312562,2.529597885,2.543961206,2.247893011,2.621777641,2.65246824,2.624960685,2.605297873,2.601870311,2.496182943,2.505833477,2.500974327,2.509848335,2.508218183,0.002037406,0.002105957,0.002499214,0.003049365,0.002435553,144.6209873,147.0338414,160.174805,176.9282568,158.1216301,384.6918263,391.110018,426.0649813,470.6291632,420.6035361,2093.099525,0.001643637,0.001969667,0.000194865,0.001166695,-0.000763411,129.8958914,142.1965044,44.72597209,109.4387779,-88.526198,397.4814276,406.6820027,127.9162802,312.9949049,-253.1849263,991.8896891,2.510985606,92.47436866,155.3772033,182.8680901,125.217619,152.6053998,264.4766944,444.3788015,523.0027378,358.1223903,466.9725234,2080.601466
2015-10-27 12:18:13,00:02:03,2.520873788,2.55274547,2.540079988,2.541350734,2.54563987,2.508885592,2.614146636,2.645296105,2.63472837,2.593851098,2.602022935,2.496182943,2.507970058,2.501737427,2.510000938,2.506691911,0.002040459,0.001877022,0.002694567,0.002905922,0.002282933,144.7292835,138.8120551,166.3171498,172.7167634,153.0872651,384.979894,369.2400666,442.4036184,459.4265907,407.2121252,2063.262295,0.001338382,0.002000188,0.000347485,0.001594012,-0.000763411,117.2148341,143.2939531,59.72563733,127.9199364,-88.526198,358.6773923,409.8207058,170.8153228,365.8510182,-253.1849263,1051.979513,0.088500492,105.1564055,167.1581989,145.7131978,148.0051102,155.4917312,300.7473197,478.0724489,416.7397456,423.2946151,475.8046975,2118.736591
2015-10-27 12:18:14,00:02:04,2.536441036,2.530921821,2.539316887,2.542877078,2.523512033,2.272465997,2.622540741,2.634309004,2.621297803,2.597208818,2.574855923,2.497556556,2.508275283,2.499295506,2.509695733,2.504097248,0.001497118,0.001944176,0.002425956,0.00268618,0.002450815,123.9711389,141.2733805,157.8098012,166.058102,158.6162786,329.7632294,375.7871922,419.7740712,441.7145513,421.919301,1988.958345,0.00081945,0.001939147,-0.000140899,0.001655057,-0.000488689,91.71779744,141.0905197,-38.03174472,130.346371,-70.82860371,280.6564602,403.5188865,-108.7707899,372.790621,-202.5698066,745.6253711,2.266238669,138.9410127,127.9875224,144.3193828,150.7119502,111.6041099,397.3712963,366.0443141,412.753435,431.0361775,341.5085764,1972.618305
2015-10-27 12:18:15,00:02:05,2.551245185,2.5365685,2.539164267,2.544556056,2.531600139,2.37899981,2.666037465,2.637513575,2.629539288,2.588356646,2.576229536,2.500914277,2.506138702,2.502805768,2.510763949,2.504402502,0.001524591,0.001767133,0.002590786,0.002750272,0.003320749,125.103409,134.6874456,163.0828368,168.0274714,184.6335212,332.7750678,358.2686052,433.8003459,446.953074,491.1251663,2062.922259,0.0008805,0.00215279,0.000561154,0.00122774,0.000182855,95.07302152,148.6597206,75.89852831,112.265366,43.32577611,290.9234458,425.166801,217.069791,321.0789468,123.9117197,1378.150704,1.205161887,164.7637359,139.1837939,144.0390014,153.6344009,129.3837083,471.2242846,398.0656505,411.951544,439.3943866,395.9141474,2142.141611
2015-10-27 12:18:16,00:02:06,2.536746277,2.544046533,2.565567542,2.547150841,2.503062859,2.533153323,2.608652313,2.592649581,2.603136013,2.617049895,2.549978266,2.494961954,2.502933831,2.499295506,2.511374357,2.502265721,0.000999565,0.002340998,0.00206272,0.001852992,0.002173046,101.2973535,155.0218868,145.5166455,137.9206308,149.3574857,269.4509603,412.358219,387.074277,366.8688778,397.2909119,1833.043246,0.000453144,0.002274871,-0.000140899,0.000586766,-0.001007609,68.20413508,152.8167431,-38.03174472,77.61131599,-101.7041257,208.7046533,437.0558854,-108.7707899,221.9683637,-290.8737994,468.0843131,0.330207094,139.5217033,152.7534279,186.3715213,158.0446581,40.28084729,399.0320715,436.8748039,533.0225509,452.007722,123.2593927,1971.279954
2015-10-27 12:18:17,00:02:08,2.52484191,2.549540598,2.573045926,2.570961807,2.563647351,2.461571147,2.634139867,2.619354339,2.645717016,2.616744647,2.598512591,2.497251309,2.492403539,2.505705549,2.512747777,2.509744456,0.001970252,0.002334893,0.00291434,0.002387087,0.002682797,142.2176099,154.8196188,172.9667561,156.5404622,165.9535097,378.2988424,411.820186,460.0915712,416.3976296,441.4363358,2108.044565,0.001948891,0.002549555,0.00114111,-0.001519292,-0.000549738,141.4445752,161.7799647,108.2321369,-124.8858303,-75.12257627,432.8204003,462.6906991,309.5439117,-357.1734746,-214.8505681,633.0309683,0.382751373,114.7169501,162.0002648,196.7130167,193.8864381,183.6222342,328.0904773,463.3207572,562.5992278,554.5152129,561.8840368,2498.795859
2015-10-27 12:18:18,00:02:09,2.607867236,2.611196222,2.602043742,2.61690476,2.578297506,2.307265008,2.862001653,2.890979883,2.836492121,2.875136507,2.862093655,2.525791934,2.529488481,2.523867339,2.551203531,2.538591004,0.007241873,0.00750273,0.006729842,0.007819598,0.007240033,272.6578228,277.5250376,262.8421163,283.3248788,272.6231816,725.2698086,738.2166,699.1600294,753.6441775,725.1776631,3641.468279,0.007718201,0.010240706,0.004773468,0.005897696,0.005158387,281.4819452,324.2331831,221.3652815,246.0558545,230.1173991,861.3347524,927.3069036,633.104705,703.7197437,658.1357614,3783.601866,1.919640523,239.0451158,242.7057779,232.5028535,248.8577656,203.6615587,683.6690312,694.1385247,664.9581609,711.7332096,623.2043695,3418.671889
2015-10-27 12:18:19,00:02:10,2.738510028,2.744427308,2.718187626,2.712301258,2.697177404,2.201036449,3.280333303,3.408441805,3.292520932,3.280047081,3.249910379,2.570358043,2.586107877,2.573774107,2.610718388,2.578884595,0.014998208,0.015600942,0.015850419,0.018168836,0.015606666,392.3848108,400.1915491,403.3786202,431.8730073,400.2649632,1043.743597,1064.509521,1072.98713,1148.7822,1064.704802,5394.727249,0.015776919,0.022143678,0.014754821,0.017221575,0.014071609,402.4422848,476.779289,389.1880393,420.4641247,380.070691,1231.473392,1363.588766,1113.077792,1202.527397,1087.002176,5997.669523,2.977676969,355.458105,359.8404347,339.9774859,335.3600947,323.1942844,1016.61018,1029.143643,972.3356097,959.1298709,988.9745103,5025.34834
2015-10-27 12:18:20,00:02:11,2.772849546,2.756636343,2.74398042,2.736264858,2.642544536,2.184857961,3.407160592,3.617044118,3.621264593,3.548359479,3.22701683,2.577836602,2.601521783,2.602008822,2.641086225,2.573542642,0.014540337,0.02096719,0.022425292,0.022340882,0.018143212,386.3489512,463.9408548,479.8014536,478.8976086,431.5683559,1027.68821,1234.082674,1276.271867,1273.867639,1147.971827,5959.882216,0.014708528,0.028217245,0.020401764,0.020304357,0.01556732,388.5770248,538.2075822,457.6425236,456.5487134,399.7600956,1189.045696,1539.273685,1308.857618,1305.72932,1143.313873,6486.220192,3.138814704,380.1865233,368.7178636,359.5113344,353.7811301,274.7959882,1087.333457,1054.53309,1028.202416,1011.814032,840.8757238,5084.957277
2015-10-27 12:18:21,00:02:12,2.816956751,2.790058574,2.750695703,2.728022601,2.634914248,2.071303295,3.536887664,3.614297343,3.596692759,3.570642533,3.211754464,2.59233585,2.60503188,2.596819739,2.645359086,2.571711115,0.014235089,0.021412851,0.021933855,0.022285947,0.020737753,382.2721024,468.8454995,474.5150522,478.3084493,461.3955048,1016.843792,1247.129029,1262.210039,1272.300475,1227.312043,6025.795378,0.014342223,0.029071817,0.019363948,0.021006376,0.01846717,383.7079017,546.2967258,445.8507071,464.3741918,435.4042676,1174.146179,1562.408636,1275.133022,1328.110189,1245.256205,6585.054231,4.269819182,409.7652288,391.992677,364.4253213,347.5554054,267.3400397,1171.928554,1121.099056,1042.256419,994.0084594,818.0605213,5211.74404
2015-10-27 12:18:22,00:02:13,2.777580769,2.770218893,2.740012298,2.760533727,2.620721911,2.201341703,3.536124563,3.610787575,3.593182497,3.580410448,3.163067516,2.58897813,2.602590073,2.5972776,2.649174141,2.56316399,0.01326135,0.021608209,0.02186365,0.022215751,0.020722491,368.9660282,470.9793791,473.7550366,477.554577,461.2256909,981.4496351,1252.805149,1260.188397,1270.295175,1226.860338,5991.598694,0.012632798,0.029834828,0.01945552,0.020518015,0.017795626,360.1158874,553.4192718,446.903677,458.9445062,427.4143917,1101.954615,1582.779117,1278.144516,1312.581288,1222.40516,6497.864697,2.974636635,383.4685818,378.3493181,356.5757851,371.5070641,252.8879585,1096.720144,1082.07905,1019.806745,1062.510203,773.8371529,5098.330315
2015-10-27 12:18:23,00:02:14,2.773002166,2.755415439,2.749779983,2.713217064,2.692904442,2.032078094,3.452183517,3.54715395,3.549838394,3.511882424,3.20992298,2.581652194,2.593738524,2.591172796,2.634219126,2.576747814,0.01419846,0.020237648,0.020996768,0.020943079,0.01904367,381.779955,455.7981219,464.2679789,463.6740309,442.1481731,1015.53468,1212.423004,1234.952824,1233.372922,1176.11414,5872.397571,0.015349563,0.026843825,0.018234559,0.018747705,0.016330439,396.9543012,524.9460939,432.6534215,438.6989142,409.441099,1214.680162,1501.345829,1237.388785,1254.678895,1171.001543,6379.095214,4.66050218,380.2928383,367.839762,363.7591411,336.0826397,319.6731894,1087.637517,1052.021719,1040.351144,961.1963495,978.1999596,5181.000255
2015-10-27 12:18:24,00:02:15,2.735457626,2.722451047,2.739554437,2.809071465,2.704197269,2.153264123,3.382893999,3.528231721,3.505883809,3.553548683,3.342552942,2.573868387,2.596943395,2.585525853,2.638491988,2.585752821,0.016851059,0.021070974,0.020117676,0.020564634,0.01765788,415.9164571,465.0876524,454.4450886,459.4656029,425.7569909,1106.337776,1237.133155,1208.823936,1222.178504,1132.513596,5906.986966,0.017150564,0.027698398,0.017105171,0.019388679,0.014773677,419.5963612,533.2364509,419.0407059,446.1353308,389.4366436,1283.964865,1525.05625,1198.456419,1275.947046,1113.788801,6397.213381,3.453489337,353.1762414,343.2830236,356.2355113,404.6360341,328.8971157,1010.08405,981.7894475,1018.833562,1157.259058,1006.425174,5236.382859
2015-10-27 12:18:25,00:02:16,2.759113739,2.756178504,2.796939589,2.802966089,2.73777054,1.95988541,3.465919325,3.5195336,3.546328132,3.668626924,3.459920538,2.583636301,2.590686265,2.592698997,2.658940682,2.597810373,0.019198411,0.023372538,0.020926563,0.020390672,0.019318386,443.9408887,489.8300777,463.4911609,457.5180966,445.3258779,1180.882764,1302.948007,1232.886488,1216.998137,1184.566835,6118.282231,0.019562075,0.031788136,0.018539799,0.018137253,0.01672726,448.1258149,571.2484587,436.2596262,431.4974791,414.3858479,1371.264994,1633.770592,1247.702531,1234.08279,1185.143525,6671.964431,5.379541317,370.4932675,368.3888208,396.6150148,400.6195239,354.9066375,1059.610745,1053.592027,1134.318942,1145.771838,1086.014311,5544.650803
2015-10-27 12:18:26,00:02:17,2.741715049,2.671478328,2.732381293,2.803423992,2.740822655,2.216299173,3.424864522,3.413782756,3.296946915,3.470979282,3.394444987,2.578447097,2.578782456,2.54279223,2.6323879,2.600405036,0.0178889,0.019419586,0.015938938,0.018275655,0.01849729,428.5330506,446.4907716,404.5034239,433.1406904,435.7592004,1139.897914,1187.665452,1075.979108,1152.154236,1159.119473,5714.816184,0.020081007,0.02647758,0.008558446,0.015756491,0.015689419,454.0307357,521.3527291,296.4080286,402.1816619,401.3247498,1389.334051,1491.068805,847.7269617,1150.239553,1147.788784,6026.158156,2.825660239,357.8384016,301.3975521,350.8614729,400.922158,357.1772342,1023.417829,861.9969991,1003.463813,1146.637372,1092.962337,5188.499941
2015-10-27 12:18:27,00:02:18,2.85160151,2.70123785,2.714829984,2.722375128,2.723120385,2.141511825,3.336192253,3.382805236,3.185534253,3.199003917,3.197102592,2.583636301,2.583208231,2.555764937,2.592711328,2.560416699,0.013942052,0.013980078,0.013710685,0.017656105,0.016723845,378.3169974,378.8325697,375.1648011,425.7355883,414.3435429,1006.323213,1007.694635,997.9383709,1132.456665,1102.153824,5246.566708,0.01208334,0.018542266,0.011152987,0.016641646,0.01672726,352.197284,436.2886421,338.3670867,413.3240259,414.3858479,1077.723689,1247.785516,967.729868,1182.106714,1185.143525,5660.489313,3.57054222,431.5791602,326.5050734,337.351424,343.2244403,343.7990922,1234.316398,933.8045099,964.8250727,981.6218993,1052.025222,5227.79046
2015-10-27 12:18:28,00:02:19,2.814667449,2.769150603,2.760921249,2.841124688,2.757761896,2.296581101,3.541924127,3.505647126,3.355858267,3.365821579,2.968472347,2.59401471,2.594348975,2.574384587,2.615449056,2.54988542,0.009369447,0.017316432,0.017117165,0.020112943,0.020838483,310.1340749,421.6204895,419.1876029,454.3916201,462.5147129,824.9566393,1121.510502,1115.039024,1208.68171,1230.289136,5500.477011,0.009977084,0.023089811,0.014876917,0.018869795,0.018802942,320.0326741,486.8584341,390.7949862,440.1250617,439.3447203,979.2999827,1392.415121,1117.673661,1258.757676,1256.5259,6004.672341,2.026052234,408.2827299,377.6006893,371.7832542,425.1005589,369.5255387,1167.688608,1079.937971,1063.300107,1215.787599,1130.748148,5724.789783
2015-10-27 12:18:29,00:02:20,2.759724219,2.730081693,2.837383911,2.787397381,2.733497578,2.300702036,3.537498144,3.499543181,3.595777039,3.575221243,3.320880382,2.583331054,2.592670233,2.599719521,2.659245886,2.586210703,0.016417608,0.021504425,0.021915541,0.019990864,0.020749963,410.5324052,469.8469623,474.3169047,453.010518,461.5313109,1092.016198,1249.79292,1261.682966,1205.007978,1227.673287,6036.173349,0.017242141,0.031849177,0.019943904,0.018534047,0.016666211,420.7150983,571.7966629,452.4781341,436.1919363,413.6289648,1287.388201,1635.338456,1294.087464,1247.508938,1182.978839,6647.301898,1.985007717,370.9294578,349.1211281,422.7633048,390.1903307,351.7031758,1060.858249,998.4864265,1209.103052,1115.944346,1076.211718,5525.814335
2015-10-27 12:18:30,00:02:21,2.74247815,2.718635723,2.795260768,2.781597274,2.672913086,2.995461232,3.194102955,3.449033037,3.445141016,3.553701307,3.216791045,2.54731187,2.584734361,2.571942666,2.639560203,2.565148144,0.014335821,0.021074026,0.01890282,0.018980661,0.013882059,383.6222522,465.1213389,440.5100393,441.4161015,377.5021696,1020.435191,1237.222762,1171.756705,1174.16683,1004.155771,5607.737258,0.013029629,0.027912041,0.014388533,0.016946872,0.009462374,365.7282669,535.2889784,384.3268868,417.0972091,311.6682497,1119.128497,1530.926478,1099.174896,1192.898018,891.3711941,5833.499083,4.934793873,358.4028089,340.3264174,395.4922454,386.2329516,302.6558204,1025.032033,973.3335538,1131.107822,1104.626242,926.1268105,5223.201655
2015-10-27 12:18:31,00:02:22,2.787195834,2.750684438,2.826700505,2.801897649,2.683137672,2.557268427,3.443484172,3.512971859,3.539765468,3.511424553,3.384066578,2.585620409,2.596332943,2.595140918,2.635745148,2.597963,0.017681332,0.020228491,0.020795309,0.020259437,0.018869683,426.0396228,455.6949873,462.0353455,456.0434218,440.1237602,1133.265397,1212.148666,1229.014019,1213.075502,1170.729202,5958.232786,0.0195926,0.02714903,0.019028184,0.019266589,0.017124082,448.4753154,527.9218812,441.968355,444.7284574,419.2722842,1372.334465,1509.85658,1264.029495,1271.923388,1199.118733,6617.262661,0.570393529,390.05349,364.4171336,416.0159704,399.9124872,311.4755383,1115.552982,1042.233002,1189.805675,1143.749714,953.1151473,5511.257757
2015-10-27 12:18:32,00:02:23,2.752245835,2.763198699,2.767178672,2.780376199,2.68359549,2.014678589,3.5295619,3.484283319,3.529082062,3.53965993,3.478082754,2.58897813,2.592365007,2.587357294,2.639865407,2.599489273,0.019561655,0.020793199,0.020581641,0.019685666,0.020591238,448.1210097,462.0118962,459.6555511,449.5391993,459.7627021,1192.001886,1228.951644,1222.683766,1195.77427,1222.968788,6062.380353,0.019897855,0.027973081,0.017471459,0.018473001,0.017795626,451.9554555,535.8739708,423.5035859,435.4730061,427.4143917,1382.983694,1532.599557,1211.220256,1245.452797,1222.40516,6594.661464,4.833801253,365.5502642,373.4022829,376.2149018,385.3946412,311.8646169,1045.473756,1067.930529,1075.974619,1102.228674,954.3057277,5309.743834
2015-10-27 12:18:33,00:02:24,2.757282298,2.741222437,2.845625396,2.812582056,2.768291694,2.472865563,3.5660381,3.496796406,3.653314811,3.64802273,3.656041943,2.594777829,2.594196362,2.600177381,2.643375258,2.628488448,0.023120839,0.022960455,0.023066296,0.019935928,0.021320762,487.1854405,485.4927498,486.6104597,452.3876464,467.8362486,1295.913272,1291.410714,1294.383823,1203.351139,1244.444421,6329.503369,0.02569769,0.028675052,0.020035476,0.018839272,0.018955566,513.6171862,542.5560507,453.5157168,439.7689584,441.1241992,1571.66859,1551.710305,1297.05495,1257.739221,1261.61521,6939.788276,0.270258993,369.1816045,357.4735805,427.8957007,406.9275765,376.9977117,1055.859389,1022.37444,1223.781704,1163.812869,1153.612998,5685.863173
2015-10-27 12:18:34,00:02:25,2.753161556,2.825617386,2.824411204,2.751375663,2.726172501,2.311233316,3.540855786,3.48748789,3.595319179,3.571100404,3.524327723,2.590199119,2.57740894,2.594072578,2.637423772,2.604373344,0.020486554,0.021422008,0.021906384,0.019749758,0.020817116,458.5925221,468.945742,474.2177999,450.2703961,462.2775316,1219.856109,1247.395674,1261.419348,1197.719254,1229.658234,6156.048618,0.020874669,0.027484754,0.018814516,0.015481788,0.018039824,462.9161205,531.1759923,439.4799108,398.6603703,430.3369653,1416.523329,1519.163338,1256.912545,1140.168659,1230.763721,6563.531592,1.880116173,366.2131862,415.3257836,414.5558255,364.9192006,346.1425589,1047.369712,1187.831741,1185.629661,1043.668914,1059.19623,5590.098275
2015-10-27 12:18:35,00:02:26,2.731489504,2.833705872,2.770841554,2.764349587,2.706944173,2.32924333,3.497816922,3.469176055,3.492911102,3.590330986,3.372314556,2.579210215,2.575424972,2.585831093,2.642459645,2.587889602,0.017446291,0.02180662,0.019858222,0.019383521,0.019956338,423.1984467,473.1367501,451.5051295,446.075985,452.6191636,1125.707868,1258.543755,1201.003645,1186.56212,1203.966975,5975.784363,0.01757792,0.028491929,0.017166219,0.015084994,0.015842043,424.7919276,540.820859,419.7878141,393.5184367,403.2720306,1299.863298,1546.747657,1200.593148,1125.462729,1153.358008,6326.02484,1.70073643,350.1875904,420.4525823,378.7849794,374.2177801,331.1019217,1001.536508,1202.494385,1083.325041,1070.262851,1013.17188,5435.603002
2015-10-27 12:18:36,00:02:27,2.718058936,2.821802063,2.863634565,2.721001418,2.703586846,2.311233316,3.467598146,3.352438111,3.450177479,3.499367283,3.335227006,2.575852495,2.562605486,2.586594194,2.630556673,2.587279093,0.01670454,0.019987346,0.01900355,0.017048762,0.019351963,414.1043279,452.9706563,441.6821737,418.3491917,445.7127103,1101.517512,1204.901946,1174.874582,1112.80885,1185.595809,5779.698699,0.017455819,0.026111335,0.017318839,0.012521097,0.015170499,423.313987,517.734425,421.6497932,358.5202587,394.6321283,1295.3408,1480.720455,1205.918408,1025.36794,1128.647887,6135.995491,1.880116173,339.8772101,412.8853867,438.9021207,342.1626734,328.4051487,972.0488207,1180.852206,1255.260065,978.585246,1004.919755,5456.911653
