Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 08:17:02,00:01:24,2.521942128,2.544656985,2.52588632,2.524866219,2.513897869,2.56871547,2.697782442,2.61706536,2.674104352,2.643911659,2.672077196,2.490993739,2.503544283,2.497464065,2.509543131,2.505470893,0.003441544,0.002878233,0.003482087,0.002341307,0.003955649,187.9616139,171.8919329,189.0655136,155.0321279,201.5122133,499.9778929,457.2325414,502.9142663,412.3854601,536.0224873,2408.532648,0.001094179,0.001908626,-0.000507187,0.000708857,-0.001801252,105.9830982,139.9757967,-72.15668803,85.30444858,-135.9814836,324.3082806,400.3307784,-206.3681278,243.9707229,-388.9070431,373.3346111,0.684406077,107.8138305,153.8083092,117.1036026,114.7730644,85.80433014,308.3475552,439.8917643,334.9163033,328.2509641,262.5612502,1694.960164
2015-10-27 08:17:03,00:01:25,2.536135796,2.540078597,2.538859027,2.528529445,2.515271321,2.581536158,2.717470433,2.645296105,2.686008719,2.665584219,2.691613025,2.493740965,2.506749154,2.498074545,2.512137368,2.50730242,0.00383226,0.003311684,0.003720174,0.002905922,0.004349409,198.3444343,184.3813444,195.4223159,172.7167634,211.3039497,527.5961952,490.454376,519.8233604,459.4265907,562.0685063,2559.369029,0.001460484,0.002427474,-0.000385091,0.001349831,-0.001251807,122.4449568,157.8591541,-62.87444861,117.7151009,-113.3603574,374.6815677,451.4771808,-179.820923,336.6651886,-324.2106221,658.7923919,0.812100131,138.3578849,145.7106698,143.4765947,122.9367585,89.94424922,395.7035508,416.7325155,410.3430608,351.5991294,275.2294026,1873.023919
2015-10-27 08:17:04,00:01:26,2.538425097,2.546640953,2.540232608,2.542419175,2.517255196,2.582299294,2.725254057,2.662234552,2.707833391,2.688935639,2.701533563,2.493435717,2.506901767,2.499905986,2.516105025,2.507455047,0.004030671,0.003778713,0.004156668,0.003244691,0.004505081,203.4141669,196.9538383,206.5690093,182.5068552,215.0521638,541.0816839,523.8972099,549.4735648,485.4682347,572.0387556,2671.959449,0.001491009,0.003221005,-1.88028E-05,0.001380353,-0.001312857,123.7179452,181.8394936,-13.89324535,119.0385573,-116.0916922,378.5769123,520.0609517,-39.73468171,340.4502739,-332.0222396,867.3312166,0.819700968,142.6732614,157.1877896,145.9903639,149.9050304,95.6081792,408.0455276,449.5570784,417.5324407,428.7283869,292.5610284,2021.766598
2015-10-27 08:17:05,00:01:27,2.531862434,2.539773371,2.54389549,2.533261111,2.533431408,2.58748862,2.715486372,2.671695666,2.735915486,2.705724242,2.709012122,2.492062104,2.507664832,2.501432187,2.517173241,2.509897083,0.004180242,0.004114485,0.00471831,0.003433913,0.004309727,207.1539613,205.5181778,220.0826112,187.7531239,210.3378401,551.029537,546.678353,585.4197459,499.4233096,559.4986547,2742.0496,0.001979417,0.003434648,0.000286437,0.001532966,-0.001587579,142.5479933,187.7732122,54.22597242,125.4465777,-127.6615746,436.1968595,537.0313868,155.0862811,358.7772121,-365.1121032,1121.979636,0.871386656,129.9195697,145.1547663,152.4912938,132.7405078,133.0798902,371.5699694,415.1426315,436.1251002,379.6378522,407.2244639,2033.534177
2015-10-27 08:17:06,00:01:28,2.522705229,2.546640953,2.54435335,2.537229605,2.526411542,2.579704631,2.707855368,2.660403368,2.730573783,2.701756027,2.713590832,2.491909481,2.507664832,2.502042667,2.517020639,2.508828692,0.004271817,0.004035121,0.004611476,0.003208067,0.004157107,209.4106712,203.526406,217.5767413,181.4739311,206.5799308,557.0323854,541.3802399,578.7541318,482.7206567,549.502616,2709.39003,0.001765738,0.003404128,0.000408533,0.001532966,-0.001618104,134.6342925,186.9370699,64.75992144,125.4465777,-128.8830198,411.9809349,534.6400199,185.2133753,358.7772121,-368.6054367,1122.006106,0.793858124,109.6725753,157.1877896,153.2845254,140.4362793,118.2856285,313.6635654,449.5570784,438.3937425,401.6477589,361.9540233,1989.062028
2015-10-27 08:17:07,00:01:29,2.540409159,2.539315532,2.54526907,2.540892831,2.517407802,2.567647079,2.713197071,2.652773437,2.717295836,2.692751231,2.697412724,2.492519975,2.506749154,2.500211226,2.515952423,2.506997165,0.003948254,0.003855025,0.004345917,0.003055469,0.004263941,201.3237798,198.9326579,211.2191094,177.1052479,209.2175548,535.5212542,529.16087,561.842831,471.0999593,556.5186958,2654.14361,0.001399433,0.003190485,4.22452E-05,0.001349831,-0.001496005,119.8584264,180.9759385,20.82482662,117.7151009,-123.925026,366.7667848,517.5911841,59.55900413,336.6651886,-354.4255744,926.1565873,0.673764906,146.3103347,144.3168961,154.8587996,147.1833511,96.03003018,418.4475571,412.7463228,442.8961667,420.9443842,293.8518924,2014.097143
2015-10-27 08:17:08,00:01:30,2.521942128,2.544046533,2.556868197,2.541503368,2.510693148,2.586267602,2.696256242,2.62698427,2.700965487,2.6848148,2.68642382,2.490077997,2.503849509,2.498837645,2.514426401,2.507455047,0.003728476,0.003696296,0.00401931,0.002539685,0.003925125,195.6402489,194.794136,203.1272762,161.466514,200.7332167,520.4030621,518.1524018,540.3185548,429.5009273,533.9503563,2542.325302,0.001491009,0.00288528,-0.000232471,0.000769902,-0.001984401,123.7179452,172.1022348,-48.85137779,88.90171673,-142.7273449,378.5769123,492.2123914,-139.7149405,254.2589098,-408.2002063,577.1330668,0.859225318,107.8138305,152.7534279,173.5680678,148.2780178,75.26410151,308.3475552,436.8748039,496.404674,424.0751309,230.3081506,1920.784865
2015-10-27 08:17:09,00:01:31,2.528199552,2.553050696,2.535196145,2.531734767,2.513745263,2.58580972,2.698087683,2.613555592,2.70676505,2.673062778,2.68184511,2.491146362,2.502933831,2.501126947,2.512442573,2.506997165,0.003636902,0.003461256,0.004135301,0.002271112,0.003961754,193.2227767,188.4991261,206.0374047,152.6904123,201.6676515,513.9725861,501.4076754,548.0594964,406.1564967,536.435953,2506.032208,0.001399433,0.002488515,0.000225389,0.000586766,-0.001770728,119.8584264,159.8315825,48.10156353,77.61131599,-134.8243624,366.7667848,457.1183259,137.5704717,221.9683637,-385.5976765,797.8262697,0.854664816,122.2239186,167.6411542,136.5471527,129.6590263,85.33194187,349.5604071,479.453701,390.5248566,370.8248153,261.1157421,1875.13354
2015-10-27 08:17:10,00:01:32,2.536593656,2.545267436,2.541453568,2.539519121,2.515423927,2.593898964,2.703887246,2.62149072,2.698065705,2.678862478,2.675892787,2.491298986,2.504307347,2.499448126,2.514121197,2.506081402,0.003517856,0.00357725,0.003961314,0.002429814,0.004077745,190.0340923,191.6316003,201.656464,157.9352449,204.5985421,505.4906856,509.7400567,536.4061942,420.1077515,544.2321221,2515.97681,0.00121628,0.002824239,-0.000110375,0.000861469,-0.001740203,111.7401773,170.2720088,-33.66104234,94.03996316,-133.657224,341.9249425,486.9779452,-96.2705811,268.9542946,-382.2596606,619.3269406,0.935233683,139.2316607,154.8560047,148.1890317,144.6900739,90.39253694,398.2025497,442.8881735,423.8206307,413.8136114,276.601163,1980.294372
2015-10-27 08:17:11,00:01:33,2.549108503,2.53504237,2.541148328,2.540129659,2.508556667,2.625034921,2.714723272,2.610045824,2.68799278,2.652763831,2.672840314,2.491298986,2.503086444,2.497006204,2.510458744,2.505470893,0.003456806,0.003055277,0.003759856,0.002200916,0.004294465,188.3779336,177.0996799,196.461787,150.3122195,209.9650758,501.0853035,471.0851486,522.5883534,399.8305039,558.5071017,2453.096411,0.001094179,0.002091749,-0.000598759,0.000617289,-0.001740203,105.9830982,146.536993,-78.40045365,79.604331,-133.657224,324.3082806,419.0958,-224.2252974,227.6683867,-382.2596606,364.5875092,1.245347814,161.2922311,136.2485336,147.6424344,145.8034609,67.32671273,461.2957809,389.6708062,422.2573623,416.9978981,206.019741,1921.380829
2015-10-27 08:17:12,00:01:34,2.538119857,2.537331564,2.538553787,2.536771702,2.507641032,2.637855609,2.707092268,2.613402993,2.681430116,2.668636692,2.678640013,2.491604233,2.501712928,2.497158825,2.513052982,2.506234029,0.0035728,0.003372734,0.003628602,0.00226806,0.004141845,191.5123901,186.0730784,193.0021711,152.5877833,206.2003732,509.4229577,494.9543886,513.3857752,405.8835037,548.4929926,2472.139618,0.001246806,0.002610596,-0.000568235,0.000342586,-0.001679153,113.1336809,163.7051594,-76.37593402,59.30304557,-131.2918244,346.1890634,468.1967558,-218.4351713,169.6067103,-375.4946178,390.0627404,1.373041868,142.1054497,140.6284511,142.9119748,139.5699637,63.62255614,406.421586,402.1973702,408.7282478,399.1700962,194.6850218,1835.24533
2015-10-27 08:17:13,00:01:35,2.533693875,2.544199146,2.548779332,2.531582132,2.521528158,2.629155857,2.715791612,2.648500676,2.704323129,2.683593811,2.69100253,2.492519975,2.506901767,2.498379785,2.514426401,2.507607674,0.003820051,0.003671876,0.004086463,0.002970014,0.004315832,198.0282115,194.1496106,204.8171272,174.6110486,210.486761,526.7550425,516.4379641,544.8135583,464.4653891,559.8947843,2612.366738,0.001521535,0.00288528,-0.000324043,0.001380353,-0.001496005,124.977968,172.1022348,-57.67582351,119.0385573,-123.925026,382.4325821,492.2123914,-164.9528552,340.4502739,-354.4255744,695.7168178,1.286392332,133.6012678,153.01783,160.7507567,129.3468406,106.7919538,382.099626,437.6309939,459.7471642,369.9319642,326.7833785,2000.725355
2015-10-27 08:17:14,00:01:36,2.519805447,2.547861856,2.540690468,2.523950413,2.523206821,2.63617671,2.709686809,2.637666174,2.690129461,2.686646284,2.687797433,2.492214728,2.50339167,2.497464065,2.514579004,2.506691911,0.003755949,0.003732926,0.003802589,0.002753323,0.004193736,196.3596869,195.7569453,197.5751015,168.1206755,207.4880363,522.3167673,520.7134746,525.5497699,447.2009968,551.9181766,2567.699185,0.001338382,0.002915801,-0.000507187,0.000678334,-0.001557054,117.2148341,173.0100873,-72.15668803,83.44768303,-126.4283292,358.6773923,494.8088498,-206.3681278,238.6603735,-361.5850216,524.1934661,1.356320028,102.43006,159.2318236,146.8187229,112.6397298,110.8773729,292.9499715,455.4030156,419.9015474,322.1496272,339.284761,1851.856207
2015-10-27 08:17:15,00:01:37,2.530183613,2.544046533,2.533059464,2.526087294,2.515576532,2.639687136,2.69427218,2.617523156,2.677004134,2.666499961,2.667345862,2.489314878,2.499728959,2.495632624,2.51152696,2.504555129,0.003346917,0.003329999,0.003540083,0.002350463,0.003885444,185.359562,184.8904899,190.6334948,155.3349664,199.7159785,493.056435,491.8087032,507.0850961,413.1910107,531.2445029,2436.385748,0.000911026,0.002305392,-0.000873475,-5.42081E-05,-0.002137024,96.70699017,153.838448,-94.69298627,-23.58982121,-148.1143844,295.9233899,439.9779614,-270.8219407,-67.46688866,-423.6071394,-25.99461753,1.391283876,126.4505468,152.7534279,132.3375232,117.557304,90.83861239,361.6485638,436.8748039,378.4853163,336.2138896,277.9661539,1813.695398
2015-10-27 08:17:16,00:01:38,2.527741692,2.535500209,2.531075403,2.533413745,2.511150965,2.682880645,2.694424801,2.602415893,2.666625968,2.657189918,2.656051711,2.490841115,2.491487861,2.495022143,2.511221755,2.503028857,0.003121034,0.003143798,0.003332519,0.002048318,0.003888496,178.99536,179.64695,184.9604392,145.0077394,199.7944115,476.1276576,477.8608871,491.9947682,385.7205869,531.4531346,2363.157034,0.000605771,0.002244351,-0.000995571,-0.001702428,-0.001831777,78.85820615,151.7881612,-101.0947723,-132.1985986,-137.1288411,241.3061108,434.114141,-289.1310488,-378.087992,-392.1884856,-383.9872746,1.821491224,121.2276174,137.1357086,128.3049708,133.0447306,76.85839756,346.7109859,392.2081267,366.9522165,380.5079294,235.1866965,1743.673376
2015-10-27 08:17:17,00:01:39,2.534762215,2.543130855,2.52558108,2.534329552,2.510693148,2.722258473,2.710602529,2.618286149,2.680209155,2.651542842,2.667345862,2.492519975,2.49454012,2.497464065,2.509848335,2.505470893,0.003346917,0.003030857,0.003604183,0.002365723,0.004212051,185.359562,176.3905113,192.3516566,155.8383896,207.9406019,493.056435,469.1987601,511.6554065,414.5301164,553.122001,2441.562719,0.001094179,0.001969667,-0.000507187,-0.001091976,-0.001496005,105.9830982,142.1965044,-72.15668803,-105.876374,-123.925026,324.3082806,406.6820027,-206.3681278,-302.8064297,-354.4255744,-132.6098487,2.21369439,135.7028047,151.1573035,116.4111379,134.8556558,75.26410151,388.1100213,432.3098881,332.9358545,385.6871756,230.3081506,1792.241796
2015-10-27 08:17:18,00:01:40,2.544377281,2.552898083,2.54389549,2.538755949,2.524885485,2.749731376,2.757914755,2.664218334,2.70752815,2.684662177,2.705654401,2.496793438,2.492861378,2.499142886,2.516105025,2.508676065,0.004113088,0.003693244,0.004150563,0.003284367,0.005158295,205.4832895,194.713687,206.417262,183.6192993,230.1153554,546.5855501,517.9384075,549.0699168,488.4273362,612.1068454,2714.128056,0.001735213,0.003221005,-0.000171423,-0.001427724,-0.000641312,133.4654644,181.8394936,-41.94951063,-121.0639136,-81.13856672,408.404321,520.0609517,-119.9756004,-346.2427928,-232.0563008,230.1905787,2.487324506,153.3258721,167.3998507,152.4912938,143.2861746,114.8175172,438.5119942,478.7635731,436.1251002,409.7984595,351.3416025,2140.765385
2015-10-27 08:17:19,00:01:41,2.558418328,2.554729438,2.547100511,2.543487615,2.535567889,2.767588763,2.767987681,2.698247826,2.727826622,2.71854463,2.710690982,2.497098685,2.499271121,2.501737427,2.519004467,2.509897083,0.00421382,0.004370893,0.004556532,0.003964957,0.005359754,207.9842647,211.8251754,216.276703,201.7491539,234.5659236,553.2381442,563.4549665,575.2960299,536.6527493,623.9453568,2852.587247,0.001979417,0.003800893,0.000347485,-0.000145776,-0.000580263,142.5479933,197.531042,59.72563733,-38.68435211,-77.18002751,436.1968595,564.9387801,170.8153228,-110.637247,-220.7348787,840.5788366,2.665184081,175.9177506,170.2729242,157.960286,151.7811702,137.2663684,503.1247667,486.9805631,451.766418,434.0941469,420.0350873,2323.902856
2015-10-27 08:17:20,00:01:42,2.549871604,2.534431919,2.540843088,2.546692938,2.532363168,2.761788928,2.763256458,2.683750957,2.74293601,2.708929339,2.729463693,2.497556556,2.496829314,2.502653148,2.517936252,2.512339119,0.004589274,0.004178587,0.00485872,0.003675019,0.005265129,217.052351,207.1129337,223.3332842,194.2326834,232.4861162,577.3592538,550.9204035,594.0665359,516.6589379,618.4130691,2857.4182,0.002467824,0.00358725,0.00053063,-0.000634137,-0.000488689,159.1657338,191.8992829,73.80541149,-80.68338993,-70.82860371,487.0471455,548.831949,211.0834769,-230.7544952,-202.5698066,813.6382696,2.607417723,162.5405658,135.0565685,147.0938059,157.2753641,130.9364648,464.8660183,386.2617859,420.6882849,449.8075413,400.6655821,2147.895502
2015-10-27 08:17:21,00:01:43,2.545903482,2.539162919,2.540385228,2.549135088,2.532820985,2.759194265,2.735632223,2.658724783,2.730726403,2.711981812,2.707638509,2.493740965,2.494845346,2.500669086,2.517020639,2.508523438,0.00415277,0.004239636,0.004614528,0.003174496,0.004712644,206.4721386,208.6204152,217.648738,180.5218921,219.9504454,549.2158886,554.9303045,578.9456429,480.1882329,585.0681846,2748.348254,0.001704688,0.003404128,0.000133817,-0.001030931,-0.001251807,132.2863094,186.9370699,37.0636872,-102.8743908,-113.3603574,404.7961067,534.6400199,106.0021454,-294.2207578,-324.2106221,427.0068921,2.581574879,155.9401376,144.0365229,146.2670048,161.3358826,131.8593421,445.9887936,411.9444556,418.3236337,461.4206242,403.4895868,2167.012158
2015-10-27 08:17:22,00:01:44,2.54254584,2.544351759,2.539927367,2.528071541,2.534347043,2.72958458,2.727238119,2.642244132,2.692876622,2.66436323,2.687492186,2.494961954,2.495150572,2.497006204,2.511832164,2.507455047,0.003749844,0.003287265,0.003857532,0.002844883,0.004544762,196.2000398,183.7002885,198.9973538,170.893162,215.9971882,521.8921059,488.6427675,529.3329611,454.575811,574.5525207,2568.996166,0.001491009,0.002366433,-0.000598759,-0.000969886,-0.001007609,123.7179452,155.8617667,-78.40045365,-99.78213267,-101.7041257,378.5769123,445.7646528,-224.2252974,-285.3768994,-290.8737994,23.86556872,2.286662421,150.1286744,153.281776,145.4355034,121.9461882,134.8900062,429.3680089,438.3858794,415.9455398,348.7660982,412.7634189,2069.509156
2015-10-27 08:17:23,00:01:45,2.526978591,2.531532273,2.531991123,2.524255681,2.513287446,2.744389423,2.710449909,2.637055779,2.68845064,2.655816305,2.680776745,2.490993739,2.494692733,2.497616685,2.510916551,2.50562352,0.003615535,0.003116326,0.003769013,0.002741116,0.004208998,192.6543351,178.8603002,196.7008848,167.7475485,207.8652427,512.4605313,475.7683986,523.2243537,446.2084789,552.9215457,2510.583308,0.001124704,0.00218331,-0.000476663,-0.001061453,-0.001801252,107.4512896,149.7097981,-69.95169614,-104.3861745,-135.9814836,328.8009462,428.1700226,-200.061851,-298.5444592,-388.9070431,-130.5423844,2.43411865,119.5486658,129.2446986,130.1816716,113.3553024,83.89882005,341.9091842,369.639838,372.3195807,324.1961649,256.7303893,1685.73778
2015-10-27 08:17:24,00:01:46,2.534304355,2.545725275,2.538553787,2.537840143,2.52503809,2.755836466,2.709228949,2.627747263,2.700049766,2.661921251,2.68474496,2.491298986,2.493166604,2.500058606,2.513358186,2.506691911,0.003694899,0.003238425,0.004000995,0.002554945,0.004184579,194.7573267,182.3305452,202.6639624,161.9508785,207.261383,518.054489,484.9992503,539.0861399,430.7893367,551.3152787,2524.244495,0.001338382,0.002671637,1.17212E-05,-0.001366679,-0.001740203,117.2148341,165.6079751,10.96930119,-118.4474773,-133.657224,358.6773923,473.6388089,31.37220141,-338.7597851,-382.2596606,142.6689569,2.548131198,134.8061577,155.6371481,142.9119748,141.5831214,115.169028,385.545611,445.1222436,408.7282478,404.9277272,352.4172257,2021.197639
2015-10-27 08:17:25,00:01:47,2.545903482,2.539773371,2.538095926,2.533871648,2.528242812,2.798114211,2.754099253,2.691533487,2.717295836,2.695040586,2.715574939,2.49603032,2.500186798,2.500669086,2.517173241,2.510202337,0.004311499,0.003900812,0.004345917,0.00383067,0.005081985,210.3810613,200.1105573,211.2191094,198.303264,228.4068896,559.613623,532.2940824,561.842831,527.4866823,607.5623263,2788.799545,0.002040467,0.003434648,0.000133817,3.73596E-05,-0.000793936,144.7295942,187.7732122,37.0636872,19.58366076,-90.27869579,442.8725584,537.0313868,106.0021454,56.00926978,-258.19707,883.7182904,2.969217542,155.9401376,145.1547663,142.0608373,133.9532535,122.317632,445.9887936,415.1426315,406.2939946,383.1063049,374.2919541,2049.372594
2015-10-27 08:17:26,00:01:48,2.550176844,2.5590026,2.553815795,2.549440357,2.541366908,2.831234322,2.798511698,2.729225346,2.771781206,2.747085254,2.764261888,2.500456406,2.504612573,2.50692651,2.523582533,2.5161548,0.005285238,0.004941705,0.005435624,0.004584507,0.005970234,232.9296487,225.2324284,236.2202995,216.9395943,247.5643941,619.5928654,599.1182596,628.3459967,577.0593208,658.5212883,3082.637731,0.00323096,0.004716507,0.001385302,0.000922515,9.12812E-05,182.1202735,220.0405551,119.2517427,97.31485477,30.61139221,557.2880368,629.3159875,341.0599843,278.3204846,87.54858172,1893.533075,3.299093848,163.0372235,176.7952836,168.8456906,161.8362842,148.0340536,466.2864591,505.634511,482.8986751,462.8517727,452.9842039,2399.177796
2015-10-27 08:17:27,00:01:49,2.550787324,2.569532892,2.56343086,2.556614173,2.56044263,2.824976605,2.832240736,2.761423655,2.824129895,2.80569274,2.78730806,2.505035116,2.506443928,2.512420833,2.532738665,2.517833699,0.005746161,0.006113855,0.006482598,0.005228473,0.006644815,242.8742153,250.5244215,257.9687203,231.6754132,261.1764085,646.0454127,666.3949611,686.1967959,616.256599,694.7292467,3309.623015,0.00356674,0.006547733,0.002484167,0.001288786,0.001007023,191.3498937,259.2614753,159.6918915,115.0225139,101.6745433,585.5306746,741.4878192,456.7188097,328.9643896,290.7891939,2403.490887,3.236766989,164.0260273,191.9244244,183.3096808,173.1799802,178.9397296,469.114438,548.9038538,524.2656872,495.2947433,547.5555724,2615.439891
2015-10-27 08:17:28,00:01:50,2.56162335,2.576095248,2.563736101,2.573098688,2.550370649,2.766673,2.85772829,2.781566673,2.843360025,2.84278029,2.80272305,2.506408729,2.508885735,2.513641794,2.53655372,2.519512599,0.006054461,0.006855606,0.006867201,0.005631333,0.007154566,249.3045763,265.2866688,265.5109101,240.4352445,271.0092715,663.150173,705.6625391,706.2590208,639.5577504,720.8846621,3435.514145,0.00390252,0.007310744,0.002728359,0.001777147,0.001281746,200.1543644,273.9512554,167.3567533,135.0685345,114.7079308,612.4723551,783.5005904,478.6403146,386.2960086,328.0646821,2588.973951,2.656063077,180.679031,200.7769574,183.7502103,196.7840488,163.3517806,516.7420288,574.2220981,525.5256014,562.8023796,499.8564487,2711.561904
2015-10-27 08:17:29,00:01:51,2.553687106,2.581131475,2.586171253,2.576456645,2.557237909,2.80147201,2.841245321,2.78080368,2.880141465,2.837438462,2.799212706,2.504424621,2.509343574,2.516236335,2.535943311,2.518596836,0.005984254,0.006748769,0.007602829,0.005616074,0.006824906,247.8549069,263.2114616,279.3702314,240.1092562,264.6920259,659.2940523,700.1424879,743.1248155,638.6906215,704.080789,3445.332766,0.003719367,0.007188662,0.003247267,0.001868715,0.000884924,195.4011117,271.6542764,182.5792871,138.504543,95.31155248,597.9274017,776.9312305,522.1767612,396.1229931,272.5910401,2565.749427,3.002661223,168.6436901,207.3145508,213.6565955,201.2531647,174.1313548,482.3209537,592.9196153,611.057863,575.5840511,532.8419456,2828.366171
2015-10-27 08:17:30,00:01:52,2.555976407,2.57517957,2.582508371,2.573403957,2.540909091,2.801624638,2.840940081,2.76859579,2.856332732,2.821412978,2.777540146,2.50564561,2.509343574,2.514252274,2.533501676,2.516460054,0.005550803,0.00642826,0.007126655,0.005371916,0.006818802,238.7098894,256.8852742,270.4801286,234.8319075,264.5736174,634.9683058,683.3148295,719.477142,624.6528739,703.7658223,3366.178974,0.003292011,0.006700335,0.002850455,0.001868715,0.001129122,183.8328563,262.2652629,171.0604403,138.504543,107.6621265,562.5285403,750.0786518,489.2328592,396.1229931,307.9136818,2505.876726,3.004181391,172.2017695,199.5652958,209.0663351,197.1945175,147.2126106,492.4970608,570.7567459,597.9297183,563.97632,450.4705884,2708.725987
2015-10-27 08:17:31,00:01:53,2.566354573,2.57777399,2.582813611,2.574472398,2.539383033,2.839018311,2.848113225,2.788891406,2.867016138,2.839575193,2.806996513,2.507477094,2.509954026,2.515320615,2.537011526,2.520733617,0.00613993,0.006791504,0.007340323,0.005777828,0.006962265,251.0580934,264.0435017,274.5048903,243.542532,267.3423533,667.8145286,702.3557144,730.1830082,647.8231351,711.1306597,3459.307046,0.004146723,0.007402305,0.003064123,0.001990805,0.001495419,206.3217628,275.6614294,177.3558826,142.9574798,123.9007492,631.3445942,788.3916881,507.2378241,408.8583921,354.3561427,2690.188641,3.376622381,187.4867276,202.9795525,209.4526991,198.6244779,144.440732,536.2120409,580.5215202,599.0347194,568.0660069,441.9886399,2759.791166
2015-10-27 08:17:32,00:01:54,2.56040239,2.58296283,2.582355751,2.567298581,2.536178312,2.84405501,2.831630256,2.785992033,2.875410243,2.831638763,2.792039394,2.504119374,2.509343574,2.515625855,2.536858924,2.518291581,0.005840788,0.006632775,0.007508205,0.005719841,0.006632605,244.8658521,260.9396939,277.6262738,242.3173286,260.9363471,651.3431665,694.0995857,738.4858883,644.564094,694.0906833,3422.583418,0.003658316,0.007371785,0.003125171,0.001868715,0.000823875,193.7907877,275.0925527,179.1139435,138.504543,91.96511118,592.9998102,786.7647007,512.2658783,396.1229931,263.020218,2551.1736,3.426787902,178.880154,209.6413167,208.8728851,188.8156788,138.4392537,511.5972403,599.5741657,597.3764513,540.0128414,423.6241163,2705.628418
2015-10-27 08:17:33,00:01:55,2.54254584,2.57044857,2.583424091,2.553256217,2.537551764,2.768351899,2.82048899,2.764933423,2.842444305,2.801724525,2.770977329,2.503508879,2.511022316,2.512268213,2.529534019,2.515544291,0.005419547,0.006034491,0.006848886,0.005298668,0.00640978,235.8706934,248.893074,265.1566229,233.2254183,256.5157657,627.4160445,662.0555768,705.3166169,620.3796126,682.3319367,3297.499788,0.003108858,0.005906804,0.002453643,0.002204463,0.000701776,178.6458617,246.2457699,158.7077578,150.4332843,84.87732884,546.6563367,704.262902,453.9041872,430.2391931,242.7491605,2377.81178,2.672784917,150.1286744,193.184016,210.2232969,167.9655652,141.0425888,429.3680089,552.5062857,601.238629,480.3815165,431.5903218,2525.775811
2015-10-27 08:17:34,00:01:56,2.542087979,2.555645116,2.555952476,2.550203529,2.538925216,2.729279326,2.782181349,2.708777131,2.787501074,2.760821384,2.741063091,2.49770918,2.504765186,2.50692651,2.524498146,2.512491746,0.004821262,0.005216428,0.005750021,0.004175543,0.005643627,222.4707227,231.408391,242.9557832,207.0374775,240.6975434,591.7721225,615.5463201,646.2623833,550.7196902,640.2554654,3044.555981,0.002498349,0.004899629,0.001385302,0.000953037,-0.000458164,160.1470991,224.2715152,119.2517427,98.91164797,-68.58087141,490.0501233,641.4165336,341.0599843,282.8873132,-196.1412922,1559.272662,2.283622086,149.3186788,171.6914326,172.164956,163.0805706,143.5987352,427.0514214,491.0374974,492.3917743,466.410432,439.4121298,2344.21889
2015-10-27 08:17:35,00:01:57,2.534151735,2.553203309,2.540537848,2.546845572,2.528548023,2.681507,2.750894232,2.671543067,2.74293601,2.72190235,2.725648101,2.496335567,2.50598609,2.502805768,2.519614876,2.510812846,0.004512962,0.004438047,0.00485872,0.003430861,0.005017885,215.2401801,213.4462141,223.3332842,187.6696703,226.9618399,572.5388792,567.7669296,594.0665359,499.2013231,603.7184941,2837.292162,0.002162569,0.003922975,0.000561154,0.001197218,-0.000732887,148.9969985,200.6782424,75.89852831,110.8610809,-86.73829922,455.9308154,573.9397734,217.069791,317.0626914,-248.0715358,1315.931535,1.807809719,134.5059471,167.8821108,146.5431235,157.5322128,122.9767809,384.6870087,480.142837,419.1133332,450.5421287,376.3089496,2136.591843
2015-10-27 08:17:36,00:01:58,2.535525316,2.550456276,2.546947891,2.537992777,2.530074081,2.699669641,2.732732442,2.654146825,2.72477422,2.708776715,2.701228315,2.494351459,2.506443928,2.499753366,2.517631047,2.507760301,0.004024566,0.004175534,0.004495484,0.003082936,0.004654649,203.2600606,207.0372714,214.8229889,177.8995284,218.5928579,540.6717613,550.7191421,571.4291506,473.2127456,581.457002,2717.489802,0.00155206,0.003526209,-4.93268E-05,0.001288786,-0.001129708,126.2254135,190.2595925,-22.50266876,115.0225139,-107.6900641,386.2497653,544.1424346,-64.35763267,328.9643896,-307.9935833,887.0053736,1.988709628,137.1841934,163.4905659,157.7041585,141.8683834,126.2209028,392.3467932,467.5830183,451.0338934,405.7435764,386.2359626,2128.476411
