Time,Low,High
-25.72691667,1.992871007,0
-25.71,1.989265091,0
-25.69308333,1.979423757,0
-25.67616667,1.987808433,0
-25.65925,2.019532248,0
-25.64233333,2.032998548,0
-25.62541667,2.023897893,0
-25.6085,2.005537972,0
-25.59158333,2.014263203,0
-25.57466667,2.006716474,0
-25.55775,1.981328741,0
-25.54083333,1.95604531,0
-25.52391667,1.94129071,0
-25.507,1.92662013,0
-25.49008333,1.894619799,0
-25.47316667,1.843502179,0
-25.45625,1.79758644,0
-25.43933333,1.775848751,0
-25.42241667,1.7710819,0
-25.4055,1.749904483,0
-25.38858333,1.732438117,0
-25.37166667,1.729290656,0
-25.35475,1.727437172,0
-25.33783333,1.738433638,0
-25.32091667,1.744963498,0
-25.304,1.773482284,0
-25.28708333,1.810081589,0
-25.27016667,1.840074983,0
-25.25325,1.885723317,0
-25.23633333,1.915356146,0
-25.21941667,1.940060747,0
-25.2025,1.977973087,0
-25.18558333,2.018641051,0
-25.16866667,2.063464832,0
-25.15175,2.083801471,0
-25.13483333,2.112267816,0
-25.11791667,2.132404056,0
-25.101,2.144001299,0
-25.08408333,2.166287178,0
-25.06716667,2.170591947,0
-25.05025,2.192057508,0
-25.03333333,2.217931522,0
-25.01641667,2.232360692,0
-24.9995,2.229988855,0
-24.98258333,2.215995108,0
-24.96566667,2.196456206,0
-24.94875,2.172811701,0
-24.93183333,2.137810526,0
-24.91491667,2.102468672,0
-24.898,2.085054599,0
-24.88108333,2.06185983,0
-24.86416667,2.028136171,0
-24.84725,1.987894413,0
-24.83033333,1.961111806,0
-24.81341667,1.939694307,0
-24.7965,1.942147473,0
-24.77958333,1.951296195,0
-24.76266667,1.948531009,0
-24.74575,1.954992706,0
-24.72883333,1.969811641,0
-24.71191667,1.965593477,0
-24.695,1.971533407,0
-24.67808333,1.975059741,0
-24.66116667,1.998949082,0
-24.64425,2.006056287,0
-24.62733333,2.022571889,0
-24.61041667,2.026321667,0
-24.5935,2.036077753,0
-24.57658333,2.056118759,0
-24.55966667,2.078159737,0
-24.54275,2.099558848,0
-24.52583333,2.125712282,0
-24.50891667,2.141756841,0
-24.492,2.140527068,0
-24.47508333,2.132816062,0
-24.45816667,2.125193158,0
-24.44125,2.105317037,0
-24.42433333,2.087924591,0
-24.40741667,2.067370356,0
-24.3905,2.029896329,0
-24.37358333,2.015920615,0
-24.35666667,2.015799683,0
-24.33975,2.019202393,0
-24.32283333,2.029924491,0
-24.30591667,2.047365431,0
-24.289,2.049891381,0
-24.27208333,2.062786265,0
-24.25516667,2.086652891,0
-24.23825,2.098372571,0
-24.22133333,2.120419903,0
-24.20441667,2.16495828,0
-24.1875,2.184233352,0
-24.17058333,2.19045422,0
-24.15366667,2.188925971,0
-24.13675,2.1895738,0
-24.11983333,2.212548011,0
-24.10291667,2.24421988,0
-24.086,2.274623604,0
-24.06908333,2.293990697,0
-24.05216667,2.317488179,0
-24.03525,2.322490082,0
-24.01833333,2.325224775,0
-24.00141667,2.331271206,0
-23.9845,2.315339255,0
-23.96758333,2.291611513,0
-23.95066667,2.272212193,0
-23.93375,2.244041974,0
-23.91683333,2.223825673,0
-23.89991667,2.191390093,0
-23.883,2.151154064,0
-23.86608333,2.127656448,0
-23.84916667,2.124041989,0
-23.83225,2.102248573,0
-23.81533333,2.081104094,0
-23.79841667,2.078852992,0
-23.7815,2.09015513,0
-23.76458333,2.095052256,0
-23.74766667,2.093972741,0
-23.73075,2.099836304,0
-23.71383333,2.101451307,0
-23.69691667,2.119579683,0
-23.68,2.116801229,0
-23.66308333,2.11914149,0
-23.64616667,2.127414805,0
-23.62925,2.125921426,0
-23.61233333,2.133548752,0
-23.59541667,2.151310334,0
-23.5785,2.183888573,0
-23.56158333,2.20794456,0
-23.54466667,2.231687134,0
-23.52775,2.268406349,0
-23.51083333,2.302360173,0
-23.49391667,2.325475958,0
-23.477,2.320564512,0
-23.46008333,2.323617129,0
-23.44316667,2.341448163,0
-23.42625,2.352954061,0
-23.40933333,2.343955295,0
-23.39241667,2.311005348,0
-23.3755,2.298837045,0
-23.35858333,2.287141496,0
-23.34166667,2.265220418,0
-23.32475,2.23610018,0
-23.30783333,2.220763321,0
-23.29091667,2.232377854,0
-23.274,2.241507553,0
-23.25708333,2.228953503,0
-23.24016667,2.221083997,0
-23.22325,2.219672645,0
-23.20633333,2.220484692,0
-23.18941667,2.20476647,0
-23.1725,2.194247509,0
-23.15558333,2.185317024,0
-23.13866667,2.17202922,0
-23.12175,2.178111828,0
-23.10483333,2.173444602,0
-23.08791667,2.155200703,0
-23.071,2.156635032,0
-23.05408333,2.146615833,0
-23.03716667,2.129482371,0
-23.02025,2.126019635,0
-23.00333333,2.127418292,0
-22.98641667,2.121718795,0
-22.9695,2.137202103,0
-22.95258333,2.156385356,0
-22.93566667,2.16648881,0
-22.91875,2.169633113,0
-22.90183333,2.190108687,0
-22.88491667,2.191186282,0
-22.868,2.190893094,0
-22.85108333,2.199853775,0
-22.83416667,2.187409164,0
-22.81725,2.183585002,0
-22.80033333,2.182682981,0
-22.78341667,2.159733188,0
-22.7665,2.132362605,0
-22.74958333,2.090373961,0
-22.73266667,2.060433631,0
-22.71575,2.037532693,0
-22.69883333,2.028901204,0
-22.68191667,2.040674432,0
-22.665,2.069344254,0
-22.64808333,2.124989289,0
-22.63116667,2.16156213,0
-22.61425,2.188387661,0
-22.59733333,2.216214905,0
-22.58041667,2.243807291,0
-22.5635,2.290375624,0
-22.54658333,2.317084326,0
-22.52966667,2.315030613,0
-22.51275,2.297630452,0
-22.49583333,2.253578838,0
-22.47891667,2.183701319,0
-22.462,2.094512712,0
-22.44508333,2.016500743,0
-22.42816667,1.951180819,0
-22.41125,1.897378187,0
-22.39433333,1.855704269,0
-22.37741667,1.799172193,0
-22.3605,1.767647011,0
-22.34358333,1.752388184,0
-22.32666667,1.764374376,0
-22.30975,1.798236447,0
-22.29283333,1.850155347,0
-22.27591667,1.91426569,0
-22.259,1.97106414,0
-22.24208333,2.012400809,0
-22.22516667,2.060776954,0
-22.20825,2.094350773,0
-22.19133333,2.129909017,0
-22.17441667,2.146313726,0
-22.1575,2.159431349,0
-22.14058333,2.167706788,0
-22.12366667,2.186548716,0
-22.10675,2.203105828,0
-22.08983333,2.222791835,0
-22.07291667,2.240012154,0
-22.056,2.24155317,0
-22.03908333,2.227725877,0
-22.02216667,2.228030858,0
-22.00525,2.240522724,0
-21.98833333,2.252020646,0
-21.97141667,2.271551754,0
-21.9545,2.280819628,0
-21.93758333,2.255834258,0
-21.92066667,2.217945224,0
-21.90375,2.171035932,0
-21.88683333,2.124803309,0
-21.86991667,2.11242152,0
-21.853,2.121495875,0
-21.83608333,2.132441116,0
-21.81916667,2.126156056,0
-21.80225,2.114992144,0
-21.78533333,2.084562624,0
-21.76841667,2.04894766,0
-21.7515,2.024450236,0
-21.73458333,2.013121622,0
-21.71766667,1.987552006,0
-21.70075,1.985557973,0
-21.68383333,1.97440214,0
-21.66691667,1.936937923,0
-21.65,1.895262366,0
-21.63308333,1.863281138,0
-21.61616667,1.833182142,0
-21.59925,1.817488436,0
-21.58233333,1.802721396,0
-21.56541667,1.801783356,0
-21.5485,1.778691746,0
-21.53158333,1.772656947,0
-21.51466667,1.746839396,0
-21.49775,1.712727099,0
-21.48083333,1.700808086,0
-21.46391667,1.691593558,0
-21.447,1.689460543,0
-21.43008333,1.70008758,0
-21.41316667,1.731818937,0
-21.39625,1.77973185,0
-21.37933333,1.818324379,0
-21.36241667,1.869860611,0
-21.3455,1.908652799,0
-21.32858333,1.963744384,0
-21.31166667,2.020449435,0
-21.29475,2.055758628,0
-21.27783333,2.089434031,0
-21.26091667,2.120012853,0
-21.244,2.1367273,0
-21.22708333,2.126189016,0
-21.21016667,2.123909979,0
-21.19325,2.130936062,0
-21.17633333,2.149161295,0
-21.15941667,2.160299641,0
-21.1425,2.165281633,0
-21.12558333,2.160212811,0
-21.10866667,2.161206902,0
-21.09175,2.14476443,0
-21.07483333,2.13908115,0
-21.05791667,2.159706068,0
-21.041,2.17519835,0
-21.02408333,2.183556949,0
-21.00716667,2.181986738,0
-20.99025,2.160713219,0
-20.97333333,2.153489167,0
-20.95641667,2.147689453,0
-20.9395,2.141094396,0
-20.92258333,2.130780029,0
-20.90566667,2.148337776,0
-20.88875,2.142940926,0
-20.87183333,2.120672367,0
-20.85491667,2.104126985,0
-20.838,2.075754802,0
-20.82108333,2.048806014,0
-20.80416667,2.023001105,0
-20.78725,2.010845699,0
-20.77033333,2.004646015,0
-20.75341667,2.007100921,0
-20.7365,2.013258659,0
-20.71958333,2.002068775,0
-20.70266667,2.001911146,0
-20.68575,1.99233244,0
-20.66883333,2.015657453,0
-20.65191667,2.051221318,0
-20.635,2.070865473,0
-20.61808333,2.082485313,0
-20.60116667,2.072277883,0
-20.58425,2.05751605,0
-20.56733333,2.033164541,0
-20.55041667,2.033205276,0
-20.5335,2.029835609,0
-20.51658333,2.03366934,0
-20.49966667,2.054153593,0
-20.48275,2.042602715,0
-20.46583333,2.021344849,0
-20.44891667,2.01438892,0
-20.432,2.013662936,0
-20.41508333,2.019097712,0
-20.39816667,2.006877322,0
-20.38125,2.01034102,0
-20.36433333,1.99147118,0
-20.34741667,1.980052678,0
-20.3305,1.96021593,0
-20.31358333,1.946008024,0
-20.29666667,1.949004267,0
-20.27975,1.961602119,0
-20.26283333,1.980596843,0
-20.24591667,2.007989454,0
-20.229,2.035412744,0
-20.21208333,2.091268394,0
-20.19516667,2.130786054,0
-20.17825,2.157247224,0
-20.16133333,2.173425927,0
-20.14441667,2.187441003,0
-20.1275,2.205159785,0
-20.11058333,2.201448857,0
-20.09366667,2.191627813,0
-20.07675,2.184798636,0
-20.05983333,2.190221558,0
-20.04291667,2.194113561,0
-20.026,2.184330421,0
-20.00908333,2.168040802,0
-19.99216667,2.176927503,0
-19.97525,2.195344759,0
-19.95833333,2.207238172,0
-19.94141667,2.205023308,0
-19.9245,2.205714906,0
-19.90758333,2.187506663,0
-19.89066667,2.171049663,0
-19.87375,2.143652727,0
-19.85683333,2.124045132,0
-19.83991667,2.095896587,0
-19.823,2.082413991,0
-19.80608333,2.050284135,0
-19.78916667,2.023294933,0
-19.77225,1.99389616,0
-19.75533333,1.981019049,0
-19.73841667,1.98846803,0
-19.7215,2.016059852,0
-19.70458333,2.039476721,0
-19.68766667,2.054149449,0
-19.67075,2.06485897,0
-19.65383333,2.070407979,0
-19.63691667,2.087757768,0
-19.62,2.124918165,0
-19.60308333,2.160225728,0
-19.58616667,2.210015178,0
-19.56925,2.240727633,0
-19.55233333,2.253142026,0
-19.53541667,2.241892644,0
-19.5185,2.222769446,0
-19.50158333,2.235980287,0
-19.48466667,2.247485204,0
-19.46775,2.25716436,0
-19.45083333,2.242116349,0
-19.43391667,2.226104826,0
-19.417,2.207564039,0
-19.40008333,2.176069673,0
-19.38316667,2.143049891,0
-19.36625,2.110674583,0
-19.34933333,2.100238348,0
-19.33241667,2.086986777,0
-19.3155,2.064753966,0
-19.29858333,2.049898563,0
-19.28166667,2.039147435,0
-19.26475,2.035533828,0
-19.24783333,2.00792111,0
-19.23091667,1.971309097,0
-19.214,1.944491556,0
-19.19708333,1.927383932,0
-19.18016667,1.929950365,0
-19.16325,1.930966689,0
-19.14633333,1.936089228,0
-19.12941667,1.94159531,0
-19.1125,1.956417622,0
-19.09558333,1.984782093,0
-19.07866667,2.024311383,0
-19.06175,2.090170668,0
-19.04483333,2.144152874,0
-19.02791667,2.188749518,0
-19.011,2.225973701,0
-18.99408333,2.232042356,0
-18.97716667,2.226353136,0
-18.96025,2.225939721,0
-18.94333333,2.196259106,0
-18.92641667,2.139855581,0
-18.9095,2.075762102,0
-18.89258333,2.007210293,0
-18.87566667,1.937133005,0
-18.85875,1.899625403,0
-18.84183333,1.861745032,0
-18.82491667,1.831837352,0
-18.808,1.825804558,0
-18.79108333,1.815251725,0
-18.77416667,1.808314022,0
-18.75725,1.823422206,0
-18.74033333,1.840377689,0
-18.72341667,1.862236173,0
-18.7065,1.882264539,0
-18.68958333,1.882682599,0
-18.67266667,1.887486325,0
-18.65575,1.912252466,0
-18.63883333,1.929373254,0
-18.62191667,1.94582455,0
-18.605,1.964150057,0
-18.58808333,1.973159666,0
-18.57116667,1.980763395,0
-18.55425,1.992978232,0
-18.53733333,1.990817075,0
-18.52041667,1.982493773,0
-18.5035,1.982005799,0
-18.48658333,1.977649571,0
-18.46966667,1.957932995,0
-18.45275,1.954868041,0
-18.43583333,1.931325148,0
-18.41891667,1.911440342,0
-18.402,1.874710862,0
-18.38508333,1.836506925,0
-18.36816667,1.816087193,0
-18.35125,1.797465457,0
-18.33433333,1.780602821,0
-18.31741667,1.754092839,0
-18.3005,1.730547231,0
-18.28358333,1.713477457,0
-18.26666667,1.694385375,0
-18.24975,1.705802548,0
-18.23283333,1.711374866,0
-18.21591667,1.734391198,0
-18.199,1.76501038,0
-18.18208333,1.771308421,0
-18.16516667,1.804597766,0
-18.14825,1.844789295,0
-18.13133333,1.887144216,0
-18.11441667,1.911016555,0
-18.0975,1.93028222,0
-18.08058333,1.946680101,0
-18.06366667,1.953782943,0
-18.04675,1.961949175,0
-18.02983333,1.982966514,0
-18.01291667,1.988947414,0
-17.996,2.014343195,0
-17.97908333,2.029653098,0
-17.96216667,2.033409186,0
-17.94525,2.028519601,0
-17.92833333,2.036117672,0
-17.91141667,2.044732993,0
-17.8945,2.062879023,0
-17.87758333,2.077528203,0
-17.86066667,2.09205268,0
-17.84375,2.077364163,0
-17.82683333,2.081491081,0
-17.80991667,2.083958436,0
-17.793,2.071168365,0
-17.77608333,2.066097525,0
-17.75916667,2.070911776,0
-17.74225,2.082433863,0
-17.72533333,2.103611971,0
-17.70841667,2.104102911,0
-17.6915,2.1123348,0
-17.67458333,2.11723872,0
-17.65766667,2.130349048,0
-17.64075,2.112734898,0
-17.62383333,2.07929916,0
-17.60691667,2.064452257,0
-17.59,2.056680062,0
-17.57308333,2.075571407,0
-17.55616667,2.057726154,0
-17.53925,2.039121886,0
-17.52233333,2.034765235,0
-17.50541667,2.025249055,0
-17.4885,2.039684057,0
-17.47158333,2.063562829,0
-17.45466667,2.107337065,0
-17.43775,2.158857312,0
-17.42083333,2.187217166,0
-17.40391667,2.204196113,0
-17.387,2.197453852,0
-17.37008333,2.205354234,0
-17.35316667,2.213187241,0
-17.33625,2.206412638,0
-17.31933333,2.197675697,0
-17.30241667,2.167228319,0
-17.2855,2.143889153,0
-17.26858333,2.117419804,0
-17.25166667,2.095191756,0
-17.23475,2.071470908,0
-17.21783333,2.05854406,0
-17.20091667,2.061894564,0
-17.184,2.059568045,0
-17.16708333,2.059758204,0
-17.15016667,2.047403663,0
-17.13325,2.028839899,0
-17.11633333,2.022411232,0
-17.09941667,1.999522048,0
-17.0825,1.969558341,0
-17.06558333,1.930779194,0
-17.04866667,1.914772383,0
-17.03175,1.890145381,0
-17.01483333,1.857684107,0
-16.99791667,1.845938273,0
-16.981,1.820945431,0
-16.96408333,1.81723172,0
-16.94716667,1.829846327,0
-16.93025,1.845683532,0
-16.91333333,1.877603606,0
-16.89641667,1.915963704,0
-16.8795,1.949839143,0
-16.86258333,1.977721464,0
-16.84566667,2.00306906,0
-16.82875,2.023657446,0
-16.81183333,2.033992042,0
-16.79491667,2.03589023,0
-16.778,2.048289684,0
-16.76108333,2.037555008,0
-16.74416667,2.031248582,0
-16.72725,2.004024389,0
-16.71033333,1.970784181,0
-16.69341667,1.94065613,0
-16.6765,1.927466787,0
-16.65958333,1.909884749,0
-16.64266667,1.879206353,0
-16.62575,1.838587649,0
-16.60883333,1.794077464,0
-16.59191667,1.722095965,0
-16.575,1.671655132,0
-16.55808333,1.612305593,0
-16.54116667,1.567605008,0
-16.52425,1.550733037,0
-16.50733333,1.538582877,0
-16.49041667,1.496114655,0
-16.4735,1.463521927,0
-16.45658333,1.456462432,0
-16.43966667,1.468919748,0
-16.42275,1.486581082,0
-16.40583333,1.532356142,0
-16.38891667,1.574693944,0
-16.372,1.622348343,0
-16.35508333,1.665563603,0
-16.33816667,1.703088664,0
-16.32125,1.747979462,0
-16.30433333,1.793713244,0
-16.28741667,1.853005022,0
-16.2705,1.881097996,0
-16.25358333,1.90145032,0
-16.23666667,1.939058379,0
-16.21975,1.966593997,0
-16.20283333,2.011103215,0
-16.18591667,2.043899904,0
-16.169,2.091708025,0
-16.15208333,2.09984875,0
-16.13516667,2.109125154,0
-16.11825,2.129367899,0
-16.10133333,2.132218358,0
-16.08441667,2.154014175,0
-16.0675,2.170311338,0
-16.05058333,2.170217944,0
-16.03366667,2.145636322,0
-16.01675,2.0922187,0
-15.99983333,2.048390648,0
-15.98291667,2.003173638,0
-15.966,1.986726179,0
-15.94908333,1.957540832,0
-15.93216667,1.936098929,0
-15.91525,1.904320167,0
-15.89833333,1.866942776,0
-15.88141667,1.828965665,0
-15.8645,1.803583222,0
-15.84758333,1.800797459,0
-15.83066667,1.804663771,0
-15.81375,1.788460361,0
-15.79683333,1.778671121,0
-15.77991667,1.777136376,0
-15.763,1.766824032,0
-15.74608333,1.735905588,0
-15.72916667,1.731319593,0
-15.71225,1.732307879,0
-15.69533333,1.740861536,0
-15.67841667,1.753669113,0
-15.6615,1.773659112,0
-15.64458333,1.774159032,0
-15.62766667,1.801695157,0
-15.61075,1.797452563,0
-15.59383333,1.789323631,0
-15.57691667,1.791520534,0
-15.56,1.795071132,0
-15.54308333,1.782922605,0
-15.52616667,1.788278828,0
-15.50925,1.812108228,0
-15.49233333,1.834295394,0
-15.47541667,1.825637264,0
-15.4585,1.83222866,0
-15.44158333,1.843868608,0
-15.42466667,1.863215327,0
-15.40775,1.853202568,0
-15.39083333,1.846423776,0
-15.37391667,1.851640034,0
-15.357,1.8629658,0
-15.34008333,1.832924893,0
-15.32316667,1.800130525,0
-15.30625,1.756863684,0
-15.28933333,1.736108884,0
-15.27241667,1.710968927,0
-15.2555,1.668217102,0
-15.23858333,1.651887979,0
-15.22166667,1.657099302,0
-15.20475,1.654956176,0
-15.18783333,1.650699858,0
-15.17091667,1.6666416,0
-15.154,1.690300993,0
-15.13708333,1.69522551,0
-15.12016667,1.719423539,0
-15.10325,1.757163033,0
-15.08633333,1.791161645,0
-15.06941667,1.848702843,0
-15.0525,1.889647831,0
-15.03558333,1.93914645,0
-15.01866667,1.998337681,0
-15.00175,2.036534448,0
-14.98483333,2.044377561,0
-14.96791667,2.065453529,0
-14.951,2.083014656,0
-14.93408333,2.07744823,0
-14.91716667,2.063358727,0
-14.90025,2.057027343,0
-14.88333333,2.047975181,0
-14.86641667,2.024246635,0
-14.8495,2.004292391,0
-14.83258333,1.999070736,0
-14.81566667,2.026369752,0
-14.79875,2.050434376,0
-14.78183333,2.06135579,0
-14.76491667,2.061676437,0
-14.748,2.086227866,0
-14.73108333,2.09295307,0
-14.71416667,2.098519834,0
-14.69725,2.082987298,0
-14.68033333,2.081443927,0
-14.66341667,2.057412298,0
-14.6465,2.025981686,0
-14.62958333,1.973427972,0
-14.61266667,1.94708209,0
-14.59575,1.944616686,0
-14.57883333,1.96456985,0
-14.56191667,1.979012632,0
-14.545,2.01138292,0
-14.52808333,2.048790957,0
-14.51116667,2.076719937,0
-14.49425,2.084995369,0
-14.47733333,2.115036448,0
-14.46041667,2.149534254,0
-14.4435,2.202621641,0
-14.42658333,2.223089816,0
-14.40966667,2.220223117,0
-14.39275,2.225366271,0
-14.37583333,2.203057858,0
-14.35891667,2.158890413,0
-14.342,2.101734446,0
-14.32508333,2.045141945,0
-14.30816667,2.0276773,0
-14.29125,2.00976508,0
-14.27433333,1.990068648,0
-14.25741667,1.952264339,0
-14.2405,1.93983271,0
-14.22358333,1.934749124,0
-14.20666667,1.917987298,0
-14.18975,1.916530495,0
-14.17283333,1.937750504,0
-14.15591667,1.959372718,0
-14.139,2.009913426,0
-14.12208333,2.030845987,0
-14.10516667,2.050193912,0
-14.08825,2.049884405,0
-14.07133333,2.061180261,0
-14.05441667,2.070697065,0
-14.0375,2.100246213,0
-14.02058333,2.109619334,0
-14.00366667,2.13006628,0
-13.98675,2.127472605,0
-13.96983333,2.13549745,0
-13.95291667,2.13629616,0
-13.936,2.163266646,0
-13.91908333,2.186403335,0
-13.90216667,2.216560823,0
-13.88525,2.226368789,0
-13.86833333,2.225038758,0
-13.85141667,2.215615081,0
-13.8345,2.224188681,0
-13.81758333,2.227510823,0
-13.80066667,2.237985573,0
-13.78375,2.261354695,0
-13.76683333,2.260068125,0
-13.74991667,2.240622407,0
-13.733,2.196800603,0
-13.71608333,2.169061268,0
-13.69916667,2.159900976,0
-13.68225,2.176456961,0
-13.66533333,2.19446495,0
-13.64841667,2.200462866,0
-13.6315,2.203032591,0
-13.61458333,2.225411822,0
-13.59766667,2.225517214,0
-13.58075,2.232503567,0
-13.56383333,2.231642694,0
-13.54691667,2.240232044,0
-13.53,2.238310447,0
-13.51308333,2.221630875,0
-13.49616667,2.183895641,0
-13.47925,2.152564585,0
-13.46233333,2.127706417,0
-13.44541667,2.108194942,0
-13.4285,2.074580564,0
-13.41158333,2.023960538,0
-13.39466667,1.997608721,0
-13.37775,1.96846548,0
-13.36083333,1.943640906,0
-13.34391667,1.932604671,0
-13.327,1.953819924,0
-13.31008333,1.966094621,0
-13.29316667,1.965564005,0
-13.27625,1.971884739,0
-13.25933333,1.975901746,0
-13.24241667,1.963921501,0
-13.2255,1.980521003,0
-13.20858333,1.976069965,0
-13.19166667,1.973032073,0
-13.17475,1.977130654,0
-13.15783333,1.952959507,0
-13.14091667,1.907053691,0
-13.124,1.879420799,0
-13.10708333,1.838217645,0
-13.09016667,1.800833181,0
-13.07325,1.771054213,0
-13.05633333,1.754651937,0
-13.03941667,1.740333644,0
-13.0225,1.735141147,0
-13.00558333,1.740361139,0
-12.98866667,1.75052138,0
-12.97175,1.775031752,0
-12.95483333,1.813034513,0
-12.93791667,1.830288938,0
-12.921,1.849760074,0
-12.90408333,1.85928031,0
-12.88716667,1.863883258,0
-12.87025,1.859161676,0
-12.85333333,1.84270404,0
-12.83641667,1.818329331,0
-12.8195,1.801594161,0
-12.80258333,1.764738153,0
-12.78566667,1.730474952,0
-12.76875,1.702089739,0
-12.75183333,1.702624045,0
-12.73491667,1.728894226,0
-12.718,1.765757902,0
-12.70108333,1.787634908,0
-12.68416667,1.82032985,0
-12.66725,1.850020352,0
-12.65033333,1.877926171,0
-12.63341667,1.90083632,0
-12.6165,1.922425014,0
-12.59958333,1.943523145,0
-12.58266667,1.952929082,0
-12.56575,1.952244741,0
-12.54883333,1.925906389,0
-12.53191667,1.905514395,0
-12.515,1.893279734,0
-12.49808333,1.874645568,0
-12.48116667,1.858384296,0
-12.46425,1.861133925,0
-12.44733333,1.880112383,0
-12.43041667,1.914789546,0
-12.4135,1.945654119,0
-12.39658333,1.977102093,0
-12.37966667,1.98671774,0
-12.36275,2.015926989,0
-12.34583333,2.026100323,0
-12.32891667,2.033484303,0
-12.312,2.046752062,0
-12.29508333,2.079080058,0
-12.27816667,2.087936271,0
-12.26125,2.070528996,0
-12.24433333,2.040478026,0
-12.22741667,1.996921026,0
-12.2105,1.956163086,0
-12.19358333,1.927140737,0
-12.17666667,1.878061429,0
-12.15975,1.83491863,0
-12.14283333,1.790806133,0
-12.12591667,1.740437975,0
-12.109,1.661371562,0
-12.09208333,1.595443,0
-12.07516667,1.554583478,0
-12.05825,1.542336742,0
-12.04133333,1.533738696,0
-12.02441667,1.53114384,0
-12.0075,1.528616335,0
-11.99058333,1.535395866,0
-11.97366667,1.558090694,0
-11.95675,1.585575334,0
-11.93983333,1.605236811,0
-11.92291667,1.64851435,0
-11.906,1.701678034,0
-11.88908333,1.742771111,0
-11.87216667,1.751178661,0
-11.85525,1.767020935,0
-11.83833333,1.779162869,0
-11.82141667,1.797232471,0
-11.8045,1.83679169,0
-11.78758333,1.859963672,0
-11.77066667,1.885023927,0
-11.75375,1.916103533,0
-11.73683333,1.950113526,0
-11.71991667,1.979339575,0
-11.703,2.00108116,0
-11.68608333,2.028932154,0
-11.66916667,2.05736378,0
-11.65225,2.090915743,0
-11.63533333,2.132095425,0
-11.61841667,2.148994242,0
-11.6015,2.160692297,0
-11.58458333,2.154697703,0
-11.56766667,2.149296606,0
-11.55075,2.134147984,0
-11.53383333,2.116982644,0
-11.51691667,2.101561757,0
-11.5,2.088129115,0
-11.48308333,2.071842942,0
-11.46616667,2.036189845,0
-11.44925,2.000633594,0
-11.43233333,1.976674147,0
-11.41541667,1.951640154,0
-11.3985,1.94933221,0
-11.38158333,1.943007275,0
-11.36466667,1.94190982,0
-11.34775,1.95450251,0
-11.33083333,1.972371431,0
-11.31391667,2.002252367,0
-11.297,2.02481396,0
-11.28008333,2.038837589,0
-11.26316667,2.049564752,0
-11.24625,2.050296682,0
-11.22933333,2.072689771,0
-11.21241667,2.083346155,0
-11.1955,2.107622639,0
-11.17858333,2.143510342,0
-11.16166667,2.171812591,0
-11.14475,2.179974783,0
-11.12783333,2.183207228,0
-11.11091667,2.191053421,0
-11.094,2.196146224,0
-11.07708333,2.187966833,0
-11.06016667,2.169889822,0
-11.04325,2.163307574,0
-11.02633333,2.154522275,0
-11.00941667,2.144189734,0
-10.9925,2.116307904,0
-10.97558333,2.077318958,0
-10.95866667,2.039636948,0
-10.94175,1.994571299,0
-10.92483333,1.953036527,0
-10.90791667,1.949416165,0
-10.891,1.948958547,0
-10.87408333,1.965791492,0
-10.85716667,1.954996775,0
-10.84025,1.939266516,0
-10.82333333,1.912890337,0
-10.80641667,1.880413599,0
-10.7895,1.86038356,0
-10.77258333,1.857127049,0
-10.75566667,1.86496206,0
-10.73875,1.877984566,0
-10.72183333,1.860400699,0
-10.70491667,1.828000662,0
-10.688,1.796307821,0
-10.67108333,1.758040191,0
-10.65416667,1.74410565,0
-10.63725,1.744955678,0
-10.62033333,1.74997936,0
-10.60341667,1.735281784,0
-10.5865,1.708982824,0
-10.56958333,1.694003777,0
-10.55266667,1.662821004,0
-10.53575,1.643406849,0
-10.51883333,1.65388015,0
-10.50191667,1.643865377,0
-10.485,1.650398603,0
-10.46808333,1.661501796,0
-10.45116667,1.683135988,0
-10.43425,1.732918712,0
-10.41733333,1.779855331,0
-10.40041667,1.841836312,0
-10.3835,1.905929578,0
-10.36658333,1.984755546,0
-10.34966667,2.06694133,0
-10.33275,2.146508538,0
-10.31583333,2.251017344,0
-10.29891667,2.324678142,0
-10.282,2.360796574,0
-10.26508333,2.365536838,0
-10.24816667,2.362420787,0
-10.23125,2.347474395,0
-10.21433333,2.305349838,0
-10.19741667,2.240331076,0
-10.1805,2.16404713,0
-10.16358333,2.081889048,0
-10.14666667,1.998205741,0
-10.12975,1.906047579,0
-10.11283333,1.847560994,0
-10.09591667,1.816841143,0
-10.079,1.801557767,0
-10.06208333,1.769975997,0
-10.04516667,1.749117205,0
-10.02825,1.745121737,0
-10.01133333,1.73898077,0
-9.994416667,1.761995252,0
-9.9775,1.776966577,0
-9.960583333,1.784346252,0
-9.943666667,1.771065498,0
-9.92675,1.756673475,0
-9.909833333,1.72205458,0
-9.892916667,1.708034451,0
-9.876,1.688865971,0
-9.859083333,1.681426284,0
-9.842166667,1.67423072,0
-9.82525,1.677774639,0
-9.808333333,1.654908085,0
-9.791416667,1.653359929,0
-9.7745,1.645837549,0
-9.757583333,1.650922802,0
-9.740666667,1.647614564,0
-9.72375,1.643251277,0
-9.706833333,1.62415286,0
-9.689916667,1.627242767,0
-9.673,1.639866857,0
-9.656083333,1.639249622,0
-9.639166667,1.624407384,0
-9.62225,1.629895896,0
-9.605333333,1.61559711,0
-9.588416667,1.629707498,0
-9.5715,1.641626217,0
-9.554583333,1.66660798,0
-9.537666667,1.710057381,0
-9.52075,1.737872177,0
