Time,GPM,Total Gallons
36:53.75,72.255409,13.920385999999999
36:53.76,72.68969,13.932464999999999
36:53.77,73.091789,13.944613
36:53.78,73.392624,13.956821
36:53.79,73.804855,13.969088000000001
36:53.80,74.167648,13.981419
36:53.81,74.53340899999999,13.993810999999999
36:53.82,74.825905,14.006257999999999
36:53.83,75.19345899999999,14.01876
36:53.84,75.485954,14.031317000000001
36:53.85,75.77666500000001,14.043922
36:53.86,76.11502800000001,14.056579999999999
36:53.87,76.425987,14.069292
36:53.88,76.71371500000001,14.082054000000001
36:53.89,76.975235,14.094862
36:53.90,77.27606999999999,14.107716
36:53.91,77.572136,14.120621
36:53.92,77.845566,14.133572000000001
36:53.93,78.03858199999999,14.146563
36:53.94,78.262566,14.159588000000001
36:53.95,78.539574,14.172654999999999
36:53.96,78.767136,14.185764
36:53.97,79.00660699999999,14.198913000000001
36:53.98,79.194855,14.212095999999999
36:53.99,79.42896999999999,14.225315
36:54.00,79.668442,14.238573
36:54.01,79.883499,14.251869000000001
36:54.02,80.085442,14.265201000000001
36:54.03,80.258202,14.278563
36:54.04,80.399979,14.291951000000001
36:54.05,80.65673100000001,14.305373000000001
36:54.06,80.798508,14.318828
36:54.07,80.989731,14.332310999999999
36:54.08,81.22921,14.345829
36:54.09,81.37158199999999,14.359379999999998
36:54.10,81.57650799999999,14.372957999999999
36:54.11,81.73556500000001,14.386567999999999
36:54.12,81.86721800000001,14.400201999999998
36:54.13,82.089417,14.413865
36:54.14,82.181747,14.427554999999998
36:54.15,82.335442,14.441265
36:54.16,82.525475,14.455004
36:54.17,82.627937,14.468767000000001
36:54.18,82.698235,14.482544
36:54.19,82.770317,14.496332999999998
36:54.20,82.96154,14.510145000000001
36:54.21,83.110466,14.523984
36:54.22,83.250458,14.537848
36:54.23,83.44883,14.551739999999999
36:54.24,83.576904,14.565659
36:54.25,83.70558199999999,14.579598999999998
36:54.26,83.804466,14.593558999999999
36:54.27,83.929565,14.607536999999999
36:54.28,83.989136,14.621531
36:54.29,84.096962,14.635538
36:54.30,84.155342,14.649559
36:54.31,84.322739,14.663599
36:54.32,84.54851500000001,14.677672
36:54.33,84.633698,14.691772
36:54.34,84.741524,14.705885999999998
36:54.35,84.904152,14.720023000000001
36:54.36,85.018532,14.734183999999999
36:54.37,85.087036,14.74836
36:54.38,85.18294499999999,14.762549
36:54.39,85.273491,14.776754
36:54.40,85.432549,14.79098
36:54.41,85.535011,14.805226999999999
36:54.42,85.568962,14.819486999999999
36:54.43,85.673813,14.833757
36:54.44,85.788185,14.848045
36:54.45,85.878738,14.862351
36:54.46,85.943665,14.876671
36:54.47,86.085449,14.891005999999999
36:54.48,86.173019,14.905361
36:54.49,86.249863,14.91973
36:54.50,86.401772,14.934118
36:54.51,86.461937,14.948523999999999
36:54.52,86.59359,14.962945999999999
36:54.53,86.610863,14.977379999999998
36:54.54,86.684135,14.991821
36:54.55,86.771111,15.006276000000002
36:54.56,86.85153199999999,15.020745000000002
36:54.57,86.892639,15.035224
36:54.58,86.964714,15.049712
36:54.59,87.002251,15.064210000000001
36:54.60,87.070755,15.078716
36:54.61,87.07551600000001,15.093228
36:54.62,87.065392,15.10774
36:54.63,87.091011,15.122254000000002
36:54.64,87.18334200000001,15.136776999999999
36:54.65,87.251846,15.151314000000001
36:54.66,87.296532,15.165859
36:54.67,87.250061,15.180406
36:54.68,87.32869699999999,15.194954000000001
36:54.69,87.388863,15.209514000000002
36:54.70,87.403755,15.224079999999999
36:54.71,87.438309,15.238651
36:54.72,87.474052,15.253226999999999
36:54.73,87.527069,15.267810999999998
36:54.74,87.63310200000001,15.282407999999998
36:54.75,87.617615,15.297011999999999
36:54.76,87.622978,15.311616
36:54.77,87.63131700000001,15.326220999999999
36:54.78,87.63310200000001,15.340826999999999
36:54.79,87.612854,15.355431
36:54.80,87.58187099999999,15.370029999999998
36:54.81,87.664085,15.384635000000001
36:54.82,87.67421,15.399246
36:54.83,87.701614,15.413860999999999
36:54.84,87.74569699999999,15.428482
36:54.85,87.819565,15.443113
36:54.86,87.74092900000001,15.457744
36:54.87,87.744507,15.472367000000002
36:54.88,87.768333,15.486994000000001
36:54.89,87.85530899999999,15.501629999999999
36:54.90,87.86245699999999,15.516273000000002
36:54.91,87.800499,15.530910999999998
36:54.92,87.898193,15.545553
36:54.93,87.85530899999999,15.5602
36:54.94,87.975044,15.574853
36:54.95,87.973259,15.589516
36:54.96,87.947639,15.604176
36:54.97,88.02984599999999,15.618841
36:54.98,88.01615100000001,15.633512
36:54.99,88.048912,15.648184
36:55.00,88.063805,15.662861
36:55.01,88.147797,15.677546
36:55.02,88.18354000000001,15.69224
36:55.03,88.169838,15.706935999999999
36:55.04,88.214523,15.721635000000001
36:55.05,88.19545699999999,15.736335999999998
36:55.06,88.301491,15.751044
36:55.07,88.286598,15.76576
36:55.08,88.342598,15.780479000000001
36:55.09,88.354515,15.795205
36:55.10,88.272896,15.809923999999999
36:55.11,88.370003,15.824645
36:55.12,88.31519300000001,15.839369
36:55.13,88.344383,15.854091
36:55.14,88.40276300000001,15.868820000000001
36:55.15,88.416466,15.883555
36:55.16,88.53263100000001,15.898301000000002
36:55.17,88.523697,15.913056
36:55.18,88.513565,15.927810000000001
36:55.19,88.578499,15.942568
36:55.20,88.518929,15.957326
36:55.21,88.548119,15.972082
36:55.22,88.58028399999999,15.986842999999999
36:55.23,88.575523,16.001606
36:55.24,88.64879599999999,16.016375
36:55.25,88.693474,16.031155
36:55.26,88.677986,16.045935
36:55.27,88.669044,16.060715
36:55.28,88.74470500000001,16.075499
36:55.29,88.729218,16.090288
36:55.30,88.720871,16.105076
36:55.31,88.707176,16.119864
36:55.32,88.768532,16.134653
36:55.33,88.80249,16.14945
36:55.34,88.8144,16.164251
36:55.35,88.819763,16.179056
36:55.36,88.79950699999999,16.193857
36:55.37,88.735764,16.208652
36:55.38,88.74470500000001,16.223442000000002
36:55.39,88.74470500000001,16.238234
36:55.40,88.792358,16.253029
36:55.41,88.677986,16.267818
36:55.42,88.73934200000001,16.282602
36:55.43,88.664284,16.297388
36:55.44,88.742912,16.312172
36:55.45,88.760193,16.326963
36:55.46,88.84716800000001,16.341764
36:55.47,88.893036,16.356576999999998
36:55.48,88.85372199999999,16.371389
36:55.49,88.817978,16.386195999999998
36:55.50,88.84180500000001,16.401001
36:55.51,88.74649000000001,16.4158
36:55.52,88.838821,16.430599
36:55.53,88.84716800000001,16.445406
36:55.54,88.761383,16.460207
36:55.55,88.761383,16.475
36:55.56,88.766747,16.489796
36:55.57,88.768532,16.504591
36:55.58,88.75125899999999,16.519384
36:55.59,88.809639,16.534182
36:55.60,88.79414399999999,16.548983
36:55.61,88.8144,16.563784
36:55.62,88.809639,16.578585
36:55.63,88.8144,16.593388
36:55.64,88.741127,16.608185
36:55.65,88.734573,16.622974
36:55.66,88.776871,16.637766
36:55.67,88.79950699999999,16.652565
36:55.68,88.800697,16.667366
36:55.69,88.756615,16.682160999999997
36:55.70,88.725639,16.696953
36:55.71,88.75125899999999,16.711742
36:55.72,88.693474,16.72653
36:55.73,88.713722,16.741314000000003
36:55.74,88.74470500000001,16.756104
36:55.75,88.760193,16.770895
36:55.76,88.845375,16.785695999999998
36:55.77,88.77865600000001,16.800499
36:55.78,88.72206899999999,16.81529
36:55.79,88.73755600000001,16.830078
36:55.80,88.657135,16.844862
36:55.81,88.64879599999999,16.859638
36:55.82,88.650581,16.874413
36:55.83,88.616028,16.889185
36:55.84,88.701813,16.903963
36:55.85,88.68989599999999,16.918745
36:55.86,88.696449,16.933526999999998
36:55.87,88.650581,16.948307
36:55.88,88.667854,16.963082999999997
36:55.89,88.657135,16.977860999999997
36:55.90,88.64879599999999,16.992638
36:55.91,88.667854,17.007414
36:55.92,88.748276,17.022198
36:55.93,88.74649000000001,17.036989000000002
36:55.94,88.772102,17.051785
36:55.95,88.720871,17.066574
36:55.96,88.700027,17.08136
36:55.97,88.700027,17.096144
36:55.98,88.693474,17.110928
36:55.99,88.723854,17.125711
36:56.00,88.700027,17.140497
36:56.01,88.723854,17.155282999999997
36:56.02,88.71015200000001,17.170071
36:56.03,88.67619300000001,17.184853
36:56.04,88.7173,17.199635
36:56.05,88.761383,17.214426
36:56.06,88.75304399999999,17.229219
36:56.07,88.727425,17.244009
36:56.08,88.792358,17.258802
36:56.09,88.792358,17.273602
36:56.10,88.732788,17.288395
36:56.11,88.698235,17.303182999999997
36:56.12,88.666069,17.317963
36:56.13,88.68274699999999,17.332743
36:56.14,88.731003,17.347527
36:56.15,88.797722,17.362322
36:56.16,88.896606,17.377129
36:56.17,88.91924300000001,17.391947000000002
36:56.18,88.900185,17.406767000000002
36:56.19,88.88826800000001,17.421583
36:56.20,88.84180500000001,17.436394
36:56.21,88.866226,17.451202
36:56.22,88.893036,17.466017
36:56.23,88.837036,17.480826999999998
36:56.24,88.75125899999999,17.495626
36:56.25,88.73934200000001,17.510417999999998
36:56.26,88.776871,17.525211
36:56.27,88.723854,17.540003
36:56.28,88.725639,17.55479
36:56.29,88.78580500000001,17.569584
36:56.30,88.85550699999999,17.584387
36:56.31,88.894821,17.599201
36:56.32,88.860863,17.614014
36:56.33,88.944862,17.628832
36:56.34,88.943077,17.643656
36:56.35,88.941284,17.658479999999997
36:56.36,89.000862,17.673307
36:56.37,89.02170600000001,17.688145000000002
36:56.38,89.002647,17.70298
36:56.39,88.953201,17.71781
36:56.40,89.014557,17.732641
36:56.41,89.04911,17.747478
36:56.42,89.057449,17.762321
36:56.43,88.963326,17.777157
36:56.44,89.026474,17.79199
36:56.45,89.04554,17.806829
36:56.46,89.067581,17.821672
36:56.47,89.079491,17.836519
36:56.48,89.086639,17.851366
36:56.49,89.067581,17.866213000000002
36:56.50,89.057449,17.881056
36:56.51,89.067581,17.895901000000002
36:56.52,89.100342,17.910748
36:56.53,89.13250699999999,17.925601999999998
36:56.54,89.16349,17.94046
36:56.55,89.173615,17.95532
36:56.56,89.23378000000001,17.970188
36:56.57,89.243912,17.985062
36:56.58,89.32254,17.999943
36:56.59,89.305267,18.01483
36:56.60,89.291565,18.029713
36:56.61,89.252251,18.044592
36:56.62,89.171829,18.05946
36:56.63,89.24569699999999,18.074329000000002
36:56.64,89.265953,18.089205
36:56.65,89.339821,18.10409
36:56.66,89.358284,18.11898
36:56.67,89.277863,18.133867000000002
36:56.68,89.277863,18.148748
36:56.69,89.288589,18.163628
36:56.70,89.33802800000001,18.178514
36:56.71,89.259399,18.193398000000002
36:56.72,89.252251,18.208273000000002
36:56.73,89.281441,18.223152
36:56.74,89.24211899999999,18.238029
36:56.75,89.261185,18.252905
36:56.76,89.29335,18.267784
36:56.77,89.28978000000001,18.282667
36:56.78,89.324333,18.297552
36:56.79,89.24748199999999,18.312433
36:56.80,89.189102,18.327303
36:56.81,89.17063900000001,18.342167
36:56.82,89.139656,18.357025
36:56.83,89.156937,18.371885
36:56.84,89.180763,18.386745
36:56.85,89.216507,18.401613
36:56.86,89.27488699999999,18.416487
36:56.87,89.236763,18.431364000000002
36:56.88,89.208168,18.446234
36:56.89,89.243912,18.461105
36:56.90,89.202805,18.475977
36:56.91,89.189102,18.490842999999998
36:56.92,89.065788,18.505697
36:56.93,89.14621,18.52055
36:56.94,89.115829,18.535404
36:56.95,89.05566400000001,18.550253
36:56.96,89.086639,18.565098000000003
36:56.97,89.110466,18.579948
36:56.98,88.996094,18.594791
36:56.99,88.903755,18.609614999999998
36:57.00,88.772102,18.624422
36:57.01,88.631516,18.639206
36:57.02,88.491524,18.653967
36:57.03,88.287788,18.668699
36:57.04,88.06201899999999,18.683395
36:57.05,87.90654,18.698059
36:57.06,87.720078,18.712694
36:57.07,87.520515,18.727299
36:57.08,87.273888,18.741865
36:57.09,86.957565,18.756384
36:57.10,86.658524,18.770853
36:57.11,86.169441,18.785255
36:57.12,85.540375,18.799564
36:57.13,84.83743299999999,18.813763
36:57.14,84.124367,18.827845
36:57.15,83.329094,18.841798999999998
36:57.16,82.51535,18.855619
36:57.17,81.730202,18.869307
36:57.18,81.05645,18.882873999999997
36:57.19,80.283813,18.896318
36:57.20,79.697037,18.909651
36:57.21,78.896996,18.922867
36:57.22,78.10172299999999,18.935949
36:57.23,77.181946,18.948891
36:57.24,75.935715,18.961651
36:57.25,74.64421800000001,18.974199
36:57.26,73.244293,18.986523000000002
36:57.27,71.715103,18.998604
36:57.28,70.18650799999999,19.010429000000002
36:57.29,68.640633,19.021997
36:57.30,67.158508,19.033316
36:57.31,65.752625,19.044392000000002
36:57.32,64.391426,19.055236999999998
36:57.33,62.945038000000004,19.065847
36:57.34,61.61124,19.076227
36:57.35,60.174980000000005,19.086376
36:57.36,58.654728000000006,19.096279
36:57.37,56.990906,19.105917
36:57.38,55.308617000000005,19.115276
36:57.39,53.682323,19.124359
36:57.40,52.001225,19.133164999999998
36:57.41,50.438675,19.141703
36:57.42,48.882678999999996,19.149979000000002
36:57.43,47.340382,19.157997
36:57.44,45.904121,19.165768
36:57.45,44.438671,19.173298000000003
36:57.46,43.056622,19.180588
36:57.47,41.765713,19.187656
36:57.48,40.433704,19.194508
36:57.49,39.216068,19.201145
36:57.50,37.956139,19.207577
36:57.51,36.752205,19.213801999999998
36:57.52,35.651333,19.219835
36:57.53,34.508759000000005,19.225683
36:57.54,33.436478,19.231344
36:57.55,32.396961,19.236832
36:57.56,31.383059999999997,19.242145999999998
36:57.57,30.435878999999996,19.247297
36:57.58,29.500612,19.252292999999998
36:57.59,28.595726000000003,19.257133
36:57.60,27.773645000000002,19.261831
36:57.61,26.866971999999997,19.266384
36:57.62,26.012127,19.270792
36:57.63,25.182896,19.275059
36:57.64,24.406685,19.27919
36:57.65,23.642387,19.283195000000003
36:57.66,22.944809,19.287077
36:57.67,22.176937,19.290838
36:57.68,21.533569,19.294479
36:57.69,20.90271,19.298016
36:57.70,20.350485,19.301454999999997
36:57.71,19.739882,19.304794
36:57.72,19.116173,19.308033
36:57.73,18.486506,19.311167
36:57.74,17.894964,19.314199
36:57.75,17.342739,19.317135
36:57.76,16.800642,19.319981
36:57.77,16.400323999999998,19.322748
36:57.78,15.867161999999999,19.325436
36:57.79,15.362595,19.328039
36:57.80,14.930107999999999,19.330563
36:57.81,14.417201,19.33301
36:57.82,14.016882999999998,19.335379
36:57.83,13.596310999999998,19.337679
36:57.84,13.10187,19.339904999999998
36:57.85,12.655683,19.342051
36:57.86,12.323871,19.344133
36:57.87,11.978954,19.346159
36:57.88,11.606038999999999,19.348124
36:57.89,11.233124,19.350026999999997
36:57.90,10.934076,19.351873
36:57.91,10.615967,19.35367
36:57.92,10.231137,19.355407999999997
36:57.93,9.9714069,19.35709
36:57.94,9.6175547,19.358723
36:57.95,9.2768078,19.360298
36:57.96,9.003376,19.361822
36:57.97,8.728157000000001,19.363298
36:57.98,8.5023823,19.364735
36:57.99,8.180698399999999,19.366125
36:58.00,7.977561,19.367472
36:58.01,7.769062,19.368783999999998
36:58.02,7.5123105,19.370058
36:58.03,7.2472186,19.371288
36:58.04,7.009530099999999,19.372475
36:58.05,6.7188229999999995,19.373619
36:58.06,6.5752562999999995,19.374727
36:58.07,6.4245415,19.375811
36:58.08,6.1904268,19.376862
36:58.09,5.954525,19.377874
36:58.10,5.834786900000001,19.378857
36:58.11,5.650116400000001,19.379814
36:58.12,5.3987264999999995,19.380733
36:58.13,5.355835,19.381629999999998
36:58.14,5.198567400000001,19.382509
36:58.15,4.9972167,19.38336
36:58.16,4.8429275,19.384179999999997
36:58.17,4.7184238,19.384977
36:58.18,4.5766449,19.385752
36:58.19,4.3729115,19.386497
36:58.20,4.1918154,19.387210999999997
36:58.21,4.0923314,19.387901
36:58.22,3.9725932999999998,19.388573
36:58.23,3.8361754,19.389223
36:58.24,3.8546426,19.389864000000003
36:58.25,3.6789076,19.390493
36:58.26,3.5812111000000004,19.391098
36:58.27,3.4304959999999998,19.391682
36:58.28,3.3006309999999996,19.392242
36:58.29,3.2047215000000002,19.392785999999997
36:58.30,3.1141734,19.393311999999998
36:58.31,3.0236251,19.393824
36:58.32,2.8955472,19.394316
36:58.33,2.8699317000000004,19.394796
36:58.34,2.7674694,19.395267
36:58.35,2.6816869,19.395720999999998
36:58.36,2.6495185,19.396166
36:58.37,2.6185415,19.396604999999997
36:58.38,2.5708845,19.397038000000002
36:58.39,2.4422109,19.397454999999997
36:58.40,2.4011068,19.397858
36:58.41,2.305793,19.398251000000002
36:58.42,2.1705666,19.398623
36:58.43,2.0305743,19.398973
36:58.44,1.9638547,19.399305
36:58.45,1.9876831999999998,19.399635
36:58.46,1.9019006,19.39996
36:58.47,1.8196925,19.400270000000003
36:58.48,1.7857368999999998,19.400570000000002
36:58.49,1.7273573,19.400864000000002
36:58.50,1.6868488999999998,19.401148000000003
36:58.51,1.618342,19.401423
36:58.52,1.5808122,19.40169
36:58.53,1.5414953000000002,19.401949
36:58.54,1.4777542,19.402201
36:58.55,1.4575,19.402447
36:58.56,1.4044816,19.402685
36:58.57,1.2948708999999998,19.402910000000002
36:58.58,1.3002322,19.403126
36:58.59,1.3157207,19.403343
36:58.60,1.1989613000000001,19.403553
36:58.61,1.1906214,19.403753
36:58.62,1.1804941999999998,19.40395
36:58.63,1.1548786,19.404144
36:58.64,1.067309,19.404329
36:58.65,1.0542034,19.404507000000002
36:58.66,1.0690962,19.404684
36:58.67,1.0333536,19.40486
36:58.68,0.94935822,19.405023999999997
36:58.69,1.0059508,19.405188
36:58.70,0.96842098,19.405352
36:58.71,0.97854805,19.405514
36:58.72,0.99403656,19.405677999999998
36:58.73,0.96186817,19.405842
36:58.74,0.87966001,19.405994
36:58.75,0.84034306,19.406137
36:58.76,0.8129403000000001,19.406275
36:58.77,0.86774576,19.406416
36:58.78,0.8057918000000001,19.406554999999997
36:58.79,0.75456059,19.406685
36:58.80,0.70332944,19.406807
36:58.81,0.60086709,19.406916
36:58.82,0.56810296,19.407013
36:58.83,0.51031893,19.407103
36:58.84,0.49125618,19.407187
36:58.85,0.52223319,19.40727
36:58.86,0.51210606,19.407356
36:58.87,0.56512439,19.407446
36:58.88,0.52699888,19.407536999999998
36:58.89,0.54963589,19.407626999999998
36:58.90,0.57167721,19.407721
36:58.91,0.62648267,19.40782
36:58.92,0.52699888,19.407917
36:58.93,0.5013833,19.408003
36:58.94,0.53950882,19.408089
36:58.95,0.49125618,19.408175
36:58.96,0.47278914,19.408255
36:58.97,0.41083515,19.408329000000002
36:58.98,0.42453653,19.4084
36:58.99,0.42096224,19.408468
36:59.00,0.36139109999999997,19.408535
36:59.01,0.38343242,19.408596
36:59.02,0.41262227,19.408663
36:59.03,0.32862699,19.408724
36:59.04,0.31671277,19.408779
36:59.05,0.32028702,19.408831
36:59.06,0.26905584,19.40888
36:59.07,0.31194708,19.408929999999998
36:59.08,0.36675251,19.408985
36:59.09,0.35305116,19.409046
36:59.10,0.33756265,19.409102999999998
36:59.11,0.33041412,19.409159
36:59.12,0.34232834,19.409214000000002
36:59.13,0.32564843,19.409271
36:59.14,0.37330532,19.409328
36:59.15,0.32207415,19.409385999999998
36:59.16,0.30181998,19.409439000000003
36:59.17,0.28931004,19.409489
36:59.18,0.26369444,19.409534
36:59.19,0.23152603,19.409575
36:59.20,0.27739581,19.409618
36:59.21,0.26905584,19.409662
36:59.22,0.22795177,19.409704
36:59.23,0.28931004,19.409748
36:59.24,0.19578335,19.409788
36:59.25,0.16659349,19.409819
36:59.26,0.14753073,19.409845
36:59.27,0.12727654,19.409868
36:59.28,0.18029486,19.409893
36:59.29,0.12012801,19.409917999999998
36:59.30,0.16123208,19.409941
36:59.31,0.12906368,19.409966
36:59.32,0.21067613,19.409994
36:59.33,0.17016776,19.410027
36:59.34,0.20769757,19.410057000000002
36:59.35,0.12727654,19.410086
36:59.36,0.19220908,19.410111999999998
36:59.37,0.08617246199999999,19.410135
36:59.38,0.16301923,19.410156
36:59.39,0.15289213,19.410183
36:59.40,0.10166095,19.410204
36:59.41,0.1302551,19.410223000000002
36:59.42,0.077832498,19.410239999999998
36:59.43,0.11178805,19.410255
36:59.44,0.12370227,19.410275
36:59.45,0.08081106099999999,19.410292000000002
36:59.46,0.099873818,19.410307
36:59.47,0.08617246199999999,19.410322
36:59.48,0.15467927,19.410343
36:59.49,0.10166095,19.410364
36:59.50,0.14395647,19.410385
36:59.51,0.11536232,19.410406
36:59.52,0.12906368,19.410427
36:59.53,0.17850772,19.410452
36:59.54,0.13740364,19.410479000000002
36:59.55,0.10821378,19.4105
36:59.56,0.11178805,19.410517000000002
36:59.57,0.1356165,19.410538
36:59.58,0.16659349,19.410563
36:59.59,0.011112829,19.410578
36:59.60,0.10166095,19.410587
36:59.61,0.041494109,19.410598999999998
36:59.62,0.13919078,19.410614000000002
36:59.63,0.002177158,19.410625
36:59.64,0.015878519,19.410626999999998
36:59.65,0.00753856,19.410629
36:59.66,0.02481419,19.410632999999997
36:59.67,0.003964292,19.410635
36:59.68,0.015878519,19.410637
36:59.69,0.017665654,19.410639
36:59.70,-0.035352657999999995,19.410639
36:59.71,-0.01450276,19.410632999999997
36:59.72,0.017665654,19.410632999999997
36:59.73,0.10463952,19.410645000000002
36:59.74,0.10463952,19.410662
36:59.75,0.058769735999999996,19.410675
36:59.76,0.033154149,19.410683
36:59.77,0.092725284,19.410694
36:59.78,0.056982603,19.410706
36:59.79,0.06889683,19.410717
36:59.80,0.067109697,19.410728
36:59.81,0.096299551,19.410742000000003
36:59.82,0.11536232,19.410759
36:59.83,0.012304251,19.41077
36:59.84,0.13204223,19.410782
36:59.85,0.10642665,19.410801
36:59.86,0.077832498,19.410816
36:59.87,0.029579882000000002,19.410826
36:59.88,0.07902392,19.410835000000002
36:59.89,0.072471097,19.410847
36:59.90,0.06055687,19.410857999999998
36:59.91,0.019452788000000002,19.410866
36:59.92,0.037919838,19.410870000000003
36:59.93,-0.05441542,19.410870000000003
36:59.94,-0.019864162,19.410861999999998
36:59.95,0.00753856,19.410861999999998
36:59.96,-0.029991256,19.41086
36:59.97,0.10821378,19.410866
36:59.98,0.056982603,19.410879
36:59.99,0.014091386000000001,19.410885
37:00.00,0.02481419,19.410889
37:00.01,-0.01450276,19.410891
37:00.02,0.027792746,19.410891
37:00.03,-0.093732372,19.410885
37:00.04,0.033154149,19.410881
37:00.05,-0.049054019000000004,19.410879
37:00.06,-0.01450276,19.410873000000002
37:00.07,-0.025225565,19.410870000000003
37:00.08,-0.13960214,19.410856
37:00.09,-0.025225565,19.410843
37:00.10,-0.029991256,19.410839000000003
37:00.11,-0.016289894,19.410835000000002
37:00.12,-0.11398656,19.410823999999998
37:00.13,-0.052628285999999996,19.41081
37:00.14,-0.10028519,19.410797
37:00.15,-0.027012697999999998,19.410785999999998
37:00.16,-0.05441542,19.41078
37:00.17,-0.038926926,19.410772
37:00.18,-0.004375667,19.410769000000002
37:00.19,-0.06632965099999999,19.410763
37:00.20,-0.00139711,19.410757
37:00.21,0.06055687,19.410760999999997
37:00.22,0.037919838,19.41077
37:00.23,0.053408335999999994,19.410778
37:00.24,0.06889683,19.410788
37:00.25,0.090938151,19.410801
37:00.26,0.11178805,19.410818
37:00.27,0.036728416,19.410829999999997
37:00.28,0.08438532800000001,19.410841
37:00.29,0.11714945,19.410857999999998
37:00.30,0.043281242000000004,19.410872
37:00.31,0.036728416,19.410877
37:00.32,0.11834087,19.410891
37:00.33,0.10166095,19.410908
37:00.34,0.062344007,19.410923
37:00.35,0.036728416,19.410931
37:00.36,-0.049054019000000004,19.410929
37:00.37,-0.013311337,19.410925
37:00.38,0.014091386000000001,19.410925
37:00.39,0.027792746,19.410926999999997
37:00.40,0.034941282000000004,19.410933
37:00.41,0.021239921000000002,19.410938
37:00.42,-0.038926926,19.410936
37:00.43,-0.05441542,19.410929
37:00.44,-0.040714059,19.410921
37:00.45,-0.06454251700000001,19.410912
37:00.46,-0.08122243,19.4109
37:00.47,-0.062755384,19.410887
37:00.48,-0.006162801,19.410881
37:00.49,-0.038926926,19.410877
37:00.50,-0.004375667,19.410875
37:00.51,-0.016289894,19.410873000000002
37:00.52,0.023027055,19.410873000000002
37:00.53,-0.049054019000000004,19.410872
37:00.54,0.077832498,19.410873000000002
37:00.55,0.053408335999999994,19.410885
37:00.56,0.033154149,19.410892
37:00.57,-0.006162801,19.410894
37:00.58,0.041494109,19.410895999999997
37:00.59,-0.002588533,19.4109
37:00.60,0.036728416,19.410902
37:00.61,0.02481419,19.410908
37:00.62,0.06889683,19.410915
37:00.63,0.012304251,19.410923
37:00.64,-0.00139711,19.410923
37:00.65,-0.043692615,19.410919
37:00.66,0.026005612999999997,19.410919
37:00.67,0.04506837599999999,19.410925
37:00.68,0.011112829,19.410929
37:00.69,0.074258231,19.410936
37:00.70,0.009325694,19.410944
37:00.71,0.029579882000000002,19.410946
37:00.72,0.043281242000000004,19.410951999999998
37:00.73,0.051621202000000005,19.410961
37:00.74,0.000390024,19.410965
37:00.75,-0.016289894,19.410963
37:00.76,0.00753856,19.410963
37:00.77,0.02481419,19.410965
37:00.78,-0.01450276,19.410967000000003
37:00.79,0.011112829,19.410965
37:00.80,-0.01450276,19.410965
37:00.81,-0.074669607,19.410957
37:00.82,-0.021651296,19.41095
37:00.83,-0.12232652,19.410938
37:00.84,-0.13126218,19.410917
37:00.85,-0.08479669699999999,19.410898
37:00.86,-0.08837097099999999,19.410885
37:00.87,-0.049054019000000004,19.410873000000002
37:00.88,-0.060968246,19.410864
37:00.89,-0.057393979000000005,19.410854
37:00.90,-0.009737069000000001,19.410849
37:00.91,0.021239921000000002,19.410849
37:00.92,0.051621202000000005,19.410856
37:00.93,0.00753856,19.41086
37:00.94,-0.041905481,19.410857999999998
37:00.95,0.003964292,19.410854
37:00.96,0.003964292,19.410854
37:00.97,0.034941282000000004,19.410857999999998
37:00.98,0.009325694,19.410861999999998
37:00.99,-0.041905481,19.41086
37:01.00,-0.072882473,19.410851
37:01.01,-0.12590079,19.410833
37:01.02,-0.041905481,19.41082
37:01.03,-0.035352657999999995,19.410812
37:01.04,-0.019864162,19.410809
37:01.05,-0.11934796,19.410797
37:01.06,-0.067521073,19.410782
37:01.07,-0.08837097099999999,19.410769000000002
37:01.08,-0.029991256,19.410759
37:01.09,-0.029991256,19.410753
37:01.10,-0.069308206,19.410746
37:01.11,0.021239921000000002,19.41074
37:01.12,-0.038926926,19.41074
37:01.13,-0.006162801,19.410736
37:01.14,-0.038926926,19.410732
37:01.15,0.015878519,19.410729999999997
37:01.16,-0.055606842000000004,19.410726999999998
37:01.17,-0.093732372,19.410713
37:01.18,-0.067521073,19.4107
37:01.19,-0.06454251700000001,19.41069
37:01.20,-0.019864162,19.410683
37:01.21,-0.029991256,19.410679000000002
37:01.22,-0.041905481,19.410673000000003
37:01.23,0.041494109,19.410673000000003
37:01.24,0.015878519,19.410677
37:01.25,0.05042978,19.410683
37:01.26,0.12906368,19.410698
37:01.27,0.090938151,19.410715
37:01.28,0.039706975,19.410726999999998
37:01.29,0.026005612999999997,19.410732
37:01.30,0.082598194,19.410742000000003
37:01.31,0.026005612999999997,19.410751
37:01.32,-0.007949935,19.410751
37:01.33,-0.019864162,19.410749
37:01.34,-0.004375667,19.410748
37:01.35,0.002177158,19.410748
37:01.36,-0.05441542,19.410744
37:01.37,-0.027012697999999998,19.410736
37:01.38,-0.038926926,19.410729999999997
37:01.39,-0.050841153,19.410723
37:01.40,-0.055606842000000004,19.410715
37:01.41,0.029579882000000002,19.410713
37:01.42,-0.029991256,19.410713
37:01.43,-0.023438429,19.410707000000002
37:01.44,-0.07645674,19.4107
37:01.45,-0.090158105,19.410686
37:01.46,-0.13304932,19.410667
37:01.47,-0.049054019000000004,19.410652
37:01.48,-0.031778388,19.410645000000002
37:01.49,-0.078243874,19.410637
37:01.50,-0.08479669699999999,19.410622
