Time,GPM,Total Gallons
58:59.0,17.019053,27.397266
58:59.0,16.510546,27.400061
58:59.0,15.989549,27.402769
58:59.0,15.571443,27.405399
58:59.0,15.091483,27.407955
58:59.0,14.647802,27.410433
58:59.0,14.231481,27.41284
58:59.0,13.710484,27.415169
58:59.0,13.287025,27.417418
58:59.1,12.939099,27.419603
58:59.1,12.547756,27.421728
58:59.1,12.199831,27.42379
58:59.1,11.83763,27.425793
58:59.1,11.436772,27.427732
58:59.1,11.093604,27.429611
58:59.1,10.661819,27.431423
58:59.1,10.357903,27.433174
58:59.1,10.132495,27.434883
58:59.1,9.7429371,27.436539
58:59.1,9.444375,27.438137
58:59.2,9.1850662,27.43969
58:59.2,8.8859091,27.441196
58:59.2,8.565341,27.44265
58:59.2,8.3518276,27.444061
58:59.2,8.071702,27.445429
58:59.2,7.859973,27.446756
58:59.2,7.5816321,27.448044
58:59.2,7.3580079,27.449289
58:59.2,7.1807737,27.4505
58:59.2,6.9262228,27.451675
58:59.3,6.7864575,27.452818
58:59.3,6.5027637,27.453926
58:59.3,6.3968992,27.455
58:59.3,6.1340218,27.456045
58:59.3,5.9460821,27.457052
58:59.3,5.7075891,27.458023
58:59.3,5.5297604,27.45896
58:59.3,5.3590684,27.459867
58:59.3,5.2478509,27.460751
58:59.4,5.1235495,27.461615
58:59.4,4.9683208,27.462456
58:59.4,4.8452086,27.463274
58:59.4,4.7238803,27.464071
58:59.4,4.483603,27.464838
58:59.4,4.3706017,27.465576
58:59.4,4.2052622,27.466291
58:59.4,4.1196189,27.466986
58:59.4,4.0137544,27.467663
58:59.4,3.8139198,27.468315
58:59.5,3.6878338,27.468941
58:59.5,3.668802,27.469553
58:59.5,3.6331172,27.470161
58:59.5,3.5343895,27.470758
58:59.5,3.3601291,27.471334
58:59.5,3.3190916,27.471889
58:59.5,3.213227,27.472435
58:59.5,3.1757579,27.472967
58:59.5,3.0133924,27.473482
58:59.5,2.9557021,27.47398
58:59.6,2.8153422,27.474461
58:59.6,2.7166145,27.474922
58:59.6,2.69223,27.475372
58:59.6,2.6446502,27.475819
58:59.6,2.5625753,27.476252
58:59.6,2.421026,27.476667
58:59.6,2.3889098,27.477068
58:59.6,2.3900993,27.477467
58:59.6,2.2449813,27.477852
58:59.6,2.2705555,27.47823
58:59.6,2.1617169,27.478598
58:59.7,2.0742893,27.478951
58:59.7,2.0165992,27.479292
58:59.7,1.9892408,27.479626
58:59.7,1.9482033,27.479954
58:59.7,1.8613706,27.48027
58:59.7,1.8084382,27.480577
58:59.7,1.7108999,27.480871
58:59.7,1.666294,27.481152
58:59.7,1.5211761,27.481417
58:59.8,1.5711348,27.481676
58:59.8,1.5592399,27.481936
58:59.8,1.4938178,27.482191
58:59.8,1.481923,27.482439
58:59.8,1.3867637,27.482677
58:59.8,1.3475105,27.482906
58:59.8,1.3421577,27.48313
58:59.8,1.3284786,27.483353
58:59.8,1.2856569,27.48357
58:59.8,1.3421577,27.483789
58:59.9,1.3713003,27.484015
58:59.9,1.2142875,27.48423
58:59.9,1.1833607,27.48443
58:59.9,1.0673853,27.484617
58:59.9,1.1304284,27.4848
58:59.9,1.0299164,27.484982
58:59.9,1.1221019,27.485161
58:59.9,1.0091003,27.485338
58:59.9,1.0162373,27.485506
58:59.9,0.94784153,27.48567
58:59.9,0.90501988,27.485825
59:00.0,0.91215682,27.485977
59:00.0,0.80807632,27.48612
59:00.0,0.83662415,27.486258
59:00.0,0.88658273,27.486401
59:00.0,0.83483988,27.486544
59:00.0,0.85922444,27.486685
59:00.0,0.83008194,27.486826
59:00.0,0.76882315,27.486959
59:00.0,0.689722,27.48708
59:00.1,0.71232235,27.487198
59:00.1,0.73789638,27.487318
59:00.1,0.73968065,27.487442
59:00.1,0.67663759,27.48756
59:00.1,0.68853253,27.487673
59:00.1,0.69685894,27.487789
59:00.1,0.69685894,27.487906
59:00.1,0.70518541,27.488022
59:00.1,0.689722,27.488138
59:00.1,0.73075944,27.488256
59:00.2,0.6831798,27.488375
59:00.2,0.71053809,27.488491
59:00.2,0.61002612,27.4886
59:00.2,0.62370527,27.488703
59:00.2,0.58921003,27.488804
59:00.2,0.59099424,27.488903
59:00.2,0.51903009,27.488995
59:00.2,0.57731509,27.489086
59:00.2,0.51427209,27.489178
59:00.2,0.5499568,27.489265
59:00.3,0.51605636,27.489355
59:00.3,0.47858739,27.489437
59:00.3,0.43219724,27.489513
59:00.3,0.41019166,27.489584
59:00.3,0.44587639,27.489655
59:00.3,0.45598704,27.489731
59:00.3,0.46609771,27.489807
59:00.3,0.51248789,27.489889
59:00.3,0.44052365,27.489967
59:00.3,0.43041301,27.49004
59:00.3,0.36201727,27.490107
59:00.4,0.3572593,27.490168
59:00.4,0.31979033,27.490223
59:00.4,0.35547507,27.49028
59:00.4,0.29540578,27.490334
59:00.4,0.25615257,27.490379
59:00.4,0.30075848,27.490425
59:00.4,0.32811677,27.490479
59:00.4,0.30432695,27.490532
59:00.4,0.30254272,27.490582
59:00.5,0.36380151,27.490637
59:00.5,0.31622186,27.490694
59:00.5,0.28351086,27.490744
59:00.5,0.26507378,27.490789
59:00.5,0.3180061,27.490839
59:00.5,0.3180061,27.490891
59:00.5,0.25139463,27.490938
59:00.5,0.31979033,27.490986
59:00.5,0.29897425,27.491037
59:00.5,0.33346948,27.491091
59:00.5,0.31443763,27.491144
59:00.6,0.25317886,27.491192
59:00.6,0.2906478,27.491238
59:00.6,0.31443763,27.491287
59:00.6,0.31979033,27.491341
59:00.6,0.29540578,27.491392
59:00.6,0.29897425,27.491442
59:00.6,0.34179592,27.491495
59:00.6,0.28053713,27.491547
59:00.6,0.33465898,27.491598
59:00.6,0.29421628,27.49165
59:00.7,0.29897425,27.491699
59:00.7,0.31265339,27.491751
59:00.7,0.3245483,27.491804
59:00.7,0.35012236,27.491859
59:00.7,0.31622186,27.491915
59:00.7,0.27518442,27.491964
59:00.7,0.22582056,27.492006
59:00.7,0.2394997,27.492044
59:00.7,0.27696866,27.492088
59:00.8,0.28172663,27.492134
59:00.8,0.2906478,27.492182
59:00.8,0.29243204,27.492231
59:00.8,0.24128394,27.492275
59:00.8,0.26685801,27.492317
59:00.8,0.25139463,27.492361
59:00.8,0.3180061,27.492409
59:00.8,0.22225209,27.492455
59:00.8,0.27161595,27.492495
59:00.8,0.28172663,27.49254
59:00.9,0.27696866,27.492588
59:00.9,0.24247344,27.49263
59:00.9,0.30254272,27.492676
59:00.9,0.28707933,27.492725
59:00.9,0.23593123,27.492769
59:00.9,0.20500447,27.492805
59:00.9,0.19132532,27.492838
59:00.9,0.23593123,27.492874
59:00.9,0.27518442,27.492916
59:00.9,0.28053713,27.492964
59:01.0,0.25615257,27.493008
59:01.0,0.21035717,27.493046
59:01.0,0.234147,27.493084
59:01.0,0.25317886,27.493124
59:01.0,0.22046785,27.493164
59:01.0,0.19667804,27.493198
59:01.0,0.21511514,27.493233
59:01.0,0.17288822,27.493265
59:01.0,0.20857294,27.493298
59:01.0,0.14552993,27.493326
59:01.0,0.24961038,27.493359
59:01.1,0.21392566,27.493399
59:01.1,0.24128394,27.493437
59:01.1,0.21214142,27.493473
59:01.1,0.17586194,27.493505
59:01.1,0.28886357,27.493546
59:01.1,0.21868362,27.493587
59:01.1,0.1502879,27.493618
59:01.1,0.21511514,27.493649
59:01.1,0.18478313,27.493681
59:01.2,0.23236276,27.493717
59:01.2,0.1556406,27.49375
59:01.2,0.1490984,27.493774
59:01.2,0.15742484,27.493799
59:01.2,0.23057853,27.493832
59:01.2,0.25972104,27.493874
59:01.2,0.234147,27.493914
59:01.2,0.21035717,27.493952
59:01.2,0.19846228,27.493986
59:01.2,0.17288822,27.494017
59:01.3,0.21214142,27.494049
59:01.3,0.17764618,27.494081
59:01.3,0.2394997,27.494116
59:01.3,0.22879429,27.494154
59:01.3,0.077134199,27.494181
59:01.3,0.13541925,27.494198
59:01.3,0.1163874,27.494219
59:01.3,0.22225209,27.494247
59:01.3,0.15742484,27.494278
59:01.3,0.15385637,27.494305
59:01.3,0.10806096,27.494326
59:01.4,0.16753551,27.494349
59:01.4,0.09913978,27.494371
59:01.4,0.16099331,27.494392
59:01.4,0.18656737,27.494423
59:01.4,0.19846228,27.494453
59:01.4,0.16931975,27.494486
59:01.4,0.24247344,27.49452
59:01.4,0.1883516,27.494555
59:01.4,0.22046785,27.494589
59:01.5,0.22582056,27.494627
59:01.5,0.23593123,27.494665
59:01.5,0.22760479,27.494703
59:01.5,0.23771547,27.494741
59:01.5,0.28351086,27.494785
59:01.5,0.32811677,27.494837
59:01.5,0.31622186,27.49489
59:01.5,0.28886357,27.494942
59:01.5,0.33168525,27.494993
59:01.5,0.2852951,27.495045
59:01.6,0.31086916,27.495094
59:01.6,0.21868362,27.495138
59:01.6,0.24425767,27.495176
59:01.6,0.20024651,27.495213
59:01.6,0.20203075,27.495247
59:01.6,0.29897425,27.495289
59:01.6,0.17586194,27.495329
59:01.6,0.16396704,27.495356
59:01.6,0.15385637,27.495382
59:01.6,0.16396704,27.495409
59:01.7,0.20322023,27.49544
59:01.7,0.17586194,27.495472
59:01.7,0.19667804,27.495502
59:01.7,0.16099331,27.495533
59:01.7,0.15920907,27.49556
59:01.7,0.17764618,27.495586
59:01.7,0.15742484,27.495615
59:01.7,0.097355545,27.495636
59:01.7,0.21214142,27.495663
59:01.7,0.19667804,27.495697
59:01.7,0.22582056,27.495731
59:01.8,0.26685801,27.495773
59:01.8,0.21214142,27.495813
59:01.8,0.21868362,27.495848
59:01.8,0.27340019,27.49589
59:01.8,0.26983172,27.495935
59:01.8,0.20857294,27.495975
59:01.8,0.26685801,27.496014
59:01.8,0.22582056,27.496056
59:01.8,0.21392566,27.496092
59:01.9,0.24247344,27.49613
59:01.9,0.17764618,27.496164
59:01.9,0.1829989,27.496195
59:01.9,0.20322023,27.496227
59:01.9,0.17764618,27.49626
59:01.9,0.22046785,27.496292
59:01.9,0.21689938,27.496328
59:01.9,0.24961038,27.496367
59:01.9,0.25972104,27.49641
59:01.9,0.25793681,27.496452
59:01.9,0.25317886,27.496496
59:02.0,0.25317886,27.496538
59:02.0,0.22760479,27.496578
59:02.0,0.19846228,27.496613
59:02.0,0.14374569,27.496641
59:02.0,0.16396704,27.496668
59:02.0,0.16099331,27.496695
59:02.0,0.14196146,27.496719
59:02.0,0.14196146,27.496744
59:02.0,0.21689938,27.496773
59:02.0,0.14731416,27.496803
59:02.1,0.082486913,27.496822
59:02.1,0.068807766,27.496836
59:02.1,0.087244876,27.496849
59:02.1,0.15920907,27.496868
59:02.1,0.12649807,27.496893
59:02.1,0.12649807,27.496914
59:02.1,0.083676405,27.496931
59:02.1,0.13363501,27.49695
59:02.1,0.17586194,27.496975
59:02.2,0.13541925,27.497002
59:02.2,0.13839298,27.497025
59:02.2,0.1556406,27.497049
59:02.2,0.13363501,27.497072
59:02.2,0.13185078,27.497095
59:02.2,0.041449476,27.497108
59:02.2,0.078918435,27.49712
59:02.2,0.090813346,27.497133
59:02.2,0.10092402,27.49715
59:02.2,0.15742484,27.497171
59:02.3,0.23057853,27.497204
59:02.3,0.19310956,27.497238
59:02.3,0.12174011,27.497265
59:02.3,0.11281893,27.497284
59:02.3,0.11460316,27.497303
59:02.3,0.1229296,27.497324
59:02.3,0.13541925,27.497345
59:02.3,0.097355545,27.497364
59:02.3,0.14731416,27.497385
59:02.3,0.13839298,27.497408
59:02.4,0.2067887,27.497437
59:02.4,0.15385637,27.497467
59:02.4,0.18478313,27.497496
59:02.4,0.16575128,27.497524
59:02.4,0.18121466,27.497553
59:02.4,0.14552993,27.497581
59:02.4,0.21035717,27.49761
59:02.4,0.26328951,27.49765
59:02.4,0.22046785,27.49769
59:02.4,0.19310956,27.497725
59:02.4,0.17288822,27.497755
59:02.5,0.1490984,27.497782
59:02.5,0.1229296,27.497805
59:02.5,0.10806096,27.497824
59:02.5,0.19846228,27.497849
59:02.5,0.12471384,27.497877
59:02.5,0.10092402,27.497894
59:02.5,0.16575128,27.497917
59:02.5,0.089029111,27.497938
59:02.5,0.051560149,27.49795
59:02.6,0.061670821,27.497959
59:02.6,-0.016835578,27.497963
59:02.6,-0.009698633,27.497961
59:02.6,0.11460316,27.497971
59:02.6,0.068807766,27.497986
59:02.6,0.08546064,27.497997
59:02.6,0.041449476,27.498009
59:02.6,0.068807766,27.498018
59:02.6,0.070592001,27.49803
59:02.6,0.092597581,27.498043
59:02.7,0.030744057,27.498053
59:02.7,0.053344384,27.49806
59:02.7,0.00041204,27.498064
59:02.7,0.047991674,27.49807
59:02.7,0.030744057,27.498075
59:02.7,0.039665237,27.498081
59:02.7,0.058102347,27.498089
59:02.7,0.096166059,27.498102
59:02.7,0.096166059,27.498117
59:02.7,0.071781494,27.498133
59:02.8,0.047991674,27.498142
59:02.8,0.047991674,27.49815
59:02.8,0.029554566,27.498158
59:02.8,0.094381817,27.498167
59:02.8,0.10092402,27.498184
59:02.8,0.10092402,27.498199
59:02.8,0.077134199,27.498215
59:02.8,0.090813346,27.49823
59:02.8,0.053344384,27.498241
59:02.8,0.089029111,27.498253
59:02.9,0.14196146,27.498272
59:02.9,0.097355545,27.498293
59:02.9,0.11995587,27.49831
59:02.9,0.065239295,27.498325
59:02.9,0.13839298,27.498343
59:02.9,0.089029111,27.498362
59:02.9,0.13839298,27.498381
59:02.9,0.13839298,27.498404
59:02.9,0.020633385,27.498417
59:02.9,0.061670821,27.498425
59:03.0,0.075349964,27.498436
59:03.0,0.13541925,27.498453
59:03.0,0.11460316,27.498474
59:03.0,0.14017722,27.498495
59:03.0,0.11995587,27.498516
59:03.0,0.11103469,27.498535
59:03.0,0.06345506,27.49855
59:03.0,0.082486913,27.498562
59:03.0,0.022417622,27.498571
59:03.0,0.20322023,27.49859
59:03.0,0.16575128,27.498621
59:03.1,0.17943041,27.49865
59:03.1,0.18656737,27.49868
59:03.1,0.22582056,27.498714
59:03.1,0.21035717,27.498751
59:03.1,0.16931975,27.498783
59:03.1,0.14374569,27.498808
59:03.1,0.17288822,27.498835
59:03.1,0.1883516,27.498865
59:03.1,0.18121466,27.498896
59:03.1,0.13363501,27.498922
59:03.2,0.10449249,27.498941
59:03.2,0.11460316,27.49896
59:03.2,0.12649807,27.49898
59:03.2,0.13839298,27.499002
59:03.2,0.18656737,27.499029
59:03.2,0.073565729,27.49905
59:03.2,0.096166059,27.499065
59:03.2,0.024201857,27.499075
59:03.2,-0.083447069,27.499071
59:03.3,0.067023531,27.499069
59:03.3,0.058102347,27.499079
59:03.3,0.094381817,27.499092
59:03.3,0.087244876,27.499107
59:03.3,0.082486913,27.499121
59:03.3,0.04977591,27.499132
59:03.3,0.051560149,27.499142
59:03.3,0.10270826,27.499153
59:03.3,0.073565729,27.499168
59:03.3,0.11995587,27.499184
59:03.3,0.034312531,27.499197
59:03.4,0.1883516,27.499216
59:03.4,0.1829989,27.499247
59:03.4,0.15920907,27.499275
59:03.4,0.067023531,27.499294
59:03.4,0.065239295,27.499306
59:03.4,0.08546064,27.499317
59:03.4,0.058102347,27.499331
59:03.4,0.034312531,27.499338
59:03.4,0.080702677,27.499348
59:03.5,0.13541925,27.499365
59:03.5,0.070592001,27.499382
59:03.5,0.073565729,27.499393
59:03.5,0.078918435,27.499407
59:03.5,0.097355545,27.499422
59:03.5,0.090813346,27.499437
59:03.5,0.10627673,27.499454
59:03.5,0.094381817,27.49947
59:03.5,0.087244876,27.499485
59:03.5,0.065239295,27.499498
59:03.6,0.070592001,27.49951
59:03.6,0.083676405,27.499523
59:03.6,0.04977591,27.499533
59:03.6,0.092597581,27.499546
59:03.6,0.08546064,27.499559
59:03.6,0.10449249,27.499577
59:03.6,0.051560149,27.49959
59:03.6,0.06345506,27.499599
59:03.6,0.025986094,27.499605
59:03.6,0.046207439,27.499613
59:03.7,0.058102347,27.49962
59:03.7,0.053344384,27.49963
59:03.7,0.068807766,27.49964
59:03.7,0.043233711,27.499649
59:03.7,0.030744057,27.499657
59:03.7,0.046207439,27.499662
59:03.7,0.043233711,27.49967
59:03.7,0.059886582,27.499678
59:03.7,0.12828231,27.499695
59:03.7,0.068807766,27.49971
59:03.8,0.11995587,27.499725
59:03.8,0.030744057,27.499739
59:03.8,0.070592001,27.499746
59:03.8,0.077134199,27.49976
59:03.8,0.043233711,27.499769
59:03.8,0.022417622,27.499775
59:03.8,-0.006724906,27.499777
59:03.8,0.00695424,27.499777
59:03.8,0.012306948,27.499779
59:03.8,0.077134199,27.499784
59:03.8,0.029554566,27.499794
59:03.9,0.051560149,27.499802
59:03.9,0.020633385,27.499807
59:03.9,0.015875421,27.499809
59:03.9,0.071781494,27.499817
59:03.9,0.017659657,27.499825
59:03.9,0.030744057,27.499828
59:03.9,0.068807766,27.499838
59:03.9,0.075349964,27.499849
59:03.9,0.027770329,27.499857
59:04.0,0.12828231,27.49987
59:04.0,0.067023531,27.499887
59:04.0,0.12649807,27.499903
59:04.0,0.09913978,27.499922
59:04.0,0.083676405,27.499937
59:04.0,0.06345506,27.499949
59:04.0,0.058102347,27.49996
59:04.0,0.04977591,27.499969
59:04.0,0.036096767,27.499975
59:04.0,-0.006724906,27.499979
59:04.1,0.082486913,27.499985
59:04.1,0.047991674,27.499996
59:04.1,0.071781494,27.500006
59:04.1,0.075349964,27.500017
59:04.1,0.030744057,27.500027
59:04.1,0.075349964,27.500034
59:04.1,0.071781494,27.500048
59:04.1,0.070592001,27.500059
59:04.1,0.015875421,27.500067
59:04.1,0.094381817,27.500076
59:04.2,0.12828231,27.500093
59:04.2,0.077134199,27.500111
59:04.2,0.11995587,27.500128
59:04.2,0.09913978,27.500147
59:04.2,0.089029111,27.500162
59:04.2,0.096166059,27.500177
59:04.2,0.09913978,27.500193
59:04.2,0.12174011,27.500212
59:04.2,0.029554566,27.500225
59:04.2,0.041449476,27.500231
59:04.3,0.083676405,27.50024
59:04.3,0.058102347,27.500252
59:04.3,0.10270826,27.500267
59:04.3,0.080702677,27.500282
59:04.3,0.10449249,27.500298
59:04.3,0.11281893,27.500315
59:04.3,0.09913978,27.500332
59:04.3,0.10270826,27.500349
59:04.3,0.13660875,27.50037
59:04.3,0.10449249,27.500389
59:04.4,0.056912858,27.500402
59:04.4,0.096166059,27.500416
59:04.4,0.13185078,27.500435
59:04.4,0.065239295,27.50045
59:04.4,0.077134199,27.500463
59:04.4,0.12828231,27.500481
59:04.4,0.075349964,27.500498
59:04.4,0.070592001,27.500509
59:04.4,0.047991674,27.500519
59:04.4,0.008738476,27.500525
59:04.4,-0.001372197,27.500525
59:04.5,0.11281893,27.500534
59:04.5,0.082486913,27.500549
59:04.5,0.13541925,27.500568
59:04.5,0.082486913,27.500586
59:04.5,0.1163874,27.500603
59:04.5,0.08546064,27.50062
59:04.5,0.1163874,27.500637
59:04.5,0.1490984,27.500658
59:04.5,0.17764618,27.500687
59:04.5,0.13660875,27.500711
59:04.6,0.14196146,27.500734
59:04.6,0.1163874,27.500757
59:04.6,0.10449249,27.500774
59:04.6,0.10806096,27.500793
59:04.6,0.09913978,27.500811
59:04.6,0.056912858,27.500824
59:04.6,0.09913978,27.500835
59:04.6,0.16396704,27.500858
59:04.6,0.14017722,27.500883
59:04.7,0.14374569,27.500908
59:04.7,0.1490984,27.500931
59:04.7,0.19667804,27.500959
59:04.7,0.16931975,27.50099
59:04.7,0.11995587,27.501015
59:04.7,0.12828231,27.501036
59:04.7,0.15385637,27.501059
59:04.7,0.041449476,27.501076
59:04.7,0.078918435,27.501085
59:04.7,0.034312531,27.501095
59:04.7,0.11460316,27.501108
59:04.8,0.097355545,27.501125
59:04.8,0.13660875,27.501144
59:04.8,0.082486913,27.501163
59:04.8,0.06345506,27.501175
59:04.8,0.10449249,27.501188
59:04.8,0.12649807,27.501207
59:04.8,0.12649807,27.501228
59:04.8,0.059886582,27.501245
59:04.8,0.059886582,27.501255
59:04.9,0.027770329,27.501263
59:04.9,0.13185078,27.501276
59:04.9,0.11281893,27.501295
59:04.9,0.06345506,27.50131
59:04.9,0.067023531,27.501322
59:04.9,0.075349964,27.501333
59:04.9,0.032528292,27.501343
59:04.9,0.068807766,27.50135
59:04.9,0.043233711,27.50136
59:04.9,0.06345506,27.501369
59:05.0,0.044423204,27.501377
59:05.0,0.043233711,27.501385
59:05.0,0.067023531,27.501394
59:05.0,0.056912858,27.501404
59:05.0,0.003980512,27.50141
59:05.0,0.077134199,27.501417
59:05.0,0.015875421,27.501425
59:05.0,0.024201857,27.501427
59:05.0,-0.021593541,27.501429
59:05.0,0.087244876,27.501432
59:05.1,0.055128619,27.501446
59:05.1,0.015875421,27.501451
59:05.1,0.04977591,27.501457
59:05.1,0.070592001,27.501467
59:05.1,0.025986094,27.501474
59:05.1,0.056912858,27.501482
59:05.1,0.080702677,27.501493
59:05.1,0.034312531,27.501503
59:05.1,0.16753551,27.50152
59:05.1,0.10806096,27.501543
59:05.2,0.14552993,27.501564
59:05.2,0.16396704,27.501589
59:05.2,0.13185078,27.501614
59:05.2,0.08546064,27.501633
59:05.2,0.14374569,27.501652
59:05.2,0.10627673,27.501673
59:05.2,0.10270826,27.50169
59:05.2,0.04977591,27.501701
59:05.2,0.046207439,27.501711
59:05.2,0.047991674,27.501719
59:05.2,0.13006654,27.501732
59:05.3,0.075349964,27.501749
59:05.3,0.10806096,27.501764
59:05.3,0.10806096,27.501783
59:05.3,0.10627673,27.501801
59:05.3,0.10270826,27.501818
59:05.3,0.16099331,27.501841
59:05.3,0.15207213,27.501867
59:05.3,0.09913978,27.501888
59:05.3,0.094381817,27.501904
59:05.4,0.092597581,27.501919
59:05.4,0.083676405,27.501934
59:05.4,0.097355545,27.501949
59:05.4,0.15207213,27.50197
59:05.4,0.08546064,27.501989
59:05.4,0.071781494,27.502003
59:05.4,0.092597581,27.502016
59:05.4,0.12828231,27.502035
59:05.4,0.056912858,27.50205
59:05.4,0.087244876,27.502062
59:05.5,-0.040625397,27.502066
59:05.5,-0.001372197,27.502062
59:05.5,0.043233711,27.502066
59:05.5,0.043233711,27.502073
59:05.5,0.014091184,27.502077
59:05.5,0.070592001,27.502085
59:05.5,0.04977591,27.502094
59:05.5,0.047991674,27.502104
59:05.5,-0.006724906,27.502108
59:05.5,0.010522712,27.502108
59:05.6,-0.028730487,27.502106
59:05.6,-0.021593541,27.502102
59:05.6,0.025986094,27.502102
59:05.6,0.046207439,27.502108
59:05.6,0.078918435,27.502117
59:05.6,0.018849147,27.502127
59:05.6,0.032528292,27.502131
59:05.6,0.024201857,27.502134
59:05.6,0.012306948,27.502138
59:05.6,-0.03229896,27.502136
59:05.7,0.029554566,27.502136
59:05.7,-0.001372197,27.502138
59:05.7,-0.025162015,27.502136
59:05.7,-0.003156433,27.502134
59:05.7,-0.011482869,27.502132
59:05.7,0.002196276,27.502132
59:05.7,-0.038841158,27.502129
59:05.7,-0.048951831,27.502121
59:05.7,-0.006724906,27.502117
59:05.7,-0.028730487,27.502113
59:05.8,0.025986094,27.502113
59:05.8,0.032528292,27.502119
59:05.8,-0.03229896,27.502119
59:05.8,0.043233711,27.502119
59:05.8,-0.03229896,27.502121
59:05.8,-0.056088779,27.502113
59:05.8,-0.061441485,27.502104
59:05.8,-0.034083195,27.502096
59:05.8,-0.018619815,27.50209
59:05.8,-0.042409632,27.502087
59:05.8,-0.062630974,27.502077
59:05.9,-0.021593541,27.502069
59:05.9,0.003980512,27.502069
59:05.9,0.017659657,27.502071
59:05.9,-0.02694625,27.502069
59:05.9,-0.00494067,27.502068
59:05.9,-0.035272688,27.502064
59:05.9,0.003980512,27.502062
59:05.9,0.017659657,27.502064
59:05.9,0.08546064,27.502071
59:05.9,0.055128619,27.502083
59:06.0,0.1163874,27.502098
59:06.0,0.10092402,27.502115
59:06.0,0.046207439,27.502129
59:06.0,0.029554566,27.502134
59:06.0,0.017659657,27.502138
59:06.0,-0.025162015,27.502138
59:06.0,-0.021593541,27.502134
59:06.0,-0.057873014,27.502127
59:06.0,-0.037056923,27.502119
59:06.1,0.00695424,27.502117
59:06.1,-0.035272688,27.502115
59:06.1,-0.037056923,27.502108
59:06.1,-0.062630974,27.5021
59:06.1,-0.057873014,27.50209
59:06.1,-0.10723688,27.502077
59:06.1,-0.074525885,27.502062
59:06.1,-0.034083195,27.502052
59:06.1,0.003980512,27.50205
59:06.1,0.022417622,27.502052
59:06.2,0.073565729,27.50206
59:06.2,0.077134199,27.502071
59:06.2,0.053344384,27.502083
59:06.2,-0.069767922,27.502081
59:06.2,-0.00494067,27.502075
59:06.2,-0.12745823,27.502064
59:06.2,-0.018619815,27.502052
59:06.2,0.025986094,27.502052
59:06.2,0.024201857,27.502058
59:06.2,0.025986094,27.502062
59:06.3,0.067023531,27.502069
59:06.3,0.030744057,27.502077
59:06.3,0.029554566,27.502083
59:06.3,0.096166059,27.502092
59:06.3,0.10270826,27.50211
59:06.3,0.025986094,27.502121
59:06.3,0.078918435,27.502129
59:06.3,0.041449476,27.502138
59:06.3,0.10270826,27.502151
59:06.3,0.025986094,27.502161
59:06.4,-0.006724906,27.502163
59:06.4,-0.006724906,27.502163
59:06.4,-0.035272688,27.502159
59:06.4,-0.030514723,27.502153
59:06.4,-0.008509142,27.50215
59:06.4,0.022417622,27.502151
59:06.4,0.056912858,27.502157
59:06.4,0.046207439,27.502167
59:06.4,-0.038841158,27.502167
59:06.4,-0.018619815,27.502163
59:06.5,0.034312531,27.502163
59:06.5,0.017659657,27.502167
59:06.5,0.030744057,27.502172
59:06.5,0.092597581,27.502182
59:06.5,0.041449476,27.502193
59:06.5,0.053344384,27.502201
59:06.5,0.089029111,27.502213
59:06.5,0.051560149,27.502224
59:06.5,0.15742484,27.502241
59:06.5,0.12174011,27.502266
59:06.6,0.077134199,27.502281
59:06.6,0.075349964,27.502295
59:06.6,0.061670821,27.502306
59:06.6,-0.001372197,27.502312
59:06.6,0.005170003,27.502312
59:06.6,0.008738476,27.502312
59:06.6,-0.02694625,27.502312
59:06.6,0.022417622,27.50231
59:06.6,-0.048951831,27.502308
59:06.6,-0.016835578,27.502302
59:06.6,-0.038841158,27.502298
59:06.7,-0.021593541,27.502293
59:06.7,0.043233711,27.502295
59:06.7,0.002196276,27.502298
59:06.7,-0.023377778,27.502296
59:06.7,0.005170003,27.502296
59:06.7,0.037881002,27.502298
59:06.7,0.056912858,27.502308
59:06.7,0.070592001,27.502317
59:06.7,0.12471384,27.502335
59:06.8,0.00695424,27.502344
59:06.8,0.051560149,27.50235
59:06.8,0.030744057,27.502357
59:06.8,0.051560149,27.502363
59:06.8,-0.001372197,27.502367
59:06.8,-0.11556332,27.502357
59:06.8,-0.047762342,27.502344
59:06.8,0.018849147,27.502342
59:06.8,-0.018619815,27.502342
59:06.8,0.020633385,27.502342
59:06.9,-0.003156433,27.502344
59:06.9,-0.056088779,27.502338
59:06.9,-0.061441485,27.502329
59:06.9,-0.047762342,27.502319
59:06.9,-0.093557738,27.502308
59:06.9,-0.015051342,27.502298
59:06.9,-0.076310121,27.502291
59:06.9,0.036096767,27.502289
59:06.9,-0.087015539,27.502283
59:06.9,-0.05073607,27.502272
59:07.0,-0.062630974,27.502262
59:07.0,-0.061441485,27.502253
59:07.0,-0.021593541,27.502245
59:07.0,-0.048951831,27.502239
59:07.0,-0.045978107,27.502232
59:07.0,-0.00494067,27.502228
59:07.0,-0.083447069,27.50222
59:07.0,-0.11377908,27.502203
59:07.0,-0.05965725,27.50219
59:07.0,-0.035272688,27.502182
59:07.1,-0.044193868,27.502174
59:07.1,-0.047762342,27.502167
59:07.1,-0.034083195,27.502161
59:07.1,-0.038841158,27.502153
59:07.1,-0.045978107,27.502148
59:07.1,-0.061441485,27.502138
59:07.1,0.04977591,27.502136
59:07.1,0.008738476,27.502142
59:07.1,0.020633385,27.502144
59:07.1,0.017659657,27.502148
