Time,GPM,Total Gallons
17:17.8,0.005205917,83.40976
17:17.8,-0.001343635,83.40976
17:17.8,-0.01146567,83.40976
17:17.8,-0.013251911,83.40976
17:17.9,-0.026946429,83.409752
17:17.9,-0.063266672,83.409744
17:17.9,0.000442607,83.409744
17:17.9,-0.10375481,83.409737
17:17.9,-0.078152016,83.409721
17:17.9,-0.098991498,83.409706
17:17.9,-0.071602464,83.409691
17:17.9,-0.081724502,83.409676
17:17.9,-0.083510742,83.40966
17:18.0,-0.040640946,83.409653
17:18.0,-0.004916118,83.409645
17:18.0,-0.022183118,83.409645
17:18.0,-0.091846533,83.409637
17:18.0,-0.030518912,83.40963
17:18.0,-0.025160188,83.409622
17:18.0,-0.045999672,83.409615
17:18.0,-0.098991498,83.409607
17:18.0,-0.026946429,83.409592
17:18.0,-0.079938255,83.409584
17:18.1,-0.095419019,83.409569
17:18.1,-0.09363278,83.409554
17:18.1,-0.10375481,83.409538
17:18.1,-0.14483836,83.409515
17:18.1,-0.071602464,83.4095
17:18.1,-0.054335464,83.409492
17:18.1,-0.034091394,83.409485
17:18.1,-0.013251911,83.409477
17:18.1,-0.01146567,83.409477
17:18.1,0.012350883,83.409477
17:18.2,-0.030518912,83.409477
17:18.2,-0.016824394,83.40947
17:18.2,-0.010274842,83.40947
17:18.2,0.048075713,83.40947
17:18.2,-0.013251911,83.409477
17:18.2,0.036167435,83.409477
17:18.2,-0.006702359,83.409477
17:18.2,0.065342717,83.409485
17:18.2,0.014137125,83.409492
17:18.2,0.055220678,83.409492
17:18.2,-0.038854707,83.4095
17:18.3,-0.0084886,83.409492
17:18.3,-0.069816224,83.409485
17:18.3,-0.097205259,83.40947
17:18.3,-0.079938255,83.409454
17:18.3,-0.1073273,83.409439
17:18.3,-0.10554105,83.409424
17:18.3,-0.10911354,83.409409
17:18.3,-0.047785912,83.409393
17:18.3,-0.14662461,83.409378
17:18.3,-0.079938255,83.409355
17:18.4,-0.12816678,83.40934
17:18.4,-0.14305213,83.409317
17:18.4,-0.12638053,83.409294
17:18.4,-0.068029985,83.409279
17:18.4,-0.16389161,83.409264
17:18.4,-0.073388711,83.409241
17:18.4,-0.11268602,83.409225
17:18.4,0.024259159,83.409218
17:18.4,-0.02396936,83.409218
17:18.4,-0.098991498,83.40921
17:18.5,-0.12816678,83.409187
17:18.5,-0.15198334,83.409164
17:18.5,-0.085296981,83.409149
17:18.5,-0.13471633,83.409126
17:18.5,-0.1162585,83.409103
17:18.5,-0.14483836,83.409088
17:18.5,-0.14483836,83.409058
17:18.5,-0.12459429,83.409035
17:18.5,-0.17758612,83.409012
17:18.5,-0.16210537,83.408981
17:18.6,-0.1894944,83.408958
17:18.6,-0.18413568,83.40892
17:18.6,-0.15853289,83.408897
17:18.6,-0.18234944,83.408867
17:18.6,-0.16210537,83.408836
17:18.6,-0.16389161,83.408813
17:18.6,-0.1073273,83.408791
17:18.6,-0.064457498,83.408775
17:18.6,-0.030518912,83.408768
17:18.6,-0.061480429,83.40876
17:18.7,-0.07696119,83.408745
17:18.7,-0.054335464,83.408737
17:18.7,-0.04242719,83.40873
17:18.7,-0.11923557,83.408714
17:18.7,-0.07696119,83.408699
17:18.7,-0.081724502,83.408684
17:18.7,-0.095419019,83.408669
17:18.7,-0.13293009,83.408653
17:18.7,-0.12280805,83.40863
17:18.8,-0.12280805,83.408607
17:18.8,-0.14186129,83.408585
17:18.8,-0.078152016,83.408569
17:18.8,-0.15376957,83.408546
17:18.8,-0.11089978,83.408531
17:18.8,-0.066243738,83.408516
17:18.8,-0.12638053,83.408493
17:18.8,-0.052549224,83.408485
17:18.8,-0.047785912,83.40847
17:18.8,-0.079938255,83.408463
17:18.9,-0.066243738,83.408447
17:18.9,-0.034091394,83.40844
17:18.9,-0.066243738,83.408432
17:18.9,-0.02873267,83.408424
17:18.9,-0.05969419,83.408417
17:18.9,-0.037068464,83.408409
17:18.9,-0.071602464,83.408401
17:18.9,-0.14662461,83.408386
17:18.9,-0.10911354,83.408363
17:18.9,-0.071602464,83.408348
17:18.9,-0.10911354,83.408333
17:19.0,-0.034091394,83.408318
17:19.0,0.014137125,83.408318
17:19.0,-0.040640946,83.408318
17:19.0,-0.025160188,83.40831
17:19.0,-0.016824394,83.40831
17:19.0,-0.045999672,83.408302
17:19.0,-0.14841084,83.408287
17:19.0,-0.035877638,83.408272
17:19.0,0.006992159,83.408264
17:19.0,0.006992159,83.408272
17:19.1,-0.02873267,83.408264
17:19.1,0.003419676,83.408264
17:19.1,-0.083510742,83.408257
17:19.1,0.036167435,83.408257
17:19.1,-0.004916118,83.408257
17:19.1,0.053434435,83.408264
17:19.1,-0.026946429,83.408264
17:19.1,-0.022183118,83.408257
17:19.1,-0.032305155,83.408257
17:19.1,0.037953679,83.408257
17:19.2,-0.010274842,83.408257
17:19.2,0.020686677,83.408257
17:19.2,-0.016824394,83.408257
17:19.2,0.002228848,83.408257
17:19.2,-0.044213429,83.408257
17:19.2,0.056411505,83.408257
17:19.2,-0.045999672,83.408257
17:19.2,-0.010274842,83.408249
17:19.2,-0.01146567,83.408249
17:19.2,-0.069816224,83.408241
17:19.3,-0.090060294,83.408226
17:19.3,-0.15674664,83.408211
17:19.3,-0.035877638,83.408195
17:19.3,-0.047785912,83.408188
17:19.3,-0.040640946,83.40818
17:19.3,-0.035877638,83.408173
17:19.3,-0.061480429,83.408165
17:19.3,-0.035877638,83.408157
17:19.3,-0.095419019,83.408142
17:19.4,0.015327952,83.408134
17:19.4,0.044503231,83.408142
17:19.4,0.030808711,83.40815
17:19.4,0.053434435,83.408157
17:19.4,0.0820143,83.408165
17:19.4,0.13024282,83.408188
17:19.4,0.070106022,83.408203
17:19.4,0.071892269,83.408211
17:19.4,0.006992159,83.408218
17:19.4,-0.013251911,83.408218
17:19.5,-0.09363278,83.408211
17:19.5,-0.098991498,83.408195
17:19.5,-0.018610636,83.408188
17:19.5,0.039739918,83.408188
17:19.5,0.027831642,83.408195
17:19.5,0.048075713,83.408195
17:19.5,0.026045401,83.408203
17:19.5,-0.035877638,83.408203
17:19.5,-0.057907946,83.408195
17:19.5,-0.037068464,83.408188
17:19.6,-0.015038152,83.408188
17:19.6,0.014137125,83.408188
17:19.6,0.000442607,83.408188
17:19.6,0.027831642,83.408188
17:19.6,0.036167435,83.408195
17:19.6,0.034381196,83.408195
17:19.6,0.034381196,83.408203
17:19.6,-0.079938255,83.408203
17:19.6,-0.035877638,83.408188
17:19.6,-0.061480429,83.40818
17:19.6,-0.020396877,83.408173
17:19.7,-0.018610636,83.408173
17:19.7,-0.015038152,83.408173
17:19.7,-0.049572155,83.408165
17:19.7,-0.003129876,83.408157
17:19.7,0.010564642,83.408157
17:19.7,-0.01146567,83.408157
17:19.7,-0.047785912,83.408157
17:19.7,-0.049572155,83.40815
17:19.7,-0.057907946,83.408142
17:19.7,-0.049572155,83.408127
17:19.8,-0.069816224,83.408119
17:19.8,0.003419676,83.408112
17:19.8,-0.013251911,83.408112
17:19.8,0.006992159,83.408112
17:19.8,-0.015038152,83.408112
17:19.8,-0.10077775,83.408104
17:19.8,-0.02396936,83.408089
17:19.8,-0.097205259,83.408081
17:19.8,-0.12102181,83.408066
17:19.8,-0.15555581,83.408043
17:19.9,-0.057907946,83.40802
17:19.9,-0.054335464,83.408012
17:19.9,-0.044213429,83.408005
17:19.9,-0.013251911,83.408005
17:19.9,-0.02873267,83.407997
17:19.9,-0.05969419,83.40799
17:19.9,-0.044213429,83.407982
17:19.9,-0.04242719,83.407974
17:19.9,-0.049572155,83.407967
17:20.0,-0.071602464,83.407959
17:20.0,-0.10554105,83.407944
17:20.0,-0.057907946,83.407928
17:20.0,-0.17401364,83.407906
17:20.0,-0.15674664,83.407883
17:20.0,-0.11923557,83.40786
17:20.0,-0.13471633,83.407837
17:20.0,-0.12816678,83.407814
17:20.0,-0.10554105,83.407799
17:20.0,-0.05969419,83.407784
17:20.0,-0.003129876,83.407776
17:20.1,-0.052549224,83.407768
17:20.1,-0.050762981,83.407761
17:20.1,-0.018610636,83.407761
17:20.1,-0.001343635,83.407753
17:20.1,0.022472918,83.407761
17:20.1,-0.003129876,83.407761
17:20.1,-0.003129876,83.407761
17:20.1,-0.010274842,83.407761
17:20.1,-0.015038152,83.407753
17:20.2,-0.035877638,83.407753
17:20.2,-0.006702359,83.407745
17:20.2,-0.018610636,83.407745
17:20.2,-0.073388711,83.407738
17:20.2,-0.061480429,83.40773
17:20.2,-0.07696119,83.407715
17:20.2,-0.10375481,83.4077
17:20.2,-0.088869467,83.407684
17:20.2,-0.11268602,83.407669
17:20.2,-0.068029985,83.407654
17:20.2,-0.071602464,83.407639
17:20.3,-0.12459429,83.407623
17:20.3,-0.10911354,83.407608
17:20.3,-0.05969419,83.407593
17:20.3,-0.035877638,83.407585
17:20.3,-0.004916118,83.407578
17:20.3,-0.056121707,83.407578
17:20.3,-0.054335464,83.407562
17:20.3,-0.038854707,83.407555
17:20.3,-0.013251911,83.407555
17:20.3,-0.010274842,83.407555
17:20.4,0.032594953,83.407555
17:20.4,0.002228848,83.407555
17:20.4,0.002228848,83.407555
17:20.4,-0.003129876,83.407555
17:20.4,0.041526161,83.407562
17:20.4,-0.01146567,83.407562
17:20.4,0.000442607,83.407562
17:20.4,-0.038854707,83.407555
17:20.4,0.055220678,83.407562
17:20.4,0.065342717,83.40757
17:20.5,-0.013251911,83.40757
17:20.5,0.13202906,83.407585
17:20.5,0.044503231,83.4076
17:20.5,0.020686677,83.4076
17:20.5,0.034381196,83.407608
17:20.5,0.017114194,83.407616
17:20.5,0.058197748,83.407616
17:20.5,0.000442607,83.407623
17:20.5,-0.018610636,83.407623
17:20.5,-0.037068464,83.407616
17:20.6,0.083800539,83.407623
17:20.6,-0.032305155,83.407623
17:20.6,0.022472918,83.407623
17:20.6,0.005205917,83.407623
17:20.6,0.014137125,83.407631
17:20.6,0.005205917,83.407631
17:20.6,-0.013251911,83.407631
17:20.6,0.042716987,83.407631
17:20.6,0.005205917,83.407639
17:20.7,-0.035877638,83.407631
17:20.7,0.014137125,83.407631
17:20.7,-0.057907946,83.407631
17:20.7,-0.0084886,83.407623
17:20.7,-0.034091394,83.407616
17:20.7,-0.083510742,83.407608
17:20.7,0.022472918,83.4076
17:20.7,-0.034091394,83.4076
17:20.7,0.012350883,83.4076
17:20.7,0.020686677,83.4076
17:20.8,-0.056121707,83.4076
17:20.8,0.055220678,83.4076
17:20.8,-0.0084886,83.407608
17:20.8,-0.018610636,83.4076
17:20.8,-0.066243738,83.407593
17:20.8,-0.066243738,83.407585
17:20.8,-0.040640946,83.407578
17:20.8,0.022472918,83.407578
17:20.8,0.008778401,83.407578
17:20.8,0.039739918,83.407578
17:20.9,0.024259159,83.407585
17:20.9,0.022472918,83.407593
17:20.9,0.000442607,83.407593
17:20.9,0.010564642,83.407593
17:20.9,-0.02396936,83.407593
17:20.9,-0.003129876,83.407593
17:20.9,-0.004916118,83.407585
17:20.9,0.003419676,83.407585
17:20.9,0.032594953,83.407593
17:20.9,0.014137125,83.407593
17:20.9,0.008778401,83.4076
17:21.0,-0.02396936,83.407593
17:21.0,0.037953679,83.4076
17:21.0,0.008778401,83.4076
17:21.0,-0.010274842,83.4076
17:21.0,0.000442607,83.4076
17:21.0,-0.049572155,83.407593
17:21.0,0.003419676,83.407593
17:21.0,0.008778401,83.407593
17:21.0,0.041526161,83.4076
17:21.0,0.032594953,83.4076
17:21.1,-0.018610636,83.407608
17:21.1,0.053434435,83.407608
17:21.1,0.030808711,83.407616
17:21.1,0.10285378,83.407623
17:21.1,0.020686677,83.407639
17:21.1,0.008778401,83.407639
17:21.1,0.018900435,83.407639
17:21.1,0.049861953,83.407646
17:21.1,0.048075713,83.407654
17:21.1,0.067128956,83.407661
17:21.2,0.055220678,83.407677
17:21.2,0.027831642,83.407684
17:21.2,-0.003129876,83.407684
17:21.2,0.003419676,83.407684
17:21.2,-0.001343635,83.407684
17:21.2,-0.032305155,83.407684
17:21.2,-0.056121707,83.407677
17:21.2,-0.018610636,83.407669
17:21.2,0.000442607,83.407669
17:21.2,0.003419676,83.407669
17:21.3,0.030808711,83.407669
17:21.3,0.06355647,83.407677
17:21.3,0.067128956,83.407684
17:21.3,0.070106022,83.4077
17:21.3,0.1165483,83.407715
17:21.3,0.10642627,83.40773
17:21.3,0.058197748,83.407745
17:21.3,0.018900435,83.407753
17:21.3,0.014137125,83.407753
17:21.4,0.002228848,83.407761
17:21.4,-0.02396936,83.407753
17:21.4,0.077250987,83.407761
17:21.4,0.024259159,83.407768
17:21.4,0.032594953,83.407776
17:21.4,0.053434435,83.407784
17:21.4,0.056411505,83.407791
17:21.4,0.017114194,83.407799
17:21.4,-0.035877638,83.407791
17:21.4,0.012350883,83.407791
17:21.4,-0.04242719,83.407791
17:21.5,0.044503231,83.407791
17:21.5,-0.013251911,83.407791
17:21.5,0.005205917,83.407791
17:21.5,-0.0084886,83.407791
17:21.5,0.053434435,83.407799
17:21.5,0.1165483,83.407806
17:21.5,0.02902247,83.407822
17:21.5,-0.006702359,83.407822
17:21.5,-0.003129876,83.407822
17:21.6,-0.032305155,83.407822
17:21.6,-0.047785912,83.407814
17:21.6,-0.016824394,83.407806
17:21.6,0.012350883,83.407806
17:21.6,-0.038854707,83.407806
17:21.6,-0.034091394,83.407799
17:21.6,-0.056121707,83.407791
17:21.6,-0.087083228,83.407784
17:21.6,-0.14186129,83.407761
17:21.6,-0.09363278,83.407738
17:21.6,-0.12280805,83.407722
17:21.7,-0.10256398,83.407707
17:21.7,-0.14483836,83.407684
17:21.7,-0.087083228,83.407661
17:21.7,-0.090060294,83.407646
17:21.7,-0.066243738,83.407639
17:21.7,-0.015038152,83.407631
17:21.7,-0.003129876,83.407631
17:21.7,-0.022183118,83.407623
17:21.7,0.015327952,83.407623
17:21.7,0.022472918,83.407631
17:21.8,0.044503231,83.407631
17:21.8,0.006992159,83.407639
17:21.8,0.005205917,83.407639
17:21.8,0.077250987,83.407646
17:21.8,0.006992159,83.407654
17:21.8,0.014137125,83.407654
17:21.8,0.017114194,83.407661
17:21.8,0.024259159,83.407661
17:21.8,0.010564642,83.407661
17:21.8,0.010564642,83.407669
17:21.9,0.008778401,83.407669
17:21.9,-0.001343635,83.407669
17:21.9,0.017114194,83.407669
17:21.9,0.055220678,83.407677
17:21.9,0.048075713,83.407684
17:21.9,0.059983987,83.407692
17:21.9,0.073678508,83.407707
17:21.9,0.070106022,83.407715
17:21.9,0.12309785,83.40773
17:21.9,-0.006702359,83.407745
17:22.0,-0.032305155,83.407738
17:22.0,-0.0084886,83.407738
17:22.0,0.017114194,83.407738
17:22.0,-0.025160188,83.407738
17:22.0,-0.022183118,83.40773
17:22.0,-0.047785912,83.407722
17:22.0,-0.026946429,83.407722
17:22.0,0.010564642,83.407715
17:22.0,-0.0084886,83.407715
17:22.1,-0.001343635,83.407715
17:22.1,-0.020396877,83.407715
17:22.1,0.000442607,83.407715
17:22.1,0.022472918,83.407715
17:22.1,0.048075713,83.407722
17:22.1,0.015327952,83.40773
17:22.1,0.037953679,83.40773
17:22.1,0.034381196,83.407738
17:22.1,-0.087083228,83.40773
17:22.1,-0.025160188,83.407722
17:22.2,-0.016824394,83.407722
17:22.2,0.000442607,83.407722
17:22.2,-0.025160188,83.407715
17:22.2,-0.030518912,83.407715
17:22.2,0.010564642,83.407707
17:22.2,0.051648196,83.407715
17:22.2,0.044503231,83.407722
17:22.2,0.012350883,83.40773
17:22.2,0.002228848,83.40773
17:22.2,0.039739918,83.40773
17:22.3,0.017114194,83.407738
17:22.3,0.034381196,83.407745
17:22.3,0.022472918,83.407745
17:22.3,0.067128956,83.407753
17:22.3,0.055220678,83.407768
17:22.3,-0.032305155,83.407768
17:22.3,0.051648196,83.407768
17:22.3,-0.003129876,83.407776
17:22.3,0.015327952,83.407776
17:22.3,-0.022183118,83.407776
17:22.3,-0.02873267,83.407768
17:22.4,0.026045401,83.407768
17:22.4,-0.032305155,83.407768
17:22.4,0.012350883,83.407768
17:22.4,0.089159265,83.407776
17:22.4,0.079037234,83.407791
17:22.4,0.059983987,83.407799
17:22.4,0.04628947,83.407806
17:22.4,-0.020396877,83.407814
17:22.4,0.022472918,83.407814
17:22.4,-0.001343635,83.407814
17:22.5,0.06355647,83.407822
17:22.5,0.030808711,83.407829
17:22.5,-0.069816224,83.407822
17:22.5,0.049861953,83.407822
17:22.5,-0.003129876,83.407822
17:22.5,-0.044213429,83.407822
17:22.5,0.048075713,83.407822
17:22.5,0.089159265,83.407829
17:22.5,0.080823474,83.407845
17:22.5,0.04628947,83.40786
17:22.6,0.026045401,83.40786
17:22.6,0.017114194,83.407867
17:22.6,-0.034091394,83.407867
17:22.6,-0.087083228,83.407852
17:22.6,-0.032305155,83.407845
17:22.6,-0.02396936,83.407845
17:22.6,-0.010274842,83.407837
17:22.6,0.008778401,83.407837
17:22.6,0.059983987,83.407845
17:22.7,0.070106022,83.407852
17:22.7,0.068319783,83.407867
17:22.7,0.012350883,83.407875
17:22.7,0.061770231,83.407883
17:22.7,0.070106022,83.40789
17:22.7,0.065342717,83.407898
17:22.7,0.041526161,83.407913
17:22.7,0.037953679,83.407913
17:22.7,0.065342717,83.407928
17:22.7,0.056411505,83.407936
17:22.8,-0.018610636,83.407936
17:22.8,-0.044213429,83.407936
17:22.8,0.010564642,83.407928
17:22.8,-0.025160188,83.407928
17:22.8,-0.030518912,83.407928
17:22.8,-0.040640946,83.407921
17:22.8,0.006992159,83.407913
17:22.8,0.10464002,83.407928
17:22.8,0.073678508,83.407944
17:22.8,0.017114194,83.407951
17:22.8,-0.020396877,83.407951
17:22.9,0.032594953,83.407951
17:22.9,-0.018610636,83.407951
17:22.9,-0.0084886,83.407944
17:22.9,0.058197748,83.407951
17:22.9,-0.018610636,83.407951
17:22.9,0.014137125,83.407951
17:22.9,0.005205917,83.407959
17:22.9,-0.026946429,83.407951
17:22.9,-0.038854707,83.407951
17:22.9,-0.12280805,83.407936
17:23.0,-0.056121707,83.407921
17:23.0,-0.1162585,83.407906
17:23.0,-0.10077775,83.40789
17:23.0,-0.071602464,83.407875
17:23.0,-0.068029985,83.40786
17:23.0,-0.11089978,83.407845
17:23.0,-0.1162585,83.407829
17:23.0,-0.049572155,83.407814
17:23.0,-0.047785912,83.407806
17:23.0,-0.0084886,83.407799
17:23.1,-0.063266672,83.407799
17:23.1,-0.050762981,83.407784
17:23.1,-0.081724502,83.407776
17:23.1,-0.032305155,83.407768
17:23.1,0.006992159,83.407761
17:23.1,-0.013251911,83.407761
17:23.1,0.030808711,83.407761
17:23.1,-0.022183118,83.407768
17:23.1,-0.078152016,83.407753
17:23.1,-0.10077775,83.407745
17:23.2,-0.025160188,83.40773
17:23.2,-0.02396936,83.40773
17:23.2,-0.049572155,83.407722
17:23.2,-0.004916118,83.407715
17:23.2,-0.030518912,83.407715
17:23.2,0.003419676,83.407715
17:23.2,-0.063266672,83.407707
17:23.2,-0.091846533,83.407692
17:23.2,-0.10256398,83.407677
17:23.2,-0.11089978,83.407661
17:23.3,-0.10077775,83.407639
17:23.3,-0.11923557,83.407623
17:23.3,-0.083510742,83.407608
17:23.3,-0.063266672,83.407593
17:23.3,-0.047785912,83.407585
17:23.3,-0.071602464,83.407578
17:23.3,-0.049572155,83.407562
17:23.3,-0.013251911,83.407562
17:23.3,0.041526161,83.407562
17:23.4,0.006992159,83.40757
17:23.4,0.017114194,83.40757
17:23.4,-0.047785912,83.407562
17:23.4,-0.035877638,83.407562
17:23.4,-0.079938255,83.407547
17:23.4,-0.0084886,83.407539
17:23.4,-0.052549224,83.407539
17:23.4,-0.01146567,83.407532
17:23.4,-0.083510742,83.407524
17:23.4,-0.034091394,83.407516
17:23.5,-0.090060294,83.407501
17:23.5,-0.16031912,83.407486
17:23.5,-0.1811586,83.407455
17:23.5,-0.1162585,83.407433
17:23.5,-0.17401364,83.407402
17:23.5,-0.16389161,83.407379
17:23.5,-0.05969419,83.407356
17:23.5,-0.1162585,83.407341
17:23.5,-0.11923557,83.407326
17:23.5,-0.10911354,83.407303
17:23.6,-0.068029985,83.407288
17:23.6,-0.016824394,83.40728
17:23.6,-0.045999672,83.40728
17:23.6,-0.087083228,83.407265
17:23.6,-0.088869467,83.407249
17:23.6,-0.083510742,83.407234
17:23.6,-0.032305155,83.407227
17:23.6,-0.038854707,83.407219
17:23.6,-0.087083228,83.407211
17:23.6,-0.09363278,83.407196
17:23.6,-0.11268602,83.407181
17:23.7,-0.087083228,83.407166
17:23.7,-0.052549224,83.40715
17:23.7,-0.064457498,83.407143
17:23.7,-0.026946429,83.407135
17:23.7,-0.04242719,83.407127
17:23.7,-0.063266672,83.40712
17:23.7,-0.056121707,83.407112
17:23.7,-0.057907946,83.407097
17:23.7,-0.056121707,83.407089
17:23.7,-0.001343635,83.407082
17:23.8,-0.056121707,83.407082
17:23.8,-0.015038152,83.407074
17:23.8,-0.068029985,83.407066
17:23.8,-0.035877638,83.407059
17:23.8,-0.12935761,83.407043
17:23.8,-0.035877638,83.407028
17:23.8,-0.049572155,83.407021
17:23.8,-0.09363278,83.407013
17:23.8,-0.081724502,83.406998
17:23.8,-0.12459429,83.406982
17:23.9,-0.11744933,83.40696
17:23.9,-0.073388711,83.406944
17:23.9,-0.05969419,83.406937
17:23.9,-0.045999672,83.406921
17:23.9,-0.018610636,83.406921
17:23.9,-0.057907946,83.406914
17:23.9,-0.11447226,83.406898
17:23.9,-0.087083228,83.406883
17:23.9,-0.13471633,83.40686
17:23.9,-0.12935761,83.406837
17:24.0,-0.10375481,83.406822
17:24.0,-0.097205259,83.406807
17:24.0,-0.07517495,83.406792
17:24.0,-0.006702359,83.406784
17:24.0,-0.07517495,83.406776
17:24.0,-0.050762981,83.406769
17:24.0,-0.010274842,83.406761
17:24.0,0.053434435,83.406769
17:24.0,0.003419676,83.406769
17:24.1,-0.025160188,83.406769
17:24.1,-0.04242719,83.406761
17:24.1,-0.047785912,83.406754
17:24.1,-0.071602464,83.406746
17:24.1,-0.087083228,83.406731
17:24.1,-0.035877638,83.406723
17:24.1,-0.001343635,83.406715
17:24.1,0.020686677,83.406723
17:24.1,0.058197748,83.406723
17:24.1,-0.001343635,83.406731
17:24.2,0.039739918,83.406731
17:24.2,0.015327952,83.406738
17:24.2,0.002228848,83.406738
17:24.2,-0.003129876,83.406738
17:24.2,0.036167435,83.406746
17:24.2,0.026045401,83.406746
17:24.2,-0.0084886,83.406754
17:24.2,-0.098991498,83.406738
17:24.2,-0.11744933,83.406723
17:24.2,-0.083510742,83.406708
17:24.2,-0.097205259,83.406693
17:24.3,-0.032305155,83.406677
17:24.3,-0.02396936,83.406677
17:24.3,0.003419676,83.406677
17:24.3,0.020686677,83.406677
17:24.3,0.073678508,83.406685
17:24.3,0.030808711,83.406693
17:24.3,0.12012079,83.406708
17:24.3,0.030808711,83.406715
17:24.3,0.073678508,83.406723
17:24.3,0.056411505,83.406738
17:24.4,0.085586786,83.406746
17:24.4,0.014137125,83.406754
17:24.4,-0.01146567,83.406761
17:24.4,-0.030518912,83.406754
17:24.4,0.017114194,83.406754
17:24.4,-0.006702359,83.406754
17:24.4,0.0820143,83.406761
17:24.4,0.024259159,83.406769
17:24.4,0.080823474,83.406776
17:24.4,0.039739918,83.406784
17:24.5,-0.02873267,83.406792
17:24.5,-0.010274842,83.406784
17:24.5,-0.0084886,83.406784
17:24.5,-0.022183118,83.406784
17:24.5,-0.07696119,83.406776
17:24.5,-0.079938255,83.406761
17:24.5,-0.022183118,83.406754
17:24.5,-0.034091394,83.406746
17:24.5,-0.004916118,83.406746
17:24.5,0.002228848,83.406746
17:24.6,0.095708817,83.406754
17:24.6,0.071892269,83.406769
17:24.6,0.092731752,83.406776
17:24.6,0.1421511,83.406799
17:24.6,0.079037234,83.406815
17:24.6,0.10106754,83.40683
17:24.6,0.085586786,83.406845
17:24.6,0.036167435,83.40686
17:24.6,0.079037234,83.406868
17:24.6,0.090945505,83.406883
17:24.7,0.15048689,83.406898
17:24.7,0.090945505,83.406921
17:24.7,0.1076171,83.406937
17:24.7,0.044503231,83.406952
17:24.7,-0.001343635,83.406952
17:24.7,0.034381196,83.40696
17:24.7,-0.035877638,83.40696
17:24.7,0.026045401,83.40696
17:24.7,0.055220678,83.40696
17:24.8,0.059983987,83.406975
17:24.8,0.027831642,83.406982
17:24.8,0.065342717,83.40699
17:24.8,0.042716987,83.406998
17:24.8,-0.018610636,83.406998
17:24.8,-0.022183118,83.406998
17:24.8,-0.083510742,83.40699
17:24.8,-0.030518912,83.406975
17:24.8,-0.11923557,83.406967
17:24.8,-0.087083228,83.406944
17:24.9,-0.068029985,83.406937
17:24.9,-0.090060294,83.406921
17:24.9,-0.045999672,83.406914
17:24.9,-0.040640946,83.406906
17:24.9,-0.10077775,83.406891
17:24.9,-0.10375481,83.406876
17:24.9,-0.081724502,83.40686
17:24.9,-0.13471633,83.406837
17:24.9,-0.069816224,83.406822
17:24.9,-0.049572155,83.406815
17:25.0,0.018900435,83.406815
17:25.0,-0.050762981,83.406807
17:25.0,-0.098991498,83.406799
17:25.0,-0.057907946,83.406784
17:25.0,-0.12816678,83.406769
17:25.0,-0.13114385,83.406746
17:25.0,-0.081724502,83.406731
17:25.0,-0.050762981,83.406715
17:25.0,-0.022183118,83.406708
17:25.0,-0.05969419,83.4067
17:25.0,-0.073388711,83.406693
17:25.1,-0.037068464,83.406685
17:25.1,0.022472918,83.406685
17:25.1,-0.02873267,83.406685
17:25.1,-0.020396877,83.406677
17:25.1,-0.016824394,83.406677
17:25.1,-0.052549224,83.40667
17:25.1,0.010564642,83.406662
17:25.1,-0.01146567,83.406662
17:25.1,-0.016824394,83.406662
17:25.1,-0.04242719,83.406654
17:25.2,-0.001343635,83.406654
17:25.2,-0.0084886,83.406654
17:25.2,-0.038854707,83.406647
17:25.2,0.032594953,83.406647
17:25.2,0.022472918,83.406654
17:25.2,-0.020396877,83.406654
17:25.2,0.042716987,83.406654
17:25.2,-0.038854707,83.406654
17:25.2,0.030808711,83.406654
17:25.2,0.030808711,83.406662
17:25.3,-0.013251911,83.406662
17:25.3,-0.01146567,83.406662
17:25.3,0.000442607,83.406662
17:25.3,0.015327952,83.406662
17:25.3,0.036167435,83.406662
17:25.3,-0.032305155,83.406662
17:25.3,-0.081724502,83.406654
17:25.3,-0.034091394,83.406647
17:25.3,-0.091846533,83.406639
17:25.3,-0.079938255,83.406624
17:25.4,-0.010274842,83.406616
17:25.4,-0.066243738,83.406609
17:25.4,-0.030518912,83.406601
17:25.4,-0.069816224,83.406593
17:25.4,0.037953679,83.406586
17:25.4,0.003419676,83.406593
17:25.4,0.036167435,83.406593
17:25.4,0.030808711,83.406601
17:25.4,0.02902247,83.406609
17:25.5,0.041526161,83.406609
17:25.5,0.014137125,83.406616
17:25.5,0.015327952,83.406616
17:25.5,-0.052549224,83.406616
17:25.5,-0.02873267,83.406609
17:25.5,-0.013251911,83.406609
17:25.5,-0.04242719,83.406601
17:25.5,-0.049572155,83.406593
17:25.5,-0.063266672,83.406586
17:25.5,-0.07696119,83.40657
17:25.6,-0.050762981,83.406563
17:25.6,-0.032305155,83.406555
17:25.6,-0.07696119,83.406548
17:25.6,-0.054335464,83.406532
17:25.6,-0.022183118,83.406525
17:25.6,-0.1073273,83.406517
17:25.6,-0.049572155,83.406502
17:25.6,-0.097205259,83.406494
17:25.6,-0.022183118,83.406479
17:25.6,-0.04242719,83.406479
17:25.6,-0.006702359,83.406471
17:25.7,0.020686677,83.406471
17:25.7,-0.078152016,83.406471
17:25.7,-0.034091394,83.406456
17:25.7,0.003419676,83.406456
17:25.7,0.044503231,83.406464
17:25.7,-0.035877638,83.406464
17:25.7,-0.073388711,83.406448
17:25.7,-0.018610636,83.406441
