Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
3.6683333333332038,200,0,2.8148155946813933e-05,2.8062206813744305e-05,2.809478625393475e-05,2.8094724246588827e-05,2.8131453165001664e-05,2.8131453165001664e-05,0,0
3.6699999999998703,200,0,2.8161207956871877e-05,2.8071475554279762e-05,2.810407220725617e-05,2.8104002679856924e-05,2.8140748774641904e-05,2.8140748774641904e-05,0,0
3.6716666666665367,200,0,2.8174362390931115e-05,2.8080744926250762e-05,2.81133595049347e-05,2.8113281744153673e-05,2.8150045016993378e-05,2.8150045016993378e-05,0,0
3.673333333333203,250,0,2.8187606138860793e-05,2.809001492961895e-05,2.8122648194982162e-05,2.812256143944056e-05,2.8159341892016318e-05,2.8159341892016318e-05,0,0
3.6749999999998697,250,0,2.820108518767143e-05,2.8099285564345967e-05,2.8131938327189886e-05,2.8131841765679078e-05,2.816863939967095e-05,2.816863939967095e-05,0,0
3.676666666666536,250,0,2.821474584454186e-05,2.8108556830393446e-05,2.8141229953123878e-05,2.8141122722830705e-05,2.81779375399175e-05,2.81779375399175e-05,0,0
3.6783333333332027,250,0,2.8228561340271556e-05,2.8117828727723024e-05,2.8150523126116223e-05,2.8150404310856916e-05,2.8187236312716194e-05,2.8187236312716194e-05,0,0
3.679999999999869,200,0,2.824251670400151e-05,2.8127101256296327e-05,2.8159817901251903e-05,2.815968652971919e-05,2.8196535718027243e-05,2.8196535718027243e-05,0,0
3.6816666666665356,250,0,2.8256443173802027e-05,2.8136374416074984e-05,2.8169114335350416e-05,2.8168969379379002e-05,2.820583575581087e-05,2.820583575581087e-05,0,0
3.683333333333202,200,0,2.8270547257193496e-05,2.8145648207020617e-05,2.8178412486942135e-05,2.8178252859797815e-05,2.8215136426027285e-05,2.8215136426027285e-05,0,0
3.6849999999998686,200,0,2.828463545816174e-05,2.8154922629094847e-05,2.8187712416239716e-05,2.8187536970937095e-05,2.82244377286367e-05,2.82244377286367e-05,0,0
3.686666666666535,200,0,2.8298746066817306e-05,2.8164197682259285e-05,2.8197014185105298e-05,2.8196821712758305e-05,2.823373966359932e-05,2.823373966359932e-05,0,0
3.6883333333332016,150,0,2.831289637825391e-05,2.8173473366475547e-05,2.8206317857014503e-05,2.82061070852229e-05,2.8243042230875352e-05,2.8243042230875352e-05,0,0
3.689999999999868,200,0,2.8326934292289475e-05,2.818274968170524e-05,2.8215623497018206e-05,2.8215393088292338e-05,2.8252345430424997e-05,2.8252345430424997e-05,0,0
3.6916666666665345,200,0,2.8341079617058872e-05,2.8192026627909967e-05,2.8224931171702912e-05,2.822467972192807e-05,2.8261649262208452e-05,2.8261649262208452e-05,0,0
3.693333333333201,200,0,2.8355307034021995e-05,2.8201304205051333e-05,2.8234240949150183e-05,2.823396698609154e-05,2.8270953726185915e-05,2.8270953726185915e-05,0,0
3.6949999999998675,250,0,2.8369606146734096e-05,2.8210582413090936e-05,2.824355289889513e-05,2.8243254880744196e-05,2.8280258822317576e-05,2.8280258822317576e-05,0,0
3.696666666666534,150,0,2.8384136759507352e-05,2.821986125199037e-05,2.8252867091883523e-05,2.825254340584748e-05,2.8289564550563626e-05,2.8289564550563626e-05,0,0
3.6983333333332005,250,0,2.8398511673095358e-05,2.8229140721711228e-05,2.8262183600426774e-05,2.8261832561362827e-05,2.829887091088425e-05,2.829887091088425e-05,0,0
3.699999999999867,200,0,2.8413144632312546e-05,2.823842082221509e-05,2.8271502498153765e-05,2.8271122347251675e-05,2.8308177903239636e-05,2.8308177903239636e-05,0,0
3.7016666666665334,350,0,2.8427796520421e-05,2.824770155346355e-05,2.8280823859958716e-05,2.828041276347545e-05,2.8317485527589962e-05,2.8317485527589962e-05,0,0
3.7033333333332,200,0,2.8442999338600065e-05,2.825698291541818e-05,2.8290147761944277e-05,2.8289703809995584e-05,2.8326793783895408e-05,2.8326793783895408e-05,0,0
3.7049999999998664,300,0,2.8458076512693324e-05,2.8266264908040565e-05,2.8299474281359606e-05,2.8298995486773498e-05,2.8336102672116148e-05,2.8336102672116148e-05,0,0
3.706666666666533,300,0,2.847346969441253e-05,2.8275547531292274e-05,2.830880349653354e-05,2.8308287793770613e-05,2.8345412192212353e-05,2.8345412192212353e-05,0,0
3.7083333333331994,250,0,2.8489105505328938e-05,2.828483078513488e-05,2.8318135486803633e-05,2.831758073094835e-05,2.8354722344144192e-05,2.8354722344144192e-05,0,0
3.709999999999866,250,0,2.8504768559354884e-05,2.829411466952995e-05,2.8327470332442353e-05,2.8326874298268118e-05,2.8364033127871836e-05,2.8364033127871836e-05,0,0
3.7116666666665323,300,0,2.8520497778930198e-05,2.8303399184439044e-05,2.8336808114582248e-05,2.833616849569133e-05,2.8373344543355446e-05,2.8373344543355446e-05,0,0
3.713333333333199,200,0,2.8536489733730154e-05,2.8312684329823724e-05,2.834614891514225e-05,2.834546332317939e-05,2.838265659055518e-05,2.838265659055518e-05,0,0
3.7149999999998653,250,0,2.8552327604901913e-05,2.8321970105645546e-05,2.835549281675742e-05,2.835475878069371e-05,2.8391969269431196e-05,2.8391969269431196e-05,0,0
3.716666666666532,300,0,2.8568288510313857e-05,2.8331256511866063e-05,2.836483990271436e-05,2.8364054868195682e-05,2.840128257994365e-05,2.840128257994365e-05,0,0
3.7183333333331983,250,0,2.8584539168632273e-05,2.8340543548446822e-05,2.8374190256894196e-05,2.837335158564671e-05,2.8410596522052695e-05,2.8410596522052695e-05,0,0
3.7199999999998647,300,0,2.860082641715726e-05,2.834983121534937e-05,2.838354396372447e-05,2.838264893300818e-05,2.841991109571848e-05,2.841991109571848e-05,0,0
3.7216666666665312,250,0,2.8617366208233955e-05,2.8359119512535255e-05,2.8392901108140622e-05,2.8391946910241488e-05,2.8429226300901146e-05,2.8429226300901146e-05,0,0
3.7233333333331977,300,0,2.863391989413904e-05,2.836840843996601e-05,2.8402261775557184e-05,2.840124551730802e-05,2.843854213756084e-05,2.843854213756084e-05,0,0
3.724999999999864,350,0,2.8650715516546937e-05,2.837769799760317e-05,2.841162605184808e-05,2.841054475416916e-05,2.8447858605657703e-05,2.8447858605657703e-05,0,0
3.7266666666665307,300,0,2.8667901084753788e-05,2.8386988185408273e-05,2.84209940233351e-05,2.8419844620786285e-05,2.845717570515187e-05,2.845717570515187e-05,0,0
3.728333333333197,200,0,2.8685194241293278e-05,2.8396279003342843e-05,2.8430365776783337e-05,2.8429145117120775e-05,2.8466493436003478e-05,2.8466493436003478e-05,0,0
3.7299999999998636,300,0,2.8702224855183742e-05,2.8405570451368407e-05,2.8439741399402344e-05,2.8438446243134002e-05,2.8475811798172657e-05,2.8475811798172657e-05,0,0
3.73166666666653,300,0,2.8719522315998152e-05,2.8414862529446486e-05,2.8449120978851785e-05,2.8447747998787337e-05,2.8485130791619535e-05,2.8485130791619535e-05,0,0
3.7333333333331966,300,0,2.8737020739460567e-05,2.8424155237538598e-05,2.845850460325063e-05,2.845705038404215e-05,2.849445041630424e-05,2.849445041630424e-05,0,0
3.734999999999863,300,0,2.8754690457321044e-05,2.843344857560626e-05,2.8467892361188995e-05,2.84663533988598e-05,2.850377067218689e-05,2.850377067218689e-05,0,0
3.7366666666665296,300,0,2.877251659957912e-05,2.844274254361098e-05,2.8477284341741913e-05,2.8475657043201646e-05,2.851309155922761e-05,2.851309155922761e-05,0,0
3.738333333333196,250,0,2.8790490743794956e-05,2.8452037141514268e-05,2.8486680634484356e-05,2.848496131702905e-05,2.8522413077386514e-05,2.8522413077386514e-05,0,0
3.7399999999998625,350,0,2.880840294117657e-05,2.846133236927763e-05,2.8496081329506904e-05,2.849426622030336e-05,2.8531735226623718e-05,2.8531735226623718e-05,0,0
3.741666666666529,300,0,2.8826729841964857e-05,2.8470628226862564e-05,2.8505486517431423e-05,2.8503571752985927e-05,2.854105800689933e-05,2.854105800689933e-05,0,0
3.7433333333331955,400,0,2.8845156268517135e-05,2.847992471423057e-05,2.8514896289426235e-05,2.8512877915038102e-05,2.855038141817346e-05,2.855038141817346e-05,0,0
3.744999999999862,300,0,2.88641265887111e-05,2.8489221831343138e-05,2.852431073722026e-05,2.8522184706421225e-05,2.8559705460406213e-05,2.8559705460406213e-05,0,0
3.7466666666665285,300,0,2.888307599067432e-05,2.8498519578161763e-05,2.8533729953115733e-05,2.8531492127096637e-05,2.856903013355769e-05,2.856903013355769e-05,0,0
3.748333333333195,400,0,2.8902081663051686e-05,2.8507817954647933e-05,2.854315402999929e-05,2.8540800177025674e-05,2.8578355437587996e-05,2.8578355437587996e-05,0,0
3.7499999999998614,400,0,2.8921614281810653e-05,2.8517116960763128e-05,2.8552583061351452e-05,2.855010885616967e-05,2.8587681372457225e-05,2.8587681372457225e-05,0,0
3.751666666666528,250,0,2.8941547225026617e-05,2.852641659646883e-05,2.8562017141254696e-05,2.8559418164489952e-05,2.859700793812547e-05,2.859700793812547e-05,0,0
3.7533333333331944,200,0,2.8961140186426238e-05,2.8535716861726518e-05,2.8571456364400678e-05,2.856872810194785e-05,2.860633513455282e-05,2.860633513455282e-05,0,0
3.754999999999861,400,0,2.898036853186329e-05,2.8545017756497663e-05,2.8580900826097206e-05,2.8578038668504684e-05,2.8615662961699366e-05,2.8615662961699366e-05,0,0
3.7566666666665274,300,0,2.90002812896122e-05,2.8554319280743738e-05,2.8590350622275733e-05,2.858734986412178e-05,2.8624991419525193e-05,2.8624991419525193e-05,0,0
3.758333333333194,200,0,2.9020210992109733e-05,2.8563621434426207e-05,2.859980584949993e-05,2.859666168876045e-05,2.8634320507990384e-05,2.8634320507990384e-05,0,0
3.7599999999998603,300,0,2.903975938674551e-05,2.8572924217506536e-05,2.8609266604975706e-05,2.8605974142382006e-05,2.8643650227055016e-05,2.8643650227055016e-05,0,0
3.761666666666527,400,0,2.9059548317761994e-05,2.858222762994618e-05,2.8618732986562464e-05,2.861528722494776e-05,2.8652980576679167e-05,2.8652980576679167e-05,0,0
3.7633333333331933,300,0,2.9079968327560246e-05,2.8591531671706604e-05,2.8628205092785004e-05,2.862460093641902e-05,2.866231155682291e-05,2.866231155682291e-05,0,0
3.76499999999986,300,0,2.9100376698680264e-05,2.8600836342749254e-05,2.863768302284489e-05,2.8633915276757087e-05,2.8671643167446317e-05,2.8671643167446317e-05,0,0
3.7666666666665263,400,0,2.912084136690289e-05,2.861014164303558e-05,2.8647166876629853e-05,2.8643230245923262e-05,2.8680975408509456e-05,2.8680975408509456e-05,0,0
3.7683333333331928,250,0,2.9141862019821312e-05,2.8619447572527033e-05,2.8656656754719633e-05,2.8652545843878844e-05,2.8690308279972393e-05,2.8690308279972393e-05,0,0
3.7699999999998592,400,0,2.9162581879843953e-05,2.862875413118505e-05,2.866615275838681e-05,2.8661862070585123e-05,2.8699641781795186e-05,2.8699641781795186e-05,0,0
3.7716666666665257,300,0,2.918388559253695e-05,2.8638061318971076e-05,2.867565498959161e-05,2.8671178926003388e-05,2.87089759139379e-05,2.87089759139379e-05,0,0
3.773333333333192,300,0,2.9205129029041953e-05,2.8647369135846542e-05,2.8685163550970063e-05,2.8680496410094928e-05,2.8718310676360585e-05,2.8718310676360585e-05,0,0
3.7749999999998587,350,0,2.9226397543469563e-05,2.8656677581772884e-05,2.869467854581559e-05,2.8689814522821027e-05,2.87276460690233e-05,2.87276460690233e-05,0,0
3.776666666666525,300,0,2.9247971834764633e-05,2.866598665671153e-05,2.8704200078054508e-05,2.8699133264142964e-05,2.8736982091886094e-05,2.8736982091886094e-05,0,0
3.7783333333331917,350,0,2.926954349975029e-05,2.8675296360623907e-05,2.8713728252216368e-05,2.8708452634022017e-05,2.8746318744909016e-05,2.8746318744909016e-05,0,0
3.779999999999858,450,0,2.929141172217677e-05,2.8684606693471437e-05,2.87232631734003e-05,2.871777263241946e-05,2.875565602805211e-05,2.875565602805211e-05,0,0
3.7816666666665246,350,0,2.9314025750114112e-05,2.8693917655215536e-05,2.8732804947238535e-05,2.8727093259296557e-05,2.876499394127542e-05,2.876499394127542e-05,0,0
3.783333333333191,300,0,2.9336679147630788e-05,2.8703229245817624e-05,2.8742353679858296e-05,2.8736414514614582e-05,2.8774332484538984e-05,2.8774332484538984e-05,0,0
3.7849999999998576,500,0,2.9359189673711183e-05,2.871254146523911e-05,2.875190947784318e-05,2.8745736398334797e-05,2.878367165780284e-05,2.878367165780284e-05,0,0
3.786666666666524,350,0,2.9382716389426846e-05,2.8721854313441402e-05,2.876147244819509e-05,2.8755058910418463e-05,2.879301146102702e-05,2.879301146102702e-05,0,0
3.7883333333331906,400,0,2.9406171813602177e-05,2.873116779038591e-05,2.877104269829776e-05,2.876438205082683e-05,2.8802351894171554e-05,2.8802351894171554e-05,0,0
3.789999999999857,350,0,2.9429948696773377e-05,2.8740481896034035e-05,2.878062033588302e-05,2.877370581952116e-05,2.8811692957196472e-05,2.8811692957196472e-05,0,0
3.7916666666665235,350,0,2.945373987337543e-05,2.8749796630347174e-05,2.8790205469000884e-05,2.87830302164627e-05,2.88210346500618e-05,2.88210346500618e-05,0,0
3.79333333333319,400,0,2.9477616267396014e-05,2.8759111993286722e-05,2.879979820599468e-05,2.8792355241612695e-05,2.8830376972727556e-05,2.8830376972727556e-05,0,0
3.7949999999998565,500,0,2.950188295723413e-05,2.876842798481407e-05,2.8809398655482216e-05,2.8801680894932394e-05,2.8839719925153766e-05,2.8839719925153766e-05,0,0
3.796666666666523,350,0,2.9527028992686666e-05,2.8777744604890606e-05,2.8819006926343898e-05,2.8811007176383032e-05,2.884906350730044e-05,2.884906350730044e-05,0,0
3.7983333333331895,400,0,2.9551981273465023e-05,2.878706185347772e-05,2.882862312771828e-05,2.882033408592585e-05,2.8858407719127595e-05,2.8858407719127595e-05,0,0
3.799999999999856,500,0,2.957719965285599e-05,2.879637973053679e-05,2.883824736900533e-05,2.882966162352208e-05,2.886775256059524e-05,2.886775256059524e-05,0,0
3.8016666666665224,400,0,2.960324894925004e-05,2.8805698236029196e-05,2.8847879759877233e-05,2.8838989789132952e-05,2.887709803166339e-05,2.887709803166339e-05,0,0
3.803333333333189,450,0,2.9629338789541028e-05,2.881501736991631e-05,2.8857520410296428e-05,2.8848318582719696e-05,2.888644413229204e-05,2.888644413229204e-05,0,0
3.8049999999998554,350,0,2.9655865042304484e-05,2.8824337132159507e-05,2.8867169430540324e-05,2.8857648004243534e-05,2.88957908624412e-05,2.88957908624412e-05,0,0
3.806666666666522,400,0,2.968216834513523e-05,2.8833657522720153e-05,2.8876826931232144e-05,2.8866978053665686e-05,2.8905138222070866e-05,2.8905138222070866e-05,0,0
3.8083333333331884,450,0,2.9708719665308924e-05,2.8842978541559617e-05,2.888649302337731e-05,2.8876308730947372e-05,2.8914486211141035e-05,2.8914486211141035e-05,0,0
3.809999999999855,450,0,2.9735802335377847e-05,2.8852300188639253e-05,2.8896167818404717e-05,2.8885640036049803e-05,2.8923834829611704e-05,2.8923834829611704e-05,0,0
3.8116666666665213,500,0,2.9763309809158314e-05,2.8861622463920425e-05,2.8905851428212224e-05,2.8894971968934193e-05,2.8933184077442863e-05,2.8933184077442863e-05,0,0
3.813333333333188,450,0,2.9791508381137338e-05,2.8870945367364486e-05,2.8915543965215513e-05,2.8904304529561747e-05,2.89425339545945e-05,2.89425339545945e-05,0,0
3.8149999999998543,400,0,2.9819946891119926e-05,2.8880268898932788e-05,2.892524554239939e-05,2.8913637717893672e-05,2.89518844610266e-05,2.89518844610266e-05,0,0
3.8166666666665208,400,0,2.984834106337934e-05,2.888959305858668e-05,2.893495627337049e-05,2.8922971533891167e-05,2.896123559669914e-05,2.896123559669914e-05,0,0
3.8183333333331873,350,0,2.9876811278247614e-05,2.8898917846287506e-05,2.8944676272410497e-05,2.893230597751543e-05,2.8970587361572112e-05,2.8970587361572112e-05,0,0
3.8199999999998537,350,0,2.9905090273499904e-05,2.8908243261996608e-05,2.8954405654528903e-05,2.8941641048727654e-05,2.8979939755605485e-05,2.8979939755605485e-05,0,0
3.82166666666652,350,0,2.993331467778878e-05,2.891756930567532e-05,2.896414453551463e-05,2.895097674748903e-05,2.8989292778759234e-05,2.8989292778759234e-05,0,0
3.8233333333331867,400,0,2.9961551444865855e-05,2.892689597728498e-05,2.8973893031985565e-05,2.896031307376075e-05,2.899864643099333e-05,2.899864643099333e-05,0,0
3.824999999999853,450,0,2.9990159184927334e-05,2.893622327678692e-05,2.8983651261435053e-05,2.8969650027503998e-05,2.9008000712267746e-05,2.9008000712267746e-05,0,0
3.8266666666665197,350,0,3.0019381903195325e-05,2.8945551204142467e-05,2.8993419342274e-05,2.8978987608679956e-05,2.9017355622542445e-05,2.9017355622542445e-05,0,0
3.828333333333186,500,0,3.0048412323083765e-05,2.8954879759312947e-05,2.900319739386691e-05,2.89883258172498e-05,2.902671116177739e-05,2.902671116177739e-05,0,0
3.8299999999998526,400,0,3.0078402996707388e-05,2.8964208942259676e-05,2.9012985536560017e-05,2.8997664653174702e-05,2.9036067329932538e-05,2.9036067329932538e-05,0,0
3.831666666666519,400,0,3.0108413254678196e-05,2.8973538752943975e-05,2.9022783891699586e-05,2.900700411641584e-05,2.904542412696785e-05,2.904542412696785e-05,0,0
3.8333333333331856,500,0,3.0138542788293067e-05,2.898286919132716e-05,2.9032592581638818e-05,2.9016344206934376e-05,2.905478155284328e-05,2.905478155284328e-05,0,0
3.834999999999852,400,0,3.0169526072962125e-05,2.8992200257370544e-05,2.9042411729732313e-05,2.902568492469148e-05,2.9064139607518778e-05,2.9064139607518778e-05,0,0
3.8366666666665186,450,0,3.0200452427104646e-05,2.9001531951035432e-05,2.9052241460317804e-05,2.9035026269648314e-05,2.9073498290954296e-05,2.9073498290954296e-05,0,0
3.838333333333185,500,0,3.023180636349084e-05,2.9010864272283127e-05,2.906208189868568e-05,2.9044368241766038e-05,2.9082857603109777e-05,2.9082857603109777e-05,0,0
3.8399999999998515,350,0,3.0263889519149322e-05,2.9020197221074934e-05,2.9071933171037665e-05,2.9053710841005803e-05,2.9092217543945167e-05,2.9092217543945167e-05,0,0
3.841666666666518,600,0,3.0295468989415253e-05,2.9029530797372147e-05,2.9081795404436643e-05,2.9063054067328762e-05,2.9101578113420408e-05,2.9101578113420408e-05,0,0
3.8433333333331845,500,0,3.032866236045133e-05,2.9038865001136063e-05,2.9091668726750068e-05,2.9072397920696067e-05,2.9110939311495434e-05,2.9110939311495434e-05,0,0
3.844999999999851,450,0,3.036225879059614e-05,2.9048199832327972e-05,2.910155326658975e-05,2.908174240106886e-05,2.912030113813018e-05,2.912030113813018e-05,0,0
3.8466666666665175,400,0,3.0395898206463206e-05,2.9057535290909163e-05,2.911144915325074e-05,2.9091087508408285e-05,2.9129663593284582e-05,2.9129663593284582e-05,0,0
3.848333333333184,500,0,3.042932686535039e-05,2.906687137684092e-05,2.9121356516652085e-05,2.9100433242675482e-05,2.9139026676918565e-05,2.9139026676918565e-05,0,0
3.8499999999998504,600,0,3.0463490581363767e-05,2.9076208090084525e-05,2.913127548728194e-05,2.9109779603831587e-05,2.9148390388992057e-05,2.9148390388992057e-05,0,0
3.851666666666517,550,0,3.049901831361017e-05,2.9085545430601255e-05,2.914120619614926e-05,2.911912659183773e-05,2.9157754729464982e-05,2.9157754729464982e-05,0,0
3.8533333333331834,600,0,3.053517950583512e-05,2.9094883398352384e-05,2.915114877474383e-05,2.9128474206655046e-05,2.916711969829726e-05,2.916711969829726e-05,0,0
3.85499999999985,400,0,3.0572359514576195e-05,2.9104221993299185e-05,2.9161103355005944e-05,2.9137822448244656e-05,2.9176485295448812e-05,2.9176485295448812e-05,0,0
3.8566666666665164,550,0,3.060872309473005e-05,2.9113561215402923e-05,2.917107006930676e-05,2.9147171316567686e-05,2.9185851520879554e-05,2.918585152087955e-05,0,0
3.858333333333183,500,0,3.0645989249164344e-05,2.9122901064624868e-05,2.918104905043992e-05,2.9156520811585255e-05,2.9195218374549394e-05,2.919521837454939e-05,0,0
3.8599999999998493,450,0,3.068353524530453e-05,2.9132241540926276e-05,2.9191040431624942e-05,2.9165870933258478e-05,2.9204585856418246e-05,2.9204585856418242e-05,0,0
3.861666666666516,450,0,3.072098352134363e-05,2.9141582644268408e-05,2.9201044346522538e-05,2.9175221681548468e-05,2.9213953966446016e-05,2.921395396644601e-05,0,0
3.8633333333331823,550,0,3.0758496535793336e-05,2.9150924374612516e-05,2.9211060929261672e-05,2.918457305641634e-05,2.9223322704592606e-05,2.92233227045926e-05,0,0
3.864999999999849,650,0,3.079701073932783e-05,2.9160266731919855e-05,2.9221090314477766e-05,2.9193925057823196e-05,2.923269207081792e-05,2.923269207081791e-05,0,0
3.8666666666665153,550,0,3.0837185460071586e-05,2.916960971615167e-05,2.9231132637360844e-05,2.920327768573014e-05,2.9242062065081856e-05,2.9242062065081846e-05,0,0
3.8683333333331817,650,0,3.087771283720379e-05,2.917895332726921e-05,2.9241188033711817e-05,2.9212630940098277e-05,2.9251432687344313e-05,2.92514326873443e-05,0,0
3.8699999999998482,600,0,3.091962491706307e-05,2.918829756523371e-05,2.925125664000484e-05,2.92219848208887e-05,2.9260803937565178e-05,2.9260803937565165e-05,0,0
3.8716666666665147,600,0,3.096218154124826e-05,2.919764243000641e-05,2.926133859345347e-05,2.9231339328062507e-05,2.9270175815704347e-05,2.927017581570433e-05,0,0
3.873333333333181,550,0,3.1005402123159876e-05,2.9206987921548548e-05,2.9271434032078736e-05,2.9240694461580782e-05,2.9279548321721705e-05,2.9279548321721688e-05,0,0
3.8749999999998477,650,0,3.1048793107796544e-05,2.9216334039821353e-05,2.9281543094777713e-05,2.9250050221404617e-05,2.928892145557714e-05,2.928892145557712e-05,0,0
3.876666666666514,600,0,3.109350336579444e-05,2.9225680784786057e-05,2.9291665921392022e-05,2.92594066074951e-05,2.929829521723053e-05,2.9298295217230507e-05,0,0
3.8783333333331806,600,0,3.113877206622237e-05,2.9235028156403882e-05,2.9301802652776285e-05,2.9268763619813305e-05,2.9307669606641757e-05,2.930766960664173e-05,0,0
3.879999999999847,650,0,3.1184641063039775e-05,2.9244376154636048e-05,2.9311953430867237e-05,2.9278121258320313e-05,2.9317044623770696e-05,2.9317044623770666e-05,0,0
3.8816666666665136,550,0,3.123165021253008e-05,2.9253724779443777e-05,2.9322118398754378e-05,2.92874795229772e-05,2.9326420268577223e-05,2.932642026857719e-05,0,0
3.88333333333318,550,0,3.12785671195044e-05,2.9263074030788282e-05,2.9332297700753185e-05,2.9296838413745038e-05,2.9335796541021208e-05,2.9335796541021167e-05,0,0
3.8849999999998466,650,0,3.132565801336334e-05,2.9272423908630776e-05,2.9342491482481626e-05,2.9306197930584893e-05,2.9345173441062518e-05,2.934517344106247e-05,0,0
3.886666666666513,600,0,3.137412240594315e-05,2.9281774412932465e-05,2.9352699890940318e-05,2.9315558073457834e-05,2.9354550968661022e-05,2.9354550968660968e-05,0,0
3.8883333333331795,600,0,3.1423121102454135e-05,2.9291125543654558e-05,2.9362923074596117e-05,2.9324918842324918e-05,2.936392912377658e-05,2.936392912377652e-05,0,0
3.889999999999846,650,0,3.147269682250685e-05,2.9300477300758254e-05,2.9373161183468395e-05,2.9334280237147206e-05,2.9373307906369053e-05,2.9373307906368982e-05,0,0
3.8916666666665125,500,0,3.152343324939708e-05,2.9309829684204752e-05,2.9383414369216592e-05,2.9343642257885753e-05,2.93826873163983e-05,2.9382687316398217e-05,0,0
3.893333333333179,700,0,3.15734376928262e-05,2.931918269395525e-05,2.9393682785227383e-05,2.9353004904501615e-05,2.939206735382417e-05,2.939206735382408e-05,0,0
3.8949999999998455,650,0,3.162548898456676e-05,2.9328536329970935e-05,2.9403966586699416e-05,2.9362368176955836e-05,2.9401448018606523e-05,2.9401448018606418e-05,0,0
3.896666666666512,600,0,3.16784789468149e-05,2.9337890592213e-05,2.9414265930723582e-05,2.9371732075209464e-05,2.9410829310705203e-05,2.9410829310705084e-05,0,0
3.8983333333331784,600,0,3.173174991838367e-05,2.934724548064263e-05,2.9424580976356892e-05,2.9381096599223543e-05,2.9420211230080058e-05,2.9420211230079925e-05,0,0
3.899999999999845,600,0,3.1785462429217736e-05,2.935660099522101e-05,2.9434911884688314e-05,2.939046174895911e-05,2.942959377669093e-05,2.9429593776690782e-05,0,0
3.9016666666665114,600,0,3.183968633050586e-05,2.936595713590931e-05,2.9445258818895284e-05,2.9399827524377206e-05,2.9438976950497664e-05,2.9438976950497498e-05,0,0
3.903333333333178,700,0,3.189445488636863e-05,2.9375313902668716e-05,2.945562194429009e-05,2.940919392543886e-05,2.9448360751460093e-05,2.9448360751459907e-05,0,0
3.9049999999998444,650,0,3.195104471506742e-05,2.9384671295460394e-05,2.9466001428355673e-05,2.9418560952105105e-05,2.9457745179538056e-05,2.945774517953785e-05,0,0
3.906666666666511,700,0,3.2008421943824657e-05,2.9394029314245516e-05,2.9476397440770792e-05,2.9427928604336964e-05,2.9467130234691386e-05,2.9467130234691156e-05,0,0
3.9083333333331773,600,0,3.2067262782850984e-05,2.940338795898525e-05,2.9486810153424793e-05,2.9437296882095465e-05,2.9476515916879913e-05,2.9476515916879653e-05,0,0
3.909999999999844,650,0,3.212602363743186e-05,2.9412747229640755e-05,2.9497239740422442e-05,2.9446665785341628e-05,2.9485902226063465e-05,2.948590222606317e-05,0,0
3.9116666666665103,600,0,3.218569982221497e-05,2.942210712617319e-05,2.9507686378079682e-05,2.945603531403647e-05,2.9495289162201865e-05,2.9495289162201536e-05,0,0
3.913333333333177,650,0,3.224554347774886e-05,2.9431467648543716e-05,2.9518150244911328e-05,2.9465405468141003e-05,2.9504676725254932e-05,2.9504676725254566e-05,0,0
3.9149999999998433,650,0,3.230642513892227e-05,2.9440828796713482e-05,2.9528631521611964e-05,2.947477624761624e-05,2.951406491518249e-05,2.9514064915182085e-05,0,0
3.9166666666665098,550,0,3.236821366054434e-05,2.9450190570643637e-05,2.953913039103137e-05,2.948414765242319e-05,2.9523453731944356e-05,2.9523453731943905e-05,0,0
3.9183333333331762,700,0,3.2429458037254274e-05,2.945955297029533e-05,2.9549647038145693e-05,2.9493519682522855e-05,2.953284317550034e-05,2.953284317549984e-05,0,0
3.9199999999998427,700,0,3.249269141517402e-05,2.9468915995629702e-05,2.956018165002542e-05,2.950289233787624e-05,2.954223324581026e-05,2.95422332458097e-05,0,0
3.921666666666509,700,0,3.2557442914568696e-05,2.9478279646607894e-05,2.9570734415800767e-05,2.9512265618444338e-05,2.9551623942833915e-05,2.9551623942833295e-05,0,0
3.9233333333331757,600,0,3.26234931559685e-05,2.948764392319104e-05,2.9581305526624915e-05,2.9521639524188147e-05,2.956101526653112e-05,2.9561015266530428e-05,0,0
3.924999999999842,650,0,3.2689236478954445e-05,2.949700882534028e-05,2.9591895175635145e-05,2.9531014055068662e-05,2.957040721686167e-05,2.9570407216860905e-05,0,0
3.9266666666665087,700,0,3.2755844139217233e-05,2.9506374353016737e-05,2.9602503557911872e-05,2.9540389211046867e-05,2.9579799793785375e-05,2.9579799793784524e-05,0,0
3.928333333333175,650,0,3.282402589477677e-05,2.9515740506181545e-05,2.9613130870435636e-05,2.954976499208375e-05,2.9589192997262026e-05,2.9589192997261084e-05,0,0
3.9299999999998416,600,0,3.289274421002001e-05,2.9525107284795823e-05,2.962377731204216e-05,2.9559141398140293e-05,2.9598586827251418e-05,2.9598586827250374e-05,0,0
3.931666666666508,850,0,3.296134921437858e-05,2.9534474688820693e-05,2.9634443083375858e-05,2.956851842917748e-05,2.9607981283713347e-05,2.960798128371219e-05,0,0
3.9333333333331746,650,0,3.3034125876441224e-05,2.954384271821727e-05,2.9645128386842158e-05,2.9577896085156277e-05,2.96173763666076e-05,2.9617376366606322e-05,0,0
