Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
2.349999999999994,0,0,3.7609573107528406e-05,3.7609573107528406e-05,3.76514564375656e-05,3.76514564375656e-05,3.7705838295015787e-05,3.7705838295015787e-05,0.0,0.0
2.383333333333327,0,0,3.780723604887079e-05,3.780723604887079e-05,3.7849304172351365e-05,3.7849304172351365e-05,3.790405233130602e-05,3.790405233130602e-05,0.0,0.0
2.4166666666666603,0,0,3.8005135694699536e-05,3.8005135694699536e-05,3.804738840115114e-05,3.804738840115114e-05,3.81025031117136e-05,3.81025031117136e-05,0.0,0.0
2.4499999999999935,0,0,3.8203271715651776e-05,3.8203271715651776e-05,3.824570879391637e-05,3.824570879391637e-05,3.830119029924215e-05,3.830119029924215e-05,0.0,0.0
2.4833333333333267,0,0,3.8401643782069036e-05,3.8401643782069036e-05,3.844426502031099e-05,3.844426502031099e-05,3.850011355665866e-05,3.850011355665866e-05,0.0,0.0
2.51666666666666,0,0,3.8600251564001844e-05,3.8600251564001844e-05,3.864305674971597e-05,3.864305674971597e-05,3.8699272546497615e-05,3.8699272546497615e-05,0.0,0.0
2.549999999999993,0,0,3.879909473121436e-05,3.879909473121436e-05,3.884208365123379e-05,3.884208365123379e-05,3.889866693106517e-05,3.889866693106517e-05,0.0,0.0
2.5833333333333264,0,0,3.899817295318895e-05,3.899817295318895e-05,3.9041345393693e-05,3.9041345393693e-05,3.909829637244333e-05,3.909829637244333e-05,0.0,0.0
2.6166666666666596,0,0,3.919748589913068e-05,3.919748589913068e-05,3.9240841645652623e-05,3.9240841645652623e-05,3.9298160532494106e-05,3.9298160532494106e-05,0.0,0.0
2.649999999999993,0,0,3.9397033237971934e-05,3.9397033237971934e-05,3.944057207540671e-05,3.944057207540671e-05,3.9498259072863626e-05,3.9498259072863626e-05,0.0,0.0
2.683333333333326,0,0,3.959681463837687e-05,3.959681463837687e-05,3.964053635098868e-05,3.964053635098868e-05,3.969859165498627e-05,3.969859165498627e-05,0.0,0.0
2.7166666666666592,0,0,3.9796829768745925e-05,3.9796829768745925e-05,3.9840734140175834e-05,3.9840734140175834e-05,3.9899157940088754e-05,3.9899157940088754e-05,0.0,0.0
2.7499999999999925,0,0,3.9997078297220314e-05,3.9997078297220314e-05,4.004116511049368e-05,4.004116511049368e-05,4.009995758919424e-05,4.009995758919424e-05,0.0,0.0
2.7833333333333257,0,0,4.0197559891686434e-05,4.0197559891686434e-05,4.024182892922033e-05,4.024182892922033e-05,4.0300990263126345e-05,4.0300990263126345e-05,0.0,0.0
2.816666666666659,0,0,4.039827421978033e-05,4.039827421978033e-05,4.044272526339089e-05,4.044272526339089e-05,4.050225562251324e-05,4.050225562251324e-05,0.0,0.0
2.849999999999992,0,0,4.0599220948892105e-05,4.0599220948892105e-05,4.064385377980181e-05,4.064385377980181e-05,4.070375332779169e-05,4.070375332779169e-05,0.0,0.0
2.8833333333333253,0,0,4.0800399746170304e-05,4.0800399746170304e-05,4.084521414501515e-05,4.084521414501515e-05,4.090548303921103e-05,4.090548303921103e-05,0.0,0.0
2.9166666666666585,0,0,4.1001810278526285e-05,4.1001810278526285e-05,4.104680602536294e-05,4.104680602536294e-05,4.110744441683723e-05,4.110744441683723e-05,0.0,0.0
2.9499999999999917,0,0,4.1203452212638583e-05,4.1203452212638583e-05,4.124862908695147e-05,4.124862908695147e-05,4.1309637120556834e-05,4.1309637120556834e-05,0.0,0.0
2.983333333333325,0,0,4.140532521495721e-05,4.140532521495721e-05,4.145068299566553e-05,4.145068299566553e-05,4.151206081008093e-05,4.151206081008093e-05,0.0,0.0
3.016666666666658,0,0,4.1607428951708026e-05,4.1607428951708026e-05,4.1652967417172656e-05,4.1652967417172656e-05,4.1714715144949153e-05,4.1714715144949153e-05,0.0,0.0
3.0499999999999914,0,0,4.180976308889698e-05,4.180976308889698e-05,4.1855482016927394e-05,4.1855482016927394e-05,4.1917599784533555e-05,4.1917599784533555e-05,0.0,0.0
3.0833333333333246,0,0,4.2012327292314395e-05,4.2012327292314395e-05,4.2058226460175485e-05,4.2058226460175485e-05,4.212071438804261e-05,4.212071438804261e-05,0.0,0.0
3.116666666666658,0,0,4.221512122753925e-05,4.221512122753925e-05,4.226120041195809e-05,4.226120041195809e-05,4.232405861452503e-05,4.232405861452503e-05,0.0,0.0
3.149999999999991,0,0,4.241814455994338e-05,4.241814455994338e-05,4.246440353711591e-05,4.246440353711591e-05,4.252763212287372e-05,4.252763212287372e-05,0.0,0.0
3.1833333333333242,0,0,4.262139695469573e-05,4.262139695469573e-05,4.266783550029344e-05,4.266783550029344e-05,4.273143457182967e-05,4.273143457182967e-05,0.0,0.0
3.2166666666666575,0,0,4.28248780767665e-05,4.28248780767665e-05,4.287149596594299e-05,4.287149596594299e-05,4.293546561998574e-05,4.293546561998574e-05,0.0,0.0
3.2499999999999907,0,0,4.302858759093135e-05,4.302858759093135e-05,4.307538459832888e-05,4.307538459832888e-05,4.313972492579057e-05,4.313972492579057e-05,0.0,0.0
3.283333333333324,0,0,4.323252516177559e-05,4.323252516177559e-05,4.327950106153154e-05,4.327950106153154e-05,4.334421214755236e-05,4.334421214755236e-05,0.0,0.0
3.316666666666657,0,0,4.343669045369826e-05,4.343669045369826e-05,4.348384501945156e-05,4.348384501945156e-05,4.3548926943442736e-05,4.3548926943442736e-05,0.0,0.0
3.3499999999999903,0,0,4.36410831309163e-05,4.36410831309163e-05,4.368841613581378e-05,4.368841613581378e-05,4.37538689715005e-05,4.37538689715005e-05,0.0,0.0
3.3833333333333235,0,0,4.38457028574686e-05,4.38457028574686e-05,4.389321407417134e-05,4.389321407417134e-05,4.395903788963542e-05,4.395903788963542e-05,0.0,0.0
3.4166666666666567,0,0,4.405054929722013e-05,4.405054929722013e-05,4.4098238497909705e-05,4.4098238497909705e-05,4.4164433355632004e-05,4.4164433355632004e-05,0.0,0.0
3.44999999999999,0,0,4.425562211386597e-05,4.425562211386597e-05,4.430348907025065e-05,4.430348907025065e-05,4.437005502715325e-05,4.437005502715325e-05,0.0,0.0
3.483333333333323,0,0,4.446092097093537e-05,4.446092097093537e-05,4.450896545425632e-05,4.450896545425632e-05,4.4575902561744356e-05,4.4575902561744356e-05,0.0,0.0
3.5166666666666564,0,0,4.466644553179578e-05,4.466644553179578e-05,4.471466731283308e-05,4.471466731283308e-05,4.478197561683645e-05,4.478197561683645e-05,0.0,0.0
3.5499999999999896,0,0,4.487219545965685e-05,4.487219545965685e-05,4.4920594308735644e-05,4.4920594308735644e-05,4.498827384975031e-05,4.498827384975031e-05,0.0,0.0
3.583333333333323,0,0,4.5078170417574405e-05,4.5078170417574405e-05,4.512674610457087e-05,4.512674610457087e-05,4.519479691769999e-05,4.519479691769999e-05,0.0,0.0
3.616666666666656,0,0,4.5284370068454425e-05,4.5284370068454425e-05,4.5333122362801736e-05,4.5333122362801736e-05,4.5401544477796584e-05,4.5401544477796584e-05,0.0,0.0
3.6499999999999893,0,0,4.549079407505704e-05,4.549079407505704e-05,4.553972274575126e-05,4.553972274575126e-05,4.560851618705179e-05,4.560851618705179e-05,0.0,0.0
3.6833333333333225,0,0,4.569744210000036e-05,4.569744210000036e-05,4.574654691560637e-05,4.574654691560637e-05,4.581571170238156e-05,4.581571170238156e-05,0.0,0.0
3.7166666666666557,0,0,4.590431380576448e-05,4.590431380576448e-05,4.5953594534421726e-05,4.5953594534421726e-05,4.602313068060975e-05,4.602313068060975e-05,0.0,0.0
3.749999999999989,0,0,4.611140885469536e-05,4.611140885469536e-05,4.6160865264123634e-05,4.6160865264123634e-05,4.623077277847172e-05,4.623077277847172e-05,0.0,0.0
3.783333333333322,0,0,4.631872690900865e-05,4.631872690900865e-05,4.636835876651386e-05,4.636835876651386e-05,4.6438637652617894e-05,4.6438637652617894e-05,0.0,0.0
3.8166666666666553,0,0,4.6526267630793606e-05,4.6526267630793606e-05,4.657607470327345e-05,4.657607470327345e-05,4.664672495961739e-05,4.664672495961739e-05,0.0,0.0
3.8499999999999885,0,0,4.673403068201691e-05,4.673403068201691e-05,4.678401273596648e-05,4.678401273596648e-05,4.6855034355961514e-05,4.6855034355961514e-05,0.0,0.0
3.8833333333333218,0,0,4.69420157245265e-05,4.69420157245265e-05,4.69921725260439e-05,4.69921725260439e-05,4.706356549806732e-05,4.706356549806732e-05,0.0,0.0
3.916666666666655,0,0,4.715022242005534e-05,4.715022242005534e-05,4.720055373484725e-05,4.720055373484725e-05,4.727231804228116e-05,4.727231804228116e-05,0.0,0.0
3.949999999999988,0,0,4.735865043022528e-05,4.735865043022528e-05,4.7409156023612405e-05,4.7409156023612405e-05,4.748129164488218e-05,4.748129164488218e-05,0.0,0.0
3.9833333333333214,0,0,4.7567299416550724e-05,4.7567299416550724e-05,4.761797905347335e-05,4.761797905347335e-05,4.769048596208581e-05,4.769048596208581e-05,0.0,0.0
4.016666666666655,0,0,4.777616904044246e-05,4.777616904044246e-05,4.782702248546585e-05,4.782702248546585e-05,4.789990065004723e-05,4.789990065004723e-05,0.0,0.0
4.049999999999988,0,0,4.798525896321139e-05,4.798525896321139e-05,4.80362859805311e-05,4.80362859805311e-05,4.810953536486485e-05,4.810953536486485e-05,0.0,0.0
4.0833333333333215,0,0,4.8194568846072175e-05,4.8194568846072175e-05,4.824576919951948e-05,4.824576919951948e-05,4.831938976258374e-05,4.831938976258374e-05,0.0,0.0
4.116666666666655,0,0,4.8404098350147e-05,4.8404098350147e-05,4.845547180319416e-05,4.845547180319416e-05,4.8529463499199087e-05,4.8529463499199087e-05,0.0,0.0
4.149999999999988,150,0,4.861384713646925e-05,4.861384713646925e-05,4.866539345223476e-05,4.866539345223476e-05,4.873975623065959e-05,4.873975623065959e-05,0.0,0.0
4.183333333333321,100,0,4.886586055920782e-05,4.882381486598712e-05,4.887565930991268e-05,4.8875533807240966e-05,4.895026761287087e-05,4.895026761287087e-05,0.0,0.0
4.216666666666654,150,0,4.912640703464664e-05,4.903400119956731e-05,4.9086522232891904e-05,4.9085892528736155e-05,4.9160997301698896e-05,4.916099730169882e-05,0.0,0.0
4.249999999999988,250,0,4.9414328075087196e-05,4.924440579799862e-05,4.929833313682139e-05,4.9296469277170925e-05,4.937194495297367e-05,4.937194495297301e-05,0.0,0.0
4.283333333333321,400,0,4.976167717119879e-05,4.945502832199557e-05,4.951158059928723e-05,4.95072637129267e-05,4.958311022249397e-05,4.958311022249005e-05,0.0,0.0
4.316666666666654,400,0,5.022975034128194e-05,4.966586843220198e-05,4.97270041378651e-05,4.9718275496319314e-05,4.9794492766035324e-05,4.9794492766016886e-05,0.0,0.0
4.349999999999987,500,0,5.079377704242714e-05,4.987692578919455e-05,4.99455774852478e-05,4.992950428760248e-05,5.000609223936634e-05,5.0006092239294147e-05,0.0,0.0
4.38333333333332,550,0,5.153316969079632e-05,5.008820005348646e-05,5.016848314235748e-05,5.014094974697138e-05,5.021790829828401e-05,5.0217908298039426e-05,0.0,0.0
4.416666666666654,700,0,5.248395839988726e-05,5.029969088553081e-05,5.039708601070195e-05,5.0352611534566125e-05,5.042994059868697e-05,5.0429940597950596e-05,0.0,0.0
4.449999999999987,800,0,5.386384049644132e-05,5.0511397945724236e-05,5.063300166881913e-05,5.056448931047524e-05,5.0642188796719205e-05,5.0642188794709095e-05,0.0,0.0
4.48333333333332,800,0,5.587699004945034e-05,5.072332089441035e-05,5.087818050593133e-05,5.077658273473913e-05,5.0854652549033964e-05,5.085465254398313e-05,0.0,0.0
4.516666666666653,750,0,5.8536542911388795e-05,5.0935459391883244e-05,5.11348695911744e-05,5.098889146735357e-05,5.106733151325117e-05,5.106733150143096e-05,0.0,0.0
4.5499999999999865,850,0,6.17183217022664e-05,5.114781309839099e-05,5.140545136535151e-05,5.120141516827309e-05,5.1280225348708684e-05,5.128022532270413e-05,0.0,0.0
4.58333333333332,1050,0,6.60252749918183e-05,5.136038167413905e-05,5.169243109532661e-05,5.141415349741441e-05,5.149333371763909e-05,5.1493333663450666e-05,0.0,0.0
4.616666666666653,950,0,7.292485263223034e-05,5.15731647792937e-05,5.199870573771688e-05,5.162710611465985e-05,5.170665628693595e-05,5.170665617931826e-05,0.0,0.0
4.649999999999986,950,0,8.144355947705689e-05,5.1786162073985514e-05,5.23275894165959e-05,5.184027267986068e-05,5.1920192730705463e-05,5.192019252595748e-05,0.0,0.0
4.683333333333319,1200,0,9.207095897559033e-05,5.199937321831272e-05,5.26826982569734e-05,5.205365285284054e-05,5.213394273382685e-05,5.213394235902493e-05,0.0,0.0
4.716666666666653,1200,0,0.00010963934359230939,5.221279787234455e-05,5.306824266797094e-05,5.226724629339874e-05,5.234790599676614e-05,5.234790533418636e-05,0.0,0.0
4.749999999999986,1350,0,0.0001344633537427153,5.242643569612467e-05,5.348927776669997e-05,5.248105266131365e-05,5.25620822418987e-05,5.256208110711987e-05,0.0,0.0
4.783333333333319,1150,0,0.0001742366948090133,5.264028634967448e-05,5.39520140244762e-05,5.269507161634595e-05,5.2776471221595616e-05,5.277646933351896e-05,0.0,0.0
4.816666666666652,1100,0,0.000219265500373444,5.2854349492996506e-05,5.4463567238277755e-05,5.290930281824194e-05,5.299107272831523e-05,5.2991069669095676e-05,0.0,0.0
4.849999999999985,950,0,0.0002709380531528888,5.306862478607765e-05,5.503150865950256e-05,5.31237459267369e-05,5.320588660691497e-05,5.320588176958368e-05,0.0,0.0
4.883333333333319,1100,0,0.00032239951521541565,5.32831118888925e-05,5.566327318095643e-05,5.33384006015583e-05,5.342091276936198e-05,5.3420905290741365e-05,0.0,0.0
4.916666666666652,1000,0,0.00038907797344832443,5.349781046140664e-05,5.6366294652672896e-05,5.3553266502428985e-05,5.3636151211974467e-05,5.363613988835484e-05,0.0,0.0
4.949999999999985,1000,0,0.00046117915344068804,5.3712720163579904e-05,5.7148123645066586e-05,5.376834328907056e-05,5.3851602035274175e-05,5.385158521824101e-05,0.0,0.0
4.983333333333318,1050,0,0.0005424497198904921,5.392784065536962e-05,5.801647866440093e-05,5.398363062120649e-05,5.406726546647378e-05,5.406724093625062e-05,0.0,0.0
5.0166666666666515,1100,50,0.0006401699787278473,5.414317159673387e-05,5.897953251487537e-05,5.419912815856533e-05,5.428314188456326e-05,5.428310669827126e-05,0.0,0.0
5.049999999999985,1000,0,0.0007612962678641576,5.437223792096311e-05,6.0046410223088016e-05,5.4414878485660645e-05,5.44992318478969e-05,5.449918216023034e-05,0.0,0.0
5.083333333333318,850,100,0.000890243058518344,5.459479428675378e-05,6.122704562280955e-05,5.4630939084966565e-05,5.471553612411712e-05,5.471546697809812e-05,0.0,0.0
5.116666666666651,1100,0,0.0010108618303696156,5.484438935845781e-05,6.253111898793626e-05,5.4847433582420176e-05,5.4932055722183725e-05,5.493196080789075e-05,0.0,0.0
5.149999999999984,1100,350,0.0011759212705390427,5.507885572593387e-05,6.396877636120268e-05,5.506448783865685e-05,5.51487919262094e-05,5.5148663305673647e-05,0.0,0.0
5.183333333333318,1350,0,0.0013767651171637065,5.543135027429259e-05,6.555175796079455e-05,5.52824715094652e-05,5.5365746330736554e-05,5.5365574127565865e-05,0.0,0.0
5.216666666666651,1150,0,0.0016935990081928258,5.571519165582977e-05,6.729558356155432e-05,5.55017974623105e-05,5.5582920877032104e-05,5.558269292974691e-05,0.0,0.0
5.249999999999984,1050,100,0.0020344384664019418,5.598225284568266e-05,6.921933553484641e-05,5.572269896211214e-05,5.5800317889928615e-05,5.580001936846952e-05,0.0,0.0
5.283333333333317,1150,200,0.002383955907752246,5.6274639613820604e-05,7.13436132870496e-05,5.5945283118873344e-05,5.6017940114707134e-05,5.601755310008438e-05,0.0,0.0
5.31666666666665,1150,0,0.0028113157723574514,5.661905753931028e-05,7.369002697394392e-05,5.61697238495233e-05,5.623579075350267e-05,5.623529378108776e-05,0.0,0.0
5.349999999999984,1050,0,0.0033119547209552787,5.69159497009381e-05,7.6281671957951e-05,5.639615686524783e-05,5.645387350071876e-05,5.645324106820872e-05,0.0,0.0
5.383333333333317,1050,0,0.0038296563892004547,5.71983817920847e-05,7.914248102295122e-05,5.66245694265826e-05,5.6672192576964875e-05,5.667139461856005e-05,0.0,0.0
5.41666666666665,1150,100,0.004392383114216734,5.747286159671487e-05,8.229658537653594e-05,5.6854806760338135e-05,5.689075276107765e-05,5.688975408988464e-05,0.0,0.0
5.449999999999983,1050,350,0.005084943124158091,5.7776769198374975e-05,8.576968665527257e-05,5.708672734836775e-05,5.71095594198508e-05,5.710831914093551e-05,0.0,0.0
5.4833333333333165,850,0,0.0058067929640782156,5.8208156294577773e-05,8.958904985869854e-05,5.7320528499534676e-05,5.7328618535174825e-05,5.732708943203184e-05,0.0,0.0
5.51666666666665,900,0,0.006431740921189256,5.85491570547332e-05,9.377968436082449e-05,5.755650102997169e-05,5.7547936728369984e-05,5.7546064625833684e-05,0.0,0.0
5.549999999999983,1000,0,0.00707702735755282,5.886619589509837e-05,9.836266692752573e-05,5.779476100797968e-05,5.776752128157743e-05,5.7765244388373945e-05,0.0,0.0
5.583333333333316,1100,300,0.00782683621601427,5.9170773365729215e-05,0.00010335800483428286,5.803520332324553e-05,5.798738015614969e-05,5.7984628390377553e-05,0.0,0.0
5.616666666666649,1050,50,0.008757161173841487,5.959724082139138e-05,0.00010878982450524402,5.8277868218758604e-05,5.820752200804612e-05,5.820421630888588e-05,0.0,0.0
5.649999999999983,1100,0,0.009778772103243478,5.996888160845947e-05,0.00011468802784589232,5.8522896743425745e-05,5.842795620029071e-05,5.84240078291905e-05,0.0,0.0
5.683333333333316,1000,300,0.010976858163683139,6.0307415700908514e-05,0.00012108868244351526,5.87703221683484e-05,5.864869281258543e-05,5.8644002647066177e-05,0.0,0.0
5.716666666666649,700,300,0.0121945547283855,6.077316024799493e-05,0.00012803101862624117,5.9020296902202836e-05,5.886974264819441e-05,5.8864200471280734e-05,0.0,0.0
5.749999999999982,500,50,0.013116545458600177,6.131735062627615e-05,0.00013554603313667933,5.927325785722205e-05,5.90911172382235e-05,5.90846010263483e-05,0.0,0.0
5.7833333333333155,700,100,0.013779333431722865,6.176884557060938e-05,0.0001436435086870895,5.952962433006352e-05,5.9312828843421194e-05,5.930520405548606e-05,0.0,0.0
5.816666666666649,850,0,0.014480719285732985,6.222164765661632e-05,0.0001523159177521838,5.9789617173859646e-05,5.9534890453623e-05,5.952600932372987e-05,0.0,0.0
5.849999999999982,600,50,0.015311077242891432,6.262336223895223e-05,0.0001615540974437583,6.005316871088888e-05,5.975731578495684e-05,5.9747016621163703e-05,0.0,0.0
5.883333333333315,650,100,0.01599091703677079,6.302655789111983e-05,0.00017134828373042572,6.032001104648707e-05,5.998011927492243e-05,5.996822576622054e-05,0.0,0.0
5.916666666666648,550,50,0.01665586192942845,6.345157084884289e-05,0.00018168646811487067,6.0589858717462865e-05,6.020331607545353e-05,6.018963660901774e-05,0.0,0.0
5.9499999999999815,900,150,0.01723776729234371,6.386144290021721e-05,0.00019255108313280235,6.086245712513402e-05,6.042692204406668e-05,6.0411249034697474e-05,0.0,0.0
5.983333333333315,850,100,0.018045966286131355,6.431819558945391e-05,0.000203933909931463,6.113768062884293e-05,6.065095373319153e-05,6.0633062966750575e-05,0.0,0.0
6.016666666666648,600,50,0.018936723649485163,6.477221918703622e-05,0.00021584453704265397,6.141551388081664e-05,6.087542837776481e-05,6.085507837030875e-05,0.0,0.0
6.049999999999981,850,250,0.0196666733179186,6.52040634251537e-05,0.0002282961323945223,6.169593263222504e-05,6.110036388115303e-05,6.107729525539337e-05,0.0,0.0
6.083333333333314,750,50,0.020571068231477283,6.574391983303224e-05,0.000241305634797426,6.197906636937794e-05,6.132577879945005e-05,6.12997136801086e-05,0.0,0.0
6.116666666666648,850,250,0.02146881145046686,6.621846704164709e-05,0.00025489332477212885,6.226506749811197e-05,6.155169232417842e-05,6.152233375376181e-05,0.0,0.0
6.149999999999981,650,150,0.022500207306961,6.680000702598145e-05,0.00026908589093655426,6.255419175592864e-05,6.177812426341168e-05,6.1745155639887e-05,0.0,0.0
6.183333333333314,350,250,0.023398111212228376,6.737141588098765e-05,0.0002839065230705113,6.284675370452292e-05,6.200509502133306e-05,6.196817955913864e-05,0.0,0.0
6.216666666666647,900,250,0.024011083031452125,6.80273713138785e-05,0.0002993494927841413,6.314315765295703e-05,6.223262557625602e-05,6.219140579201642e-05,0.0,0.0
6.2499999999999805,650,200,0.024957399544060413,6.874011838267262e-05,0.0003154052762242269,6.344390737760066e-05,6.24607374571544e-05,6.241483468137815e-05,0.0,0.0
6.283333333333314,650,250,0.02581294219323251,6.945824215714683e-05,0.00033207136427246953,6.374950276124639e-05,6.268945271878254e-05,6.263846663469899e-05,0.0,0.0
6.316666666666647,550,100,0.026655458447249522,7.024343096360192e-05,0.00034934873753116676,6.406042162327417e-05,6.291879391550504e-05,6.286230212604282e-05,0.0,0.0
6.34999999999998,500,250,0.027407146399791943,7.094095118560406e-05,0.0003672313674520925,6.437694264585487e-05,6.314878407399665e-05,6.308634169772335e-05,0.0,0.0
6.383333333333313,600,0,0.02808095664402937,7.174569553743755e-05,0.0003856987406813965,6.469925359005012e-05,6.33794466650089e-05,6.33105859616488e-05,0.0,0.0
6.4166666666666465,600,200,0.028789775960458962,7.238655485866441e-05,0.0004047245646842246,6.502726634349214e-05,6.36108055744287e-05,6.353503560036412e-05,0.0,0.0
6.44999999999998,200,50,0.02950720015193065,7.312798200289451e-05,0.00042428647097625643,6.536077765967899e-05,6.384288507386956e-05,6.375969136782333e-05,0.0,0.0
6.483333333333313,500,0,0.029965244346676797,7.378515121246315e-05,0.00044433876997904435,6.569947243841803e-05,6.407570979103979e-05,6.398455408994338e-05,0.0,0.0
6.516666666666646,550,250,0.030479820135678223,7.437453385453503e-05,0.00046482175038328575,6.604283035426361e-05,6.430930468012236e-05,6.420962466500402e-05,0.0,0.0
6.549999999999979,500,150,0.031029549473347316,7.512343971369898e-05,0.0004856858707364328,6.639048736471756e-05,6.454369499237975e-05,6.443490406396536e-05,0.0,0.0
6.583333333333313,500,150,0.031561190554830115,7.586285336357962e-05,0.0005068980836864117,6.674233325756584e-05,6.477890624716742e-05,6.466039333077468e-05,0.0,0.0
6.616666666666646,550,250,0.03208448177109551,7.661390192166486e-05,0.0005284375078687077,6.709841090671584e-05,6.501496420350308e-05,6.488609358272434e-05,0.0,0.0
6.649999999999979,450,300,0.03263182446165397,7.747627614990996e-05,0.0005502946256528659,6.74589586628497e-05,6.52518948322985e-05,6.511200601090652e-05,0.0,0.0
6.683333333333312,800,150,0.033129625361690056,7.846739743564786e-05,0.000572461488799663,6.782449004122112e-05,6.548972428931979e-05,6.533813188078777e-05,0.0,0.0
6.7166666666666455,400,350,0.033838972443505935,7.937599400287989e-05,0.0005949552278357368,6.81955293083881e-05,6.57284788889027e-05,6.556447253290096e-05,0.0,0.0
6.749999999999979,800,200,0.034372855533579195,8.05147052313219e-05,0.0006177953706504979,6.857270151878503e-05,6.596818507841634e-05,6.579102938362762e-05,0.0,0.0
6.783333333333312,650,250,0.03512953994826231,8.158953944415053e-05,0.0006410159360450149,6.895660783909898e-05,6.620886941344246e-05,6.601780392602391e-05,0.0,0.0
6.816666666666645,500,200,0.03588090969507308,8.273604465547463e-05,0.0006646644305410289,6.934776298232783e-05,6.645055853362255e-05,6.624479773062999e-05,0.0,0.0
6.849999999999978,750,200,0.036535859208844515,8.386649129604704e-05,0.0006887777167668333,6.974652909016733e-05,6.669327913912126e-05,6.647201244619964e-05,0.0,0.0
6.8833333333333115,700,250,0.03736282682771556,8.500933190206505e-05,0.0007133925763418217,7.0153103796149e-05,6.693705796766283e-05,6.669944980029321e-05,0.0,0.0
6.916666666666645,350,450,0.038239538514090426,8.62427967997646e-05,0.0007385541246679207,7.056764363357437e-05,6.718192177211646e-05,6.692711159969162e-05,0.0,0.0
6.949999999999978,500,100,0.038864035318976274,8.788891550513471e-05,0.0007642794357107075,7.099068755850469e-05,6.742789729863442e-05,6.71549997306095e-05,0.0,0.0
6.983333333333311,700,100,0.03950197655591219,8.91641892863924e-05,0.0007905525941326796,7.142271351199666e-05,6.767501126538032e-05,6.738311615870936e-05,0.0,0.0
7.016666666666644,550,150,0.04029172067403624,9.033576754205966e-05,0.000817361024948527,7.186372818034487e-05,6.792329034191984e-05,6.761146292894095e-05,0.0,0.0
7.049999999999978,500,150,0.04102931031644437,9.15220845037218e-05,0.0008447025589739476,7.23133476998945e-05,6.817276112937934e-05,6.784004216524867e-05,0.0,0.0
7.083333333333311,550,100,0.041717886147155776,9.270703750670684e-05,0.0008725723041307407,7.277103060537616e-05,6.842345014150367e-05,6.806885607020309e-05,0.0,0.0
7.116666666666644,400,250,0.04242474530101493,9.382266572789337e-05,0.0009009610918470482,7.323614516477987e-05,6.867538378676063e-05,6.829790692461852e-05,0.0,0.0
7.149999999999977,650,200,0.04302647203963843,9.512003251505664e-05,0.0009298431729320394,7.370827838478119e-05,6.892858835164322e-05,6.852719708721737e-05,0.0,0.0
7.1833333333333105,750,200,0.04376559277062026,9.643314244018057e-05,0.0009592001010459516,7.418730652434571e-05,6.918308998531091e-05,6.875672899439377e-05,0.0,0.0
7.216666666666644,550,250,0.044670262680494476,9.777666319571209e-05,0.000989050718149265,7.46732937776859e-05,6.943891468568931e-05,6.898650516011413e-05,0.0,0.0
7.249999999999977,800,300,0.0454833485807489,9.923560180419261e-05,0.0010194313196518901,7.51664829136938e-05,6.969608828711486e-05,6.921652817597272e-05,0.0,0.0
7.28333333333331,900,550,0.04654040135716864,0.00010086737554055439,0.0010504007747169383,7.566737212570549e-05,6.99546364495729e-05,6.944680071139747e-05,0.0,0.0
7.316666666666643,900,150,0.0479010242847662,0.0001032360911495192,0.0010820576868825558,7.617719409782599e-05,7.021458464953528e-05,6.967732551397815e-05,0.0,0.0
7.3499999999999766,950,200,0.04950649430349579,0.00010505503913636397,0.0011145382001595786,7.669720310949567e-05,7.047595817236444e-05,6.990810540986833e-05,0.0,0.0
7.38333333333331,900,200,0.0514510733801862,0.00010684474173409114,0.00114800658058716,7.722813552362506e-05,7.073878210621781e-05,7.013914330419712e-05,0.0,0.0
7.416666666666643,950,500,0.053579922618665496,0.00010862262443226188,0.0011826361827479588,7.777018848109531e-05,7.100308133736356e-05,7.037044218141982e-05,0.0,0.0
7.449999999999976,1100,200,0.05606732333731808,0.00011116943505457312,0.0012186016140968428,7.832387174304888e-05,7.126888054680989e-05,7.060200510553869e-05,0.0,0.0
7.483333333333309,1100,300,0.05939773534503264,0.00011331801058582052,0.0012560979685717244,7.888981127119547e-05,7.153620420815652e-05,7.083383522013674e-05,0.0,0.0
7.516666666666643,900,400,0.0634504263430337,0.00011564656698462076,0.0012953506532708367,7.946856037937846e-05,7.180507658659917e-05,7.106593574818754e-05,0.0,0.0
7.549999999999976,1050,200,0.06727352240955586,0.00011839758367549597,0.0013365780130790718,8.006083891947525e-05,7.207552173905345e-05,7.129830999162825e-05,0.0,0.0
7.583333333333309,1050,450,0.07195504450601153,0.00012079855565587963,0.0013799873920852916,8.066719715279881e-05,7.234756351541077e-05,7.153096133071004e-05,0.0,0.0
7.616666666666642,1050,150,0.07732722052064091,0.000123914202369338,0.0014257869829440246,8.12883448410759e-05,7.262122556098964e-05,7.176389322316367e-05,0.0,0.0
7.6499999999999755,1050,200,0.08339038564467915,0.00012641155504444958,0.0014741921929312357,8.192470089074016e-05,7.289653132029619e-05,7.19971092032382e-05,0.0,0.0
7.683333333333309,1000,0,0.09017196984767115,0.00012886849510095088,0.0015254256153449306,8.257614117838393e-05,7.317350404225121e-05,7.223061288068298e-05,0.0,0.0
