Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
5.751666666666771,0,550,0.491058414090353,7.114676386361234e-05,0.0015876544500247397,4.457752512184325e-05,4.058121201464932e-05,4.043430894297988e-05,0,0
5.753333333333438,0,500,0.4911952114266677,7.126631885199101e-05,0.0015928768446708298,4.460069573598473e-05,4.059190858908154e-05,4.0444386048891315e-05,0,0
5.755000000000105,0,150,0.49132987160750297,7.138865366631578e-05,0.0015981060509023363,4.462389880479364e-05,4.060260776088197e-05,4.0454463802138374e-05,0,0
5.756666666666772,0,250,0.4914624450643361,7.150387504943247e-05,0.0016033418047228863,4.464713441978791e-05,4.061330953409664e-05,4.046454220298356e-05,0,0
5.7583333333334386,0,100,0.4915929805875546,7.161756616132555e-05,0.0016085838434772796,4.4670402672418065e-05,4.062401391277362e-05,4.047462125169019e-05,0,0
5.7600000000001055,0,300,0.4917215253956707,7.172644135979853e-05,0.00161383190595812,4.469370365408431e-05,4.063472090096296e-05,4.048470094852241e-05,0,0
5.761666666666772,0,500,0.49184812520091925,7.183698207961489e-05,0.0016190857325062956,4.471703745615222e-05,4.0645430502716735e-05,4.049478129374519e-05,0,0
5.763333333333439,0,150,0.4919728242714642,7.195337536299899e-05,0.0016243450651055248,4.4740404169966194e-05,4.0656142722088994e-05,4.0504862287624323e-05,0,0
5.765000000000106,0,50,0.4920956654904248,7.206459738925154e-05,0.0016296096474711814,4.4763803886858635e-05,4.066685756313577e-05,4.051494393042642e-05,0,0
5.766666666666773,0,550,0.4922166904119156,7.217040799780105e-05,0.0016348792251336113,4.4787236698151723e-05,4.067757502991507e-05,4.0525026222418926e-05,0,0
5.76833333333344,0,300,0.4923359393142812,7.22848017952476e-05,0.001640153545516143,4.481070269514703e-05,4.068829512648687e-05,4.053510916387009e-05,0,0
5.770000000000107,0,300,0.4924534512506943,7.239825218198891e-05,0.0016454323580080037,4.4834201969097694e-05,4.069901785691308e-05,4.054519275504902e-05,0,0
5.771666666666774,0,400,0.49256926409727253,7.25113455101543e-05,0.001650715414032333,4.485773461115756e-05,4.070974322525758e-05,4.055527699622562e-05,0,0
5.773333333333441,0,300,0.4926834145988606,7.262686867106845e-05,0.0016560024671094936,4.488130071230287e-05,4.0720471235586166e-05,4.056536188767062e-05,0,0
5.775000000000108,0,500,0.4927959384126122,7.27414816542679e-05,0.0016612932729158688,4.490490036322396e-05,4.0731201891966564e-05,4.057544742965559e-05,0,0
5.776666666666775,0,300,0.49290687014949897,7.286091323613845e-05,0.0016665875893383305,4.4928533654186976e-05,4.0741935198468425e-05,4.058553362245291e-05,0,0
5.778333333333442,0,400,0.49301624341386385,7.297833420480212e-05,0.0016718851765245612,4.495220067486882e-05,4.07526711591633e-05,4.059562046633579e-05,0,0
5.780000000000109,0,100,0.4931240908411292,7.309743509129217e-05,0.001677185796929402,4.497590151417141e-05,4.0763409778124636e-05,4.060570796157826e-05,0,0
5.7816666666667755,0,450,0.4932304441337623,7.320997266222975e-05,0.0016824892153574004,4.499963626002387e-05,4.0774151059427783e-05,4.061579610845518e-05,0,0
5.7833333333334425,0,400,0.493335334095595,7.332742828039158e-05,0.0016877951990017217,4.502340499918283e-05,4.078489500714996e-05,4.062588490724222e-05,0,0
5.785000000000109,0,100,0.4934387906645862,7.344664370840056e-05,0.0016931035174795816,4.504720781704132e-05,4.0795641625370264e-05,4.0635974358215896e-05,0,0
5.786666666666776,0,650,0.4935408429441132,7.355937039825954e-05,0.0016984139428643601,4.507104479745585e-05,4.080639091816966e-05,4.0646064461653534e-05,0,0
5.788333333333443,0,550,0.49364151923286953,7.368247700845036e-05,0.0017037262497145412,4.509491602259943e-05,4.081714288963097e-05,4.065615521783329e-05,0,0
5.79000000000011,0,450,0.4937408470534435,7.380977939138021e-05,0.0017090402150996254,4.511882157284568e-05,4.082789754383884e-05,4.0666246627034136e-05,0,0
5.791666666666777,0,0,0.49383885317964754,7.393755430850768e-05,0.001714355618623155,4.514276152668702e-05,4.083865488487978e-05,4.0676338689535884e-05,0,0
5.793333333333444,0,300,0.4939355636626627,7.405392648358984e-05,0.0017196722424429856,4.5166735960688355e-05,4.0849414916842124e-05,4.068643140561915e-05,0,0
5.795000000000111,0,350,0.49403100385606014,7.417136833011935e-05,0.0017249898712889352,4.519074494947647e-05,4.0860177643816024e-05,4.0696524775565394e-05,0,0
5.796666666666778,0,200,0.4941251984397566,7.42904955656395e-05,0.0017303082924779334,4.521478856576501e-05,4.087094306989344e-05,4.070661879965688e-05,0,0
5.798333333333445,0,450,0.49421817144295865,7.440664990006847e-05,0.0017356272959267948,4.523886688041388e-05,4.088171119916814e-05,4.0716713478176714e-05,0,0
5.800000000000112,0,200,0.4943099462661459,7.45274922960315e-05,0.0017409466741627293,4.5262979962520393e-05,4.089248203573568e-05,4.0726808811408815e-05,0,0
5.801666666666779,0,600,0.4944005457021416,7.464462993179866e-05,0.0017462662223317028,4.52871278795379e-05,4.090325558369343e-05,4.073690479963793e-05,0,0
5.803333333333446,0,350,0.4944899919563156,7.47703357296418e-05,0.001751585738204755,4.531131069741512e-05,4.09140318471405e-05,4.074700144314962e-05,0,0
5.8050000000001125,0,300,0.4945783066659622,7.489476080242204e-05,0.0017569050221823783,4.533552848074839e-05,4.09248108301778e-05,4.075709874223029e-05,0,0
5.806666666666779,0,350,0.49466551091889305,7.501744124485129e-05,0.0017622238772970528,4.535978129293811e-05,4.093559253690799e-05,4.076719669716716e-05,0,0
5.808333333333446,0,250,0.4947516252712831,7.514059487939546e-05,0.0017675421092140395,4.538406919634168e-05,4.094637697143548e-05,4.077729530824826e-05,0,0
5.810000000000113,0,250,0.4948366697648048,7.526140605579519e-05,0.0017728595262305176,4.5408392252416843e-05,4.0957164137866447e-05,4.0787394575762466e-05,0,0
5.81166666666678,0,450,0.4949206639430852,7.538080137823135e-05,0.001778175939273155,4.543275052185162e-05,4.096795404030878e-05,4.079749449999946e-05,0,0
5.813333333333447,0,550,0.49500362686751703,7.550464104892957e-05,0.0017834911618941965,4.545714406467911e-05,4.097874668287211e-05,4.0807595081249764e-05,0,0
5.815000000000114,0,0,0.49508557713245405,7.563424968007389e-05,0.0017888050102661487,4.548157294037715e-05,4.098954206966779e-05,4.081769631980471e-05,0,0
5.816666666666781,0,350,0.4951665328798196,7.57525491454319e-05,0.0017941173031751428,4.5506037207953604e-05,4.1000340204808884e-05,4.082779821595646e-05,0,0
5.818333333333448,0,350,0.495246511813155,7.587349951195293e-05,0.0017994278620130446,4.5530536926018884e-05,4.1011141092410166e-05,4.0837900769997995e-05,0,0
5.820000000000115,0,700,0.4953255312111332,7.599589251802613e-05,0.0018047365107683863,4.555507215284694e-05,4.1021944736588106e-05,4.0848003982223127e-05,0,0
5.821666666666782,0,600,0.49540360794056226,7.61292436132472e-05,0.0018100430760161843,4.557964294642608e-05,4.103275114146086e-05,4.085810785292649e-05,0,0
5.823333333333449,0,200,0.49548075846890105,7.626728581370185e-05,0.001815347386906713,4.56042493645004e-05,4.104356031114828e-05,4.086821238240353e-05,0,0
5.825000000000116,0,300,0.4955569988763095,7.639714320616333e-05,0.0018206492751532918,4.562889146460334e-05,4.105437224977188e-05,4.087831757095053e-05,0,0
5.826666666666783,0,600,0.4956323448672536,7.652544293914514e-05,0.001825948575019149,4.565356930408547e-05,4.1065186961454836e-05,4.08884234188646e-05,0,0
5.8283333333334495,0,250,0.49570681178168463,7.666160991575942e-05,0.001831245123303417,4.56782829401405e-05,4.1076004450322e-05,4.089852992644365e-05,0,0
5.830000000000116,0,250,0.4957804146058114,7.679254355865869e-05,0.001836538759326314,4.570303242983459e-05,4.1086824720499866e-05,4.0908637093986435e-05,0,0
5.831666666666783,0,500,0.49585316798248297,7.692062240898263e-05,0.0018418293249135651,4.572781783014534e-05,4.109764777611657e-05,4.091874492179253e-05,0,0
5.83333333333345,0,350,0.49592508622119863,7.705415543111772e-05,0.0018471166643801121,4.5752639198016286e-05,4.110847362130189e-05,4.092885341016233e-05,0,0
5.835000000000117,0,200,0.495996183307761,7.718676551515989e-05,0.001852400624513158,4.577749659043176e-05,4.111930226018724e-05,4.093896255939704e-05,0,0
5.836666666666784,0,700,0.49606647291358746,7.731469467157593e-05,0.001857681054554595,4.5802390064514556e-05,4.113013369690563e-05,4.0949072369798716e-05,0,0
5.838333333333451,0,400,0.4961359684046939,7.745456469708454e-05,0.001862957806182857,4.582731967764626e-05,4.114096793559172e-05,4.0959182841670216e-05,0,0
5.840000000000118,0,300,0.4962046828503648,7.759310261704876e-05,0.001868230733494238,4.58522854876073e-05,4.115180498038175e-05,4.096929397531522e-05,0,0
5.841666666666785,0,150,0.4962726290315229,7.772836184337205e-05,0.0018734996929837175,4.587728755273195e-05,4.1162644835413564e-05,4.0979405771038245e-05,0,0
5.843333333333452,0,550,0.4963398194488101,7.785745932680106e-05,0.0018787645435253302,4.59023259320724e-05,4.1173487504826615e-05,4.098951822914462e-05,0,0
5.845000000000119,0,500,0.4964062663303918,7.79944426486675e-05,0.001884025146352114,4.592740068556596e-05,4.118433299276192e-05,4.09996313499405e-05,0,0
5.846666666666786,0,100,0.496471981639496,7.813498535409085e-05,0.0018892813650356734,4.595251187419975e-05,4.119518130336209e-05,4.100974513373286e-05,0,0
5.848333333333453,0,650,0.4965369770816978,7.826600399967468e-05,0.001894533065465391,4.5977659560168035e-05,4.12060324407713e-05,4.1019859580829504e-05,0,0
5.8500000000001195,0,650,0.4966012641119592,7.840792041575278e-05,0.0018997801158273154,4.6002843807018044e-05,4.121688640913529e-05,4.1029974691539044e-05,0,0
5.8516666666667865,0,50,0.4966648539414344,7.855719716745089e-05,0.0019050223865827577,4.602806467978108e-05,4.1227743212601356e-05,4.104009046617093e-05,0,0
5.853333333333453,0,350,0.49672775754404935,7.869266738520747e-05,0.001910259750446625,4.605332224508689e-05,4.123860285531835e-05,4.105020690503544e-05,0,0
5.85500000000012,0,100,0.49678998566286514,7.882933052509076e-05,0.0019154920823655172,4.607861657126032e-05,4.1249465341436667e-05,4.106032400844364e-05,0,0
5.856666666666787,0,1000,0.4968515488162326,7.895907543580558e-05,0.0019207192594956112,4.6103947728400846e-05,4.126033067510823e-05,4.107044177670746e-05,0,0
5.858333333333454,0,0,0.4969124573037474,7.911232301770081e-05,0.0019259411611803605,4.612931578844603e-05,4.1271198860486494e-05,4.108056021013962e-05,0,0
5.860000000000121,0,250,0.4969727212120123,7.924864807485577e-05,0.0019311576689280308,4.6154720825220163e-05,4.1282069901726445e-05,4.1090679309053685e-05,0,0
5.861666666666788,0,650,0.4970323504202148,7.938319263528839e-05,0.001936368666389094,4.6180162914469263e-05,4.129294380298458e-05,4.110079907376402e-05,0,0
5.863333333333455,0,600,0.49709135460552645,7.952880245057309e-05,0.0019415740393335017,4.6205642133882744e-05,4.1303820568418905e-05,4.111091950458584e-05,0,0
5.865000000000122,0,0,0.49714974324833083,7.968022742593159e-05,0.0019467736756278587,4.623115856310173e-05,4.131470020218893e-05,4.112104060183515e-05,0,0
5.866666666666789,0,0,0.4972075256372872,7.981663589217382e-05,0.0019519674652125154,4.6256712283713726e-05,4.132558270845567e-05,4.113116236582879e-05,0,0
5.868333333333456,0,650,0.4972647108742349,7.994461864999827e-05,0.0019571553000785964,4.628230337923363e-05,4.1336468091381606e-05,4.114128479688444e-05,0,0
5.870000000000123,0,650,0.4973213078789453,8.008614394267922e-05,0.001962337074244982,4.6307931935071074e-05,4.134735635513073e-05,4.115140789532057e-05,0,0
5.87166666666679,0,0,0.4973773253937263,8.023653786439348e-05,0.00196751268373526,4.6333598038484245e-05,4.1358247503868494e-05,4.116153166145649e-05,0,0
5.8733333333334565,0,550,0.49743277198788555,8.037227013765577e-05,0.0019726820265546638,4.63593017785199e-05,4.136914154176183e-05,4.117165609561234e-05,0,0
5.8750000000001235,0,250,0.49748765606205636,8.051649667580981e-05,0.001977845002667006,4.6385043245938925e-05,4.138003847297912e-05,4.118178119810905e-05,0,0
5.87666666666679,0,750,0.4975419858523926,8.065651625202158e-05,0.0019830015139716303,4.641082253312688e-05,4.139093830169023e-05,4.11919069692684e-05,0,0
5.878333333333457,0,0,0.49759576943463635,8.081038877991338e-05,0.001988151464280386,4.643663973398906e-05,4.1401841032066464e-05,4.1202033409412975e-05,0,0
5.880000000000124,0,400,0.497649014728063,8.094883314271497e-05,0.001993294759294641,4.646249494383071e-05,4.141274666828056e-05,4.1212160518866195e-05,0,0
5.881666666666791,0,550,0.4977017294993089,8.109084929618501e-05,0.001998431306582349,4.648838825922406e-05,4.142365521450671e-05,4.122228829795229e-05,0,0
5.883333333333458,0,0,0.4977539213660846,8.123981505692408e-05,0.0020035610155551714,4.651431977786499e-05,4.143456667492053e-05,4.123241674699631e-05,0,0
5.885000000000125,0,650,0.4978055978007784,8.137579030285868e-05,0.0020086837974456744,4.6540289598423216e-05,4.1445481053699086e-05,4.124254586632413e-05,0,0
5.886666666666792,0,0,0.49785676613395397,8.152431027830443e-05,0.002013799565284606,4.656629782039002e-05,4.1456398355020835e-05,4.125267565626245e-05,0,0
5.888333333333459,0,400,0.4979074335577458,8.165999140602815e-05,0.002018908233878265,4.659234454392721e-05,4.146731858306567e-05,4.1262806117138785e-05,0,0
5.890000000000126,0,450,0.4979576071291555,8.180025075338458e-05,0.002024009719785965,4.661842986972012e-05,4.147824174201489e-05,4.127293724928147e-05,0,0
5.891666666666793,0,150,0.49800729377325287,8.194475685359224e-05,0.0020291039412976084,4.6644553898835804e-05,4.14891678360512e-05,4.128306905301966e-05,0,0
5.89333333333346,0,650,0.49805650028628495,8.208258226580766e-05,0.002034190818411373,4.667071673258605e-05,4.150009686935869e-05,4.1293201528683335e-05,0,0
5.895000000000127,0,250,0.498105233338696,8.22322409674768e-05,0.0020392702728115213,4.669691847239345e-05,4.151102884612287e-05,4.130333467660329e-05,0,0
5.8966666666667935,0,50,0.49815349947806137,8.237650309810906e-05,0.002044342227846339,4.6723159219657844e-05,4.1521963770530604e-05,4.1313468497111144e-05,0,0
5.89833333333346,0,150,0.49820130513193867,8.251170716134495e-05,0.002049406608506203,4.6749439075620435e-05,4.153290164677016e-05,4.132360299053933e-05,0,0
5.900000000000127,0,550,0.498248656610638,8.264426103645603e-05,0.0020544633414017978,4.677575814122357e-05,4.1543842479031184e-05,4.133373815722112e-05,0,0
5.901666666666794,0,500,0.4982955601099151,8.278685245828588e-05,0.002059512354742468,4.680211651696467e-05,4.1554786271504674e-05,4.134387399749057e-05,0,0
5.903333333333461,0,150,0.4983420217135892,8.293430849706847e-05,0.00206455357831473,4.6828514302743405e-05,4.156573302838301e-05,4.135401051168259e-05,0,0
5.905000000000128,0,600,0.4983880473960883,8.307402624123321e-05,0.0020695869434609352,4.685495159770162e-05,4.157668275385992e-05,4.13641477001329e-05,0,0
5.906666666666795,0,300,0.49843364302492404,8.322363607139103e-05,0.002074612383058092,4.688142850005593e-05,4.1587635452130504e-05,4.137428556317803e-05,0,0
5.908333333333462,0,350,0.498478814363099,8.336984930789721e-05,0.0020796298314968544,4.690794510692363e-05,4.159859112739119e-05,4.138442410115534e-05,0,0
5.910000000000129,0,150,0.49852356707144796,8.351600846266528e-05,0.0020846392246606747,4.693450151414421e-05,4.160954978383975e-05,4.139456331440301e-05,0,0
5.911666666666796,0,300,0.4985679067109156,8.365589918321924e-05,0.002089640499905132,4.69610978161001e-05,4.1620511425675326e-05,4.1404703203260025e-05,0,0
5.913333333333463,0,400,0.49861183874477283,8.37965677462811e-05,0.00209463359603743,4.6987734105542044e-05,4.163147605709835e-05,4.1414843768066206e-05,0,0
5.91500000000013,0,450,0.4986553685407731,8.394066849646465e-05,0.002099618453296075,4.701441047342491e-05,4.164244368231062e-05,4.142498500916218e-05,0,0
5.916666666666797,0,200,0.49869850137325133,8.40886012119376e-05,0.00210459501333073,4.7041127008759865e-05,4.165341430551524e-05,4.1435126926889415e-05,0,0
5.918333333333464,0,300,0.498741242425167,8.423107818553412e-05,0.0021095632191822553,4.706788379848732e-05,4.1664387930916624e-05,4.1445269521590166e-05,0,0
5.9200000000001305,0,350,0.49878359679009254,8.437353779742687e-05,0.002114523015262929,4.709468092737348e-05,4.167536456272052e-05,4.145541279360753e-05,0,0
5.921666666666797,0,200,0.49882556947415,8.451748901215422e-05,0.002119474347336856,4.712151847793152e-05,4.168634420513396e-05,4.146555674328543e-05,0,0
5.923333333333464,0,650,0.49886716539789644,8.465761087611864e-05,0.0021244171625005625,4.71483965303664e-05,4.169732686236531e-05,4.147570137096858e-05,0,0
5.925000000000131,0,650,0.49890838939816007,8.480989512747187e-05,0.002129351409163783,4.7175315162541174e-05,4.1708312538624214e-05,4.148584667700253e-05,0,0
5.926666666666798,0,50,0.49894924622982895,8.497053950838322e-05,0.0021342770370304334,4.720227444996163e-05,4.1719301238121624e-05,4.149599266173365e-05,0,0
5.928333333333465,0,100,0.49898974056759304,8.51166857320719e-05,0.0021391939970797796,4.7229274465776324e-05,4.173029296506977e-05,4.150613932550913e-05,0,0
5.930000000000132,0,450,0.4990298770076418,8.525639090965314e-05,0.0021441022415477962,4.7256315280789977e-05,4.1741287723682166e-05,4.151628666867696e-05,0,0
5.931666666666799,0,500,0.49906966006931786,8.540282169696151e-05,0.0021490017239087188,4.7283396963489635e-05,4.175228551817362e-05,4.152643469158598e-05,0,0
5.933333333333466,0,500,0.49910909419672894,8.555502716031457e-05,0.002153892398856791,4.7310519580084076e-05,4.176328635276021e-05,4.153658339458582e-05,0,0
5.935000000000133,0,300,0.49914818376031855,8.571126197002515e-05,0.0021587742222882065,4.733768319455751e-05,4.1774290231659286e-05,4.1546732778026936e-05,0,0
5.9366666666668,0,300,0.49918693305839706,8.586368918027275e-05,0.002163647151283244,4.736488786873857e-05,4.1785297159089464e-05,4.1556882842260614e-05,0,0
5.938333333333467,0,200,0.4992253463186343,8.601418196412514e-05,0.002168511144088598,4.7392133662385226e-05,4.1796307139270625e-05,4.156703358763895e-05,0,0
5.940000000000134,0,400,0.4992634276995148,8.616026211535214e-05,0.0021733661600999055,4.741942063328593e-05,4.180732017642391e-05,4.157718501451485e-05,0,0
5.9416666666668005,0,750,0.4993011812917568,8.63100671832995e-05,0.002178212159844466,4.744674883737662e-05,4.1818336274771705e-05,4.158733712324205e-05,0,0
5.9433333333334675,0,0,0.4993386111196959,8.647449024661694e-05,0.002183049104964159,4.7474118328872796e-05,4.182935543853767e-05,4.15974899141751e-05,0,0
5.945000000000134,0,600,0.4993757211426347,8.662244699610975e-05,0.002187876958198553,4.750152916041504e-05,4.184037767194669e-05,4.160764338766937e-05,0,0
5.946666666666801,0,100,0.49941251525615904,8.678121715767156e-05,0.002192695683368212,4.7528981383226e-05,4.18514029792249e-05,4.161779754408104e-05,0,0
5.948333333333468,0,500,0.4994489972934225,8.692963524456338e-05,0.002197505245358193,4.755647504727632e-05,4.186243136459968e-05,4.162795238376712e-05,0,0
5.950000000000135,0,350,0.49948517102639906,8.708534166148786e-05,0.0022023056101017394,4.758401020145708e-05,4.187346283229964e-05,4.163810790708542e-05,0,0
5.951666666666802,0,250,0.49952104016710547,8.724044585077728e-05,0.0022070967445641646,4.761158689375621e-05,4.1884497386554606e-05,4.1648264114394585e-05,0,0
5.953333333333469,0,350,0.4995566083687945,8.73920102320056e-05,0.0022118786167269304,4.763920517143611e-05,4.189553503159566e-05,4.1658421006054075e-05,0,0
5.955000000000136,0,0,0.49959187922711906,8.754481952027924e-05,0.0022166511955719137,4.7666865081209745e-05,4.190657577165508e-05,4.166857858242415e-05,0,0
5.956666666666803,0,700,0.4996268562812686,8.768682981198402e-05,0.002221414451065866,4.769456666941202e-05,4.191761961096639e-05,4.167873684386592e-05,0,0
5.95833333333347,0,50,0.49966154301507854,8.7845092549271e-05,0.0022261683541450624,4.7722309982162715e-05,4.192866655376431e-05,4.168889579074128e-05,0,0
5.960000000000137,0,500,0.499695942858113,8.799149242071365e-05,0.002230912876700136,4.775009506551658e-05,4.1939716604284775e-05,4.169905542341295e-05,0,0
5.961666666666804,0,600,0.49973005918672236,8.814587108536321e-05,0.0022356479915611044,4.777792196559556e-05,4.195076976676494e-05,4.170921574224449e-05,0,0
5.963333333333471,0,100,0.499763895325076,8.830898506212227e-05,0.0022403736724825787,4.7805790728698055e-05,4.196182604544316e-05,4.1719376747600244e-05,0,0
5.9650000000001375,0,700,0.49979745454617003,8.846053440800968e-05,0.00224508989412916,4.783370140138074e-05,4.1972885444558986e-05,4.17295384398454e-05,0,0
5.9666666666668045,0,0,0.49983074007281264,8.862635969349736e-05,0.0022497966320610195,4.786165403051007e-05,4.1983947968353176e-05,4.173970081934594e-05,0,0
5.968333333333471,0,500,0.49986375507858577,8.87766574136036e-05,0.002254493862719661,4.7889648663283184e-05,4.199501362106768e-05,4.174986388646868e-05,0,0
5.970000000000138,0,300,0.49989650268878466,8.893491792777762e-05,0.002259181563413866,4.791768534722079e-05,4.2006082406945644e-05,4.176002764158125e-05,0,0
5.971666666666805,0,100,0.499928985981336,8.909108291174278e-05,0.002263859712305818,4.7945764130137037e-05,4.2017154330231396e-05,4.1770192085052096e-05,0,0
5.973333333333472,0,600,0.49996120798769483,8.923935921628576e-05,0.0022685282883974055,4.797388506009325e-05,4.202822939517045e-05,4.178035721725047e-05,0,0
5.975000000000139,0,150,0.49999317169372093,8.939963941986019e-05,0.002273187271516705,4.800204818534275e-05,4.203930760600952e-05,4.179052303854646e-05,0,0
5.976666666666806,0,100,0.5000248800405355,8.955180260531752e-05,0.002277836642304637,4.8030253554273076e-05,4.2050388966996476e-05,4.180068954931095e-05,0,0
5.978333333333473,0,350,0.5000563359253577,8.969765104742874e-05,0.0022824763822018,4.805850121535023e-05,4.206147348238038e-05,4.181085674991565e-05,0,0
5.98000000000014,0,400,0.5000875422023238,8.98474664699062e-05,0.002287106473435474,4.808679121706692e-05,4.2072561156411465e-05,4.1821024640733096e-05,0,0
5.981666666666807,0,350,0.5001185016832859,9.000117728982327e-05,0.002291726899006799,4.811512360789419e-05,4.208365199334113e-05,4.183119322213663e-05,0,0
5.983333333333474,0,500,0.5001492171385944,9.015570497022416e-05,0.0022963376426781224,4.814349843623332e-05,4.209474599742195e-05,4.18413624945004e-05,0,0
5.985000000000141,0,0,0.5001796912978627,9.031624297513438e-05,0.002300938688960515,4.817191575036328e-05,4.2105843172907665e-05,4.1851532458199395e-05,0,0
5.986666666666808,0,450,0.5002099268507139,9.04636400019857e-05,0.002305530023101456,4.820037559837876e-05,4.211694352405317e-05,4.18617031136094e-05,0,0
5.9883333333334745,0,300,0.5002399264475125,9.061817997642438e-05,0.0023101116310726808,4.82288780281143e-05,4.212804705511453e-05,4.187187446110703e-05,0,0
5.990000000000141,0,400,0.5002696927000787,9.077189174780317e-05,0.002314683499558195,4.825742308705224e-05,4.2139153770348963e-05,4.1882046501069695e-05,0,0
5.991666666666808,0,300,0.5002992281823878,9.092866994243575e-05,0.002319245615942449,4.8286010822214074e-05,4.215026367401484e-05,4.1892219233875647e-05,0,0
5.993333333333475,0,150,0.5003285354312541,9.108404449846254e-05,0.002323797968298679,4.831464128003704e-05,4.216137677037169e-05,4.190239265990394e-05,0,0
5.995000000000142,0,300,0.5003576169469995,9.123363543577085e-05,0.0023283405453773977,4.834331450623957e-05,4.2172493063680185e-05,4.1912566779534446e-05,0,0
5.996666666666809,0,550,0.5003864751941085,9.1384584421038e-05,0.0023328733365950522,4.8372030545680315e-05,4.218361255820215e-05,4.192274159314785e-05,0,0
5.998333333333476,0,50,0.500415112601868,9.154485024151346e-05,0.002337396332022833,4.840078944221579e-05,4.2194735258200566e-05,4.193291710112565e-05,0,0
6.000000000000143,0,650,0.5004435315649942,9.169386488318615e-05,0.0023419095223756368,4.842959123856131e-05,4.220586116793954e-05,4.1943093303850175e-05,0,0
6.00166666666681,0,300,0.5004717344442454,9.185678630335906e-05,0.0023464128990011864,4.8458435976159236e-05,4.2216990291684325e-05,4.195327020170456e-05,0,0
6.003333333333477,0,250,0.5004997235670222,9.201621615805327e-05,0.0023509064538692974,4.848732369505759e-05,4.222812263370132e-05,4.196344779507275e-05,0,0
6.005000000000144,0,500,0.5005275012279546,9.217226106009147e-05,0.002355390179561298,4.851625443380161e-05,4.2239258198258055e-05,4.197362608433951e-05,0,0
6.006666666666811,0,0,0.5005550696894769,9.233516151816407e-05,0.0023598640692595926,4.8545228229340554e-05,4.225039698962319e-05,4.1983805069890426e-05,0,0
6.008333333333478,0,350,0.5005824311823903,9.248500446164045e-05,0.0023643281167373773,4.857424511695236e-05,4.2261539012066535e-05,4.1993984752111895e-05,0,0
6.010000000000145,0,400,0.5006095879064135,9.263875177349517e-05,0.002368782316348495,4.8603305130188655e-05,4.2272684269859014e-05,4.2004165131391125e-05,0,0
6.0116666666668115,0,750,0.5006365420307224,9.279637288110112e-05,0.002373226663017436,4.8632408300842204e-05,4.2283832767272684e-05,4.2014346208116145e-05,0,0
6.013333333333478,0,250,0.5006632956944775,9.296952542975598e-05,0.00237766115222948,4.8661554658938076e-05,4.229498450858074e-05,4.20245279826758e-05,0,0
6.015000000000145,0,400,0.5006898510073416,9.313447496302362e-05,0.002382085780020978,4.869074423274856e-05,4.230613949805748e-05,4.203471045545974e-05,0,0
6.016666666666812,0,350,0.5007162100499855,9.330073666556183e-05,0.002386500542969771,4.871997704883118e-05,4.2317297739978344e-05,4.204489362685844e-05,0,0
6.018333333333479,0,250,0.500742374874584,9.346624232866999e-05,0.0023909054381857473,4.8749253132089275e-05,4.2328459238619895e-05,4.205507749726319e-05,0,0
6.020000000000146,0,150,0.5007683475053016,9.362787603959234e-05,0.002395300463301534,4.8778572505855094e-05,4.233962399825981e-05,4.206526206706609e-05,0,0
6.021666666666813,0,250,0.5007941299387685,9.378366241974508e-05,0.0023996856164633196,4.880793519199636e-05,4.235079202317688e-05,4.2075447336660064e-05,0,0
6.02333333333348,0,500,0.5008197241445457,9.393907282341548e-05,0.0024040608963218145,4.883734121104717e-05,4.236196331765102e-05,4.208563330643884e-05,0,0
6.025000000000147,0,150,0.5008451320655823,9.410275482301762e-05,0.002408426302023334,4.8866790582363216e-05,4.2373137885963256e-05,4.209581997679697e-05,0,0
6.026666666666814,0,300,0.5008703556186623,9.425914929129765e-05,0.0024127818332010153,4.889628332429928e-05,4.238431573239573e-05,4.210600734812981e-05,0,0
6.028333333333481,0,450,0.500895396694843,9.441642642680768e-05,0.002417127489966161,4.892581945440381e-05,4.23954968612317e-05,4.2116195420833535e-05,0,0
6.030000000000148,0,400,0.5009202571598838,9.457944373726383e-05,0.0024214632728997067,4.895539898962294e-05,4.240668127675553e-05,4.2126384195305144e-05,0,0
6.031666666666815,0,300,0.5009449388546677,9.474442033079491e-05,0.002425789183043811,4.898502194650392e-05,4.2417868983252696e-05,4.213657367194243e-05,0,0
6.0333333333334815,0,750,0.5009694435956134,9.49073307510878e-05,0.0024301052218935726,4.9014688341387675e-05,4.242905998500979e-05,4.214676385114403e-05,0,0
6.0350000000001485,0,200,0.5009937731750788,9.50862951289554e-05,0.0024344113913888654,4.90443981905809e-05,4.244025428631449e-05,4.215695473330937e-05,0,0
6.036666666666815,0,500,0.5010179293617578,9.525479513721777e-05,0.002438707693906292,4.9074151510501056e-05,4.24514518914556e-05,4.21671463188387e-05,0,0
6.038333333333482,0,400,0.5010419139010684,9.542901146507619e-05,0.0024429941322512577,4.9103948317791706e-05,4.2462652804723026e-05,4.217733860813309e-05,0,0
6.040000000000149,0,600,0.5010657285155331,9.560325789189382e-05,0.002447270709650159,4.913378862941013e-05,4.247385703040777e-05,4.218753160159441e-05,0,0
