Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
3.569999999999883,4400,850,1.01,3.428568641290871e-05,0.11031450826723758,2.75339224427497e-05,2.7491661926448157e-05,2.749158636739438e-05,1.8,0.0
3.5716666666665495,4000,800,1.01,3.443191796196825e-05,0.11635797842456622,2.7544922460019333e-05,2.7500915296417344e-05,2.750083822408759e-05,1.8,0.0
3.573333333333216,3700,650,1.01,3.4578369675974795e-05,0.12271370816154048,2.7555951866131905e-05,2.751016932808862e-05,2.7510090716228884e-05,1.8,0.0
3.5749999999998825,3650,700,1.01,3.47207237222647e-05,0.12939610231689644,2.7567010962549115e-05,2.7519424021807407e-05,2.7519343843778694e-05,1.8,0.0
3.576666666666549,3650,700,1.01,3.48625130767662e-05,0.1364201398271596,2.757810005369078e-05,2.7528679377923792e-05,2.7528597606697463e-05,1.8,0.0
3.5783333333332155,3700,700,1.01,3.500412161689621e-05,0.14380137996038755,2.7589219446886318e-05,2.7537935396792562e-05,2.7537852004945617e-05,1.8,0.0
3.579999999999882,3850,650,1.01,3.514579877806145e-05,0.15155597304386664,2.7600369452305107e-05,2.7547192078773262e-05,2.754710703848359e-05,1.8,0.0
3.5816666666665484,4150,650,1.01,3.5286142939722674e-05,0.1597006735108214,2.7611550382865036e-05,2.7556449424230234e-05,2.7556362707271805e-05,1.8,0.0
3.583333333333215,4050,650,1.01,3.5425825988512675e-05,0.16825285433854298,2.762276255411809e-05,2.7565707433532674e-05,2.756561901127069e-05,1.8,0.0
3.5849999999998814,3900,550,1.01,3.556520574502839e-05,0.177230522472819,2.763400628411139e-05,2.7574966107054668e-05,2.757487595044066e-05,1.8,0.0
3.586666666666548,4000,650,1.01,3.570142341358106e-05,0.1866523350654637,2.7645281893221968e-05,2.758422544517526e-05,2.758413352474214e-05,1.8,0.0
3.5883333333332144,3950,600,1.01,3.5838750319053957e-05,0.19653761646422602,2.7656589703963447e-05,2.7593485448278484e-05,2.7593391734135542e-05,1.8,0.0
3.589999999999881,3900,650,1.01,3.5975225712075285e-05,0.20690637595706493,2.766793004076316e-05,2.7602746116753424e-05,2.7602650578581273e-05,1.8,0.0
3.5916666666665473,4000,500,1.01,3.6112755849790136e-05,0.21777932631525085,2.7679303229708653e-05,2.7612007450994258e-05,2.7611910058039744e-05,1.8,0.0
3.593333333333214,3850,700,1.01,3.624647874732237e-05,0.22917790321474857,2.7690709598263233e-05,2.762126945140032e-05,2.762117017247136e-05,1.8,0.0
3.5949999999998803,3700,650,1.01,3.638389635420637e-05,0.241124285648508,2.770214947495112e-05,2.7630532118376134e-05,2.763043092183653e-05,1.8,0.0
3.5966666666665468,3700,700,1.01,3.6522149025941375e-05,0.253641417476033,2.7713623189013676e-05,2.7639795452331486e-05,2.7639692306095644e-05,1.8,0.0
3.5983333333332133,3400,700,1.01,3.6662717929810045e-05,0.2667530302918322,2.7725131070039255e-05,2.764905945368146e-05,2.76489543252091e-05,1.8,0.0
3.5999999999998797,3500,700,1.01,3.6805053999036895e-05,0.28048366783137646,2.77366734475703e-05,2.7658324122846498e-05,2.76582169791373e-05,1.9000000000000001,0.0
3.6016666666665462,3400,650,1.01,3.694889361402004e-05,0.29485871160083826,2.7748250650692434e-05,2.766758946025246e-05,2.7667480267840625e-05,1.9000000000000001,0.0
3.6033333333332127,3350,650,1.01,3.709248766536624e-05,0.30990418046113527,2.7759863007611435e-05,2.7676855466330665e-05,2.767674419127947e-05,1.9000000000000001,0.0
3.604999999999879,3800,700,1.01,3.72362984617067e-05,0.32564689427142135,2.7771510845224905e-05,2.7686122141517948e-05,2.7686008749414214e-05,1.9000000000000001,0.0
3.6066666666665457,4150,700,1.01,3.738215757368924e-05,0.3421145485539401,2.778319448869632e-05,2.7695389486256725e-05,2.7695273942205242e-05,1.9000000000000001,0.0
3.608333333333212,4300,650,1.01,3.7529639903375066e-05,0.3593353320067884,2.7794914261039348e-05,2.770465750099504e-05,2.7704539769612935e-05,1.9000000000000001,0.0
3.6099999999998786,4450,800,1.01,3.767689925223888e-05,0.37733802402886263,2.7806670482720445e-05,2.7713926186186617e-05,2.7713806231597668e-05,1.9000000000000001,0.0
3.611666666666545,4200,600,1.01,3.782941373920773e-05,0.39615215631717604,2.781846347128698e-05,2.772319554229093e-05,2.7723073328119813e-05,1.9000000000000001,0.0
3.6133333333332116,4300,850,1.01,3.797896585823981e-05,0.4158080712137969,2.7830293541027456e-05,2.7732465569773243e-05,2.773234105913974e-05,1.9000000000000001,0.0
3.614999999999878,4150,700,1.01,3.8135662085388765e-05,0.43633694518422633,2.784216100266903e-05,2.7741736269104682e-05,2.774160942461782e-05,1.9000000000000001,0.0
3.6166666666665446,4100,600,1.01,3.829218348454674e-05,0.45777080097081635,2.785406616311639e-05,2.7751007640762283e-05,2.7750878424514413e-05,1.9000000000000001,0.0
3.618333333333211,4050,800,1.01,3.8445797814045726e-05,0.4801425164537076,2.7866009325234663e-05,2.7760279685229056e-05,2.7760148058789884e-05,1.9000000000000001,0.0
3.6199999999998775,4050,650,1.01,3.860495780600106e-05,0.5034858329193438,2.7877990787677912e-05,2.7769552402994046e-05,2.7769418327404592e-05,1.9000000000000001,0.0
3.621666666666544,3950,850,1.01,3.876273339945946e-05,0.5278353636361806,2.789001084476355e-05,2.7778825794552382e-05,2.7778689230318892e-05,1.9000000000000001,0.0
3.6233333333332105,3500,600,1.01,3.892733642901714e-05,0.5532266030559213,2.7902069786392073e-05,2.778809986040535e-05,2.7787960767493138e-05,1.9000000000000001,0.0
3.624999999999877,3050,700,1.01,3.908775765637388e-05,0.5796959367907641,2.7914167898010518e-05,2.7797374601060446e-05,2.7797232938887683e-05,1.9000000000000001,0.0
3.6266666666665435,3150,600,1.01,3.924975669400356e-05,0.607280652482551,2.7926305460617273e-05,2.7806650017031433e-05,2.7806505744462874e-05,1.9000000000000001,0.0
3.62833333333321,2700,950,1.01,3.940949139856559e-05,0.6360189516815982,2.793848275080515e-05,2.781592610883841e-05,2.7815779184179056e-05,1.9000000000000001,0.0
3.6299999999998764,2950,700,1.01,3.958098746956238e-05,0.6659499628586344,2.795070004083907e-05,2.782520287700788e-05,2.782505325799657e-05,1.9000000000000001,0.0
3.631666666666543,3050,750,1.01,3.975111868681938e-05,0.697113755672428,2.796295759876417e-05,2.7834480322072794e-05,2.7834327965875755e-05,1.9000000000000001,0.0
3.6333333333332094,2900,800,1.01,3.992317028863088e-05,0.729551356606525,2.7975255688539933e-05,2.784375844457263e-05,2.7843603307776954e-05,1.9000000000000001,0.0
3.634999999999876,2900,700,1.01,4.0099037147078894e-05,0.7633047660728466,2.7987594570195902e-05,2.7853037245053456e-05,2.7852879283660497e-05,1.9000000000000001,0.0
3.6366666666665424,2650,700,1.01,4.027411542487881e-05,0.798416977061401,2.7999974500004845e-05,2.786231672406798e-05,2.7862155893486717e-05,1.9000000000000001,0.0
3.638333333333209,2550,850,1.01,4.044937845467456e-05,0.8349319953987301,2.8012395730669746e-05,2.7871596882175638e-05,2.7871433137215945e-05,1.9000000000000001,0.0
3.6399999999998753,2450,750,1.01,4.0631244309996595e-05,0.8728948616671852,2.8024858511521657e-05,2.7880877719942633e-05,2.7880711014808507e-05,1.9000000000000001,0.0
3.641666666666542,2400,800,1.01,4.0813923803240485e-05,0.9123516748360441,2.8037363088726016e-05,2.7890159237942025e-05,2.7889989526224726e-05,1.9000000000000001,0.0
3.6433333333332083,2200,650,1.01,4.0999988364236006e-05,0.9533496176654223,2.80499097054956e-05,2.7899441436753784e-05,2.789926867142493e-05,1.9000000000000001,0.0
3.644999999999875,2350,700,1.01,4.118276989777067e-05,0.9959369839652362,2.8062498602308665e-05,2.7908724316964857e-05,2.790854845036943e-05,1.9000000000000001,0.0
3.6466666666665413,2400,700,1.01,4.136617010931035e-05,1.01,2.807513001713105e-05,2.7918007879169244e-05,2.791782886301855e-05,2.0,0.0
3.6483333333332078,2650,800,1.01,4.1550356052330686e-05,1.01,2.808780418564106e-05,2.792729212396806e-05,2.7927109909332604e-05,2.0,0.0
3.6499999999998742,2700,700,1.01,4.1739614626574504e-05,1.01,2.8100521341455854e-05,2.7936577051969605e-05,2.79363915892719e-05,2.0,0.0
3.6516666666665407,3100,700,1.01,4.192843459598739e-05,1.01,2.811328171635761e-05,2.7945862663789433e-05,2.7945673902796757e-05,2.0,0.0
3.653333333333207,3350,750,1.01,4.211761819308711e-05,1.01,2.8126085540517488e-05,2.7955148960050426e-05,2.7954956849867474e-05,2.0,0.0
3.6549999999998737,3450,700,1.01,4.230965574298449e-05,1.01,2.813893304271496e-05,2.7964435941382858e-05,2.796424043044436e-05,2.0,0.0
3.65666666666654,3250,600,1.01,4.250188024887363e-05,1.01,2.8151824450549824e-05,2.797372360842447e-05,2.7973524644487723e-05,2.0,0.0
3.6583333333332066,3400,650,1.01,4.269052531051363e-05,1.01,2.816475999064427e-05,2.798301196182054e-05,2.798280949195786e-05,2.0,0.0
3.659999999999873,3400,650,1.01,4.287938885428086e-05,1.01,2.8177739888832312e-05,2.7992301002223962e-05,2.7992094972815076e-05,2.0,0.0
3.6616666666665396,3500,850,1.01,4.30685665726463e-05,1.01,2.8190764370334215e-05,2.800159073029531e-05,2.8001381087019663e-05,2.0,0.0
3.663333333333206,3500,700,1.01,4.326679525090955e-05,1.01,2.820383365991359e-05,2.8010881146702916e-05,2.8010667834531922e-05,2.0,0.0
3.6649999999998726,3650,750,1.01,4.346472830167051e-05,1.01,2.8216947982015202e-05,2.8020172252122948e-05,2.8019955215312146e-05,2.0,0.0
3.666666666666539,3650,750,1.01,4.3665464805554535e-05,1.01,2.8230107560881767e-05,2.8029464047239473e-05,2.8029243229320625e-05,2.0,0.0
3.6683333333332055,3550,500,1.01,4.3868638161240697e-05,1.01,2.8243312620648678e-05,2.8038756532744546e-05,2.803853187651765e-05,2.0,0.0
3.669999999999872,3500,700,1.01,4.4062942213736224e-05,1.01,2.825656338541634e-05,2.804804970933828e-05,2.8047821156863512e-05,2.0,0.0
3.6716666666665385,3500,700,1.01,4.426085147529442e-05,1.01,2.826986007930076e-05,2.8057343577728916e-05,2.80571110703185e-05,2.0,0.0
3.673333333333205,3300,700,1.01,4.4461143702354154e-05,1.01,2.828320292646382e-05,2.8066638138632914e-05,2.8066401616842896e-05,2.0,0.0
3.6749999999998715,3300,750,1.01,4.466331236789081e-05,1.01,2.8296592151125376e-05,2.8075933392775022e-05,2.8075692796396987e-05,2.0,0.0
3.676666666666538,3400,750,1.01,4.486941744268542e-05,1.01,2.8310027977559426e-05,2.8085229340888355e-05,2.8084984608941055e-05,2.0,0.0
3.6783333333332044,3350,750,1.01,4.5078616312910006e-05,1.01,2.8323510630076752e-05,2.8094525983714475e-05,2.8094277054435386e-05,2.0,0.0
3.679999999999871,3200,700,1.01,4.5290499160443375e-05,1.01,2.833704033299631e-05,2.8103823322003474e-05,2.810357013284026e-05,2.0,0.0
3.6816666666665374,3350,600,1.01,4.550247507587774e-05,1.01,2.835061731060756e-05,2.8113121356514048e-05,2.8112863844115954e-05,2.0,0.0
3.683333333333204,3200,650,1.01,4.571051920646018e-05,1.01,2.8364241787126028e-05,2.812242008801358e-05,2.812215818822275e-05,2.0,0.0
3.6849999999998704,3150,850,1.01,4.5918856190216005e-05,1.01,2.837791398664454e-05,2.8131719517278226e-05,2.813145316512093e-05,2.0,0.0
3.686666666666537,2850,750,1.01,4.61371000954765e-05,1.01,2.8391634133082555e-05,2.8141019645092997e-05,2.8140748774770765e-05,2.0,0.0
3.6883333333332033,3000,900,1.01,4.635741609866097e-05,1.01,2.8405402450135985e-05,2.815032047225183e-05,2.815004501713254e-05,2.0,0.0
3.68999999999987,2950,700,1.01,4.658751894234345e-05,1.01,2.841921916122969e-05,2.815962199955769e-05,2.8159341892166524e-05,2.0,0.0
3.6916666666665363,3100,900,1.01,4.681477133338398e-05,1.01,2.8433084489474574e-05,2.816892422782264e-05,2.8168639399833e-05,2.0,0.0
3.693333333333203,3000,700,1.01,4.7051661543521664e-05,1.01,2.8446998657631256e-05,2.817822715786793e-05,2.817793754009224e-05,2.0,0.0
3.6949999999998693,2800,700,1.01,4.728525045438113e-05,1.01,2.846096188808228e-05,2.8187530790524075e-05,2.8187236312904527e-05,2.0,0.0
3.6966666666665358,2850,900,1.01,4.751786217440611e-05,1.01,2.847497440281519e-05,2.8196835126630965e-05,2.819653571823013e-05,2.1,0.0
3.6983333333332022,2750,700,1.01,4.776110300446152e-05,1.01,2.8489036423419027e-05,2.8206140167037923e-05,2.8205835756029336e-05,2.1,0.0
3.6999999999998687,2700,750,1.01,4.800123484272283e-05,1.01,2.850314817109669e-05,2.821544591260381e-05,2.8215136426262414e-05,2.1,0.0
3.701666666666535,2700,750,1.01,4.824312322467769e-05,1.01,2.8517309866695537e-05,2.8224752364197106e-05,2.8224437728889644e-05,2.1,0.0
3.7033333333332017,2600,700,1.01,4.8486843971253747e-05,1.01,2.8531521730757736e-05,2.8234059522695994e-05,2.8233739663871305e-05,2.1,0.0
3.704999999999868,2700,800,1.01,4.8729740293991094e-05,1.01,2.854578398359108e-05,2.8243367388988464e-05,2.824304223116768e-05,2.1,0.0
3.7066666666665347,2550,750,1.01,4.897822957499017e-05,1.01,2.8560096845359695e-05,2.8252675963972388e-05,2.8252345430739046e-05,2.1,0.0
3.708333333333201,2650,700,1.01,4.922820023873385e-05,1.01,2.8574460536192936e-05,2.8261985248555622e-05,2.8261649262545687e-05,2.1,0.0
3.7099999999998676,2650,700,1.01,4.947717116659492e-05,1.01,2.8588875276309552e-05,2.8271295243656086e-05,2.8270953726547886e-05,2.1,0.0
3.711666666666534,2400,750,1.01,4.9726209709691986e-05,1.01,2.8603341286153262e-05,2.828060595020186e-05,2.828025882270593e-05,2.1,0.0
3.7133333333332006,2600,850,1.01,4.9978614857956814e-05,1.01,2.8617858786535324e-05,2.8289917369131285e-05,2.8289564550980105e-05,2.1,0.0
3.714999999999867,2350,650,1.01,5.0239468403782054e-05,1.01,2.863242799877928e-05,2.8299229501393043e-05,2.8298870911330702e-05,2.1,0.0
3.7166666666665336,2600,650,1.01,5.0495071303439414e-05,1.01,2.8647049144863125e-05,2.830854234794626e-05,2.8308177903718013e-05,2.1,0.0
3.7183333333332,2500,800,1.01,5.074828974770568e-05,1.01,2.8661722447554507e-05,2.8317855909760595e-05,2.8317485528102332e-05,2.1,0.0
3.7199999999998665,2550,750,1.01,5.100896299277858e-05,1.01,2.867644813053513e-05,2.8327170187816332e-05,2.8326793784443957e-05,2.1,0.0
3.721666666666533,2600,800,1.01,5.127201317935554e-05,1.01,2.8691226418511215e-05,2.833648518310449e-05,2.833610267270319e-05,2.1,0.0
3.7233333333331995,2650,650,1.01,5.154036384831371e-05,1.01,2.8706057537307746e-05,2.8345800896626898e-05,2.8345412192840333e-05,2.1,0.0
3.724999999999866,2400,750,1.01,5.1804087152163254e-05,1.01,2.8720941713944966e-05,2.8355117329396316e-05,2.8354722344815696e-05,2.1,0.0
3.7266666666665325,2500,700,1.01,5.2071588828601245e-05,1.01,2.8735879176696483e-05,2.8364434482436514e-05,2.8364033128589588e-05,2.1,0.0
3.728333333333199,2400,750,1.01,5.233906354214048e-05,1.01,2.8750870155129094e-05,2.8373752356782374e-05,2.8373344544122326e-05,2.1,0.0
3.7299999999998654,2450,550,1.01,5.261015118452769e-05,1.01,2.8765914880125098e-05,2.8383070953479995e-05,2.838265659137423e-05,2.1,0.0
3.731666666666532,2450,700,1.01,5.287227231738647e-05,1.01,2.8781013583888362e-05,2.8392390273586785e-05,2.839196927030563e-05,2.1,0.0
3.7333333333331984,2450,600,1.01,5.3138015214377947e-05,1.01,2.8796166499935607e-05,2.8401710318171572e-05,2.8401282580876848e-05,2.1,0.0
3.734999999999865,2200,650,1.01,5.3400289864791685e-05,1.01,2.881137386307432e-05,2.841103108831469e-05,2.8410596523048223e-05,2.1,0.0
3.7366666666665314,2250,650,1.01,5.3663545111934525e-05,1.01,2.8826635909368292e-05,2.8420352585108088e-05,2.84199110967801e-05,2.1,0.0
3.738333333333198,2250,750,1.01,5.392754901175711e-05,1.01,2.8841952876091122e-05,2.842967480965544e-05,2.8429226302032823e-05,2.1,0.0
3.7399999999998643,2200,600,1.01,5.4198203080795045e-05,1.01,2.8857325001667395e-05,2.843899776307223e-05,2.843854213876675e-05,2.1,0.0
3.741666666666531,2050,700,1.01,5.4464564725976965e-05,1.01,2.887275252560052e-05,2.8448321446485877e-05,2.844785860694224e-05,2.1,0.0
3.7433333333331973,1900,650,1.01,5.473470919390318e-05,1.01,2.8888235688385965e-05,2.8457645861035815e-05,2.845717570651966e-05,2.1,0.0
3.7449999999998638,2100,700,1.01,5.5004601161979453e-05,1.01,2.890377473140867e-05,2.8466971007873616e-05,2.8466493437459388e-05,2.1,0.0
3.7466666666665303,1850,550,1.01,5.5277813249953375e-05,1.01,2.8919369896823897e-05,2.8476296888163088e-05,2.847581179972181e-05,2.1,0.0
3.7483333333331967,1900,650,1.01,5.5544571683385414e-05,1.01,2.893502142742153e-05,2.8485623503080382e-05,2.8485130793267316e-05,2.1,0.0
3.749999999999863,1850,500,1.01,5.5813588570122336e-05,1.01,2.8950729566474757e-05,2.8494950853814104e-05,2.849445041805631e-05,2.1,0.0
3.7516666666665297,1950,650,1.01,5.607527494832481e-05,1.01,2.896649455757491e-05,2.8504278941565406e-05,2.85037706740492e-05,2.2,0.0
3.753333333333196,2000,600,1.01,5.634120183583411e-05,1.01,2.8982316644454768e-05,2.8513607767548114e-05,2.851309156120641e-05,2.2,0.0
3.7549999999998627,2000,500,1.01,5.66067787278061e-05,1.01,2.8998196070802802e-05,2.852293733298882e-05,2.8522413079488372e-05,2.2,0.0
3.756666666666529,2050,650,1.01,5.686647753694329e-05,1.01,2.901413308007064e-05,2.8532267639127004e-05,2.8531735228855528e-05,2.2,0.0
3.7583333333331956,2050,500,1.01,5.7131210571958225e-05,1.01,2.9030127915275518e-05,2.8541598687215132e-05,2.854105800926833e-05,2.2,0.0
3.759999999999862,1800,600,1.01,5.73903281818415e-05,1.01,2.9046180818798864e-05,2.8550930478518782e-05,2.8550381420687246e-05,2.2,0.0
3.7616666666665286,1800,650,1.01,5.7651784591990946e-05,1.01,2.9062292032181488e-05,2.8560263014316734e-05,2.855970546307275e-05,2.2,0.0
3.763333333333195,1600,600,1.01,5.791758244404518e-05,1.01,2.907846179591541e-05,2.8569596295901098e-05,2.8569030136385334e-05,2.2,0.0
3.7649999999998616,1650,600,1.01,5.818339755432438e-05,1.01,2.9094690349232098e-05,2.8578930324577422e-05,2.8578355440585506e-05,2.2,0.0
3.766666666666528,1450,700,1.01,5.844958297692868e-05,1.01,2.9110977929887006e-05,2.85882651016648e-05,2.858768137563378e-05,2.2,0.0
3.7683333333331945,1650,600,1.01,5.872227920443703e-05,1.01,2.9127324773940733e-05,2.8597600628495993e-05,2.8597007941490694e-05,2.2,0.0
3.769999999999861,1400,500,1.01,5.8993510572290795e-05,1.01,2.9143731115537942e-05,2.8606936906417537e-05,2.860633513811679e-05,2.2,0.0
3.7716666666665275,1600,700,1.01,5.925843961880641e-05,1.01,2.9160197186686052e-05,2.861627393678986e-05,2.8615662965472636e-05,2.2,0.0
3.773333333333194,1600,700,1.01,5.9531525430581534e-05,1.01,2.9176723217036757e-05,2.8625611720987397e-05,2.862499142351881e-05,2.2,0.0
3.7749999999998605,1650,600,1.01,5.981003096165246e-05,1.01,2.9193309433674132e-05,2.8634950260398707e-05,2.8634320512215917e-05,2.2,0.0
3.776666666666527,1800,700,1.01,6.00864699774752e-05,1.01,2.9209956060913632e-05,2.8644289556426588e-05,2.8643650231524565e-05,2.2,0.0
3.7783333333331934,1950,600,1.01,6.0368456797063895e-05,1.01,2.9226663320116463e-05,2.8653629610488194e-05,2.865298058140539e-05,2.2,0.0
3.77999999999986,1950,650,1.01,6.064828481306264e-05,1.01,2.924343142952368e-05,2.8662970424015154e-05,2.866231156181905e-05,2.2,0.0
3.7816666666665264,2150,550,1.01,6.09304865707749e-05,1.01,2.926026060411408e-05,2.8672311998453687e-05,2.8671643172726216e-05,2.2,0.0
3.783333333333193,2200,700,1.01,6.120841067012939e-05,1.01,2.9277151055489448e-05,2.868165433526473e-05,2.868097541408758e-05,2.2,0.0
3.7849999999998594,1950,550,1.01,6.149335754872034e-05,1.01,2.9294102991789838e-05,2.8690997435924038e-05,2.8690308285863866e-05,2.2,0.0
3.786666666666526,1750,800,1.01,6.177366123785025e-05,1.01,2.931111661764084e-05,2.8700341301922332e-05,2.8699641788015806e-05,2.2,0.0
3.7883333333331923,1650,450,1.01,6.206738290843785e-05,1.01,2.9328192134133416e-05,2.8709685934765394e-05,2.8708975920504162e-05,2.2,0.0
3.789999999999859,1600,700,1.01,6.234780052911171e-05,1.01,2.9345329738835887e-05,2.8719031335974204e-05,2.871831068328972e-05,2.2,0.0
3.7916666666665253,1650,600,1.01,6.263631726469249e-05,1.01,2.936252962583651e-05,2.872837750708505e-05,2.8727646076333296e-05,2.2,0.0
3.793333333333192,1900,700,1.01,6.292375779729374e-05,1.01,2.9379791985814086e-05,2.8737724449649666e-05,2.873698209959572e-05,2.2,0.0
3.7949999999998583,1700,600,1.01,6.321746265679765e-05,1.01,2.9397117006133382e-05,2.8747072165235336e-05,2.874631875303786e-05,2.2,0.0
3.7966666666665247,1550,600,1.01,6.350917079177904e-05,1.01,2.941450487096158e-05,2.875642065542503e-05,2.87556560366206e-05,2.2,0.0
3.7983333333331912,1550,600,1.01,6.380024920400625e-05,1.01,2.9431955761401815e-05,2.8765769921817527e-05,2.876499395030487e-05,2.2,0.0
3.7999999999998577,1600,600,1.01,6.409131353604505e-05,1.01,2.9449469855639885e-05,2.8775119966027538e-05,2.8774332494051605e-05,2.2,0.0
3.801666666666524,1800,550,1.01,6.438267458652609e-05,1.01,2.9467047329100316e-05,2.8784470789685825e-05,2.8783671667821793e-05,2.2,0.0
3.8033333333331907,1750,650,1.01,6.467128854795259e-05,1.01,2.9484688354608317e-05,2.879382239443934e-05,2.8793011471576442e-05,2.2,0.0
3.804999999999857,1900,600,1.01,6.496482506179186e-05,1.01,2.9502393102554295e-05,2.8803174781951335e-05,2.8802351905276596e-05,2.2,0.0
3.8066666666665236,2050,500,1.01,6.525845299543521e-05,1.01,2.9520161741057774e-05,2.8812527953901505e-05,2.8811692968883328e-05,2.2,0.0
3.80833333333319,2250,550,1.01,6.554610367292937e-05,1.01,2.9537994436127708e-05,2.88218819119861e-05,2.8821034662357752e-05,2.2,0.0
3.8099999999998566,2300,650,1.01,6.58333941372818e-05,1.01,2.9555891351816203e-05,2.883123665791807e-05,2.8830376985661014e-05,2.2,0.0
3.811666666666523,2500,550,1.01,6.612682372022263e-05,1.01,2.9573852650362875e-05,2.8840592193427174e-05,2.8839719938754296e-05,2.2,0.0
3.8133333333331896,2400,600,1.01,6.641782595684248e-05,1.01,2.959187849232707e-05,2.884994852026012e-05,2.884906352159882e-05,2.3000000000000003,0.0
3.814999999999856,2350,450,1.01,6.671089193863858e-05,1.01,2.9609969036705547e-05,2.8859305640180695e-05,2.8858407734155846e-05,2.3000000000000003,0.0
3.8166666666665225,2450,650,1.01,6.699585416092471e-05,1.01,2.962812444103343e-05,2.8868663554969894e-05,2.886775257638668e-05,2.3000000000000003,0.0
3.818333333333189,2300,400,1.01,6.728860902268932e-05,1.01,2.964634486146684e-05,2.8878022266426045e-05,2.8877098048252658e-05,2.3000000000000003,0.0
3.8199999999998555,2500,550,1.01,6.757028515103209e-05,1.01,2.9664630452846032e-05,2.8887381776364943e-05,2.888644414971517e-05,2.3000000000000003,0.0
3.821666666666522,2500,500,1.01,6.785456539769904e-05,1.01,2.968298136873843e-05,2.8896742086619983e-05,2.889579088073564e-05,2.3000000000000003,0.0
3.8233333333331885,2300,550,1.01,6.813704086360967e-05,1.01,2.9701397761461337e-05,2.8906103199042296e-05,2.890513824127555e-05,2.3000000000000003,0.0
3.824999999999855,2400,500,1.01,6.842143263545883e-05,1.01,2.9719879782084235e-05,2.8915465115500866e-05,2.8914486231296415e-05,2.3000000000000003,0.0
3.8266666666665214,2400,550,1.01,6.870383259990994e-05,1.01,2.9738427580410835e-05,2.892482783788268e-05,2.892383485075981e-05,2.3000000000000003,0.0
3.828333333333188,2350,600,1.01,6.89881424167465e-05,1.01,2.9757041304940936e-05,2.893419136809285e-05,2.893318409962735e-05,2.3000000000000003,0.0
3.8299999999998544,2450,500,1.01,6.927685611848343e-05,1.01,2.9775721102812396e-05,2.8943555708054758e-05,2.8942533977860706e-05,2.3000000000000003,0.0
3.831666666666521,2400,550,1.01,6.956220981050854e-05,1.01,2.9794467119723798e-05,2.895292085971017e-05,2.89518844854216e-05,2.3000000000000003,0.0
3.8333333333331874,2500,600,1.01,6.984889778116911e-05,1.01,2.9813279499838967e-05,2.8962286825019395e-05,2.8961235622271815e-05,2.3000000000000003,0.0
3.834999999999854,2450,550,1.01,7.013974376136853e-05,1.01,2.983215838567527e-05,2.89716536059614e-05,2.8970587388373176e-05,2.3000000000000003,0.0
3.8366666666665203,2400,500,1.01,7.043027696701877e-05,1.01,2.9851103917978497e-05,2.898102120453396e-05,2.897993978368757e-05,2.3000000000000003,0.0
3.838333333333187,2300,600,1.01,7.071778590458332e-05,1.01,2.9870116235588056e-05,2.8990389622753784e-05,2.898929280817695e-05,2.3000000000000003,0.0
3.8399999999998533,2400,600,1.01,7.10100096444998e-05,1.01,2.98891954752969e-05,2.8999758862656654e-05,2.8998646461803318e-05,2.3000000000000003,0.0
3.84166666666652,2600,600,1.01,7.130541788262748e-05,1.01,2.990834177171114e-05,2.900912892629757e-05,2.9008000744528748e-05,2.3000000000000003,0.0
3.8433333333331863,2650,650,1.01,7.160329843199393e-05,1.01,2.992755525711447e-05,2.9018499815750866e-05,2.901735565631537e-05,2.3000000000000003,0.0
3.8449999999998528,2550,550,1.01,7.190663211520279e-05,1.01,2.9946836061342446e-05,2.9027871533110375e-05,2.9026711197125378e-05,2.3000000000000003,0.0
3.8466666666665192,2500,800,1.01,7.220737044192308e-05,1.01,2.996618431167143e-05,2.9037244080489547e-05,2.903606736692104e-05,2.3000000000000003,0.0
3.8483333333331857,2500,500,1.01,7.252421284883515e-05,1.01,2.99856001327267e-05,2.9046617460021595e-05,2.9045424165664686e-05,2.3000000000000003,0.0
3.849999999999852,2550,450,1.01,7.283136838948314e-05,1.01,3.000508364641389e-05,2.9055991673859632e-05,2.9054781593318722e-05,2.3000000000000003,0.0
3.8516666666665187,2600,650,1.01,7.313022706766537e-05,1.01,3.0024634971877506e-05,2.9065366724176813e-05,2.906413964984562e-05,2.3000000000000003,0.0
3.853333333333185,2350,600,1.01,7.343741158497797e-05,1.01,3.004425422548995e-05,2.9074742613166466e-05,2.9073498335207932e-05,2.3000000000000003,0.0
3.8549999999998517,2450,450,1.01,7.37465553452218e-05,1.01,3.0063941520873455e-05,2.908411934304224e-05,2.908285764936828e-05,2.3000000000000003,0.0
3.856666666666518,2450,650,1.01,7.404727922637545e-05,1.01,3.0083696968956388e-05,2.9093496916038242e-05,2.9092217592289366e-05,2.3000000000000003,0.0
3.8583333333331846,2450,450,1.01,7.435647361737143e-05,1.01,3.010352067806359e-05,2.9102875334409184e-05,2.9101578163933976e-05,2.3000000000000003,0.0
3.859999999999851,2600,500,1.01,7.465757364563807e-05,1.01,3.0123412754038843e-05,2.9112254600430513e-05,2.9110939364264973e-05,2.3000000000000003,0.0
