Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
5.521666666666731,2000,150,0.6599897044552809,4.3689742251698576e-05,0.00033286569224756304,3.971911434203262e-05,3.925537838403876e-05,3.92491728235636e-05,0.0,0
5.523333333333398,1850,350,0.6707373176640662,4.371989701096317e-05,0.0003346675621656545,3.97321448399055e-05,3.926543069526042e-05,3.9259170359163826e-05,0.0,0
5.525000000000065,1900,200,0.681269007861148,4.375119419376911e-05,0.0003364814706574764,3.97451872251951e-05,3.927548398844724e-05,3.9269168481047235e-05,0.0,0
5.526666666666732,1900,300,0.6917993906708796,4.3782205397959724e-05,0.0003383075424978529,3.9758241516667574e-05,3.928553826573455e-05,3.9279167189187294e-05,0.0,0
5.528333333333399,1900,100,0.7023453640814209,4.3813815347031274e-05,0.0003401459039098936,3.97713077329708e-05,3.929559352926503e-05,3.928916648355766e-05,0.0,0
5.530000000000066,1900,300,0.7129200445577007,4.384444802030378e-05,0.0003419966825391261,3.978438589265407e-05,3.93056497811887e-05,3.92991663641322e-05,0.0,0
5.531666666666733,1900,250,0.7235338103471288,4.387591018271511e-05,0.0003438600074215677,3.9797476014191794e-05,3.931570702366292e-05,3.9309166830884955e-05,0.0,0
5.5333333333334,1750,350,0.7341950836072071,4.3907560463155396e-05,0.0003457360089454305,3.981057811601249e-05,3.93257652588524e-05,3.93191678837902e-05,0.0,0
5.535000000000067,1800,200,0.7445896272411534,4.39401127709784e-05,0.0003476248188062595,3.982369221653393e-05,3.933582448892918e-05,3.9329169522822384e-05,0.0,0
5.536666666666734,1700,150,0.7549404110670059,4.397221514126668e-05,0.0003495265699554538,3.983681833420498e-05,3.934588471607263e-05,3.9339171747956186e-05,0.0,0
5.538333333333401,1700,250,0.7650610852040796,4.400375660383311e-05,0.000351441396542294,3.98499564875545e-05,3.935594594246947e-05,3.934917455916648e-05,0.0,0
5.5400000000000675,1600,300,0.7750404689149674,4.403568630146114e-05,0.00035336943384975736,3.9863106695247155e-05,3.936600817031374e-05,3.935917795642834e-05,0.0,0
5.5416666666667345,1700,150,0.7847260707528345,4.406823851363362e-05,0.000355310818224528,3.9876268976145694e-05,3.9376071401806814e-05,3.9369181939717065e-05,0.0,0
5.543333333333401,1700,300,0.7944126901063635,4.410013593464743e-05,0.0003572656870016714,3.988944334937893e-05,3.9386135639157396e-05,3.937918650900816e-05,0.0,0
5.545000000000068,1650,150,0.8040833912216927,4.4132757348133714e-05,0.00035923417842444476,3.9902629834414215e-05,3.939620088458151e-05,3.9389191664277336e-05,0.0,0
5.546666666666735,1650,250,0.8136389070648479,4.416476584844232e-05,0.00036121643155966705,3.991582845113292e-05,3.94062671403025e-05,3.939919740550053e-05,0.0,0
5.548333333333402,1600,250,0.8231167821248013,4.419715349338899e-05,0.0003632125862090055,3.992903921990705e-05,3.9416334408551025e-05,3.9409203732653884e-05,0.0,0
5.550000000000069,1600,250,0.8324429920191356,4.422979594978733e-05,0.00036522278281648016,3.994226216167505e-05,3.942640269156506e-05,3.941921064571377e-05,0.0,0
5.551666666666736,1450,100,0.8416652263862202,4.426263738610728e-05,0.0003672471623724621,3.995549729801464e-05,3.94364719915899e-05,3.942921814465678e-05,0.0,0
5.553333333333403,1500,300,0.8505351979141547,4.4294549592052125e-05,0.00036928586631445644,3.996874465121068e-05,3.944654231087814e-05,3.943922622945972e-05,0.0,0
5.55500000000007,1650,200,0.8592593619787967,4.432735641375554e-05,0.0003713390364249969,3.998200424431612e-05,3.9456613651689673e-05,3.944923490009962e-05,0.0,0
5.556666666666737,1400,200,0.8681309474790255,4.435999539025831e-05,0.00037340681472702706,3.9995276101204514e-05,3.946668601629171e-05,3.945924415655374e-05,0.0,0
5.558333333333404,1700,200,0.8766336727801045,4.439256809732988e-05,0.00037548934337717626,4.000856024661275e-05,3.9476759406958744e-05,3.946925399879957e-05,0.0,0
5.560000000000071,1500,250,0.8854167303499024,4.442511962151582e-05,0.00037758676455735917,4.0021856706173e-05,3.948683382597257e-05,3.947926442681483e-05,0.0,0
5.561666666666738,1650,200,0.8940069459043466,4.445804228033184e-05,0.0003796992203651452,4.003516550643331e-05,3.949690927562227e-05,3.948927544057746e-05,0.0,0
5.5633333333334045,1650,350,0.9027360319183975,4.449085129968975e-05,0.00038182685270336716,4.0048486674866483e-05,3.95069857582042e-05,3.9499287040065635e-05,0.0,0
5.5650000000000714,1700,150,0.9115471569048557,4.452475001053338e-05,0.00038396980316949826,4.006182023986728e-05,3.951706327602202e-05,3.9509299225257776e-05,0.0,0
5.566666666666738,1500,250,0.9205054803477845,4.4557873456598974e-05,0.00038612821294542335,4.0075166230738374e-05,3.952714183138664e-05,3.951931199613253e-05,0.0,0
5.568333333333405,1700,300,0.9292081281725882,4.4591324500244364e-05,0.00038830222268837597,4.008852467766583e-05,3.953722142661626e-05,3.952932535266878e-05,0.0,0
5.570000000000072,1550,200,0.9381154882619525,4.462538732278042e-05,0.00039049197242398327,4.010189561168537e-05,3.954730206403633e-05,3.953933929484565e-05,0.0,0
5.571666666666739,1500,200,0.9468841328869445,4.465912126650185e-05,0.00039269760144253294,4.0115279064641036e-05,3.9557383745979594e-05,3.954935382264252e-05,0.0,0
5.573333333333406,1500,250,0.9554858511103559,4.469270329964009e-05,0.00039491924819970545,4.012867506913829e-05,3.956746647478601e-05,3.9559368936039e-05,0.0,0
5.575000000000073,1500,300,0.9639802514391844,4.47265932991801e-05,0.00039715705022306776,4.0142083658493635e-05,3.957755025280283e-05,3.956938463501493e-05,0.0,0
5.57666666666674,1450,250,0.972397473906716,4.47610892075684e-05,0.00039941114402556693,4.015550486668298e-05,3.958763508238453e-05,3.9579400919550436e-05,0.0,0
5.578333333333407,1550,150,0.9806704232842423,4.4795630686055024e-05,0.00040168166502708215,4.01689387282908e-05,3.959772096589282e-05,3.958941778962585e-05,0.0,0
5.580000000000074,1550,250,0.9890086069578271,4.4829491516119825e-05,0.0004039687474848011,4.018238527846168e-05,3.960780790569667e-05,3.959943524522178e-05,0.0,0
5.581666666666741,1500,250,0.9973762447397321,4.4863724794624364e-05,0.0004062725244328177,4.019584455285582e-05,3.961789590417227e-05,3.960945328631908e-05,0.0,0
5.583333333333408,1600,250,1.01,4.489820252731013e-05,0.0004085931276309546,4.0209316587609224e-05,3.962798496370303e-05,3.961947191289887e-05,0.1,0
5.585000000000075,1600,250,1.01,4.493286859116918e-05,0.0004109306875224479,4.02228014192992e-05,3.96380750866796e-05,3.9629491124942495e-05,0.1,0
5.5866666666667415,1500,250,1.01,4.496769593860836e-05,0.00041328533319985307,4.02362990849152e-05,3.9648166275499815e-05,3.9639510922431585e-05,0.1,0
5.588333333333408,1550,100,1.01,4.500267001431777e-05,0.0004156571923783658,4.024980962183473e-05,3.9658258532568745e-05,3.964953130534802e-05,0.1,0
5.590000000000075,1400,350,1.01,4.5036612160994707e-05,0.0004180463913757107,4.026333306780369e-05,3.966835186029865e-05,3.965955227367394e-05,0.1,0
5.591666666666742,1650,200,1.01,4.507186809061319e-05,0.0004204530550978143,4.027686946092045e-05,3.9678446261108994e-05,3.966957382739175e-05,0.1,0
5.593333333333409,1650,200,1.01,4.510678098108972e-05,0.00042287730702960714,4.0290418839622804e-05,3.968854173742642e-05,3.967959596648412e-05,0.1,0
5.595000000000076,1500,300,1.01,4.514153441662062e-05,0.00042531926923044627,4.0303981242676844e-05,3.9698638291684764e-05,3.968961869093399e-05,0.1,0
5.596666666666743,1400,150,1.01,4.5177001305134824e-05,0.00042777906233380005,4.0317556709166885e-05,3.9708735926325034e-05,3.969964200072455e-05,0.1,0
5.59833333333341,1550,150,1.01,4.521175991585734e-05,0.0004302568055509622,4.0331145278485494e-05,3.971883464379541e-05,3.9709665895839285e-05,0.1,0
5.600000000000077,1550,300,1.01,4.5246114950957546e-05,0.00043275261667865574,4.034474699032292e-05,3.972893444655124e-05,3.971969037626195e-05,0.1,0
5.601666666666744,1550,100,1.01,4.528138141035004e-05,0.0004352666121104401,4.035836188465513e-05,3.9739035337055026e-05,3.972971544197655e-05,0.1,0
5.603333333333411,1700,300,1.01,4.531565566529622e-05,0.00043779890685183797,4.037199000172982e-05,3.974913731777643e-05,3.973974109296738e-05,0.1,0
5.605000000000078,1450,250,1.01,4.5350893619140116e-05,0.0004403496145390697,4.038563138204976e-05,3.975924039119224e-05,3.9749767329219026e-05,0.1,0
5.606666666666745,1700,150,1.01,4.5386349758703054e-05,0.0004429188474612339,4.0399286066352725e-05,3.9769344559786395e-05,3.9759794150716335e-05,0.1,0
5.6083333333334116,1650,250,1.01,4.542119861790196e-05,0.00044550671658574915,4.041295409558747e-05,3.9779449826049964e-05,3.976982155744444e-05,0.1,0
5.6100000000000785,1700,300,1.01,4.5456485916750576e-05,0.0004481133315868706,4.042663551088512e-05,3.978955619248113e-05,3.9779849549388763e-05,0.1,0
5.611666666666745,1800,100,1.01,4.549246524366929e-05,0.00045073880087715063,4.044033035352571e-05,3.97996636615852e-05,3.9789878126534996e-05,0.1,0
5.613333333333412,1800,250,1.01,4.552732509278843e-05,0.0004533832316418153,4.045403866489989e-05,3.9809772235874576e-05,3.979990728886913e-05,0.1,0
5.615000000000079,1750,200,1.01,4.5562707869176105e-05,0.00045604672987617707,4.046776048646625e-05,3.981988191786878e-05,3.9809937036377444e-05,0.1,0
5.616666666666746,1900,350,1.01,4.5598016294483394e-05,0.00045872940042640433,4.048149585970489e-05,3.9829992710094406e-05,3.981996736904651e-05,0.1,0
5.618333333333413,1900,100,1.01,4.5634513883946264e-05,0.0004614313470341813,4.049524482606834e-05,3.984010461508515e-05,3.982999828686317e-05,0.1,0
5.62000000000008,1750,300,1.01,4.566978020945638e-05,0.00046415267238602003,4.0509007426931006e-05,3.985021763538177e-05,3.984002978981459e-05,0.1,0
5.621666666666747,1750,250,1.01,4.570593675672448e-05,0.00046689347816818036,4.052278370353825e-05,3.986033177353211e-05,3.9850061877888216e-05,0.1,0
5.623333333333414,1950,150,1.01,4.574226254419107e-05,0.00046965386512829067,4.053657369695647e-05,3.987044703209106e-05,3.9860094551071794e-05,0.1,0
5.625000000000081,1950,350,1.01,4.5777934246417254e-05,0.00047243393314480445,4.055037744802529e-05,3.988056341362058e-05,3.987012780935337e-05,0.1,0
5.626666666666748,2050,250,1.01,4.58148577999682e-05,0.00047523378130534554,4.0564194997313076e-05,3.989068092068965e-05,3.988016165272129e-05,0.1,0
5.628333333333415,2000,150,1.01,4.5851779922009305e-05,0.00047805350799480213,4.05780263850767e-05,3.9900799555874316e-05,3.9890196081164203e-05,0.1,0
5.630000000000082,2050,250,1.01,4.5887952460452166e-05,0.0004808932109937636,4.059187165122662e-05,3.991091932175763e-05,3.990023109467107e-05,0.1,0
5.6316666666667485,2200,200,1.01,4.592451010496327e-05,0.00048375298758760273,4.060573083529807e-05,3.992104022092968e-05,3.991026669323114e-05,0.1,0
5.6333333333334155,2100,200,1.01,4.596090664975129e-05,0.0004866329346862505,4.061960397642901e-05,3.993116225598756e-05,3.9920302876833996e-05,0.1,0
5.635000000000082,2050,200,1.01,4.5997224348073715e-05,0.0004895331489545231,4.063349111334535e-05,3.9941285429535356e-05,3.993033964546951e-05,0.1,0
5.636666666666749,2250,250,1.01,4.603350289641412e-05,0.0004924537269527575,4.064739228435352e-05,3.9951409744184163e-05,3.994037699912788e-05,0.1,0
5.638333333333416,2050,200,1.01,4.607017561158271e-05,0.0004953947652874772,4.066130752733996e-05,3.996153520255206e-05,3.995041493779961e-05,0.1,0
5.640000000000083,2150,150,1.01,4.610670209989109e-05,0.0004983563607717991,4.067523687977683e-05,3.99716618072641e-05,3.9960453461475526e-05,0.1,0
5.64166666666675,2000,300,1.01,4.6142755057595454e-05,0.0005013386105952854,4.068918037873247e-05,3.99817895609523e-05,3.9970492570146765e-05,0.1,0
5.643333333333417,2000,150,1.01,4.617974757451085e-05,0.0005043416125028719,4.070313806088519e-05,3.999191846625564e-05,3.9980532263804795e-05,0.1,0
5.645000000000084,2000,200,1.01,4.621610365234569e-05,0.0005073654649823526,4.071710996253844e-05,4.000204852582005e-05,3.999057254244139e-05,0.1,0
5.646666666666751,1900,300,1.01,4.625250536136019e-05,0.0005104102674596408,4.073109611963554e-05,4.00121797422984e-05,4.0000613406048655e-05,0.1,0
5.648333333333418,1850,250,1.01,4.6289767061626134e-05,0.000513476120500651,4.074509656777241e-05,4.00223121183505e-05,4.001065485461902e-05,0.1,0
5.650000000000085,1850,250,1.01,4.632718534073547e-05,0.0005165631260181777,4.075911134220684e-05,4.0032445656643064e-05,4.0020696888145254e-05,0.1,0
5.651666666666752,1850,200,1.01,4.636476523213385e-05,0.0005196713874816101,4.07731404778634e-05,4.004258035984974e-05,4.003073950662043e-05,0.1,0
5.653333333333419,1850,200,1.01,4.64020788572879e-05,0.0005228010101267763,4.0787184009333765e-05,4.005271623065106e-05,4.0040782710037974e-05,0.1,0
5.6550000000000855,1750,250,1.01,4.6439265143782235e-05,0.0005259521011626943,4.0801241970872556e-05,4.006285327173446e-05,4.005082649839163e-05,0.1,0
5.656666666666752,1950,200,1.01,4.647680930952576e-05,0.0005291247699716125,4.0815314396389776e-05,4.007299148579427e-05,4.006087087167548e-05,0.1,0
5.658333333333419,1800,200,1.01,4.6514177194008946e-05,0.0005323191282984812,4.0829401319441015e-05,4.0083130875531674e-05,4.007091582988394e-05,0.1,0
5.660000000000086,1850,200,1.01,4.6551462549333303e-05,0.0005355352904259723,4.084350277321699e-05,4.009327144365474e-05,4.008096137301178e-05,0.1,0
5.661666666666753,1900,300,1.01,4.658870911742839e-05,0.0005387733733313825,4.085761879053389e-05,4.0103413192878376e-05,4.009100750105409e-05,0.1,0
5.66333333333342,1850,200,1.01,4.6626789858127394e-05,0.0005420334968222048,4.087174940382567e-05,4.0113556125924344e-05,4.010105421400631e-05,0.1,0
5.665000000000087,1950,300,1.01,4.666457434184967e-05,0.0005453157836478266,4.088589464513913e-05,4.0123700245521245e-05,4.0111101511864225e-05,0.1,0
5.666666666666754,1800,150,1.01,4.670308302523949e-05,0.000548620359585636,4.0900054546131986e-05,4.013384555440449e-05,4.0121149394623955e-05,0.1,0
5.668333333333421,1950,250,1.01,4.67408010256302e-05,0.0005519473535007525,4.091422913807411e-05,4.0143992055316326e-05,4.0131197862281985e-05,0.1,0
5.670000000000088,1950,200,1.01,4.677892122684222e-05,0.000555296897379546,4.0928418451851605e-05,4.015413975100579e-05,4.014124691483513e-05,0.1,0
5.671666666666755,1800,250,1.01,4.6816876596348244e-05,0.0005586691263380105,4.094262251797347e-05,4.016428864422872e-05,4.015129655228057e-05,0.1,0
5.673333333333422,1800,250,1.01,4.685518271081444e-05,0.000562064178606852,4.095684136658064e-05,4.0174438737747743e-05,4.016134677461583e-05,0.1,0
5.675000000000089,1850,200,1.01,4.68937346484661e-05,0.0005654821954957816,4.097107502745709e-05,4.018459003433225e-05,4.017139758183879e-05,0.1,0
5.676666666666756,1800,150,1.01,4.693204852827755e-05,0.0005689233213399411,4.098532353004279e-05,4.019474253675841e-05,4.018144897394769e-05,0.1,0
5.6783333333334225,1800,400,1.01,4.696981880772303e-05,0.0005723877034316097,4.099958690344826e-05,4.0204896247809126e-05,4.0191500950941125e-05,0.1,0
5.680000000000089,1900,200,1.01,4.700942604024954e-05,0.0005758754919403353,4.101386517647039e-05,4.0215051170274066e-05,4.0201553512818056e-05,0.1,0
5.681666666666756,1900,300,1.01,4.704846834322631e-05,0.0005793868398244406,4.102815837760927e-05,4.0225207306949624e-05,4.021160665957779e-05,0.1,0
5.683333333333423,1850,250,1.01,4.708813090340525e-05,0.0005829219027365127,4.1042466535085606e-05,4.023536466063891e-05,4.0221660391220014e-05,0.1,0
5.68500000000009,1950,350,1.01,4.712779479360048e-05,0.0005864808389250825,4.105678967685867e-05,4.024552323415175e-05,4.023171470774478e-05,0.1,0
5.686666666666757,1900,150,1.01,4.716843410373092e-05,0.0005900638091342931,4.1071127830644826e-05,4.025568303030467e-05,4.0241769609152485e-05,0.2,0
5.688333333333424,1900,300,1.01,4.720795526352158e-05,0.0005936709765030302,4.108548102393711e-05,4.0265844051920894e-05,4.0251825095443925e-05,0.2,0
5.690000000000091,1850,150,1.01,4.724819211528472e-05,0.000597302506464746,4.109984928402668e-05,4.027600630183031e-05,4.026188116662025e-05,0.2,0
5.691666666666758,1750,300,1.01,4.7287555728001746e-05,0.0006009585666490875,4.111423263802722e-05,4.02861697828695e-05,4.0271937822682984e-05,0.2,0
5.693333333333425,1900,300,1.01,4.732774540037488e-05,0.0006046393267863729,4.112863111290351e-05,4.029633449788167e-05,4.0281995063634026e-05,0.2,0
5.695000000000092,1800,150,1.01,4.736847644946843e-05,0.0006083449586159179,4.1143044735504915e-05,4.03065004497167e-05,4.0292052889475656e-05,0.2,0
5.696666666666759,1800,250,1.01,4.740824806938281e-05,0.0006120756357991341,4.1157473532604464e-05,4.031666764123109e-05,4.0302111300210525e-05,0.2,0
5.698333333333426,1850,200,1.01,4.7448363862082815e-05,0.0006158315338381602,4.117191753094324e-05,4.0326836075287975e-05,4.031217029584166e-05,0.2,0
5.7000000000000925,1850,250,1.01,4.748824920406392e-05,0.0006196128300005484,4.118637675727938e-05,4.03370057547571e-05,4.0322229876372486e-05,0.2,0
5.7016666666667595,1800,250,1.01,4.7528458043099146e-05,0.0006234197032502283,4.120085123844037e-05,4.0347176682514815e-05,4.0332290041806794e-05,0.2,0
5.703333333333426,1750,250,1.01,4.7568887584431445e-05,0.0006272523341846499,4.121534100137671e-05,4.035734886144405e-05,4.034235079214877e-05,0.2,0
5.705000000000093,1750,250,1.01,4.760949149830771e-05,0.0006311109049777143,4.1229846073214914e-05,4.0367522294434334e-05,4.035241212740298e-05,0.2,0
5.70666666666676,1700,250,1.01,4.765024680088633e-05,0.0006349955993278637,4.124436648130755e-05,4.037769698438175e-05,4.036247404757439e-05,0.2,0
5.708333333333427,1650,200,1.01,4.769114082467008e-05,0.0006389066024105198,4.125890225327823e-05,4.0387872934188955e-05,4.037253655266835e-05,0.2,0
5.710000000000094,1600,100,1.01,4.773170567977372e-05,0.000642844100833939,4.1273453417059936e-05,4.039805014676513e-05,4.038259964269059e-05,0.2,0
5.711666666666761,1700,300,1.01,4.777119347153071e-05,0.0006468082825974386,4.128802000092533e-05,4.040822862502601e-05,4.039266331764726e-05,0.2,0
5.713333333333428,1650,650,1.01,4.781179197692476e-05,0.0006507993370508384,4.130260203350849e-05,4.041840837189385e-05,4.0402727577544874e-05,0.2,0
5.715000000000095,1600,250,1.01,4.785647602836934e-05,0.0006548174548538388,4.131719954381777e-05,4.0428589390297404e-05,4.041279242239037e-05,0.2,0
5.716666666666762,1550,200,1.01,4.790000045944576e-05,0.0006588628279339321,4.133181256124001e-05,4.043877168317195e-05,4.0422857852191084e-05,0.2,0
5.718333333333429,1700,200,1.01,4.794256762947739e-05,0.0006629356494413574,4.134644111553701e-05,4.044895525345923e-05,4.043292386695473e-05,0.2,0
5.720000000000096,1500,250,1.01,4.7984630204453116e-05,0.0006670361136995788,4.1361085236835953e-05,4.045914010410749e-05,4.044299046668944e-05,0.2,0
5.721666666666763,1150,0,1.01,4.802686812063558e-05,0.0006711644161498309,4.137574495561626e-05,4.046932623807142e-05,4.0453057651403766e-05,0.2,0
5.7233333333334295,1200,0,1.01,4.806690064985154e-05,0.000675320753288408,4.13904203026961e-05,4.047951365831217e-05,4.0463125421106635e-05,0.2,0
5.7250000000000965,850,0,1.01,4.810556605421008e-05,0.0006795053225955475,4.14051113092216e-05,4.048970236779735e-05,4.047319377580741e-05,0.2,0
5.726666666666763,400,0,1.01,4.8143258195011944e-05,0.0006837183224548443,4.141981800666104e-05,4.0499892369500986e-05,4.048326271551584e-05,0.2,0
5.72833333333343,1050,0,1.01,4.8180189550167205e-05,0.0006879599520620194,4.1434540426804493e-05,4.051008366640352e-05,4.04933322402421e-05,0.2,0
5.730000000000097,1000,0,1.01,4.821648966195041e-05,0.0006922304113214073,4.1449278601766754e-05,4.052027626149181e-05,4.050340234999678e-05,0.2,0
5.731666666666764,1750,0,1.01,4.8252245715425686e-05,0.0006965299007277294,4.146403256398872e-05,4.053047015775911e-05,4.0513473044790876e-05,0.2,0
5.733333333333431,1300,350,1.01,4.8287520907346615e-05,0.0007008586212297195,4.147880234622956e-05,4.0540665358205064e-05,4.0523544324635805e-05,0.2,0
5.735000000000098,1600,500,1.01,4.832522920327268e-05,0.0007052167740713449,4.1493587981540265e-05,4.0550861865835674e-05,4.053361618954341e-05,0.2,0
5.736666666666765,1600,300,1.01,4.836584883270414e-05,0.000709604560606116,4.150838950320854e-05,4.056105968366332e-05,4.054368863952593e-05,0.2,0
5.738333333333432,1550,300,1.01,4.8406682540981454e-05,0.0007140221820806803,4.152320694466621e-05,4.057125881470672e-05,4.0553761674596065e-05,0.2,0
5.740000000000099,1300,100,1.01,4.844786855832641e-05,0.000718469839385638,4.153804033935331e-05,4.0581459261990935e-05,4.0563835294766905e-05,0.2,0
5.741666666666766,1350,350,1.01,4.848760150750751e-05,0.0007229477327741678,4.155288972053758e-05,4.059166102854735e-05,4.057390950005198e-05,0.2,0
5.743333333333433,1200,300,1.01,4.8528779320621985e-05,0.0007274560615521807,4.156775512109361e-05,4.060186411741365e-05,4.0583984290465235e-05,0.2,0
5.7450000000001,1300,250,1.01,4.857045897710595e-05,0.0007319950237467828,4.158263657325107e-05,4.061206853163385e-05,4.0594059666021064e-05,0.2,0
5.7466666666667665,1450,250,1.01,4.8612093361903686e-05,0.0007365648157622594,4.159753410832583e-05,4.062227427425824e-05,4.060413562673427e-05,0.2,0
5.748333333333433,1200,300,1.01,4.865379379228374e-05,0.0007411656320342077,4.1612447756450075e-05,4.063248134834338e-05,4.0614212172620105e-05,0.2,0
5.7500000000001,1200,250,1.01,4.869607862475967e-05,0.0007457976646926745,4.1627377546318434e-05,4.064268975695211e-05,4.062428930369425e-05,0.2,0
5.751666666666767,1150,200,1.01,4.873832906582269e-05,0.0007504611032442676,4.164232350496565e-05,4.065289950315352e-05,4.063436701997282e-05,0.2,0
5.753333333333434,1200,300,1.01,4.878016135248139e-05,0.0007551561342814632,4.1657285657588815e-05,4.066311059002294e-05,4.064444532147237e-05,0.2,0
5.755000000000101,1250,250,1.01,4.8822726577417644e-05,0.0007598829412250198,4.167226402742336e-05,4.067332302064193e-05,4.065452420820989e-05,0.2,0
5.756666666666768,1000,150,1.01,4.886531807823434e-05,0.0007646417041028806,4.16872586356782e-05,4.0683536798098264e-05,4.06646036802028e-05,0.2,0
5.758333333333435,1000,350,1.01,4.890703999755671e-05,0.0007694325993664642,4.1702269501531106e-05,4.0693751925485944e-05,4.067468373746899e-05,0.2,0
5.760000000000102,900,200,1.01,4.895015064573411e-05,0.0007742557997430297,4.171729664218198e-05,4.070396840590514e-05,4.0684764380026775e-05,0.2,0
5.761666666666769,700,250,1.01,4.899272193331544e-05,0.0007791114741209678,4.173234007295855e-05,4.071418624246222e-05,4.069484560789492e-05,0.2,0
5.763333333333436,1000,250,1.01,4.903550317856707e-05,0.0007839997874634602,4.17473998074668e-05,4.072440543826971e-05,4.0704927421092636e-05,0.2,0
5.765000000000103,800,300,1.01,4.907845022809875e-05,0.0007889209007449068,4.17624758577773e-05,4.07346259964463e-05,4.071500981963959e-05,0.2,0
5.76666666666677,950,200,1.01,4.9122032374706426e-05,0.0007938749709038235,4.177756823463758e-05,4.0744847920116846e-05,4.072509280355588e-05,0.2,0
5.768333333333437,950,150,1.01,4.916509599512884e-05,0.0007988621508055088,4.17926769477013e-05,4.075507121241231e-05,4.073517637286209e-05,0.2,0
5.7700000000001035,1150,200,1.01,4.920741175343089e-05,0.0008038825892076987,4.180780200576517e-05,4.076529587646978e-05,4.074526052757922e-05,0.2,0
5.77166666666677,650,200,1.01,4.924973883989598e-05,0.000808936430722726,4.1822943417006016e-05,4.077552191543247e-05,4.075534526772876e-05,0.2,0
5.773333333333437,900,200,1.01,4.9292050393685015e-05,0.0008140238157704265,4.183810118921112e-05,4.0785749332449683e-05,4.076543059333263e-05,0.2,0
5.775000000000104,750,250,1.01,4.933434328748443e-05,0.0008191448805171614,4.1853275329996324e-05,4.079597813067681e-05,4.077551650441323e-05,0.2,0
5.776666666666771,950,200,1.01,4.9377101030695066e-05,0.0008242997567977727,4.1868465847007216e-05,4.0806208313275316e-05,4.0785603000993407e-05,0.2,0
5.778333333333438,750,200,1.01,4.941968474271993e-05,0.0008294885720188528,4.1883672748099496e-05,4.0816439883412725e-05,4.079569008309647e-05,0.2,0
5.780000000000105,1050,350,1.01,4.946218533774307e-05,0.0008347114490432378,4.1898896041495516e-05,4.082667284426262e-05,4.080577775074621e-05,0.2,0
5.781666666666772,750,150,1.01,4.950610492421927e-05,0.0008399685060569473,4.191413573591472e-05,4.083690719900461e-05,4.081586600396686e-05,0.2,0
5.783333333333439,1100,400,1.01,4.954901041460436e-05,0.0008452598564208564,4.1929391840676664e-05,4.0847142950824345e-05,4.082595484278314e-05,0.2,0
5.785000000000106,850,200,1.01,4.959380747779e-05,0.0008505856085101645,4.194466436577644e-05,4.085738010291347e-05,4.083604426722021e-05,0.2,0
5.786666666666773,1050,250,1.01,4.9637864271349176e-05,0.0008559458655452857,4.1959953321933455e-05,4.0867618658469655e-05,4.084613427730374e-05,0.2,0
5.78833333333344,500,250,1.01,4.968205568503098e-05,0.0008613407254181785,4.197525872061576e-05,4.0877858620696544e-05,4.0856224873059846e-05,0.2,0
5.790000000000107,1100,150,1.01,4.9726376010845206e-05,0.0008667702805183918,4.1990580574043345e-05,4.088809999280377e-05,4.086631605451512e-05,0.2,0
5.7916666666667735,700,450,1.01,4.9769832054918526e-05,0.0008722346175632123,4.20059188951746e-05,4.089834277800692e-05,4.087640782169663e-05,0.2,0
5.7933333333334405,850,300,1.01,4.9815774246317446e-05,0.0008777338174362088,4.202127369768078e-05,4.0908586979527554e-05,4.088650017463194e-05,0.2,0
5.795000000000107,850,0,1.01,4.9861823631981853e-05,0.0008832679550381454,4.203664499591325e-05,4.0918832600593156e-05,4.089659311334906e-05,0.2,0
5.796666666666774,650,350,1.01,4.990506385904678e-05,0.000888837099153665,4.2052032804868065e-05,4.092907964443715e-05,4.09066866378765e-05,0.2,0
5.798333333333441,850,550,1.01,4.995006298824273e-05,0.000894441312336371,4.206743714015195e-05,4.0939328114298876e-05,4.091678074824325e-05,0.2,0
5.800000000000108,800,250,1.01,4.999828834455374e-05,0.0009000806508140304,4.208285801795281e-05,4.0949578013423587e-05,4.092687544447878e-05,0.2,0
5.801666666666775,950,250,1.01,5.004551684689687e-05,0.0009057551644146544,4.2098295455017144e-05,4.0959829345062425e-05,4.093697072661305e-05,0.2,0
5.803333333333442,950,150,1.01,5.009233433167294e-05,0.0009114648965133072,4.2113749468636154e-05,4.097008211247242e-05,4.094706659467649e-05,0.2,0
5.805000000000109,750,350,1.01,5.013794501274606e-05,0.0009172098839987477,4.212922007664168e-05,4.098033631891647e-05,4.0957163048700044e-05,0.2,0
5.806666666666776,750,200,1.01,5.0184901241283594e-05,0.0009229901572585154,4.2144707297412915e-05,4.0990591967663336e-05,4.096726008871513e-05,0.2,0
5.808333333333443,750,50,1.01,5.023114733595137e-05,0.0009288057401808845,4.216021114989447e-05,4.100084906198762e-05,4.097735771475365e-05,0.2,0
5.81000000000011,1000,350,1.01,5.027548062275894e-05,0.0009346566501721759,4.217573165362595e-05,4.1011107605169774e-05,4.098745592684801e-05,0.2,0
