Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
6.766666666666635,450,800,0.00870254583399445,0.001110545108809141,0.00033698610430350155,0.00012847414888207342,6.689170983492357e-05,6.750808661864127e-05,0,0
6.783333333333301,200,650,0.008761276774808124,0.0011690642060796417,0.00034213900301133704,0.00012998880494087498,6.701130853380563e-05,6.762950409511569e-05,0,0
6.799999999999968,250,800,0.00881124675433996,0.0012237629224042927,0.00034730833281821066,0.00013154686263796482,6.713111696905904e-05,6.775104796581899e-05,0,0
6.8166666666666345,250,800,0.008859328641198178,0.0012848040815279665,0.0003524927716763269,0.0001331501467237927,6.725113785348218e-05,6.787271934515675e-05,0,0
6.833333333333301,150,750,0.008905677815169023,0.00135007374511847,0.0003576906573045393,0.000134800349673252,6.737137390144545e-05,6.799451936135259e-05,0,0
6.849999999999968,300,750,0.008947057248660895,0.0014164765787248322,0.00036289984445727843,0.00013649908174838044,6.74918278281711e-05,6.811644915644198e-05,0,0
6.866666666666634,150,750,0.008990563672591977,0.0014850791506117256,0.0003681178043904032,0.00013824789782074915,6.761250234902425e-05,6.823850988626942e-05,0,0
6.883333333333301,250,800,0.009029302199520708,0.0015561758504435118,0.00037334173860502986,0.00014004830569290275,6.773340017881521e-05,6.836070272048886e-05,0,0
6.8999999999999675,600,750,0.009068586475306025,0.0016329626915562567,0.00037856873030456305,0.00014190179522598594,6.785452403111325e-05,6.848302884256746e-05,0,0
6.916666666666634,50,750,0.009120151297377704,0.0017111209547587564,0.00038379642196571947,0.0001438098617714886,6.797587661757168e-05,6.860548944979269e-05,0,0
6.933333333333301,300,750,0.009157850054789193,0.0017917849449675795,0.0003890231549153535,0.00014577400691658597,6.809746064726432e-05,6.87280857532831e-05,0,0
6.949999999999967,250,500,0.009198005837994625,0.0018752592834533016,0.0003942477188845049,0.00014779572761516876,6.82192788260333e-05,6.885081897800285e-05,0,0
6.966666666666634,150,650,0.009236871998737788,0.0019459365261742616,0.00039946909577098176,0.000149876372030314,6.834133385584792e-05,6.897369036278044e-05,0,0
6.9833333333333005,250,500,0.00927190800436359,0.0020203264757050017,0.0004046861841702912,0.00015201699920799612,6.846362843417458e-05,6.909670116033208e-05,0,0
6.999999999999967,150,800,0.009307610796959766,0.002087615237742138,0.00040989768794162575,0.00015421826821417404,6.85861652533575e-05,6.92198526372901e-05,0,0
7.016666666666634,450,650,0.009340285742687882,0.002169492830152219,0.0004151020669226617,0.00015648054400247202,6.870894700000995e-05,6.934314607423717e-05,0,0
7.0333333333333,0,600,0.009379761113925092,0.002249431617958298,0.00042029789818894106,0.00015880409068829638,6.883197635441593e-05,6.946658276574673e-05,0,0
7.049999999999967,400,650,0.009409516188409916,0.0023269587273735052,0.0004254838703172843,0.00016118916774856065,6.895525598994187e-05,6.959016402043064e-05,0,0
7.066666666666634,450,650,0.00944545835117119,0.002407243757182981,0.00043065884436588716,0.0001636360517120436,6.907878857245825e-05,6.971389116099451e-05,0,0
7.0833333333333,250,900,0.009485614144283977,0.002489414628099284,0.00043582224866708545,0.0001661450466371328,6.920257675977073e-05,6.983776552430157e-05,0,0
7.099999999999967,50,850,0.009522021033399547,0.0025920792444194952,0.0004409742329929519,0.0001687166685572011,6.932662320106068e-05,6.996178846144559e-05,0,0
7.116666666666633,250,850,0.009551838552124855,0.002703930775557137,0.0004461151630387168,0.0001713518990344249,6.94509305363347e-05,7.008596133783371e-05,0,0
7.1333333333333,300,650,0.009583292710885661,0.0028248113428275485,0.00045124512677919513,0.00017405233661989367,6.957550139588279e-05,7.021028553327947e-05,0,0
7.149999999999967,250,900,0.009616137451510881,0.0029352083963880213,0.00045636389944335974,0.0001768200547200829,6.970033839974516e-05,7.033476244210649e-05,0,0
7.166666666666633,400,850,0.009648155827487638,0.0030675678408373093,0.0004614711335430632,0.0001796574529944309,6.9825444157187e-05,7.045939347326315e-05,0,0
7.1833333333333,300,750,0.009683817328665625,0.0032085247614790143,0.00046656671061153984,0.00018256721220849474,6.995082126618123e-05,7.05841800504481e-05,0,0
7.199999999999966,150,750,0.009718436369634827,0.0033469990480547514,0.00047165095886182626,0.00018555220957113515,7.007647231289871e-05,7.070912361224674e-05,0,0
7.216666666666633,550,700,0.009748884512755348,0.0034878372224106447,0.0004767244309984896,0.00018861536681404596,7.020239987120574e-05,7.083422561227809e-05,0,0
7.2333333333333,400,800,0.00978829405714345,0.0036265378072827485,0.00048178797963305335,0.00019175946567222043,7.03286065021686e-05,7.095948751935164e-05,0,0
7.249999999999966,350,600,0.00982763198781915,0.0037778425136333984,0.0004868430010078037,0.00019498708456489606,7.04550947535647e-05,7.10849108176333e-05,0,0
7.266666666666633,250,750,0.009866193756448897,0.003914072079997274,0.0004918914468395389,0.0001983004985555963,7.058186715940034e-05,7.121049700681957e-05,0,0
7.2833333333332995,600,750,0.00990173690925184,0.004062312376590226,0.0004969354669498888,0.0002017016468438574,7.070892623943471e-05,7.133624760231857e-05,0,0
7.299999999999966,550,900,0.009947134233322405,0.004217426324428446,0.0005019773980998659,0.00020519222731432194,7.08362744987101e-05,7.146216413543654e-05,0,0
7.316666666666633,650,750,0.009996325835902061,0.004399028062752914,0.0005070200679921005,0.00020877398595158634,7.096391442708817e-05,7.15882481535685e-05,0,0
7.333333333333299,400,850,0.010053339757222238,0.004576553579924322,0.0005120671581566112,0.00021244892441962197,7.109184849879225e-05,7.171450122039108e-05,0,0
7.349999999999966,250,850,0.01010476665884888,0.004772167917002933,0.0005171230615394027,0.00021621939968783884,7.122007917195573e-05,7.184092491605597e-05,0,0
7.3666666666666325,300,800,0.010149230871329077,0.004981162163633086,0.0005221921204600931,0.00022008816942681138,7.134860888817661e-05,7.196752083738206e-05,0,0
7.383333333333299,450,750,0.0101923948544601,0.005193889613980872,0.0005272778294012545,0.00022405834269651222,7.147744007207842e-05,7.209429059804468e-05,0,0
7.399999999999966,200,700,0.010239869896009852,0.005405043422722528,0.0005323826304529308,0.00022813320249543393,7.160657513087781e-05,7.222123582875997e-05,0,0
7.416666666666632,350,600,0.010280331524858848,0.005610844823319866,0.0005375078878425466,0.00023231593363249716,7.173601645395894e-05,7.2348358177463e-05,0,0
7.433333333333299,300,500,0.010322697820420444,0.005800717284497158,0.0005426540130213264,0.00023660926638296965,7.186576641245553e-05,7.247565930947796e-05,0,0
7.4499999999999655,450,600,0.010363793020016433,0.005970077099304814,0.0005478206852556251,0.00024101505440380074,7.19958273588406e-05,7.260314090767939e-05,0,0
7.466666666666632,300,650,0.010409407819264985,0.006142664112203733,0.0005530072785922902,0.00024553407181610823,7.212620162652484e-05,7.273080467264296e-05,0,0
7.483333333333299,300,700,0.010451876375360936,0.006322142375583834,0.000558213151868098,0.00025016618012791786,7.225689152946429e-05,7.285865232278536e-05,0,0
7.499999999999965,400,700,0.010493183441538427,0.00651258824449139,0.0005634376778623505,0.00025491077019423316,7.238789936177805e-05,7.298668559449221e-05,0,0
7.516666666666632,450,700,0.010537184741070585,0.006710047108610572,0.0005686802894941757,0.0002597672339705849,7.251922739737699e-05,7.311490624223394e-05,0,0
7.533333333333299,7400,1350,0.010584330030500022,0.006913453200921999,0.0005739406856308468,0.0002647352871992784,7.265087788960447e-05,7.324331603866909e-05,0,0
7.549999999999965,5600,850,0.022513183137230483,0.007264301090164285,0.0005792285820680966,0.00026981596290251506,7.27828530708904e-05,7.33719167747351e-05,0,0
7.566666666666632,3200,1050,0.07231121284371742,0.007580789144479194,0.0005845758859623708,0.0002750123185785308,7.291515515241953e-05,7.350071025972679e-05,0,0
7.583333333333298,1200,2850,0.10320574586352527,0.00795798510149367,0.0005900395973114046,0.0002803295545671423,7.304778632381573e-05,7.362969832136266e-05,0,0
7.599999999999965,2450,1400,0.11158832125519612,0.009716797132928567,0.0005956936102677264,0.0002857773278882964,7.318074875284334e-05,7.375888280583952e-05,0,0
7.616666666666632,750,1650,0.12566586571979546,0.01101768264506701,0.0006016187279356672,0.0002913714360948477,7.331404458512731e-05,7.388826557787586e-05,0,0
7.633333333333298,150,2900,0.13071384206680178,0.012670205017022746,0.0006078940232146189,0.0002971335145726696,7.34476759438936e-05,7.401784852074464e-05,0,0
7.649999999999965,-850,2100,0.1327718615665447,0.01802384291636815,0.000614589063256675,0.0003030915673458721,7.358164492973135e-05,7.414763353629594e-05,0,0
7.666666666666631,-1200,1200,0.1338752864258429,0.023757066511538003,0.0006217573757020122,0.00030928052409936774,7.371595362037843e-05,7.427762254497024e-05,0,0
7.683333333333298,-1550,850,0.13459782931465736,0.027316884888162744,0.0006294322976089731,0.0003157402844953604,7.385060407053183e-05,7.440781748580281e-05,0,0
7.699999999999965,-1000,1250,0.1351179351943588,0.029693864976886235,0.0006376258083681198,0.0003225113464356813,7.398559831168441e-05,7.453822031641992e-05,0,0
7.716666666666631,-1100,1100,0.13551491406395777,0.0323972590380697,0.0006463300330889018,0.00032963101585702467,7.412093835198955e-05,7.466883301302708e-05,0,0
7.733333333333298,-1250,800,0.135830463432326,0.03493296598832953,0.0006555205335944912,0.0003371315047743083,7.425662617615532e-05,7.479965757039026e-05,0,0
7.7499999999999645,0,950,0.13608890687249733,0.0369126359331173,0.0006651604032850191,0.00034503900306984917,7.439266374536987e-05,7.493069600180983e-05,0,0
7.766666666666631,-50,1000,0.13630550862199745,0.038893502524121,0.0006752043812900595,0.00035337350549105763,7.45290529972604e-05,7.506195033908823e-05,0,0
7.783333333333298,-1500,850,0.13649038861534854,0.04092583207065311,0.0006856024984662159,0.000362149525939771,7.466579584588841e-05,7.519342263249119e-05,0,0
7.799999999999964,0,700,0.1366505515335812,0.04275649777448424,0.0006963030333587254,0.00037137705203165914,7.480289418178452e-05,7.532511495070339e-05,0,0
7.816666666666631,-1750,500,0.13679101750403463,0.04430897244972455,0.0007072547408369982,0.00038106196167641496,7.494034987202771e-05,7.54570293807788e-05,0,0
7.8333333333332975,-250,550,0.13691548934181982,0.04552135878455538,0.000718408420545944,0.00039120551201545086,7.507816476037418e-05,7.558916802808676e-05,0,0
7.849999999999964,0,550,0.1370267650993704,0.046611296349653476,0.0007297179374032388,0.00040180368968942043,7.521634066744284e-05,7.572153301625497e-05,0,0
7.866666666666631,-600,500,0.13712700324359678,0.04760817713096669,0.0007411408148895241,0.0004128471950424742,7.535487939096513e-05,7.585412648711101e-05,0,0
7.883333333333297,-200,650,0.13721789880783988,0.048497901087808666,0.0007526385114022717,0.00042432202653167126,7.549378270610837e-05,7.598695060062458e-05,0,0
7.899999999999964,-350,500,0.13730080376227852,0.049419079827523096,0.0007641764718013495,0.00043621086600422853,7.56330523658822e-05,7.612000753485342e-05,0,0
7.9166666666666305,-600,450,0.13737681131419816,0.05023087003086168,0.0007757240268258986,0.00044849444422067404,7.577269010163826e-05,7.625329948589628e-05,0,0
7.933333333333297,0,800,0.13744681623508678,0.050953793423645866,0.0007872541953856932,0.00046115224245800804,7.591269762367321e-05,7.638682866785715e-05,0,0
7.949999999999964,300,500,0.13751155886502578,0.05183238550830103,0.0007987434299820749,0.00047416390215428015,7.605307662194455e-05,7.652059731282544e-05,0,0
7.96666666666663,800,300,0.13758811675002824,0.05258086036008005,0.000810172217397029,0.0004875103075934553,7.619382876690725e-05,7.66546076708773e-05,0,0
7.983333333333297,750,150,0.13770906000305486,0.05317324349114287,0.0008215275327397444,0.0005011729466577238,7.633495571047794e-05,7.678886201010361e-05,0,0
7.999999999999964,0,500,0.13785593985466524,0.05363142495133525,0.0008328052295986014,0.0005151317494371245,7.647645908713047e-05,7.692336261667025e-05,0,0
8.01666666666663,1000,350,0.1379490198582686,0.05414222122544571,0.0008440083745167202,0.0005293642892150844,7.661834051512448e-05,7.705811179491613e-05,0,0
8.033333333333298,700,400,0.13811976589098932,0.054599528564622246,0.0008551455356543676,0.0005438464461477996,7.676060159786521e-05,7.719311186749418e-05,0,0
8.049999999999965,0,250,0.1382983713319303,0.055042044016732,0.0008662299144262597,0.0005585536428217968,7.690324392538962e-05,7.73283651755596e-05,0,0
8.066666666666633,300,500,0.13840856460060177,0.05541899472964287,0.0008772763854964852,0.0005734614216643322,7.704626907597059e-05,7.746387407900916e-05,0,0
8.0833333333333,200,250,0.13852113311279882,0.05583401825042406,0.0008882980840455389,0.0005885463108686518,7.718967861782775e-05,7.759964095677412e-05,0,0
8.099999999999968,0,250,0.13862246487706428,0.05618085052913662,0.0008993042629969318,0.0006037861681900133,7.73334741109304e-05,7.773566820716777e-05,0,0
8.116666666666635,1200,500,0.13870302830282558,0.05649424276478303,0.0009102991273277673,0.000619159752900472,7.747765710887551e-05,7.787195824828769e-05,0,0
8.133333333333303,0,150,0.13888679389425818,0.05684705350998313,0.0009212848632041716,0.0006346471387716922,7.762222916082124e-05,7.800851351847103e-05,0,0
8.14999999999997,0,500,0.13899069507453973,0.05712314523915749,0.0009322637502770364,0.0006502295868840468,7.776719181345512e-05,7.814533647679958e-05,0,0
8.166666666666638,450,500,0.13907364907224434,0.057442919696992716,0.0009432372191137104,0.0006658899246417328,7.791254661297437e-05,7.828242960364998e-05,0,0
8.183333333333305,400,250,0.13917646605799217,0.0577767880915625,0.0009542051122294765,0.0006816136691187286,7.805829510705575e-05,7.841979540128327e-05,0,0
8.199999999999973,250,300,0.1392827076879383,0.05805579742096076,0.0009651663020536056,0.0006973890015812211,7.820443884679184e-05,7.85574363944661e-05,0,0
8.21666666666664,0,250,0.1393788394709677,0.05832023334150602,0.0009761193499926583,0.0007132056945986063,7.835097938857163e-05,7.869535513111541e-05,0,0
8.233333333333308,0,400,0.13945367038032877,0.058561815988703844,0.0009870618986959185,0.0007290538367666674,7.849791829588407e-05,7.883355418295718e-05,0,0
8.249999999999975,450,0,0.13951860943547928,0.05881663955299762,0.0009979894544831392,0.0007449236027562678,7.864525714102493e-05,7.897203614618895e-05,0,0
8.266666666666643,300,350,0.1396023331599957,0.059002735662023624,0.0010088959387734614,0.0007608043007482363,7.879299750668923e-05,7.91108036421358e-05,0,0
8.28333333333331,0,250,0.1396840802917721,0.05920999898299674,0.001019775293859118,0.0007766841351905984,7.894114098743355e-05,7.924985931788885e-05,0,0
8.299999999999978,750,0,0.13974796308591436,0.059403893025946404,0.0010306218752471992,0.0007925508341119082,7.908968919099555e-05,7.938920584691515e-05,0,0
8.316666666666645,0,450,0.13985054722875956,0.05955532126256386,0.0010414317254626502,0.0008083913974627497,7.923864373946e-05,7.952884592962865e-05,0,0
8.333333333333313,550,400,0.13992013849102536,0.05974280160309084,0.0010522026981047922,0.0008241929313231266,7.938800627026394e-05,7.966878229391134e-05,0,0
8.34999999999998,0,350,0.14001197483974692,0.05993614669384361,0.0010629344439454069,0.0008399445051997967,7.953777843703584e-05,7.980901769557518e-05,0,0
8.366666666666648,0,0,0.14007822863601258,0.06012497613312771,0.0010736273832306323,0.0008556384268142266,7.968796191026657e-05,7.994955491875533e-05,0,0
8.383333333333315,0,200,0.1401350825483649,0.06026582167370717,0.0010842809119168207,0.0008712689405745265,7.983855837781221e-05,8.009039677622646e-05,0,0
8.399999999999983,50,500,0.140186030578295,0.06040692585491114,0.001094892010590867,0.0008868303170581555,7.998956954523123e-05,8.023154610963466e-05,0,0
8.41666666666665,550,500,0.14023450317976066,0.060579825431567175,0.0011054550007014617,0.0009023171927792683,8.014099713596026e-05,8.037300578963857e-05,0,0
8.433333333333318,0,300,0.14030304483794032,0.060767972428305096,0.0011159635686211237,0.0009177264797799242,8.029284289133477e-05,8.051477871595436e-05,0,0
8.449999999999985,0,200,0.14035438910730244,0.06093696718351678,0.001126412237453793,0.0009330581165348378,8.044510857046214e-05,8.065686781730026e-05,0,0
8.466666666666653,0,200,0.14039956226318642,0.061086064594396784,0.0011367961811120026,0.0009483138207632837,8.059779594995598e-05,8.079927605123754e-05,0,0
8.48333333333332,0,350,0.1404407847560858,0.0612245895805171,0.0011471103564598794,0.0009634951455151845,8.075090682354116e-05,8.094200640390582e-05,0,0
8.499999999999988,0,500,0.14047898293358743,0.06137208355881458,0.001157348933003306,0.000978602713955506,8.090444300153991e-05,8.108506188965181e-05,0,0
8.516666666666655,0,150,0.1405146926195837,0.06154061462093715,0.0011675052690862746,0.0009936372507519356,8.105840631024952e-05,8.122844555055144e-05,0,0
8.533333333333323,800,550,0.14054827590713356,0.06167641444785815,0.0011775722477457143,0.001008599846375702,8.121279859122221e-05,8.137216045582626e-05,0,0
8.54999999999999,0,450,0.14060891434384246,0.06184533185323021,0.001187544778588592,0.001023492473054909,8.13676217004579e-05,8.151620970115623e-05,0,0
8.566666666666658,0,150,0.14065109121290434,0.06201638268123705,0.0011974211006681528,0.001038318704807593,8.152287750752015e-05,8.166059640789119e-05,0,0
8.583333333333325,0,350,0.14068781395219646,0.06215356998026643,0.0012072017229685533,0.0010530828593071225,8.167856789458527e-05,8.180532372216478e-05,0,0
8.599999999999993,100,400,0.14072134571053885,0.062298050216035766,0.0012168875266717403,0.0010677888016614044,8.183469475543419e-05,8.195039481391449e-05,0,0
8.61666666666666,0,350,0.14075516769983507,0.06244916419073088,0.0012264786808851695,0.0010824396960535715,8.199125999439584e-05,8.20958128758126e-05,0,0
8.633333333333328,0,350,0.14078572197029726,0.06259692521353401,0.0012359743263891509,0.0010970382936584902,8.214826552525052e-05,8.224158112211305e-05,0,0
8.649999999999995,300,350,0.14081428107118973,0.0627430560529105,0.001245372617049749,0.0011115871760370277,8.230571327010083e-05,8.238770278741937e-05,0,0
8.666666666666663,250,300,0.1408486868101259,0.06288783807407529,0.0012546716501900229,0.0011260888215998092,8.246360515821714e-05,8.253418112538003e-05,0,0
8.68333333333333,350,400,0.14088429566977,0.06302572301509783,0.0012638706747398678,0.0011405453943963072,8.262194312486397e-05,8.268101940731654e-05,0,0
8.699999999999998,50,450,0.1409238677046569,0.06317080206572939,0.0012729710194939138,0.0011549588060748718,8.278072911011263e-05,8.282822092079114e-05,0,0
8.716666666666665,0,350,0.14095677716725288,0.06332457291348535,0.0012819757386215939,0.0011693312721911063,8.293996505764541e-05,8.297578896812003e-05,0,0
8.733333333333333,450,0,0.14098583169508272,0.06347096179494827,0.0012908882541391709,0.0011836655635121469,8.309965291355507e-05,8.312372686483889e-05,0,0
8.75,0,450,0.14102444711530976,0.06357933469322245,0.0012997120684033654,0.0011979634557875414,8.325979462514393e-05,8.327203793812722e-05,0,0
8.766666666666667,1400,0,0.1410548298393859,0.06371188174106372,0.0013084505765108684,0.0012122250522127534,8.342039213972501e-05,8.342072552519797e-05,0,0
8.783333333333335,0,250,0.14113965596674996,0.06381080782398676,0.001317109557949812,0.0012264481629158093,8.358144740342823e-05,8.356979297165916e-05,0,0
8.800000000000002,0,200,0.14118547827125688,0.06391502671183465,0.001325697956113125,0.0012406282847255083,8.374296236001352e-05,8.371924362985391e-05,0,0
8.81666666666667,0,300,0.14122240838236647,0.06401448057301817,0.0013342256953132643,0.0012547592486532202,8.390493894969268e-05,8.386908085718541e-05,0,0
8.833333333333337,0,250,0.14125485868193657,0.06411833033359439,0.001342700813251002,0.0012688344318506897,8.406737910796112e-05,8.401930801443312e-05,0,0
8.850000000000005,0,0,0.1412843414980037,0.06421887547283857,0.0013511277668312657,0.0012828478115812863,8.423028476444075e-05,8.416992846406613e-05,0,0
8.866666666666672,0,350,0.14131160388930816,0.06429931127230384,0.0013595072015348249,0.0012967935692048827,8.439365784173462e-05,8.432094556856014e-05,0,0
8.88333333333334,0,150,0.1413370895007753,0.06439340537146483,0.0013678366494357577,0.0013106660762119762,8.455750025429418e-05,8.447236268872335e-05,0,0
8.900000000000007,150,150,0.14136109240951525,0.06447761782525566,0.001376111553551997,0.0013244600989154869,8.472181390729943e-05,8.462418318203692e-05,0,0
8.916666666666675,150,300,0.14138677391064464,0.0645570649052466,0.001384326556480182,0.0013381707410005455,8.488660069555267e-05,8.477641040101542e-05,0,0
8.933333333333342,0,0,0.14141280060145903,0.06464266789973101,0.0013924767166048082,0.0013517937627951892,8.505186250238614e-05,8.492904769159201e-05,0,0
8.95000000000001,0,400,0.14143583950805705,0.06471139035039054,0.0014005579635669196,0.0013653251823107142,8.521760119858432e-05,8.508209839153301e-05,0,0
8.966666666666677,0,400,0.141457345313396,0.06479578864470531,0.0014085668913333515,0.0013787616069655614,8.538381864132109e-05,8.523556582888617e-05,0,0
8.983333333333345,0,100,0.14147770005579685,0.06488705748231378,0.0014165003895151393,0.00139210142622451,8.5550516673113e-05,8.538945332046644e-05,0,0
9.000000000000012,0,550,0.14149709118031376,0.06496221891987264,0.0014243554250756817,0.001405344792417697,8.571769712078913e-05,8.55437641703829e-05,0,0
9.01666666666668,50,100,0.14151563946418322,0.06506074199622973,0.0014321290149738283,0.0014184938548438893,8.588536179447877e-05,8.569850166860968e-05,0,0
9.033333333333347,0,450,0.1415341741198168,0.06513825184401761,0.001439818408520686,0.0014315521131237005,8.60535124866183e-05,8.585366908960362e-05,0,0
9.050000000000015,300,150,0.14155165045683946,0.06523079784245375,0.0014474212406302136,0.001444523982988163,8.622215097097859e-05,8.600926969097087e-05,0,0
9.066666666666682,0,300,0.14157303267317503,0.0653090682305908,0.0014549361387798587,0.0014574140436824847,8.639127900171461e-05,8.616530671218405e-05,0,0
9.08333333333335,500,300,0.14159133356806114,0.0653908704453381,0.0014623629298588083,0.0014702264347835766,8.656089831243907e-05,8.632178337335122e-05,0,0
9.100000000000017,0,0,0.14161699548714404,0.06547334123422505,0.001469703159314191,0.0014829647445895671,8.673101061532189e-05,8.64787028740374e-05,0,0
9.116666666666685,250,250,0.14163707203274967,0.06553817286669453,0.0014769598977143993,0.0014956312178423651,8.690161760021748e-05,8.66360683921391e-05,0,0
9.133333333333352,0,600,0.14165937942681153,0.06560800898731549,0.001484137187379248,0.0015082263456054376,8.70727209338216e-05,8.67938830828115e-05,0,0
9.15000000000002,0,250,0.14167832528180838,0.06570146731791436,0.0014912391847158677,0.00152075047249644,8.724432225885967e-05,8.695215007744791e-05,0,0
9.166666666666687,0,300,0.14169580506662022,0.06578290697689856,0.0014982692890469663,0.001533205166034598,8.741642319330796e-05,8.711087248271057e-05,0,0
9.183333333333355,450,200,0.1417122782755658,0.06586397300499443,0.0015052296255699182,0.0015455933371108879,8.758902532964914e-05,8.727005337961156e-05,0,0
9.200000000000022,400,350,0.14173490301137087,0.06593832409263212,0.0015121217807310577,0.0015579183505164092,8.776213023416313e-05,8.742969582264221e-05,0,0
9.21666666666669,0,350,0.141760065965955,0.06601837158162144,0.001518948108879355,0.0015701834319027481,8.793573944625383e-05,8.758980283894954e-05,0,0
9.233333333333357,0,100,0.1417797452751227,0.06610063267528357,0.001525711894901517,0.001582391718850737,8.810985447781218e-05,8.775037742755752e-05,0,0
9.250000000000025,0,0,0.1417974486320545,0.06616898885971022,0.0015324164550988644,0.0015945457654135762,8.828447681261535e-05,8.791142255863137e-05,0,0
9.266666666666692,0,350,0.14181392680889082,0.0662264186577261,0.0015390641687865242,0.0016066462530230422,8.845960790576151e-05,8.807294117278288e-05,0,0
9.28333333333336,0,350,0.14182948778967058,0.06629461615219415,0.0015456560200973481,0.001618691936332748,8.863524918313957e-05,8.823493618041452e-05,0,0
9.300000000000027,300,0,0.14184430196592596,0.0663669605770124,0.0015521916536867333,0.0016306809458444809,8.881140204093238e-05,8.839741046110068e-05,0,0
9.316666666666695,0,100,0.14186241557635895,0.06642333231581929,0.001558670215285816,0.0016426111572257283,8.898806784515229e-05,8.8560366863004e-05,0,0
9.333333333333362,0,450,0.141877890759267,0.06647727584062281,0.0015650909814725446,0.00165447970636967,8.916524793120725e-05,8.872380820232514e-05,0,0
9.35000000000003,0,0,0.14189231028484942,0.06654535336396578,0.0015714533877508525,0.001666283671178663,8.934294360349581e-05,8.888773726278452e-05,0,0
9.366666666666697,0,400,0.14190600785491897,0.06659774314630634,0.0015777567837947377,0.0016780203382833468,8.952115613502914e-05,8.905215679513458e-05,0,0
9.383333333333365,0,250,0.1419191233727597,0.06666177571577483,0.0015840002561298997,0.0016896876845583194,8.969988676707836e-05,8.921706951670153e-05,0,0
9.400000000000032,0,0,0.14193173845109247,0.0667232052349983,0.001590182615113516,0.0017012848283508,8.987913670884537e-05,8.938247811095558e-05,0,0
9.4166666666667,50,250,0.14194390899500425,0.06677277123740302,0.0015963024942878877,0.0017128113207391974,9.005890713715589e-05,8.95483852271088e-05,0,0
9.433333333333367,0,250,0.14195616863051347,0.0668269068067111,0.0016023585631413867,0.0017242665064883518,9.02391991961729e-05,8.971479347974022e-05,0,0
9.450000000000035,0,150,0.1419678130482747,0.06688211443850212,0.00160834968055425,0.0017356496153825595,9.042001399712978e-05,8.988170544844748e-05,0,0
9.466666666666702,0,150,0.1419790455140562,0.06693332579396191,0.0016142749277026952,0.0017469599106948966,9.060135261808192e-05,9.004912367752486e-05,0,0
9.48333333333337,0,300,0.14198992463913718,0.06698245684705462,0.0016201335780883079,0.001758196590660866,9.07832161036762e-05,9.02170506756675e-05,0,0
9.500000000000037,0,500,0.1420004832814463,0.06703612639851557,0.0016259250645794183,0.001769359050348626,9.096560546493788e-05,9.038548891570143e-05,0,0
9.516666666666705,350,300,0.14201074535037111,0.06710139710764948,0.0016316489639228973,0.0017804480146932293,9.114852167907468e-05,9.055444083433955e-05,0,0
9.533333333333372,0,300,0.1420240446557089,0.06716303830765527,0.001637305507647615,0.0017914662129234354,9.133196568929789e-05,9.072390883196321e-05,0,0
9.55000000000004,0,200,0.14203533686952266,0.06722418246944495,0.0016428958067273645,0.0018024180707735488,9.151593840466048e-05,9.08938952724294e-05,0,0
9.566666666666707,0,300,0.14204592294594692,0.06728055563030243,0.0016484215159070098,0.0018133086297184274,9.170044069991252e-05,9.106440248290317e-05,0,0
9.583333333333375,100,250,0.14205605446975753,0.0673392235394433,0.0016538843191969668,0.0018241426744919221,9.188547341537382e-05,9.123543275371507e-05,0,0
9.600000000000042,0,200,0.14206666203489668,0.06739627645604356,0.001659285718724734,0.0018349243024620451,9.20710373568241e-05,9.140698833824305e-05,0,0
9.61666666666671,350,300,0.14207654059142344,0.06745029097642806,0.0016646269836434091,0.0018456566506769314,9.225713329541067e-05,9.157907145281847e-05,0,0
9.633333333333377,0,250,0.14208917748855757,0.06750699949290821,0.0016699095891183808,0.0018563420000406964,9.244376196757357e-05,9.175168427665538e-05,0,0
9.650000000000045,150,150,0.14209983693233955,0.06756238858501117,0.001675135404765132,0.0018669820449131703,9.26309240749881e-05,9.19248289518023e-05,0,0
9.666666666666712,0,200,0.14211109280248418,0.06761288209218953,0.0016803066121974493,0.0018775778251745394,9.281862028452438e-05,9.209850758311562e-05,0,0
9.68333333333338,0,450,0.14212122438767896,0.06766282078517341,0.0016854253867001545,0.0018881295704247588,9.300685122822347e-05,9.227272223825365e-05,0,0
9.700000000000047,50,350,0.14213081932841656,0.0677228222288267,0.0016904935291233943,0.0018986374074623892,9.319561750328938e-05,9.244747494768993e-05,0,0
9.716666666666715,200,100,0.14214041264058644,0.06778320576335094,0.0016955123097356498,0.0019091022874672325,9.338491967209622e-05,9.262276770474512e-05,0,0
9.733333333333382,500,300,0.14215111325567636,0.06783346874316837,0.001700482733030704,0.0019195257445318108,9.357475826220953e-05,9.279860246563572e-05,0,0
9.75000000000005,0,0,0.14216546909477001,0.06788756808665095,0.0017054063651363027,0.0019299093347716152,9.37651337664207e-05,9.297498114953882e-05,0,0
9.766666666666717,-350,350,0.14217665136833074,0.06793092688983933,0.0017102855562382174,0.0019402536756025796,9.395604664279331e-05,9.315190563867153e-05,0,0
9.783333333333385,0,50,0.14218681669992342,0.06798220442322617,0.0017151228921233627,0.0019505583478176879,9.41474973147202e-05,9.332937777838408e-05,0,0
