Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
5.41666666666665,1000,340,0.01025020990507701,7.415410084873294e-05,9.973637356602739e-05,5.819957651676641e-05,5.6673820836248226e-05,5.667146585169044e-05,0.0,0
5.449999999999983,1040,340,0.011425491107801975,7.596980036041337e-05,0.0001053286062380636,5.8596233617376284e-05,5.68926739333811e-05,5.6889844842089154e-05,0.0,0
5.4833333333333165,1000,380,0.012712315806232506,7.789813332929596e-05,0.00011146120099439647,5.9005592416489286e-05,5.711181316085006e-05,5.710843402705004e-05,0.0,0
5.51666666666665,920,360,0.014044810217522165,8.003070949563655e-05,0.0001181668318206708,5.9428013877957906e-05,5.733124790863426e-05,5.7327233953330174e-05,0.0,0
5.549999999999983,900,280,0.015333189959133672,8.227243386095797e-05,0.00012547609763272942,5.9863978180926584e-05,5.755098828797291e-05,5.7546245292550446e-05,0.0,0
5.583333333333316,1020,400,0.016614381105466168,8.44210962996484e-05,0.00013341590929214083,6.0313879314805034e-05,5.777104514238259e-05,5.776546885060639e-05,0.0,0
5.616666666666649,960,400,0.018112246065747503,8.690761892915932e-05,0.00014201383500815913,6.077812954628003e-05,5.799143005641037e-05,5.79849055768384e-05,0.0,0
5.649999999999983,860,320,0.019659523958552236,8.961895530273348e-05,0.00015130027891468344,6.125728866314077e-05,5.821215536212261e-05,5.820455657287943e-05,0.0,0
5.683333333333316,840,560,0.021118182967798823,9.226858348908598e-05,0.000161304514686098,6.175191422707535e-05,5.843323414332766e-05,5.8424423101101865e-05,0.0,0
5.716666666666649,860,340,0.02254509401857952,9.585498157026811e-05,0.00017205086455002487,6.226290941357092e-05,5.865468023753107e-05,5.864450659258962e-05,0.0,0
5.749999999999982,880,560,0.02401294636622532,9.912935670949741e-05,0.00018355935464863096,6.279128642304215e-05,5.887650823562416e-05,5.8864808654567974e-05,0.0,0
5.7833333333333155,820,340,0.025557651480926088,0.00010339457044272453,0.00019584928094171198,6.33383186729119e-05,5.90987334793112e-05,5.9085331077231244e-05,0.0,0
5.816666666666649,800,560,0.027065311042482054,0.00010722297518452373,0.00020893898802561647,6.390520035615706e-05,5.932137205628895e-05,5.930607583991831e-05,0.0,0
5.849999999999982,800,800,0.02855247630991452,0.00011215370404145072,0.00022284403597841234,6.449324470493765e-05,5.9544440793202304e-05,5.9527045116598535e-05,0.0,0
5.883333333333315,820,320,0.03005018947694282,0.00011972600011792291,0.00023757713405783777,6.510469783607577e-05,5.976795724641352e-05,5.974824128064508e-05,0.0,0
5.916666666666648,800,640,0.03160562268982637,0.00012530839142936825,0.0002531508154983295,6.574182600717121e-05,5.999193969063755e-05,5.996966690888894e-05,0.0,0
5.9499999999999815,660,440,0.033175110552592334,0.00013285854578037908,0.000269578561970632,6.640683314121257e-05,6.0216407105512517e-05,6.01913247849654e-05,0.0,0
5.983333333333315,760,480,0.03454254317482319,0.000139881534329256,0.000286865727725153,6.710162101738527e-05,6.044137916019116e-05,6.041321790198343e-05,0.0,0
6.016666666666648,740,560,0.03598996391860529,0.00014734111243693167,0.00030501156263153316,6.782770648420766e-05,6.066687619605506e-05,6.0635349464567925e-05,0.0,0
6.049999999999981,680,540,0.03744033905126467,0.000155993252381571,0.0003240141837588535,6.858655998811111e-05,6.0892919207668626e-05,6.085772289034357e-05,0.0,0
6.083333333333314,620,840,0.038809576475061856,0.00016534968774889423,0.00034386892305890307,6.93798050142952e-05,6.111952982210353e-05,6.108034181094575e-05,0.0,0
6.116666666666648,660,560,0.040062450777399373,0.00017973942403075194,0.00036456222736582167,7.021019940072799e-05,6.134673027677504e-05,6.13032100726579e-05,0.0,0
6.149999999999981,700,480,0.04131671947885429,0.00019307918033382448,0.0003860739935455878,7.108115147881603e-05,6.157454339594063e-05,6.152633173678329e-05,0.0,0
6.183333333333314,620,820,0.04262145746535238,0.00020567050850070126,0.00040838662454817734,7.199562955184238e-05,6.1802992566017e-05,6.174971107986253e-05,0.0,0
6.216666666666647,700,500,0.04383733006807279,0.00022456505833365245,0.00043148347359570673,7.295696059909378e-05,6.20321017098742e-05,6.197335259384436e-05,0.0,0
6.2499999999999805,620,640,0.045130358622060295,0.00024085385625383972,0.00045535306177763295,7.39683979477508e-05,6.226189526026515e-05,6.219726098630898e-05,0.0,0
6.283333333333314,560,660,0.046345840182488725,0.0002598756444332363,0.00047998537161998136,7.503302693367412e-05,6.249239813254496e-05,6.242144118082934e-05,0.0,0
6.316666666666647,660,760,0.04745551492950082,0.0002814380513869817,0.0005053621469633634,7.615406040518788e-05,6.272363569682828e-05,6.264589831754066e-05,0.0,0
6.34999999999998,580,840,0.0486407181851965,0.0003082979375302721,0.000531464210401715,7.733548045323546e-05,6.295563374972456e-05,6.2870637753972e-05,0.0,0
6.383333333333313,560,680,0.04975023161854268,0.00034268434443938804,0.0005582719538637659,7.858268336688374e-05,6.31884184857817e-05,6.309566506617858e-05,0.0,0
6.4166666666666465,560,740,0.05080449749328796,0.0003768578261171314,0.0005857614871732406,7.990170982860138e-05,6.342201646875884e-05,6.332098605019894e-05,0.0,0
6.44999999999998,600,900,0.05182769771905149,0.000415838179173233,0.000613904457643614,8.129871330750271e-05,6.365645460283997e-05,6.354660672384946e-05,0.0,0
6.483333333333313,600,640,0.052875567827700524,0.0004681468538106254,0.000642675397576602,8.278079541448175e-05,6.389176010389197e-05,6.377253332885773e-05,0.0,0
6.516666666666646,540,780,0.05393053320129633,0.0005151651436530963,0.0006720567714023311,8.43550101381549e-05,6.412796047086329e-05,6.399877233332878e-05,0.0,0
6.549999999999979,500,760,0.054920559114493894,0.0005712099077904177,0.0007020323603017876,8.602819762352084e-05,6.436508345741303e-05,6.422533043453183e-05,0.0,0
6.583333333333313,540,880,0.055838480965231314,0.0006329387062791976,0.0007325776508026922,8.780723018394895e-05,6.46031570438545e-05,6.445221456199305e-05,0.0,0
6.616666666666646,520,1000,0.05675777635723246,0.0007110024220150381,0.0007636631596328224,8.970005691807389e-05,6.484220940949125e-05,6.467943188087889e-05,0.0,0
6.649999999999979,500,980,0.05764775161627923,0.0008165840026398563,0.0007952586425218019,9.171724250679691e-05,6.50822689054178e-05,6.490698979565671e-05,0.0,0
6.683333333333312,500,580,0.058499792483842634,0.0009441738452778091,0.0008273330809778901,9.387228216750835e-05,6.53233640278511e-05,6.513489595402194e-05,0.0,0
6.7166666666666455,520,880,0.05932836937118086,0.0010395320548436233,0.0008598551472910527,9.617739836967401e-05,6.556552339205275e-05,6.53631582510839e-05,0.0,0
6.749999999999979,440,660,0.06015761996358012,0.0011642321874979324,0.0008927975009768034,9.864335915014253e-05,6.580877570689536e-05,6.55917848338049e-05,0.0,0
6.783333333333312,540,920,0.06090988552106606,0.0012764768510085875,0.0009261293376422454,0.00010127893728924638,6.605314975011958e-05,6.582078410568772e-05,0.0,0
6.816666666666645,520,800,0.06170921828539819,0.0014273727013547621,0.0009598251450444724,0.00010409333654189432,6.629867434432163e-05,6.605016473170719e-05,0.0,0
6.849999999999978,700,800,0.06250454964835211,0.001583419732012222,0.000993869962958971,0.00010709699335126915,6.65453783337031e-05,6.627993564348084e-05,0.0,0
6.8833333333333115,380,920,0.06347837168880169,0.0017511362724422386,0.0010282814949597796,0.0001103011244306215,6.679329056160793e-05,6.651010604467116e-05,0.0,0
6.916666666666645,480,840,0.06422856197038809,0.001958982600846331,0.0010630733540412266,0.00011371889542965138,6.704243984886306e-05,6.674068541660879e-05,0.0,0
6.949999999999978,460,820,0.06498207795755169,0.002178608502673415,0.0010982393225731457,0.00011736517938502152,6.729285497293307e-05,6.697168352411927e-05,0.0,0
6.983333333333311,440,820,0.06570676263225003,0.002411456319755723,0.0011337572927099552,0.00012125538763065506,6.754456464789317e-05,6.720311042152667e-05,0.0,0
7.016666666666644,520,920,0.06639628993337106,0.002661662772881157,0.0011695950060201235,0.00012540477652608082,6.779759750522126e-05,6.743497645879595e-05,0.0,0
7.049999999999978,440,800,0.06712664913270182,0.0029638791087654537,0.001205726660684945,0.000129830120509234,6.805198207540889e-05,6.766729228776246e-05,0.0,0
7.083333333333311,520,980,0.06780644458531813,0.0032646709682074325,0.0012421308341210636,0.0001345488359722435,6.830774677039195e-05,6.79000688683846e-05,0.0,0
7.116666666666644,480,780,0.06852536310622571,0.0036521056949383283,0.0012787959104278328,0.00013958114155633466,6.856491986680466e-05,6.81333174749444e-05,0.0,0
7.149999999999977,500,1000,0.06922641640317274,0.004014485167088757,0.0013157178833119276,0.0001449477818788044,6.882352949006315e-05,6.836704970211465e-05,0.0,0
7.1833333333333105,480,880,0.0699362786915083,0.00449060173634798,0.0013528983835402802,0.0001506722220972342,6.908360359928769e-05,6.860127747080801e-05,0.0,0
7.216666666666644,480,880,0.07063325694493218,0.004981541416412914,0.001390340372936466,0.00015678033369187963,6.934516997307235e-05,6.88360130337269e-05,0.0,0
7.249999999999977,500,1000,0.07132425722484001,0.005508988042721932,0.0014280454051783299,0.0001632988055134824,6.960825619610907e-05,6.90712689805393e-05,0.0,0
7.28333333333331,460,1020,0.072026922516617,0.0061619906732831384,0.001466016260317411,0.00017025754431883655,6.987288964666958e-05,6.930705824261729e-05,0.0,0
7.316666666666643,460,1180,0.07270304393800855,0.006935716821982588,0.0015042530136445945,0.00017769230932019486,7.013909748494363e-05,6.954339409728823e-05,0.0,0
7.3499999999999766,500,840,0.07336699558676096,0.008002706646553687,0.0015427504167196664,0.00018564994477752964,7.040690664222709e-05,6.9780290171565e-05,0.0,0
7.38333333333331,500,940,0.0740530116922085,0.008906313995227119,0.001581505009736789,0.00019417921822019544,7.067634381094929e-05,7.001776044533764e-05,0.0,0
7.416666666666643,500,1140,0.07474806896097526,0.009909372785657167,0.001620519894191083,0.00020332524273788532,7.094743543552647e-05,7.025581925402681e-05,0.0,0
7.449999999999976,460,760,0.07544935283255433,0.011274547695664449,0.0016598041737431943,0.00021313736335345747,7.122020770402667e-05,7.049448129071581e-05,0.0,0
7.483333333333309,520,1020,0.07612435825549418,0.012353682325583176,0.0016993642188613026,0.0002236607739491302,7.149468654063099e-05,7.073376160779567e-05,0.0,0
7.516666666666643,500,880,0.07683513925877437,0.013725050713846136,0.0017392081495984776,0.00023493865010644672,7.177089759887725e-05,7.097367561817353e-05,0.0,0
7.549999999999976,420,1060,0.0775466379247514,0.015066332760015346,0.0017793474141403385,0.00024701215234484,7.204886625567219e-05,7.121423909610957e-05,0.0,0
7.583333333333309,480,920,0.07820010085299853,0.016767902849007008,0.0018197825784270082,0.00025992814999465085,7.232861760605946e-05,7.14554681777601e-05,0.0,0
7.616666666666642,500,860,0.07887223233940846,0.01845526517242044,0.0018605062128090107,0.0002737378602759131,7.261017645873106e-05,7.169737936151247e-05,0.0,0
7.6499999999999755,480,1020,0.07956441514276912,0.020107976977196768,0.0019015141000116133,0.0002884890931660606,7.28935673322696e-05,7.193998950819994e-05,0.0,0
7.683333333333309,480,1140,0.08025134503521454,0.022132476510084542,0.0019428069242026765,0.0003042320685221586,7.317881445210921e-05,7.218331584128082e-05,0.0,0
7.716666666666642,420,1020,0.0809381498513842,0.024761871550846908,0.0019843876207854276,0.0003210343371945323,7.346594174820146e-05,7.242737594705549e-05,0.0,0
7.749999999999975,580,880,0.08158037670720601,0.027503826374610192,0.002026249906349358,0.0003389790084554616,7.375497285337201e-05,7.267218777497824e-05,0.0,0
7.783333333333308,460,860,0.08232583628040475,0.030045917292745278,0.002068399844656925,0.00035814627562857275,7.404593110235101e-05,7.291776963810082e-05,0.0,0
7.816666666666642,820,900,0.08302274650490817,0.032544123380286054,0.0021108502172375834,0.00037860022131241706,7.433883953145802e-05,7.316414021366166e-05,0.0,0
7.849999999999975,380,1240,0.084051429618844,0.03519322540878477,0.0021536669356561895,0.0004003911832082316,7.46337208789183e-05,7.341131854381457e-05,0.0,0
7.883333333333308,460,1120,0.08481226119609682,0.039265140551276785,0.0021969155262886596,0.0004235936215685811,7.493059758578343e-05,7.365932403647171e-05,0.0,0
7.916666666666641,480,1020,0.08556110005655036,0.04380120757123075,0.0022406244474066006,0.0004483191203746822,7.522949179742609e-05,7.390817646622428e-05,0.0,0
7.949999999999974,520,1160,0.08631259233571915,0.04839440423418841,0.0022847909637451107,0.00047469761801384404,7.553042536557621e-05,7.41578959752959e-05,0.0,0
7.983333333333308,520,980,0.087097190569485,0.05410347076832737,0.002329404820796083,0.0005028744561426431,7.583341985086609e-05,7.440850307448184e-05,0.0,0
8.01666666666664,260,1220,0.08789887174396431,0.059521523063871144,0.002374462239896392,0.0005329930337703007,7.613849652585518e-05,7.466001864402984e-05,0.0,0
8.049999999999974,640,1320,0.08850527210395293,0.06680383172584523,0.0024199229540764018,0.0005652104390923016,7.644567637851075e-05,7.491246393442375e-05,0.0,0
8.083333333333307,460,1080,0.08932070754555721,0.07655280728026166,0.002465756556539543,0.0005997282725517592,7.675498011612863e-05,7.516586056704131e-05,0.0,0
8.11666666666664,480,1160,0.09007140196107327,0.08574287169609315,0.0025119522185831984,0.000636769923900527,7.706642816968487e-05,7.542023053467037e-05,0.0,0
8.149999999999974,520,1020,0.09082361539428889,0.09622964211132613,0.0025585081183406816,0.000676562808015273,7.738004069861524e-05,7.567559620188396e-05,0.0,0
8.183333333333307,460,1020,0.09161182621057554,0.10621948070639263,0.0026054312277527455,0.0007193135474304003,7.769583759601913e-05,7.593198030529362e-05,0.0,0
8.21666666666664,340,1100,0.09236692410559477,0.11643532748597951,0.0026527271213998864,0.0007651961497061046,7.801383849428154e-05,7.6189405953721e-05,0.0,0
8.249999999999973,580,1180,0.09301593234493276,0.1280536422719536,0.0027003711536226567,0.0008143721534994261,7.833406277109649e-05,7.644789662834821e-05,0.0,0
8.283333333333307,480,1120,0.09380469181867207,0.1419857441349913,0.0027483448072650914,0.0008670286088591176,7.865652955586356e-05,7.670747618292668e-05,0.0,0
8.31666666666664,500,740,0.0945688354997033,0.15684752724298667,0.002796647073244314,0.0009233851244212056,7.898125773641386e-05,7.696816884413801e-05,0.0,0
8.349999999999973,380,1200,0.09534958634522991,0.1674279673018924,0.002845289415903248,0.0009835973228172396,7.930826596600918e-05,7.72299992122087e-05,0.0,0
8.383333333333306,620,1080,0.09604058270527364,0.18286930604320897,0.002894266896250809,0.0010478056665382618,7.963757267054558e-05,7.749299226187914e-05,0.0,0
8.41666666666664,420,1180,0.0968979799199468,0.1990904537529911,0.0029435905233426794,0.001116183339895025,7.996919605588578e-05,7.775717334381659e-05,0.0,0
8.449999999999973,680,1080,0.09765208243372636,0.2185994564458351,0.002993273652670927,0.001188969837307712,8.030315411524073e-05,7.802256818654171e-05,0.0,0
8.483333333333306,560,820,0.09862109998525923,0.23850154619564828,0.0030433609079313795,0.0012664485172182783,8.063946463652161e-05,7.828920289891029e-05,0.0,0
8.516666666666639,580,640,0.09957757456166103,0.2543238573300256,0.0030939216267324744,0.0013488339965225507,8.097814520958837e-05,7.855710397315803e-05,0.0,0
8.549999999999972,420,880,0.10057795924694393,0.2662568119896345,0.003145032260770157,0.0014361493858781858,8.13192132333294e-05,7.88262982884815e-05,0.0,0
8.583333333333306,600,1000,0.1014433927437256,0.27973037419148133,0.003196733953512852,0.0015282902834088384,8.166268592251913e-05,7.909681311509384e-05,0.0,0
8.616666666666639,340,920,0.10244392650561084,0.2956892971226897,0.0032490517202996374,0.0016251788995086114,8.200858031441512e-05,7.936867611866464e-05,0.0,0
8.649999999999972,660,740,0.10323987283455428,0.3117248372885401,0.003301968485641205,0.0017268160652444645,8.235691327507486e-05,7.964191536502937e-05,0.0,0
8.683333333333305,700,920,0.1042745754928599,0.32525087613318987,0.003355475289543472,0.00183319184830827,8.270770150539337e-05,7.991655932503583e-05,0.0,0
8.716666666666638,620,600,0.10548979216970357,0.3406643715522515,0.0034096200906335015,0.0019442967906074789,8.306096154688388e-05,8.019263687938134e-05,0.0,0
8.749999999999972,600,1060,0.10672344794215083,0.35214640251130974,0.0034644921400382163,0.0020600260109619,8.341670978724558e-05,8.047017732328345e-05,0.0,0
8.783333333333305,6220,720,0.10797748476467471,0.3688901826418786,0.0035201863289326097,0.00218032984233475,8.377496246577982e-05,8.074921037081797e-05,0.0,0
8.816666666666638,3740,3000,0.7388917328527456,0.3825035727943752,0.0035780047652229354,0.0023051895570136934,8.413573567873015e-05,8.102976615875013e-05,0.0,0
8.849999999999971,2060,1160,1.01,0.5378659253993113,0.0036405648964973375,0.0024356562783068234,8.449904538463133e-05,8.131187524967986e-05,0.1,0
8.883333333333304,1580,1720,1.01,0.6094878886012914,0.003711061958963042,0.00257348921067002,8.486490740976586e-05,8.159556863432147e-05,0.1,0
8.916666666666638,1740,220,1.01,0.7282922133331121,0.003792635435487924,0.00272073814401971,8.523333745386005e-05,8.188087773274577e-05,0.1,0
8.94999999999997,1320,0,1.01,0.7599368596776673,0.0038881500480887382,0.002878725763351611,8.560435109622807e-05,8.216783439443355e-05,0.1,0
8.983333333333304,1580,220,1.01,0.7739763416862463,0.004000057848543306,0.003047295991990391,8.597796380271862e-05,8.245647089702908e-05,0.2,0
9.016666666666637,520,280,1.01,0.7848022395917081,0.004130474111517849,0.0032249736165065246,8.635419093405105e-05,8.274681994374644e-05,0.2,0
9.04999999999997,0,580,1.01,0.793738106720736,0.00428076686799769,0.003409607422809078,8.673304775643613e-05,8.303891465946882e-05,0.2,0
9.083333333333304,-80,160,1.01,0.804078862327493,0.004450827474706212,0.0035991564325967185,8.711454945572563e-05,8.333278858568438e-05,0.2,0
9.116666666666637,-940,80,1.01,0.8105790616169893,0.004638801215123204,0.0037917930161539097,8.749871115665876e-05,8.362847567450371e-05,0.2,0
9.14999999999997,0,900,1.01,0.8151559361136247,0.004841451295346552,0.003985744178821739,8.788554794899494e-05,8.392601028208045e-05,0.2,0
9.183333333333303,0,140,1.01,0.8240453966034579,0.00505483517696578,0.004179873481820271,8.827507492236644e-05,8.42254271617844e-05,0.2,0
9.216666666666637,0,480,1.01,0.828965147768794,0.005274940886458283,0.004373422673108674,8.866730721149978e-05,8.452676145744085e-05,0.2,0
9.24999999999997,0,800,1.01,0.8344513159353572,0.005498115163533371,0.004565866078051665,8.906226005302265e-05,8.483004869684575e-05,0.2,0
9.283333333333303,0,480,1.01,0.8422424082813125,0.005721274837232127,0.004757127578990313,8.945994885441259e-05,8.513532478560672e-05,0.2,0
9.316666666666636,0,320,1.01,0.8486305180008302,0.005941961302097162,0.00494738647942584,8.986038927481315e-05,8.544262600116646e-05,0.2,0
9.34999999999997,220,320,1.01,0.8535857734665087,0.006158304264585384,0.005136712696137163,9.026359731652206e-05,8.575198898666951e-05,0.2,0
9.383333333333303,0,100,1.01,0.8578768204768542,0.00636911799511118,0.005324935251970376,9.066958942504361e-05,8.606345074416494e-05,0.2,0
9.416666666666636,380,500,1.01,0.8608749938611058,0.00657367945937232,0.005511555439727806,9.107838259478506e-05,8.637704862652296e-05,0.2,0
9.449999999999969,0,200,1.01,0.8646408800671804,0.006771782031906692,0.005696093943156822,9.148999447684895e-05,8.669282032739656e-05,0.2,0
9.483333333333302,160,400,1.01,0.8674716934691211,0.006963423531877992,0.005878131952529368,9.19044434849831e-05,8.701080386858579e-05,0.2,0
9.516666666666636,200,0,1.01,0.8705051738816836,0.007148672089536399,0.006057385989366192,9.232174889562773e-05,8.73310375842523e-05,0.2,0
9.549999999999969,60,0,1.01,0.8724203631176937,0.007327683442730236,0.0062334819881642856,9.274193093814395e-05,8.765356010157067e-05,0.2,0
9.583333333333302,500,0,1.01,0.8739058893400702,0.0075006087602104785,0.006405851598938271,9.31650108716931e-05,8.797841031756817e-05,0.2,0
9.616666666666635,0,0,1.01,0.8751228244795505,0.007667817398835637,0.006573823460798876,9.359101104581463e-05,8.830562737207603e-05,0.2,0
9.649999999999968,500,0,1.01,0.8761476377210023,0.00782966516648346,0.006736762539141485,9.401995494246798e-05,8.863525061687237e-05,0.2,0
9.683333333333302,20,0,1.01,0.8770262294091151,0.007986599707641205,0.006894162958559658,9.445186719809435e-05,8.896731958122789e-05,0.2,0
9.716666666666635,1000,40,1.01,0.8777893369404053,0.008138968340574804,0.007045681183302729,9.488677360506106e-05,8.93018739341591e-05,0.2,0
9.749999999999968,60,0,1.01,0.8784900876243468,0.008287435443875344,0.0071911514926607245,9.532470109262002e-05,8.963895344375029e-05,0.2,0
9.783333333333301,620,0,1.01,0.8790964098713202,0.008432644049347912,0.007330543839235109,9.576567768820494e-05,8.997859793392312e-05,0.2,0
9.816666666666634,0,0,1.01,0.8796333720508236,0.00857519135526519,0.007463917090672769,9.620973246047803e-05,9.032084723901826e-05,0.2,0
9.849999999999968,400,0,1.01,0.8801132049738972,0.008715383038103054,0.007591390257443424,9.665689544600408e-05,9.066574115651485e-05,0.2,0
9.8833333333333,120,0,1.01,0.8805447039255104,0.008853343035134298,0.00771312585847687,9.710719756177342e-05,9.101331939815971e-05,0.2,0
9.916666666666634,0,0,1.01,0.8809347468975326,0.008989043061788604,0.007829318053902239,9.756067050602026e-05,9.136362153971992e-05,0.2,0
9.949999999999967,560,0,1.01,0.8812888907489639,0.009122262342705122,0.007940182668285958,9.801734664989887e-05,9.171668696951928e-05,0.2,0
9.9833333333333,880,0,1.01,0.8816117100991866,0.009252909878238989,0.0080459486823793,9.84772589225999e-05,9.207255483587769e-05,0.2,0
10.016666666666634,0,0,1.01,0.8819070210299801,0.009381350764467562,0.00814685130542497,9.894044069242343e-05,9.243126399354841e-05,0.2,0
10.049999999999967,200,0,1.01,0.8821780398620693,0.009507961406794363,0.008243126621238647,9.940692564618538e-05,9.279285294924231e-05,0.2,0
10.0833333333333,840,0,1.01,0.8824275006582979,0.009632884994680457,0.00833500763639662,9.987674766913284e-05,9.315735980634e-05,0.2,0
10.116666666666633,180,0,1.01,0.8826577446093741,0.009756366964573524,0.00842272148395593,0.00010034994072729296,9.352482220891899e-05,0.2,0
10.149999999999967,0,220,1.01,0.8828707894056735,0.0098786451207098,0.008506487533031567,0.00010082653875389707,9.389527728525892e-05,0.2,0
10.1833333333333,40,20,1.01,0.8831252031865853,0.009999699866217317,0.008586582905401374,0.00010130657554122409,9.426876159102802e-05,0.2,0
10.216666666666633,0,120,1.01,0.8833390644457506,0.010119242592330107,0.008663294133135203,0.00010179008463891274,9.46453110523954e-05,0.2,0
10.249999999999966,640,0,1.01,0.8835578291301729,0.010236829616223901,0.008736893331065898,0.0001022770992595155,9.50249609093502e-05,0.2,0
10.2833333333333,420,0,1.01,0.8837450355395385,0.01035226486265252,0.008807602400393164,0.00010276765219181713,9.540774565953897e-05,0.2,0
10.316666666666633,120,0,1.01,0.8839149531843424,0.010465661112760465,0.008875583989951072,0.00010326177572222235,9.57936990029559e-05,0.2,0
10.349999999999966,100,0,1.01,0.8840714284307465,0.010577172522572224,0.008940957837186552,0.00010375950156432553,9.61828537878348e-05,0.2,0
10.383333333333299,160,0,1.01,0.8842165395218626,0.010686823007280891,0.009003821563584232,0.00010426086079660742,9.657524195809973e-05,0.2,0
10.416666666666632,80,0,1.01,0.8843517191802855,0.010794530378917352,0.009064264964072737,0.000104765883808054,9.697089450273058e-05,0.2,0
10.449999999999966,0,160,1.01,0.884478066189123,0.01090014869877997,0.009122376949094327,0.0001052746002513599,9.73698414073937e-05,0.2,0
10.483333333333299,320,40,1.01,0.8846204868868983,0.011003476039146977,0.00917828169887412,0.00010578703900326397,9.777211160867075e-05,0.2,0
10.516666666666632,60,0,1.01,0.8847484845237242,0.011104403862595723,0.009232120094458465,0.00010630322813147099,9.817773295119445e-05,0.2,0
10.549999999999965,40,0,1.01,0.8848634431324063,0.011202890010703145,0.009284015478570485,0.0001068231948675448,9.858673214796466e-05,0.2,0
10.583333333333298,80,120,1.01,0.8849698945053455,0.011298888370192675,0.009334063171029347,0.00010734696558511277,9.899913474407308e-05,0.2,0
10.616666666666632,320,20,1.01,0.8850841755193185,0.011392346231966515,0.009382359601691672,0.0001078745657826994,9.941496508401309e-05,0.2,0
10.649999999999965,0,0,1.01,0.8851867917214308,0.011483307810730694,0.009428998988142404,0.00010840602007050375,9.983424628269494e-05,0.2,0
10.683333333333298,280,140,1.01,0.8852806495936837,0.011571837103992812,0.00947406000245073,0.00010894135216044784,0.00010025700020022948,0.2,0
10.716666666666631,460,0,1.01,0.885383625949527,0.011658037133936386,0.009517627369862707,0.00010948058485884628,0.00010068324742049136,0.2,0
10.749999999999964,0,20,1.01,0.8854730026197037,0.011742129662769725,0.009559780259188978,0.00011002374006108301,0.00010111300723342473,0.2,0
10.783333333333298,500,280,1.01,0.8855574666085717,0.011824306399789986,0.00960058335172502,0.00011057083874772581,0.0001015462976210164,0.2,0
10.816666666666631,60,120,1.01,0.8856655486793378,0.011904780653929132,0.009640128197542844,0.00011112190098156393,0.00010198313524683007,0.2,0
10.849999999999964,80,0,1.01,0.8857650501828651,0.01198371151928402,0.009678523582465355,0.00011167694590512382,0.00010242353544897352,0.2,0
10.883333333333297,0,120,1.01,0.8858491445188373,0.01206115216344686,0.009715854556689463,0.00011223599173829863,0.0001028675122363544,0.2,0
10.91666666666663,600,20,1.01,0.8859371329688398,0.01213704774543658,0.009752184584868921,0.00011279905577582215,0.00010331507828807178,0.2,0
10.949999999999964,80,120,1.01,0.8860152384089417,0.012211444724390189,0.00978755602636868,0.0001133661543844232,0.00010376624495578716,0.2,0
10.983333333333297,40,140,1.01,0.8860968883597989,0.012284439197117754,0.009822006022292763,0.0001139373029996051,0.0001042210222689204,0.2,0
11.01666666666663,100,0,1.01,0.886180402957995,0.012356069534215624,0.009855579506445802,0.00011451251612210292,0.00010467941894252206,0.2,0
11.049999999999963,0,160,1.01,0.8862515320486076,0.012426310756803314,0.009888312228036537,0.00011509180731416334,0.00010514144238768404,0.2,0
11.083333333333297,680,60,1.01,0.8863299464098979,0.01249508589735417,0.00992024050974017,0.00011567518919586762,0.00010560709872436012,0.2,0
11.11666666666663,0,140,1.01,0.8864015009242012,0.012562462181041883,0.009951398699761896,0.00011626267344176476,0.00010607639279647985,0.2,0
11.149999999999963,280,60,1.01,0.8864761225220517,0.012628551697318297,0.009981823510488754,0.00011685427077810113,0.00010654932818924557,0.2,0
11.183333333333296,0,0,1.01,0.8865444623942017,0.01269346012537645,0.010011547352811942,0.0001174499909809245,0.00010702590724850583,0.2,0
11.21666666666663,280,120,1.01,0.8866050256604183,0.01275722323428861,0.010040587089099232,0.00011804984287530716,0.00010750613110209746,0.2,0
11.249999999999963,0,0,1.01,0.8866693941000845,0.012819858640896355,0.0100689568970227,0.00011865383433588383,0.00010798999968304164,0.2,0
11.283333333333296,240,20,1.01,0.8867257021136243,0.01288134976447108,0.010096666145536934,0.00011926197228884202,0.00010847751175447003,0.2,0
11.31666666666663,140,20,1.01,0.8867790584350609,0.012941686765532144,0.010123718429437864,0.00011987426271544289,0.00010896866493614597,0.2,0
11.349999999999962,0,80,1.01,0.8868297335794906,0.013000875951849697,0.010150114836214976,0.00012049071065709813,0.00010946345573243235,0.2,0
11.383333333333296,0,60,1.01,0.8868815246940402,0.013058899592795646,0.01017586333150639,0.00012111132022198394,0.00010996187956154571,0.2,0
11.416666666666629,0,0,1.01,0.8869316365514782,0.013115702121092566,0.010200980081462923,0.00012173609459313781,0.00011046393078592337,0.2,0
11.449999999999962,460,100,1.01,0.8869770483874465,0.013171206967263049,0.010225480416503164,0.00012236503603795779,0.00011096960274351787,0.2,0
11.483333333333295,360,60,1.01,0.8870249001207923,0.013225433700040798,0.010249383409760494,0.00012299814591900017,0.00011147888777982203,0.2,0
