Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 10:31:32,00:02:33,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.34081257,29.85011825,32.6534745,29.67805886,27.03041711,25.03288289,25.09941923,25.0292674,25.89264856,25.02199519,24.4511426,24.27683657,23.44257423,23.16885745,23.88947037,26.12124568,26.72353987,26.80971863,27.24781755,27.63948316,2.798947581,2.570753796,2.502077587,2.458012353,2.464148387,2.677363109,2.971901055,2.968683091,2.502921592,0.000505722,1.70902189,0.000621513,0.000328202,0.000387026,0.000446872,2.508828692,2.473183864,2.494482249,2.536003954,2.494106593,2.623713138,2.513415982,2.637600302,2.645218448,2.65526644,2.767084903,994.8712129,483.9987211,-82.93711399,-372.8465335,-344.5273436,678.5589429,766.3038185,1249.956264,1245.687154,-98.35108081,-2876.705584,286.8905713,-1618.272207,-2876.638951,-2876.807737,-2876.773887,-2876.73945,-13125.23223,-170.9690624,-297.9665009,-135.1606869,-345.2585487,-139.6858954,-1089.040694,6.147151385,0.653250082,6.838871061,7.218330906,7.718821386,13.288499
2017-04-10 10:31:33,00:02:34,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.45389458,29.81249773,32.87867006,29.71569711,26.95496945,25.18403358,24.94821895,25.06706899,25.81712543,25.02199519,24.11065687,24.04992106,23.25331453,23.093153,24.07860932,26.04572208,26.38381149,26.62102687,27.05921506,27.63948316,2.659147584,2.549998437,2.523749639,2.517234499,2.535567889,2.782675905,2.869645599,2.762035498,2.530084147,0.000810962,1.729931332,0.000316251,0.000328202,0.000539639,0.000446872,2.539659395,2.499283734,2.40230404,2.534630437,2.513945809,2.651794575,2.513110785,2.626612944,2.584635376,2.608719497,2.705273769,725.8875835,406.8624013,280.4128075,238.8738872,-343.1613651,1308.875314,967.4170524,1106.27249,931.4282532,315.6008692,-2876.529926,444.1887392,-1596.739503,-2876.814614,-2876.807737,-2876.686066,-2876.73945,-13103.78737,-362.361779,-48.6974793,-568.7319742,-338.6088708,-214.8776254,-1533.277729,7.545887769,0.638048207,6.29159075,4.200688077,5.400318143,10.20968642
2017-04-10 10:31:34,00:02:35,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.34081257,29.58674642,32.728545,29.60277832,26.69086061,24.80611739,25.02382173,25.14266821,25.89264856,25.09756448,24.11065687,24.01209725,23.36687422,23.13100587,24.11643321,25.85688985,26.38381149,26.69650757,27.05921506,27.56407159,2.617634921,2.392807121,2.524054879,2.508381704,2.467658319,2.604254661,2.806766124,2.780960388,2.511314516,0.000658342,1.780602387,0.886643411,0.000328202,0.000387026,0.000599492,2.540727785,2.447541887,2.412986945,2.531272953,2.536226774,2.618676793,2.505175657,2.638973722,2.58005731,2.586743235,2.676428573,-624.0759918,-595.733896,282.209045,166.5848521,-327.2281336,-1098.244124,587.5124631,1007.796957,964.4770324,-193.5473985,-2876.617756,-510.3787021,-1543.312377,-2311.184022,-2876.807737,-2876.773887,-2876.651623,-12484.72965,-367.2102034,-416.7500647,-536.7370205,-321.7761039,-346.3252642,-1988.798657,5.896291055,0.242799469,6.9072811,3.972654614,4.305680546,8.772907212
2017-04-10 10:31:35,00:02:36,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.0014941,29.73725266,32.80361019,29.71569711,26.50217146,24.91950606,25.09941923,25.48279941,25.81712543,25.36201551,24.29982867,24.39027671,24.16146579,23.73647641,24.30553308,25.93242672,26.30830165,26.69650757,27.09693823,27.45094419,2.67044147,2.44591642,2.511692652,2.545777131,2.548844591,2.521530697,2.714278354,2.764324799,2.499564422,0.000505722,1.793422775,1.436266987,0.000175578,0.000539639,0.000141631,2.800804602,2.734182563,2.380022553,2.547755149,2.463279504,2.634854143,2.467636396,2.608605885,2.572274598,2.591474236,2.677191673,751.2024205,-423.1575161,-196.7550348,389.3082702,-402.1402859,118.4578539,266.9920877,842.2838884,935.4881664,-37.97537426,-2876.705584,-869.9168158,-1529.49887,-1876.660278,-2876.895561,-2876.686066,-2876.915095,-12036.65587,997.9564306,880.5349942,-630.2591392,-397.6302776,-348.6772495,501.9247586,6.702084842,-1.6270311,5.394659128,3.584997727,4.541331696,8.810917244
2017-04-10 10:31:36,00:02:37,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.96378534,29.62437499,32.54085878,29.71569711,26.31344904,24.12553776,24.41885243,24.57554581,25.36387543,24.68186833,23.99713814,24.23902057,23.97232927,23.77430733,24.30553308,26.00795829,26.34605723,26.73424592,27.09693823,27.45094419,2.632591689,2.477049457,2.498567325,2.515708155,2.504741522,2.512678317,2.841105643,2.76615624,2.482931173,0.000353102,1.761829677,1.682002604,0.000480826,0.000387026,0.000294252,2.533859559,2.493483763,2.55186471,2.544245052,2.44313507,2.632412278,2.462600642,2.569844927,2.570748576,2.599562721,2.697795385,662.5634808,275.654967,-68.87208366,228.0509758,-125.2934155,972.1039245,-204.8802776,1062.707621,938.7234548,-237.7229892,-2876.793409,-1317.9656,-1563.319098,-1645.679667,-2876.719911,-2876.773887,-2876.827274,-11839.31984,-334.8189228,-146.8817297,414.3862351,-382.7381008,-433.9019463,-883.9544644,6.580455591,-1.87786203,3.463975807,3.508986572,4.944219144,9.837188106
2017-04-10 10:31:37,00:02:38,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.8883638,29.51148525,32.46577499,29.71569711,26.23795076,24.69271691,24.83480493,25.21826216,25.89264856,25.09756448,24.03497902,24.27683657,23.89666555,23.66081069,24.22989704,25.97019317,26.34605723,26.69650757,27.05921506,27.33780477,2.588942345,2.442406323,2.513066233,2.502581597,2.558611361,2.554650808,2.866440577,2.904124796,2.594328166,0.000658342,1.859814068,1.742139147,0.000328202,0.000692252,0.000294252,2.528670233,2.538509854,2.4726586,2.547755149,2.478082611,2.609825036,2.441999828,2.575949015,2.560676831,2.596205237,2.681312416,-542.6547781,-436.6734104,-207.9909974,92.45141817,-440.5145372,-1535.382305,425.3707649,1101.466067,1156.71693,558.8432857,-2876.617756,365.7792911,-1455.86936,-1584.032472,-2876.807737,-2876.598242,-2876.827274,-11670.13509,-308.0952174,-357.0715764,-300.8705745,-397.6302776,-269.3790076,-1633.046653,5.455385021,-2.903988562,3.768020425,3.007312954,4.776982845,9.016171417
2017-04-10 10:31:38,00:02:39,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.34081257,30.03820075,32.99124993,29.97912731,26.46442964,25.48627169,25.55289351,25.5961527,25.89264856,25.28646466,23.95929595,24.12556477,23.29116905,23.39593991,23.77597139,25.93242672,26.08174022,26.35680246,26.98376472,27.30008895,2.627097366,2.449884356,2.500856626,2.494034071,2.455755069,2.66240564,2.793488177,2.83971912,2.642701928,0.000505722,1.989238933,2.028779823,0.000328202,0.000387026,0.000294252,2.544085585,2.494246917,2.449461435,2.531730792,2.458396005,2.629817798,2.463363635,2.604485626,2.561592444,2.583080525,2.669408049,-648.6906205,-407.3390072,-53.25556182,140.5427302,-382.7375779,-1351.480037,733.2800951,985.7451487,1060.54558,687.3600132,-2876.705584,590.2252532,-1300.403817,-1249.054194,-2876.807737,-2876.773887,-2876.827274,-11179.86691,-382.0477487,-138.0128928,-409.0541431,-324.1229608,-371.139229,-1624.376974,6.451224512,-1.839857343,5.189429011,3.052919646,4.123240947,8.423214919
2017-04-10 10:31:39,00:02:40,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.92607524,29.36094681,32.27804222,29.56513604,26.388942,24.80611739,25.02382173,25.10486926,25.93040815,24.98420857,23.65651168,23.97427213,23.36687422,23.47162374,23.70029892,25.7435746,26.11950378,26.3945528,26.98376472,27.2623718,2.604814834,2.597918897,2.506961429,2.521050359,2.543808601,2.619975267,2.878344944,2.876653181,2.53740888,0.000810962,2.070892592,2.03946398,0.000328202,0.000234413,0.000446872,2.539812022,2.521567834,2.449919274,2.557827603,2.484492204,2.62493407,2.497240529,2.61867763,2.560219024,2.577281234,2.67047639,-589.0887356,569.3805125,-151.8163526,263.9970642,-380.8456796,-288.3731911,630.2534121,1119.214454,1116.709376,351.9303307,-2876.529926,341.577647,-1191.934386,-1234.812862,-2876.807737,-2876.861706,-2876.73945,-11057.15614,-363.0583753,-267.2222426,-407.1970767,-437.559318,-226.5919009,-1701.628913,6.20796601,-0.152449269,5.896332747,2.984509607,3.834378248,8.476428964
2017-04-10 10:31:40,00:02:41,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.85065102,29.32330884,32.24049168,29.56513604,26.23795076,24.88171115,24.87261091,25.21826216,25.77936187,25.21090854,23.65651168,24.08774357,23.70748352,23.43378247,24.07860932,25.89465895,26.19502691,26.62102687,26.98376472,27.41323239,2.656553042,2.461330326,2.485136757,2.46518617,2.472846916,2.592807618,2.715041454,2.919844664,2.52199642,0.000505722,1.990307299,1.910490939,0.000328202,0.000539639,0.000446872,2.543017194,2.526146758,2.434810594,2.557522377,2.479608705,2.664309128,2.474503334,2.609216294,2.558082594,2.574381588,2.656435342,719.9462915,-357.8117517,-221.8329868,-339.5042733,-299.8326528,-499.0353731,554.3207768,843.7823504,1178.999612,-269.8642412,-2876.705584,-569.4670861,-1299.04307,-1397.058479,-2876.807737,-2876.686066,-2876.73945,-11326.3348,-377.3899941,-294.2241163,-464.5771603,-436.4030266,-259.8314695,-1832.425767,8.169237679,-1.284988923,5.42506359,2.878093991,3.689946898,7.777044377
2017-04-10 10:31:41,00:02:42,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.85065102,29.32330884,32.2029398,29.41455348,25.89814279,24.61711003,24.79699762,25.14266821,25.85488766,24.90863139,23.69436426,24.12556477,23.70748352,23.62297589,23.96512985,25.93242672,26.15726601,26.43230181,26.98376472,27.41323239,2.722637539,2.472165844,2.458733483,2.482739126,2.494669541,2.722235518,2.68985914,2.793780475,2.506736558,0.000658342,1.531825819,2.042211335,0.000328202,0.000387026,0.000599492,2.542406685,2.526909912,2.453276758,2.546534246,2.486628735,2.647826546,2.454970711,2.553669094,2.552436312,2.571787168,2.650025298,858.5558249,303.5696671,-369.6308842,-239.0566004,-132.8469635,420.5910439,857.780319,792.8391693,986.2359003,-149.3441991,-2876.617756,-389.1065668,-1790.383602,-1231.124178,-2876.807737,-2876.773887,-2876.651623,-11651.74103,-374.7024258,-298.4870426,-393.3107587,-392.5144802,-210.4047754,-1669.419483,7.348240236,-2.257908893,2.658257571,2.59685272,3.560718848,7.457760109
2017-04-10 10:31:42,00:02:43,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.8129369,29.24802889,32.16538658,29.45220113,25.70931416,23.97424039,24.26755769,24.42426329,25.36387543,24.56846909,23.77006552,24.12556477,24.04798779,23.6986442,24.26771571,26.00795829,26.38381149,26.80971863,27.02149056,27.37551925,2.67028885,2.455073196,2.473842871,2.487776061,2.488717916,2.601049489,2.771663505,2.831477636,2.529778949,0.000963582,1.827763099,2.244905061,0.000175578,0.000387026,0.000294252,2.544696094,2.506304752,2.459533888,2.542413697,2.4713678,2.655762604,2.477707905,2.618525028,2.548621257,2.569192748,2.646972897,750.8660168,-385.6755498,-294.2824607,201.1754288,-193.2698031,78.8136321,578.4108146,948.3856911,1047.602339,313.9959367,-2876.442093,11.95268847,-1491.868407,-919.0100569,-2876.895561,-2876.773887,-2876.827274,-11041.37519,-384.6840028,-144.4785378,-366.0286504,-374.7334026,-307.8907944,-1577.815388,7.743535302,-1.12536924,5.888731632,2.406824834,3.431490799,7.305719981
2017-04-10 10:31:43,00:02:44,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.19001778,29.32330884,32.24049168,29.37690448,25.70931416,24.80611739,24.83480493,25.06706899,25.89264856,24.87084083,23.95929595,24.16338468,23.97232927,23.88779228,23.96512985,25.93242672,26.30830165,26.65876788,27.09693823,27.2623718,2.663573566,2.453089228,2.502535447,2.482586491,2.465216627,2.565945224,2.875292542,2.710449909,2.49315528,0.000658342,1.860424562,2.286878536,0.000328202,0.000539639,0.000599492,2.543322448,2.512715246,2.455871178,2.542108471,2.459769489,2.647826546,2.499529508,2.600670571,2.548468655,2.57346591,2.657961543,735.9120329,-394.0992743,-91.62133284,-240.1112385,-339.3557328,-329.2755455,467.2625958,1114.690526,834.7255643,-150.5383571,-2876.617756,-610.4774272,-1455.175021,-840.0070638,-2876.807737,-2876.686066,-2876.651623,-10925.32751,-378.7266264,-205.178442,-382.2350512,-373.3826026,-364.9615539,-1704.484276,7.348240236,-0.03843521,4.999401125,2.399223719,3.644336998,7.85306444
2017-04-10 10:31:44,00:02:45,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.0014941,29.51148525,32.31559144,29.52749241,25.63377345,24.84391493,25.02382173,25.06706899,25.85488766,24.94642064,23.99713814,24.16338468,23.89666555,23.6986442,24.00295764,26.08348455,26.30830165,26.58328452,27.13466006,27.30008895,2.61656658,2.440269742,2.48910488,2.488691867,2.517255196,2.617685858,2.730150842,2.673210609,2.486898737,0.000505722,1.865155896,2.539024648,0.000175578,0.000234413,0.000294252,2.526991334,2.518820479,2.464722728,2.541498019,2.471062581,2.579301734,2.50258148,2.62630774,2.548163451,2.571634555,2.661166564,-621.2356515,-444.6993964,-189.9264107,193.492794,-239.0172747,-1301.385939,624.2110936,872.9223784,757.2801743,-208.2696202,-2876.705584,-830.5615579,-1449.782617,359.4502895,-2876.895561,-2876.861706,-2876.827274,-9720.916869,-298.9382689,-249.6230452,-341.7565446,-370.6662349,-309.5274991,-1570.511593,3.935019386,0.113583536,6.276388519,2.384021488,3.553117198,8.012706574
2017-04-10 10:31:45,00:02:46,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.0769076,29.51148525,32.39068588,29.64041926,25.48267614,24.69271691,24.91041559,25.14266821,25.74159699,24.94642064,24.03497902,24.12556477,23.93449806,23.47162374,23.96512985,26.00795829,26.38381149,26.58328452,27.17238056,27.33780477,2.630607628,2.432333869,2.480863395,2.491286652,2.49833208,2.603033643,2.795472238,2.713960171,2.233890225,0.000810962,2.042351967,2.620071612,0.000328202,0.000387026,0.000446872,2.543627703,2.52462045,2.458160372,2.543176761,2.477930002,2.641874502,2.463211036,2.633022236,2.545111407,2.564919586,2.650483159,-657.5875986,-473.3201732,-251.7107647,169.8485634,-74.31165952,-1287.081633,584.0618929,989.071491,841.6583015,-938.6415116,-2876.529926,-1400.379752,-1230.935063,630.5064205,-2876.807737,-2876.773887,-2876.73945,-9230.749717,-380.0585579,-285.5073777,-372.1887572,-378.0892895,-270.3152149,-1686.159197,7.051768938,-1.847458281,6.610837598,2.231999179,3.218644599,7.480566128
2017-04-10 10:31:46,00:02:47,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.03920152,29.51148525,32.35313932,29.37690448,25.70931416,24.76831855,24.83480493,25.21826216,25.77936187,24.87084083,23.77006552,24.08774357,23.85883174,23.58513979,24.11643321,26.15900549,26.42156441,26.80971863,27.21009972,27.45094419,2.727979242,2.511234753,2.541911429,2.520287187,2.484444954,2.723151281,2.824317434,2.738379385,1.449685915,0.000658342,2.05120414,2.549098282,0.000328202,0.000844865,0.000294252,2.53935414,2.50966263,2.456176404,2.550044343,2.477472174,2.635464609,2.491136584,2.628901977,2.547247838,2.568887523,2.656282722,868.7943648,192.8639753,372.5079751,259.1673334,-226.936831,1466.396818,859.5458251,1036.226013,888.3900589,-1864.785732,-2876.617756,-1957.241591,-1218.972096,403.183257,-2876.807737,-2876.510415,-2876.827274,-9445.934265,-360.9645537,-178.8615589,-380.9108547,-407.0491385,-273.1045818,-1600.890688,6.732492154,-0.45648676,6.405607481,2.338414795,3.416287499,7.76944237
2017-04-10 10:31:47,00:02:48,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.8883638,29.47385265,32.24049168,29.30160246,25.40711956,24.95729965,25.21280562,25.52058516,26.00592333,25.32424075,24.4511426,24.61712168,24.8042857,23.88779228,24.57021803,26.04572208,26.42156441,26.73424592,27.21009972,27.30008895,2.812836008,2.510929528,2.474605972,2.469154664,2.473609945,2.534198758,4.581737701,2.692440739,1.27328191,0.000658342,2.090733668,2.656245116,0.000175578,0.000234413,0.000599492,2.532638542,2.52645202,2.457397307,2.547907762,2.472130847,2.628291633,2.477707905,2.621577072,2.551368097,2.572092394,2.655214381,1017.718598,190.2260704,-289.9580321,-319.5685951,-295.5898346,302.8282063,336.4918204,2625.320602,798.2112628,-2015.309387,-2876.617756,-1131.903458,-1164.051923,719.2379062,-2876.895561,-2876.861706,-2876.651623,-9075.222907,-328.7264995,-295.9366557,-375.5673825,-398.2651319,-303.7604528,-1702.256122,6.37520623,-1.12536924,6.04075394,2.543644912,3.575922148,7.716228326
2017-04-10 10:31:48,00:02:49,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.11461233,29.47385265,32.27804222,29.33925414,25.3315577,24.91950606,24.83480493,25.21826216,26.11918616,24.75746126,23.92145247,24.12556477,24.08581509,23.5473024,23.92730076,26.19676398,26.5348152,26.84745298,27.24781755,27.48865466,2.632133829,2.463924745,2.481779116,2.475565309,2.450566473,2.674921073,5.000527211,2.705871307,1.274502699,0.000658342,2.110269497,2.667845058,0.000175578,0.000234413,0.000446872,2.540727785,2.527673066,2.46640147,2.542261084,2.473351721,2.626155002,2.498919113,2.62218748,2.557777389,2.575449878,2.661013944,661.4185229,345.6002476,-245.6145386,-284.428276,-404.5573943,72.41856153,761.0100809,2877.299932,825.5953792,-2014.306353,-2876.617756,-427.0187173,-1135.929928,745.4587593,-2876.895561,-2876.861706,-2876.73945,-9020.967886,-367.2102034,-302.689938,-333.525835,-374.0586123,-297.0324678,-1674.517057,6.268780636,-0.068838959,6.071158402,2.86289176,3.743158448,8.005104568
2017-04-10 10:31:49,00:02:50,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.15231573,29.43621871,32.4282311,29.45220113,25.3315577,24.84391493,24.83480493,25.29385083,25.81712543,24.75746126,23.92145247,24.16338468,23.85883174,23.43378247,23.5867805,25.7058002,26.11950378,26.43230181,27.09693823,27.18693348,2.842596925,2.507877269,2.502230207,2.487318157,2.520307311,2.588076174,5.000527211,2.685878076,1.281980032,0.000810962,2.099891088,2.73729208,0.000328202,0.000539639,0.000294252,2.543932957,2.527367805,2.470827245,2.554470118,2.486781344,2.60524654,2.495714542,2.618525028,2.555793561,2.572702846,2.659029883,1065.028116,161.4942928,-85.92942527,204.9087579,-259.2958448,1086.205897,540.0059725,2877.299932,784.4828018,-2008.151838,-2876.529926,-682.8930578,-1150.955296,886.3616651,-2876.807737,-2876.686066,-2876.827274,-8894.914708,-381.3858379,-301.0158218,-310.7835796,-424.6669877,-209.2006305,-1627.052857,5.227330176,-0.228458642,5.888731632,2.76407726,3.606328748,7.906278485
2017-04-10 10:31:50,00:02:51,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,28.30311589,29.62437499,32.61593726,29.26394944,25.44489851,24.84391493,24.986021,25.06706899,25.51497991,24.64406989,23.84576159,24.04992106,23.36687422,23.32025091,23.54893843,26.12124568,26.459316,26.62102687,27.09693823,27.2623718,2.801694742,2.470792327,2.477047893,2.498613103,2.540298668,2.528093669,5.000527211,2.732274581,1.255427872,0.000810962,2.185360338,2.752707793,0.000328202,0.000387026,0.000446872,2.547443384,2.525841496,2.468080212,2.556454086,2.488917875,2.610435502,2.463058438,2.632717032,2.549231666,2.564614361,2.647278137,999.431915,310.9695176,-275.6643618,67.76282066,-365.2705745,737.2293169,304.9815527,2877.299932,876.9406176,-2029.922131,-2876.529926,-847.2299547,-1020.648205,914.6999602,-2876.807737,-2876.773887,-2876.73945,-8736.269319,-396.3302045,-292.5015505,-325.086803,-432.3316536,-191.549429,-1637.799641,5.485792334,-1.855059218,6.595635367,2.437229296,3.203441299,7.320923994
2017-04-10 10:31:51,00:02:52,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,27.69978649,29.02215682,32.31559144,29.11332392,25.40711956,24.57930463,24.87261091,25.06706899,25.85488766,24.68186833,23.73221554,24.16338468,23.63180162,23.35809605,23.5867805,25.97019317,26.38381149,26.54554084,27.09693823,27.30008895,2.627402606,2.485443168,2.514592434,2.520592456,2.545334658,2.551293009,5.000527211,2.726475018,1.223839957,0.000810962,2.21710606,2.723860568,0.000328202,0.000387026,0.000294252,2.563621871,2.505694228,2.465791018,2.556759312,2.491817453,2.644621599,2.480302082,2.610131907,2.561745046,2.577891685,2.667118748,-649.469109,219.534496,-219.8027923,261.1099462,-387.4222121,-776.0496712,412.0960311,2877.299932,865.9234373,-2055.520981,-2876.529926,-776.7315074,-967.7900775,860.9107758,-2876.807737,-2876.773887,-2876.827274,-8737.2882,-458.9575961,-137.3051372,-336.5421116,-433.4988049,-164.593849,-1530.897499,7.188601845,-0.996153306,5.470670283,3.060520762,3.864784848,8.309184823
