Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-07 13:42:15,00:06:16,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,70.17715178,215.0487831,135.0962682,95.52136329,65.56299881,-124.4170659,84.93420424,26.93667883,68.49728086,163.3769393,1260.129739,1259.25173,-0.253584124,-11313719998,-11222709799,-11259032782,8.9736315,8.876271998,10.88791803,829.9138865,2.636452417,2.468538056,2.500434621,2.483857837,2.494541236,0.865363165,3.328857107,2.270369054,2.443756886,4.372757114,0.948887633,4.506753893,4.250376997,0.629577637,5.000409951,0.289354113,1.094923068,1.935062646,2.002116898,2.591340782,4.214256309,4.10010719,4.129321855,2.419663892,2.469994316,2.534840753,672.1403365,322.7469292,-37.93366622,-231.1799691,-134.4362813,591.3373491,-2326.3764,1656.567649,-871.9358833,-431.5230735,2490.061484,516.7937759,-2266.162106,2577.605205,2407.327304,-2488.50883,2877.232466,3107.494039,-2705.3841,-2156.847278,-1367.63274,-1283.905432,549.9227745,-6963.846776,85.37210677,79.68633915,81.14152161,-4.016541537,-1.50958314,1.720417898
2017-03-07 13:42:16,00:06:17,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,66.50667871,210.3689033,127.8490462,83.79488967,52.57106901,-134.8639223,83.94325735,30.17584464,65.45109534,162.8438969,1260.129739,1259.25173,-40.49824989,-11313719998,-11222709799,-11259032782,14.62440738,21.5246642,75.36439013,848.1842032,2.646065679,2.476626352,2.5051654,2.482789572,2.489200159,0.822173706,3.22905761,2.735544165,2.382559101,5.000409951,0.057607237,4.623491837,4.999823954,4.774475098,5.000409951,0.193055355,1.405432148,1.578567201,2.351728531,2.528467203,3.55301549,3.460536391,3.498252602,2.140375686,2.262903426,2.476545347,695.4140075,278.1842866,-130.7739772,-238.7070132,-189.0941163,415.0231873,-2356.909142,1553.639544,883.0911197,-623.5611159,2877.232466,2333.492872,-2843.656242,2651.518373,2876.895292,2744.1632,2877.232466,8306.15309,-2763.681108,-1903.66571,-1746.631051,-700.6451786,-307.0023809,-7421.625428,52.43570156,47.82931763,49.70796211,-17.9278871,-11.82478036,-1.18327626
2017-03-07 13:42:17,00:06:18,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,69.81020864,212.1578285,131.037232,82.36377472,54.08426721,-122.6364022,92.50343796,39.38733,63.46796689,172.3724928,1260.129739,1259.25173,172.0411783,-11313719998,-11222709799,-11259032782,23.73999102,23.22958255,6.834175617,840.6935406,2.649422692,2.468995884,2.503028919,2.486757415,2.479281017,0.906721269,3.44574765,2.346677307,2.334333416,4.145227238,2.89902135,5.000105232,4.771067899,1.094207764,5.000409951,0.000305226,0.000588365,0.00012868,1.795340921,2.52785678,3.820838624,3.638779935,3.70275872,2.198980424,1.682987891,2.124636432,703.3599256,320.3900485,-100.1412946,209.3898982,-261.9108948,871.0876828,-2296.757918,1769.526123,-712.4798112,-740.6052759,2333.900239,353.5833564,1149.389987,2877.057141,2742.10703,-2157.396219,2877.232466,7488.390406,-2876.820959,-2876.658026,-2876.922547,-1527.421393,-303.6930133,-10461.51594,65.77597184,56.70762857,59.89441186,-15.00878508,-40.71037316,-18.71185932
2017-03-07 13:42:18,00:06:19,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,70.06707081,211.6631005,130.2115051,79.61254582,50.61288536,-124.4729656,90.26022111,35.16580429,65.96506087,173.1355444,1260.129739,1259.25173,143.3139032,-11313719998,-11222709799,-11259032782,11.83944244,21.06958788,-121.1534432,760.2948299,2.640114612,2.472200681,2.496924688,2.490572649,2.478365403,0.934191596,3.399052472,2.194366033,2.477789569,4.102803827,0.000223431,1.256403282,4.999823954,4.999847412,5.000409951,0.000457839,1.182659049,0.00028129,1.602604346,2.343814217,3.940176339,3.829842364,3.850644115,2.376015571,2.171490424,2.368347853,681.1002776,303.3796353,-100.9052827,176.6705593,-267.6355152,792.6096743,-2276.872191,1725.289037,-1005.935539,-271.1738681,2303.61304,474.9204795,-2876.868026,-2029.126518,2876.895292,2876.90879,2877.232466,3725.042005,-2876.733139,-2088.422864,-2876.834732,-1723.69858,-719.101332,-10284.79065,71.72018345,66.22444817,67.26058336,-6.190664395,-16.37806196,-6.572593429
2017-03-07 13:42:19,00:06:20,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,89.44641177,222.7966041,142.6737784,77.9255524,49.87329754,-117.1691644,93.60732356,33.63004205,65.01049786,169.5119214,1260.129739,1259.25173,-8.537287148,-11313719998,-11222709799,-11259032782,22.7937127,4.245309752,27.97515049,872.1771194,2.625618423,2.464417604,2.492346515,2.473633011,2.472871724,0.962577601,3.396305697,2.107985091,2.491677346,3.996287494,0.614962718,4.87314318,4.279677306,4.725646973,5.000409951,0.000610452,0.000435781,0.000586508,0.999978269,3.043359085,4.30994013,4.201132213,4.213566167,1.72693757,1.572956549,2.137607923,-644.9053962,343.2313428,-159.1838317,-295.4606254,-299.6956492,-1056.01416,-2256.139479,1722.651479,-1139.254191,-165.997014,2225.75248,387.013275,-2498.212143,2803.053027,2427.392323,2714.54773,2877.232466,8324.013404,-2876.645316,-2876.745832,-2876.659095,-2228.528119,1341.259495,-9517.318866,90.13811786,84.71839552,85.33773076,-38.52123962,-46.19103432,-18.06574937
2017-03-07 13:42:20,00:06:21,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,71.05774358,219.8364112,135.434925,96.95837664,65.41614319,-125.4256533,83.31943171,27.38925004,63.90876333,168.0631533,1260.129739,1259.25173,39.07309106,-11313719998,-11222709799,-11259032782,22.6043607,18.14534541,-2.953688383,885.1954362,2.632790222,2.4676224,2.50409716,2.481263478,2.473329531,0.761128535,3.259272136,2.519897041,2.309915347,4.628976203,1.019549076,2.955588918,3.762343732,0.44708252,5.000409951,0.000457839,0.000588365,0.000433899,1.998912252,2.685345939,3.918506319,3.758880679,3.825004542,1.574321064,1.950969912,2.499436213,663.0593306,327.4097962,-116.4691204,-249.0656446,-297.1561139,327.7782478,-2399.402369,1585.506673,256.6631931,-793.3098919,2654.940218,1304.397823,-2213.942568,1228.162743,2044.363681,-2607.08439,2877.232466,1328.731932,-2876.733139,-2876.658026,-2876.746915,-1288.030761,783.3590775,-9134.809763,70.64079975,62.68984664,65.98347623,-46.1230678,-27.36218869,-0.043082219
2017-03-07 13:42:21,00:06:22,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,66.76369942,215.3529603,133.5166846,99.65060552,70.07647653,-127.5150733,79.94457979,27.16298847,66.58907315,166.5386136,1260.129739,1259.25173,7.749645968,-11313719998,-11222709799,-11259032782,11.64852013,22.43427446,11.53734404,922.5848175,2.637062783,2.459839323,2.500739833,2.482789572,2.455475074,0.697946782,3.316038823,2.873509486,2.395683813,5.000409951,0.161539078,3.506469937,4.999823954,4.999847412,5.000409951,0.000763065,0.000588365,1.283725934,1.631751365,2.527398963,3.250550846,3.15578266,3.164480303,2.145106797,2.276790877,2.276479177,673.641936,-364.6446575,-49.49212847,-238.7070132,-383.9467068,-363.1485699,-2442.604479,1643.70832,1112.039365,-587.6857961,2877.232466,2602.689876,-2782.495056,1825.449179,2876.895292,2876.90879,2877.232466,7673.990672,-2876.55749,-2876.658026,-2006.712085,-1695.475027,-301.1871258,-9756.589755,37.36993763,32.6495343,33.08276389,-17.69223042,-11.13304642,-11.14857218
2017-03-07 13:42:22,00:06:23,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,62.64923287,214.2882265,132.3141026,104.3055646,74.11046144,-139.2238547,78.69772657,27.50236278,63.13732885,163.4911725,1260.129739,1259.25173,-9.833289668,-11313719998,-11222709799,-11259032782,9.279504196,10.29086361,55.01421847,985.875097,2.634621319,2.46533326,2.50012941,2.486299587,2.492404806,0.989742702,3.417516905,2.050448668,2.513653607,3.815911697,0.000376047,3.790608568,4.368646472,3.404541016,5.000409951,0.000610452,1.733793593,1.491427261,2.094136023,2.436445921,4.335272688,4.207236444,4.263471764,2.565870505,2.610700138,2.655857132,667.6152739,338.7863049,-20.69916146,212.9786999,-158.5764868,1040.10463,-2236.118499,1742.915694,-1219.997631,-212.6145814,2087.289635,161.4746178,-2876.780205,2067.124407,2487.32718,1730.547304,2877.232466,6285.451152,-2876.645316,-1592.730265,-1827.355125,-1159.203267,-458.7130085,-7914.646981,91.3999326,85.02244726,87.82352858,3.266009855,5.49897385,7.74824373
2017-03-07 13:42:23,00:06:24,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,69.44324597,214.668525,128.1863465,96.95837664,66.84775425,-148.0967923,74.15112989,18.60638357,66.1853113,157.2899565,1260.129739,1259.25173,-190.5115987,-11313719998,-11222709799,-11259032782,23.70215538,20.23481861,105.308332,1004.649128,2.634773911,2.464417604,2.500282015,2.489962211,2.476686779,0.889170782,3.386691984,2.382236953,2.421322785,4.473474564,0.156502733,2.816876773,3.881834053,0.227050781,5.000409951,0.000610452,0.000893534,0.000891727,0.000891685,2.470477009,3.795811277,3.624282387,3.66780954,2.059031088,1.468724362,2.393069989,667.9935332,343.2313428,-30.55665491,182.3007115,-277.8244614,885.1444712,-2309.373044,1713.388052,-624.4157667,-510.3802157,2556.142784,825.3618102,-2785.489775,1024.27022,2138.933529,-2743.242556,2877.232466,511.7038838,-2876.645316,-2876.482406,-2876.483446,-2876.48347,-312.6435834,-11818.73822,64.52935969,55.98550568,58.15359321,-21.97966151,-51.38283955,-5.341183864
2017-03-07 13:42:24,00:06:25,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,80.88924654,221.7722459,137.5811626,74.66200866,57.327782,-118.3054742,98.98662083,37.44668741,64.23932126,171.0755215,1260.129739,1259.25173,-1.525400897,-11313719998,-11222709799,-11259032782,23.32372781,23.1538633,97.99492468,1004.766772,2.635231685,2.474184602,2.48639489,2.485994368,2.477754995,0.781883893,3.308103695,2.60078379,2.365771679,4.69474775,0.274780525,5.000105232,4.999823954,3.227539063,5.000409951,0.000457839,1.642243004,0.862371515,1.517604922,2.170606663,3.622451117,3.492888815,3.50969884,2.276204376,2.097932717,2.294181447,669.1270282,292.3538075,-212.2366447,215.3380089,-271.3848506,693.1973493,-2385.039618,1635.69712,577.6498767,-666.6400805,2695.638492,1857.30579,-2714.287015,2877.057141,2876.895292,1552.02067,2877.232466,7468.918555,-2876.733139,-1685.200104,-2328.504249,-1803.484574,-1044.303535,-9738.225601,55.89429015,49.44079188,50.27809922,-11.16226002,-20.04197136,-10.26682212
2017-03-07 13:42:25,00:06:26,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,73.55234491,216.6074107,134.3439175,94.04838751,69.63630132,-134.2159337,85.22785958,29.87494522,68.64403635,168.1393935,1260.129739,1259.25173,15.04509694,-11313719998,-11222709799,-11259032782,22.86944455,22.96454266,21.77578921,952.1265968,2.63782574,2.466859353,2.507759698,2.480347822,2.473482133,1.039494517,3.417211708,2.229315213,2.337538288,3.661173069,0.000528664,1.891976535,4.999823954,2.551422119,5.000409951,0.000610452,2.410199859,2.362521439,2.425740597,2.295743398,3.790927892,3.661060378,3.713899725,2.539620466,2.487239172,2.486617328,675.5142415,331.2453822,-160.2845875,-255.078987,-296.3047654,295.0912838,-2198.978275,1742.625793,-946.6757813,-733.4066716,1960.73012,-175.7048156,-2876.692382,-1418.827223,2876.895292,412.6143501,2877.232466,1871.222503,-2876.645316,-545.2652907,-674.6629057,-495.844009,-822.3513215,-5414.768843,64.2861183,57.81741744,60.44934532,1.958495409,-0.650616827,-0.681590882
2017-03-07 13:42:26,00:06:27,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,70.47069312,217.5574452,132.9528756,96.44242499,69.01266952,-136.8814376,86.40268513,32.95510662,67.6533585,168.0250337,1260.129739,1259.25173,7.481793315,-11313719998,-11222709799,-11259032782,17.28999371,12.39178529,-132.0039402,821.0703244,2.637367966,2.46289151,2.505318006,2.480195213,2.472413918,1.080394782,3.412328552,1.80794104,2.508312155,3.587161003,0.000528664,5.000105232,3.577690745,0.000762939,5.000409951,0.000457839,1.374304948,0.000586508,1.816247422,2.304747138,4.46483499,4.336188323,4.367861454,2.305354129,2.333408946,2.62884591,674.391482,350.5144959,-132.6916991,-256.067482,-302.2138452,333.9329517,-2167.969342,1737.980808,-1513.703764,-165.8922709,1897.213804,-212.3707659,-2876.692382,2877.057141,1888.932416,-2876.557562,2877.232466,1889.972078,-2876.733139,-1930.544076,-2876.659095,-1504.592288,-804.022212,-9992.550809,97.85343087,91.44554036,93.02317905,-9.71031084,-8.312900391,6.402814761
2017-03-07 13:42:27,00:06:28,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,67.4245416,212.0056113,126.4256058,79.39248855,55.63300856,-134.7459364,88.27580319,33.21763241,64.93705978,171.4569542,1260.129739,1259.25173,106.9035341,-11313719998,-11222709799,-11259032782,23.39942367,3.249680626,-95.28469986,807.9885689,2.63782574,2.461212807,2.490667852,2.484468275,2.491489192,1.024691063,3.395847901,1.841821904,2.426206399,3.520779048,0.384511793,4.728021892,4.308977615,1.693572998,5.000409951,0.000457839,1.657959188,0.547385814,1.563080377,2.171522298,4.496576991,4.363046939,4.373203032,2.489562252,2.529359353,2.72742924,675.5142415,-358.3550401,-175.7762353,-226.7666537,-167.8629035,-253.246591,-2210.094428,1722.211493,-1476.185909,-494.2864378,1838.379703,-619.9755776,-2646.516751,2715.995649,2447.292838,-1633.999327,2877.232466,3760.004874,-2876.733139,-1669.690259,-2542.597192,-1761.24799,-1042.851068,-9893.119647,99.43449994,92.78336804,93.28924303,-0.534904233,1.447389386,11.31325043
2017-03-07 13:42:28,00:06:29,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,69.95698817,214.1360959,125.1529877,80.12603314,54.78505347,-148.1605538,83.09927589,27.35154312,64.71673644,171.151806,1260.129739,1259.25173,55.67789237,-11313719998,-11222709799,-11259032782,23.62648022,3.402858437,-110.4801996,741.7634861,2.650643423,2.452208856,2.504707583,2.494540492,2.474550348,0.943348372,3.37280551,2.285935937,2.450624468,4.127067577,1.065028794,3.817008129,4.950684895,0.000762939,5.000409951,0.000305226,1.722807522,1.776043701,2.185849943,2.348239784,4.053257218,3.911181242,3.952744558,2.601430151,2.498227046,2.552390417,706.2271851,-397.7801052,-124.8441889,134.4454458,-290.2754206,27.77291616,-2270.204907,1699.91843,-841.8626165,-404.3200128,2320.983956,504.5148497,-2179.67095,2088.159031,2848.479379,-2876.557562,2877.232466,2757.642364,-2876.820959,-1604.10812,-1548.194493,-1019.85379,-708.8401535,-7757.817516,77.35274201,70.27593766,72.34620641,5.03723582,-0.103310859,2.594566663
2017-03-07 13:42:29,00:06:30,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,72.85536989,217.9753749,135.3596626,97.69565081,70.88339669,-133.2774389,85.3012765,25.23783039,64.45967501,168.0250337,1260.129739,1259.25173,28.99080211,-11313719998,-11222709799,-11259032782,22.75584486,12.69716711,0.669670627,826.351761,2.635231685,2.463044119,2.493109544,2.424034972,2.446624146,0.782341732,3.313444646,2.787433777,2.372181422,4.756856844,0.000223431,5.000105232,4.999823954,2.094726563,5.000409951,0.000457839,1.261087387,0.651465392,0.712780935,1.33325878,3.394152879,3.228423009,3.278484833,2.154874254,2.090454859,2.285788129,669.1270282,349.7930047,-151.0404678,-501.5060711,-420.3797229,-54.00622891,-2384.721818,1641.093576,975.5246403,-650.5285077,2733.514292,2314.882183,-2876.868026,2877.057141,2876.895292,-1158.359628,2877.232466,4595.957245,-2876.733139,-2025.30148,-2473.905669,-2432.53018,-1965.425623,-11773.89609,44.52275492,36.26775006,38.76132954,-17.20571342,-20.41444348,-10.68489327
2017-03-07 13:42:30,00:06:31,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,74.1759352,211.8153313,129.1611334,76.27541318,48.65215947,-140.6199984,85.1544439,27.16298847,62.88014107,165.3574594,1260.129739,1259.25173,-44.09644329,-11313719998,-11222709799,-11259032782,16.79535192,22.77518993,82.03883976,860.9001456,2.635231685,2.455108433,2.474644245,2.45974556,2.44204608,1.018433933,3.430640387,1.832054448,2.395683813,3.277683748,0.000223431,2.745765816,3.281635543,0.000610352,5.000409951,0.000763065,1.224619735,0.000433899,1.537138003,2.024257726,4.412796421,4.231042944,4.288806104,2.054757826,2.717984511,2.794270569,669.1270282,-385.5242709,-289.7394375,-365.0700775,-438.0369532,-809.2437109,-2214.776232,1755.336125,-1487.098974,-587.6857961,1604.615025,-929.609853,-2876.868026,902.0488985,1608.68678,-2876.645373,2877.232466,-365.5452549,-2876.55749,-2054.892888,-2876.746915,-1785.465101,-1255.033202,-10848.6956,95.26138975,86.20824906,89.08543205,-22.1925127,10.84280852,14.64261703
2017-03-07 13:42:31,00:06:32,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,75.53313044,217.6334363,133.667063,97.95375335,70.92007298,-133.3944919,85.26456788,24.51973534,64.56984653,165.0526996,1260.129739,1259.25173,33.68768331,-11313719998,-11222709799,-11259032782,13.40420051,14.03253527,-4.429885402,823.8787819,2.641335344,2.456329308,2.482121928,2.471801699,2.459595333,1.031253419,3.441017093,2.21329048,2.306863089,4.004070206,0.24532554,2.719366254,3.790881011,1.575317383,5.000409951,0.000457839,0.911058969,1.914307774,2.243838778,2.664438948,4.082710132,3.964440657,3.971058538,2.285056134,2.252678599,2.583827206,684.0608453,-380.2457596,-243.293037,-305.5489646,-365.7506512,-610.7775671,-2205.173563,1765.095058,-974.2948335,-799.6537599,2231.533429,17.50633053,-2732.192316,852.224966,2067.342578,-1749.708452,2877.232466,1314.899242,-2876.733139,-2293.629326,-1392.528437,-920.9287606,737.8561266,-6745.963536,78.81979168,72.92878913,73.25842579,-10.72135399,-12.33407897,4.160433146
2017-03-07 13:42:32,00:06:33,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,72.0116211,216.9114508,130.6243209,77.37549169,53.05101163,-135.9292301,85.41140423,24.82214894,63.39449483,165.0526996,1260.129739,1259.25173,-11.68370727,-11313719998,-11222709799,-11259032782,22.83157926,22.05535861,35.59920008,902.4146694,2.646523454,2.463349338,2.500434621,2.431360221,2.487368933,0.848728356,3.218070509,2.439315526,2.475958214,4.437460446,0.204271699,2.609495248,3.842614369,0.450439453,5.000409951,0.000305226,0.000740949,0.000586508,1.330056822,2.207384654,3.967340167,3.842356038,3.901618028,1.359742256,1.558763879,2.533619907,696.5028796,348.3455392,-37.93366622,-476.7133152,-204.4981398,325.7032976,-2338.18357,1541.888212,-448.2374502,-282.1322341,2532.711751,1006.046709,-2756.954425,602.0977138,2108.361069,-2604.951964,2877.232466,225.7848597,-2876.820959,-2876.570217,-2876.659095,-1968.120693,-984.2782579,-11582.44922,73.07321371,66.84775424,69.79959397,-56.81123821,-46.89797119,1.659607549
2017-03-07 13:42:33,00:06:34,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,40.16325326,201.4516454,107.4341601,99.98275384,68.68248565,-165.6011533,66.59531229,14.99119835,62.6964219,156.7959004,1260.129739,1259.25173,12.06934727,-11313719998,-11222709799,-11259032782,23.13446562,21.44883062,-11.56120123,818.2263094,2.665444796,2.424433954,2.370261896,2.326364987,2.509801456,0.896954041,3.379519849,2.638632683,2.401788331,4.499111733,0.000528664,1.053599716,4.999823954,3.384552002,5.000409951,0.000915678,0.000893534,0.000739118,1.732163611,3.463482781,3.589793482,3.485868949,3.451246718,2.190891749,1.673526111,2.333095919,740.1093622,-500.1873376,-655.3949889,-758.2073586,-180.141859,-1353.822182,-2303.787034,1706.44449,677.4888581,-570.2310869,2572.692479,2082.607707,-2876.692382,-2188.33392,2876.895292,1711.319219,2877.232466,2400.420676,-2876.469662,-2876.482406,-2876.571272,-1594.423505,1786.040578,-8437.906266,54.26761332,49.09113237,47.36659903,-15.41168197,-41.18166441,-8.328492253
2017-03-07 13:42:34,00:06:35,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,66.13947912,221.6204596,136.1877144,98.80201504,67.98536665,-126.8915815,84.3102503,29.61158781,69.48780912,167.7963222,1260.129739,1259.25173,38.62531181,-11313719998,-11222709799,-11259032782,11.15202799,12.65899743,-26.9181778,812.0583166,2.675058058,2.451903637,2.368888444,2.41732016,2.45867972,1.095350849,3.446968439,1.900884492,2.274814374,3.580293905,0.000376047,0.491731596,3.670017238,0.000457764,5.000409951,0.000610452,0.000893534,0.740284034,2.247959037,3.554588428,4.580357561,4.462851115,4.509642189,2.707498623,2.350348584,2.512712916,761.3080046,-399.0482972,-658.8549737,-523.2017115,-369.8715872,-1189.668565,-2156.518924,1770.667824,-1408.395483,-863.4549344,1891.212396,-766.4891221,-2876.780205,-2578.577689,1968.182986,-2876.733182,2877.232466,-3486.675624,-2876.645316,-2876.482406,-2413.740792,-913.4923357,1868.576332,-7211.784518,103.6076101,97.75461406,100.0852774,10.3205064,-7.469137022,0.618230325
