Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 15:08:29,00:01:30,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.00290145,21.88271396,16.04835623,15.85324516,21.9258764,15.24145029,15.64899957,13.36606709,13.47866088,13.44013474,13.12498484,13.75515728,18.73966233,19.87104555,12.79152409,19.94902779,20.51632495,21.17263472,21.87868634,22.57519872,4.78617E-05,0.000599464,0.000329171,-1.19665E-05,0.000328163,2.837469084,3.025165465,3.353438323,1.046672959,5.000339671,0.000399996,0.000621513,0.000175578,1.905148989,2.47090817,2.54545923,2.530115159,2.475100407,2.555843635,2.506315341,2.63409106,2.540425938,2.608300681,2.545264009,2.564156522,2.6523146,-2876.969051,-2876.651639,-2876.80718,-2877.003476,-2876.80776,-14384.23911,1057.027629,1318.61321,1680.952391,-2193.567586,2877.192031,4740.217675,-2876.766424,-2876.638951,-2876.895561,-1403.37406,310.3522247,-9723.322772,-387.9541297,-315.7634988,-287.1213361,-429.9878469,-144.5998203,-1565.426632,6.664075701,1.998615979,5.379456897,2.239600295,3.18063635,7.571790204
2017-04-10 15:08:30,00:01:31,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.00290145,21.80691594,16.04835623,15.81514848,21.96377445,15.20335007,15.5347003,13.2897464,13.63123257,13.47827522,13.12498484,13.86956348,18.73966233,19.83308529,13.05863825,19.98699623,20.70607572,21.2105624,21.91658833,22.31000405,0.000200482,0.000294238,0.000329171,0.000293302,0.000328163,2.835790184,3.020586862,3.357711685,1.04331579,5.000339671,0.000247372,0.000468882,0.000328202,1.907132957,2.47029769,2.545764484,2.529352005,2.481357537,2.568357895,2.520050183,2.636532924,2.544393502,2.617609415,2.548468655,2.567666619,2.656282722,-2876.881231,-2876.827282,-2876.80718,-2876.82782,-2876.80776,-14384.15127,1054.395008,1312.852528,1685.155594,-2196.099683,2877.192031,4733.495478,-2876.854249,-2876.726784,-2876.807737,-1401.031814,313.5916267,-9717.828958,-389.2544883,-311.7369135,-248.4396941,475.7334427,-257.6490299,-731.346683,6.785704952,2.196240348,5.843124939,2.399223719,3.355474299,7.76944237
2017-04-10 15:08:31,00:01:32,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.00290145,21.80691594,16.08645002,16.00562136,21.85007652,15.20335007,15.57280109,13.1752585,13.63123257,13.44013474,13.08681561,13.98396115,18.73966233,19.87104555,13.13494851,20.06292948,20.74402218,21.43810234,21.95448906,22.34789282,4.78617E-05,0.000294238,0.000481791,0.000140668,0.000175558,2.837316457,3.012955858,3.361832428,1.056134074,5.000339671,0.000399996,0.000621513,0.000175578,1.916900185,2.468313629,2.547596011,2.530878313,2.475100407,2.57385196,2.518676699,2.638364322,2.548971461,2.617151608,2.549689473,2.568429684,2.656435342,-2876.969051,-2876.827282,-2876.719355,-2876.915649,-2876.895573,-14384.32691,1056.788571,1303.194804,1689.198777,-2186.415899,2877.192031,4739.958284,-2876.766424,-2876.638951,-2876.895561,-1389.443191,323.896009,-9695.848118,-396.9671976,-319.73938,-287.1213361,494.4818508,-248.6677123,-758.0137752,6.87692689,2.424268467,5.820321593,2.460032642,3.393482549,7.777044377
2017-04-10 15:08:32,00:01:33,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.07879752,21.84481558,16.200725,15.96752889,21.88797709,15.35574479,15.72519387,13.40422606,13.5168052,13.59269111,13.04864548,13.71701999,18.70165957,19.87104555,13.02048177,20.02496346,20.74402218,21.36226069,22.03028674,22.49943518,0.000505722,-1.09881E-05,0.000329171,0.000140668,0.000328163,2.83991112,3.003188173,3.365037449,1.063458808,5.000339671,-0.000210499,0.000926774,0.000175578,1.939486898,2.473350091,2.550343301,2.529504636,2.492650894,2.579346026,2.523865417,2.638669555,2.534932388,2.620508856,2.551673301,2.566598329,2.65368818,-2876.705584,-2877.002913,-2876.80718,-2876.915649,-2876.80776,-14384.23909,1060.845232,1290.727476,1692.336797,-2180.863002,2877.192031,4740.238535,-2877.117709,-2876.463276,-2876.895561,-1362.266971,297.0415515,-9695.701966,-408.2631565,-312.5463806,-155.9863521,512.544918,-281.0954741,-645.3464453,6.892130546,1.724982238,5.987546132,2.558847143,3.302262749,7.640208262
2017-04-10 15:08:33,00:01:34,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.88904804,21.46576267,15.8578714,15.85324516,22.03956677,15.35574479,15.68709724,13.32790721,13.74565153,13.47827522,13.16315316,13.75515728,18.89166166,19.79512382,13.09679383,20.10089428,20.74402218,21.47602129,21.95448906,22.4615515,0.000200482,-1.09881E-05,0.000481791,-1.19665E-05,0.000175558,2.83655332,2.985789483,3.370837012,1.068189365,5.000339671,9.47488E-05,0.000468882,0.000328202,1.964210193,2.474571052,2.550801183,2.504931074,2.503333799,2.581482607,2.549809006,2.646605614,2.54912406,2.617914619,2.546179622,2.560799037,2.649109578,-2876.881231,-2877.002913,-2876.719355,-2877.003476,-2876.895573,-14384.50255,1055.592468,1268.216494,1698.000378,-2177.269229,2877.192031,4721.732141,-2876.942072,-2876.726784,-2876.807737,-1331.884506,290.1573251,-9672.203774,-410.1155688,-127.7733022,-105.0603982,519.3998256,406.0909227,282.541479,7.287425611,2.431869404,5.85832717,2.285206987,3.01340005,7.41214807
2017-04-10 15:08:34,00:01:35,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.85109442,21.73111289,15.89597048,15.92943537,21.9258764,15.39384091,15.76328946,13.40422606,13.55494859,13.47827522,13.08681561,13.75515728,18.81566434,19.87104555,13.02048177,20.06292948,20.6301791,21.43810234,22.14397376,22.65095716,0.000658342,0.000446851,0.000176551,0.000445937,0.000328163,2.831669249,2.976174418,3.371142253,1.078260874,5.000339671,9.47488E-05,0.000468882,0.000328202,1.997479811,2.47151865,2.546680248,2.532862514,2.485783312,2.568205282,2.559118177,2.651794575,2.556601392,2.627375955,2.548468655,2.566750942,2.654451281,-2876.617756,-2876.739462,-2876.895002,-2876.739988,-2876.80776,-14383.79997,1047.905082,1255.603081,1698.297938,-2169.598144,2877.192031,4709.399987,-2876.942072,-2876.726784,-2876.807737,-1289.87047,307.0786517,-9613.268411,-393.1297576,-329.8524661,-216.9544475,475.2020948,442.4150159,-22.31956054,7.545887769,2.80431533,6.329596327,2.399223719,3.309864399,7.678218294
2017-04-10 15:08:35,00:01:36,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.96495155,21.65530481,16.31499038,16.00562136,21.85007652,15.39384091,15.68709724,13.25158468,13.44051564,13.55455341,13.08681561,13.98396115,18.89166166,19.90900461,13.17310228,20.10089428,20.70607572,21.47602129,22.10607935,22.49943518,0.000353102,0.000294238,0.000176551,0.000140668,2.29519E-05,2.828769331,2.959233588,3.36717413,1.077955677,5.000339671,9.47488E-05,0.000774144,0.000175578,2.035327817,2.467703148,2.547748638,2.548125596,2.469758955,2.573241508,2.532106322,2.645689915,2.553549419,2.626765546,2.553809732,2.573008072,2.661929665,-2876.793409,-2876.827282,-2876.895002,-2876.915649,-2876.983384,-14384.41473,1043.313896,1233.065553,1694.425582,-2169.830999,2877.192031,4678.166063,-2876.942072,-2876.551115,-2876.895561,-1240.345514,327.0012686,-9543.732993,-397.6031701,-399.1695485,-316.4227809,492.4339453,-326.0352961,-946.7968503,7.241814642,2.652296585,6.299191865,2.665262759,3.621532048,8.050716606
2017-04-10 15:08:36,00:01:37,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.96495155,21.65530481,16.69580494,16.11989239,21.85007652,15.50812308,15.801384,13.40422606,13.55494859,13.63082787,13.12498484,13.90769699,18.77766392,19.79512382,13.21125514,20.10089428,20.78196741,21.55185545,22.25764939,22.76458523,0.000658342,0.000294238,0.000481791,0.000293302,0.000480769,2.825716786,2.948244942,3.363511248,1.079481663,5.000339671,0.000399996,0.000468882,0.000175578,2.079280341,2.467092668,2.544085585,2.532404622,2.470522019,2.556759312,2.517761043,2.649505327,2.559805963,2.625392127,2.555640959,2.57346591,2.660098224,-2876.617756,-2876.827282,-2876.719355,-2876.82782,-2876.719943,-14383.71216,1038.459141,1218.223693,1690.843228,-2168.666471,2877.192031,4656.051622,-2876.766424,-2876.726784,-2876.895561,-1180.227544,330.0773162,-9480.538997,-382.0477487,-327.5463922,-312.4051672,-433.4988049,-242.4954367,-1697.99355,7.431860346,2.963935013,6.230781826,2.756476144,3.644336998,7.95949253
2017-04-10 15:08:37,00:01:38,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.81313957,21.65530481,16.50541118,16.15798061,21.9258764,15.58430603,15.99184092,13.63316042,13.63123257,13.85962877,13.27765266,13.98396115,18.85366358,19.94696246,13.05863825,20.02496346,20.78196741,21.58977065,22.29553873,22.4615515,-0.000257379,0.000141625,0.000329171,0.000140668,2.29519E-05,2.821595851,2.937866777,3.358780026,1.07871867,5.000339671,0.00055262,0.000468882,0.000328202,2.11361825,2.462514065,2.535080577,2.486004853,2.468843277,2.556606699,2.503110545,2.64981056,2.55461761,2.623713502,2.556251367,2.572855459,2.661013944,-2877.144682,-2876.915099,-2876.80718,-2876.915649,-2876.983384,-14384.76599,1031.868991,1204.038406,1686.204757,-2169.248813,2877.192031,4630.055371,-2876.678596,-2876.726784,-2876.807737,-1131.03917,-352.2925946,-10113.54488,-340.802451,-215.257393,-321.1775858,-432.9156226,-101.4816632,-1411.634716,7.447064003,2.705503146,6.147169556,2.786880606,3.613930398,8.005104568
2017-04-10 15:08:38,00:01:39,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.88904804,21.76901504,16.5434921,16.23415385,21.96377445,15.431936,15.83947749,13.21342205,13.59309104,13.55455341,13.16315316,13.83142903,18.66365564,19.94696246,13.17310228,19.98699623,20.81991141,21.70350871,22.25764939,22.65095716,0.000658342,0.000294238,0.000329171,0.000293302,0.000175558,2.818390679,2.916805205,3.363816489,1.089858369,5.000339671,9.47488E-05,0.000316251,0.000175578,2.153602837,2.460987865,2.535843714,2.516988909,2.470674632,2.546381633,2.505247076,2.628902099,2.534016796,2.601433582,2.546790031,2.564309135,2.652009359,-2876.617756,-2876.827282,-2876.80718,-2876.82782,-2876.895573,-14383.97561,1026.714074,1174.724184,1691.142048,-2160.731036,2877.192031,4609.041301,-2876.942072,-2876.814614,-2876.895561,-1070.91871,-359.3926609,-10060.96362,-344.4893835,-237.1658137,-311.5954282,-391.8703097,-131.8038239,-1416.924759,6.405613543,1.679376614,5.037406703,2.315611449,3.188237999,7.556586192
2017-04-10 15:08:39,00:01:40,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.23057477,22.03429486,16.84810034,16.53880391,22.03956677,15.66048483,16.18227139,13.51869742,13.44051564,13.66896371,13.23948707,13.71701999,18.62565055,19.71919727,12.98232439,20.13885787,20.78196741,21.55185545,22.29553873,22.61307858,0.000505722,0.000294238,0.000329171,0.000140668,2.29519E-05,2.819764324,2.907648,3.360611467,1.092452545,5.000339671,9.47488E-05,0.000774144,0.000175578,2.202133749,2.458851183,2.541338294,2.515462601,2.470369406,2.55141786,2.504941857,2.638211706,2.545919488,2.608300681,2.548316053,2.568429684,2.657351062,-2876.705584,-2876.827282,-2876.80718,-2876.915649,-2876.983384,-14384.23908,1028.926487,1161.74818,1688.001807,-2158.742619,2877.192031,4597.125885,-2876.942072,-2876.551115,-2876.895561,-993.0702987,-369.1033761,-9992.562423,-369.9522041,-226.2614755,-313.2128127,-412.5972603,-127.9129257,-1449.936678,6.869325061,2.272249721,5.379456897,2.391622603,3.393482549,7.822656415
2017-04-10 15:08:40,00:01:41,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.81313957,21.61739889,16.46732918,16.50072642,21.85007652,15.62239595,16.0680163,13.36606709,13.5168052,13.85962877,13.04864548,14.0220918,18.92965856,19.87104555,13.17310228,20.02496346,20.85785417,21.70350871,22.3334268,22.65095716,0.000353102,0.000294238,0.000329171,0.000140668,0.416941927,2.826937804,2.893606952,3.360611467,1.104050041,5.000339671,0.000247372,0.000774144,0.000328202,2.236166432,2.462819306,2.544543466,2.543851933,2.472505987,2.555843635,2.505552294,2.613335215,2.525318675,2.594719085,2.54740044,2.565835264,2.65353556,-2876.793409,-2876.827282,-2876.80718,-2876.915649,-2626.153044,-14133.49656,1040.403762,1141.565206,1688.001807,-2149.830738,2877.192031,4597.332066,-2876.854249,-2876.551115,-2876.807737,-934.61849,-350.8553401,-9915.686931,-384.0266359,-381.0339858,-301.7090986,-429.9878469,-135.583109,-1632.340676,5.630227069,1.246123189,4.702957623,2.346015911,3.264254499,7.632606255
2017-04-10 15:08:41,00:01:42,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.04085011,21.65530481,16.42924609,16.65302986,21.81217468,15.85091355,16.2203543,13.48054123,13.7837893,13.78336557,13.20132057,13.86956348,18.85366358,19.75716115,13.05863825,20.17682025,20.81991141,21.70350871,22.44708339,22.91607141,0.000353102,0.000141625,0.000176551,0.000140668,0.538721335,2.835332302,2.879108044,3.359237886,1.111374774,5.000339671,0.00055262,0.00016362,0.000175578,2.388474134,2.47029769,2.549427538,2.523704665,2.470827245,2.556911925,2.506315341,2.613793065,2.512347792,2.584952544,2.549231666,2.566445716,2.655672241,-2876.793409,-2876.915099,-2876.895002,-2876.915649,-2548.232175,-14055.75133,1053.675879,1120.342582,1686.654199,-2144.183097,2877.192031,4593.681594,-2876.678596,-2876.902442,-2876.895561,-607.6550957,313.5916267,-8924.540069,-404.5328853,-280.1471792,-310.7835796,-434.0812037,-144.5998203,-1574.144668,5.653032553,0.600043521,4.216486236,2.437229296,3.294661099,7.739034345
2017-04-10 15:08:42,00:01:43,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.23057477,21.88271396,16.6196507,16.99564877,21.77427159,15.85091355,16.33459658,13.48054123,13.59309104,13.7070986,13.16315316,13.75515728,18.70165957,19.60529844,13.02048177,20.10089428,20.74402218,21.66559728,22.40919913,22.61307858,0.000200482,0.000141625,0.000176551,0.000140668,0.766714361,2.841132138,2.875292542,3.357711685,1.117478719,5.000339671,0.000399996,0.000621513,0.000328202,2.549175548,2.475028912,2.550190674,2.528130959,2.483036279,2.555385796,2.505247076,2.605551773,2.503954868,2.572286562,2.540685943,2.560035973,2.648651718,-2876.881231,-2876.915099,-2876.895002,-2876.915649,-2395.545435,-13903.15242,1062.748892,1114.690526,1685.155594,-2139.465341,2877.192031,4600.321701,-2876.766424,-2876.638951,-2876.807737,403.5003804,287.5332495,-7939.179482,-407.6438151,-305.1838936,-236.9899332,-428.2215732,-131.8038239,-1509.843039,5.242533832,0.181991971,3.585593654,2.011566831,2.9753918,7.389342051
2017-04-10 15:08:43,00:01:44,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.92700041,21.57949171,16.50541118,16.99564877,21.69846164,15.7747452,16.4869046,13.25158468,13.63123257,13.78336557,13.20132057,13.94582955,18.92965856,19.87104555,13.21125514,20.10089428,20.8957957,21.70350871,22.29553873,22.68883446,0.000353102,0.000294238,0.000329171,0.000293302,0.860109095,2.845100446,2.869035119,3.355269764,1.119157304,5.000339671,0.000247372,0.000468882,0.000328202,2.669281923,2.475181532,2.550038047,2.529504636,2.479678795,2.556606699,2.523560198,2.624323604,2.527912851,2.58602076,2.554572743,2.567666619,2.656893202,-2876.793409,-2876.827282,-2876.80718,-2876.82782,-2330.112135,-13837.36782,1068.91237,1105.358592,1682.755049,-2138.166133,2877.192031,4596.051909,-2876.854249,-2876.726784,-2876.807737,748.6427706,286.6532196,-7595.09278,-407.0235313,-312.5463806,-259.3845307,-432.9156226,-279.292202,-1691.162267,6.177558698,1.375339123,4.269694044,2.703268336,3.355474299,7.799850396
2017-04-10 15:08:44,00:01:45,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.1167437,21.84481558,16.77195483,17.07177422,21.62264666,16.04131601,16.67726529,13.63316042,13.63123257,13.82149765,13.12498484,13.83142903,18.89166166,19.64326592,13.13494851,20.17682025,20.85785417,21.77932781,22.29553873,22.76458523,0.000658342,0.000141625,0.000481791,0.000140668,0.908027308,2.850900281,2.863846036,3.357864305,1.129991806,5.000339671,0.000399996,0.000468882,0.000328202,2.726816997,2.476860353,2.545611857,2.528130959,2.479373569,2.551570472,2.510435794,2.625391919,2.54240972,2.600823173,2.543127578,2.561867328,2.650941019,-2876.617756,-2876.915099,-2876.719355,-2876.915649,-2295.816378,-13802.98424,1077.857135,1097.559736,1685.305514,-2129.761271,2877.192031,4608.153145,-2876.766424,-2876.726784,-2876.807737,866.5769664,276.7882847,-7486.935694,-388.6048529,-305.1838936,-261.3252569,-413.2091199,-185.8797525,-1554.202876,6.230771495,2.097428164,5.007002241,2.133184678,3.0666116,7.503372147
2017-04-10 15:08:45,00:01:46,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.77518349,21.57949171,16.6196507,16.91951891,21.66055478,16.04131601,16.41075275,13.51869742,13.89819694,13.74523256,13.23948707,13.83142903,18.89166166,19.83308529,13.13494851,20.10089428,20.85785417,21.81723547,22.52284808,23.02967258,0.000200482,0.000141625,0.000176551,-1.19665E-05,0.927866059,2.849221381,2.857741233,3.353438323,1.125261249,5.000339671,0.000247372,0.00016362,0.000328202,2.746504065,2.47029769,2.551106438,2.503862659,2.470674632,2.555538409,2.502347498,2.625239303,2.536763571,2.594413881,2.526646541,2.533939162,2.624690364,-2876.881231,-2876.915099,-2876.895002,-2877.003476,-2281.466598,-13789.16141,1075.275513,1088.313064,1680.952391,-2133.435072,2877.192031,4588.297926,-2876.854249,-2876.902442,-2876.807737,903.4027032,313.5916267,-7413.570099,-411.345876,-113.0869543,-311.5954282,-428.8111395,-88.16007811,-1352.999476,6.223169667,1.816193485,4.687755393,1.312264211,1.675509654,6.195827049
2017-04-10 15:08:46,00:01:47,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.00290145,21.76901504,16.5434921,17.14789525,21.73636724,15.88899615,16.56305213,13.63316042,13.63123257,13.74523256,13.04864548,13.86956348,18.62565055,19.64326592,13.09679383,20.10089428,20.8957957,21.77932781,22.3334268,22.72671048,0.000200482,0.000599464,0.000329171,0.000140668,0.964491444,2.848610872,2.854994071,3.354048803,1.124650854,5.000339671,0.000247372,0.000468882,0.000175578,2.742536129,2.468008388,2.560416699,2.534083561,2.501655057,2.559964184,2.502194889,2.631954429,2.532185613,2.605096034,2.527409552,2.545995583,2.638884032,-2876.881231,-2876.651639,-2876.80718,-2876.915649,-2254.734776,-13761.99048,1074.335203,1084.126331,1681.553492,-2133.90865,2877.192031,4583.298407,-2876.854249,-2876.726784,-2876.895561,896.1022417,325.4523423,-7408.92201,-447.2474161,-335.9246102,-74.02455066,-445.5693466,-85.24631168,-1388.012235,6.557650106,1.588165367,5.219833473,1.350269788,2.276040002,6.902813643
2017-04-10 15:08:47,00:01:48,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.69926762,21.46576267,16.23881453,17.07177422,21.66055478,16.07939333,16.67726529,13.70946442,13.97446396,13.82149765,13.08681561,13.83142903,18.85366358,19.64326592,13.13494851,20.29070008,20.85785417,21.77932781,22.52284808,22.91607141,0.000200482,0.000446851,0.000481791,0.000140668,0.973953002,2.850900281,2.845379006,3.351149022,1.127245031,5.000339671,9.47488E-05,0.000468882,0.000175578,2.721475545,2.467703148,2.662829577,2.626577836,2.535992966,2.545923794,2.484186985,2.624018371,2.526081668,2.608758487,2.509402493,2.527834645,2.624232504,-2876.881231,-2876.739462,-2876.719355,-2876.915649,-2247.777384,-13755.03308,1077.857135,1069.343688,1678.696346,-2131.895217,2877.192031,4571.193983,-2876.942072,-2876.726784,-2876.895561,856.3123986,327.0012686,-7447.25075,734.2365344,647.3634518,345.2058595,-389.9314131,-228.8108848,1108.063548,6.162355041,1.284127876,5.402260244,0.453338167,1.371443655,6.17302103
2017-04-10 15:08:48,00:01:49,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.77518349,21.57949171,16.39116193,17.14789525,21.50891479,16.07939333,16.75340196,13.51869742,13.89819694,13.89775895,13.16315316,13.86956348,18.70165957,19.64326592,13.21125514,20.40456894,21.04754944,21.81723547,22.67436217,23.02967258,0.000353102,0.000141625,0.000329171,0.000293302,0.992113089,2.849679263,2.841258263,3.356185484,1.130144405,5.000339671,0.000247372,0.000774144,0.000175578,2.699651896,2.465413847,2.565148144,2.593914841,2.549422903,2.550502182,2.515014074,2.626155002,2.539205149,2.601280979,2.504519223,2.526918967,2.623164164,-2876.793409,-2876.915099,-2876.80718,-2876.82782,-2234.362987,-13741.70649,1075.980206,1062.945337,1683.655654,-2129.642656,2877.192031,4570.130573,-2876.854249,-2876.551115,-2876.895561,813.0290479,338.3922996,-7478.879578,-464.4301072,557.6175801,404.5139193,-408.9068767,-222.9557219,-134.1612064,6.268780636,1.937808481,5.029805587,0.210102473,1.325833755,6.119806986
