Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 12:12:42,00:00:42,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.37537299,24.49461577,26.17738947,27.49274367,25.78484959,18.81806852,15.07741048,15.84438901,16.52710249,15.49834337,15.71825354,16.04159666,18.09345748,20.44030413,15.04148175,22.60383822,22.86702947,23.10534133,23.81006299,24.16504533,0.000200482,-1.09881E-05,2.451865579,2.484418104,3.520027738,3.022453299,3.314838384,1.463391204,1.568255043,5.000339671,2.462219661,0.000621513,2.481073201,2.44295695,2.454119961,2.512339119,2.474557542,2.451598016,2.545160729,2.460379926,3.185952347,4.571055777,3.445781538,2.537328695,2.563240844,2.654909141,-2876.881231,-2877.002913,-399.2061458,-227.1326115,1837.70304,-4542.519862,1315.203878,1642.498881,-1852.579218,-1756.377513,2877.192031,2225.938058,353.6732954,-2876.638951,-250.3271361,-434.5809773,-389.7456106,-3597.619379,-202.1209885,-290.2343959,-400.3141343,-386.6783148,-362.1820991,-1641.529933,34.15228638,103.1442883,47.09437841,1.844342292,3.13502645,7.701024313
2017-04-10 12:12:43,00:00:43,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.11049189,24.38118291,25.98853905,27.30414331,25.70931416,18.97004392,15.15363568,16.03485188,16.41290508,15.68877048,15.83255559,16.11774784,18.43560762,20.47824497,15.19389855,22.56595569,22.75339757,23.10534133,23.65870335,24.46761385,0.000505722,0.000141625,2.458733483,2.449006924,3.486607073,3.032068815,3.323690349,5.001277369,1.573443396,5.000339671,2.45718308,0.000468882,2.449022232,2.430290077,2.457172363,2.519512599,2.493941655,2.437099788,2.542871536,2.471062581,3.170538079,4.56189986,3.439372246,2.547553042,2.565835264,2.655214381,-2876.705584,-2876.915099,-369.6308842,-410.8894099,1807.346637,-4726.79434,1327.251563,1651.396393,2877.731494,-1751.480557,2877.192031,6982.090923,376.5104674,-2876.726784,-410.8277321,-480.415095,-376.5575865,-3768.01673,-254.1715294,-141.6270884,-456.3472082,-376.7505219,-309.5274991,-1538.423847,33.38450174,102.688232,46.77513157,2.353617026,3.264254499,7.716228326
2017-04-10 12:12:44,00:00:44,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.26186036,24.45680612,26.21515557,27.37958746,25.74708254,18.97004392,15.19174675,16.03485188,16.52710249,15.61260275,15.75635527,16.19389477,18.43560762,20.32647431,15.38439661,22.52807188,22.79127615,23.18106625,23.69654521,24.39197956,0.000200482,0.000141625,2.449881518,2.426722302,3.523232459,3.022605926,3.320027467,5.001277369,1.576647967,5.000339671,2.458709317,0.000774144,2.478631222,2.43669982,2.45320424,2.518749463,2.491499562,2.441220337,2.547907762,2.466484301,3.194346254,4.602643692,3.457684509,2.533971447,2.561104263,2.650635779,-2876.881231,-2876.915099,-407.3505409,-492.5555891,1840.587622,-4813.114838,1315.395973,1647.720491,2877.731494,-1748.449115,2877.192031,6969.590873,369.7390987,-2876.551115,-265.9862489,-457.7958124,-393.6158642,-3624.209942,-249.1516438,-167.7606056,-441.1465519,-398.2651319,-333.1144612,-1589.438394,34.57038693,104.7176823,47.68726542,1.677117752,3.02860335,7.488168134
2017-04-10 12:12:45,00:00:45,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.60236291,24.60803686,26.21515557,27.56817445,25.93590453,19.27393813,15.30607384,16.07294129,16.22255453,15.76493404,15.83255559,16.23196664,18.39759555,20.28852859,15.2320002,22.30074226,22.79127615,23.21892678,23.69654521,24.08939015,0.000505722,0.000141625,2.439655972,2.434048753,3.59144724,3.013906173,3.32613227,5.001277369,1.572070009,5.000339671,2.459319811,0.000468882,2.489467502,2.456234275,2.445115376,2.523175653,2.54140984,2.45281892,2.55141786,2.484950032,3.207471274,4.616377568,3.457837112,2.516727398,2.541722421,2.630947788,-2876.705584,-2876.915099,-446.9783518,-467.2839326,1900.950098,-4766.932869,1304.401412,1653.842455,2877.731494,-1752.778142,2877.192031,6960.38925,366.9955704,-2876.726784,-186.7390016,380.6592676,-426.2797378,-2742.090685,-277.0035469,-370.2722102,-395.2330776,-412.5972603,-223.2220697,-1678.328165,35.22414415,105.4017666,47.69486653,0.818191708,2.063193803,6.507509311
2017-04-10 12:12:46,00:00:46,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.37537299,24.57023114,26.17738947,27.41730754,25.97366496,19.34989983,15.2298568,15.9586699,16.56516614,15.80301425,15.75635527,16.27003743,18.35958233,20.28852859,15.2320002,22.45230043,22.67763657,23.10534133,23.73438577,24.24069529,0.000505722,0.000294238,2.445150295,2.420159023,3.568556374,3.004595911,3.329337292,5.001277369,1.562303697,5.000339671,2.457335704,0.000316251,2.484430921,2.450434983,2.439926293,2.514933782,2.508288952,2.448087919,2.535393502,2.462516457,3.202892779,4.625075689,3.472639525,2.475372203,2.498227737,2.587145824,-2876.705584,-2876.827282,-426.1441093,-514.141031,1880.910204,-4812.907802,1292.53171,1657.047432,2877.731494,-1761.977851,2877.192031,6942.524816,375.8388205,-2876.814614,-227.0391749,-405.0950819,-445.9760727,-3579.086123,-222.3587598,-165.6605751,-414.5754335,-342.3190839,-352.2813547,-1497.195207,34.99608931,105.8350201,48.43217473,-1.241710575,-0.103276441,4.32573348
2017-04-10 12:12:47,00:00:47,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.7536633,24.72144615,26.63049482,27.75672797,26.12469338,19.57775635,15.2298568,16.11102963,16.26062679,15.65068714,15.71825354,16.15582184,18.1694989,20.25058166,15.11769218,22.26284954,22.67763657,22.99174431,23.54517001,24.12721839,0.000505722,0.000294238,2.430193527,2.447785849,3.602434856,2.999406585,3.327505851,5.001277369,1.554978963,5.000339671,2.456572585,0.000774144,2.471915781,2.448298402,2.422374983,2.52164938,2.538357224,2.430232206,2.517843015,2.449544663,3.148408686,4.551828351,3.387334897,2.452329271,2.468315603,2.56211613,-2876.705584,-2876.827282,-480.7476725,-415.7798652,1910.494584,-4739.565819,1285.868257,1655.216776,2877.731494,-1768.846233,2877.192031,6927.162325,379.1851585,-2876.551115,-304.9302558,-413.7341069,-506.9559166,-3722.986235,-267.7269422,-356.3632611,-480.6144658,-243.0543882,-408.7171869,-1756.476244,32.28223665,102.1865702,44.1831512,-2.389479006,-1.593199836,3.079004434
2017-04-10 12:12:48,00:00:48,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.41320792,24.53242411,26.36620666,27.45502627,26.04918182,19.57775635,15.2298568,15.99676142,16.45097196,15.65068714,15.83255559,16.30810716,18.39759555,20.25058166,15.34629904,22.30074226,22.75339757,23.29464397,23.77222503,24.39197956,0.000505722,0.000294238,2.183101611,2.21868162,3.388939378,2.997880313,3.311633362,5.001277369,1.550401005,5.000339671,2.443141703,0.000774144,2.46352148,2.407245525,2.389561665,2.487308251,2.475015434,2.399862233,2.518758693,2.444813773,3.18625758,4.593335176,3.435099384,2.463774436,2.493344123,2.588824645,-2876.705584,-2876.827282,-1024.305155,-965.091292,1715.558039,-6027.371274,1283.901836,1639.26546,2877.731494,-1773.125461,2877.192031,6904.965359,-433.876638,-2876.551115,-347.5265188,-554.1620479,-604.6851002,-4816.801419,-204.9887723,-287.6108381,-575.7955362,-249.2129631,-427.4493843,-1745.057494,34.16749004,104.2540251,46.56230033,-1.819395349,-0.34652924,4.40935555
2017-04-10 12:12:49,00:00:49,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.41320792,24.57023114,26.36620666,27.71901994,25.97366496,19.57775635,15.2298568,15.9586699,16.29869797,15.65068714,15.75635527,16.3842434,18.47361853,20.17468414,15.30820045,22.1870603,22.56398549,23.02961127,23.65870335,24.12721839,0.000505722,-1.09881E-05,2.437519291,2.355747308,3.363149002,2.992996241,3.312396463,5.001277369,1.558793929,5.000339671,2.460693424,0.000621513,2.492062104,2.443567402,2.441147254,2.48074528,2.479746989,2.416954881,2.535546115,2.466179082,3.184884031,4.572886961,3.416634518,2.505129631,2.526461128,2.61614364,-2876.705584,-2877.002913,-454.8228936,-691.0847451,1690.488533,-5209.127603,1277.58895,1640.0359,2877.731494,-1765.272285,2877.192031,6907.27609,360.7463525,-2876.638951,162.1145646,-432.2493674,-441.4207147,-3227.448116,-252.4863745,-258.9489403,-524.3561887,-343.0563114,-334.6278166,-1713.475631,34.09907358,103.2354995,45.64256537,0.240506935,1.303028805,5.770114692
2017-04-10 12:12:50,00:00:50,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.48887385,24.57023114,26.51723646,27.79443465,26.08693827,19.72963677,15.2298568,16.03485188,16.18448122,15.76493404,15.87065417,16.34617582,18.47361853,20.17468414,15.34629904,22.14916378,22.56398549,23.06747694,23.50732297,23.9002294,0.000505722,0.000446851,2.402874532,2.486097082,3.415492782,3.000322349,3.326895371,5.001277369,1.566271261,5.000339671,2.458251446,0.000468882,2.48855176,2.450587596,2.409097036,2.512339119,2.549041381,2.452055855,2.543329374,2.47609869,3.189462526,4.582653272,3.438456633,2.529545983,2.554541907,2.643157395,-2876.705584,-2876.739462,-567.0689981,214.546937,1740.992119,-4364.974987,1287.046667,1654.606108,2877.731494,-1758.246275,2877.192031,6938.330025,371.783459,-2876.726784,-194.6877842,-404.470948,-548.6032357,-3652.705293,-202.1209885,-402.9495616,-398.4163318,-378.7568988,-281.3067792,-1663.55056,34.32712843,103.7219595,46.72952487,1.456685405,2.701732401,7.115669821
2017-04-10 12:12:51,00:00:51,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.33753676,24.49461577,26.32844588,27.71901994,25.93590453,19.72963677,15.11552359,15.92057732,16.48903777,15.61260275,15.94684818,16.23196664,18.43560762,20.21263351,15.2320002,22.11126599,22.48821172,22.99174431,23.6208602,24.16504533,0.000505722,0.000294238,2.327327591,2.383832037,3.378867397,2.989943696,3.336205196,5.001277369,1.551774392,5.000339671,2.466950994,0.000468882,2.502898384,2.45287679,2.443741795,2.529128115,2.497452164,2.443662144,2.540124503,2.472893893,3.183510482,4.563425846,3.43479418,2.477203429,2.495328091,2.585924863,-2876.705584,-2876.827282,-756.1027497,-620.1725369,1705.811429,-5423.996724,1273.627507,1663.894452,2877.731494,-1771.842778,2877.192031,6920.602706,330.7870823,-2876.726784,97.95967457,-394.990613,-431.5809613,-3274.551601,-310.5457097,-91.84490174,-431.8863731,-364.4803967,-299.5731699,-1498.330551,34.03065713,102.7642414,46.5470981,-1.15049719,-0.24770779,4.264917429
2017-04-10 12:12:52,00:00:52,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.33753676,24.41899517,26.25292034,27.68131057,25.89814279,19.84353447,15.07741048,15.88248369,16.41290508,15.68877048,15.83255559,16.3842434,18.58764429,20.32647431,15.34629904,22.22495556,22.67763657,23.18106625,23.77222503,24.35416045,0.000505722,0.000446851,2.48956274,2.492507727,3.424191311,2.974223091,3.337120916,5.001277369,1.540634693,5.000339671,2.477024156,0.000621513,2.510834815,2.451198048,2.463429786,2.530349133,2.508746845,2.422448947,2.483962945,2.417954527,3.203808478,4.564494037,3.452343433,2.439205482,2.4541226,2.552348445,-2876.705584,-2876.739462,-185.8928125,157.498398,1749.24356,-4032.595901,1253.027756,1664.805261,2877.731494,-1782.220142,2877.192031,6890.5364,275.8068698,-2876.638951,189.4000499,-401.9647218,-347.963022,-3161.359775,-316.9877558,-170.1747235,-506.714338,-230.4260902,-521.1906968,-1745.493604,35.04170028,102.817448,47.42122638,-3.043174934,-2.300153284,2.592476025
2017-04-10 12:12:53,00:00:53,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.26186036,24.38118291,26.36620666,27.53045973,25.97366496,19.76760387,15.03929637,15.76819648,16.41290508,15.68877048,15.71825354,16.27003743,18.70165957,20.32647431,15.38439661,22.14916378,22.60187046,22.99174431,23.58301575,24.16504533,0.000353102,0.000294238,2.436450951,2.39054795,3.246405585,2.967812747,3.335899955,5.001277369,1.546891236,5.000339671,2.45886194,0.000468882,2.488399137,2.450740209,2.461750965,2.520123108,2.479136466,2.404440621,2.484573397,2.421769761,3.205182026,4.563120649,3.442882096,2.42516608,2.434588145,2.534797135,-2876.793409,-2876.827282,-458.6948586,-601.9789328,1572.015352,-5242.27913,1244.529996,1663.590739,2877.731494,-1776.399222,2877.192031,6886.645037,369.0551287,-2876.726784,-195.9812399,-403.8458496,-355.8603356,-3463.35908,-258.1171558,-262.8229458,-562.4785975,-225.9979487,-508.9283834,-1818.345031,35.11011673,102.7490395,46.94995722,-3.742477554,-3.273164482,1.718245291
2017-04-10 12:12:54,00:00:54,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.41320792,24.38118291,26.32844588,27.71901994,25.82261531,19.80556977,15.03929637,15.65389985,16.07025487,15.61260275,15.75635527,16.19389477,18.62565055,20.36441881,15.34629904,22.03546661,22.60187046,22.91600654,23.46947464,24.01372975,0.000353102,0.000141625,2.103433927,2.156406786,2.918760988,2.951634259,3.336510436,5.001277369,1.538345714,5.000339671,2.457946198,0.000468882,2.493283094,2.433494948,2.465719087,2.545611857,2.539883532,2.45129279,2.546381633,2.477777393,3.17359041,4.53427951,3.405189354,2.415094335,2.457480085,2.546396261,-2876.793409,-2876.915099,-1145.84829,-1066.57557,1177.477049,-6788.655319,1222.820701,1664.19811,2877.731494,-1784.345002,2877.192031,6857.597334,373.1401433,-2876.726784,149.1262126,-469.2417657,336.8957493,-2486.806444,-388.6048529,-363.3842894,-401.5743533,-391.8703097,-271.248191,-1816.681996,33.5365383,101.3124624,45.07248171,-4.244151173,-2.132916985,2.295997776
2017-04-10 12:12:55,00:00:55,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.14833597,24.26773828,26.17738947,27.60588783,25.86037971,19.88149796,15.03929637,15.84438901,16.6032287,15.61260275,15.87065417,16.30810716,18.73966233,20.32647431,15.53677656,21.95966217,22.60187046,23.18106625,23.58301575,24.01372975,-0.000104758,-0.000163601,2.423936104,2.382458327,3.135613793,2.951634259,3.337731396,5.001277369,1.550553603,5.000339671,2.457793575,0.000468882,2.494046212,2.436089368,2.463582406,2.516917936,2.446473471,2.455260726,2.554622731,2.483881767,3.126431909,4.450045072,3.332855912,2.490327218,2.51974616,2.603476173,-2877.056868,-2877.090725,-501.8323185,-623.8285929,1450.661213,-5429.147292,1222.820701,1665.412189,2877.731494,-1772.982987,2877.192031,6870.173428,373.8166391,-2876.726784,140.3996503,-459.9979523,-347.2361782,-3169.744625,-236.6699016,-420.9726523,-384.8697762,-425.2614819,-231.0085549,-1698.782367,31.18757339,97.11674501,41.46955299,-0.496801263,0.968556206,5.139148163
2017-04-10 12:12:56,00:00:56,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.11049189,24.26773828,26.25292034,27.49274367,25.82261531,19.84353447,14.92494795,15.65389985,16.22255453,15.65068714,15.75635527,16.30810716,18.58764429,20.32647431,15.38439661,22.03546661,22.52609924,22.95387606,23.43162502,23.82455599,0.000505722,0.000141625,2.487731299,2.475412675,2.925628247,2.95270265,3.338341877,5.001277369,1.563829683,5.000339671,2.462524908,0.000468882,2.508087589,2.453792468,2.465261227,2.527907097,2.504473182,2.445340886,2.53478305,2.509977966,3.15695521,4.476292034,3.347658325,2.478424247,2.493038897,2.578293859,-2876.705584,-2876.915099,-201.5434265,-285.3152517,1187.092509,-5053.386852,1224.266205,1666.018897,2877.731494,-1760.543565,2877.192031,6884.665062,352.241641,-2876.726784,163.6360081,-391.1341445,339.1380982,-2412.845181,-303.9671664,-121.6963696,-425.4030867,-339.3541586,-181.7566649,-1372.177446,32.70793903,98.42410622,42.20686119,-1.089688267,-0.36173254,3.88481711
2017-04-10 12:12:57,00:00:57,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.84554687,24.0408138,26.02631179,27.45502627,25.63377345,19.69166846,15.03929637,15.65389985,16.18448122,15.76493404,15.9087517,16.19389477,18.85366358,20.32647431,15.61296033,22.11126599,22.60187046,23.02961127,23.54517001,23.9758976,0.000658342,0.000446851,2.496430644,2.539671755,2.723883414,2.964760202,3.339562837,5.001277369,1.590076646,5.000339671,2.457640951,0.000621513,2.49603032,2.463864921,2.467245288,2.578731968,2.540036163,2.434963207,2.537987922,2.478082611,3.12856854,4.422882517,3.292721534,2.528325165,2.553015778,2.645599316,-2876.617756,-2876.739462,-108.7086999,362.4182442,-860.9547044,-6360.602378,1240.462983,1667.23165,2877.731494,-1735.688351,2877.192031,6926.929807,374.4919128,-2876.638951,114.642887,345.8866865,329.310998,-1712.306466,-510.5577778,-364.0789455,-464.033038,-354.6435869,-269.3790076,-1962.692356,31.29399899,95.76377818,39.47045963,1.395876481,2.625715901,7.237301924
2017-04-10 12:12:58,00:00:59,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.18617874,24.1542819,26.25292034,27.60588783,25.70931416,19.95742132,15.07741048,15.73009865,16.48903777,15.72685278,15.79445595,16.19389477,18.58764429,20.44030413,15.42249314,22.03546661,22.3366489,22.57512317,23.28021361,23.9758976,0.000353102,0.000294238,2.584034572,2.610036212,2.599051891,2.977733517,3.345209781,5.001277369,1.619985976,5.000339671,2.458556693,0.000621513,2.517550256,2.477294859,2.482965157,2.550038047,2.529657267,2.534924675,2.543787213,2.482813501,3.133299652,4.407012261,3.281734176,2.533818844,2.564309135,2.655519621,-2876.793409,-2876.827282,527.4706977,603.5832219,-572.6651151,-5195.231886,1257.656961,1672.829197,2877.731494,-1706.923822,2877.192031,6978.48586,370.4218058,-2876.638951,241.0521835,274.1772684,237.4862196,-1753.501473,-407.0235313,-313.3537567,340.0443244,-380.7527033,-238.5410079,-999.6266749,31.52965566,94.9732807,38.92317932,1.669516637,3.188237999,7.731432338
2017-04-10 12:12:59,00:01:00,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.99695184,23.88950476,26.21515557,27.30414331,25.67154447,19.88149796,15.19174675,15.73009865,16.6032287,15.72685278,15.79445595,16.23196664,18.70165957,20.36441881,15.46058865,22.14916378,22.45032292,22.87813573,23.58301575,24.24069529,0.000505722,0.000294238,2.461328024,2.579204064,2.884424688,2.997422431,3.32552179,5.001277369,1.665460364,5.000339671,2.455656843,0.000774144,2.495725072,2.459591759,2.469076729,2.564537635,2.49104167,2.38093823,2.561795539,2.449544663,3.087209467,4.347803996,3.214284005,2.549842075,2.570871491,2.666966128,-2876.705584,-2876.827282,-357.8223991,512.0862046,1128.171121,-4471.097939,1283.311322,1653.231279,2877.731494,-1662.236547,2877.192031,7029.229578,383.1621889,-2876.551115,118.968978,365.7668269,319.9720587,-1688.681062,-462.2488775,-172.2197177,-627.8494383,452.3222008,-408.7171869,-1218.71302,29.23390355,92.02411704,35.5634863,2.467633758,3.515108949,8.301582817
2017-04-10 12:13:00,00:01:01,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.26186036,24.192102,26.47948101,27.49274367,25.63377345,19.99538118,15.2298568,15.76819648,16.64129018,15.72685278,15.79445595,16.23196664,18.66365564,20.32647431,15.57486896,22.22495556,22.48821172,22.72663968,23.50732297,24.20287096,0.000505722,0.000294238,2.509403351,2.511892295,3.844315008,2.988875306,3.329032052,5.001277369,1.666070759,5.000339671,2.454893725,0.000621513,2.494656707,2.450282371,2.468618869,2.513102255,2.534846715,2.370255325,2.523489694,2.4501551,3.064927457,4.290426915,3.163314871,2.579599503,2.585369719,2.679480975,-2876.705584,-2876.827282,-176.4455297,198.4276484,2109.695937,-3621.85481,1272.238088,1656.742463,2877.731494,-1661.628544,2877.192031,7022.275532,386.4451171,-2876.638951,133.0068021,-405.7182556,322.3321612,-2440.573126,-208.2775041,-339.6645812,-655.4115855,-278.8739956,-406.2372164,-1888.464883,28.12403664,89.16616463,33.02471374,3.949851268,4.237265696,8.92494734
2017-04-10 12:13:01,00:01:02,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,24.60236291,24.53242411,26.89471767,27.71901994,25.5960011,19.88149796,15.26796583,15.69199977,16.29869797,15.57451733,15.60394208,16.07967278,18.09345748,20.25058166,15.38439661,22.1870603,22.22296344,22.80239026,23.3559219,23.9758976,0.000200482,0.000141625,2.394938288,2.382000424,4.428337305,2.947971205,3.333152794,5.001277369,1.626852913,5.000339671,2.449551897,0.000621513,2.490535868,2.449671919,2.465566467,2.465787811,2.430752497,2.408713783,2.546076407,2.46663691,3.037151253,4.248767491,3.117076406,2.5446536,2.566598329,2.656282722,-2876.881231,-2876.915099,-589.78209,-625.0425259,2526.741681,-4441.879265,1217.851661,1660.854817,2877.731494,-1700.251034,2877.192031,6933.378969,-408.6878845,-2876.638951,-177.0148667,-408.201437,337.6448536,-3532.898285,-336.5578907,-478.8190299,-549.7584933,-390.5787814,-332.3551993,-2088.069395,26.74050391,87.09110875,30.72157576,2.209195833,3.302262749,7.76944237
