Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-07 14:39:19,00:02:20,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,109.2710269,247.3018798,169.6710456,102.0875847,81.11468261,-46.36810084,148.4479735,77.60860006,81.1862868,208.7428648,1260.129739,1259.25173,641.528501,-11313719998,-11222709799,-11259032782,14.01442636,18.79156376,-19917928.18,50.13953698,0.17988239,4.946456093,0.000294224,0.276974008,3.894513792,0.000505698,0.655024084,3.730603785,0.000881736,5.000409951,2.464674773,2.468646721,2.489153758,2.449645996,2.40754602,2.568933429,2.54462664,2.447067019,2.542176073,2.512901414,4.999870834,4.999870834,5.000456873,2.574417029,2.563543848,2.647158603,-2771.560372,2846.020709,-2876.82729,-2712.948897,2148.72457,-3366.59128,-2876.705598,-2471.523212,2018.498664,-2876.489195,2877.232466,-3328.986875,341.9887529,322.1890859,-189.499899,-408.3065506,-553.2636644,-486.8922752,-477.731945,-384.3850036,-418.6320925,-373.6822023,-206.6750268,-1861.10627,124.5035663,124.5035663,124.5327568,3.691712233,3.150119067,7.314969994
2017-03-07 14:39:20,00:02:21,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,87.82908224,235.3241963,149.3694656,121.4747776,92.02233358,-107.0467069,102.1613377,34.79143089,75.50205576,176.7229765,1260.129739,1259.25173,252.5827425,-11313719998,-11222709799,-11259032782,19.0767194,6.580654671,-1756145.666,172.969231,0.097788181,5.000785023,-0.000468805,0.232106859,0.75701262,0.062771773,0.77160943,3.817442577,0.000729124,5.000409951,2.465743089,2.483601386,2.513112865,2.45010376,2.470112921,2.572443526,2.549661922,2.448593113,2.542481278,2.509696693,4.999870834,4.999870834,5.000456873,2.58922083,2.580178267,2.670507286,-2820.168079,2877.448257,-2877.266328,-2740.189745,-2402.240387,-7962.416283,-2840.648139,-2392.160347,2088.503418,-2876.577023,2877.232466,-3143.649624,336.7777922,233.009117,208.3618163,-406.4463744,314.5654934,686.2678444,-489.7440098,-405.4908929,-412.553235,-375.0318285,-179.176548,-1861.996514,124.5035663,124.5035663,124.5327568,4.429089566,3.978679492,8.477967916
2017-03-07 14:39:21,00:02:22,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,76.70692701,215.1248299,130.6993886,84.08850038,51.64770227,-128.3685005,93.53371687,32.39233259,69.81795035,170.7322539,1260.129739,1259.25173,-41.41570387,-11313719998,-11222709799,-11259032782,14.01442636,11.70447684,111.5354843,636.7510007,0.111521413,5.000785023,0.000294224,0.148934762,0.78127637,0.014393475,0.710875179,3.640712663,0.000729124,5.000409951,2.440256132,2.466968136,2.49739447,2.475128174,2.435624824,2.573817042,2.546457651,2.449661378,2.537292803,2.499777318,4.999870834,4.999870834,5.000456873,2.583879253,2.58185697,2.672948978,-2812.095199,2877.448257,-2876.82729,-2789.983809,-2385.461254,-7986.919296,-2868.70264,-2433.826768,1943.37886,-2876.577023,2877.232466,-3358.495105,-444.7500558,330.7012839,92.87896717,286.9612,-461.6667073,-195.8753121,-494.3649393,-392.1913116,-408.2441814,-351.3838974,-27.15265094,-1673.336981,124.5035663,124.5035663,124.5327568,4.16302558,4.062295682,8.599588614
2017-03-07 14:39:22,00:02:23,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,86.83700111,234.3422953,149.5210083,124.8018605,102.3438045,-96.61022973,104.7860716,41.585208,72.31190895,177.4482827,1260.129739,1259.25173,129.6803634,-11313719998,-11222709799,-11259032782,23.58864069,23.04027477,-101.448922,493.0259872,0.131816078,5.000785023,-1.09876E-05,0.073393133,0.812102013,0.119085944,0.636407052,3.759295688,0.000881736,5.000409951,2.296033534,2.464831756,2.498920528,2.438964844,2.458667756,2.570001719,2.545542145,2.446456582,2.532104328,2.467730105,4.999870834,4.999870834,4.887825891,2.604024632,2.597423124,2.694313787,-2800.122666,2877.448257,-2877.002913,-2834.451655,-2363.972611,-7998.101589,-2807.638586,-2483.961568,2041.894038,-2876.489195,2877.232466,-3248.962845,-821.7670601,341.2280202,59.78263797,-449.5307173,-369.9251302,-1240.212249,-481.4195199,-388.3077747,-421.039062,-326.0251743,-326.8647732,-1943.656304,124.5035663,124.5035663,118.9226076,5.166466899,4.837645804,9.663769719
2017-03-07 14:39:23,00:02:24,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,101.8290837,244.9336959,162.9663767,104.3055646,79.3908047,-67.3447723,134.96852,66.71805665,76.27206704,202.79757,1260.129739,1259.25173,650.9125721,-11313719998,-11222709799,-11259032782,23.51295776,20.386639,-33324923.35,44.31868622,0.172252816,5.000785023,0.000294224,0.020895517,0.893744189,0.404166895,0.570637047,3.842166451,0.000729124,5.000409951,2.459638428,2.483601386,2.550043462,2.462921143,2.467518683,2.566491622,2.544779224,2.450119206,2.516538904,2.440871489,4.999870834,4.999870834,4.761917274,2.594715025,2.583230454,2.67218595,-2776.11369,2877.448257,-2876.82729,-2864.948096,-2306.09237,-7946.533189,-2634.193604,-2527.413556,2108.009348,-2876.577023,2877.232466,-3052.942369,365.5555464,233.009117,407.0455552,350.3745189,327.9337802,1683.918518,-469.1943843,-385.0415741,-406.3834575,-234.0036904,-442.4536832,-1937.07679,124.5035663,124.5035663,112.6510994,4.70275538,4.130708928,8.561582146
2017-03-07 14:39:24,00:02:25,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,19.91660025,185.3803024,86.60977023,136.3270528,98.79971266,-256.6813337,39.18368576,-16.67813682,63.02710821,131.8098982,1260.129739,1259.25173,-3008174.575,-11313719998,-11222709799,-11259032782,10.73181643,22.96454266,268.4848352,674.1421285,0.152721109,5.000785023,-1.09876E-05,0.000598473,0.985152905,0.308020749,0.6643326,3.819426592,0.000881736,5.000409951,2.450481438,2.513510716,2.516470192,2.457275391,2.485830947,2.566186396,2.537455177,2.437910458,2.527984069,2.423779642,4.999870834,4.999870834,4.631124928,2.60539818,2.597423124,2.69599245,-2787.736296,2877.448257,-2877.002913,-2876.652209,-2239.513796,-7903.456957,-2693.937789,-2465.2805,2090.075427,-2876.489195,2877.232466,-3068.399592,-404.9052011,211.4990977,233.5170908,376.1043819,216.590675,632.8060442,-468.1162411,-352.1480346,-453.3969253,-304.3860697,-502.3481817,-2080.395452,124.5035663,124.5035663,106.1363326,5.234883352,4.837645804,9.747383949
2017-03-07 14:39:25,00:02:26,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,96.33009298,230.335277,142.2205815,57.62338613,25.70215153,-125.2572017,105.5260731,40.02104688,69.48780912,181.6483118,1260.129739,1259.25173,129.2301361,-11313719998,-11222709799,-11259032782,23.02089286,14.41385763,-151.8515162,409.502559,0.199414098,5.000785023,-1.09876E-05,0.000751082,1.061606606,0.329844398,0.557208368,3.822173689,0.000729124,5.000409951,2.465743089,2.477802638,2.489916787,2.526397705,2.446612182,2.564507654,2.540506863,2.445998754,2.512266043,2.41950668,4.999870834,4.999870834,4.529634951,2.589831296,2.582772626,2.679968844,-2759.869646,2877.448257,-2877.002913,-2876.564386,-2182.268495,-7818.257184,-2680.493633,-2536.193908,2092.250104,-2876.577023,2877.232466,-3123.781994,336.7777922,271.0940718,-182.7127318,295.6326723,-420.4268336,300.3649709,-462.1414956,-366.212909,-422.8352976,-201.5215876,-516.2371588,-1968.948449,124.5035663,124.5035663,101.0811169,4.459496878,4.107904512,8.94924812
2017-03-07 14:39:26,00:02:27,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,63.12706591,219.3047963,133.5918723,128.2103453,94.8562409,-123.9146668,85.3012765,19.89775359,73.85202638,153.6815154,1260.129739,1259.25173,-374921.6354,-11313719998,-11222709799,-11259032782,16.52892957,15.90006149,442.7420651,804.7430007,0.184765317,5.000785023,-1.09876E-05,0.000445863,1.106624254,0.469637841,0.300995285,3.765705582,0.000576511,5.000409951,2.466353555,2.488331943,2.512807653,2.486724854,2.475759202,2.577784978,2.553323946,2.441878301,2.502194298,2.461473268,4.999870834,4.999870834,4.39426411,2.590594379,2.573310846,2.675238065,-2768.642319,2877.448257,-2877.002913,-2876.74003,-2147.847617,-7792.784622,-2592.722868,-2698.251475,2047.084126,-2876.664848,2877.232466,-3243.322599,333.7635745,196.547991,205.9226523,209.6471698,283.2975371,1229.178925,-507.4779895,-420.1752634,-438.6705635,-85.2348298,-357.1498128,-1808.708459,124.5035663,124.5035663,94.33829532,4.497506019,3.636613262,8.713608018
2017-03-07 14:39:27,00:02:28,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,83.60524579,225.6022849,134.6072056,69.12408998,30.71428645,-126.1008885,102.789478,38.64132702,69.48780912,179.7772287,1260.129739,1259.25173,9.585618768,-11313719998,-11222709799,-11259032782,12.87005907,21.5246642,-25.46510028,485.0701261,0.200024463,5.000785023,-1.09876E-05,0.000598473,1.152099709,0.585013215,0.051343942,4.005466113,0.000729124,5.000409951,2.450634054,2.462695375,2.488390729,2.463989258,2.502159382,2.574122268,2.554697204,2.446151363,2.51348686,2.460405028,4.927993515,4.924483582,4.274918002,2.577621976,2.574684331,2.671575526,-2759.503513,2877.448257,-2877.002913,-2876.652209,-2112.50734,-7748.217718,-2517.979753,-2847.300057,2232.568717,-2876.577023,2877.232466,-3132.055649,-404.2807595,351.4395886,-196.0522408,345.2910958,84.55398769,180.9516718,-495.385959,-425.5512864,-422.2374014,-211.3122961,-362.06735,-1916.554293,120.923357,120.7485272,88.39366569,3.851350624,3.705026508,8.531176971
2017-03-07 14:39:28,00:02:29,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,142.1873137,270.9265902,194.2889452,63.58112669,33.7551936,-59.47601273,143.4537636,70.8995813,78.39887454,206.3046518,1260.129739,1259.25173,360.9954316,-11313719998,-11222709799,-11259032782,18.81077323,23.1538633,-223.5209199,334.9867465,0.20902736,5.000785023,0.000141618,0.000293254,1.151947106,0.639648644,0.000376003,4.165255595,0.000729124,5.000409951,2.463759074,2.499471643,2.450391892,2.440185547,2.462330209,2.577937591,2.55240844,2.443557004,2.510282214,2.447128326,4.840092589,4.804077626,4.159387307,2.5861685,2.581704361,2.679205815,-2754.097394,2877.448257,-2876.915103,-2876.827848,-2112.62692,-7743.019007,-2481.800288,-2876.780231,2348.063262,-2876.577023,2877.232466,-3009.861813,346.3929035,41.82474154,-405.2711385,-445.012706,-353.1554803,-815.2216798,-507.9755775,-416.5527038,-432.289186,-184.5069209,-418.3895947,-1959.713983,116.5450119,114.7511066,82.63908176,4.277053002,4.05469421,8.911241652
2017-03-07 14:39:29,00:02:30,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,63.16381914,222.189619,140.1069874,147.2027927,111.9749217,-108.0281752,91.4735474,30.06301741,74.3287069,164.4051617,1260.129739,1259.25173,-14.33046795,-11313719998,-11222709799,-11259032782,10.8464287,22.47215906,120.8802446,535.1930867,0.140056017,5.000785023,-1.09876E-05,0.000598473,1.160340227,0.747088145,0.000528602,4.19867861,0.000729124,5.000409951,2.462538142,2.506643778,2.481676075,2.459869385,2.464161435,2.577632365,2.553629114,2.44462527,2.49960006,2.43034169,4.76348449,4.679398709,4.054692384,2.574722262,2.564459504,2.656467555,-2795.247001,2877.448257,-2877.002913,-2876.652209,-2106.039931,-7777.493797,-2409.069792,-2876.692418,2371.509954,-2876.577023,2877.232466,-2913.596812,352.1794412,148.312204,-246.308042,364.5081573,-344.464641,274.2271196,-506.9799131,-421.3758626,-428.1787948,-36.38871136,-480.2372113,-1873.160493,112.7291625,108.5408497,77.42422763,3.706915889,3.195727898,7.778648904
2017-03-07 14:39:30,00:02:31,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,33.99425733,199.0101803,102.07123,150.8780929,110.8981697,-195.5187985,46.62033821,-12.95574765,70.77160641,132.8996751,1260.129739,1259.25173,-211444.0473,-11313719998,-11222709799,-11259032782,23.77782536,-3.793067277,106.344732,516.0144265,0.087869735,5.000785023,0.000141618,0.000751082,1.165833906,0.876198683,0.000528602,4.302152601,0.000881736,5.000409951,2.452312836,2.469714912,2.510671172,2.456207275,2.360391941,2.576716688,2.553781698,2.449813988,2.491817348,2.472918701,4.680924767,4.526640329,3.970448072,2.569533301,2.566748644,2.663029603,-2825.984151,2877.448257,-2876.915103,-2876.564386,-2101.717269,-7803.732651,-2318.653154,-2876.692418,2442.671832,-2876.489195,2877.232466,-2751.930468,-397.3471392,316.6531158,187.9643171,380.7766651,-679.8679798,-191.8210209,-503.9811176,-421.9748813,-407.6248839,-164.5949024,-299.4360504,-1797.611836,108.6168626,100.9319548,73.22801848,3.448453731,3.309749975,8.105504529
2017-03-07 14:39:31,00:02:32,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,115.4028339,255.5154728,177.3766098,90.07543521,62.99213069,-56.29736957,146.5927552,77.53527732,84.9291117,216.0487945,1260.129739,1259.25173,660.3467259,-11313719998,-11222709799,-11259032782,13.67120388,22.77518993,-58971833.81,40.14987737,0.027596106,5.000785023,0.000141618,0.000903692,1.168580746,1.071543232,0.0006812,4.393112039,0.098859237,5.000409951,2.452312836,2.508169764,2.564693616,2.405395508,2.39640606,2.576564075,2.552255855,2.443862223,2.535461576,2.492299635,4.604774485,4.387616469,3.854459528,2.57395918,2.564612113,2.661198334,-2861.073748,2877.448257,-2876.915103,-2876.47656,-2099.5526,-7836.569754,-2174.717721,-2876.604602,2503.557103,-2819.539306,2877.232466,-2490.07206,-397.3471392,164.4652296,462.8071476,-559.6612297,-585.6478042,-915.3837959,-503.4795818,-415.9458765,-431.1187875,-342.648127,-159.6706181,-1852.862991,104.8238171,94.00717631,67.45062907,3.668906748,3.20332937,8.014289006
2017-03-07 14:39:32,00:02:33,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,44.03448084,210.7876599,124.6666457,140.3986615,102.6394208,-123.0801029,88.86365275,28.29381478,77.77547443,160.750567,1260.129739,1259.25173,-6883.990935,-11313719998,-11222709799,-11259032782,15.00551742,15.97623482,530.2449009,896.997178,-2.29498E-05,5.000785023,0.000141618,0.000445863,1.15911941,1.062691682,0.000376003,4.198373377,0.096264817,5.000409951,2.487872482,2.458117416,2.477708325,2.462615967,2.395490446,2.575190559,2.550730012,2.434858271,2.519896152,2.476733846,4.522825185,4.295747793,3.770978299,2.582810937,2.578957392,2.681952719,-2877.009796,2877.448257,-2876.915103,-2876.74003,-2106.999318,-7860.21599,-2181.445224,-2876.780231,2371.296878,-2821.062143,2877.232466,-2630.758254,200.3804316,372.3797659,-271.6693805,351.8134347,-588.2302294,64.67402236,-498.9430742,-409.8281883,-464.4072418,-256.6574601,-277.543873,-1907.379837,100.7419224,89.43119755,63.29242906,4.109812782,3.917867718,9.048064937
2017-03-07 14:39:33,00:02:34,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,61.17847259,214.630497,129.0486304,117.1107737,86.3627245,-135.1001217,80.23798101,19.82182881,72.89863693,154.8205205,1260.129739,1259.25173,-767257.2426,-11313719998,-11222709799,-11259032782,17.36607582,23.19172357,610.3623459,991.6143642,0.000129642,5.000785023,-1.09876E-05,0.000445863,1.172701005,1.252542165,0.000376003,4.301084285,0.16936641,5.000409951,2.458112263,2.459796001,2.509602932,2.486572266,2.459430767,2.577632365,2.552713608,2.450119206,2.53363035,2.489247519,4.440112855,4.178088741,3.681850259,2.565412655,2.569648222,2.661808757,-2876.921994,2877.448257,-2877.002913,-2876.74003,-2096.301406,-7849.518086,-2032.274091,-2876.780231,2441.947718,-2777.834348,2877.232466,-2367.708485,372.402674,364.8412778,178.3081809,210.8485961,-366.4947364,759.9059924,-506.9799131,-417.7637139,-406.3834575,-333.6837344,-188.6790496,-1853.489868,96.62202131,83.57060018,58.8529614,3.24320437,3.454177939,8.04469418
2017-03-07 14:39:34,00:02:35,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,76.19338743,216.3413532,124.2926296,84.67577581,50.72379205,-160.9992554,76.16769952,19.06231755,68.79078802,152.0118569,1260.129739,1259.25173,-3256244.743,-11313719998,-11222709799,-11259032782,12.90821788,23.1538633,593.3507775,968.1281027,0.000434825,5.000785023,0.000141618,0.000751082,1.18414617,1.270703104,0.000376003,4.393875121,0.204162157,5.000409951,2.448497423,2.490773521,2.504109124,2.469940186,2.473470169,2.573969655,2.549509338,2.45393444,2.525847638,2.484974558,4.358010949,4.106669239,3.613172831,2.573653947,2.565222551,2.656772766,-2876.746382,2877.448257,-2876.915103,-2876.564386,-2087.243741,-7840.021355,-2017.426566,-2876.780231,2504.061623,-2757.020199,2877.232466,-2269.932907,-412.9370221,174.7782302,116.6390497,315.4732142,296.3715995,490.3250715,-494.8757125,-404.8674862,-390.5328047,-292.5363072,-223.0401135,-1805.852424,92.53252535,80.01319477,55.43213872,3.653703092,3.233735257,7.793851491
2017-03-07 14:39:35,00:02:36,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,123.7247275,251.9935654,165.707924,71.65500985,48.91127561,-104.8918628,112.4594549,45.6350899,75.3187206,183.8250935,1260.129739,1259.25173,149.5964742,-11313719998,-11222709799,-11259032782,21.77083431,23.1538633,-68639.51797,178.2385994,0.000129642,5.000785023,-1.09876E-05,0.260644807,1.1931497,1.347162181,0.000376003,4.462552549,0.244757196,5.000409951,2.447123875,2.463610967,2.479539594,2.449035645,2.488730389,2.574580107,2.55240844,2.451034862,2.533019941,2.489857942,4.272704321,3.977412148,3.549073899,2.560071078,2.560949489,2.656925372,-2876.921994,2877.448257,-2877.002913,-2722.894627,-2080.09066,-7679.461937,-1953.680089,-2876.780231,2549.059601,-2732.536651,2877.232466,-2136.704904,-418.4072046,347.0999904,-260.2714079,-410.7736821,193.1629413,-549.189363,-496.9135549,-416.5527038,-402.6362132,-330.6415982,-183.2451043,-1829.989174,88.28340222,73.57489909,52.23937089,2.977140384,3.020894047,7.801452785
2017-03-07 14:39:36,00:02:37,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,35.90474959,209.7216497,116.7921398,154.9385969,124.7238721,-127.2314226,82.51223698,25.65335233,73.26533066,165.3955559,1260.129739,1259.25173,94.79183672,-11313719998,-11222709799,-11259032782,23.73999102,20.95579082,70.85410561,486.8989804,0.000434825,5.000785023,0.000141618,1.811003207,1.174684834,1.38409451,0.000376003,4.44896968,0.174097411,5.000409951,2.493824526,2.519767259,2.510671172,2.437133789,2.365580416,2.561150169,2.519602812,2.431806084,2.516691506,2.47658124,4.222649627,3.904161376,3.489858694,2.57350133,2.56079688,2.658756641,-2876.746382,2877.448257,-2876.915103,-1510.351193,-2094.734217,-6481.298638,-1922.131297,-2876.780231,2540.223236,-2775.013524,2877.232466,-2156.469349,142.9896169,255.8247566,187.9643171,-456.2238505,-667.1148633,-536.5600233,-449.9540594,-254.7584107,-475.1624992,-235.0807715,-278.4526087,-1693.40835,85.79017792,69.92627816,49.28986156,3.646101264,3.013292575,7.892668308
2017-03-07 14:39:37,00:02:38,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,60.11165686,205.0738495,108.8792098,98.94957215,69.41620297,-179.4746855,57.25920367,1.036850607,62.9903671,135.6834205,1140.045852,787.741921,-3950629.22,-11313719998,-11222709799,-11259032782,12.98453284,23.19172357,623.1591827,932.6508535,0.000282233,5.000785023,0.000141618,3.195170024,1.164155282,1.33617405,0.000223404,4.428824301,0.225833193,5.000409951,2.439798282,2.434769828,2.543786625,2.54196167,2.542446362,2.573969655,2.548746416,2.443404395,2.533019941,2.495809568,4.148178009,3.810461431,3.423317897,2.568159753,2.566290816,2.660282699,-2876.834189,2877.448257,-2876.915103,1517.102281,-2103.039025,-3462.237779,-1962.968639,-2876.868041,2527.060721,-2743.977217,2877.232466,-2179.520709,-446.4509831,-464.7223999,380.7501479,372.7311803,374.8776774,217.1856226,-494.8757125,-401.7359422,-432.8731986,-330.6415982,-117.7873812,-1777.913833,82.08074664,65.25908388,45.97546447,3.380037277,3.286945559,7.968681244
2017-03-07 14:39:38,00:02:39,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,71.64475565,214.0600283,125.9389062,77.9255524,44.46242261,-141.108253,88.422756,32.88008733,70.73492948,167.4532762,1260.129739,1259.25173,-68.29342567,-11313719998,-11222709799,-11259032782,16.03400504,23.0781389,115.4757153,459.262676,0.000282233,5.000785023,0.000141618,4.018802693,1.1237157,1.479172364,0.0006812,4.540386967,0.31633266,5.000409951,2.357080136,2.446214724,2.492511085,2.470245361,2.471486341,2.568628203,2.538370683,2.433484787,2.507993181,2.477039057,4.087135699,3.752929054,3.371733518,2.585863267,2.574379112,2.672491161,-2876.834189,2877.448257,-2876.915103,2242.43582,-2134.633992,-2768.499206,-1838.423455,-2876.604602,2599.115704,-2688.825277,2877.232466,-1927.505164,-687.8846841,-421.9889155,157.4630957,313.8677422,307.2527809,-331.2899807,-476.6731124,-356.425778,-469.2776126,-162.6781282,-275.7174163,-1740.772048,79.04022919,62.39339619,43.40604655,4.261849346,3.689823564,8.576784733
