Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 12:21:50,00:00:51,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.54267456,24.26773828,30.96297889,25.8319157,25.25599055,18.32401942,20.70620987,15.57769688,15.5751643,15.04121333,14.00262249,13.83142903,17.67514803,19.64326592,13.32570826,22.49018679,22.26085986,22.53724085,22.86372602,23.18112282,0.000505722,0.000446851,2.484526277,2.46137031,5.000761564,3.87060287,4.191946006,5.001277369,4.109937662,5.000339671,2.409717121,0.000621513,2.486262405,2.453487242,2.462819306,2.52607557,2.475320696,2.441983402,2.542871536,2.430163275,2.778008425,4.208634054,4.160722831,2.55640397,2.575297266,2.668339708,-2876.705584,-2876.739462,-226.3428352,-357.6267153,2877.434761,-3459.979836,2130.223451,2366.805625,2877.731494,2308.733863,2877.192031,12560.68646,-546.7289139,-2876.638951,-213.2675075,-392.423845,-350.8553401,-4379.914557,-293.8233124,-285.8484224,-438.2737643,-376.7505219,-480.8518327,-1875.547854,13.83259967,85.09206225,82.70560423,2.794481721,3.735556798,8.370000874
2017-04-10 12:21:51,00:00:52,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.35333725,24.26773828,31.22612256,25.75636233,25.14262995,18.40003975,20.74415514,15.65389985,15.61325446,15.19360635,14.07891527,13.86956348,17.78924607,19.45341658,13.32570826,22.49018679,22.26085986,22.65088398,23.09092036,23.14326219,0.000505722,0.000446851,2.4907837,2.424280152,5.000761564,3.857476928,4.192861727,5.001277369,4.112074042,5.000339671,2.415669444,0.000621513,2.479852211,2.442499111,2.463277166,2.526686079,2.553315044,2.424738141,2.522421403,2.461448192,2.7860971,4.225419903,4.165300897,2.554572743,2.574228975,2.661624425,-2876.705584,-2876.739462,-174.6817899,-500.696102,2877.434761,-3551.388177,2119.998586,2367.446023,2877.731494,2310.265195,2877.192031,12552.63333,-528.3988025,-2876.638951,-258.2753954,-436.3215082,-348.6883507,-4448.323007,-297.2430633,-420.1401901,-499.1795839,-272.4587353,-357.2660254,-1846.287598,14.23549656,85.92816535,82.9336377,2.703268336,3.682345248,8.035512593
2017-04-10 12:21:52,00:00:53,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.42907605,24.11646051,31.00057486,25.64302233,25.18041814,18.17196493,20.36464714,15.4252785,15.68943168,15.04121333,14.04076936,14.0220918,17.78924607,19.5293599,13.47829956,22.52807188,22.45032292,22.72663968,22.97732896,23.29469699,0.000658342,-1.09881E-05,2.47124833,2.520134553,5.000761564,3.848929802,4.193472207,5.001277369,4.103223322,5.000339671,2.447262542,0.000621513,2.467337071,2.427543044,2.460987865,2.531112269,2.503252135,2.447935306,2.53737747,2.467094738,2.769614518,4.200088532,4.142257966,2.554725345,2.579417815,2.667881848,-2876.617756,-2877.002913,-308.5324747,258.1905461,2877.434761,-2926.527837,2113.31394,2367.872859,2877.731494,2303.914478,2877.192031,12540.0248,-417.8582097,-2876.638951,-328.8492874,-489.7894033,-359.3926609,-4472.528512,-320.9483791,-103.7656594,-415.1843778,-351.7825514,-330.0669347,-1521.747902,13.41449912,84.66640976,81.78586927,2.710869452,3.940801347,8.347194855
2017-04-10 12:21:53,00:00:54,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.35333725,24.11646051,31.03816949,25.45409587,25.14262995,18.28600752,20.47851241,15.57769688,15.84177357,15.00311255,14.07891527,14.0220918,17.75121452,19.6812322,13.36385747,22.33863371,22.37454151,22.57512317,23.16664152,23.59750463,0.000200482,0.000446851,2.500398766,2.46137031,5.000761564,3.840382677,4.19896653,5.001277369,4.103681118,5.000339671,2.449399273,0.000468882,2.47771548,2.440972982,2.461750965,2.533859559,2.488752208,2.455413339,2.553707054,2.47609869,2.759541828,4.202377511,4.129897188,2.555946163,2.576823395,2.666966128,-2876.881231,-2876.739462,-36.33525987,-357.6267153,2877.434761,-3270.147908,2106.608082,2371.710927,2877.731494,2304.243393,2877.192031,12537.48593,-409.3056315,-2876.726784,-271.6257779,-442.0737881,-355.8603356,-4355.592317,-334.8189228,-192.9758613,-384.2127888,-421.6819448,-281.3067792,-1614.996297,12.91277846,84.78042382,81.17017892,2.771678375,3.811573298,8.301582817
2017-04-10 12:21:54,00:00:55,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.27759328,24.1542819,31.03816949,25.68080366,25.29377478,18.36203016,20.47851241,15.53959384,15.99409866,15.11741187,14.30777049,14.06022149,17.82727648,19.64326592,13.36385747,22.49018679,22.37454151,22.53724085,23.28021361,23.63534977,0.000200482,0.000294238,2.475521692,2.478617997,5.000761564,3.835040723,4.19881391,5.001277369,4.104138914,5.000339671,2.449857144,0.000468882,2.48397305,2.444788305,2.468008388,2.532943796,2.488141684,2.455413339,2.553249215,2.477472174,2.748858673,3.986297865,4.127608155,2.556709174,2.580180879,2.669713289,-2876.881231,-2876.827282,-284.6820207,-266.0685465,2877.434761,-3427.024319,2102.40606,2371.604398,2877.731494,2304.57226,2877.192031,12533.50624,-407.4495806,-2876.726784,-230.353481,-427.5480033,325.4523423,-3616.625506,-330.260142,-198.1439633,-384.2127888,-419.880733,-273.1045818,-1605.602209,12.38065049,74.01749664,81.05616218,2.809683952,3.978809597,8.438418932
2017-04-10 12:21:55,00:00:56,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.46694351,24.41899517,31.37646092,25.94523582,25.44489851,18.59007029,20.74415514,15.69199977,15.65134359,15.38407469,14.3840478,13.98396115,17.86530576,19.6812322,13.40200575,22.45230043,22.37454151,22.68876247,23.20450017,23.40825955,0.000658342,0.000752077,2.493836102,2.460607138,5.000761564,3.832598688,4.197592949,5.001277369,4.10017135,5.000339671,2.455809467,0.000468882,2.491146362,2.457149952,2.47029769,2.53492795,2.529046744,2.456634243,2.554927957,2.484492204,2.734817954,3.96249248,4.119520238,2.556098765,2.578044298,2.667881848,-2876.617756,-2876.563814,-142.8555309,-361.1420921,2877.434761,-3379.744432,2100.482335,2370.751993,2877.731494,2301.720513,2877.192031,12527.87837,382.5022221,-2876.726784,171.210428,376.6560933,313.5916267,-1632.766414,-340.0602677,-310.1116406,-378.9158832,-426.447984,-226.5919009,-1682.127677,11.6812823,72.83175043,80.65330307,2.779279491,3.872386497,8.347194855
2017-04-10 12:21:56,00:00:57,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.27759328,24.26773828,31.07576278,25.75636233,25.44489851,18.28600752,20.47851241,15.46338464,16.07025487,15.15550962,14.34590963,14.136478,17.78924607,19.71919727,13.40200575,22.45230043,22.3366489,22.65088398,23.28021361,23.63534977,0.000353102,0.000294238,2.48941012,2.470375739,5.000761564,3.828477752,4.201255831,5.001277369,4.099713554,5.000339671,2.457488327,0.000468882,2.501677395,2.460812663,2.47151865,2.534317441,2.533473037,2.456329017,2.55508057,2.482813501,2.72276125,3.937618905,4.100750168,2.55365713,2.579112589,2.67062901,-2876.793409,-2876.827282,-187.247,-313.1793382,2877.434761,-3376.612268,2097.232049,2373.308291,2877.731494,2301.391237,2877.192031,12526.8551,375.1659711,-2876.726784,74.52243329,360.1987662,307.0786517,-1759.760962,-337.0751932,-332.902383,-380.2470272,-427.0399989,-238.5410079,-1715.80561,11.08073787,71.59279765,79.71836587,2.657661644,3.925598047,8.48403097
2017-04-10 12:21:57,00:00:58,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.27759328,24.192102,31.15094534,25.64302233,25.52045245,18.43804817,20.44055855,15.57769688,15.95601897,15.11741187,14.42218499,14.17460481,17.82727648,19.75716115,13.36385747,22.52807188,22.45032292,22.68876247,23.28021361,23.59750463,0.000353102,-1.09881E-05,2.499330425,2.47526004,5.000761564,3.824204189,4.205987054,5.001277369,4.10459671,5.000339671,2.459472435,0.000468882,2.503814126,2.465238438,2.479302275,2.534622696,2.478525943,2.455718565,2.556911925,2.484644813,2.717877522,3.932430552,4.117689012,2.552131108,2.576670782,2.666813508,-2876.793409,-2877.002913,-47.08351782,-286.1994784,2877.434761,-3209.644558,2093.856052,2376.606105,2877.731494,2304.901081,2877.192031,12530.28676,366.3064777,-2876.726784,112.3742694,339.2493211,261.7764973,-1797.020218,-338.5710203,-266.6406721,-382.8954321,-434.0812037,-225.4742199,-1647.662548,10.83747937,71.33436578,80.56208968,2.581650489,3.803971648,8.29398081
2017-04-10 12:21:58,00:00:59,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.42907605,24.45680612,31.52677789,26.17184022,25.55822744,18.62807291,20.97180087,15.88248369,15.80368967,15.19360635,14.30777049,14.09835023,17.75121452,19.87104555,13.36385747,22.30074226,22.37454151,22.65088398,23.20450017,23.44611115,0.000505722,0.000141625,2.512760993,2.496934124,5.000761564,3.821609526,4.226590765,5.001277369,4.102155132,5.000339671,2.460540801,0.000468882,2.512666299,2.47683702,2.485254458,2.534470068,2.516531017,2.45648163,2.584077026,2.507230997,2.71009408,3.908777766,4.106854256,2.550299882,2.577891685,2.668797569,-2876.705584,-2876.915099,-205.5472026,100.7503592,2877.434761,-2980.982765,2091.803682,2390.914522,2877.731494,2303.146828,2877.192031,12540.78856,361.4460456,-2876.726784,204.783144,276.9278014,220.9529038,-1812.616889,-337.8239346,-233.9478849,-379.5820387,527.6039209,-154.7278331,-578.4777704,10.44978613,70.15622051,80.02241048,2.490437104,3.864784848,8.392806893
2017-04-10 12:21:59,00:01:00,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.20184414,24.0786378,31.37646092,25.94523582,25.44489851,18.51406155,20.55441648,15.53959384,15.95601897,15.15550962,14.42218499,14.17460481,18.1694989,19.90900461,13.47829956,22.45230043,22.41243285,22.80239026,23.43162502,23.67319361,0.000200482,0.000141625,2.506503569,2.48044961,5.000761564,3.826493598,4.228422206,5.001277369,4.095593391,5.000339671,2.466798371,0.000468882,2.511140062,2.473784762,2.493953803,2.54988542,2.511036307,2.487156828,2.611242128,2.521423667,2.7065839,3.912440133,4.105633438,2.559761218,2.578502137,2.664676826,-2876.881231,-2876.915099,-146.7388877,-254.4175461,2877.434761,-3277.518003,2095.665298,2392.182239,2877.731494,2298.425638,2877.192031,12541.1967,331.5500067,-2876.726784,192.0494861,294.6091621,141.4850323,-1917.033097,-406.4023008,-191.1530496,-206.2079878,606.8816222,-266.3276442,-463.2093603,10.27494408,70.338643,79.96160156,2.961706261,3.895191447,8.187552721
2017-04-10 12:22:00,00:01:01,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.20184414,24.1542819,31.30129441,25.94523582,25.48267614,18.66607437,20.66826336,15.53959384,15.91793822,15.11741187,14.4603212,14.25085553,17.97938676,19.9849191,13.55458967,22.56595569,22.60187046,22.84026364,23.3937741,23.63534977,0.000353102,0.000599464,2.539622127,2.517234499,5.000761564,3.824967326,4.246126136,5.001277369,4.096203786,5.000339671,2.468477231,0.000468882,2.509461202,2.502018153,2.487085899,2.58911062,2.592388533,2.530956739,2.622688097,2.512877543,2.710857163,3.919459669,4.113110946,2.559608616,2.57499204,2.658877263,-2876.793409,-2876.651639,362.1914863,238.8738872,2877.434761,-2274.944914,2094.459308,2404.402381,2877.731494,2298.865227,2877.192031,12552.65044,323.0587607,-2876.726784,176.9874601,81.74221966,206.7766203,-2088.161723,-543.1678752,553.0678057,320.1451638,637.3390938,-206.4837376,760.9004506,10.48779527,70.68828611,80.33405622,2.954105146,3.720353498,7.898676479
2017-04-10 12:22:01,00:01:02,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.12608985,24.1542819,31.33887834,25.79413968,25.36933929,18.78007173,20.70620987,15.53959384,15.91793822,14.96501075,14.65098748,14.36522433,18.05543505,19.9849191,13.55458967,22.4144128,22.45032292,22.72663968,23.3180684,23.63534977,0.000353102,0.000446851,2.550305533,2.538603315,5.000761564,3.830156652,4.25375714,5.001277369,4.088726453,5.000339671,2.467256242,0.000468882,2.522892084,2.503544283,2.505400309,2.724490982,2.685340701,2.673955053,2.72234434,2.664418629,2.706278667,3.918391479,4.107617267,2.543737987,2.545232519,2.650941019,-2876.793409,-2876.739462,408.1099856,357.5046059,2877.434761,-2110.483518,2098.556847,2409.650571,2877.731494,2293.47445,2877.192031,12556.60539,329.2559303,-2876.726784,275.3036752,108.3262022,133.7145448,-2030.126431,862.1221292,783.3480089,758.905792,857.9903077,737.8105389,4000.176777,10.25974043,70.63507955,80.06041606,2.16358914,2.238031752,7.503372147
2017-04-10 12:22:02,00:01:03,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.93668161,23.85167426,31.18853462,25.90746378,25.36933929,18.93205183,20.74415514,15.65389985,15.76560472,15.04121333,14.3840478,14.32710237,17.97938676,20.09878176,13.36385747,22.37652389,22.29875502,22.65088398,23.16664152,23.52181048,0.000353102,0.000294238,2.522223438,2.512655467,5.000761564,3.827561989,4.23529011,5.001277369,4.080333529,5.000339671,2.470156091,0.000621513,2.527623418,2.486451635,2.492580222,3.109111626,2.93702892,2.894633348,2.985754255,2.740723305,2.697732143,3.907099181,4.104412621,2.463164027,2.502653512,2.618738181,-2876.793409,-2876.827282,271.2532582,204.6955662,2877.434761,-2400.237106,2096.509079,2396.930208,2877.731494,2287.408445,2877.192031,12535.77126,314.3382236,-2876.638951,302.4182858,211.7935807,156.7345707,-1891.35429,1420.096273,1202.885893,1143.052648,1268.170509,892.7470247,5926.952346,9.83403805,70.0726102,79.90079264,-1.84979981,0.117171408,5.899348801
2017-04-10 12:22:03,00:01:04,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.67145616,23.81384245,31.11335473,25.8319157,25.02925749,18.78007173,20.55441648,15.46338464,15.46088758,15.15550962,14.6128562,14.36522433,18.43560762,20.13673356,13.63087605,22.45230043,22.56398549,22.76451561,23.05305784,23.29469699,0.000810962,0.000446851,2.52542846,2.510060683,5.000761564,3.79764705,4.214533779,5.001277369,4.071635408,5.000339671,2.463593274,0.000774144,2.516024019,2.468138083,2.482202056,3.065612863,3.049670464,3.045109696,3.124021568,2.529511963,2.689338235,3.882988599,4.098003328,2.358936726,2.431841113,2.586840584,-2876.529926,-2876.739462,290.1545387,182.5084874,2877.434761,-2403.171601,2072.753393,2382.551878,2877.731494,2281.104836,2877.192031,12491.33363,347.1843631,-2876.551115,230.3324211,324.7919768,242.7472157,-1731.495138,1368.450151,1349.026694,1343.418412,1437.371876,-312.5851837,5185.68195,9.4159375,68.87166211,79.58154579,-7.041361654,-3.409994181,4.310529467
2017-04-10 12:22:04,00:01:05,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.89879611,23.85167426,31.26370915,25.8696904,25.25599055,19.08401311,20.63031563,15.53959384,15.76560472,14.96501075,14.4603212,14.32710237,18.05543505,20.09878176,13.40200575,22.45230043,22.3366489,22.80239026,23.28021361,23.5596582,4.78617E-05,0.000294238,2.507114049,2.486249717,5.000761564,3.772616182,4.207818495,5.001277369,4.071940605,5.000339671,2.458556693,0.000621513,2.506408729,2.460507437,2.474113192,2.64771948,2.441284023,2.44137295,2.775911478,2.507841435,2.681402177,3.884514585,4.102581394,2.490327218,2.51974616,2.606833815,-2876.969051,-2876.827282,-153.4715158,213.3659756,2877.434761,-2816.467112,2052.664936,2377.881451,2877.731494,2281.32631,2877.192031,12466.79622,370.4218058,-2876.638951,145.6650235,361.5988195,292.7578813,-1706.19542,699.3397736,-440.9075015,-440.573493,955.7718307,-161.1265503,612.5040595,9.020642435,68.94767148,79.80957925,-0.496801263,0.968556206,5.306392303
2017-04-10 12:22:05,00:01:06,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.7851319,23.88950476,31.30129441,25.75636233,25.36933929,19.08401311,20.55441648,15.50148976,15.84177357,14.92690795,14.53659067,14.28897944,18.1694989,20.13673356,13.44015312,22.37652389,22.48821172,22.80239026,23.28021361,23.74887739,0.000200482,0.000141625,2.497498984,2.470223105,5.000761564,3.762848039,4.195608888,5.001277369,4.072703598,5.000339671,2.456725209,0.000621513,2.500303782,2.45287679,2.471976511,2.501502585,2.476236481,2.415886591,2.505176142,2.466942129,2.699868774,3.870933308,4.106701654,2.529851187,2.539280614,2.630184687,-2876.881231,-2876.915099,-90.99710253,-313.9851056,2877.434761,-3281.343778,2044.772002,2369.36618,2877.731494,2281.879901,2877.192031,12450.94161,378.5182576,-2876.638951,31.71395889,-394.990613,304.6003851,-2556.796962,-70.5324252,-280.4947412,-527.7180644,-130.909885,-330.8314482,-1340.486564,9.940463644,68.27118806,80.01480937,1.471887635,1.941567403,6.469499279
2017-04-10 12:22:06,00:01:07,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.89879611,24.00298849,31.41404217,26.058544,25.29377478,19.27393813,20.59236667,15.46338464,15.53707309,14.96501075,14.4603212,14.32710237,17.78924607,19.9849191,13.36385747,22.33863371,22.52609924,22.72663968,23.24235754,23.40825955,0.000200482,0.000294238,2.50848763,2.48044961,5.000761564,3.753995659,4.193624827,5.001277369,4.08246991,5.000339671,2.44802566,0.000468882,2.498472298,2.454860758,2.472434371,2.540575158,2.535151976,2.522257802,2.544702891,2.470299534,2.709178381,3.871238505,4.10090277,2.560066422,2.574228975,2.664829446,-2876.881231,-2876.827282,-167.6341774,-254.4175461,2877.434761,-3298.325476,2037.592622,2367.979556,2877.731494,2288.954044,2877.192031,12449.44975,-414.8239601,-2876.726784,71.11949085,-386.5863113,302.1017889,-3304.915775,-366.5214981,-341.1490895,271.4628979,-384.7132523,-313.5818893,-1134.502831,10.40417516,68.28638994,79.72596698,2.976908492,3.682345248,8.195154727
2017-04-10 12:22:07,00:01:08,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,22.82302125,24.1542819,31.33887834,26.09631073,25.44489851,19.34989983,20.70620987,15.65389985,15.38469794,15.00311255,14.53659067,14.44146533,17.9033339,20.06082875,13.44015312,22.22495556,22.52609924,22.72663968,23.28021361,23.52181048,0.000505722,0.000294238,2.497346364,2.469612568,5.000761564,3.752927268,4.191946006,5.001277369,4.077739353,5.000339671,2.443141703,0.000468882,2.495267201,2.458370856,2.47090817,2.544696094,2.512867877,2.459991727,2.602390578,2.496700952,2.714519959,3.861929989,4.109601095,2.56617051,2.590405946,2.673834031,-2876.705584,-2876.827282,-93.73245926,-317.1877064,2877.434761,-3287.018271,2036.724434,2366.805625,2877.731494,2285.530241,2877.192031,12443.98382,-433.876638,-2876.726784,125.1781012,371.2513867,310.3522247,-2503.821709,-384.6840028,-206.4062253,-363.9521125,582.2363822,-104.5113973,-477.3173559,10.67023915,67.82273276,80.15923056,3.280953109,4.488120146,8.643673104
2017-04-10 12:22:08,00:01:09,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.01244876,24.1542819,31.26370915,25.94523582,25.3315577,19.23595549,20.63031563,15.31095388,15.38469794,14.96501075,14.3840478,14.40334532,17.75121452,20.02287453,13.51644508,22.30074226,22.56398549,22.76451561,23.24235754,23.44611115,0.000353102,-0.000163601,2.495057063,2.469307299,5.000761564,3.747890569,4.192403866,5.001277369,4.074992578,5.000339671,2.446194176,0.000774144,2.494961954,2.458523469,2.468008388,2.535538459,2.594830626,2.489293409,2.648784908,2.457785568,2.718640604,3.853537065,4.098461135,2.590434259,2.598647044,2.694895603,-2876.793409,-2877.090725,-127.9269037,-318.7769414,2877.434761,-3323.153219,2032.626551,2367.125846,2877.731494,2283.53987,2877.192031,12438.21579,-422.0695145,-2876.551115,129.1517836,370.5702559,325.4523423,-2473.446247,-343.019366,560.3297122,-188.2759899,701.8572387,-373.8520966,357.0394983,10.87548851,67.40468121,79.60434914,4.489530464,4.898609244,9.692749984
2017-04-10 12:22:09,00:01:10,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,23.12608985,24.00298849,31.45162208,26.13407614,25.70931416,19.34989983,20.74415514,15.38717132,15.46088758,14.92690795,14.42218499,14.44146533,17.75121452,19.94696246,13.55458967,22.30074226,22.48821172,22.91600654,23.12878158,23.29469699,0.000505722,0.000446851,2.498414705,2.468696761,5.000761564,3.751553623,4.191946006,5.001277369,4.069804225,5.000339671,2.450467639,0.000468882,2.494046212,2.457302565,2.471671271,2.560416699,2.523399403,2.472353374,2.57278367,2.479913923,2.723676949,3.856131242,4.102581394,2.598369574,2.623370338,2.714278354,-2876.705584,-2876.739462,-72.44767187,-321.9318762,2877.434761,-3270.389833,2035.607648,2366.805625,2877.731494,2279.77554,2877.192031,12437.11234,-404.9616134,-2876.726784,140.3996503,375.9847538,306.2547911,-2459.049202,-447.2474161,-278.3375081,-302.5452986,490.8924096,-257.8795477,-795.1173609,11.12634884,67.53389715,79.80957925,4.884788466,6.130076541,10.65820479
