Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 14:20:08,00:02:08,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,15.83083119,15.00368833,41.77402568,17.1859541,15.1228696,14.97472745,14.92494795,14.58668581,14.96558179,14.81259352,13.81187383,13.98396115,14.28580595,14.73605721,12.86784688,20.21478141,20.93373599,21.40018214,22.03028674,22.4615515,4.78617E-05,1.646377287,0.000176551,2.400469186,4.755829296,5.00141809,4.458878533,4.687795717,3.211284387,4.242580955,0.000399996,0.869854021,0.000328202,0.000387026,0.000446872,2.324149732,2.408773659,2.32050351,2.553096602,2.503263154,2.693153648,5.000620893,3.66262926,2.535802673,2.542485486,2.67078163,-2876.969051,-1681.133971,-2876.895002,-574.0478848,2732.891936,-5276.153972,2877.812443,2546.672487,2691.365784,1534.585113,2401.960297,12052.39612,-2876.766424,-2323.178562,-2876.807737,-2876.773887,-2876.73945,-13830.26606,-763.0286767,-549.5781666,-770.8987168,-419.2786095,-103.9412992,-2606.725469,9.605983204,124.5409267,57.89556345,1.768331137,2.101202053,8.491632976
2017-04-10 14:20:09,00:02:09,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,14.87784989,14.20324205,36.73715259,17.1859541,15.08476384,15.12714659,15.07741048,14.89168505,15.19420587,14.88880414,13.88817615,14.0220918,14.4764351,14.58361125,13.02048177,19.98699623,20.66812802,21.32433799,21.95448906,22.38578032,0.000505722,1.62363796,0.000329171,2.367194888,5.000761564,5.00141809,4.052451249,4.591492444,3.334431474,3.921010438,-5.78749E-05,0.882827641,0.000328202,0.000539639,0.000294252,2.386421646,2.375194879,2.328744608,2.485946913,2.486476126,2.653473356,5.000620893,3.604182619,2.560219024,2.571481942,2.668797569,-2876.705584,-1703.378345,-2876.80718,-663.0965066,2877.434761,-5242.552854,2877.812443,2267.139943,2631.464363,1662.128825,2169.042077,11607.58765,-2877.029892,-2313.915513,-2876.807737,-2876.686066,-2876.827274,-13821.26648,-613.2211546,-642.814324,-752.9939198,-215.7025145,-211.6020682,-2436.333981,7.629507879,124.5409267,54.98433624,2.984509607,3.545515548,8.392806893
2017-04-10 14:20:10,00:02:10,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,14.76344937,14.43198533,42.74157344,16.76724601,14.85610806,15.12714659,15.00118124,14.96792486,15.27040577,14.96501075,14.04076936,14.09835023,14.59080083,14.58361125,13.17310228,20.02496346,20.44041606,20.98297767,21.76497281,22.34789282,0.10688192,1.921080558,0.000329171,2.398942842,5.000761564,4.948456438,4.524047309,4.663834363,3.158485265,4.07012026,9.47488E-05,0.864206681,2.29546E-05,0.000234413,0.000446872,2.438925416,2.438384038,2.271667373,2.539514051,2.464958207,2.595021234,5.000620893,3.673769221,2.551520699,2.567056167,2.656587962,-2814.825047,-1384.453617,-2876.80718,-578.4327622,2877.434761,-4777.083845,2847.183995,2588.687774,2676.58691,1476.530333,2280.005012,11868.99402,-2876.942072,-2327.199195,-2876.983383,-2876.861706,-2876.73945,-13834.72581,-449.6758876,-451.6645037,-869.4674527,-361.6971791,-340.6140065,-2473.11903,4.718007688,124.5409267,58.45044488,2.551246027,3.325067699,7.784646383
2017-04-10 14:20:11,00:02:11,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,14.53462145,14.31761807,41.06647177,16.50072642,14.5130569,15.08904332,15.03929637,14.92980546,15.00368833,15.04121333,14.23148929,14.17460481,14.70515767,14.39303161,13.32570826,19.79714195,20.40245978,20.98297767,21.65124796,22.04474715,0.000353102,1.833328124,0.000481791,2.305225323,5.000761564,4.777819184,4.093048192,4.69420576,3.417902919,3.821349523,0.000247372,0.934722119,0.000175578,0.000234413,0.000599492,2.389321563,2.454410274,2.425501205,2.530967727,2.474572596,2.64675823,5.000620893,3.671022381,2.519474238,2.552252713,2.641783814,-2876.793409,-1485.680455,-2876.719355,-803.0370627,2877.434761,-5164.795522,2746.179786,2296.591747,2695.305629,1743.282291,2091.597909,11572.95736,-2876.854249,-2276.486436,-2876.895561,-2876.861706,-2876.651623,-13783.74958,-605.3420608,-388.5105673,-496.642597,-320.2019767,-290.1485158,-2100.845718,7.295027439,124.5409267,58.3136248,0.955011786,2.587707651,7.047251764
2017-04-10 14:20:12,00:02:12,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,14.34390438,14.39386388,42.77877123,16.19606777,14.70365081,15.24145029,15.15363568,15.00604325,15.42279327,15.00311255,14.30777049,14.25085553,14.59080083,14.54549729,13.17310228,19.5312954,20.25062243,20.79328967,21.76497281,22.4615515,0.000200482,1.704370199,0.000329171,2.306293763,5.000761564,4.699063528,4.246889236,4.681690913,3.400506676,4.281956936,0.000247372,0.913048543,0.000328202,0.000387026,0.000141631,2.340938728,2.398089502,2.425501205,2.527152404,2.474877815,2.634701526,5.000620893,3.604793027,2.517185205,2.552863165,2.639647133,-2876.881231,-1623.023708,-2876.80718,-800.8314952,2877.434761,-5300.108853,2698.287558,2404.927715,2687.608181,1726.683788,2428.946478,11946.45372,-2876.854249,-2292.192906,-2876.807737,-2876.773887,-2876.915095,-13799.54388,-725.6907176,-580.8698104,-496.642597,-299.828896,-288.4018547,-2391.433876,6.694483013,124.5409267,55.0147407,0.840995054,2.618114251,6.940823675
2017-04-10 14:20:13,00:02:13,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.84792651,14.01259604,43.96850105,15.85324516,14.28431177,15.16524884,15.03929637,14.96792486,15.27040577,15.15550962,14.3840478,14.17460481,14.55267991,14.35491274,13.28755813,19.37935674,20.21266004,20.67946206,21.4237644,21.89314394,0.000353102,1.702386231,0.000329171,2.304309516,5.000761564,4.465849106,4.377074168,4.571499213,3.263320517,3.734661315,9.47488E-05,0.879927655,0.000175578,0.000387026,0.000294252,2.238220596,2.395036885,2.229546205,2.429174904,2.446645085,2.671024255,5.000620893,3.589227603,2.482239302,2.529055548,2.633542329,-2876.793409,-1625.046019,-2876.80718,-804.9227391,2877.434761,-5306.134586,2551.199567,2492.929859,2618.856664,1589.727953,2021.823608,11274.53765,-2876.942072,-2315.989292,-2876.895561,-2876.773887,-2876.827274,-13823.42809,-930.9729882,-589.5052777,-946.2717676,-484.2425298,-420.2972609,-3371.289824,8.503718119,124.5409267,54.23942692,-0.899660381,1.432256855,6.63674342
2017-04-10 14:20:14,00:02:14,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.46629577,13.44051564,28.17715404,15.66275126,15.08476384,15.54621508,15.4584956,15.4252785,15.5751643,15.57451733,14.65098748,14.47958436,15.04817429,14.69794721,13.47829956,19.07542233,19.83296943,20.48972478,21.31000574,22.00684824,0.000505722,1.68040997,0.000329171,2.32354145,5.000761564,4.40479821,4.445753206,4.434141137,3.145514382,3.383787742,9.47488E-05,0.825743715,0.000175578,0.000234413,0.000141631,2.326591768,2.338410852,2.304936992,2.450082875,2.433825899,2.655152138,5.000620893,3.632566627,2.529851187,2.539280614,2.631710888,-2876.705584,-1647.280951,-2876.80718,-764.3472297,2877.434761,-5287.706184,2511.272437,2538.126247,2530.541267,1461.915613,1710.579763,10752.43533,-2876.942072,-2354.40034,-2876.895561,-2876.861706,-2876.915095,-13862.01477,-757.7120577,-731.4344958,-803.6312231,-406.5314277,-468.0727591,-3167.381963,7.713127989,124.5409267,56.39814371,1.471887635,1.941567403,6.545519343
2017-04-10 14:20:15,00:02:15,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.77160788,14.01259604,17.07651051,15.35790692,15.16097435,15.88899615,15.91566131,15.80629327,16.03217729,15.76493404,14.87975427,14.78450108,15.39110897,14.62172423,13.51644508,18.58136796,19.52913007,20.29995689,21.19623586,21.66570133,0.000505722,1.63508393,0.000481791,2.363073759,5.000761564,4.503090152,4.499933336,4.331122581,2.874041437,4.159097769,0.000399996,0.959753573,0.000480826,0.000387026,0.000294252,2.344449155,2.275221693,2.295627603,2.521047887,2.475488252,2.567397647,5.000620893,3.58968541,2.512759741,2.538364937,2.631100408,-2876.705584,-1692.218062,-2876.719355,-673.3063124,2877.434761,-5241.514552,2575.251156,2573.221093,2462.226788,1112.830964,2343.717876,11067.24788,-2876.766424,-2258.210632,-2876.719911,-2876.773887,-2876.827274,-13765.29813,-717.6381706,-862.6736654,-822.5843872,-263.9815607,-284.8764064,-2951.75419,3.342076788,124.5409267,54.26223027,0.620562707,1.895957503,6.515111317
2017-04-10 14:20:16,00:02:16,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.84792651,14.85125612,16.81002813,15.0529968,15.16097435,16.26976397,16.0680163,16.03485188,16.45097196,16.10761804,15.07036568,15.08935393,15.92439679,14.92659225,13.7071587,18.31525702,19.18721931,20.07219518,21.12038305,21.96894807,0.000353102,1.479723968,0.000481791,2.261877154,5.000761564,4.126406124,3.977667408,4.315860572,2.787823216,3.803035113,0.000399996,1.108873882,0.000328202,0.000234413,0.000599492,1.963644191,2.239658713,2.363540356,2.516316886,2.495937905,2.740312148,5.000620893,3.543904751,2.500246361,2.543553776,2.63430543,-2876.793409,-1837.926692,-2876.719355,-887.9118972,2877.434761,-5601.916593,2320.512132,2211.860282,2451.944256,976.185278,2077.052157,10037.55411,-2876.766424,-2146.113048,-2876.807737,-2876.861706,-2876.651623,-13653.20054,-1332.587813,-928.4122603,-672.1581355,-232.4277522,-115.9696545,-3281.555615,11.95494811,124.5409267,51.98189564,0.002728759,2.154413603,6.674753451
2017-04-10 14:20:17,00:02:17,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.58079482,14.12698653,17.91367116,15.20546002,14.62741621,16.65042477,16.18227139,16.45377662,16.22255453,16.41215383,15.83255559,15.31795107,16.30519043,15.23139596,14.39353137,18.01106098,18.80720592,19.95829794,20.96866254,21.66570133,0.000353102,1.410590312,0.000176551,2.24127151,5.000761564,4.235381973,4.459489013,4.053201408,2.609130232,3.892623102,0.000247372,1.012869098,0.000328202,0.000539639,0.000294252,2.291792757,2.300558409,2.305089605,2.512959402,2.448781616,2.890792024,5.000620893,3.445018527,2.486054357,2.512420739,2.601492112,-2876.793409,-1899.17489,-2876.895002,-925.532065,2877.434761,-5700.960605,2396.993652,2547.069288,2267.687628,601.0932925,2147.267449,9960.11131,-2876.854249,-2218.931738,-2876.807737,-2876.686066,-2876.827274,-13726.10706,-830.2660113,-812.6007296,-803.3167901,-207.1389718,-411.796148,-3065.118651,19.45035069,124.5409267,47.05637284,-0.709632495,0.603677007,5.04032208
2017-04-10 14:20:18,00:02:18,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.31361742,14.62257781,16.65772836,15.01487846,14.39868873,16.80265875,16.3726752,16.64415393,16.64129018,16.52633704,15.9849436,15.50842051,16.53361527,16.10733949,14.58413477,17.85893548,18.80720592,19.76844503,20.85485916,21.55196306,0.000200482,1.356107496,0.000176551,2.146638185,5.000761564,4.034524526,4.414466089,4.040076081,2.525048392,3.666897998,0.000247372,1.104294958,0.000328202,0.000234413,0.000294252,2.294692675,2.246069207,2.361709001,2.539361438,2.473199112,2.75160577,5.000620893,3.528949736,2.477508634,2.531192129,2.620722242,-2876.881231,-1946.085648,-2876.895002,-1081.631064,2877.434761,-5904.058185,2254.012187,2517.637402,2258.085754,287.9779721,1965.557668,9283.270984,-2876.854249,-2149.642138,-2876.807737,-2876.861706,-2876.827274,-13656.9931,-824.4637503,-916.9106717,-676.6534489,-360.9980219,-297.8817763,-3076.907669,12.5174834,124.5409267,51.23698633,-1.135294959,1.538679954,5.998174884
2017-04-10 14:20:19,00:02:19,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.97003767,14.2794937,16.31499038,15.0529968,14.2080556,16.87876918,16.67726529,16.8725708,16.75546808,16.41215383,16.40392303,16.07967278,16.68587687,16.10733949,14.69848498,17.70679178,18.61715519,19.54058184,20.74104467,21.74152057,0.000200482,1.410132473,0.000329171,2.425501227,5.000761564,3.973778884,4.100526576,3.834496827,2.596311948,4.009224846,0.000247372,1.297067681,0.000175578,0.000234413,0.000294252,2.339565083,2.391679007,2.275482696,2.532646469,2.492275281,2.906816757,5.000620893,3.297757407,2.494905284,2.539738453,2.623011543,-2876.881231,-1899.573924,-2876.80718,-496.6425248,2877.434761,-5272.4701,2208.948078,2301.975981,2101.977756,564.6891273,2235.354033,9412.944975,-2876.854249,-1995.675563,-2876.895561,-2876.861706,-2876.827274,-13503.11435,-728.8174958,-598.8604861,-862.1726696,-328.7664203,-159.9229126,-2678.539984,20.24854265,124.5409267,39.72129644,-0.2687678,1.964372353,6.112204979
2017-04-10 14:20:20,00:02:20,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.0845724,14.96558179,16.31499038,15.43412421,14.47493516,16.9929266,16.86759876,16.72029725,16.45097196,16.64051052,16.44200564,15.8892816,16.53361527,16.06926651,14.77471349,17.59267213,18.61715519,19.42663407,20.43748523,21.5140478,0.000505722,1.424020249,0.000481791,2.452517515,5.000761564,3.854729637,4.45292635,3.92942652,2.639649956,4.309886412,9.47488E-05,1.167178855,2.29546E-05,0.000234413,0.000294252,2.392374108,2.306968903,2.296390668,2.427954,2.428331963,2.868967863,5.000620893,3.530475757,2.507571266,2.539433227,2.632626609,-2876.705584,-1887.432339,-2876.719355,-396.4934911,2877.434761,-5159.916009,2117.852251,2542.800426,2175.455783,679.9699876,2447.907498,9963.985946,-2876.942072,-2100.65765,-2876.983383,-2876.861706,-2876.827274,-13608.27208,-596.935936,-799.4346756,-821.0473106,-488.3984523,-487.1156676,-3192.932042,18.36328926,124.5409267,51.31299748,0.362124782,1.949169053,6.591131381
2017-04-10 14:20:21,00:02:21,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.00821681,14.96558179,16.31499038,15.51033737,14.77988143,16.76460189,16.79146865,16.5299308,16.52710249,16.64051052,16.48008717,16.04159666,16.57168229,16.10733949,14.92715852,17.55462999,18.38905586,19.42663407,20.39953478,21.43821352,0.000505722,1.557861788,0.000329171,2.406116659,5.000761564,3.844503612,4.766713242,3.76688613,2.503379388,3.713599744,0.000247372,1.169773579,2.29546E-05,8.18005E-05,0.000294252,2.323386596,2.312158351,2.323555769,2.478774106,2.458396005,2.876903921,5.000620893,3.303403688,2.537633899,2.553321004,2.656587962,-2876.705584,-1766.146204,-2876.80718,-557.5240573,2877.434761,-5199.748264,2109.843925,2739.476844,2048.038581,-105.7763001,2004.50471,8796.087759,-2876.854249,-2098.611883,-2876.983383,-2876.949522,-2876.827274,-13606.22631,-764.6825395,-788.6154637,-764.3162175,-265.0954925,-371.139229,-2953.848942,18.75858433,124.5409267,40.00253771,1.859544523,2.640919201,7.784646383
2017-04-10 14:20:22,00:02:23,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.16092438,14.39386388,17.83758821,15.39601608,14.93233068,16.65042477,16.71533417,16.56800626,16.67935057,16.45021598,16.40392303,16.15582184,16.83812106,16.06926651,15.04148175,17.51658672,18.38905586,19.31267557,20.24772079,21.24860597,0.000505722,1.553893852,0.000176551,2.210134094,5.000761564,3.837940641,4.498864995,3.887761237,2.61599717,4.386959554,0.000399996,1.073310902,0.000328202,0.000539639,0.000446872,2.398784452,2.368937015,2.330881189,2.410250901,2.431841978,2.858284708,5.000620893,3.320037328,2.574258427,2.581859622,2.683601717,-2876.705584,-1769.861472,-2876.895002,-979.6431623,2877.434761,-5625.67046,2104.688199,2572.533709,2143.515949,619.7164713,2499.485597,9939.939925,-2876.766424,-2173.371733,-2876.807737,-2876.686066,-2876.73945,-13680.37141,-578.8858817,-658.7329228,-748.2820039,-545.1103056,-475.0374323,-3006.048546,17.83116129,124.5409267,40.83105929,3.683812228,4.062427747,9.130201512
2017-04-10 14:20:23,00:02:24,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.81731214,13.70751281,15.81977127,15.09111413,14.81799524,16.87876918,16.79146865,16.56800626,17.09794267,16.3740906,16.36583934,16.19389477,16.53361527,16.14541139,15.07958747,17.47854233,18.31301348,19.16071427,20.32363023,21.40029451,0.000353102,1.434550541,0.000634411,2.372384457,5.000761564,3.824814698,4.971682015,3.76566517,2.378553717,4.21678816,0.00055262,1.109942298,0.000175578,0.000234413,0.000294252,2.325065495,2.396410563,2.377580746,2.467785975,2.454428162,2.879345786,5.000620893,3.237174335,2.55503055,2.588421977,2.676581193,-2876.793409,-1878.173763,-2876.631528,-650.0116333,2877.434761,-5404.175572,2094.338671,2860.656037,2047.051446,-634.1054081,2384.117731,8752.058476,-2876.678596,-2145.288759,-2876.895561,-2876.861706,-2876.827274,-13652.5519,-761.0392971,-585.6350752,-636.6404193,-326.5816967,-388.4343393,-2698.330828,18.88021358,124.5409267,36.70365361,2.726071683,4.389298696,8.780509219
2017-04-10 14:20:24,00:02:25,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.47362801,13.59309104,16.16263441,15.31979673,14.66553401,16.53623787,16.41075275,16.37761813,16.90769,16.3360263,16.48008717,16.27003743,16.57168229,16.18348224,15.11769218,17.51658672,18.27499056,19.16071427,20.20976424,21.36237425,0.000353102,1.527339202,0.000481791,2.290419786,5.000761564,3.675392631,4.815551669,3.829002504,2.48323637,3.960386419,0.000247372,1.24837845,0.000328202,0.000234413,0.000294252,2.25516222,2.386031667,2.454497662,2.524405371,2.475793471,2.944055184,5.000620893,3.275935293,2.560829433,2.583996203,2.672918311,-2876.793409,-1794.527215,-2876.719355,-832.9990048,2877.434761,-5503.604224,1972.699001,2768.831844,2097.646214,-235.5881135,2198.888641,8802.477586,-2876.854249,-2035.662887,-2876.807737,-2876.861706,-2876.827274,-13543.01385,-900.3441764,-614.2730199,-388.1380327,-284.2575782,-283.0972191,-2470.110026,22.10338872,124.5409267,38.63433693,3.014914069,4.168850847,8.598061066
2017-04-10 14:20:25,00:02:26,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.74094404,13.7837893,16.39116193,15.31979673,14.39868873,16.53623787,16.44882921,16.30145534,17.02184491,16.25989449,16.48008717,16.27003743,16.57168229,16.18348224,15.19389855,17.44049682,18.19894125,19.08472651,20.17180648,21.36237425,0.000353102,1.599982956,0.000176551,2.331020536,5.000761564,3.882965677,5.000527211,3.756965825,2.650789655,4.346515232,-5.78749E-05,1.229452229,2.29546E-05,0.000234413,0.000141631,2.419236502,2.413199953,2.461823082,2.558132828,2.497616608,2.907732456,5.000620893,3.143018779,2.541296352,2.575144653,2.664371586,-2876.793409,-1726.214299,-2876.895002,-747.9736655,2877.434761,-5350.441615,2139.809167,2877.299932,2040.004277,706.5698746,2472.554028,10236.23728,-2877.029892,-2050.996136,-2876.983383,-2876.861706,-2876.915095,-13558.78621,-517.1028153,-536.079653,-355.524696,-438.7125618,-88.83151394,-1936.25124,20.29415362,124.5409267,32.01376539,2.041971293,3.727955148,8.172348708
2017-04-10 14:20:26,00:02:27,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.58819727,13.86006201,16.35307669,15.51033737,14.39868873,16.42204123,16.3726752,16.33953727,16.98379437,16.10761804,16.48008717,16.4223099,16.57168229,16.29768837,15.15579587,17.47854233,18.12288734,19.08472651,20.20976424,21.21068072,0.000505722,1.438060639,0.000176551,2.353763061,5.000761564,3.878081605,4.826540315,3.934462982,2.502311198,3.61546503,0.000247372,1.256925776,0.000328202,0.000234413,0.000294252,2.44090957,2.431668282,2.448240532,2.531272953,2.496700952,3.098960938,5.000620893,3.07221136,2.577920879,2.598494431,2.683906957,-2876.705584,-1875.077412,-2876.895002,-695.82157,2877.434761,-5447.064807,2136.027358,2775.39393,2179.28493,-87.4757929,1921.751916,8924.982341,-2876.854249,-2028.700207,-2876.807737,-2876.861706,-2876.827274,-13536.05117,-442.3111796,-475.6423474,-413.9655933,-321.7761039,-104.5113973,-1758.206622,29.81924432,124.5409267,28.48684782,3.866238998,4.891007595,9.145405525
2017-04-10 14:20:27,00:02:28,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.89367669,14.05072716,16.5434921,15.5484424,14.36056405,16.42204123,16.3726752,16.18720311,16.64129018,16.18375839,16.40392303,16.15582184,16.53361527,16.25962073,15.07958747,17.36440243,18.04682885,19.04673085,19.86810072,21.13482649,0.000353102,1.506583844,2.39308E-05,2.39192166,5.000761564,3.947069117,4.875683982,3.852658617,2.580289093,4.716618935,0.000399996,1.160157837,2.29546E-05,0.000234413,-1.09886E-05,2.385200628,2.474862803,2.445493499,2.535546115,2.446645085,2.873851591,5.000620893,3.219930286,2.553199323,2.575907717,2.662234905,-2876.793409,-1813.572627,-2876.982821,-598.1893494,2877.434761,-5288.103446,2188.839818,2804.553168,2116.232817,515.5818467,2709.036536,10334.24419,-2876.766424,-2106.183291,-2876.983383,-2876.861706,-2877.002914,-13613.79772,-616.5085433,-288.4880084,-424.8087906,-343.0563114,-420.2972609,-2093.158915,18.60654776,124.5409267,35.84472757,2.634858297,3.765963398,8.065920619
