Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-07 12:31:05,00:01:06,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,96.29323273,243.0148541,171.3868366,140.587366,132.298338,-94.3988493,112.9796119,37.52139006,87.20562658,177.7155142,1260.129739,1259.25173,169.7907987,-11313719998,-11222709799,-11259032782,19.91217157,6.504104981,-120.384742,201.2707296,2.282592805,2.038027076,2.04582202,2.057314701,2.142335365,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,1.550044051,2.093711911,0.000458794,0.000610352,0.000704168,1.657986857,2.187884512,2.226088678,2.349439498,2.496419991,2.645468951,2.572675997,2.598425681,2.430804897,2.492122672,2.630066756,-848.411017,-1236.737712,-1226.259486,-1210.645224,-1088.196545,-5610.249985,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-1773.458688,-1159.808769,-2876.732589,-2876.645373,-2876.591385,-11563.2368,-1669.662826,-1016.545922,-952.3012064,-706.0327873,-108.8708027,-4453.413545,7.230808471,3.60499142,4.887583189,-3.46160808,-0.40736973,6.46362511
2017-03-07 12:31:06,00:01:07,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,56.2448629,218.5451935,138.0709928,161.5921159,145.2311082,-137.4192719,78.44103923,10.90860593,80.59938802,158.2783129,1260.129739,1259.25173,-170.0405763,-11313719998,-11222709799,-11259032782,20.74703942,6.159612289,242.7281741,437.5641188,2.383760948,2.231993562,2.251992421,2.314766676,2.253734969,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,1.780647592,2.073416295,0.000764006,0.000610352,0.000398963,2.146043003,2.199328336,1.846396612,2.253300114,2.406687795,2.545206958,2.467072802,2.487626098,2.47262182,2.456869911,2.607481101,-620.3622658,-941.9805956,-906.1535983,-783.121059,-902.9645832,-4154.582102,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1543.263887,-1188.424165,-2876.556949,-2876.645373,-2876.767018,-11361.65739,-1082.541598,-997.7358871,-1471.046802,-903.7614598,-555.8256287,-5010.911376,2.23675857,-1.655103757,-0.631344065,-1.37870716,-2.163309713,5.338633656
2017-03-07 12:31:07,00:01:08,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,71.8281899,212.8427315,130.5117253,69.23414861,39.6995257,-147.8420008,95.0430773,27.91700652,79.90250305,172.1435952,1260.129739,1259.25173,-15.67756874,-11313719998,-11222709799,-11259032782,18.96274953,8.187783328,155.5090979,383.0542973,2.449375278,2.266330666,2.39864657,2.403890537,2.417324525,0.000963537,4.999964597,5.001441432,4.999870828,5.000409951,1.794383078,1.935009346,0.000458794,0.000915527,0.000551565,2.303997384,2.195818897,2.080804576,2.488307498,2.479022932,2.575728113,2.486911552,2.523490977,2.513523043,2.485865688,2.608549342,-409.4026667,-879.5695857,-579.2800453,-564.0952172,-523.1879026,-2955.535417,-2876.442119,2876.97622,2877.82587,2876.922265,2877.232466,8632.514702,-1528.459152,-1367.697253,-2876.732589,-2876.469749,-2876.679203,-11526.03795,-805.5644206,-1003.541781,-1178.087667,-196.7537766,-263.5370815,-3447.484726,3.757017292,-0.666935588,1.155085556,0.658582791,-0.719030074,5.391842711
2017-03-07 12:31:08,00:01:09,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,117.5261168,242.7513628,174.743567,54.67533884,37.72164823,-66.89805864,144.474383,73.35607249,83.05737656,201.8441649,1260.129739,1259.25173,489.4503958,-11313719998,-11222709799,-11259032782,23.81565841,11.01690427,-280839.3953,-26.91667313,2.600288239,2.386586834,2.432830263,2.444332015,2.438994037,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,1.895262588,1.671013733,0.000458794,0.000610352,0.000704168,2.308117933,2.329330172,2.09408159,2.296028729,2.332216178,2.657982625,2.601671094,2.636121958,2.571059466,2.578041736,2.672491161,-576.2279846,-612.7750571,-471.5808553,-429.3110748,-449.4232003,-2539.318172,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1414.988015,-1656.696714,-2876.732589,-2876.645373,-2876.591385,-11701.65408,-797.051781,-751.7054836,-1159.280998,-821.7767383,-745.3227623,-4275.137764,7.854114547,5.049237206,6.765234749,3.524472013,3.872258887,8.576784733
2017-03-07 12:31:09,00:01:10,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,97.21491342,244.8208659,171.158034,132.6775654,123.2652556,-96.11715097,109.3417174,40.13284281,85.44305309,177.7918673,1260.129739,1259.25173,173.5673398,-11313719998,-11222709799,-11259032782,17.70838984,7.690430189,-120.9884805,172.0913683,2.502019334,2.368426322,2.410855032,2.455319889,2.424496828,0.000353085,4.999964597,5.001441432,4.999870828,5.000409951,1.602849362,1.728543413,0.000306188,0.000762939,0.000704168,2.398159561,2.44880369,2.201213354,2.338909947,2.423779642,2.636465211,2.576338536,2.611245468,2.600361835,2.587808735,2.721477615,-81.76613485,-660.0150688,-543.2725476,-384.6152198,-499.9792055,-2169.648176,-2876.793419,2876.97622,2877.82587,2876.922265,2877.232466,8632.163403,-1723.463253,-1598.177782,-2876.820405,-2876.557562,-2876.591385,-11951.61039,-580.6701131,-411.7073993,-994.6033882,-730.3040441,-502.3481817,-3219.633126,6.782332148,3.787422466,5.526136756,4.984023022,4.358753081,11.01679998
2017-03-07 12:31:10,00:01:11,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,83.31156226,234.9843506,160.2268638,156.2681263,142.8872168,-103.0098673,99.20795826,29.12232108,85.5164783,170.8085338,1260.129739,1259.25173,82.62765903,-11313719998,-11222709799,-11259032782,23.77782536,24.02432252,25.93780592,247.0698019,2.260467042,2.483493773,2.507301881,2.307899255,1.668810748,0.000505698,4.999964597,5.001441432,4.999870828,5.000409951,1.92181786,1.814761634,0.000458794,0.000610352,0.000551565,2.475381703,2.229997783,1.60924168,2.140374488,2.328248428,2.647147615,2.5859527,2.621318157,2.59013653,2.540194617,2.69599245,-890.5370273,233.7724107,-155.4843637,-797.5058309,-1658.896544,-3268.651355,-2876.705598,2876.97622,2877.82587,2876.922265,2877.232466,8632.251224,-1383.571728,-1506.226133,-2876.732589,-2876.645373,-2876.679203,-11519.85503,-285.4948932,-945.4814396,-1717.312324,-1091.175458,-754.0839613,-4793.548076,7.314422701,4.266303964,6.027857416,4.474700535,1.987093883,9.747383949
2017-03-07 12:31:11,00:01:12,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,54.6591668,210.4450441,130.3991368,143.8736113,124.5368009,-153.4797856,71.65772522,6.587798341,80.7827889,150.4570202,775.8310192,380.1452408,-26984769.33,-11313719998,-11222709799,-11259032782,19.00074066,10.48195277,694.2672564,723.7087077,2.552832293,2.024139625,1.593193294,1.562707793,2.054894306,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,1.780189743,1.964308281,0.000458794,0.000915527,0.000704168,1.953140261,1.918420613,1.694855527,1.785879584,2.185562029,2.631276614,2.520790034,2.559508472,2.539620466,2.470909972,2.642885641,-418.2337469,-1255.18897,-1732.713282,-1761.598152,-1213.95033,-6381.684481,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-1543.754933,-1331.762584,-2876.732589,-2876.469749,-2876.591385,-11505.31124,-1345.573168,-1387.630527,-1632.699467,-1537.641414,-1020.321024,-6923.8656,6.523888166,1.020551593,2.949117005,1.958495409,-1.463974309,7.102133773
2017-03-07 12:31:12,00:01:13,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,96.69872725,229.8812665,153.9577286,47.65296386,27.43834963,-114.3279696,120.2782498,50.59669348,78.98563123,190.2793001,1260.129739,1259.25173,255.6921916,-11313719998,-11222709799,-11259032782,17.67035945,14.37572976,-6624.827929,38.91872884,2.398409728,2.226957453,2.344013703,2.24807639,2.342244244,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,1.903961729,1.99101304,0.000306188,0.000610352,0.00085677,1.728036191,2.12273101,1.880886326,2.219269824,2.402720045,2.628987528,2.552532035,2.590031774,2.487730854,2.538668524,2.649142478,-579.9564779,-950.7897828,-718.6419538,-913.2796459,-722.706483,-3885.374343,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1404.773856,-1298.143404,-2876.820405,-2876.645373,-2876.503564,-11332.8866,-1598.703085,-1117.621885,-1431.708295,-964.0818166,-567.5198061,-5679.634887,6.409868761,2.601620664,4.46948264,-0.626126171,1.911079165,7.413786811
2017-03-07 12:31:13,00:01:14,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,97.10429237,240.4916769,172.111437,143.0421158,136.7754797,-99.09026429,109.2675517,35.68970878,86.50784677,179.6244974,1260.129739,1259.25173,156.0094651,-11313719998,-11222709799,-11259032782,8.132284255,13.26960539,-85.92577251,184.9623637,2.276336555,2.040010998,2.144863168,1.752401217,2.328052239,0.000353085,4.999964597,5.001441432,4.999870828,5.000409951,2.187217965,2.010087868,0.000458794,0.000610352,0.00085677,1.949782777,2.086415943,1.949560534,2.285804382,2.470629615,2.52597863,2.486606341,2.502277282,2.459802033,2.521423667,2.615721813,-860.5316499,-1234.079299,-1084.344301,-1573.271357,-754.5145257,-5506.741132,-2876.793419,2876.97622,2877.82587,2876.922265,2877.232466,8632.163403,-1017.630801,-1273.586481,-2876.732589,-2876.645373,-2876.503564,-10921.09881,-1349.697468,-1170.176136,-1349.970025,-842.1212642,-311.8345016,-5023.799395,1.278995576,-0.682138175,0.098431439,-2.017260727,1.052112853,5.749103511
2017-03-07 12:31:14,00:01:15,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,41.91431022,199.1627978,121.5647736,128.5103107,107.4494879,-140.4981496,82.32879971,18.87236559,78.21551873,159.4951855,1260.129739,1259.25173,-1464.279801,-11313719998,-11222709799,-11259032782,17.17586219,20.386639,690.7746087,828.7886811,2.211942956,2.164387619,1.953648133,2.191000492,1.874671112,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,1.97904905,2.046711536,0.000458794,0.000457764,0.000704168,1.835475693,1.99044041,1.940861801,2.2037044,2.256523714,2.671106721,2.507971149,2.5810274,2.483457592,2.519897573,2.650821141,-976.5817251,-1054.115817,-1344.948202,-1011.458892,-1438.87673,-5825.981366,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1313.311539,-1225.058071,-2876.732589,-2876.733182,-2876.591385,-11168.42677,-1483.285593,-1298.87343,-1360.595169,-990.4486036,-897.8373692,-6031.040164,8.507825797,0.38204293,4.020974777,-0.83897736,0.976098135,7.497401041
2017-03-07 12:31:15,00:01:16,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,73.69907339,213.8698521,135.2844033,57.32878102,27.2497691,-149.9563953,98.50713337,31.94189802,75.83205956,177.7918673,1260.129739,1259.25173,13.13821048,-11313719998,-11222709799,-11259032782,21.01255473,11.93360974,10.04716081,286.7334853,2.456699669,2.45587148,2.479680236,2.526741065,2.489810568,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,2.170124916,2.169706024,0.000458794,0.000762939,0.000551565,2.029446726,1.606538274,1.697449886,2.518064926,2.523278607,2.443266301,2.35444974,2.392088165,2.416764178,2.437488524,2.572534379,-378.6299397,-382.2337438,-259.3753339,297.5491363,-183.6725801,-906.3624612,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1045.066917,-1045.730246,-2876.732589,-2876.557562,-2876.679203,-10720.76652,-1248.170008,-1719.916327,-1630.06688,-244.5611323,-277.6181373,-5120.332485,-2.84090556,-7.26485844,-5.390088503,-4.160976272,-3.128696631,3.597937419
2017-03-07 12:31:16,00:01:17,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,124.6976259,257.7606986,196.6550424,117.8187028,126.6331539,-16.67129004,175.1557624,94.9408645,89.07928447,217.379029,1260.129739,1259.25173,945.1788271,-11313719998,-11222709799,-11259032782,12.87005907,-1.198580108,-429172090.7,-795901.5218,2.50781781,2.270908946,2.316697269,2.130109361,2.299820833,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,2.227508722,2.023669145,0.000916611,0.000762939,0.000704168,2.218686757,2.146686748,2.456986627,2.542786482,2.458115941,2.597245527,2.52994638,2.553556429,2.506807917,2.478082611,2.590847072,-160.8836474,-870.910262,-779.0293327,-1106.639106,-814.1019256,-3731.564274,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-949.8294818,-1255.809315,-2876.469125,-2876.557562,-2876.591385,-10835.25687,-965.0824797,-1081.556737,-377.3732333,-376.3766152,-372.3863236,-3172.775389,4.828799691,1.476629209,2.652645706,0.324102351,-1.106705135,4.510092652
2017-03-07 12:31:17,00:01:18,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,67.49796269,222.3413768,150.3546637,155.7362396,143.3406718,-127.0614286,85.99880085,17.61795462,79.97585664,166.7672616,1260.129739,1259.25173,-135.3036101,-11313719998,-11222709799,-11259032782,9.126572849,45.63536515,233.4500986,431.5216599,2.410311863,2.364305869,2.843645007,2.476532589,2.191015466,0.000505698,4.999964597,5.001441432,4.999870828,5.000409951,2.167683052,1.712978354,0.000458794,0.000610352,0.000704168,2.354054425,2.202837775,2.315365149,2.505246341,2.371435862,2.672327568,2.597703344,2.624523104,2.531379175,2.52081323,2.668065594,-544.9251406,-670.2701436,1066.655955,-278.741695,-1011.434384,-1438.715409,-2876.705598,2876.97622,2877.82587,2876.922265,2877.232466,8632.251224,-1048.927782,-1614.219843,-2876.732589,-2876.645373,-2876.591385,-11293.11697,-695.1280425,-991.8960104,-781.8549373,-131.7946009,-652.4230027,-3253.096594,8.568636146,4.851603572,6.187495807,1.547996687,1.021706966,8.356347218
2017-03-07 12:31:18,00:01:19,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,67.97517287,210.2166175,132.2014012,66.40859084,36.5631441,-147.7147572,94.96942894,32.16713927,72.01853522,174.5092552,1260.129739,1259.25173,-9.204582327,-11313719998,-11222709799,-11259032782,23.47511436,6.542380025,16.79954797,278.1395942,2.645607905,2.169118509,2.004923673,2.025571955,1.993090417,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,1.776984796,1.437690443,0.000458794,0.000610352,0.00085677,1.731698902,2.144092814,2.083704154,2.208740273,2.446365297,2.679957856,2.597550738,2.644821099,2.48223666,2.585214376,2.725750576,694.3234277,-1046.659887,-1280.281362,-1253.298499,-1295.491578,-4181.407897,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1547.187892,-1875.404213,-2876.732589,-2876.645373,-2876.503564,-12052.47363,-1594.905919,-1085.519729,-1174.006176,-981.9956463,-421.3978196,-5257.825291,8.948700827,4.844002278,7.198538955,-0.899791985,4.229528061,11.2296362
2017-03-07 12:31:19,00:01:20,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,149.6817615,262.6925592,201.6902055,57.10779934,50.20615751,-72.7059428,140.3948951,60.73170345,79.60909462,200.2039554,1260.129739,1259.25173,291.6995341,-11313719998,-11222709799,-11259032782,5.224026089,22.77518993,-35167087.42,-82761.60034,2.467075888,2.16423501,2.042617299,1.334709422,1.294477558,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,1.957377506,1.752653995,0.0006114,0.000915527,0.000704168,2.048065503,2.058493014,1.68234156,2.123588247,2.516563953,2.524605178,2.476992177,2.485031617,2.488493936,2.456259474,2.598172149,-330.1614588,-1054.355453,-1230.578181,-1964.203409,-1997.822926,-6577.121427,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-1340.350064,-1573.005356,-2876.64477,-2876.469749,-2876.591385,-11543.06132,-1223.227087,-1209.032939,-1645.33867,-1116.351424,-234.1808269,-5428.130947,1.210583933,-1.161019673,-0.760575144,-0.58811703,-2.193715601,4.874954746
2017-03-07 12:31:20,00:01:21,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,74.13925379,225.7538656,148.0438801,155.850207,142.5094128,-119.9941873,89.37810668,21.11188742,82.47030535,167.605738,1260.129739,1259.25173,-40.24838882,-11313719998,-11222709799,-11259032782,23.66431845,3.173091408,123.3085082,279.586223,2.467838846,1.789273833,1.669496181,1.657325591,2.135926073,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,2.321367874,2.206787489,0.000306188,0.000457764,0.067086123,1.572828843,1.889734762,1.915833867,2.08635331,2.330384908,2.494236629,2.368642077,2.416506806,2.371589693,2.383617423,2.509508194,-326.3135859,-1533.982819,-1658.212405,-1670.318324,-1097.903405,-6286.730539,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-769.0403498,-985.2820969,-2876.820405,-2876.733182,-2838.132786,-10346.00882,-1752.06131,-1421.440414,-1390.713051,-1170.264738,-749.3791207,-6483.858635,-0.302073495,-6.557938135,-4.173795995,-6.411117412,-5.812016172,0.458603159
2017-03-07 12:31:21,00:01:22,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,93.75122544,243.2783163,167.1174887,143.5712115,138.6221009,-88.44803477,109.0821507,39.8346961,81.14960423,180.1972486,1260.129739,1259.25173,170.4772591,-11313719998,-11222709799,-11259032782,7.979282819,5.891653186,-51.98417977,137.1231032,2.510259274,1.708085659,2.267252998,2.156510779,1.629591983,0.000505698,4.999964597,5.001441432,4.999870828,5.000409951,2.271767509,2.208466074,0.000306188,0.000762939,0.943785746,2.322310936,2.104115724,2.019303007,2.503872922,2.378455727,2.424648396,2.292186584,2.376673898,2.558392296,2.558202521,2.647921631,-184.3009823,-1619.229647,-877.8319636,-1066.414151,-1697.582088,-5445.358832,-2876.705598,2876.97622,2877.82587,2876.922265,2877.232466,8632.251224,-869.2767779,-982.4577744,-2876.820405,-2876.557562,-2269.885954,-9874.998473,-767.0076455,-1144.862866,-1261.551677,-113.23709,-634.3611718,-3921.020451,-3.76826338,-10.36618623,-6.157873149,2.893520274,2.884067554,7.352976462
2017-03-07 12:31:22,00:01:23,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,81.29290182,236.9095354,156.1598984,150.1577439,145.6472259,-106.7891225,98.87596056,32.54243488,79.71912168,174.9672167,1260.129739,1259.25173,100.211302,-11313719998,-11222709799,-11259032782,10.77002127,17.49879532,8.173399608,176.3672152,2.484013541,2.394064693,1.937624526,1.799710115,1.931744333,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,1.654891591,2.021074968,0.000458794,0.000762939,1.064036277,2.448063989,2.421185929,2.332457396,2.48220341,2.462541509,2.643790288,2.533151102,2.567597147,2.550151005,2.537447649,2.621368227,-230.0623107,-592.2290524,-1364.528242,-1522.678689,-1371.643439,-5081.141733,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-1672.728877,-1259.224345,-2876.732589,-2876.557562,-2180.42462,-10865.66799,-414.670975,-510.8239167,-744.7868035,-242.737986,-352.163615,-2265.183296,7.147194242,1.636256375,3.352013898,2.483021553,1.850267391,6.030351374
2017-03-07 12:31:23,00:01:24,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,30.05006766,198.8575595,105.8422066,145.6510702,126.9328397,-154.0750897,73.30781336,20.39114657,78.72892161,159.9896725,1260.129739,1259.25173,-35924.19387,-11313719998,-11222709799,-11259032782,16.79535192,14.60448224,717.3570756,742.2047163,2.487217962,2.41359869,2.451448168,2.423271925,2.476534177,0.000658311,4.999964597,5.001441432,4.999870828,5.000409951,2.139448998,2.143306463,0.000306188,0.000457764,1.364357401,2.512619258,2.053457731,1.794814652,1.870268599,2.490926183,2.523842149,2.402825771,2.458171112,2.540688781,2.491207015,2.649905507,-205.716626,-534.8469301,-400.9333243,-504.0185195,-278.7322611,-1924.247661,-2876.617774,2876.97622,2877.82587,2876.922265,2877.232466,8632.339047,-1092.578616,-1086.718256,-2876.820405,-2876.733182,-1939.055235,-9871.905694,-204.402522,-1215.90776,-1527.991658,-1443.932919,-173.3262564,-4565.561114,1.172577465,-4.855248367,-2.098496903,2.011708206,-0.452978561,7.451793279
2017-03-07 12:31:24,00:01:25,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,89.37287961,223.0621214,148.9906508,46.3556696,23.05475422,-121.4762557,112.7938238,48.0810807,76.08873014,187.109546,1260.129739,1259.25173,237.0864823,-11313719998,-11222709799,-11259032782,22.03611371,10.21442292,-316.0731017,61.24014661,2.63568946,2.505927347,2.491278275,2.507359678,2.425717645,0.000810924,4.999964597,5.001441432,4.999870828,5.000409951,2.038722104,1.802401145,0.000458794,0.000610352,2.383282271,2.474313413,2.163776191,2.295525933,2.252231899,2.247214761,2.492252754,2.406793521,2.457102797,2.581132156,2.568579957,2.685310046,670.2586064,140.0875457,-169.9301898,156.0985022,-495.9206284,300.5938361,-2876.529948,2876.97622,2877.82587,2876.922265,2877.232466,8632.426873,-1235.80704,-1519.750246,-2876.732589,-2876.645373,-621.6382913,-9130.57354,-291.6235192,-1055.075589,-822.7889683,-905.7159988,-914.8401105,-3990.044186,-0.400890312,-4.657614733,-2.1517097,4.026192672,3.400967636,9.215293396
