Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-09 09:21:53,00:01:53,20.48621065,20.77520997,20.82498865,21.23562816,21.04609898,20.8783751,21.27243281,20.99811584,20.70283556,20.66671268,20.93072932,21.05399814,20.80196074,20.37025761,21.14101115,21.23744868,20.90879937,20.97462768,21.03165676,21.09325626,20.73709295,23.56807454,24.09126211,23.54902853,23.02603752,22.9068525,22.26006603,21.23621576,20.02663038,23.87987037,23.58686823,22.23465378,23.68725963,15.12256002,18.99339129,19.91850727,19.69166554,20.53131782,15.64102928,19.17208136,18.73073791,19.62349663,18.82697321,22.48101568,23.29277374,21.57724493,21.39528417,21.50527518,2.467857785,2.485044008,2.379786186,2.163816383,2.614157431,2.397158785,2.394004094,2.447024595,2.485375291,2.562104718,2.463633918,2.50079695,2.565405234,2.480957974,2.518218505,2.476910189,2.490326712,2.537961409,2.546963751,2.446999182,2.549455014,2.513028931,2.496572593,2.397059355,2.394614071,2.372916309,-326.2174931,222.5240494,-630.8796687,-1055.012525,-614.782414,-2404.368051,-583.5162342,-592.3984148,-418.7998175,-220.0457369,453.4523315,-1361.307872,346.9905138,51.36707099,465.3455802,251.087981,245.5984996,1360.389646,-276.4900668,-178.9601736,354.5198093,-394.3217504,-418.900261,-914.1524425,2.44835426,0.633971055,-0.18571913,-5.142473532,-5.264273132,-6.345038671
2017-03-09 09:21:54,00:01:54,20.41027845,20.69932733,20.82498865,21.15977083,21.04609898,20.95427457,21.23451308,20.96018951,20.74077857,20.62876726,21.04452528,21.01607126,20.83990171,20.29434406,21.25476869,21.27537542,20.94673687,21.01255473,21.10751775,20.97946152,20.73709295,23.41660602,24.50727428,23.62470663,23.1396275,22.7553556,22.297947,21.31205623,19.22904212,23.61489474,23.66254374,22.00731494,23.34658021,18.16767396,19.14539245,19.65269593,19.34977936,19.88600551,17.27807044,19.0961038,18.84473643,19.35760343,18.97904255,22.63255434,23.10346486,21.42558445,21.73646906,21.61900741,2.40788231,2.585456254,2.448919842,2.193573812,2.580279743,2.393649016,2.386220835,2.425660789,2.483696746,2.558900222,2.499799791,2.517430589,2.529697156,2.497592003,2.423910347,2.470653499,2.490784508,2.540555586,2.547879343,2.443947138,2.511303571,2.474727575,2.459186808,2.370966214,2.352501787,2.331255909,-552.2565344,531.9138124,-411.2401014,-1007.238418,-515.5518264,-1954.373068,-593.3898296,-613.7630141,-496.1103844,-232.330644,441.5987225,-1493.99515,25.74610664,240.2289686,313.564419,89.28886788,-501.9172762,166.911086,-311.707684,-174.6741342,366.4330885,-398.1469879,-430.7926059,-948.8883235,0.548030858,-1.273819483,-2.047905114,-6.442172878,-7.361885988,-8.420143185
2017-03-09 09:21:55,00:01:55,20.48621065,20.81314944,20.97669946,21.34940483,21.15989074,20.95427457,21.38618452,20.92226193,20.77872035,20.66671268,20.85485916,20.90228319,20.80196074,20.14250231,21.21685075,21.31330092,20.90879937,21.12632844,20.95579082,21.16911322,20.88891958,23.53020935,24.99872077,23.92736719,23.44247745,22.83110661,22.33582671,21.42580758,17.6323084,23.42558753,23.32196321,21.93152521,23.08153502,15.12256002,18.91738363,19.72864804,19.42576243,20.49336803,15.64102928,19.17208136,18.65473305,19.58551547,18.86499231,22.55678756,23.36848826,21.50141719,21.43319861,21.50527518,2.445271601,2.503356272,2.413208417,2.201051319,2.618125088,2.398684771,2.395072385,2.448092786,2.487206432,2.575990867,2.51536485,2.521703451,2.596993148,2.524603225,2.528900659,2.475994576,2.49063191,2.541623776,2.552915098,2.448219999,2.502452436,2.462367377,2.451251865,2.351281915,2.331903387,2.313401452,-425.6726195,105.4139039,-536.0535145,-994.8730432,-625.3748551,-2476.560128,-579.1708674,-589.405581,-414.5559984,-205.8093928,501.5913541,-1287.350486,225.5451556,268.0610644,566.6825902,285.4074872,309.3308345,1655.027132,-281.918799,-176.1144042,371.2274501,-418.5613697,-414.0476934,-919.4148161,0.107155829,-1.889480972,-2.443144588,-7.422647823,-8.387892277,-9.309473691
2017-03-09 09:21:56,00:01:56,20.48621065,20.69932733,20.90084653,21.27355497,21.08403081,21.03016908,21.34826853,20.88433313,20.85460021,20.66671268,20.93072932,21.05399814,20.80196074,20.21842562,21.14101115,21.35122517,20.83292067,21.01255473,20.91785599,21.05532592,20.81300873,23.87094936,25.03651515,24.1164878,23.2532059,22.94472352,22.33582671,21.27413662,20.21645401,23.12262881,23.77604729,21.70412579,23.08153502,17.10267968,19.14539245,19.7666223,19.46375218,19.84803504,17.54437399,19.13409317,18.8067381,19.35760343,19.01705694,22.67043582,23.21705405,21.69097713,22.00176475,21.54318718,2.448934225,2.490232483,2.461434102,2.201051319,2.644220064,2.403110131,2.403313483,2.472050769,2.503534101,2.58667252,2.519485013,2.559701398,2.595314563,2.545968033,2.551180579,2.481030448,2.493226086,2.541318579,2.551694309,2.452645463,2.498026868,2.461756996,2.448352559,2.452907832,2.448322491,2.433346779,-411.1822002,179.829707,-357.3313042,-994.8730432,-691.0065822,-2274.563423,-566.3808067,-565.786135,-304.1965421,-108.1704992,535.6857015,-1008.848282,253.9917958,444.5919477,561.7576221,390.1191819,411.6441445,2062.104692,-250.6097009,-149.7577048,369.8639741,-413.7049415,-395.958929,-840.1673023,-0.113281686,-1.919884008,-2.587559012,-2.360660897,-2.589056736,-3.334996958
2017-03-09 09:21:57,00:01:57,20.52417492,20.69932733,20.86291821,21.4252497,21.04609898,20.84042352,21.34826853,20.92226193,20.74077857,20.70465686,20.93072932,20.86435136,20.76401853,20.25638545,21.06516658,21.27537542,20.79497947,21.01255473,20.99372441,21.09325626,20.88891958,23.98450597,25.14989039,24.38120193,23.59387143,23.02046171,22.44945819,21.50163556,17.74642809,23.38772221,23.62470663,21.89362846,23.34658021,14.77956105,18.95538805,19.91850727,19.50174073,20.56926638,15.29814449,19.05811325,18.65473305,19.47156483,18.82697321,22.67043582,23.36848826,21.46350144,21.77437222,21.46736193,2.497311389,2.552799384,2.477611073,2.212038677,2.632622297,2.405246511,2.40834971,2.474644946,2.505517837,2.588351065,2.534287079,2.57099396,2.601723705,2.559244736,2.543855674,2.480420039,2.500703419,2.544370551,2.552304703,2.455392302,2.509014484,2.471370484,2.457660857,2.480679479,2.460071208,2.448149192,-94.34812825,418.103467,-272.2613439,-976.4194518,-662.6399492,-1587.565406,-560.1017725,-550.853693,-289.7354362,-135.161738,540.8480125,-995.0046273,336.9260462,484.8194615,580.3372243,442.888319,381.0502384,2226.021289,-254.6098787,-48.25877202,383.2805279,-416.1402401,-384.3034178,-720.0317806,0.434011454,-1.441036184,-2.123912705,-0.97735516,-2.003853149,-2.59768876
2017-03-09 09:21:58,00:01:58,20.48621065,20.85108768,20.86291821,21.27355497,20.89435928,20.99222244,21.12074644,20.77053929,20.77872035,20.70465686,20.93072932,20.90228319,20.80196074,20.29434406,21.06516658,21.16159146,20.90879937,20.89876986,21.03165676,21.09325626,20.69913321,24.36294325,25.07430821,24.49463124,23.17748826,23.24764542,22.48733281,21.34997459,20.44420217,23.08475317,24.1164878,21.93152521,23.15726866,17.71135624,18.99339129,19.61471807,19.31178604,19.73411641,17.12587244,19.13409317,18.73073791,19.39559175,18.94102698,22.93557032,23.21705405,21.65306765,21.88807416,21.39153169,2.51135145,2.549442135,2.507981046,2.218905776,2.647729914,2.408603681,2.41094413,2.47754432,2.508569738,2.591708156,2.532913691,2.569315336,2.598671733,2.542152889,2.546755116,2.481030448,2.495362467,2.552916074,2.553830689,2.4552397,2.530379292,2.488918914,2.476887833,2.519437711,2.498826715,2.506901038,-193.8630359,404.5926155,-162.5545919,-964.7067194,-699.3644711,-1615.896203,-550.0899303,-543.0009876,-272.6669203,-168.4430537,551.0275639,-983.173328,330.1092075,479.0534917,571.5651232,373.5794819,393.4448917,2147.752196,-250.6097009,-123.9118538,418.5652322,-422.1670301,-384.9602044,-763.083557,1.498192559,-0.566948885,-1.166217057,0.953192406,-0.073441318,0.328740683
2017-03-09 09:21:59,00:01:59,20.48621065,20.81314944,20.93877361,21.27355497,21.04609898,20.91632545,21.34826853,20.77053929,20.70283556,20.70465686,20.89279486,20.97814314,20.83990171,20.29434406,21.02724243,21.19952069,21.02260814,20.93669939,20.91785599,21.13118536,20.88891958,24.40077979,25.18767951,24.87264383,23.63171669,23.20978469,22.67668678,21.42580758,20.4062472,23.12262881,24.15430802,21.85573044,23.30872048,17.17877988,19.06939424,19.50077731,19.27379153,19.92397477,17.43025061,19.21006836,18.84473643,19.58551547,18.82697321,22.89769781,23.44419762,21.69097713,21.81227413,21.46736193,2.520355402,2.554325406,2.490583172,2.204103363,2.642236235,2.407993287,2.421321809,2.473729354,2.491936878,2.597201578,2.531692902,2.571909574,2.593330781,2.537574716,2.537293779,2.488202751,2.510927526,2.547269925,2.570616537,2.460885981,2.530226687,2.491055245,2.478261188,2.509214083,2.46266508,2.486147139,-259.602685,424.1024988,-176.5719306,-989.7815575,-686.237532,-1688.091206,-551.9237739,-510.3833837,-294.9203353,-163.3883026,567.2911393,-953.3246562,323.9293864,487.9358179,555.8809526,352.7095307,351.3884985,2071.844186,-197.6331114,-190.2086531,395.6050261,483.5290292,-359.8616454,131.4306453,1.490591266,-0.460538258,-1.097810225,0.443953481,-1.874652358,-0.705011017
2017-03-09 09:22:00,00:02:00,20.52417492,20.81314944,20.97669946,21.23562816,21.04609898,20.95427457,21.31035129,20.77053929,20.70283556,20.66671268,20.85485916,20.94021378,20.87784146,20.25638545,20.98931704,21.16159146,20.79497947,20.89876986,21.10751775,21.16911322,20.81300873,24.17374093,24.99872077,24.83484848,23.63171669,23.28550487,22.63881854,21.38789171,19.68487164,23.31198769,24.07866628,22.00731494,23.5358595,17.63528739,18.99339129,19.57673901,19.31178604,19.73411641,16.97365672,19.05811325,18.84473643,19.43357889,18.94102698,22.85982401,23.36848826,21.65306765,21.66065897,21.54318718,2.500821405,2.55325719,2.488293978,2.199677899,2.630333264,2.408298484,2.395988062,2.457706499,2.469200216,2.587130305,2.514907054,2.569315336,2.581733286,2.528113158,2.529358465,2.483319481,2.510622329,2.544828347,2.553220295,2.459512562,2.546402899,2.503262848,2.48680651,2.402400056,2.39659762,2.395654036,-52.14923008,419.9121756,-196.8674937,-997.1557303,-656.8965458,-1483.156824,-551.007615,-586.8281465,-374.2020496,-319.33254,537.0985252,-1294.271826,222.1596873,479.0534917,520.198173,305.0873201,311.7712162,1838.269888,-235.0033866,-187.5336539,385.252714,-419.7666978,-366.1250908,-823.176115,2.296328388,0.147522472,-0.672167714,-4.876453198,-5.165472527,-5.212472471
2017-03-09 09:22:01,00:02:01,20.60009976,20.85108768,20.90084653,21.31148052,20.97023161,20.84042352,21.27243281,20.88433313,20.74077857,20.66671268,20.89279486,20.90228319,20.80196074,20.14250231,20.87553346,21.23744868,20.75703703,20.97462768,21.10751775,21.16911322,20.88891958,24.17374093,24.77192688,24.91043788,23.59387143,23.13405936,22.52520615,21.27413662,19.72284965,23.27411849,23.77604729,21.93152521,23.27085946,17.21682831,18.91738363,19.38682579,19.19779894,19.58220807,16.93560003,19.0961038,18.8067381,19.31961392,18.90301023,22.74619493,23.06559923,21.57724493,21.96386915,21.50527518,2.506467951,2.550968157,2.452582553,2.149624379,2.478799282,2.39654839,2.384236867,2.457248703,2.478661109,2.559510602,2.514601857,2.559854,2.566778621,2.523840196,2.517455494,2.482861675,2.493378685,2.541928974,2.549557928,2.452950667,2.530531898,2.486629989,2.470631436,2.429561337,2.420552796,2.432278563,-146.3365086,410.7890028,-396.2218564,-1077.051037,-264.9382284,-1473.758628,-585.2453471,-619.0909835,-376.2218289,-265.8001761,443.8809582,-1402.477377,219.8737508,445.1597937,470.2058918,280.9469067,240.4005259,1656.586869,-238.2064605,-148.061271,372.5859365,-405.0661131,-394.6808704,-813.4287785,1.505793853,-0.680960272,-1.47784818,-3.523549785,-3.972265214,-3.388204766
2017-03-09 09:22:02,00:02:02,20.52417492,20.81314944,20.93877361,21.23562816,21.04609898,20.91632545,21.31035129,20.73260555,20.74077857,20.74259981,20.85485916,20.86435136,20.72607509,20.18046458,21.06516658,21.12366099,20.83292067,21.05048054,21.10751775,21.20703983,20.92687314,24.02235557,24.8475301,24.75925383,23.48032789,23.28550487,22.67668678,21.38789171,20.10256348,23.42558753,24.19212693,22.19676714,23.49800622,17.40705378,19.2593809,19.7666223,19.50174073,19.96194282,17.50633399,19.28603881,18.88273359,19.28162321,19.09308217,23.04918016,23.17919228,21.84260248,22.1912238,21.73272836,2.530885447,2.550662953,2.488599204,2.16778404,2.467659322,2.40982447,2.393851481,2.437258284,2.48232339,2.554474966,2.509413504,2.546882813,2.548619385,2.532080908,2.522338764,2.482251266,2.493989079,2.540250389,2.55154171,2.4552397,2.529616264,2.486019608,2.471089221,2.441005697,2.451068944,2.441892502,-319.7763102,409.5572252,-194.2839545,-1048.76839,-327.2230633,-1480.494492,-546.4037792,-592.8247291,-455.7718938,-241.9183608,424.6858835,-1412.232879,176.5407598,393.9818134,401.2121487,325.9062343,271.956169,1569.597125,-242.4113981,-141.0716811,365.0517059,-413.0938737,-384.9602044,-816.4854514,1.460186091,-0.711363309,-1.455045903,-2.953506213,-2.452255898,-2.909334493
2017-03-09 09:22:03,00:02:03,20.48621065,20.81314944,20.97669946,21.31148052,21.00816592,20.99222244,21.27243281,20.54291838,20.66489132,20.74259981,20.93072932,20.78848399,20.72607509,20.18046458,20.87553346,21.16159146,20.90879937,20.93669939,21.06958788,21.2449652,20.96482547,23.71952234,24.58289586,24.72145453,23.59387143,23.09619476,22.44945819,21.27413662,20.29237494,23.16050316,24.19212693,21.93152521,23.15726866,18.88983778,19.18338979,19.34883957,19.27379153,19.62018695,17.46829286,19.21006836,18.76873859,19.35760343,18.97904255,22.78407257,23.29277374,21.61515691,21.69856465,21.46736193,2.53241154,2.536776153,2.441747035,2.047075702,2.459113599,2.388155466,2.387899577,2.445803807,2.474235853,2.57126042,2.500104988,2.518651407,2.567846811,2.5265871,2.52066014,2.480114835,2.492920889,2.537503614,2.548794935,2.453103269,2.520612523,2.476100931,2.462696494,2.498990455,2.481432511,2.483247697,-327.5813574,348.9413932,-439.165648,-1224.565875,-367.9245668,-2010.296054,-608.5226181,-609.2183388,-423.5978383,-292.0634617,485.7284404,-1447.673817,18.64399018,248.4992829,473.9516769,296.6913112,261.5387075,1299.324969,-256.5865826,-153.0941884,352.3756584,-401.9358221,-394.0402865,-853.2812213,1.011709768,-1.205412651,-1.873087654,-0.065285444,-0.939846628,-0.84943221
2017-03-09 09:22:04,00:02:04,20.41027845,20.81314944,20.78705786,21.38732789,20.93229606,20.95427457,21.19659211,20.61879693,20.70283556,20.59082062,20.85485916,20.94021378,20.80196074,20.18046458,20.87553346,21.04779631,20.79497947,21.01255473,21.14544638,21.2449652,21.07867502,23.83309455,24.54508573,24.72145453,23.63171669,23.20978469,22.79028384,21.38789171,19.68487164,23.23624801,24.00301934,21.96942071,23.30872048,17.59725126,19.22138594,19.69067259,19.46375218,19.84803504,17.0117123,19.24805418,18.8067381,19.43357889,18.94102698,22.74619493,23.21705405,21.80469803,22.00176475,21.69482263,2.498837483,2.525178386,2.426485742,2.145809324,2.529158007,2.398226975,2.399040321,2.461521464,2.50017701,2.578127197,2.484539929,2.551613481,2.582954075,2.528418369,2.524933002,2.480114835,2.494904671,2.532620458,2.548489738,2.4552397,2.510540542,2.465114087,2.449115535,2.484036491,2.46052895,2.458068335,-62.0396013,288.7242656,-493.35,-1082.898881,-310.7050134,-1660.269231,-580.477893,-578.1537186,-356.9263499,-24.20853738,508.593102,-1031.173397,226.2429686,413.3813884,524.0686794,306.7389454,287.3138917,1757.745873,-256.5865826,-129.8839408,328.6354189,-400.6768582,-384.9602044,-843.4721671,0.51002439,-1.752667308,-2.549555216,-0.810142379,-1.98105301,-2.103616257
2017-03-09 09:22:05,00:02:05,20.41027845,20.85108768,20.74912584,21.31148052,20.97023161,20.95427457,21.12074644,20.58085827,20.58899915,20.55287275,20.77898407,20.71261169,20.72607509,20.25638545,20.76173877,20.93399,20.68114846,20.78497388,21.03165676,21.16911322,21.00277656,23.64380103,24.43164747,24.64585201,23.85876102,23.24764542,22.94172868,21.65327652,17.67034943,23.46345156,23.54902853,22.08309961,23.5358595,15.16066596,19.14539245,19.99444251,19.57771425,20.60721372,15.29814449,18.90613926,18.54071702,19.47156483,18.71290888,22.70831601,23.33063164,21.65306765,21.73646906,21.50527518,2.516387558,2.525636192,2.329118693,2.000226828,2.30712181,2.395937996,2.389578319,2.449160976,2.487511622,2.570497445,2.473400229,2.5320804,2.572882566,2.524755831,2.522949173,2.480572642,2.491089706,2.537198416,2.548947533,2.452035054,2.627741776,2.585816767,2.575006446,2.457180393,2.423604411,2.423427636,-232.9305591,291.3373091,-752.1710622,-1286.340112,-799.1179823,-2779.222407,-586.9693664,-604.6395051,-410.2682836,-203.3397883,483.1211298,-1322.095814,296.762,325.903655,491.2258017,286.2912636,275.6467413,1675.829462,-253.6157493,-171.7573661,350.9389466,-402.5638276,-398.5027498,-875.5007462,6.347817881,4.259533154,3.721071056,-2.14784463,-3.820264282,-3.829069461
2017-03-09 09:22:06,00:02:06,20.63806034,20.77520997,20.90084653,21.31148052,21.00816592,21.06811447,21.27243281,20.65673437,20.58899915,20.59082062,20.81692223,20.78848399,20.68813041,20.29434406,20.83760313,20.97192668,20.71909336,20.8608391,20.99372441,21.28288933,21.15456851,23.90880286,24.28037814,24.34338954,23.78308476,23.20978469,22.94172868,21.4637222,19.76082646,22.85747233,23.70037955,21.59040911,22.85430327,17.97756154,19.10739394,19.42481082,19.34977936,19.58220807,17.65848724,19.17208136,18.92072958,19.24363132,19.01705694,23.04918016,23.06559923,21.80469803,22.07755216,21.54318718,2.52310237,2.519532105,2.421144289,2.053027188,2.504283849,2.389376255,2.372180446,2.446719398,2.470726167,2.564241048,2.44120192,2.478517029,2.528018572,2.450131607,2.491207916,2.4637864,2.481933788,2.534756838,2.549863125,2.450661634,2.57234588,2.520963873,2.506033486,2.807682993,2.701148774,2.636460303,-276.565249,254.298538,-510.958841,-1216.49379,-119.0930489,-1868.812391,-605.1924778,-650.5309932,-420.0044613,-311.3215181,461.1855091,-1525.863941,-441.2156552,266.6960077,304.5736575,-406.3329383,170.6142329,-105.6646954,-346.2622874,-244.5698348,339.2262685,-406.3114771,-404.1678116,-1062.085142,3.588548302,1.029210529,0.285527935,15.31068986,10.00422045,6.782087688
2017-03-09 09:22:07,00:02:07,20.60009976,20.85108768,20.86291821,21.19770012,21.04609898,21.03016908,21.19659211,20.69467057,20.74077857,20.66671268,20.89279486,20.75054846,20.72607509,20.33230145,20.95139042,21.16159146,20.79497947,20.93669939,21.22129992,21.3208122,21.15456851,24.43861502,24.35601542,24.34338954,23.78308476,23.58833395,23.20670775,21.57745855,18.65901524,23.12262881,23.54902853,21.81783116,23.19513355,15.80830984,19.14539245,19.91850727,19.53972809,20.26564359,15.79339553,18.98212861,18.61672887,19.58551547,18.94102698,23.0113115,23.48205037,21.95630827,22.07755216,21.65691565,2.490901797,2.382953138,2.291575913,2.002668463,2.505352064,2.388308065,2.375843156,2.440920651,2.481560415,2.570192255,2.510176497,2.549171846,2.565405234,2.516820331,2.519897129,2.468059261,2.487579937,2.533230852,2.546505955,2.453561076,2.552659736,2.4739646,2.480702709,2.61190814,2.553298039,2.543220361,-173.5590085,-622.5141535,-830.6982527,-1283.194067,-133.1159213,-3043.081403,-608.1073479,-641.142661,-442.2697081,-247.0841658,482.0742571,-1456.529626,183.555961,403.4851915,465.3455802,235.9861991,256.6637593,1545.036691,-325.1934729,-202.7828571,331.6958838,-392.3951481,-392.112256,-980.7878503,2.607981426,-1.311823279,-0.976198079,5.559144475,2.639775311,2.137806157
2017-03-09 09:22:08,00:02:08,20.44824517,20.85108768,20.82498865,21.34940483,21.08403081,20.91632545,21.31035129,20.88433313,20.58899915,20.62876726,20.81692223,20.86435136,20.72607509,20.25638545,20.68586948,21.04779631,20.75703703,20.78497388,21.03165676,21.28288933,21.07867502,24.47644894,24.46946153,24.41901301,23.85876102,23.62618177,23.39593991,21.50163556,19.41899197,23.00899803,23.85170984,21.62831592,22.81642682,17.10267968,19.18338979,19.65269593,19.46375218,19.81006337,16.85948336,19.0961038,18.76873859,19.47156483,18.97904255,23.27636513,23.29277374,21.84260248,22.1912238,21.65691565,2.493801374,2.572332465,2.341785566,2.091177737,2.480172702,2.401126349,2.385915609,2.463657845,2.472099522,2.56942928,2.517501231,2.569620541,2.575934538,2.534369995,2.520507538,2.472179521,2.49063191,2.539182198,2.548642336,2.454324087,2.526106331,2.470302319,2.453540791,2.459164082,2.433522159,2.412745482,-143.2573936,489.3684595,-723.7563604,-1163.420231,-256.2129712,-1797.278497,-572.1496401,-614.5857081,-346.8763419,-303.9311147,479.4470749,-1358.09573,240.7152672,480.1070005,501.4054168,337.3331909,260.5710143,1820.13189,-303.4950741,-176.1144042,360.1751472,-401.3068338,-388.8776301,-909.6187949,1.285356338,-1.494241498,-2.329133202,-2.049037077,-3.326261254,-4.361147542
2017-03-09 09:22:09,00:02:09,20.44824517,20.77520997,20.78705786,21.23562816,20.97023161,21.03016908,21.31035129,20.69467057,20.62694585,20.62876726,20.85485916,20.78848399,20.83990171,20.33230145,20.83760313,21.04779631,20.75703703,20.82290711,20.99372441,21.39665422,21.04072641,24.02235557,24.58289586,24.30557585,23.89659719,23.55048484,23.39593991,21.53954768,19.72284965,22.8195877,23.47334526,21.62831592,22.66490822,16.9885211,19.06939424,19.7666223,19.31178604,19.73411641,17.35416276,19.17208136,18.65473305,19.0916519,19.09308217,23.38994021,23.44419762,22.14579266,22.60792205,21.77063283,2.500821405,2.732869976,2.316299207,2.163816383,2.396394096,2.399600363,2.379353253,2.458316893,2.491173903,2.55218604,2.510786891,2.57099396,2.58234368,2.544899793,2.481899182,2.473705543,2.491089706,2.538877001,2.551694309,2.454171485,2.503215465,2.448023443,2.433398245,2.441616063,2.425893122,2.438535253,-52.14923008,878.0638392,-779.8747476,-1055.012525,-585.6816213,-1594.654285,-576.5479274,-632.0146579,-371.4919288,-170.9439357,415.6679257,-1335.330524,188.9807174,484.8194615,522.1370126,385.559592,244.8039631,1826.300747,-295.0539606,-171.7573661,358.7696703,-413.7049415,-389.5267041,-911.273302,0.145162297,-2.603952329,-3.332433405,-2.923103889,-3.706263583,-3.076559033
2017-03-09 09:22:10,00:02:10,20.52417492,20.88902469,20.74912584,21.19770012,21.04609898,21.03016908,21.1586699,20.58085827,20.70283556,20.59082062,20.85485916,20.86435136,20.76401853,20.29434406,20.76173877,21.04779631,20.68114846,20.74703942,20.87991992,21.2449652,21.00277656,24.02235557,24.58289586,24.34338954,24.01009792,23.70187351,23.32025091,21.53954768,19.57093039,22.55435943,23.28411447,21.47668115,22.51336918,16.83629423,19.10739394,19.53875876,19.42576243,19.81006337,16.55497294,19.02012152,18.65473305,19.43357889,18.78895294,22.78407257,23.33063164,21.99420767,22.00176475,21.58109792,2.480524361,2.52823043,2.222900095,2.125818436,2.3689257,2.41424983,2.381947673,2.420777633,2.489800547,2.555695726,2.519332414,2.569620541,2.588600224,2.534827812,2.487698065,2.475536769,2.491242304,2.537808811,2.5526099,2.45386628,2.493906512,2.43856255,2.423784757,2.445736033,2.414602148,2.396874854,-253.9306957,305.7229827,-957.8280063,-1113.039394,-658.7613583,-2677.836472,-532.8277531,-625.1822208,-512.1453696,-183.7628752,429.4180322,-1424.500186,252.9952611,480.1070005,541.6100974,339.5724419,201.8162114,1816.101012,-284.5943346,-170.2802473,353.8065361,-417.3525605,-390.8216182,-909.2422245,-0.318516613,-3.075199394,-3.811281229,-2.717888202,-4.26866703,-5.151663547
2017-03-09 09:22:11,00:02:11,20.52417492,20.85108768,20.82498865,21.27355497,20.97023161,20.95427457,21.1586699,20.58085827,20.66489132,20.59082062,20.85485916,20.71261169,20.80196074,20.29434406,20.76173877,21.12366099,20.79497947,20.82290711,20.99372441,21.28288933,21.15456851,24.17374093,24.54508573,24.49463124,23.93443207,23.89108016,23.50946372,21.50163556,19.49496357,22.66803636,23.32196321,21.55250104,22.62702537,17.29292184,19.03139335,19.65269593,19.31178604,19.92397477,17.31611716,19.02012152,18.73073791,19.16764398,19.16910268,23.38994021,23.48205037,22.18368575,22.79727936,21.846438,2.423448463,2.414694395,2.455024359,2.218142765,2.640252406,2.413944633,2.405297451,2.440310256,2.461570464,2.57003966,2.524978563,2.57725065,2.603097093,2.533149148,2.506925942,2.481793459,2.493531283,2.541623776,2.55154171,2.454476689,2.43225378,2.380576433,2.383194476,2.348077494,2.319849509,2.307602568,-503.4383543,-531.4447562,-385.8851105,-966.0151472,-681.4351061,-3068.218474,-533.7751164,-559.9511964,-444.5485524,-356.6990166,481.5499673,-1413.423914,287.576284,505.7319779,584.2417013,331.2878668,151.4289032,1860.266733,-245.5178446,-146.3451734,371.2274501,-413.0938737,-388.2274709,-821.9569125,-3.389439231,-5.963487859,-5.833083155,-7.582260024,-8.988295956,-9.598316077
2017-03-09 09:22:12,00:02:12,20.60009976,20.88902469,20.78705786,21.23562816,20.89435928,20.99222244,21.23451308,20.77053929,20.74077857,20.51492366,20.85485916,20.86435136,20.87784146,20.33230145,20.87553346,20.97192668,20.75703703,20.70910373,21.03165676,21.28288933,20.92687314,24.06020387,24.58289586,24.49463124,24.0479289,23.85324142,23.62297589,21.65327652,19.41899197,22.70592611,23.35981066,21.51459172,22.66490822,17.90150857,19.14539245,19.50077731,19.34977936,19.35430966,17.96273945,19.05811325,18.92072958,19.20563824,19.01705694,23.23850419,23.21705405,21.84260248,22.64579606,21.73272836,2.459006442,2.563939344,2.503250045,2.205171579,2.643762257,2.392580826,2.431546875,2.423524408,2.496362134,2.583468024,2.529251324,2.597546743,2.604623079,2.552987899,2.540193221,2.480877846,2.495362467,2.546201735,2.5526099,2.445778364,2.460485848,2.415062913,2.404099997,2.351587098,2.337243713,2.33964903,-368.4063848,460.1012687,-103.7323043,-987.9933387,-689.9089582,-1689.939717,-596.3623909,-476.0647033,-503.1885692,-109.7470063,525.6896285,-1159.673041,311.2018065,568.2974781,588.5496304,418.8492024,364.7923731,2251.69049,-251.6157074,-123.9118538,391.1096078,-417.3525605,-423.6972562,-825.4677701,-1.983199914,-4.245716298,-4.791779156,-7.407446661,-8.121890646,-8.002081836
